,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
139,140,XVC Vcash,XVC,"$1,458,192",$0.095838,15215135,"$22,422",0.65%,-1.53%,-17.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,NOTE DNotes,NOTE,"$1,443,818",$0.013020,110895736,"$31,024",1.55%,-9.05%,-19.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,CNT Centurion,CNT,"$1,422,085",$0.031814,44700401,"$203,089",0.14%,16.70%,8.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,BBR Boolberry,BBR,"$1,357,645",$0.143429,9465630,"$12,359",1.97%,-5.35%,-67.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,XVG Verge,XVG,"$1,297,272",$0.000097,13409472280,"$22,293",0.59%,8.74%,-22.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,YOC Yocoin,YOC,"$1,277,057",$0.013641,93618830,"$44,110",1.35%,-18.31%,-38.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,DMD Diamond,DMD,"$1,271,976",$0.616828,2062122,"$1,996",0.21%,-4.49%,5.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,FLDC FoldingCoin,FLDC,"$1,247,604",$0.002678,"465,833,654 *","$20,090",2.17%,-4.23%,-25.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,SBD Steem Dollars,SBD,"$1,187,927",$1.13,"1,052,155 *","$798,975",4.77%,6.49%,0.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,XDN DigitalNote,XDN,"$1,185,543",$0.000172,6879146274,"$34,646",0.07%,-3.35%,1.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,ADCN Asiadigicoin,ADCN,"$1,162,347",$0.046622,24931054,"$4,692",0.18%,-6.49%,54.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,MER Mercury,MER,"$1,114,056",$0.011141,"100,000,000 *","$15,854",-4.72%,-30.69%,272.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,ATMOS Atmos,ATMOS,"$1,087,764",$0.010875,"100,022,420 *","$12,982",0.21%,-13.68%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,INSANE InsaneCoin,INSANE,"$1,062,476",$0.057941,18337166,"$20,426",-0.03%,-16.28%,158.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,EMV Ethereum Movi...,EMV,"$1,044,395",$0.159045,"6,566,666 *","$4,760",-61.20%,-64.36%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,PDC Project Decorum,PDC,"$1,040,011",$0.020800,"50,000,000 *",$608,0.22%,0.49%,14.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,RIC Riecoin,RIC,"$1,018,534",$0.030804,33065375,"$26,460",0.04%,2.11%,-4.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,WBB Wild Beast Block,WBB,"$1,010,139",$0.442298,2283843,"$1,449",0.13%,-6.03%,-15.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,TX TransferCoin,TX,"$1,002,892",$0.169412,"5,919,852 *","$18,411",-0.80%,-10.96%,14.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,WDC WorldCoin,WDC,"$1,000,418",$0.008770,114069198,"$5,833",9.37%,9.91%,39.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,MEC Megacoin,MEC,"$984,020",$0.029922,32886450,"$30,675",-0.08%,-0.12%,35.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,SPHR Sphere,SPHR,"$967,657",$0.313875,"3,082,940 *","$11,118",0.21%,4.19%,3.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,OBITS OBITS,OBITS,"$965,756",$0.097445,"9,910,800 *","$27,052",2.20%,-1.92%,-11.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,BOST BoostCoin,BOST,"$964,313",$0.081339,11855487,"$4,809",-3.45%,-6.15%,21.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,VTR vTorrent,VTR,"$958,525",$0.088621,10815966,"$6,580",0.24%,-16.31%,-24.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,TRIG Triggers,TRIG,"$913,531",$0.028454,"32,105,593 *","$2,629",-4.07%,-8.52%,-17.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,BTA Bata,BTA,"$912,811",$0.184868,4937630,"$16,184",1.63%,-8.26%,54.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,DBIC DubaiCoin,DBIC,"$904,425",$0.152325,5937465,"$1,408",0.05%,10.23%,-11.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,VLT Veltor,VLT,"$867,871",$1.57,553005,"$5,506",0.21%,-4.95%,27.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,DYN Dynamic,DYN,"$856,885",$0.543244,1577347,"$1,753",6.54%,0.15%,-8.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,XSPEC Spectrecoin,XSPEC,"$847,333",$0.041770,"20,285,714 *","$4,509",-1.43%,-8.25%,43.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,JNS Janus,JNS,"$814,065",$0.049564,"16,424,489 *","$5,259",-0.41%,5.42%,11.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,HKG Hacker Gold,HKG,"$790,915",$0.049092,"16,110,893 *","$2,171",0.14%,-8.46%,-5.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,PURA Pura,PURA,"$787,626",$0.003619,217659350,"$48,052",0.71%,24.67%,8081.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,HUC HunterCoin,HUC,"$762,566",$0.044675,17069330,"$22,949",0.57%,-3.93%,-14.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,QRK Quark,QRK,"$754,397",$0.003016,250101047,"$1,545",0.21%,6.56%,7.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,ADC AudioCoin,ADC,"$740,281",$0.000933,793198644,"$4,708",-0.30%,-7.31%,63.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,XHI HiCoin,XHI,"$731,980",$0.003858,189729990,"$31,259",-2.73%,-3.63%,-12.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,MUSIC Musicoin,MUSIC,"$710,773",$0.006158,115422004,"$9,746",-2.49%,-6.74%,-19.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,SEQ Sequence,SEQ,"$701,981",$0.015742,44592813,"$1,591",0.44%,-4.53%,-10.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,ZCC  ZcCoin,ZCC,"$689,695",$0.011186,61657044,"$23,064",1.30%,-0.33%,17.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,RISE Rise,RISE,"$688,833",$0.006414,"107,387,215 *","$3,683",-2.53%,1.77%,41.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,HPC Happycoin,HPC,"$683,822",$0.062688,10908400,"$16,706",-0.22%,1150.86%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,FCN Fantomcoin,FCN,"$652,467",$0.114685,5689208,"$5,796",-0.28%,36.16%,31.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,EXCL ExclusiveCoin,EXCL,"$642,964",$0.159255,4037318,"$9,430",-3.26%,-4.81%,18.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,AC AsiaCoin,AC,"$621,175",$0.000792,784301739,"$1,229",2.53%,27.31%,25.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,NANO Nano,NANO,"$609,844",$0.010285,"59,292,027 *","$5,773",0.38%,3.22%,-3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,IFC Infinitecoin,IFC,"$599,069",$0.000007,90596274910,"$7,481",0.00%,5.29%,18.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,ADZ Adzcoin,ADZ,"$598,162",$0.010955,54602040,"$5,396",7.24%,-4.51%,-21.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,BITCNY bitCNY,BITCNY,"$583,090",$0.140506,"4,149,930 *","$77,636",-0.02%,-0.13%,-1.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,LOG Woodcoin,LOG,"$582,204",$0.072457,8035193,"$4,545",0.21%,33.65%,90.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,DGC Digitalcoin,DGC,"$561,039",$0.016314,34389793,"$12,997",-0.61%,-2.70%,36.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,ERC EuropeCoin,ERC,"$559,475",$0.057294,9764958,"$25,510",-5.19%,23.28%,24.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,BITB Bean Cash,BITB,"$552,090",$0.000291,1897438000,"$49,423",-6.71%,-33.30%,109.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,QWARK Qwark,QWARK,"$533,346",$0.035806,"14,895,501 *","$3,484",0.21%,3.39%,11.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,TRUMP TrumpCoin,TRUMP,"$494,472",$0.075665,6535036,"$1,980",-0.05%,-1.21%,2.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,PUT PutinCoin,PUT,"$482,472",$0.004011,120296715,"$2,484",0.57%,-12.76%,-20.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,BITS Bitswift,BITS,"$471,618",$0.116186,"4,059,161 *","$1,977",0.24%,-5.45%,2.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,XMY Myriad,XMY,"$470,008",$0.000318,1476750246,"$26,101",-5.02%,-8.67%,-74.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,XCN Cryptonite,XCN,"$454,039",$0.001432,317008231,"$16,485",0.88%,-8.22%,-0.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,SNRG Synergy,SNRG,"$451,763",$0.168877,"2,675,107 *",$670,0.21%,7.15%,3.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,TKS Tokes,TKS,"$446,504",$0.689450,"647,624 *","$4,136",-7.48%,-8.82%,-5.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,FC2 FuelCoin,FC2,"$446,480",$0.004405,101364210,"$1,018",-3.24%,-5.67%,13.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,GEO GeoCoin,GEO,"$435,363",$0.177332,"2,455,079 *","$4,882",0.17%,6.09%,32.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,IXC Ixcoin,IXC,"$428,321",$0.020397,"20,999,088 *","$1,526",3.30%,-6.76%,48.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,ESP Espers,ESP,"$426,871",$0.000021,19994477865,"$1,829",-49.34%,92.86%,331.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,EFL e-Gulden,EFL,"$424,899",$0.027774,15298538,$755,0.11%,-2.32%,10.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,ATOM Atomic Coin,ATOM,"$424,263",$0.043763,9694469,"$6,011",0.88%,24.82%,66.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,EL Elcoin,EL,"$411,750",$0.036734,"11,208,967 *","$1,207",-2.29%,8.03%,0.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,BLITZ Blitzcash,BLITZ,"$411,468",$0.101408,"4,057,565 *","$1,863",0.23%,-5.61%,-16.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,COVAL Circuits of V...,COVAL,"$395,965",$0.000990,"400,000,000 *","$16,721",-4.43%,-2.52%,-11.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,ZET Zetacoin,ZET,"$390,083",$0.002351,165937872,$856,0.63%,-1.47%,1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,MSCN Master Swiscoin,MSCN,"$384,935",$0.041148,"9,354,880 *","$7,190",1.72%,-6.34%,-37.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,RVR RevolutionVR,RVR,"$375,301",$0.011914,"31,500,000 *","$16,754",0.37%,-10.38%,-51.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,CANN CannabisCoin,CANN,"$369,607",$0.004786,77231176,"$7,829",0.62%,-5.38%,-17.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,QORA Qora,QORA,"$364,031",$0.000036,"10,000,000,000 *","$21,723",-21.24%,-7.64%,-82.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,TES TeslaCoin,TES,"$360,782",$0.005127,70368955,"$6,263",7.43%,3.86%,33.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,CHC ChainCoin,CHC,"$357,252",$0.024869,14365631,"$4,857",-7.18%,-2.16%,282.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,2GIVE 2GIVE,2GIVE,"$353,744",$0.000692,511286124,"$2,314",3.40%,8.35%,54.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,XBY XTRABYTES,XBY,"$353,081",$0.000543,"650,000,000 *","$75,460",1.15%,-7.76%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,START Startcoin,START,"$347,770",$0.007715,45079785,"$4,406",2.12%,-3.25%,-4.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,TAG TagCoin,TAG,"$347,026",$0.063909,5430010,"$5,464",0.00%,1.41%,13.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,UNIBURST UniBURST,UNIBURST,"$339,965",$0.339965,"1,000,000 *",$671,-0.51%,-0.20%,-30.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,SRC SecureCoin,SRC,"$339,646",$0.044300,7666871,"$7,857",0.00%,0.08%,24.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,SYNX Syndicate,SYNX,"$339,111",$0.030093,11268860,$965,-10.80%,-22.42%,0.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,VLTC Vault Coin,VLTC,"$311,833",$0.010549,29561130,$573,0.04%,10.80%,48.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,ABY ArtByte,ABY,"$311,616",$0.000409,761618450,"$3,843",0.43%,-2.78%,20.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,DSH Dashcoin,DSH,"$307,266",$0.017770,17291579,$517,0.25%,-1.71%,-3.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,EGC EverGreenCoin,EGC,"$304,032",$0.022867,13295882,"$4,661",-0.62%,6.63%,-9.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,CSC CasinoCoin,CSC,"$299,170",$0.007750,"38,601,187 *","$1,258",-0.96%,-2.31%,0.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,RNS Renos,RNS,"$296,155",$0.008882,"33,344,753 *","$30,362",-3.48%,24.52%,12.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,VRM VeriumReserve,VRM,"$292,080",$0.280728,1040437,"$1,565",-0.18%,3.17%,3.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,TRUST TrustPlus,TRUST,"$285,479",$0.008897,"32,086,595 *",$577,4.20%,-10.71%,20.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,MEME Memetic / Pep...,MEME,"$277,876",$0.022828,12172397,"$6,323",-0.30%,-2.12%,80.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,PSB Pesobit,PSB,"$270,769",$0.008342,"32,459,163  *",$912,0.11%,-11.45%,-2.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,KOBO Kobocoin,KOBO,"$266,193",$0.010777,"24,700,248 *","$1,318",0.68%,-4.87%,35.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,MAZA MAZA,MAZA,"$263,708",$0.000241,1092618137,$598,0.21%,-8.15%,-18.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,TRC Terracoin,TRC,"$258,291",$0.013207,19556620,"$3,322",-2.29%,-3.37%,-12.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,XST Stealth,XST,"$257,861",$0.009947,25922401,$637,5.22%,4.74%,-17.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,XTC TileCoin,XTC,"$251,706",$0.002517,"100,000,000 *","$1,913",0.57%,-5.93%,36.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,XVP Virtacoinplus,XVP,"$248,290",$0.028684,8656014,$887,0.21%,5.70%,24.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,THC HempCoin,THC,"$237,746",$0.001122,211823061,"$1,901",1.32%,-14.46%,-37.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,XMG Magi,XMG,"$236,049",$0.034547,6832750,"$9,439",0.08%,-11.76%,-66.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,MOJO MojoCoin,MOJO,"$234,090",$0.019444,"12,039,220 *","$7,062",-0.94%,-11.57%,-5.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,ORB Orbitcoin,ORB,"$229,704",$0.078488,2926623,"$2,770",0.75%,-3.06%,6.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,XWC WhiteCoin,XWC,"$229,385",$0.000748,"306,584,146 *","$3,352",0.21%,-6.65%,8.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,NSR NuShares,NSR,"$229,000",$0.000085,"2,702,268,334 *","$7,762",13.43%,-6.76%,-83.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,POST PostCoin,POST,"$224,576",$0.014306,"15,697,969 *","$6,730",3.32%,2.03%,20.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,SMLY SmileyCoin,SMLY,"$223,443",$0.000009,25913080000,$517,0.89%,-4.60%,-48.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,QTL Quatloo,QTL,"$218,169",$0.029722,7340262,"$7,466",4.02%,-13.39%,-56.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,DOPE DopeCoin,DOPE,"$208,850",$0.001895,"110,232,718 *",$688,-0.95%,-8.92%,-22.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,JWL Jewels,JWL,"$204,583",$0.010153,"20,150,679 *","$12,856",1.21%,21.58%,18.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,MOIN Moin,MOIN,"$203,438",$0.029572,"6,879,378 *","$4,811",0.07%,13.07%,49.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,MED Mediterranean...,MED,"$202,170",$0.004105,49255478,"$4,181",0.24%,-7.50%,6.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,PRC PRCoin,PRC,"$198,929",$0.024282,8192400,"$1,725",0.20%,-1.93%,-40.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,8BIT 8Bit,8BIT,"$197,653",$0.173666,"1,138,117 *","$4,925",0.18%,-4.11%,-32.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,SMC SmartCoin,SMC,"$194,978",$0.008570,22750206,"$1,494",0.23%,-0.60%,12.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,I0C I0Coin,I0C,"$188,793",$0.009003,20971110,$952,0.41%,0.74%,3.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,CPC Capricoin,CPC,"$188,729",$0.201686,"935,758 *","$1,940",3.04%,1.10%,-17.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,FRC Freicoin,FRC,"$184,113",$0.006637,27739426,"$3,681",0.21%,73.21%,276.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,INPAY InPay,INPAY,"$178,788",$0.017879,"10,000,000 *",$932,0.25%,-20.59%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,MAX Maxcoin,MAX,"$178,380",$0.003276,54442678,$548,1.64%,-8.08%,15.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,RBT Rimbit,RBT,"$177,554",$0.001537,"115,499,623 *","$1,358",-4.16%,3.93%,-4.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,RBIES Rubies,RBIES,"$175,886",$0.016992,"10,351,103 *","$1,485",8.04%,7.49%,26.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,BLU BlueCoin,BLU,"$167,247",$0.000291,574683675,$541,0.20%,-5.11%,38.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,NOBL NobleCoin,NOBL,"$165,736",$0.000072,2288970259,"$5,081",-14.11%,-25.01%,-86.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,GCC Global Crypto...,GCC,"$152,451",$0.025050,"6,085,964 *","$1,292",0.21%,-4.27%,-13.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,DEM Deutsche eMark,DEM,"$151,691",$0.005458,27793416,"$6,095",0.52%,2.68%,4.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,DOT Dotcoin,DOT,"$149,663",$0.000695,"215,385,750 *","$15,478",-5.53%,-10.54%,-27.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,SAC SACoin,SAC,"$142,834",$0.021730,6573177,"$2,187",0.21%,17.90%,21.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,NET NetCoin,NET,"$142,482",$0.000181,787126712,$506,0.21%,16.45%,86.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,BUCKS SwagBucks,BUCKS,"$142,450",$0.753623,189020,"$1,323",-9.84%,-28.04%,-5.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,TRK Truckcoin,TRK,"$141,809",$0.001219,"116,307,800 *","$1,940",0.24%,3.43%,8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,LANA LanaCoin,LANA,"$139,969",$0.000193,725168712,"$2,627",0.21%,-3.26%,1425.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,TOR Torcoin,TOR,"$139,644",$1.19,117700,"$21,690",11.56%,-19.54%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,BLRY BillaryCoin,BLRY,"$135,432",$0.015078,8982039,"$1,289",0.21%,-1.73%,213.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,UIS Unitus,UIS,"$133,618",$0.002968,45017453,"$2,702",0.24%,13.81%,72.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,KURT Kurrent,KURT,"$129,455",$0.013051,9919485,"$4,837",10.76%,-14.61%,44.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,ZER Zero,ZER,"$128,087",$0.278407,460070,"$1,585",-4.79%,-6.63%,-3.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,SLG Sterlingcoin,SLG,"$125,428",$0.032317,3881156,"$3,590",1.30%,-0.72%,-8.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,AMS AmsterdamCoin,AMS,"$123,589",$0.012869,9603707,"$1,071",1.09%,9.71%,151.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,INFX Influxcoin,INFX,"$123,469",$0.073784,1673383,"$4,529",-5.86%,-14.16%,4.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,TRI Triangles,TRI,"$122,946",$1.69,72891,"$8,461",66.08%,51.22%,55.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,VIDZ PureVidz,VIDZ,"$122,369",$0.000978,"125,133,098 *",$622,-0.17%,-6.53%,-14.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
