,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
447,448,MDT Measurable Da...,MDT,"$4,762,602",$0.008582,"554,984,069  *","$6,135,062",-0.14%,-7.64%,54.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,CNN Content Neutr...,CNN,"$4,745,548",$0.000122,"39,035,223,816 *","$515,879",-0.31%,-6.10%,-15.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,EDR Endor Protocol,EDR,"$4,740,970",$0.006143,"771,819,907 *","$1,630,123",-1.33%,1.45%,-19.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,CAS Cashaa,CAS,"$4,679,967",$0.006183,"756,876,542 *",$521,-0.23%,-14.26%,-27.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,BNANA Chimpion,BNANA,"$4,667,369",$0.147107,"31,727,776 *","$43,392",-0.73%,0.55%,161.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,TCASH TCASH,TCASH,"$4,657,927",$0.132327,"35,200,000 *","$14,632",-0.48%,0.01%,13.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,ECA Electra,ECA,"$4,633,427",$0.000162,28585326550,"$2,463",-0.50%,2.03%,6.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,BOX BOX Token,BOX,"$4,628,276",$0.046462,"99,614,138 *","$33,589",-0.28%,-0.09%,-7.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,XSPEC Spectrecoin,XSPEC,"$4,609,500",$0.205365,"22,445,451 *","$3,910",1.50%,0.47%,-6.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,RBLX Rublix,RBLX,"$4,588,472",$0.220798,"20,781,284 *","$20,991",0.08%,1.86%,-7.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,MLN Melon,MLN,"$4,545,830",$3.83,"1,186,787 *","$5,201",-0.64%,4.12%,-4.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,PHX Red Pulse Pho...,PHX,"$4,527,659",$0.005458,"829,588,687 *","$221,733",-1.03%,-1.48%,-19.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,STACS STACS,STACS,"$4,490,233",$0.008701,"516,048,102 *","$6,450",2.38%,-0.71%,2.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,SSP Smartshare,SSP,"$4,459,944",$0.000961,"4,639,918,911 *","$1,023,439",-0.37%,1.89%,-5.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,GSC Global Social...,GSC,"$4,402,225",$0.008115,"542,448,121 *","$120,094",-0.31%,1.12%,-4.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,SNGLS SingularDTV,SNGLS,"$4,390,003",$0.007317,"600,000,000 *","$54,212",0.72%,1.25%,-11.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,MTV MultiVAC,MTV,"$4,360,783",$0.005520,"790,000,000 *","$92,290",-0.53%,1.82%,-8.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,AKRO Akropolis,AKRO,"$4,334,394",$0.010836,"400,001,020 *","$557,074",-0.58%,-15.88%,-24.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,VNT VNT Chain,VNT,"$4,331,525",$0.001670,"2,593,550,067 *","$162,379",-1.05%,-1.99%,-18.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,TEMCO TEMCO,TEMCO,"$4,315,931",$0.001578,"2,734,536,664 *","$346,793",-0.43%,-1.84%,-5.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,ELI Eligma Token,ELI,"$4,311,537",$0.021633,"199,299,346 *","$87,108",0.05%,7.02%,14.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,PST Primas,PST,"$4,310,401",$0.081803,"52,692,565 *","$966,930",-0.58%,-1.96%,0.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,TAC Traceability ...,TAC,"$4,295,570",$0.006477,"663,203,389 *","$18,924",-5.30%,-1.31%,-3.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,MDS MediShares,MDS,"$4,290,890",$0.005788,"741,294,311 *","$290,419",-0.44%,7.84%,-11.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,GNX Genaro Network,GNX,"$4,288,897",$0.016786,255507139,"$241,118",-0.42%,-1.32%,-10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,PNT Penta,PNT,"$4,278,103",$0.000205,"20,904,176,545 *","$149,092",-0.53%,-1.30%,-9.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,DNT district0x,DNT,"$4,237,787",$0.007063,"600,000,000 *","$63,729",0.23%,-0.56%,-7.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,GTC Game.com,GTC,"$4,231,637",$0.005557,"761,444,190 *","$124,062",-0.63%,0.41%,-2.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,OLT OneLedger,OLT,"$4,228,090",$0.012542,"337,123,866 *","$898,044",-5.70%,9.97%,137.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,STPT STPT,STPT,"$4,212,047",$0.017451,"241,369,575 *","$955,622",-0.07%,-5.85%,-11.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,VIBE VIBE,VIBE,"$4,207,963",$0.016176,"260,136,427 *","$268,262",0.02%,3.82%,-12.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,CAJ Cajutel,CAJ,"$4,206,707",$3.11,"1,352,389 *","$16,661",-0.34%,7.39%,-2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,NLG Gulden,NLG,"$4,187,660",$0.009663,433353597,"$5,135",-0.15%,2.74%,-8.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,LEND Aave,LEND,"$4,149,031",$0.003677,"1,128,357,877 *","$92,040",1.04%,2.92%,-8.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,POLIS Polis,POLIS,"$4,136,148",$0.649755,6365709,"$3,924",-0.33%,2.45%,-14.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,DEC Darico Ecosys...,DEC,"$4,115,330",$0.079841,"51,543,807 *","$3,449",-5.29%,-4.93%,-19.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,RFR Refereum,RFR,"$4,105,170",$0.001007,"4,078,029,189 *","$175,940",0.88%,-0.15%,-10.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,BOS BOScoin,BOS,"$4,080,604",$0.006103,"668,571,321 *","$25,538",-0.23%,2.53%,-8.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
485,486,VEIL Veil,VEIL,"$4,062,851",$0.097678,41594473,"$4,604",-1.74%,-19.21%,-10.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,SWM Swarm,SWM,"$4,041,921",$0.051388,"78,654,618 *","$230,555",-0.86%,-1.08%,0.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,SCC STEM CELL COIN,SCC,"$4,034,376",$0.012582,"320,658,118 *","$8,496",0.55%,-26.13%,5.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,QDAO Q DAO Governa...,QDAO,"$4,028,137",$47.85,"84,182 *","$69,285",-0.28%,-7.68%,-0.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,KEY Selfkey,KEY,"$4,027,675",$0.001404,"2,868,184,469 *","$27,908",-4.05%,-0.26%,-11.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,SLT Smartlands,SLT,"$4,017,773",$0.787660,"5,100,896 *","$1,091",0.70%,-4.48%,-12.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,KCASH Kcash,KCASH,"$3,998,961",$0.008976,"445,499,083 *","$1,455,255",1.36%,-1.90%,-12.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,BLK BlackCoin,BLK,"$3,981,530",$0.063222,"62,976,532 *","$16,689",-2.36%,-1.84%,0.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,ARN Aeron,ARN,"$3,924,467",$0.199333,"19,688,000 *","$1,685,660",-0.41%,-3.03%,-6.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,XYO XYO,XYO,"$3,914,372",$0.000472,"8,295,439,522 *",$775,0.89%,2.23%,-3.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,UBQ Ubiq,UBQ,"$3,909,352",$0.091749,42609099,"$2,413",-0.31%,-1.06%,-4.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,CPC CPChain,CPC,"$3,899,425",$0.010350,"376,765,852 *","$639,467",0.81%,-1.85%,-17.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,USDS StableUSD,USDS,"$3,865,286",$1.01,"3,834,056 *","$194,204",-1.39%,0.70%,1.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,TERN Ternio,TERN,"$3,860,666",$0.011553,"334,161,876 *","$4,591",0.02%,-1.86%,-8.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,ARRR Pirate Chain,ARRR,"$3,828,903",$0.032860,116521180,"$2,549",-8.89%,-11.96%,-28.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
500,501,MOBI Mobius,MOBI,"$3,826,460",$0.007429,"515,082,884 *","$5,789",0.06%,-3.16%,-1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
501,502,OVC OVCODE,OVC,"$3,820,757",$0.087135,"43,848,912 *","$152,606",-0.14%,0.05%,-7.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,YOYOW YOYOW,YOYOW,"$3,802,336",$0.012675,"299,997,894 *","$36,999",-0.22%,-2.02%,-18.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,TRAC OriginTrail,TRAC,"$3,801,464",$0.013249,"286,928,834 *",$687,-1.05%,-1.11%,-12.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,ECOM Omnitude,ECOM,"$3,792,154",$0.058509,"64,813,301 *","$6,771",0.64%,-0.66%,-0.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
505,506,UPP Sentinel Prot...,UPP,"$3,760,164",$0.012369,"303,994,835 *","$121,912",0.49%,1.51%,-8.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
506,507,HMC Hi Mutual Soc...,HMC,"$3,751,507",$0.009284,"404,100,000 *","$213,318",-0.24%,2.31%,-8.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
507,508,GET GET Protocol,GET,"$3,751,416",$0.329411,"11,388,258 *","$2,104",-0.42%,-6.89%,-0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
508,509,APPC AppCoins,APPC,"$3,737,119",$0.037351,"100,054,312 *","$333,245",-0.74%,-0.63%,-0.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
509,510,BCAC Business Cred...,BCAC,"$3,731,970",$0.010470,"356,458,624  *","$279,299",-0.63%,-6.53%,-70.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
510,511,GEN DAOstack,GEN,"$3,727,207",$0.090258,"41,295,043 *","$52,894",7.18%,132.93%,99.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
511,512,AST AirSwap,AST,"$3,710,929",$0.024740,"150,000,000 *","$2,126,786",-0.54%,-1.43%,-16.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
512,513,BTO Bottos,BTO,"$3,708,291",$0.006792,"545,990,153 *","$2,241,045",-0.07%,-11.31%,15.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
513,514,XPM Primecoin,XPM,"$3,684,436",$0.127661,28860984,"$13,386",0.63%,1.01%,-1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,INSTAR Insights Network,INSTAR,"$3,682,190",$0.025376,"145,103,887 *","$3,049",-3.37%,6.56%,-2.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
515,516,IMG ImageCoin,IMG,"$3,649,692",$0.294583,"12,389,343 *","$1,912,825",-0.32%,5.01%,-16.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
516,517,PPY Peerplays,PPY,"$3,631,257",$0.806670,"4,501,541 *","$172,743",-1.12%,7.46%,-1.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
517,518,IDH indaHash,IDH,"$3,621,812",$0.009056,"399,936,259 *","$2,310",-0.25%,-8.79%,-20.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
518,519,WINGS Wings,WINGS,"$3,589,358",$0.037242,"96,379,730 *","$117,101",-0.56%,4.02%,3.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
519,520,FTC Feathercoin,FTC,"$3,588,348",$0.014388,249396360,"$4,922",-0.63%,1.87%,-11.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
520,521,GCC Global Crypto...,GCC,"$3,583,172",$0.002827,"1,267,482,828 *",$566,-0.33%,5.01%,0.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
521,522,CAG Change,CAG,"$3,581,654",$0.113080,"31,673,646 *","$1,096",-0.33%,1.01%,-3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
522,523,DLT Agrello,DLT,"$3,574,386",$0.041573,"85,978,873 *","$146,969",-0.15%,-1.09%,-17.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
523,524,DADI DADI,DADI,"$3,540,281",$0.047335,"74,792,658 *","$32,123",-0.07%,2.92%,-9.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
524,525,PRA ProChain,PRA,"$3,539,770",$0.071420,"49,562,749 *","$125,965",0.28%,0.26%,-14.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
525,526,LBC LBRY Credits,LBC,"$3,509,219",$0.013278,264297578,"$5,026",-0.44%,1.40%,-3.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
526,527,SKM Skrumble Network,SKM,"$3,497,078",$0.003423,"1,021,680,996 *","$1,247,678",3.22%,2.96%,-13.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
527,528,QLC QLC Chain,QLC,"$3,495,840",$0.014566,"240,000,000 *","$43,905",-0.19%,-2.15%,-11.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
528,529,VEX Vexanium,VEX,"$3,469,262",$0.005438,"637,918,298 *","$115,441",-0.16%,-4.85%,-17.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
529,530,TIOX Trade Token X,TIOX,"$3,466,397",$0.040522,"85,542,678 *","$1,967",-0.29%,1.27%,0.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
530,531,ONION DeepOnion,ONION,"$3,450,799",$0.214108,16117126,"$2,445",0.97%,11.38%,-2.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
531,532,BCPT  BlockMason Cr...,BCPT,"$3,445,112",$0.029659,"116,158,667 *","$68,326",-0.40%,-1.73%,-9.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
532,533,WPR WePower,WPR,"$3,435,590",$0.005649,"608,221,473 *","$112,362",1.15%,4.77%,-8.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
533,534,SNC SunContract,SNC,"$3,423,381",$0.027899,"122,707,503 *","$334,890",-0.35%,0.35%,-10.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
534,535,TRY Trias,TRY,"$3,368,244",$0.004243,"793,867,500 *","$184,001",0.18%,1.39%,2.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
535,536,COLX ColossusXT,COLX,"$3,349,333",$0.000292,11452742238,"$1,075",-0.33%,1.18%,-4.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
536,537,DICE Etheroll,DICE,"$3,330,236",$0.475638,"7,001,623 *",$858,-0.17%,19.11%,-1.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
537,538,POA POA Network,POA,"$3,326,743",$0.013746,"242,023,925 *","$53,058",0.08%,-0.24%,-9.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
538,539,PCH POPCHAIN,PCH,"$3,319,919",$0.003719,"892,799,357 *","$100,198",0.03%,11.79%,-51.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
539,540,CZR CanonChain,CZR,"$3,319,241",$0.006027,"550,750,947 *","$330,798",-1.05%,2.59%,8.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
540,541,VIDT V-ID,VIDT,"$3,281,111",$0.114999,"28,531,713 *","$243,350",-0.74%,4.94%,-25.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
541,542,VIB Viberate,VIB,"$3,235,104",$0.016877,"191,689,794 *","$285,464",-0.23%,2.08%,-15.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
542,543,HLT Esportbits,HLT,"$3,195,619",$0.159462,"20,040,030 *","$49,314",-0.60%,-0.70%,12.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
543,544,LET LinkEye,LET,"$3,173,603",$0.005289,"600,000,000 *","$699,247",0.50%,0.08%,-10.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
544,545,PND Pandacoin,PND,"$3,170,264",$0.000098,32514916898,"$9,812",-50.16%,1.20%,-4.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
545,546,NIM Nimiq,NIM,"$3,168,610",$0.000711,4458922171,"$147,989",0.15%,-0.01%,15.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
546,547,DOCK Dock,DOCK,"$3,156,857",$0.006337,"498,136,437 *","$3,086,847",0.17%,-2.33%,-0.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
547,548,SNM SONM,SNM,"$3,155,951",$0.008776,"359,600,000 *","$135,509",-18.64%,-11.86%,-12.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
548,549,AMO AMO Coin,AMO,"$3,131,809",$0.000395,"7,925,407,380 *","$35,087",-0.76%,3.06%,-5.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
549,550,PI PCHAIN,PI,"$3,104,528",$0.007144,"434,535,500 *","$390,789",0.03%,1.87%,-10.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
550,551,EOSDAC eosDAC,EOSDAC,"$3,076,737",$0.004656,"660,755,177 *","$56,477",-1.05%,2.46%,1.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
551,552,UKG Unikoin Gold,UKG,"$3,067,476",$0.021325,"143,847,371 *","$17,022",0.33%,1.09%,-16.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
552,553,MVL MVL,MVL,"$3,043,230",$0.000398,"7,654,276,413 *","$158,193",1.12%,-5.00%,-18.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
553,554,BWX Blue Whale EX...,BWX,"$3,032,553",$0.076476,"39,653,643 *","$45,919",0.02%,-0.06%,-7.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
554,555,STO Storeum,STO,"$3,008,210",$0.024011,"125,282,465 *","$6,132",-0.45%,38.79%,27.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
555,556,CHP CoinPoker,CHP,"$2,942,994",$0.009379,"313,792,465 *","$62,572",-0.23%,-0.42%,-3.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
556,557,XAUR Xaurum,XAUR,"$2,941,838",$0.033954,"86,642,848 *","$5,440",8.36%,9.92%,-4.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
557,558,AMB Ambrosus,AMB,"$2,935,143",$0.020300,"144,590,975 *","$197,312",-0.49%,-2.27%,-13.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
558,559,OK OKCash,OK,"$2,929,657",$0.039206,"74,724,281 *","$3,685",-0.33%,-0.50%,-6.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
559,560,SOUL Phantasma,SOUL,"$2,910,372",$0.049892,"58,332,939 *","$85,112",3.30%,0.81%,-6.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
560,561,N8V NativeCoin,N8V,"$2,901,469",$0.134000,21652781,"$135,158",0.55%,0.27%,-11.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
561,562,CNUS CoinUs,CNUS,"$2,851,861",$0.008388,"340,000,000 *",$955,-0.54%,0.16%,-7.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
562,563,GAME GameCredits,GAME,"$2,851,319",$0.040829,69836100,"$2,564",4.57%,1.21%,-8.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
563,564,BEET Beetle Coin,BEET,"$2,848,980",$0.014388,198014885,"$64,709",7.59%,3.50%,24.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
564,565,QNTU Quanta Utilit...,QNTU,"$2,834,667",$0.000097,"29,279,582,414 *","$17,865",-0.38%,0.38%,-14.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
565,566,SNTVT Sentivate,SNTVT,"$2,783,490",$0.001275,"2,183,525,338 *","$91,908",-0.20%,-4.40%,-12.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
566,567,KICKS Sessia,KICKS,"$2,766,061",$0.476188,"5,808,760 *","$18,370",-0.25%,-1.91%,-14.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
567,568,GENE Gene Source C...,GENE,"$2,760,309",$0.007360,"375,044,800 *","$20,514",-0.39%,1.12%,-7.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
568,569,MXC Machine Xchan...,MXC,"$2,748,762",$0.003438,"799,489,740 *","$760,835",-0.83%,-8.04%,-19.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
569,570,YEED YGGDRASH,YEED,"$2,743,814",$0.000504,"5,447,415,594 *","$88,228",-1.67%,3.62%,-1.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
570,571,SHIFT Shift,SHIFT,"$2,729,269",$0.203920,"13,384,035 *","$4,242",0.80%,0.58%,-15.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
571,572,SUSD sUSD,SUSD,"$2,706,007",$0.976829,"2,770,195 *","$7,512",-1.15%,-0.46%,-2.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
572,573,KRI Krios,KRI,"$2,705,865",$0.022715,"119,122,888 *","$44,503",-0.07%,116.07%,100.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
573,574,FLC Flowchain,FLC,"$2,705,245",$3.92,"690,073 *","$184,285",-0.02%,-6.96%,-8.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
574,575,CPX Apex,CPX,"$2,700,628",$0.005736,"470,792,327 *","$93,386",-0.94%,-1.99%,-16.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
575,576,LRN Loopring [NEO],LRN,"$2,682,405",$0.023612,"113,602,931 *",$715,0.11%,-2.74%,-2.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
576,577,CHAT ChatCoin,CHAT,"$2,681,086",$0.003886,"690,000,640 *","$383,350",-0.20%,-0.86%,-19.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
577,578,IHT IHT Real Esta...,IHT,"$2,669,715",$0.003766,"708,815,674 *","$92,885",1.22%,1.20%,-7.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
578,579,MEETONE MEET.ONE,MEETONE,"$2,659,947",$0.001390,"1,913,271,866 *","$136,343",-3.67%,-5.06%,-14.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
579,580,ABYSS Abyss Token,ABYSS,"$2,652,998",$0.011639,"227,939,117 *","$53,623",-0.50%,-0.83%,-13.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
580,581,SDA SDChain,SDA,"$2,649,832",$0.001767,"1,499,999,978 *","$95,917",-0.45%,18.40%,17.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
581,582,LEO LEOcoin,LEO,"$2,638,793",$0.021806,"121,010,421 *",$808,-0.25%,-0.44%,-0.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
582,583,CSP Caspian,CSP,"$2,633,465",$0.005972,"440,961,105 *","$32,905",-0.38%,-10.88%,-43.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
583,584,FUEL Etherparty,FUEL,"$2,600,838",$0.002827,"919,879,578 *","$126,574",-2.28%,9.92%,-0.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
