,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,NEOS NeosCoin,NEOS,"$198,000",$0.062727,3156515,"$1,797",0.06%,6.64%,11.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,CANN CannabisCoin,CANN,"$195,305",$0.002529,77231103,"$1,396",0.44%,29.07%,17.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,SEQ Sequence,SEQ,"$184,873",$0.004175,44282045,$551,0.44%,-12.99%,-9.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,ATX Artex Coin,ATX,"$182,928",$0.009936,18411050,"$16,279",0.49%,6.10%,35.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,MAZA MAZA,MAZA,"$182,339",$0.000167,1092618137,$562,-0.21%,-3.42%,-0.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,HUC HunterCoin,HUC,"$179,171",$0.011465,15628300,"$2,892",-1.38%,5.51%,-2.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,PINK Pinkcoin,PINK,"$173,782",$0.000476,364780531,"$11,039",-3.91%,20.85%,9.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,JWL Jewels,JWL,"$168,756",$0.008401,"20,087,201 *",$959,1.21%,46.26%,35.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,EGC EverGreenCoin,EGC,"$158,827",$0.012019,13214740,"$3,316",3.61%,-2.11%,-16.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,POST PostCoin,POST,"$153,904",$0.009913,"15,526,204 *","$3,969",0.44%,-7.87%,-1.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,NOBL NobleCoin,NOBL,"$150,252",$0.000066,2285330021,"$5,966",0.44%,14.64%,2.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,FST Fastcoin,FST,"$149,874",$0.001182,126764507,"$5,320",0.04%,-2.64%,1201.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,SWING Swing,SWING,"$147,029",$0.078689,1868475,$539,0.02%,2.61%,-6.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,XBC Bitcoin Plus,XBC,"$146,696",$1.59,"92,026 *",$665,-3.60%,3.54%,9.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,SPR SpreadCoin,SPR,"$142,297",$0.019579,7267673,$564,0.44%,21.89%,31.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,CPC Capricoin,CPC,"$140,426",$0.157760,"890,124 *","$5,152",0.44%,-1.95%,-1.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,XMG Magi,XMG,"$138,726",$0.021632,6413120,"$4,796",5.88%,5.76%,46.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,USNBT NuBits,USNBT,"$136,292",$1.01,"135,603 *",$559,0.32%,0.53%,0.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,BITCNY bitCNY,BITCNY,"$135,959",$0.147604,"921,107 *","$7,181",0.42%,1.09%,4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,MAX Maxcoin,MAX,"$134,724",$0.002475,54442678,"$1,126",-0.08%,13.69%,-13.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,ABY ArtByte,ABY,"$121,210",$0.000165,733506050,$716,-3.16%,-22.99%,72.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,BITUSD bitUSD,BITUSD,"$111,592",$1.03,"108,055 *",$837,0.43%,-0.13%,3.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,C2 Coin2.1,C2,"$98,596",$0.000986,"99,976,323 *","$2,713",-0.74%,14.51%,-0.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,BYC Bytecent,BYC,"$90,898",$0.064061,1418914,"$4,144",0.44%,-1.67%,17.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,QBK Qibuck,QBK,"$84,128",$0.159895,"526,147 *",$940,-0.25%,-2.42%,28.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,XTO Tao,XTO,"$72,969",$0.002424,30106597,"$1,970",-5.25%,-49.63%,7.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,WEX Wexcoin,WEX,"$69,342",$0.762252,"90,971 *","$5,979",0.44%,1.41%,3.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,BLU BlueCoin,BLU,"$66,121",$0.000115,574683675,"$5,733",-20.69%,-27.48%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,QTL Quatloo,QTL,"$65,032",$0.012847,5062002,"$7,522",0.47%,1.34%,8.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,NET NetCoin,NET,"$64,504",$0.000082,782593855,$555,0.44%,11.66%,-4.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,CCN CannaCoin,CCN,"$46,083",$0.009821,4692367,$674,0.44%,-7.43%,4.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,DOT Dotcoin,DOT,"$44,287",$0.000231,"191,844,250 *","$2,588",0.99%,-15.76%,-8.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,BITB Bean Cash,BITB,"$43,021",$0.000025,1744767000,"$1,210",-22.08%,-0.11%,35.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,TRK Truckcoin,TRK,"$33,768",$0.000337,"100,233,631 *",$538,0.44%,-6.61%,-12.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,INFX Influxcoin,INFX,"$29,554",$0.017661,1673383,$909,0.44%,-6.48%,10.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,BTSR BTSR,BTSR,"$25,969",$0.007642,"3,398,080 *",$788,0.40%,-58.38%,-65.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,ZYD Zayedcoin,ZYD,"$25,654",$0.005490,4672960,"$3,414",-23.56%,-46.19%,8.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,DRACO DT Token,DRACO,"$19,062",$0.000239,"79,815,550 *",$664,7.62%,62.23%,59.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,CREVA CrevaCoin,CREVA,"$18,539",$0.000509,36390750,"$6,211",2.05%,-7.80%,-18.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,CSH Cashout,CSH,"$11,193",$0.002736,4090600,"$103,041",-20.84%,386.38%,455.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,LIR LetItRide,LIR,"$7,652",$0.000222,"34,483,371 *","$13,886",9.09%,368.28%,312.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,YASH YashCoin,YASH,"$2,456",$0.081440,"30,152 *","$2,064",0.39%,-0.71%,-26.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,CALC CaliphCoin,CALC,$34,$0.005810,5800,"$2,625",-24.05%,-16.77%,28.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,UNITY SuperNET,UNITY,"$1,782,932",$2.18,"816,061 *",Low Vol,0.70%,21.87%,3.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,TIPS FedoraCoin,TIPS,"$1,261,298",$0.000003,443168182458,Low Vol,10.57%,14.56%,-1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,FAIR FairCoin,FAIR,"$1,021,844",$0.019313,"52,909,756 *",Low Vol,0.44%,-0.96%,-5.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,XSD SounDAC,XSD,"$996,939",$0.000725,"1,374,840,478 *",Low Vol,-0.04%,-2.38%,44.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,BRX Breakout Stake,BRX,"$873,710",$0.139390,"6,268,082 *",Low Vol,11.29%,15.28%,156.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,RDD ReddCoin,RDD,"$665,791",$0.000024,"28,279,196,459 *",Low Vol,23.31%,2.87%,6.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,BLOCKPAY BlockPay,BLOCKPAY,"$635,518",$0.117075,"5,428,300 *",Low Vol,0.40%,28.39%,15.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,MINT MintCoin,MINT,"$605,470",$0.000025,"24,041,490,218 *",Low Vol,0.39%,-22.59%,-7.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,JINN Jinn,JINN,"$586,636",$9.99,"58,703 *",Low Vol,-1.64%,8.73%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,BRK Breakout,BRK,"$576,952",$0.032898,17537788,Low Vol,0.47%,25.40%,45.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,BPC Bitpark Coin,BPC,"$565,808",$0.007544,"75,000,000 *",Low Vol,0.40%,-10.18%,-44.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,HKG Hacker Gold,HKG,"$462,884",$0.028731,"16,110,893 *",Low Vol,0.41%,-2.08%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,MEC Megacoin,MEC,"$459,583",$0.013975,32886450,Low Vol,0.79%,-4.14%,-8.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,SFT Safex Token,SFT,"$441,216",$0.000205,"2,147,483,647 *",Low Vol,0.44%,0.30%,27.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,PLS PLAY,PLS,"$428,950",$0.000214,"1,999,862,899 *",Low Vol,0.00%,?,5.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,DMD Diamond,DMD,"$410,756",$0.214645,1913653,Low Vol,-0.03%,5.61%,23.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,GAM Gambit,GAM,"$389,431",$0.289078,"1,347,149 *",Low Vol,0.44%,-14.92%,-18.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,START Startcoin,START,"$379,703",$0.008423,45079785,Low Vol,-3.44%,2.53%,1.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,WDC WorldCoin,WDC,"$372,783",$0.003318,112362938,Low Vol,0.25%,3.51%,-5.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,OK OKCash,OK,"$359,121",$0.005135,"69,937,475 *",Low Vol,2.66%,13.32%,-15.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,GEMZ GetGems,GEMZ,"$354,770",$0.004025,"88,135,199 *",Low Vol,0.73%,65.21%,31.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,J Joincoin,J,"$339,996",$0.138864,2448402,Low Vol,0.27%,1.55%,-0.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,HTML5 HTML5COIN,HTML5,"$332,026",$0.000008,40659020000,Low Vol,0.01%,-1.27%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,ZET Zetacoin,ZET,"$308,619",$0.001866,165395019,Low Vol,0.09%,7.37%,-8.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,MOON Mooncoin,MOON,"$291,701",$0.000001,219892239162,Low Vol,-0.88%,-62.22%,-59.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,ICOO ICO OpenLedger,ICOO,"$279,545",$0.593843,"470,739 *",Low Vol,0.40%,-10.17%,-12.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,PND Pandacoin,PND,"$251,178",$0.000008,32514916898,Low Vol,0.45%,64.84%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,DGC Digitalcoin,DGC,"$236,413",$0.006875,34389793,Low Vol,0.21%,-5.01%,-6.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,CSC CasinoCoin,CSC,"$230,313",$0.005966,"38,601,187 *",Low Vol,0.44%,-12.31%,-14.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,EFL e-Gulden,EFL,"$213,383",$0.014145,15085741,Low Vol,0.46%,0.03%,-14.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,XVG Verge,XVG,"$212,132",$0.000017,12793464160,Low Vol,-5.95%,-15.65%,-9.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,ZEIT Zeitcoin,ZEIT,"$201,939",$0.000006,35957640984,Low Vol,-0.32%,-8.66%,-13.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,AMBER AmberCoin,AMBER,"$191,538",$0.004394,43588881,Low Vol,0.44%,15.62%,-23.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,UNC UnionCoin,UNC,"$182,358",$0.021739,8388608,Low Vol,0.00%,-6.25%,-12.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,TRIG Triggers,TRIG,"$173,351",$0.005399,"32,105,593 *",Low Vol,0.44%,7.67%,-18.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,AC AsiaCoin,AC,"$169,207",$0.000255,664165443,Low Vol,0.44%,-11.16%,-5.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,XC XCurrency,XC,"$165,975",$0.028879,"5,747,255 *",Low Vol,0.44%,-24.96%,24.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,ORB Orbitcoin,ORB,"$159,016",$0.055696,2855087,Low Vol,1.14%,-1.84%,-31.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,2GIVE 2GIVE,2GIVE,"$158,354",$0.000312,506859114,Low Vol,0.44%,-2.23%,-27.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,BILS BilShares,BILS,"$156,147",$0.000156,"1,000,000,000 *",Low Vol,0.44%,-9.25%,-18.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,FCN Fantomcoin,FCN,"$155,448",$0.029586,5254136,Low Vol,0.44%,-5.59%,-12.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,GB GoldBlocks,GB,"$150,996",$0.010996,13732145,Low Vol,3.57%,-4.14%,-30.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,TAG TagCoin,TAG,"$147,662",$0.028985,5094397,Low Vol,0.00%,0.00%,-12.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,SRC SecureCoin,SRC,"$147,498",$0.020579,7167266,Low Vol,0.00%,-1.15%,-13.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,HMP HempCoin,HMP,"$144,873",$0.000107,1356007934,Low Vol,0.82%,19.51%,21.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,SNRG Synergy,SNRG,"$141,866",$0.058360,"2,430,876 *",Low Vol,0.44%,-5.39%,-8.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,I0C I0Coin,I0C,"$131,792",$0.006287,20962607,Low Vol,-20.82%,-23.22%,-9.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,ADC AudioCoin,ADC,"$130,690",$0.000165,793198644,Low Vol,1.93%,0.75%,10.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,LOG Woodcoin,LOG,"$125,401",$0.015607,8035193,Low Vol,0.44%,8.47%,-21.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,DIME Dimecoin,DIME,"$122,546",$2.4e-07,516200168272,Low Vol,0.33%,1.63%,-1.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,SHIFT Shift,SHIFT,"$122,358",$0.011753,"10,410,698 *",Low Vol,0.44%,-13.04%,31.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,MNM Mineum,MNM,"$120,441",$0.012763,9436367,Low Vol,1.42%,-23.62%,-20.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,GYC Gycoin,GYC,"$112,180",$0.002671,42000000,Low Vol,0.44%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,GRS Groestlcoin,GRS,"$111,313",$0.001676,66419650,Low Vol,0.49%,64.91%,51.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,PANGEA Pangea Poker,PANGEA,"$110,271",$0.110342,"999,352 *",Low Vol,0.23%,0.39%,1.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,BITS Bitstar,BITS,"$108,248",$0.005751,"18,820,916 *",Low Vol,-0.96%,4.47%,6.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,FLY Flycoin,FLY,"$102,764",$0.487484,"210,806 *",Low Vol,0.44%,4.49%,96.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,EL Elcoin,EL,"$102,103",$0.009109,"11,208,967 *",Low Vol,0.13%,17.05%,-33.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,SHORTY Shorty,SHORTY,"$101,907",$0.001019,"100,000,000 *",Low Vol,-11.07%,-10.05%,28.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,VTA Virtacoin,VTA,"$99,960",$0.000008,12163148296,Low Vol,0.44%,0.35%,-38.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,CRW Crown,CRW,"$99,402",$0.008202,12119447,Low Vol,0.44%,1.03%,-12.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,NLC2 NoLimitCoin,NLC2,"$98,704",$0.000493,"200,172,130  *",Low Vol,3.90%,77.00%,59.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,IXC Ixcoin,IXC,"$95,094",$0.004528,"20,999,088  *",Low Vol,0.44%,10.41%,-58.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,ECC ECC,ECC,"$93,287",$0.000004,"21,108,788,423  *",Low Vol,0.50%,88.41%,131.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,STS Stress,STS,"$92,889",$0.000164,565134332,Low Vol,0.44%,25.39%,-8.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,BITS Bitswift,BITS,"$89,837",$0.022149,"4,056,080  *",Low Vol,1.63%,2.86%,-6.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,LXC Librexcoin,LXC,"$88,606",$0.009040,9801479,Low Vol,0.44%,0.30%,-6.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,TIX Tickets,TIX,"$88,198",$0.000001,66876281414,Low Vol,0.00%,-15.39%,-4.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,XWC WhiteCoin,XWC,"$85,623",$0.000279,"306,584,146 *",Low Vol,1.28%,-2.61%,-23.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,XST Stealth,XST,"$85,037",$0.003369,25237326,Low Vol,0.44%,9.12%,10.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,FUNK The Cypherfunks,FUNK,"$83,958",$0.000002,42665520000,Low Vol,-1.17%,72.79%,-24.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,MI Xiaomicoin,MI,"$83,425",$0.000206,"405,961,271 *",Low Vol,0.44%,39.34%,23.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,MED Mediterranean...,MED,"$83,070",$0.002055,40431897,Low Vol,0.44%,0.30%,-12.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,MUE MonetaryUnit,MUE,"$79,045",$0.000717,110230040,Low Vol,0.49%,-1.43%,-17.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,RBIES Rubies,RBIES,"$75,769",$0.007378,"10,269,537 *",Low Vol,-1.68%,-1.67%,11.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,UTC UltraCoin,UTC,"$75,549",$0.002342,32255290,Low Vol,0.47%,22.00%,22.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,GEO GeoCoin,GEO,"$75,353",$0.030693,"2,455,079 *",Low Vol,4.25%,-8.63%,23.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,CBX Bullion,CBX,"$74,117",$0.074975,988550,Low Vol,0.44%,21.41%,61.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,CNO Coin(O),CNO,"$73,217",$0.000723,101239142,Low Vol,0.44%,-2.40%,-8.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,TRC Terracoin,TRC,"$69,708",$0.003826,18219580,Low Vol,1.97%,16.58%,7.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,VRM VeriumReserve,VRM,"$69,412",$0.082321,843190,Low Vol,0.44%,-21.38%,159.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,CV2 Colossuscoin V2,CV2,"$68,954",$0.000003,"21,684,088,001 *",Low Vol,-0.31%,-42.16%,-64.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,SXC Sexcoin,SXC,"$67,726",$0.000565,119767551,Low Vol,-0.77%,-0.16%,33.48%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
267,268,BUCKS SwagBucks,BUCKS,"$67,430",$0.427467,157744,Low Vol,7.75%,29.43%,-39.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,BLITZ Blitzcash,BLITZ,"$66,372",$0.016428,"4,040,080 *",Low Vol,-4.39%,-5.52%,-16.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,BLRY BillaryCoin,BLRY,"$65,621",$0.007314,8971694,Low Vol,0.44%,-17.19%,-5.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,BSD BitSend,BSD,"$65,119",$0.004767,13661350,Low Vol,3.98%,2.40%,-15.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,RBT Rimbit,RBT,"$65,034",$0.000563,"115,499,623 *",Low Vol,0.34%,-1.70%,-20.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,PSB Pesobit,PSB,"$64,375",$0.003131,"20,559,422 *",Low Vol,-0.60%,4.61%,26.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,SYNX Syndicate,SYNX,"$62,696",$0.008099,7741320,Low Vol,0.44%,51.20%,40.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,SMLY SmileyCoin,SMLY,"$60,573",$0.000002,25657320000,Low Vol,1.18%,14.22%,-53.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,MOJO MojoCoin,MOJO,"$59,590",$0.000551,"108,222,418 *",Low Vol,0.44%,8.85%,119.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,DSH Dashcoin,DSH,"$59,414",$0.003507,16941354,Low Vol,0.46%,-13.27%,-7.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,NYAN Nyancoin,NYAN,"$58,755",$0.000197,297891209,Low Vol,0.44%,0.30%,-11.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,PIGGY Piggycoin,PIGGY,"$56,277",$0.000117,482391865,Low Vol,0.40%,1.70%,-19.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,CDN Canada eCoin,CDN,"$56,013",$0.000575,97415544,Low Vol,0.44%,6.29%,-3.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,TES TeslaCoin,TES,"$55,842",$0.000805,69335655,Low Vol,0.44%,1.34%,-0.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,THC HempCoin,THC,"$55,495",$0.000263,211021173,Low Vol,0.44%,3.54%,-14.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,VLTC Vault Coin,VLTC,"$55,349",$0.001901,29121220,Low Vol,0.41%,-30.82%,-29.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,KR Krypton,KR,"$55,162",$0.018951,"2,910,710 *",Low Vol,0.44%,6.10%,1.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,KLC KiloCoin,KLC,"$53,367",$0.000272,196297971,Low Vol,0.44%,-15.91%,17.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
