,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
284,285,MOIN Moin,MOIN,"$54,562",$0.008167,"6,680,419 *",Low Vol,-1.66%,2.82%,35.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,FLY Flycoin,FLY,"$54,396",$0.258041,"210,806 *",Low Vol,0.29%,-54.80%,-43.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,PUT PutinCoin,PUT,"$53,469",$0.000539,99236592,Low Vol,-0.47%,-9.85%,16.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,KR Krypton,KR,"$51,608",$0.017730,"2,910,710 *",Low Vol,-0.47%,?,8.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,BUCKS SwagBucks,BUCKS,"$50,226",$0.476396,105429,Low Vol,-6.97%,-6.62%,50.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,GP GoldPieces,GP,"$48,383",$0.039653,"1,220,161 *",Low Vol,-2.97%,-1.54%,-2.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,SLG Sterlingcoin,SLG,"$48,252",$0.012432,3881156,Low Vol,-0.47%,-7.65%,-7.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,KOBO Kobocoin,KOBO,"$48,230",$0.001986,"24,290,004 *",Low Vol,-0.47%,33.27%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,TVE The Viral Exc...,TVE,"$47,812",$0.097791,"488,918 *",Low Vol,-0.21%,2.62%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,BITBTC bitBTC,BITBTC,"$46,707",$1098.89,42.5039 *,Low Vol,3.93%,11.19%,15.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,NEU NeuCoin,NEU,"$45,867",$0.000030,"1,532,303,612 *",Low Vol,-22.11%,-22.26%,-20.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,DEM Deutsche eMark,DEM,"$45,389",$0.001638,27709319,Low Vol,-1.22%,-0.40%,-7.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,BITB Bean Cash,BITB,"$44,700",$0.000026,1722538000,Low Vol,-0.11%,-6.24%,6.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,SPHR Sphere,SPHR,"$43,065",$0.013969,"3,082,940 *",Low Vol,-0.47%,0.49%,26.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,GLC GlobalCoin,GLC,"$42,267",$0.000649,65171010,Low Vol,-0.47%,?,-14.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,ECC ECC,ECC,"$42,096",$0.000002,"21,019,970,803 *",Low Vol,0.17%,-70.74%,-32.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,CAP Bottlecaps,CAP,"$39,373",$0.000409,96244711,Low Vol,-0.47%,5.29%,27.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,WAY WayGuide,WAY,"$38,948",$0.000389,"100,033,290 *",Low Vol,-0.42%,3.71%,31.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,BTA Bata,BTA,"$38,320",$0.007858,4876410,Low Vol,-0.94%,10.44%,8.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,AU Aurum Coin,AU,"$38,021",$0.129651,293253,Low Vol,-0.47%,15.72%,243.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,XTC TileCoin,XTC,"$37,439",$0.000374,"100,000,000 *",Low Vol,0.00%,-11.03%,-27.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,UNIT Universal Cur...,UNIT,"$37,306",$0.002859,13046431,Low Vol,1.43%,10.20%,80.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,MOJO MojoCoin,MOJO,"$36,640",$0.000339,"108,005,412 *",Low Vol,-0.47%,4.59%,24.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,CKC Checkcoin,CKC,"$35,741",$0.001701,21016958,Low Vol,-0.22%,3.91%,35.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,FLT FlutterCoin,FLT,"$35,313",$0.000110,321743169,Low Vol,-0.47%,13.07%,35.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,FST Fastcoin,FST,"$34,691",$0.000274,126764507,Low Vol,-6.82%,-15.87%,130.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,HYPER Hyper,HYPER,"$34,595",$0.004749,7284129,Low Vol,-0.47%,-2.83%,-7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,PTC Pesetacoin,PTC,"$34,473",$0.000299,115164649,Low Vol,-0.47%,3.65%,-1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,VRM VeriumReserve,VRM,"$33,374",$0.041011,813786,Low Vol,-0.42%,0.34%,-3.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,MXT MarteXcoin,MXT,"$33,239",$0.012213,2721674,Low Vol,-0.47%,-2.41%,16.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,ARCH ARCHcoin,ARCH,"$33,070",$0.001996,"16,571,900 *",Low Vol,-0.47%,10.85%,48.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,YAC Yacoin,YAC,"$32,758",$0.000295,110881183,Low Vol,-1.98%,?,4.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,PAK Pakcoin,PAK,"$29,819",$0.001002,29773300,Low Vol,-0.47%,-9.12%,2.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,PASC Pascal Coin,PASC,"$29,305",$0.006110,4796500,Low Vol,-6.95%,-5.21%,-16.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,NXTTY Nxttycoin,NXTTY,"$28,799",$0.000029,"999,999,998 *",Low Vol,0.00%,-10.06%,-24.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,TX TransferCoin,TX,"$28,714",$0.004978,"5,767,903 *",Low Vol,0.89%,10.26%,40.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,SYNX Syndicate,SYNX,"$27,807",$0.003592,7741320,Low Vol,-0.47%,7.62%,-30.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,ANC Anoncoin,ANC,"$27,620",$0.013088,2110317,Low Vol,-0.41%,-5.16%,-46.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,XQN Quotient,XQN,"$27,616",$0.001152,"23,981,265 *",Low Vol,0.31%,-4.55%,-2.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,INFX Influxcoin,INFX,"$26,775",$0.016000,1673383,Low Vol,-0.47%,-7.34%,53.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,DVC Devcoin,DVC,"$26,360",$0.000002,10768460050,Low Vol,0.00%,-8.16%,-12.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,BTB BitBar,BTB,"$26,104",$0.886824,29435,Low Vol,-0.47%,31.61%,26.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,REE ReeCoin,REE,"$25,312",$0.002047,12367704,Low Vol,5.15%,7.63%,47.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,GAP Gapcoin,GAP,"$24,723",$0.002494,9911195,Low Vol,-0.47%,20.52%,38.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,ZYD Zayedcoin,ZYD,"$23,756",$0.005700,4167400,Low Vol,-0.42%,-0.82%,1.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,RED RedCoin,RED,"$23,477",$0.000317,74107896,Low Vol,0.00%,10.61%,16.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,HYP HyperStake,HYP,"$23,096",$0.000060,"385,796,097 *",Low Vol,-0.47%,-10.45%,-4.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,ARC Advanced Tech...,ARC,"$22,801",$0.001045,21824441,Low Vol,-0.41%,13.52%,99.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,KRB Karbo,KRB,"$22,769",$0.010611,2145800,Low Vol,0.14%,2.80%,-28.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,TEK TEKcoin,TEK,"$22,546",$0.000020,1129815570,Low Vol,-0.47%,-16.16%,-25.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,XPD PetroDollar,XPD,"$22,323",$0.000349,63993275,Low Vol,-0.47%,?,-26.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,TROLL Trollcoin,TROLL,"$21,713",$0.000040,547043872,Low Vol,-0.47%,8.65%,10.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,MANNA Manna,MANNA,"$21,552",$0.000539,"40,000,583 *",Low Vol,1.40%,3.12%,7.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,TIT Titcoin,TIT,"$21,448",$0.000430,49898202,Low Vol,-0.54%,0.86%,-38.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,NLX Nullex,NLX,"$21,405",$0.000529,40477042,Low Vol,-0.47%,-5.29%,-6.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,BQC BBQCoin,BQC,"$21,199",$0.000418,50765854,Low Vol,2.16%,21.44%,-1.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,PKB ParkByte,PKB,"$21,029",$0.004420,"4,757,479 *",Low Vol,-0.47%,3.65%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,STV Sativacoin,STV,"$20,865",$0.002950,7072093,Low Vol,-0.47%,2.39%,-11.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,XPY PayCoin,XPY,"$20,672",$0.001776,11639618,Low Vol,-0.47%,19.80%,4.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,NEWB Newbium,NEWB,"$20,355",$0.000848,"24,000,000 *",Low Vol,-0.47%,-27.79%,-19.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,QCN QuazarCoin,QCN,"$20,089",$0.003991,5033421,Low Vol,-0.47%,-8.43%,4.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,INSANE InsaneCoin,INSANE,"$20,011",$0.001092,18319512,Low Vol,-0.41%,4.91%,3.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,MAD SatoshiMadness,MAD,"$19,952",$0.000010,"2,000,683,485 *",Low Vol,0.50%,3.85%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,EXCL ExclusiveCoin,EXCL,"$19,331",$0.004969,3890286,Low Vol,-0.87%,1.21%,4.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,MEME Memetic / Pep...,MEME,"$18,763",$0.001557,12054337,Low Vol,-0.47%,2.99%,-22.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,BITGOLD bitGold,BITGOLD,"$18,321",$1538.08,11.9119 *,Low Vol,0.23%,3.08%,13.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,DLC Dollarcoin,DLC,"$18,121",$0.001997,9075538,Low Vol,-0.42%,?,11.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,HBN HoboNickels,HBN,"$17,081",$0.000469,36422929,Low Vol,-0.47%,1.73%,11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,DRACO DT Token,DRACO,"$16,818",$0.000241,"69,815,550 *",Low Vol,-0.47%,4.39%,-32.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,BERN BERNcash,BERN,"$16,445",$0.000259,63606848,Low Vol,5.55%,11.91%,5.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,UNB UnbreakableCoin,UNB,"$16,148",$0.007088,2278150,Low Vol,-0.47%,-9.10%,-4.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,SMC SmartCoin,SMC,"$16,026",$0.000723,22155326,Low Vol,-0.29%,-5.90%,28.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,XJO Joulecoin,XJO,"$15,170",$0.000508,29885544,Low Vol,-0.49%,12.05%,26.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,BLC Blakecoin,BLC,"$15,160",$0.001273,11910789,Low Vol,-0.47%,3.75%,1.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,ELE Elementrem,ELE,"$15,057",$0.000748,20123885,Low Vol,-22.10%,-3.09%,-11.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,XRC Rawcoin,XRC,"$14,876",$0.021105,704882,Low Vol,-0.41%,-37.98%,-56.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,TGC Tigercoin,TGC,"$14,770",$0.000339,43536800,Low Vol,-0.48%,171.08%,151.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,GRN  Granite,GRN,"$14,673",$0.000459,31968750,Low Vol,-0.47%,3.79%,24.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,SCRT  SecretCoin,SCRT,"$14,067",$0.003333,"4,220,981 *",Low Vol,-0.47%,?,-18.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,XCO X-Coin,XCO,"$13,593",$0.001098,"12,384,976 *",Low Vol,-0.47%,-5.49%,-5.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,FRK Franko,FRK,"$13,463",$0.021136,636950,Low Vol,-0.47%,-0.12%,3.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,LDOGE LiteDoge,LDOGE,"$13,251",$9.7e-07,"13,697,596,139 *",Low Vol,0.05%,7.51%,-14.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,ZRC ZiftrCOIN,ZRC,"$12,745",$0.000998,12773630,Low Vol,-0.47%,3.65%,-1.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,SONG SongCoin,SONG,"$12,347",$0.000379,32565300,Low Vol,-0.47%,1.01%,10.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,888  OctoCoin,888,"$12,145",$0.000269,45081709,Low Vol,-0.47%,?,3.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,FLVR FlavorCoin,FLVR,"$12,006",$0.000589,"20,393,806 *",Low Vol,-0.47%,11.92%,15.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,XRA Ratecoin,XRA,"$11,856",$0.000120,"99,017,994 *",Low Vol,-0.47%,13.70%,22.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,ARB ARbit,ARB,"$11,818",$0.002195,5383735,Low Vol,-0.47%,?,-3.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,BIOS BiosCrypto,BIOS,"$11,649",$0.000566,"20,596,727 *",Low Vol,19.40%,-2.08%,15.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,CESC CryptoEscudo,CESC,"$11,608",$0.000081,144105100,Low Vol,-0.34%,-7.12%,-0.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,NTRN Neutron,NTRN,"$11,079",$0.000878,"12,617,684 *",Low Vol,-0.47%,-2.56%,5.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,U UCoin,U,"$10,977",$0.004081,"2,689,812 *",Low Vol,-0.47%,-33.66%,-13.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,VLT Veltor,VLT,"$10,852",$0.022392,484650,Low Vol,-0.42%,3.66%,11.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,COXST CoExistCoin,COXST,"$10,831",$0.000399,"27,138,905 *",Low Vol,-0.47%,-18.71%,-36.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,SPACE SpaceCoin,SPACE,"$10,543",$0.000684,15411411,Low Vol,4.70%,39.35%,13.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,DES  Destiny,DES,"$10,237",$0.006398,1600000,Low Vol,-1.79%,14.15%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,FJC FujiCoin,FJC,"$9,666",$0.000012,787296197,Low Vol,-0.12%,-18.78%,-3.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,CUBE DigiCube,CUBE,"$9,566",$0.000005,"1,838,068,812 *",Low Vol,1.95%,73.40%,308.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,BIP BipCoin,BIP,"$9,433",$0.012229,771318,Low Vol,-0.41%,-13.87%,-87.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,VIRAL Viral,VIRAL,"$9,429",$0.001744,"5,407,842 *",Low Vol,0.37%,4.15%,9.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,TRI Triangles,TRI,"$9,241",$0.126780,72891,Low Vol,0.31%,-9.91%,-11.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,FRC Freicoin,FRC,"$9,172",$0.000200,45962594,Low Vol,-0.47%,-17.08%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,GCN GCN Coin,GCN,"$9,086",$1e-07,88621910000,Low Vol,-11.54%,-10.83%,-27.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,CAGE CageCoin,CAGE,"$9,077",$9e-08,101168328395,Low Vol,-0.08%,13.66%,40.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,SOIL SOILcoin,SOIL,"$9,042",$0.002674,3381312,Low Vol,-0.47%,3.65%,6.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,ARCO AquariusCoin,ARCO,"$9,006",$0.009025,"997,840 *",Low Vol,-0.47%,-13.01%,-13.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,EMIRG Emirates Gold...,EMIRG,"$8,782",$0.008643,1016114,Low Vol,-0.03%,1.26%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,HMC Hommalicoin,HMC,"$8,623",$4.79,"1,799 *",Low Vol,1.15%,?,58.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,BVC BeaverCoin,BVC,"$8,556",$0.002790,3066392,Low Vol,0.00%,5.36%,29.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,CASH Cashcoin,CASH,"$8,227",$0.000249,32981085,Low Vol,-0.47%,-35.22%,455.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,UNIQ UniQredit,UNIQ,"$8,078",$0.001128,7160805,Low Vol,-0.41%,16.03%,32.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,XCRE  Creatio,XCRE,"$7,625",$0.000379,"20,098,936 *",Low Vol,-2.97%,-19.57%,-13.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,ASAFE AllSafe,ASAFE,"$7,088",$0.000010,"710,000,000 *",Low Vol,-0.41%,3.71%,11.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,WARP WARP,WARP,"$6,997",$0.006389,"1,095,224 *",Low Vol,-0.47%,?,-0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,UIS Unitus,UIS,"$6,907",$0.000174,39662950,Low Vol,-0.63%,2.00%,-24.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,MND MindCoin,MND,"$6,760",$0.000539,12546625,Low Vol,-0.47%,-0.05%,8.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,BSTAR Blackstar,BSTAR,"$6,719",$0.000100,"67,297,737 *",Low Vol,24.48%,14.17%,25.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,EMD Emerald Crypto,EMD,"$6,583",$0.000349,18851449,Low Vol,-0.47%,9.85%,-17.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,BIC Bikercoin,BIC,"$6,544",$0.001068,6126065,Low Vol,-11.21%,-3.04%,-10.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,XRE  RevolverCoin,XRE,"$6,450",$0.000319,20200175,Low Vol,-0.47%,-2.45%,3.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,HAL  Halcyon,HAL,"$6,410",$0.001557,4118254,Low Vol,-0.47%,3.65%,7.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,BITEUR  bitEUR,BITEUR,"$6,373",$1.09,"5,851 *",Low Vol,0.28%,3.93%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,NEVA NevaCoin,NEVA,"$6,092",$0.004989,1221140,Low Vol,-0.47%,10.52%,-16.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,XBTS Beatcoin,XBTS,"$6,089",$0.003993,1524686,Low Vol,-0.42%,64.62%,34.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,DLISK DAPPSTER,DLISK,"$5,987",$0.000060,"100,000,000 *",Low Vol,-0.47%,3.65%,-8.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,BUN  BunnyCoin,BUN,"$5,883",$5.9e-08,99305953628,Low Vol,0.14%,-24.01%,-21.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,BUMBA BumbaCoin,BUMBA,"$5,790",$0.000269,21491488,Low Vol,-0.47%,9.75%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,ISL IslaCoin,ISL,"$5,588",$0.003692,"1,513,704 *",Low Vol,-0.47%,?,82.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,CRX Chronos,CRX,"$5,573",$0.000078,71555741,Low Vol,0.80%,16.47%,10.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,DBTC Debitcoin,DBTC,"$5,517",$0.000309,17835053,Low Vol,-0.47%,0.47%,28.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,CORG CorgiCoin,CORG,"$5,501",$0.000006,"932,361,655 *",Low Vol,55.55%,62.02%,-67.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,HAM HamRadioCoin,HAM,"$5,451",$0.001104,4939211,Low Vol,0.05%,3.64%,-1.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,GBT  GameBet Coin,GBT,"$5,434",$0.000259,"20,945,288 *",Low Vol,-0.47%,26.80%,-12.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,MEOW Kittehcoin,MEOW,"$5,392",$2.3e-07,23905669976,Low Vol,3.39%,3.86%,19.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,LANA LanaCoin,LANA,"$5,147",$0.000010,515807891,Low Vol,-0.47%,3.65%,11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,PXC Phoenixcoin,PXC,"$5,091",$0.000100,51028100,Low Vol,-0.47%,-25.97%,11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,EVO Evotion,EVO,"$5,026",$0.002035,2469220,Low Vol,-0.47%,3.14%,-9.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,QBT Cubits,QBT,"$5,021",$0.000090,55884317,Low Vol,-0.41%,55.57%,11.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,CON PayCon,CON,"$4,701",$0.000204,"23,042,604 *",Low Vol,7.38%,-13.57%,17.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,STEPS Steps,STEPS,"$4,701",$0.000252,"18,625,017 *",Low Vol,0.25%,127.61%,-18.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,XCI Cannabis Indu...,XCI,"$4,684",$0.009983,469204,Low Vol,-0.41%,-30.21%,-40.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,GUN Guncoin,GUN,"$4,648",$0.000032,146854778,Low Vol,-0.76%,-1.90%,-6.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,BXT BitTokens,BXT,"$4,619",$0.011037,418509,Low Vol,-0.28%,3.85%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
