,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
291,292,ARN Aeron,ARN,"$41,485,455",$3.19,"13,000,000 *","$12,599,125",-2.00%,12.79%,9.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,MOON Mooncoin,MOON,"$41,392,041",$0.000185,223385877673,"$407,085",-31.37%,-28.89%,-38.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,NLC2 NoLimitCoin,NLC2,"$40,961,728",$0.199540,"205,280,844 *","$122,649",-0.98%,-3.88%,5.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,MDA Moeda Loyalty...,MDA,"$40,463,527",$2.06,"19,628,888 *","$4,053,369",-0.27%,-2.73%,-10.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,POSW PoSW Coin,POSW,"$39,615,747",$0.898316,"44,100,000 *","$183,629",0.17%,-3.55%,36.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,EXP Expanse,EXP,"$39,204,409",$4.96,7906397,"$1,745,764",-1.12%,6.53%,-6.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,GRC GridCoin,GRC,"$39,055,317",$0.100062,390312753,"$164,929",-0.41%,-1.83%,-0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,COV Covesting,COV,"$38,985,726",$2.23,"17,500,000 *","$121,829",1.33%,-5.88%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,OTN Open Trading ...,OTN,"$38,769,118",$10.79,"3,592,379 *","$466,863",-2.29%,-0.02%,35.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,NMR Numeraire,NMR,"$38,425,918",$29.65,"1,295,822 *","$653,506",-0.05%,4.06%,5.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,RVT Rivetz,RVT,"$38,300,302",$1.46,"26,244,468 *","$40,422",27.62%,2.68%,-14.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,SNC SunContract,SNC,"$38,250,765",$0.346553,"110,375,011 *","$17,125,080",-2.31%,1.08%,-2.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,STX Stox,STX,"$38,249,889",$0.901993,"42,405,970 *","$1,544,104",0.81%,6.38%,-2.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,ONION DeepOnion,ONION,"$38,038,463",$7.86,4839387,"$354,929",-0.81%,-2.02%,-15.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,DRT DomRaider,DRT,"$37,769,686",$0.063854,"591,500,000 *","$8,330",-0.05%,-9.56%,-16.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,SLR SolarCoin,SLR,"$37,571,675",$0.964240,"38,965,058 *","$159,082",-0.43%,-0.62%,-16.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,NSR NuShares,NSR,"$36,765,638",$0.013236,"2,777,600,756 *","$28,989",-0.66%,-12.38%,-26.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,GOLOS Golos,GOLOS,"$36,237,177",$0.291018,124518891,"$256,757",-1.07%,-2.87%,10.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,RADS Radium,RADS,"$35,575,303",$10.34,"3,439,917 *","$6,899,546",-1.17%,-0.91%,5.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,BNTY Bounty0x,BNTY,"$35,344,681",$0.291270,"121,346,665 *","$610,636",1.72%,-1.77%,-13.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,VOISE Voise,VOISE,"$35,262,367",$0.070682,"498,887,537 *","$2,105,814",-1.34%,9.31%,-16.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,ORME Ormeus Coin,ORME,"$35,238,862",$2.07,"17,029,321 *","$138,033",0.92%,-0.12%,-18.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,ART Maecenas,ART,"$35,226,082",$1.17,"30,150,150 *","$12,148",-6.55%,12.50%,-2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,MUE MonetaryUnit,MUE,"$34,904,102",$0.282859,123397441,"$9,665,043",-1.61%,3.35%,6.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
315,316,SWT Swarm City,SWT,"$34,677,495",$4.31,"8,049,000 *","$2,551,579",0.21%,-3.09%,41.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,GET GET Protocol,GET,"$34,113,579",$2.98,"11,438,311 *","$25,579",0.28%,11.42%,-1.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,PHR Phore,PHR,"$33,945,253",$4.06,"8,353,192 *","$211,852",-2.87%,-5.89%,-5.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,OAX OAX,OAX,"$33,553,028",$1.34,"25,009,250 *","$1,514,906",-0.95%,2.65%,13.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
319,320,OMNI Omni,OMNI,"$33,287,444",$59.39,"560,515 *","$349,880",-0.25%,-4.25%,-2.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,OK OKCash,OK,"$32,773,335",$0.444738,"73,691,311 *","$1,072,741",-1.08%,-2.24%,-7.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,AURA Aurora DAO,AURA,"$32,742,143",$0.327421,"100,000,000 *","$361,577",6.90%,-13.94%,-29.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,PST Primas,PST,"$32,660,394",$0.637898,"51,200,000 *","$3,085,472",0.22%,2.74%,59.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,NEOS NeosCoin,NEOS,"$32,588,273",$8.88,3671636,"$285,552",-1.21%,6.91%,6.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,PKT Playkey,PKT,"$32,475,059",$2.38,"13,631,512 *","$147,073",-7.42%,2.78%,30.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,XMY Myriad,XMY,"$31,977,190",$0.020656,1548106750,"$271,658",0.43%,-2.34%,-13.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,BMC Blackmoon,BMC,"$31,700,096",$1.51,"21,013,653 *","$1,152,141",-1.54%,2.45%,4.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,NXC Nexium,NXC,"$31,646,122",$0.475727,"66,521,556 *","$185,210",-0.22%,4.60%,6.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,BPT Blockport,BPT,"$31,521,127",$0.635554,"49,596,285 *","$1,745,271",-4.25%,1.85%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,LEO LEOcoin,LEO,"$30,620,600",$0.315208,"97,144,092 *","$8,018",-0.03%,4.51%,-5.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,HUSH Hush,HUSH,"$30,448,376",$9.96,3057565,"$266,531",-5.57%,3.10%,15.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,AIR AirToken,AIR,"$30,349,500",$0.028904,"1,050,000,000 *","$519,893",0.76%,0.03%,-16.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,HDG Hedge,HDG,"$30,203,904",$8.14,"3,709,674 *","$107,847",4.75%,14.38%,21.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,CSNO BitDice,CSNO,"$30,197,385",$0.431391,"70,000,000 *","$309,070",-4.89%,-2.68%,60.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,PRG Paragon,PRG,"$30,018,842",$0.462279,"64,936,622 *","$248,953",-1.83%,13.28%,13.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,BITB Bean Cash,BITB,"$29,925,313",$0.012806,2336881000,"$263,966",-0.96%,-1.80%,-3.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,LIFE LIFE,LIFE,"$29,750,080",$0.002163,"13,752,082,588 *","$119,184",3.24%,19.43%,6.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,GAM Gambit,GAM,"$29,687,960",$24.73,"1,200,279 *","$93,646",-2.33%,-3.95%,33.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,RBY Rubycoin,RBY,"$29,239,453",$1.16,"25,245,814 *","$14,798",-0.66%,0.15%,-15.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,BCAP BCAP,BCAP,"$28,953,540",$2.90,"10,000,000 *","$28,414",0.32%,-13.13%,-24.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,ZOI Zoin,ZOI,"$28,644,536",$1.76,16316125,"$172,259",1.85%,2.52%,13.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,ALIS ALIS,ALIS,"$28,421,957",$0.737492,"38,538,648 *","$85,638",-6.64%,-0.60%,-15.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,PND Pandacoin,PND,"$28,045,187",$0.000863,32514916898,"$133,545",5.08%,6.48%,-16.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,PTOY Patientory,PTOY,"$27,878,582",$0.398265,"70,000,000 *","$1,213,064",-1.93%,-0.44%,8.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,OXY[OLD] Oxycoin [OLD],OXY[OLD],"$27,810,591",$0.292058,95222966,"$446,924",3.21%,0.18%,13.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,KICK KickCoin,KICK,"$27,621,032",$0.086010,"321,137,782 *","$867,290",-0.36%,6.45%,3.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,MYB MyBit,MYB,"$27,473,662",$9.81,"2,799,476 *","$15,077",-0.23%,-1.51%,7.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,TGT Target Coin,TGT,"$27,452,092",$0.028823,"952,429,892 *","$3,433",-4.05%,-18.08%,-9.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,BSD BitSend,BSD,"$27,368,751",$1.52,18002225,"$884,857",-0.70%,-0.23%,2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,DTB Databits,DTB,"$27,345,445",$1.20,"22,747,809 *","$37,929",-1.15%,-0.63%,10.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,CREDO Credo,CREDO,"$27,141,444",$0.049358,"549,891,703 *","$1,058",0.29%,-8.82%,-12.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,ARY Block Array,ARY,"$26,918,231",$0.393365,"68,430,738 *","$359,183",0.39%,-1.48%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,UNO Unobtanium,UNO,"$26,683,169",$134.67,198136,"$23,426",-0.51%,-0.90%,0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,NYC NewYorkCoin,NYC,"$26,665,021",$0.000202,132185463284,"$89,832",0.02%,-2.61%,-27.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,COLX ColossusXT,COLX,"$26,187,522",$0.006503,4027031669,"$105,663",-0.67%,-3.73%,-1.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,OCT OracleChain,OCT,"$25,962,322",$0.865411,"30,000,000 *","$21,499",0.82%,7.71%,-4.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,IFT InvestFeed,IFT,"$25,849,689",$0.135069,"191,381,257 *","$63,859",-1.50%,-1.37%,-10.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
357,358,WCT Waves Communi...,WCT,"$25,581,173",$2.56,"9,973,579 *","$29,457",-0.59%,0.28%,9.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,BIS Bismuth,BIS,"$25,517,889",$3.48,7325816,"$84,534",-2.00%,-1.90%,-22.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
359,360,SOAR Soarcoin,SOAR,"$25,327,709",$0.032978,"768,011,348 *","$8,667",3.87%,3.85%,2.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,EBTC eBitcoin,EBTC,"$25,321,194",$1.34,"18,897,126 *","$726,381",-3.35%,-13.66%,-16.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,LUX LUXCoin,LUX,"$25,279,597",$26.36,959065,"$571,093",-2.51%,3.52%,-25.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
362,363,AVT Aventus,AVT,"$25,272,105",$4.21,"6,000,000 *","$786,317",-0.51%,-7.13%,21.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,XRL Rialto,XRL,"$24,915,849",$0.343679,"72,497,361 *","$72,567",3.40%,7.12%,-0.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,XPM Primecoin,XPM,"$24,858,839",$1.12,22280190,"$109,654",-1.08%,-0.82%,5.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,DBIX DubaiCoin,DBIX,"$24,847,569",$12.73,1952077,"$281,883",1.72%,-8.30%,-19.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,ENRG Energycoin,ENRG,"$24,790,336",$0.203888,121587932,"$159,761",-1.54%,1.84%,1.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,HEAT HEAT,HEAT,"$24,677,539",$0.773514,"31,903,176 *","$63,685",0.98%,29.80%,6.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,BLUE Blue Protocol,BLUE,"$24,489,739",$0.668292,"36,645,278 *","$80,608",-5.44%,-6.99%,-11.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,FLO FLO,FLO,"$24,331,340",$0.171867,141570740,"$187,988",-0.75%,-0.84%,-11.96%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
370,371,CLAM Clams,CLAM,"$24,149,802",$8.49,"2,842,963 *","$85,454",-0.35%,-0.13%,4.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,DIVX Divi Exchange...,DIVX,"$24,107,679",$4.69,"5,143,007 *","$84,043",-1.68%,-15.77%,-46.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,QUN QunQun,QUN,"$24,095,997",$0.101951,"236,347,723 *","$26,444,224",1.28%,-1.83%,6.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,INCNT Incent,INCNT,"$23,986,354",$0.521254,"46,016,602 *","$158,355",-1.27%,-6.34%,0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,LMC LoMoCoin,LMC,"$23,739,100",$0.105554,"224,900,307 *","$176,383",-0.52%,0.19%,0.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,FLDC FoldingCoin,FLDC,"$23,553,363",$0.042146,"558,851,270 *","$266,471",-0.50%,-1.07%,3.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,RNT OneRoot Network,RNT,"$23,117,732",$0.124623,"185,501,579 *","$828,063",-0.31%,-2.84%,27.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,HKN Hacken,HKN,"$22,750,494",$6.27,"3,631,278 *","$111,501",4.70%,12.23%,40.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,REC Regalcoin,REC,"$22,700,205",$1.77,12799009,"$536,893",-4.12%,-16.89%,36.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,DBET DecentBet,DBET,"$22,697,644",$0.232456,"97,642,750 *","$39,901",-0.55%,-0.36%,-24.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,XNN Xenon,XNN,"$22,534,465",$0.075115,"300,000,000 *","$7,050",6.66%,-7.09%,-43.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,TIME Chronobank,TIME,"$22,495,392",$31.68,"710,113 *","$183,850",-0.73%,0.81%,-15.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,PLU Pluton,PLU,"$22,444,905",$26.41,"850,000 *","$27,078",-0.09%,30.10%,9.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,AIX Aigang,AIX,"$22,425,318",$1.26,"17,857,486 *","$556,519",-6.06%,-18.50%,-9.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,UNIT Universal Cur...,UNIT,"$22,359,211",$1.74,12836898,"$70,877",6.69%,2.93%,24.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,POLL ClearPoll,POLL,"$22,308,925",$3.19,"6,999,991 *","$365,304",2.28%,6.90%,-25.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,PLBT Polybius,PLBT,"$22,266,891",$5.83,"3,820,954 *","$51,295",-0.92%,-2.19%,-6.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,MRX Metrix Coin,MRX,"$22,263,512",$0.003708,6003429666,"$427,774",1.39%,-6.00%,-21.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,ESP Espers,ESP,"$21,966,480",$0.001044,21033699880,"$99,933",21.78%,5.61%,10.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,PRA ProChain,PRA,"$21,965,121",$0.504477,"43,540,359 *","$1,896,460",-2.34%,4.48%,28.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,NTRN Neutron,NTRN,"$21,819,318",$0.649052,"33,617,228 *","$33,764",-2.71%,-9.23%,-28.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,COVAL Circuits of V...,COVAL,"$21,712,461",$0.021712,"1,000,000,000 *","$125,536",-1.11%,6.01%,-4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
392,393,ELIX Elixir,ELIX,"$21,450,383",$0.693308,"30,939,201 *","$267,478",-0.98%,-5.75%,-9.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
393,394,CAG Change,CAG,"$21,408,749",$0.576901,"37,109,887 *","$2,425,049",-2.20%,7.34%,7.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,ATB ATBCoin,ATB,"$21,389,236",$0.526111,40655404,"$5,060,548",-14.30%,-9.71%,-34.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,ODN Obsidian,ODN,"$21,108,769",$0.844351,"25,000,000 *","$278,659",0.78%,-3.86%,-4.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
396,397,BITUSD bitUSD,BITUSD,"$21,056,747",$0.992148,"21,223,400 *","$365,661",-0.62%,-7.22%,-4.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,UQC Uquid Coin,UQC,"$21,005,447",$2.10,"10,000,000 *","$240,154",-0.10%,4.14%,29.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
398,399,SYNX Syndicate,SYNX,"$20,981,756",$1.18,17763230,"$9,939,578",-0.46%,3.62%,17.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,LCT LendConnect,LCT,"$20,926,053",$9.68,"2,161,059 *","$1,576,320",-2.20%,-3.60%,16.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,PIRL Pirl,PIRL,"$20,762,260",$2.33,8894796,"$131,792",-0.83%,2.44%,-0.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
401,402,DOV Dovu,DOV,"$20,735,239",$0.325170,"63,767,400 *","$37,509",0.00%,6.57%,-26.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,MUSIC Musicoin,MUSIC,"$20,608,538",$0.036535,564076194,"$164,084",-0.85%,-1.64%,-6.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
403,404,ICOS ICOS,ICOS,"$20,559,900",$35.55,"578,310 *","$177,195",1.64%,-11.80%,-6.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,SEQ Sequence,SEQ,"$20,406,296",$0.450040,45343284,"$39,287",-0.75%,-0.83%,-16.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,SPF SportyCo,SPF,"$20,344,297",$0.403041,"50,476,991 *","$6,504,841",-0.64%,-1.72%,-11.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,BQ bitqy,BQ,"$20,313,869",$0.006973,"2,913,288,557 *","$4,608",3.91%,25.07%,1.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,MINT MintCoin,MINT,"$20,296,604",$0.000814,"24,947,260,808 *","$175,278",-14.49%,-7.74%,-32.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
408,409,DICE Etheroll,DICE,"$20,291,799",$2.90,"7,001,623 *","$139,343",0.92%,-16.39%,-8.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
409,410,CVN CVCoin,CVN,"$20,275,038",$2.06,"9,837,033 *","$21,197",-5.23%,-2.07%,-12.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,GCR Global Curren...,GCR,"$20,153,054",$0.194416,"103,659,638 *","$145,566",1.83%,0.78%,-3.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
411,412,XLR Solaris,XLR,"$20,069,584",$20.81,"964,221 *","$234,591",-1.53%,-1.04%,-12.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,PINK Pinkcoin,PINK,"$20,023,955",$0.052510,381334649,"$739,140",1.97%,16.23%,4.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,CRED Verify,CRED,"$19,698,226",$1.63,"12,089,505 *","$147,359",2.16%,9.55%,-8.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
414,415,BCY BitCrystals,BCY,"$19,585,369",$0.844668,"23,187,059 *","$240,110",-0.55%,-4.14%,-17.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,EVE Devery,EVE,"$19,466,127",$0.321630,"60,523,400 *","$559,866",-0.99%,19.29%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,QAU Quantum,QAU,"$19,439,607",$0.253476,"76,692,014 *","$18,577",1.82%,14.31%,-5.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,OBITS OBITS,OBITS,"$19,332,816",$1.23,"15,674,600 *","$14,090",-0.73%,1.43%,15.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,PBL Publica,PBL,"$19,270,788",$1.04,"18,582,933 *","$203,753",-1.37%,-7.75%,-28.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,NIO Autonio,NIO,"$19,167,965",$0.291182,"65,828,135 *","$19,577",13.77%,-7.47%,-18.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,LEV Leverj,LEV,"$19,116,689",$0.161882,"118,090,511 *","$426,334",2.85%,11.14%,4.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,ABY ArtByte,ABY,"$19,003,171",$0.023978,792537250,"$104,906",-0.78%,1.11%,-5.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,SPHR Sphere,SPHR,"$18,938,989",$6.14,"3,082,940 *","$958,393",-0.63%,-0.73%,-9.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,RMC Russian Miner...,RMC,"$18,519,523",$12289.00,"1,507 *","$96,317",-0.66%,5.22%,-0.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,XST Stealth,XST,"$18,442,336",$0.659320,27971773,"$91,733",-0.73%,-2.56%,-5.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,SXUT Spectre.ai Ut...,SXUT,"$18,261,363",$0.776201,"23,526,582 *","$15,482",3.56%,18.97%,23.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,XUC Exchange Union,XUC,"$18,204,149",$9.10,"2,000,000 *","$492,029",-0.12%,9.51%,7.04%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
427,428,IOP Internet of P...,IOP,"$18,007,778",$5.46,3295367,"$1,216,351",-0.38%,-6.19%,-3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,CAT BlockCAT,CAT,"$17,991,618",$2.44,"7,360,121 *","$147,561",-6.69%,-1.18%,-23.70%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
429,430,XMCC Monoeci,XMCC,"$17,489,011",$5.87,2980231,"$181,935",-1.07%,0.24%,-24.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
