,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
445,446,ARN Aeron,ARN,"$5,105,104",$0.259300,"19,688,000 *","$950,465",0.31%,3.71%,-2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,DAG Constellation,DAG,"$5,039,897",$0.003857,"1,306,854,874 *","$150,967",-2.29%,-5.48%,5.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,BOS BOScoin,BOS,"$5,016,942",$0.007645,"656,233,453 *","$11,002",5.45%,-3.40%,-3.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,PLBT Polybius,PLBT,"$5,015,037",$1.26,"3,969,565 *","$6,223",0.05%,0.25%,3.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,LEND Aave,LEND,"$5,007,471",$0.004438,"1,128,357,877 *","$141,622",0.15%,0.18%,-5.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,SPND Spendcoin,SPND,"$4,996,845",$0.010306,"484,864,391 *","$794,852",1.31%,-8.98%,-16.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,UPP Sentinel Prot...,UPP,"$4,981,389",$0.016386,"303,994,835 *","$268,425",0.13%,-5.32%,-8.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,AVA Travala.com,AVA,"$4,966,087",$0.112144,"44,283,312 *","$478,182",-0.13%,0.31%,0.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,HMC Hi Mutual Soc...,HMC,"$4,950,801",$0.012251,"404,100,000 *","$406,567",7.10%,12.43%,-10.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,CVT CyberVein,CVT,"$4,938,662",$0.004657,"1,060,404,496 *","$64,629",-0.06%,-3.02%,1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,SLT Smartlands,SLT,"$4,934,615",$0.967402,"5,100,896 *","$2,183",0.25%,-1.60%,-13.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,MITX Morpheus Labs,MITX,"$4,920,731",$0.023936,"205,577,285 *","$43,432",-0.44%,4.97%,44.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,UKG Unikoin Gold,UKG,"$4,915,818",$0.034174,"143,847,371 *","$58,458",0.97%,-8.86%,-14.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,SHIFT Shift,SHIFT,"$4,901,429",$0.367917,"13,322,118 *","$7,949",0.84%,2.52%,37.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,IHT IHT Real Esta...,IHT,"$4,897,334",$0.007236,"676,815,674 *","$81,694",-6.04%,-5.74%,-1.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,XPM Primecoin,XPM,"$4,892,779",$0.171528,28524645,"$21,636",-2.73%,-2.64%,18.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,SKM Skrumble Network,SKM,"$4,892,309",$0.004788,"1,021,680,996 *","$1,014,076",0.79%,1.89%,-5.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,DADI DADI,DADI,"$4,890,389",$0.065294,"74,898,251 *","$22,939",-0.23%,1.70%,3.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,MGO MobileGo,MGO,"$4,875,026",$0.048752,"99,996,877 *","$40,971",0.03%,10.42%,9.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,RBLX Rublix,RBLX,"$4,874,904",$0.234581,"20,781,284 *","$89,559",0.43%,-9.46%,29.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,IMG ImageCoin,IMG,"$4,866,107",$0.422246,"11,524,343 *","$985,993",-0.16%,-2.30%,-33.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,DGX Digix Gold Token,DGX,"$4,838,520",$46.81,"103,359 *","$20,909",-0.06%,-0.17%,0.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,YOYOW YOYOW,YOYOW,"$4,826,011",$0.016087,"299,997,894 *","$155,246",0.29%,-2.76%,-5.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,PI PCHAIN,PI,"$4,822,699",$0.010847,"444,621,552 *","$564,131",-0.57%,-5.29%,4.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,MTH Monetha,MTH,"$4,821,896",$0.014118,"341,543,900 *","$137,004",0.15%,-1.28%,-16.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,BTN BitNewChain,BTN,"$4,786,209",$0.026634,179701795,"$8,907",-0.11%,-14.67%,-8.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,TEMCO TEMCO,TEMCO,"$4,774,420",$0.002000,"2,386,637,328 *","$448,686",1.78%,0.39%,-22.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,CZR CanonChain,CZR,"$4,759,721",$0.008713,"546,256,408 *","$484,840",-0.23%,-0.75%,4.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,GSC Global Social...,GSC,"$4,751,523",$0.008792,"540,448,121 *","$69,026",0.67%,0.91%,8.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,UBQ Ubiq,UBQ,"$4,731,173",$0.111037,42609099,"$4,173",-0.12%,-5.96%,-10.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,FTX FintruX Network,FTX,"$4,731,075",$0.049801,"95,000,000 *","$1,501",-4.91%,93.01%,120.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,LBC LBRY Credits,LBC,"$4,655,760",$0.018050,257942708,"$10,390",-0.12%,1.23%,-0.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,BCPT BlockMason Cr...,BCPT,"$4,655,541",$0.040079,"116,158,667 *","$162,305",0.49%,2.04%,-5.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,TIOX  Trade Token X,TIOX,"$4,652,832",$0.054392,"85,542,678 *","$3,527",4.46%,-4.16%,7.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,JNT Jibrel Network,JNT,"$4,647,987",$0.027328,"170,080,886 *","$9,422",0.67%,-7.01%,-4.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,STACS STACS,STACS,"$4,638,176",$0.009133,"507,841,019 *","$6,631",-0.03%,1.48%,-11.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,VEX Vexanium,VEX,"$4,631,301",$0.007260,"637,918,298 *","$63,507",-4.08%,-11.10%,-12.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,EOSDAC eosDAC,EOSDAC,"$4,613,579",$0.006982,"660,755,177 *","$51,336",0.24%,-1.97%,3.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,BAAS BaaSid,BAAS,"$4,595,625",$0.001096,"4,192,525,852 *","$40,740",-0.12%,1.27%,51.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,OVC OVCODE,OVC,"$4,590,506",$0.104688,"43,849,573 *","$75,701",-0.19%,-0.91%,20.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
485,486,ABYSS Abyss Token,ABYSS,"$4,571,396",$0.020041,"228,100,475 *","$148,580",-0.60%,10.02%,9.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,APPC AppCoins,APPC,"$4,558,032",$0.045556,"100,054,312 *","$267,686",-0.27%,0.80%,-11.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,VIB Viberate,VIB,"$4,555,487",$0.023931,"190,356,461 *","$370,731",0.50%,-3.13%,-15.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,MOBI Mobius,MOBI,"$4,476,958",$0.008692,"515,082,884 *","$8,469",-0.38%,-5.45%,8.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,MVL MVL,MVL,"$4,468,521",$0.000592,"7,546,619,270 *","$193,788",-1.81%,-4.34%,-7.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,GCR Global Curren...,GCR,"$4,438,442",$0.041803,"106,174,351 *","$2,649",-0.12%,4.12%,6.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,GAME GameCredits,GAME,"$4,394,378",$0.062924,69836100,"$10,785",-1.77%,2.23%,3.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,AMO AMO Coin,AMO,"$4,393,285",$0.000490,"8,972,250,815 *","$44,850",-0.03%,-0.05%,-0.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,MVP Merculet,MVP,"$4,384,684",$0.001758,"2,494,065,520 *","$115,604",0.26%,0.47%,-4.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,MXC Machine Xchan...,MXC,"$4,384,049",$0.005484,"799,489,740 *","$3,669,268",1.87%,3.03%,-19.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,SNM SONM,SNM,"$4,382,604",$0.012187,"359,600,000 *","$397,597",0.85%,2.80%,-6.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,TRTL TurtleCoin,TRTL,"$4,359,372",$0.000087,50182127673,"$355,096",3.99%,3.95%,6.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,COTI COTI,COTI,"$4,353,501",$0.060719,"71,698,833 *","$1,909,704",-0.41%,0.52%,-0.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,WINGS Wings,WINGS,"$4,312,819",$0.044748,"96,379,730 *","$61,463",0.02%,-13.34%,18.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,POA POA Network,POA,"$4,284,667",$0.017703,"242,023,925 *","$96,078",-0.36%,-2.48%,-13.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
500,501,QLC QLC Chain,QLC,"$4,272,775",$0.017803,"240,000,000 *","$97,489",-0.69%,-2.45%,-18.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
501,502,AMB Ambrosus,AMB,"$4,271,053",$0.029539,"144,590,975 *","$135,251",2.94%,10.06%,2.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,NLG Gulden,NLG,"$4,255,379",$0.009854,431851177,"$6,841",0.54%,-0.33%,-13.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,CNUS CoinUs,CNUS,"$4,223,263",$0.012421,"340,000,000 *","$1,106",-0.16%,23.22%,-22.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,COVA COVA,COVA,"$4,168,158",$0.001853,"2,249,480,000 *","$1,611,836",-0.20%,1.39%,5.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
505,506,NEU Neumark,NEU,"$4,144,934",$0.124520,"33,287,217 *",$624,0.00%,0.31%,0.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
506,507,DOCK Dock,DOCK,"$4,131,053",$0.008385,"492,685,359 *","$723,877",2.67%,-18.99%,-5.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
507,508,BTO Bottos,BTO,"$4,125,626",$0.007556,"545,990,153 *","$135,327",-0.36%,-3.33%,-5.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
508,509,SNC SunContract,SNC,"$4,106,188",$0.033463,"122,707,503 *","$874,583",0.12%,10.64%,21.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
509,510,FLC Flowchain,FLC,"$4,101,705",$5.94,"690,073 *","$623,558",-0.03%,-1.66%,0.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
510,511,CLO Callisto Network,CLO,"$4,089,652",$0.002178,1877646058,"$10,011",-0.11%,-2.84%,3.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
511,512,SNTVT Sentivate,SNTVT,"$4,084,272",$0.001881,"2,170,868,781 *","$492,329",-0.21%,-7.29%,-15.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
512,513,ECOM Omnitude,ECOM,"$4,073,990",$0.062857,"64,813,301 *","$18,948",-0.08%,0.14%,1.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
513,514,USDS StableUSD,USDS,"$4,041,005",$1.00,"4,030,149 *","$662,598",-0.04%,-0.29%,0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,RFOX RedFOX Labs,RFOX,"$4,022,659",$0.040974,"98,176,313 *","$27,994",-0.08%,-2.53%,79.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
515,516,WPR WePower,WPR,"$4,012,040",$0.006596,"608,221,473 *","$110,595",-0.14%,-3.23%,-4.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
516,517,STPT STPT,STPT,"$3,998,967",$0.021864,"182,904,966 *","$1,491,152",-4.00%,-7.23%,-26.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
517,518,SIN SINOVATE,SIN,"$3,996,918",$0.006216,642974411,"$78,010",0.08%,1.39%,7.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
518,519,YEED YGGDRASH,YEED,"$3,964,548",$0.000728,"5,447,415,594 *","$225,370",-10.42%,1.69%,2.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
519,520,EVY EveryCoin,EVY,"$3,959,349",$0.000422,"9,380,000,000 *","$514,106",-0.08%,-6.80%,249.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
520,521,LET LinkEye,LET,"$3,954,590",$0.006591,"600,000,000 *","$742,640",0.02%,-1.14%,-0.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
521,522,CEN Coinsuper Eco...,CEN,"$3,940,279",$0.009119,"432,113,962 *","$263,979",-1.51%,28.95%,66.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
522,523,DIG Dignity,DIG,"$3,920,112",$0.007495,"523,036,421 *","$41,015",0.10%,0.00%,-1.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
523,524,HXRO Hxro,HXRO,"$3,914,206",$0.052800,"74,132,969 *",$997,-0.38%,-1.88%,10.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
524,525,CHSB SwissBorg,CHSB,"$3,907,172",$0.006785,"575,821,133 *","$27,161",0.24%,-1.97%,32.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
525,526,XAUR Xaurum,XAUR,"$3,870,755",$0.044675,"86,642,875 *","$10,747",8.75%,9.44%,20.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
526,527,ZCO Zebi,ZCO,"$3,864,790",$0.006184,"625,000,000 *","$242,455",-3.17%,3.69%,4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
527,528,ELI Eligma Token,ELI,"$3,845,777",$0.019262,"199,652,691 *","$71,132",-0.09%,-0.45%,7.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
528,529,BITUSD bitUSD,BITUSD,"$3,823,454",$1.04,"3,692,250 *","$5,311",-0.02%,0.68%,2.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
529,530,PTON PTON,PTON,"$3,810,504",$0.000444,"8,583,646,241 *","$172,848",-4.97%,-3.66%,10.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
530,531,PASC Pascal Coin,PASC,"$3,791,924",$0.138015,27474800,"$123,951",-0.80%,-9.10%,-4.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
531,532,XCON Connect Coin,XCON,"$3,784,686",$0.097051,"38,996,796 *","$10,248",-1.75%,-2.68%,3.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
532,533,COS COS,COS,"$3,748,987",$0.031406,"119,372,705 *","$12,623",-0.08%,-6.18%,3.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
533,534,ZP Zen Protocol,ZP,"$3,730,411",$0.177997,20957700,"$2,209",-6.18%,-10.17%,12.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
534,535,LIT Lition,LIT,"$3,728,175",$0.145162,"25,682,869 *","$526,506",-1.15%,-7.09%,-13.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
535,536,SOUL Phantasma,SOUL,"$3,722,944",$0.063822,"58,332,939 *","$149,463",0.14%,1.41%,6.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
536,537,BMX BitMart Token,BMX,"$3,715,630",$0.023774,"156,290,657 *","$448,688",-0.76%,2.60%,8.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
537,538,HLC Qitmeer,HLC,"$3,711,728",$0.009541,"389,009,995 *","$78,681",1.42%,1.64%,31.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
538,539,BLK BlackCoin,BLK,"$3,698,367",$0.058777,"62,922,195 *","$22,474",-1.50%,2.42%,17.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
539,540,BLT Bloom,BLT,"$3,690,321",$0.068794,"53,642,697 *","$4,616",1.35%,7.27%,23.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
540,541,CAG  Change,CAG,"$3,678,959",$0.116152,"31,673,646 *","$7,390",-0.19%,0.31%,18.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
541,542,IDH  indaHash,IDH,"$3,677,867",$0.009196,"399,936,259 *","$4,174",-0.89%,-12.86%,7.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
542,543,REM  Remme,REM,"$3,633,442",$0.005511,"659,315,410 *","$335,278",4.21%,2.39%,13.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
543,544,BET  DAO.Casino,BET,"$3,621,021",$0.021648,"167,270,821 *","$1,462",-0.07%,-7.06%,28.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
544,545,FOTA Fortuna,FOTA,"$3,600,479",$0.007501,"479,997,016 *","$119,892",0.55%,4.00%,15.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
545,546,FTC  Feathercoin,FTC,"$3,593,652",$0.014591,246299160,"$3,875",-0.12%,-2.29%,-10.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
546,547,ZCN 0Chain,ZCN,"$3,568,425",$0.088952,"40,116,166 *","$4,883",-3.43%,-10.08%,-3.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
547,548,LYL LoyalCoin,LYL,"$3,517,321",$0.000657,"5,353,626,190 *","$1,040",-0.12%,9.47%,14.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
548,549,LRN Loopring [NEO],LRN,"$3,448,642",$0.030357,"113,602,931 *","$3,763",-0.02%,-0.81%,-7.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
549,550,ZPT Zeepin,ZPT,"$3,412,627",$0.006825,"500,000,000 *","$77,232",8.31%,7.35%,6.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
550,551,MDT Measurable Da...,MDT,"$3,387,785",$0.006104,"554,984,069 *","$2,940,268",-0.42%,-4.39%,11.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
551,552,GET GET Protocol,GET,"$3,386,509",$0.297368,"11,388,258 *",$603,-4.79%,-1.69%,15.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
552,553,ATCC ATC Coin,ATCC,"$3,385,171",$0.009642,"351,072,744 *","$46,865",-0.12%,-14.49%,30.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
553,554,LEO LEOcoin,LEO,"$3,296,073",$0.027238,"121,010,421 *","$1,675",-0.19%,2.34%,-4.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
554,555,CHAT ChatCoin,CHAT,"$3,286,660",$0.004763,"690,000,640 *","$575,347",-0.10%,-3.30%,4.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
555,556,POLIS Polis,POLIS,"$3,276,145",$0.514655,6365709,"$5,307",2.03%,0.11%,16.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
556,557,WWB Wowbit,WWB,"$3,237,173",$0.011654,"277,777,778 *","$176,728",-0.06%,2.00%,13.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
557,558,FTI FansTime,FTI,"$3,228,984",$0.001133,"2,850,000,000 *","$153,110",0.92%,-3.34%,3.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
558,559,XBASE Eterbase Coin,XBASE,"$3,223,857",$0.003317,"971,991,844 *","$698,747",-0.51%,19.88%,-9.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
559,560,OK OKCash,OK,"$3,206,156",$0.042929,"74,684,215 *","$1,546",-0.10%,-0.98%,5.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
560,561,FUEL Etherparty,FUEL,"$3,187,723",$0.003623,"879,869,578 *","$185,628",0.81%,-1.46%,-12.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
561,562,NOS nOS,NOS,"$3,180,150",$0.031026,"102,500,000 *","$42,965",-1.06%,-0.53%,19.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
562,563,EDN Eden,EDN,"$3,175,764",$0.005293,"600,000,000 *","$1,961,300",2.01%,8.76%,15.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
563,564,ONION DeepOnion,ONION,"$3,164,084",$0.196318,16117126,"$14,585",-0.56%,-4.42%,-23.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
564,565,BAY BitBay,BAY,"$3,159,733",$0.003122,"1,012,146,906 *","$42,485",-0.12%,1.32%,-31.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
565,566,HTML HTMLCOIN,HTML,"$3,159,000",$0.000060,53067332240,"$2,687",-0.80%,-4.47%,8.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
566,567,BOLT BOLT,BOLT,"$3,147,218",$0.007737,"406,800,355 *","$1,412,182",0.64%,-4.65%,-25.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
567,568,ABL Airbloc,ABL,"$3,138,904",$0.012437,"252,376,219 *","$159,342",-0.04%,-1.82%,2.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
568,569,UT Ulord,UT,"$3,132,035",$0.029469,"106,281,970 *","$66,961",1.26%,2.38%,6.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
569,570,VIN VINchain,VIN,"$3,090,035",$0.005236,"590,108,901 *","$241,019",0.21%,-1.27%,14.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
570,571,BITG BitGreen,BITG,"$3,069,758",$0.315557,9728063,"$48,297",0.29%,20.22%,89.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
571,572,INSTAR Insights Network,INSTAR,"$3,065,233",$0.021124,"145,103,887 *","$119,549",1.81%,3.90%,-29.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
572,573,ADT adToken,ADT,"$3,026,768",$0.003812,"794,000,000 *","$58,200",-1.07%,-4.08%,-19.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
573,574,SIX SIX,SIX,"$3,010,425",$0.010996,"273,776,596 *","$190,524",0.62%,-1.02%,10.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
574,575,GARD Hashgard,GARD,"$2,970,873",$0.000053,"56,583,225,615 *","$374,515",-0.69%,-4.76%,-5.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
575,576,INK Ink,INK,"$2,949,947",$0.006359,"463,910,527 *","$13,721",-29.23%,-13.05%,-2.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
576,577,SPHR Sphere,SPHR,"$2,945,033",$0.235898,"12,484,344 *","$6,626",2.26%,3.91%,-1.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
577,578,NIM Nimiq,NIM,"$2,933,299",$0.000681,4309323819,"$133,417",-0.44%,0.95%,-6.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
578,579,OPQ Opacity,OPQ,"$2,909,915",$0.023237,"125,229,260 *","$23,461",-1.13%,-6.83%,25.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
579,580,XFC Footballcoin,XFC,"$2,909,119",$0.007765,"374,660,526 *","$4,025",0.24%,6.83%,6.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
580,581,GEN DAOstack,GEN,"$2,879,144",$0.069721,"41,295,043 *","$10,712",-2.37%,-14.39%,-17.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
581,582,EFX Effect.AI,EFX,"$2,878,368",$0.011414,"252,168,527 *","$1,958",0.22%,12.17%,10.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
