,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,FIMK FIMKrypto,FIMK,"$203,754",$0.000448,"454,311,198 *",Low Vol,-0.03%,-1.05%,-23.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,TIX Tickets,TIX,"$197,547",$0.000003,66876281414,Low Vol,1.02%,7.52%,-4.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,CBX Bullion,CBX,"$193,452",$0.200860,963120,Low Vol,-0.03%,-2.52%,10.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,PTS BitShares PTS,PTS,"$188,277",$0.000188,"999,999,386 *",Low Vol,-0.02%,-4.80%,-35.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,NLG Gulden,NLG,"$188,141",$0.000748,251491101,Low Vol,-0.60%,-3.75%,-20.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,HZ Horizon,HZ,"$187,959",$0.000213,"883,549,874 *",Low Vol,1.32%,3.56%,-5.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,LXC Librexcoin,LXC,"$181,016",$0.018533,9767234,Low Vol,-0.04%,?,-20.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,DVC Devcoin,DVC,"$180,570",$0.000019,9670210000,Low Vol,0.53%,-15.03%,-26.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,BAY BitBay,BAY,"$174,152",$0.000174,"1,001,332,045 *",Low Vol,-0.04%,-8.12%,15.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,NXTTY Nxttycoin,NXTTY,"$172,883",$0.000173,"1,000,000,000 *",Low Vol,-0.18%,-5.53%,-22.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,VIA Viacoin,VIA,"$166,624",$0.010093,16508175,Low Vol,0.13%,-1.94%,-19.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,AC AsiaCoin,AC,"$158,052",$0.000541,291895283,Low Vol,-0.04%,6.25%,-10.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,TRUST TrustPlus,TRUST,"$157,988",$0.005002,"31,586,646 *",Low Vol,-0.04%,-1.09%,1.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,GLC GoldCoin,GLC,"$156,619",$0.004510,34730976,Low Vol,1.27%,2.37%,-13.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,CNMT Coinomat,CNMT,"$155,978",$0.051993,"3,000,000 *",Low Vol,-0.32%,1.59%,-8.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,BURST Burst,BURST,"$153,972",$0.000162,952208072,Low Vol,1.26%,3.40%,-7.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,NAV NavCoin,NAV,"$153,943",$0.002628,"58,577,698 *",Low Vol,-0.02%,-0.70%,-31.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,HBN HoboNickels,HBN,"$151,320",$0.012019,12590089,Low Vol,3.75%,3.36%,-2.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,BITCNY bitCNY,BITCNY,"$149,908",$0.170247,"880,537 *",Low Vol,-0.20%,4.79%,8.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,MARYJ MaryJane,MARYJ,"$147,184",$0.009577,"15,368,302 *",Low Vol,-0.04%,0.79%,-4.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,UTC UltraCoin,UTC,"$144,096",$0.004467,32255290,Low Vol,-2.33%,-5.80%,9.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,FLO FLO,FLO,"$130,004",$0.001280,101569400,Low Vol,-1.45%,0.36%,-32.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,FLAP FlappyCoin,FLAP,"$123,667",$0.000002,69864678452,Low Vol,1.39%,49.05%,-4.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,URO Uro,URO,"$116,469",$0.108679,1071674,Low Vol,-0.04%,-1.54%,-22.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,UBQ Ubiq,UBQ,"$115,763",$0.033933,3411521,Low Vol,-0.04%,2.92%,-14.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,NODE Node,NODE,"$114,857",$0.000115,"1,000,000,000 *",Low Vol,-0.04%,42.15%,47.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,Privatebet Privatebet,Privatebet,"$112,427",$0.281067,"400,000 *",Low Vol,-0.32%,3.89%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,ERC EuropeCoin,ERC,"$107,944",$0.001149,93931018,Low Vol,0.01%,-6.03%,148.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,LOT LottoCoin,LOT,"$105,329",$0.000007,14491014421,Low Vol,1.60%,3.46%,47.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,COVAL Circuits of V...,COVAL,"$105,012",$0.000263,"400,000,000 *",Low Vol,-0.05%,19.47%,-17.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,INDEX CoinoIndex,INDEX,"$103,495",$280.41,369 *,Low Vol,0.06%,0.57%,-16.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,MGW MGW,MGW,"$103,100",$0.103100,"1,000,000 *",Low Vol,-0.32%,-2.63%,-0.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,COL Colossuscoin,COL,"$101,028",$3.2e-07,312889440517,Low Vol,22.78%,12.42%,-1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,XST Stealth,XST,"$99,309",$0.004499,22075715,Low Vol,-0.03%,19.75%,-6.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,RBY Rubycoin,RBY,"$98,426",$0.004440,"22,168,405 *",Low Vol,-0.21%,-0.84%,-1.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,ECC ECC,ECC,"$96,325",$0.000005,"18,901,001,974 *",Low Vol,0.10%,45.84%,-18.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,BBR Boolberry,BBR,"$95,915",$0.020784,4614927,Low Vol,-0.03%,4.29%,-10.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,ATOMIC ATOMIC,ATOMIC,"$95,610",$0.156737,"610,000 *",Low Vol,-0.32%,-0.61%,-32.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,TRC Terracoin,TRC,"$93,024",$0.007963,11681360,Low Vol,4.33%,6.23%,-0.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,DEM  Deutsche eMark,DEM,"$87,139",$0.005068,17192520,Low Vol,-0.01%,-0.92%,-15.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,CAP Bottlecaps,CAP,"$83,127",$0.003959,20995879,Low Vol,0.01%,-2.00%,-16.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,XMY Myriad,XMY,"$79,379",$0.000071,1111495000,Low Vol,0.00%,-3.71%,-20.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,PND Pandacoin,PND,"$76,347",$0.000002,32514916898,Low Vol,0.22%,22.75%,20.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,FRC Freicoin,FRC,"$76,055",$0.001655,45962594,Low Vol,0.55%,-11.80%,-23.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,USDE USDe,USDE,"$73,106",$0.000066,1113872843,Low Vol,-0.03%,2.65%,-16.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,GAM Gambit,GAM,"$72,490",$0.036352,"1,994,099 *",Low Vol,0.01%,-7.40%,-17.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,XBS BitStake,XBS,"$68,700",$0.052637,"1,305,180 *",Low Vol,-0.18%,-4.49%,-2.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,XWC WhiteCoin,XWC,"$68,336",$0.000224,"305,722,385 *",Low Vol,-0.36%,-1.96%,-8.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,SMLY SmileyCoin,SMLY,"$68,177",$0.000003,24917350000,Low Vol,0.00%,-0.39%,-11.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,MMC Memorycoin,MMC,"$66,330",$0.006585,10073034,Low Vol,0.00%,-26.82%,-40.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,SYNC Sync,SYNC,"$66,203",$56.25,"1,177 *",Low Vol,-0.04%,8.54%,1.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,WS Woodshares,WS,"$66,139",$0.006480,"10,206,945 *",Low Vol,-0.04%,-4.58%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,OC OrangeCoin,OC,"$64,109",$0.001121,"57,177,885 *",Low Vol,-30.54%,-31.28%,20.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,HTML5 HTML5COIN,HTML5,"$62,570",$0.000002,40659020000,Low Vol,1.04%,0.37%,-5.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,SCOT Scotcoin,SCOT,"$61,323",$0.000061,"1,000,000,000 *",Low Vol,-0.04%,-2.93%,19.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,SXC Sexcoin,SXC,"$61,122",$0.000599,102071001,Low Vol,-0.01%,2.64%,-39.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,MCZ MangoCoinz,MCZ,"$60,984",$0.073686,827612,Low Vol,0.00%,-6.97%,-12.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,HLC HellasCoin,HLC,"$60,691",$0.005084,11938050,Low Vol,-0.03%,28.00%,61.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,MED Mediterranean...,MED,"$57,794",$0.001530,37774437,Low Vol,-0.04%,-8.69%,-18.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,YAC Yacoin,YAC,"$57,676",$0.000960,60086533,Low Vol,-0.80%,7.07%,-23.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,NRS NoirShares,NRS,"$57,589",$0.023245,2477481,Low Vol,-0.03%,-0.44%,-13.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,OPAL Opal,OPAL,"$57,399",$0.003819,"15,028,788 *",Low Vol,-0.03%,0.31%,-18.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,ORB Orbitcoin,ORB,"$56,170",$0.026585,2112871,Low Vol,-0.03%,5.89%,-14.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,NOBL NobleCoin,NOBL,"$54,991",$0.000025,2234302500,Low Vol,-0.03%,1.44%,-7.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,J Joincoin,J,"$54,352",$0.032472,1673825,Low Vol,-8.69%,4.77%,10.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,KARMA Karmacoin,KARMA,"$52,978",$7.9e-07,67353774065,Low Vol,5.88%,8.37%,-38.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,BQC BBQCoin,BQC,"$52,669",$0.001201,43871092,Low Vol,-0.04%,0.19%,-29.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,DEBUNE DeBuNe,DEBUNE,"$51,598",$0.224113,"230,231 *",Low Vol,-0.32%,-9.47%,-10.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,LDOGE LiteDoge,LDOGE,"$51,377",$0.000008,"6,259,048,139 *",Low Vol,0.00%,1.13%,19.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,TRON Positron,TRON,"$51,032",$0.031317,"1,629,526 *",Low Vol,0.01%,-0.05%,-6.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,BTB BitBar,BTB,"$50,909",$2.67,19097,Low Vol,-0.08%,-3.33%,-3.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,XCN Cryptonite,XCN,"$50,797",$0.000422,120435273,Low Vol,-4.54%,-4.06%,-29.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,C2 Coin2.1,C2,"$50,237",$0.000502,"99,976,323 *",Low Vol,-0.04%,63.13%,21.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,SPR SpreadCoin,SPR,"$50,202",$0.015716,3194239,Low Vol,-0.04%,-3.05%,-9.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,PINK Pinkcoin,PINK,"$49,848",$0.000137,364610850,Low Vol,-0.03%,3.74%,-22.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,VTA Virtacoin,VTA,"$49,806",$0.000005,9986837209,Low Vol,-0.22%,2.98%,10.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,BCX BattleCoin,BCX,"$49,677",$0.000820,60552166,Low Vol,-0.03%,-1.10%,40.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,RED RedCoin,RED,"$49,119",$0.000743,66114049,Low Vol,0.00%,-52.85%,-43.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,FLT FlutterCoin,FLT,"$49,106",$0.000184,266374971,Low Vol,-0.47%,-4.45%,-14.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,BLITZ Blitzcash,BLITZ,"$47,384",$0.012336,"3,841,161 *",Low Vol,-0.02%,-0.36%,-38.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,GEO GeoCoin,GEO,"$46,840",$0.024425,"1,917,678 *",Low Vol,0.00%,4.72%,-3.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,BITS Bitstar,BITS,"$45,397",$0.002461,"18,444,057 *",Low Vol,-0.03%,-6.07%,-37.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,DIME Dimecoin,DIME,"$45,130",$1.5e-07,299580260352,Low Vol,1.17%,-5.55%,-40.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,UNB UnbreakableCoin,UNB,"$43,547",$0.019408,2243750,Low Vol,7.72%,0.84%,-13.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,CARBON Carboncoin,CARBON,"$42,124",$0.000003,15344112295,Low Vol,-0.01%,-0.12%,-11.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,XSI StabilityShares,XSI,"$41,292",$0.004518,9139298,Low Vol,-0.54%,22.60%,-32.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,XMG Magi,XMG,"$40,871",$0.014519,2815052,Low Vol,-1.18%,-0.26%,-13.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,NXS Nexus,NXS,"$40,626",$0.001827,22239052,Low Vol,11.40%,1.29%,0.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,MMBTCD MMBTCD,MMBTCD,"$40,466",$0.101164,"400,000 *",Low Vol,-0.32%,-0.61%,-22.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,EXC Extremecoin,EXC,"$40,388",$0.010976,3679581,Low Vol,1.07%,-2.64%,-20.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,TES TeslaCoin,TES,"$40,312",$0.000622,64851700,Low Vol,-0.56%,18.58%,-0.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,KOBO Kobocoin,KOBO,"$40,028",$0.001655,"24,180,595 *",Low Vol,0.00%,1.12%,-21.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,CTM  ContinuumCoin,CTM,"$40,013",$4.5e-07,88538349156,Low Vol,1.14%,-1.47%,-45.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,ABY ArtByte,ABY,"$38,693",$0.000077,505324850,Low Vol,-0.04%,-5.09%,-14.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,RBBT RabbitCoin,RBBT,"$37,931",$3.8e-07,100715606023,Low Vol,1.49%,-5.56%,-39.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,PURA Pura,PURA,"$37,880",$0.000274,138443140,Low Vol,0.00%,-0.39%,254.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,LTBC LTBcoin,LTBC,"$37,708",$0.000109,"344,747,534 *",Low Vol,-0.05%,-11.52%,-12.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,FST Fastcoin,FST,"$35,461",$0.000286,123935387,Low Vol,0.34%,-7.46%,-38.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,GRS Groestlcoin,GRS,"$35,282",$0.000602,58644234,Low Vol,10.51%,-4.35%,0.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,BUK CryptoBuck,BUK,"$35,172",$0.027005,1302430,Low Vol,-0.03%,-11.50%,-13.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,SUPER SuperCoin,SUPER,"$34,069",$0.001081,31503294,Low Vol,0.17%,-1.83%,-11.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,TROLL Trollcoin,TROLL,"$32,837",$0.000007,4925550000,Low Vol,0.99%,-16.83%,-25.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,NXTI NXTInspect,NXTI,"$32,581",$0.048198,"675,996 *",Low Vol,-0.32%,?,-23.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,NEOS NeosCoin,NEOS,"$32,377",$0.005296,6113014,Low Vol,-0.70%,-1.25%,-18.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,COMM CommunityCoin,COMM,"$31,984",$0.000030,"1,057,344,896 *",Low Vol,-0.04%,?,-18.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,LTCD LitecoinDark,LTCD,"$31,718",$0.000402,78894060,Low Vol,-0.04%,2.91%,-8.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,PHS Philosopher S...,PHS,"$30,559",$0.012580,"2,429,219 *",Low Vol,-0.03%,-0.53%,-11.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,CASH Cashcoin,CASH,"$30,510",$0.006703,4551861,Low Vol,-0.03%,-4.99%,5.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,SMBR Sembro Token,SMBR,"$30,123",$0.012076,"2,494,344 *",Low Vol,-0.04%,2.44%,26.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,DRZ Droidz,DRZ,"$30,047",$0.005920,"5,075,194 *",Low Vol,-0.02%,14.89%,-3.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,CRYPT CryptCoin,CRYPT,"$28,967",$0.004809,6023162,Low Vol,-0.30%,15.99%,-16.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,MEOW Kittehcoin,MEOW,"$28,810",$0.000001,23905669976,Low Vol,1.39%,4.21%,-37.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,DBL Doubloons,DBL,"$28,459",$0.005873,4845824,Low Vol,1.61%,-4.22%,-15.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,QBK Qibuck,QBK,"$28,141",$0.054694,"514,518 *",Low Vol,-0.03%,0.86%,-12.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,MIN Mineralscoin,MIN,"$27,975",$0.001031,"27,134,899 *",Low Vol,-0.03%,7.24%,-2.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,CESC CryptoEscudo,CESC,"$27,437",$0.000203,134856300,Low Vol,-0.04%,-9.40%,-16.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,FRK Franko,FRK,"$27,391",$0.058179,470808,Low Vol,0.15%,-6.38%,-18.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,ZNY Bitzeny,ZNY,"$26,470",$0.000438,60462750,Low Vol,0.01%,-13.86%,218.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,DSH Dashcoin,DSH,"$25,906",$2.2e-07,118415897644,Low Vol,4.40%,-14.66%,-0.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,16BIT 16bit,16BIT,"$25,856",$0.002052,"12,599,795 *",Low Vol,0.01%,-0.39%,-11.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,MRC microCoin,MRC,"$25,639",$0.000001,"18,399,410,262 *",Low Vol,1.39%,-49.27%,-2.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,PKB ParkByte,PKB,"$24,905",$0.005381,"4,628,586 *",Low Vol,0.01%,96.20%,99.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,GRM Gridmaster,GRM,"$24,851",$0.000164,"151,376,897 *",Low Vol,0.01%,-12.14%,-5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,MARS Marscoin,MARS,"$23,828",$0.001370,17391721,Low Vol,-0.23%,-0.90%,-6.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,PTC Pesetacoin,PTC,"$23,728",$0.000180,131463742,Low Vol,-0.04%,-4.73%,-17.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,MNE Munne,MNE,"$23,382",$0.004856,"4,815,578 *",Low Vol,0.57%,-1.32%,101.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,CCN CannaCoin,CCN,"$21,675",$0.004666,4645350,Low Vol,-2.81%,2.01%,-15.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,OMC Omnicoin,OMC,"$20,866",$0.002032,10269418,Low Vol,-0.04%,-1.56%,-21.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,ARI Aricoin,ARI,"$20,713",$0.000148,140262505,Low Vol,7.96%,-10.65%,-20.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,CDN Canada eCoin,CDN,"$20,703",$0.000252,82053898,Low Vol,-0.94%,22.05%,99.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,CSC CasinoCoin,CSC,"$20,577",$0.000629,"32,714,415 *",Low Vol,1.17%,-2.26%,-0.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,XAI Sapience AIFX,XAI,"$20,570",$0.030082,"683,810 *",Low Vol,-0.83%,-11.17%,-20.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,QTL Quatloo,QTL,"$19,143",$0.004117,4649205,Low Vol,-0.02%,6.07%,-35.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,UFO Uniform Fisca...,UFO,"$18,557",$0.000008,2261906262,Low Vol,-0.03%,-0.44%,-28.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,METAL MetalCoin,METAL,"$18,512",$0.000241,"76,925,527 *",Low Vol,-0.05%,30.76%,-33.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,SLG Sterlingcoin,SLG,"$18,368",$0.004733,3881156,Low Vol,-0.04%,-3.48%,-14.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,PIGGY Piggycoin,PIGGY,"$18,201",$0.000038,475397595,Low Vol,-0.04%,16.15%,-16.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,ENRG Energycoin,ENRG,"$18,043",$0.000156,115749896,Low Vol,-0.04%,13.50%,5.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,SLING Sling,SLING,"$17,841",$0.021197,"841,679 *",Low Vol,0.09%,12.00%,35.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,PRT Particle,PRT,"$17,586",$0.000025,714506932,Low Vol,?,-0.44%,-28.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,LEAF LeafCoin,LEAF,"$17,319",$0.000001,15322977853,Low Vol,-0.90%,-9.08%,-26.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,XCH ClearingHouse,XCH,"$17,033",$0.000164,"103,807,697 *",Low Vol,-0.04%,?,-40.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
