,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
284,285,ZEIT Zeitcoin,ZEIT,"$208,042",$0.000006,36003752090,Low Vol,-5.01%,-11.25%,2.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,MNM Mineum,MNM,"$188,667",$0.019994,9436367,Low Vol,-0.02%,-0.47%,-3.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,LOG Woodcoin,LOG,"$187,789",$0.023371,8035193,Low Vol,-0.02%,5.87%,-2.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,GEMZ GetGems,GEMZ,"$187,574",$0.002128,"88,135,199 *",Low Vol,-0.02%,6.00%,-4.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,CRW Crown,CRW,"$182,248",$0.015028,12127477,Low Vol,-0.46%,-1.40%,-2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,BLOCK Blocknet,BLOCK,"$178,447",$0.045633,"3,910,516 *",Low Vol,-0.07%,-2.55%,-12.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,UNC UnionCoin,UNC,"$170,671",$0.020346,8388608,Low Vol,0.00%,-0.25%,-8.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,BILS BilShares,BILS,"$169,861",$0.000170,"1,000,000,000 *",Low Vol,-0.02%,-6.00%,-12.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,MOON Mooncoin,MOON,"$167,693",$7.6e-07,220680805455,Low Vol,-11.68%,-30.87%,-73.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,I0C I0Coin,I0C,"$162,542",$0.007753,20965126,Low Vol,-1.05%,-6.07%,-6.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,MAZA MAZA,MAZA,"$161,793",$0.000148,1092618137,Low Vol,-0.15%,-0.77%,-6.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,SRC SecureCoin,SRC,"$158,696",$0.021654,7328896,Low Vol,-0.57%,-4.41%,-6.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,BUCKS SwagBucks,BUCKS,"$149,576",$0.910642,164253,Low Vol,-0.34%,-12.73%,80.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,TAG TagCoin,TAG,"$143,673",$0.027612,5203324,Low Vol,0.00%,-0.06%,-0.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,CV2 Colossuscoin V2,CV2,"$141,713",$0.000007,"21,786,540,679 *",Low Vol,-0.04%,-31.40%,-36.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,MAX Maxcoin,MAX,"$140,311",$0.002577,54442678,Low Vol,0.00%,-1.34%,24.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,USNBT NuBits,USNBT,"$135,657",$1.00,"135,603 *",Low Vol,-0.02%,0.20%,-2.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,FCN Fantomcoin,FCN,"$134,381",$0.024980,5379658,Low Vol,-0.02%,-0.47%,37.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,CDN Canada eCoin,CDN,"$133,482",$0.001370,97415544,Low Vol,0.03%,2.00%,4.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,DIME Dimecoin,DIME,"$130,909",$2.5e-07,519095700432,Low Vol,-0.07%,-62.63%,-92.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,SHORTY Shorty,SHORTY,"$128,894",$0.001289,"100,000,000 *",Low Vol,-0.02%,-0.47%,-11.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,VTA Virtacoin,VTA,"$122,566",$0.000010,12266650939,Low Vol,-0.02%,-0.48%,-50.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,SPR SpreadCoin,SPR,"$118,549",$0.015915,7449125,Low Vol,0.16%,3.85%,-11.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,DOPE  DopeCoin,DOPE,"$118,465",$0.000839,"141,157,233 *",Low Vol,-0.04%,15.07%,15.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,BITS Bitswift,BITS,"$111,792",$0.027557,"4,056,706 *",Low Vol,-0.02%,24.08%,-18.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,XTO Tao,XTO,"$110,491",$0.003662,30173428,Low Vol,-0.40%,5.03%,60.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,RBT Rimbit,RBT,"$108,481",$0.000939,"115,499,623 *",Low Vol,-0.02%,-4.53%,-5.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,THC HempCoin,THC,"$105,813",$0.000500,211799944,Low Vol,-0.02%,-6.77%,-17.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,LQD  LIQUID,LQD,"$103,634",$0.303276,"341,714 *",Low Vol,0.95%,?,3.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,MI Xiaomicoin,MI,"$101,415",$0.000250,"405,990,779 *",Low Vol,-0.02%,3.68%,-25.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,GEO GeoCoin,GEO,"$98,735",$0.040217,"2,455,079 *",Low Vol,-0.16%,-1.33%,17.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,MED  Mediterranean...,MED,"$96,957",$0.002398,40431897,Low Vol,-0.02%,-0.47%,10.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,BRIT BritCoin,BRIT,"$94,563",$0.004484,21086661,Low Vol,0.03%,-0.70%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,LDOGE LiteDoge,LDOGE,"$93,313",$0.000007,"13,697,596,139 *",Low Vol,-0.48%,102.69%,-21.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,BITB Bean Cash,BITB,"$92,940",$0.000052,1788431000,Low Vol,-11.10%,-37.75%,30.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,CNO  Coin(O),CNO,"$90,365",$0.000889,101617126,Low Vol,0.30%,0.66%,2.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,ESP Espers,ESP,"$89,978",$0.000005,19754090869,Low Vol,0.15%,-13.41%,105.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,RBIES Rubies,RBIES,"$88,579",$0.008601,"10,298,741 *",Low Vol,-0.77%,-2.34%,-7.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,CADASTRAL Bitland,CADASTRAL,"$87,216",$0.002907,"30,000,000 *",Low Vol,-0.23%,17.67%,189.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,VLTC Vault Coin,VLTC,"$85,984",$0.002940,29246422,Low Vol,-0.22%,-25.46%,-28.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,SLG Sterlingcoin,SLG,"$85,861",$0.022122,3881156,Low Vol,23.12%,2.92%,32.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,FLY Flycoin,FLY,"$84,872",$0.402606,"210,806 *",Low Vol,-0.02%,-9.52%,28.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,TIX Tickets,TIX,"$84,492",$0.000001,66876281414,Low Vol,-0.19%,1.14%,-0.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,NLC2 NoLimitCoin,NLC2,"$80,050",$0.000400,"200,287,965 *",Low Vol,-0.02%,20.65%,-7.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,TES TeslaCoin,TES,"$78,581",$0.001129,69603765,Low Vol,-10.45%,-17.32%,-16.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,REE ReeCoin,REE,"$78,218",$0.006324,12367704,Low Vol,-0.10%,20.67%,8.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,SMLY SmileyCoin,SMLY,"$77,033",$0.000003,25742800000,Low Vol,-0.80%,18.69%,13.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,SWING Swing,SWING,"$76,744",$0.039150,1960273,Low Vol,-0.15%,0.47%,1.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,BTSR BTSR,BTSR,"$74,776",$0.022157,"3,374,768 *",Low Vol,-0.08%,-18.70%,-33.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,KORE Kore,KORE,"$72,629",$0.039667,"1,830,949 *",Low Vol,-0.02%,-0.67%,-32.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,PIGGY Piggycoin,PIGGY,"$72,602",$0.000150,482596486,Low Vol,-13.73%,-15.26%,-0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,TALK BTCtalkcoin,TALK,"$69,104",$0.001058,65290635,Low Vol,-0.14%,-14.99%,-9.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,CJ Cryptojacks,CJ,"$67,637",$0.000166,406568581,Low Vol,-0.02%,18.14%,-7.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,EL Elcoin,EL,"$66,936",$0.005972,"11,208,967 *",Low Vol,-0.01%,-18.45%,8.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,GP GoldPieces,GP,"$66,908",$0.054835,"1,220,161 *",Low Vol,-0.02%,10.79%,23.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,KTN KarmaToken,KTN,"$66,609",$0.009982,"6,673,000 *",Low Vol,-0.02%,-0.47%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,DRS Digital Rupees,DRS,"$66,005",$0.000130,"508,143,187 *",Low Vol,-0.02%,-59.56%,-32.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,BLRY BillaryCoin,BLRY,"$65,551",$0.007304,8974664,Low Vol,12.12%,40.35%,-15.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,BERN BERNcash,BERN,"$63,301",$0.000916,69121078,Low Vol,10.12%,7.46%,32.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,NKA IncaKoin,NKA,"$62,146",$0.000010,6219713559,Low Vol,-0.02%,-0.47%,-2.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,CBX Bullion,CBX,"$58,439",$0.059022,990126,Low Vol,13.29%,5.34%,-3.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,MOJO MojoCoin,MOJO,"$55,318",$0.000500,"110,726,312 *",Low Vol,-0.02%,-4.40%,-4.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,HYPER Hyper,HYPER,"$53,812",$0.007143,7533520,Low Vol,3.85%,1.58%,-4.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,MGM Magnum,MGM,"$53,726",$0.015837,3392370,Low Vol,-0.02%,-16.76%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,KOBO Kobocoin,KOBO,"$53,556",$0.002168,"24,700,248 *",Low Vol,-0.02%,-0.47%,-21.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,INFX Influxcoin,INFX,"$50,124",$0.029954,1673383,Low Vol,-5.11%,-11.43%,13.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,TROLL Trollcoin,TROLL,"$49,439",$0.000090,548842034,Low Vol,-0.02%,-10.43%,8.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,ARCH ARCHcoin,ARCH,"$49,394",$0.002978,"16,588,921 *",Low Vol,-0.02%,4.05%,3.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,LTBC LTBcoin,LTBC,"$48,609",$0.000098,"493,863,915 *",Low Vol,-0.38%,-86.93%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,CORG CorgiCoin,CORG,"$46,173",$0.000050,"932,361,655 *",Low Vol,-0.03%,?,60.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,BITBTC bitBTC,BITBTC,"$46,038",$1056.84,43.5617 *,Low Vol,-0.22%,-2.31%,-2.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,FUNK The Cypherfunks,FUNK,"$45,388",$0.000001,43108220000,Low Vol,0.14%,10.62%,-42.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,BIGUP BigUp,BIGUP,"$42,308",$0.000010,4234248756,Low Vol,-0.02%,?,-2.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,ECC ECC,ECC,"$42,250",$0.000002,"21,243,420,438 *",Low Vol,-0.25%,-1.63%,1.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,XTC TileCoin,XTC,"$40,960",$0.000410,"100,000,000 *",Low Vol,0.20%,-9.87%,-22.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,BITZ Bitz,BITZ,"$40,780",$0.020483,1990891,Low Vol,-0.02%,-3.07%,-29.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,POSW PoSW Coin,POSW,"$40,767",$0.001019,"40,000,000 *",Low Vol,-0.02%,-16.37%,2.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,HODL HOdlcoin,HODL,"$38,070",$0.000969,39279729,Low Vol,-0.02%,12.26%,8.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,KUSH KushCoin,KUSH,"$38,026",$0.007454,5101506,Low Vol,-0.02%,2.59%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,NLX Nullex,NLX,"$36,602",$0.000904,40477042,Low Vol,-0.10%,49.20%,22.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,CAP Bottlecaps,CAP,"$35,430",$0.000330,107460938,Low Vol,-0.03%,-8.84%,13.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,STV Sativacoin,STV,"$34,408",$0.004865,7072701,Low Vol,-0.02%,37.45%,9.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,CKC Checkcoin,CKC,"$34,079",$0.001611,21153615,Low Vol,-0.38%,-0.89%,35.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,DLC Dollarcoin,DLC,"$31,847",$0.003497,9106714,Low Vol,-0.02%,-0.47%,-49.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,UFO Uniform Fisca...,UFO,"$31,549",$0.000010,3157728762,Low Vol,-0.04%,-0.48%,-2.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,QCN QuazarCoin,QCN,"$31,323",$0.005995,5224727,Low Vol,-2.35%,-12.32%,45.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,1337 Elite,1337,"$31,052",$0.000002,"17,924,923,723 *",Low Vol,-0.06%,5.00%,60.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,CSH Cashout,CSH,"$30,908",$0.005006,6174350,Low Vol,-0.02%,72.14%,1436.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,ANC Anoncoin,ANC,"$29,792",$0.014117,2110317,Low Vol,-0.03%,5.40%,-30.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,UIS Unitus,UIS,"$29,264",$0.000701,41754455,Low Vol,-3.54%,-25.72%,-3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,BLU BlueCoin,BLU,"$28,711",$0.000050,574683675,Low Vol,-0.02%,17.51%,-18.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,SPEX SproutsExtreme,SPEX,"$28,643",$0.000010,"2,866,607,586 *",Low Vol,-0.02%,-0.47%,-2.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,42 42-coin,42,"$28,441",$677.17,41.999999,Low Vol,-0.03%,5.89%,-11.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,LOT LottoCoin,LOT,"$28,366",$0.000002,14491014421,Low Vol,0.14%,?,-6.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,PKB ParkByte,PKB,"$28,183",$0.005917,"4,763,295 *",Low Vol,1.78%,9.06%,-3.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,GRE Greencoin,GRE,"$27,453",$0.000010,"2,745,232,641 *",Low Vol,0.11%,-0.68%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,AU Aurum Coin,AU,"$26,541",$0.089976,294977,Low Vol,-0.03%,-30.26%,14.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,SMC SmartCoin,SMC,"$26,392",$0.001179,22383822,Low Vol,-0.38%,18.31%,0.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,KLC KiloCoin,KLC,"$25,498",$0.000130,196297971,Low Vol,-0.02%,7.83%,-44.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,MXT MarteXcoin,MXT,"$25,456",$0.009329,2728710,Low Vol,-0.02%,-11.19%,-23.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,FJC FujiCoin,FJC,"$24,997",$0.000030,833898557,Low Vol,-0.02%,-25.27%,-7.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,TEK TEKcoin,TEK,"$24,830",$0.000020,1242507652,Low Vol,-0.02%,-0.47%,-2.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,NYAN Nyancoin,NYAN,"$23,890",$0.000080,297891209,Low Vol,-0.05%,32.72%,8.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,DRACO DT Token,DRACO,"$23,685",$0.000276,"85,898,888 *",Low Vol,0.77%,7.04%,-20.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,BITSILVER bitSilver,BITSILVER,"$23,178",$18.99,"1,220 *",Low Vol,-0.22%,?,-4.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,AMS AmsterdamCoin,AMS,"$23,030",$0.002398,9603707,Low Vol,0.40%,1.07%,12.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,BLC Blakecoin,BLC,"$22,610",$0.001898,11910789,Low Vol,-4.35%,-4.23%,2.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,GRN Granite,GRN,"$22,582",$0.000699,32286100,Low Vol,-0.02%,-7.81%,-15.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,INSANE InsaneCoin,INSANE,"$22,339",$0.001219,18326024,Low Vol,-4.70%,-2.12%,15.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
393,394,TSE Tattoocoin (S...,TSE,"$21,804",$0.000416,"52,431,497 *",Low Vol,-0.19%,39.81%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,GCN GCN Coin,GCN,"$21,708",$2.4e-07,88621910000,Low Vol,-6.98%,-8.36%,-19.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
395,396,EXCL ExclusiveCoin,EXCL,"$20,568",$0.005216,3943493,Low Vol,-0.02%,-6.79%,0.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,MAD SatoshiMadness,MAD,"$19,990",$0.000010,"2,000,683,485 *",Low Vol,-0.02%,-0.47%,-2.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
397,398,MEME Memetic / Pep...,MEME,"$19,890",$0.001639,12138207,Low Vol,0.29%,-3.41%,-21.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,TIT TittieCoin,TIT,"$19,080",$0.000015,"1,259,816,434 *",Low Vol,-0.01%,32.74%,-25.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,ICON Iconic,ICON,"$18,548",$0.032583,"569,249 *",Low Vol,-0.02%,6.14%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
400,401,BTB BitBar,BTB,"$18,477",$0.620278,29787,Low Vol,0.06%,0.41%,-8.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,YAC Yacoin,YAC,"$18,065",$0.000160,113007251,Low Vol,5.63%,-7.23%,-22.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,CUBE DigiCube,CUBE,"$17,630",$0.000009,"2,041,207,192 *",Low Vol,-0.89%,-13.35%,367.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,EVIL Evil Coin,EVIL,"$17,380",$0.000869,19991680,Low Vol,-1.06%,6.53%,161.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
404,405,NEWB Newbium,NEWB,"$16,564",$0.000690,"24,000,000 *",Low Vol,0.04%,-18.37%,-32.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
405,406,FST Fastcoin,FST,"$16,466",$0.000130,126764507,Low Vol,-0.02%,8.01%,-10.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,FLT FlutterCoin,FLT,"$15,967",$0.000050,322214524,Low Vol,-0.02%,-1.28%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,BOLI Bolivarcoin,BOLI,"$15,827",$0.002998,5279825,Low Vol,-0.02%,6.99%,24.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
408,409,CCM100 CCMiner,CCM100,"$15,709",$0.007230,"2,172,794 *",Low Vol,-1.21%,-5.19%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,KR Krypton,KR,"$15,589",$0.005356,"2,910,710 *",Low Vol,-0.02%,9.20%,-20.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,8BIT 8Bit,8BIT,"$15,453",$0.021705,"711,961 *",Low Vol,0.74%,3.10%,36.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,HYP HyperStake,HYP,"$15,419",$0.000040,"385,796,097 *",Low Vol,-0.02%,15.06%,-6.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,HTML5 HTML5COIN,HTML5,"$14,963",$3.7e-07,40659020000,Low Vol,-0.77%,31.84%,-98.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,CYP Cypher,CYP,"$14,946",$0.002348,"6,365,285 *",Low Vol,-0.02%,25.75%,72.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,XRA Ratecoin,XRA,"$14,844",$0.000147,"100,867,028 *",Low Vol,-0.02%,33.23%,-10.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,XCRE Creatio,XCRE,"$14,746",$0.000729,"20,216,076 *",Low Vol,-8.77%,-7.51%,-31.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,XPTX PlatinumBAR,XPTX,"$14,508",$0.135265,107255,Low Vol,-0.03%,6.44%,29.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,WARP WARP,WARP,"$14,423",$0.013169,"1,095,224 *",Low Vol,-0.02%,-0.32%,-0.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
418,419,BITGOLD bitGold,BITGOLD,"$14,050",$1375.15,10.2174 *,Low Vol,-0.20%,-2.64%,-6.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
419,420,XBTS Beatcoin,XBTS,"$13,663",$0.008961,1524686,Low Vol,-0.02%,0.12%,-12.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,MUG MikeTheMug,MUG,"$13,372",$0.013507,"990,000 *",Low Vol,-1.21%,1.60%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,PXC Phoenixcoin,PXC,"$13,255",$0.000260,51028100,Low Vol,-0.03%,-2.12%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
422,423,ERY Eryllium,ERY,"$13,002",$0.006892,1886511,Low Vol,-4.39%,-7.55%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,GAIA GAIA,GAIA,"$12,522",$0.000520,"24,101,381 *",Low Vol,-2.70%,-2.35%,-3.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,JIO JIO Token,JIO,"$12,365",$0.006480,"1,908,128 *",Low Vol,0.11%,-0.56%,-9.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
