,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
144,145,NET NetCoin,NET,"$190,963",$0.000693,275599616,Low Vol,1.22%,-3.36%,-1.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,CLR Copperlark,CLR,"$179,427",$0.020568,8723599,Low Vol,-0.10%,-3.83%,-2.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,I0C I0Coin,I0C,"$177,727",$0.008686,20461332,Low Vol,-0.07%,-0.36%,-0.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,COMM  CommunityCoin,COMM,"$158,300",$0.000152,"1,042,395,584 *",Low Vol,-0.27%,-5.31%,-20.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,HUC HunterCoin,HUC,"$136,983",$0.054136,2530360,Low Vol,-0.04%,29.24%,-22.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,SAT Saturncoin,SAT,"$134,642",$0.000018,7446394880,Low Vol,-21.75%,-24.42%,-2.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,DIEM Diem,DIEM,"$129,995",$0.000006,21583640576,Low Vol,-0.11%,0.67%,0.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,MNC Mincoin,MNC,"$124,523",$0.072340,1721350,Low Vol,-0.03%,2.27%,-10.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,BQC BBQCoin,BQC,"$114,022",$0.003177,35887984,Low Vol,-1.05%,-11.08%,-1.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,CURE Curecoin,CURE,"$113,630",$0.078298,1451260,Low Vol,-0.11%,0.09%,-25.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,UNC UnionCoin,UNC,"$104,084",$0.012408,8388608,Low Vol,0.00%,-1.28%,-17.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,CACH CacheCoin,CACH,"$101,443",$0.305209,332373,Low Vol,-14.06%,-33.88%,-50.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,TAG TagCoin,TAG,"$101,094",$0.062844,1608647,Low Vol,2.94%,-2.08%,-9.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,EXC Extremecoin,EXC,"$98,633",$0.028411,3471665,Low Vol,0.00%,-26.86%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,BTB  BitBar,BTB,"$95,632",$7.92,12075,Low Vol,5.33%,-13.45%,-2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,EMC2  Einsteinium,EMC2,"$92,570",$0.000807,114712512,Low Vol,2.11%,1.44%,-23.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,LEAF LeafCoin,LEAF,"$92,288",$0.000006,15322978304,Low Vol,-0.10%,15.13%,3.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,MEOW Kittehcoin,MEOW,"$90,825",$0.000008,12013585408,Low Vol,19.98%,-6.78%,19.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,LOT LottoCoin,LOT,"$86,284",$0.000006,14326168576,Low Vol,-0.10%,0.69%,0.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,OC OrangeCoin,OC,"$84,019",$0.001638,"51,286,996 *",Low Vol,-0.11%,3.32%,-17.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,YAC Yacoin,YAC,"$81,110",$0.003323,24409342,Low Vol,2.06%,0.66%,-10.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,RED RedCoin,RED,"$80,249",$0.001773,45273808,Low Vol,-4.51%,2.44%,-16.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,AIM AimCoin,AIM,"$80,239",$0.002671,"30,037,592 *",Low Vol,-0.22%,-8.84%,231.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,ADN Aiden,ADN,"$77,505",$0.006876,11271853,Low Vol,-0.96%,3.57%,-45.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,GRS Groestlcoin,GRS,"$76,345",$0.001577,48400720,Low Vol,-0.21%,-4.31%,-3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,EAC EarthCoin,EAC,"$75,939",$0.000021,3615547904,Low Vol,33.93%,41.80%,67.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,MMC Memorycoin,MMC,"$75,823",$0.010979,6906102,Low Vol,-0.86%,-8.68%,1.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,HYPER Hyper,HYPER,"$73,343",$0.024079,3045882,Low Vol,-0.11%,-8.80%,-10.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,KTK Kryptkoin,KTK,"$69,469",$0.004074,17051576,Low Vol,-0.13%,10.70%,5.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,SHA SHACoin,SHA,"$64,467",$0.000187,345284416,Low Vol,1.53%,-2.92%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,COL Colossuscoin,COL,"$62,993",$2e-07,312889442304,Low Vol,-21.82%,-39.24%,-40.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,PHS Philosopher S...,PHS,"$62,750",$0.030385,"2,065,146 *",Low Vol,-0.10%,-1.37%,0.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,MOON Mooncoin,MOON,"$62,521",$5e-07,124890816512,Low Vol,30.96%,7.38%,-1.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,MAZA MAZA,MAZA,"$61,299",$0.000127,484304992,Low Vol,-4.67%,-8.54%,-7.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,ORB Orbitcoin,ORB,"$57,065",$0.037655,1515469,Low Vol,-1.76%,2.23%,-29.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,SPA SpainCoin,SPA,"$56,134",$0.001820,30839668,Low Vol,0.10%,-1.65%,-4.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,FST Fastcoin,FST,"$55,796",$0.000653,85403560,Low Vol,-0.13%,-1.45%,-6.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,MOTO Motocoin,MOTO,"$54,054",$0.022881,2362420,Low Vol,-0.11%,?,-9.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,DEM Deutsche eMark,DEM,"$53,030",$0.005698,9307500,Low Vol,-2.59%,-0.64%,-63.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,EFL e-Gulden,EFL,"$52,265",$0.003933,13289400,Low Vol,-0.01%,-21.11%,-1.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,BTCS Bitcoin Scrypt,BTCS,"$50,044",$0.008275,6047450,Low Vol,-0.04%,6.43%,4.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,PIGGY Piggycoin,PIGGY,"$49,037",$0.000104,473448640,Low Vol,4.75%,9.38%,-11.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,QBC Quebecoin,QBC,"$47,928",$0.002174,22043552,Low Vol,-0.11%,-0.88%,-13.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,FAIR FairCoin,FAIR,"$46,728",$0.000934,"50,018,932 *",Low Vol,-0.04%,-2.40%,-13.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,SHOP ShopCoin,SHOP,"$46,304",$0.180685,"256,267 *",Low Vol,-0.11%,77.64%,-24.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,PAWN Pawncoin,PAWN,"$45,197",$0.006027,7498964,Low Vol,-14.07%,-16.76%,-38.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,ZEIT Zeitcoin,ZEIT,"$44,128",$0.000002,27150028800,Low Vol,-1.32%,-3.35%,-26.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,MRC microCoin,MRC,"$43,174",$0.000002,"28,373,960,704 *",Low Vol,-0.07%,4.58%,-22.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,ABY ArtByte,ABY,"$42,829",$0.000151,284444864,Low Vol,-0.11%,19.84%,-12.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,NRB Noirbits,NRB,"$41,260",$0.018327,2251240,Low Vol,17.77%,88.08%,153.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,DIME Dimecoin,DIME,"$39,539",$1.8e-07,215197138944,Low Vol,2.03%,-7.16%,-28.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,FLO FLO,FLO,"$38,867",$0.000693,56104300,Low Vol,-12.63%,36.55%,39.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,MRY Murraycoin,MRY,"$37,350",$0.001590,23490478,Low Vol,0.89%,4.24%,-25.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,SLR SolarCoin,SLR,"$37,280",$0.001720,"21,679,104 *",Low Vol,-0.06%,-17.86%,-60.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,BLC Blakecoin,BLC,"$36,911",$0.012071,3057832,Low Vol,0.47%,-9.40%,2.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,XPD PetroDollar,XPD,"$36,082",$0.000831,43412708,Low Vol,-0.11%,144.11%,55.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,LKY Luckycoin,LKY,"$34,703",$0.002138,16230864,Low Vol,-0.10%,0.06%,0.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,XSV SiliconValley...,XSV,"$34,513",$0.001917,18006904,Low Vol,-0.04%,-38.74%,-29.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,ECC ECC,ECC,"$33,535",$0.000002,"16,963,624,960 *",Low Vol,-0.07%,-15.64%,-1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,DRM Dreamcoin,DRM,"$33,243",$0.018748,"1,773,156 *",Low Vol,0.97%,73.27%,96.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,DTC Datacoin,DTC,"$32,731",$0.019102,1713492,Low Vol,-0.02%,17.05%,16.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,42 42-coin,42,"$31,505",$3616.29,8.7119665,Low Vol,-22.48%,-77.85%,-36.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,GUN Guncoin,GUN,"$30,342",$0.000524,57905228,Low Vol,-0.11%,-5.81%,31.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,KDC KlondikeCoin,KDC,"$29,700",$0.004057,7320629,Low Vol,2.75%,8.08%,-7.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,HMY HarmonyCoin,HMY,"$29,663",$0.008456,3507961,Low Vol,-0.11%,0.59%,-42.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,HIRO Hirocoin,HIRO,"$29,429",$0.000445,66072000,Low Vol,-0.05%,-9.67%,-27.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,BLU BlueCoin,BLU,"$29,272",$0.000078,376774400,Low Vol,15.68%,17.00%,-52.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
211,212,LGD LegendaryCoin,LGD,"$29,121",$0.007766,3749616,Low Vol,3.81%,31.35%,-48.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,ISR Isracoin,ISR,"$28,641",$0.008386,3415296,Low Vol,-0.09%,1.83%,-24.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,ELC Elacoin,ELC,"$28,264",$0.074334,380237,Low Vol,-2.91%,-35.90%,-22.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,CTM ContinuumCoin,CTM,"$28,068",$4.5e-07,62629871616,Low Vol,0.00%,21.71%,4.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,BLZ BlazeCoin,BLZ,"$27,483",$0.000434,63377000,Low Vol,-0.11%,72.72%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,XDQ Dirac,XDQ,"$27,412",$0.169193,162018,Low Vol,-3.47%,14.01%,10.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
217,218,EMO EmotiCoin,EMO,"$26,906",$5.4e-07,50060001280,Low Vol,-0.07%,-40.70%,82.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,DIS Distrocoin,DIS,"$26,827",$0.002112,"12,699,127 *",Low Vol,-0.06%,-30.87%,17.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,ARI Aricoin,ARI,"$26,738",$0.000331,80657776,Low Vol,-0.04%,5.11%,-18.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,SPC SaveCoin,SPC,"$26,661",$0.024091,1106666,Low Vol,-0.11%,-18.57%,-8.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,BDG BadgerCoin,BDG,"$26,463",$0.004216,6276805,Low Vol,-0.11%,6.77%,-9.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,ASC AsicCoin,ASC,"$26,383",$0.000049,537136832,Low Vol,0.22%,-2.30%,-10.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,FCN Fantomcoin,FCN,"$26,175",$0.077452,337953,Low Vol,-0.12%,-14.59%,-71.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,YC YellowCoin,YC,"$25,191",$0.000597,"42,231,100 *",Low Vol,2.25%,0.00%,-7.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
225,226,EBT EBTCoin,EBT,"$24,629",$0.000157,157168368,Low Vol,-4.91%,-39.94%,-57.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
226,227,BITS Bitstar,BITS,"$24,085",$0.001566,"15,380,335 *",Low Vol,-0.11%,29.04%,-6.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
227,228,GLC GlobalCoin,GLC,"$23,603",$0.000488,48382012,Low Vol,-5.69%,-19.10%,-20.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,BET BetaCoin,BET,"$22,605",$0.001674,13500998,Low Vol,-0.39%,3.66%,1.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,CCN CannaCoin,CCN,"$22,200",$0.013105,1694039,Low Vol,-0.11%,0.66%,8.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,ANI Animecoin,ANI,"$21,970",$0.000012,1827799040,Low Vol,0.08%,?,100.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,PXC Phoenixcoin,PXC,"$20,455",$0.001274,16061950,Low Vol,-2.27%,-17.86%,-7.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
232,233,OPC OPECCoin,OPC,"$20,383",$0.001205,16921350,Low Vol,19.27%,82.03%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,JKC Junkcoin,JKC,"$20,357",$0.001775,11472001,Low Vol,2.14%,-6.06%,-6.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,BTG Bitgem,BTG,"$19,729",$0.725155,27206,Low Vol,-0.10%,-3.93%,-9.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,BCX BattleCoin,BCX,"$19,598",$0.001837,10668630,Low Vol,-0.63%,0.02%,-12.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,XJO Joulecoin,XJO,"$18,648",$0.002108,8846192,Low Vol,-2.23%,23.18%,32.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,NEC Neocoin,NEC,"$18,246",$0.003048,5987229,Low Vol,-8.43%,-9.34%,-34.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,MARS Marscoin,MARS,"$18,153",$0.003126,5807800,Low Vol,0.23%,-0.65%,-3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,MMXIV Maieuticoin,MMXIV,"$17,390",$8.67,2005,Low Vol,-0.11%,-3.94%,-7.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,RPC RonPaulCoin,RPC,"$17,370",$0.190472,91194,Low Vol,5.30%,4.27%,-8.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,LGC Logicoin,LGC,"$17,309",$0.004909,3526225,Low Vol,0.14%,-3.77%,-30.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,AIR AIRcoin,AIR,"$17,218",$0.006033,2853817,Low Vol,0.06%,0.85%,0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,ARG Argentum,ARG,"$16,861",$0.011455,1471854,Low Vol,-5.02%,44.93%,43.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,THC HempCoin,THC,"$16,489",$0.000169,97778400,Low Vol,-0.11%,463.70%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,CCX CornerstoneCoin,CCX,"$16,290",$0.000005,3544940032,Low Vol,-0.04%,18.83%,-54.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,SMC SmartCoin,SMC,"$15,873",$0.001036,15322390,Low Vol,-0.10%,0.27%,8.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,SBC StableCoin,SBC,"$15,712",$0.001114,14098207,Low Vol,-0.07%,-2.10%,-10.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,HOT Hotcoin,HOT,"$15,643",$0.003005,5205850,Low Vol,-0.11%,0.45%,-34.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,Q2C QubitCoin,Q2C,"$14,344",$0.000060,237983520,Low Vol,-0.04%,-22.50%,-18.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,GOAL Goalcoin,GOAL,"$14,132",$0.052955,266867,Low Vol,15.54%,25.57%,-72.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
251,252,TEA Teacoin,TEA,"$13,946",$0.000342,40735484,Low Vol,-0.99%,-4.54%,-56.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
252,253,365 365Coin,365,"$13,479",$120.46,112,Low Vol,-0.11%,0.66%,-7.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,SPT Spots,SPT,"$12,804",$0.001982,6461931,Low Vol,-24.72%,-17.28%,-6.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,CGA Cryptographic...,CGA,"$12,351",$0.301762,40931,Low Vol,-0.04%,-2.61%,-3.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,HEX Heisenberg,HEX,"$12,314",$9.9e-07,12473553920,Low Vol,-0.14%,436.59%,-76.46%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
256,257,LTB LiteBar,LTB,"$12,217",$0.076213,160301,Low Vol,-0.10%,-3.67%,6.06%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
257,258,LGBT RainbowCoin,LGBT,"$12,023",$0.000012,997396288,Low Vol,-0.04%,?,452.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,CAT Catcoin,CAT,"$11,866",$0.008131,1459400,Low Vol,-0.10%,3.37%,3.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,UVC UniversityCoin,UVC,"$11,541",$0.001199,9628991,Low Vol,75.87%,42.68%,1.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,HBC Hobbitcoin,HBC,"$11,403",$0.000003,3686547456,Low Vol,-0.27%,61.99%,100.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,DOPE DopeCoin,DOPE,"$11,306",$0.000191,"59,188,164 *",Low Vol,0.01%,-16.58%,-47.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,OMC Omnicoin,OMC,"$11,295",$0.004427,2551552,Low Vol,-0.11%,-12.65%,18.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,CASH Cashcoin,CASH,"$11,111",$0.002469,4499716,Low Vol,-0.10%,0.66%,-9.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,LYC Lycancoin,LYC,"$10,792",$0.000060,179188192,Low Vol,-7.50%,-8.46%,9.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,ITC InformationCoin,ITC,"$10,604",$0.000150,"70,468,480 *",Low Vol,-0.11%,?,-16.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,CRC CraftCoin,CRC,"$10,590",$0.017382,609271,Low Vol,-0.07%,-2.12%,16.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,SHIBE ShibeCoin,SHIBE,"$10,582",$0.000035,"300,484,000 *",Low Vol,-0.24%,6.00%,-7.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,BEN Benjamins,BEN,"$10,235",$0.004216,2427600,Low Vol,6.92%,0.69%,4.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,TOP TopCoin,TOP,"$10,158",$4.5e-07,22679332864,Low Vol,-0.05%,-11.95%,-23.19%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
270,271,FLAP FlappyCoin,FLAP,"$10,074",$1.8e-07,56230510592,Low Vol,-59.06%,-55.82%,-78.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,GOOD GoodCoin,GOOD,"$10,007",$0.000181,55381748,Low Vol,-0.11%,?,-50.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,BST GlobalBoost,BST,"$9,157",$0.000080,114894952,Low Vol,-0.05%,110.95%,-25.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,DON Donationcoin,DON,"$8,671",$0.000402,21551150,Low Vol,-0.11%,14.66%,270.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,GRUMP Grumpycoin,GRUMP,"$8,570",$4.5e-07,19134625792,Low Vol,7.07%,-2.69%,-18.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,CFC CoffeeCoin,CFC,"$8,493",$0.000084,"100,724,576 *",Low Vol,-0.11%,0.66%,-35.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,QB Quarkbar,QB,"$8,441",$0.000765,11035464,Low Vol,-0.11%,-58.89%,-68.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,GRE Greencoin,GRE,"$8,441",$0.000139,"60,933,024 *",Low Vol,-0.11%,-15.50%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,SKC Skeincoin,SKC,"$8,356",$0.001236,6763008,Low Vol,-0.04%,-16.92%,-7.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,ELT Electron,ELT,"$8,291",$0.008015,1034461,Low Vol,-0.05%,0.64%,-11.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,TAK TakCoin,TAK,"$8,195",$0.000048,169950240,Low Vol,-0.04%,0.74%,-8.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,BN BankNote,BN,"$8,015",$2.7e-07,29807740928,Low Vol,-0.01%,-2.64%,-30.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,NYAN Nyancoin,NYAN,"$7,382",$0.000086,85533272,Low Vol,-13.64%,-31.86%,-15.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,XXL XXLcoin,XXL,"$7,032",$1.3e-08,521913630720,Low Vol,-0.27%,2066.36%,1702.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,VGC VegasCoin,VGC,"$6,828",$0.000783,8720040,Low Vol,-6.22%,-0.24%,-39.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,TALK BTCtalkcoin,TALK,"$6,807",$0.000108,62791784,Low Vol,-0.11%,-2.37%,17.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,KAR KarpelesCoin,KAR,"$6,592",$0.000609,10828362,Low Vol,-0.04%,?,14.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,GAC Gaelcoin,GAC,"$6,533",$0.000723,9032675,Low Vol,-0.04%,-27.61%,-17.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
