,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
140,141,COVAL Circuits of V...,COVAL,"$402,717",$0.001007,"400,000,000 *","$6,956",0.02%,-1.38%,11.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,RIC Riecoin,RIC,"$402,427",$0.013046,30846425,"$13,557",0.74%,5.69%,29.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,START Startcoin,START,"$391,729",$0.008690,45079785,$611,5.18%,7.04%,-2.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,WDC WorldCoin,WDC,"$383,820",$0.003392,113144906,"$2,401",-3.22%,-4.01%,3.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,ZET Zetacoin,ZET,"$377,768",$0.002283,165496712,"$1,913",1.15%,-13.27%,-47.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,BRX Breakout Stake,BRX,"$348,117",$0.055538,"6,268,082 *",$865,-8.17%,-23.78%,-40.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,NEOS NeosCoin,NEOS,"$347,620",$0.109072,3187082,"$5,140",-3.51%,-3.73%,56.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,IFC Infinitecoin,IFC,"$346,613",$0.000004,90596274910,$593,2.94%,-10.44%,-2.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,GB GoldBlocks,GB,"$330,878",$0.023767,13921535,"$2,858",16.18%,-3.38%,27.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,ZCC ZcCoin,ZCC,"$322,984",$0.005238,61657044,"$1,749",2.83%,0.00%,0.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,HZ Horizon,HZ,"$317,572",$0.000318,"997,285,886 *","$12,940",2.76%,11.96%,35.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,XBC Bitcoin Plus,XBC,"$310,022",$3.35,"92,611 *","$31,114",2.64%,34.54%,83.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,PINK Pinkcoin,PINK,"$299,807",$0.000822,364785260,"$41,052",0.04%,-8.63%,43.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,EMC2 Einsteinium,EMC2,"$295,991",$0.001427,207412300,"$7,371",2.76%,7.67%,-1.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,ATX Artex Coin,ATX,"$282,379",$0.015297,18459220,"$12,543",-1.10%,-3.49%,-3.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,UNO Unobtanium,UNO,"$281,707",$1.43,197618,"$9,473",0.48%,17.33%,31.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,NOBL NobleCoin,NOBL,"$258,602",$0.000113,2286135076,"$3,724",10.15%,2.76%,10.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,SHIFT Shift,SHIFT,"$242,999",$0.023201,"10,473,696 *","$4,519",-0.19%,9.13%,23.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,EFL e-Gulden,EFL,"$239,409",$0.015821,15132273,"$3,157",-1.16%,4.05%,16.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,DGC Digitalcoin,DGC,"$235,477",$0.006847,34389793,"$1,575",0.55%,-3.87%,0.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,BTA Bata,BTA,"$219,117",$0.044717,4900027,"$41,983",4.50%,255.92%,269.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,HTC HitCoin,HTC,"$216,639",$0.000020,10996318099,"$2,920",0.02%,89.12%,82.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,POST PostCoin,POST,"$207,739",$0.013350,"15,561,003 *",$973,0.02%,-2.23%,9.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,SEQ Sequence,SEQ,"$205,172",$0.004633,44282045,"$2,146",-9.80%,-5.20%,-5.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,VLT Veltor,VLT,"$201,660",$0.369842,545260,$949,0.02%,7.04%,11.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,UNC UnionCoin,UNC,"$195,219",$0.023272,8388608,"$2,435",0.00%,-0.06%,6.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,LOG Woodcoin,LOG,"$192,586",$0.023968,8035193,"$1,816",0.00%,-2.33%,-7.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,CANN CannabisCoin,CANN,"$190,695",$0.002469,77231136,$959,1.66%,0.96%,-26.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,BITS Bitstar,BITS,"$188,708",$0.010026,"18,820,916 *","$6,480",4.18%,4.74%,47.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,CRW Crown,CRW,"$186,886",$0.015410,12127477,"$1,170",0.11%,-10.19%,-4.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,XMG Magi,XMG,"$186,879",$0.028528,6550750,"$7,987",0.00%,3.62%,34.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,SNRG Synergy,SNRG,"$185,600",$0.074739,"2,483,300 *","$1,143",0.00%,0.15%,16.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,EGC EverGreenCoin,EGC,"$180,829",$0.013666,13232196,"$2,833",-0.90%,-8.78%,-0.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,ORB Orbitcoin,ORB,"$169,112",$0.058912,2870590,"$2,674",1.13%,-5.46%,-2.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,SRC SecureCoin,SRC,"$166,220",$0.022836,7279001,$726,0.00%,-0.85%,8.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,IXC Ixcoin,IXC,"$158,148",$0.007531,"20,999,088 *","$1,056",1.39%,30.57%,42.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,BITCNY bitCNY,BITCNY,"$149,623",$0.144195,"1,037,640 *","$4,554",0.39%,-2.78%,-2.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,XCN Cryptonite,XCN,"$147,452",$0.000718,205328613,"$21,234",-0.01%,0.88%,-15.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,SPR SpreadCoin,SPR,"$142,863",$0.019295,7404075,$974,11.69%,5.46%,16.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,USNBT NuBits,USNBT,"$138,826",$1.02,"135,603 *","$1,481",0.00%,1.64%,1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,QTL Quatloo,QTL,"$131,481",$0.025974,5062002,"$111,109",1.44%,21.20%,86.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,C2 Coin2.1,C2,"$130,441",$0.001305,"99,976,323 *","$18,925",-2.64%,-21.74%,-6.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,THC HempCoin,THC,"$128,378",$0.000606,211799944,"$1,440",0.02%,-0.11%,101.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,CPC Capricoin,CPC,"$122,705",$0.133778,"917,225 *","$9,679",-0.02%,-1.36%,-9.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,QBK Qibuck,QBK,"$120,721",$0.229374,"526,305 *","$29,145",0.46%,25.56%,23.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,VLTC Vault Coin,VLTC,"$119,760",$0.004099,29214930,$557,0.07%,15.29%,36.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,BITUSD bitUSD,BITUSD,"$110,921",$1.03,"108,055 *",$624,0.18%,-1.87%,-1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,TRC Terracoin,TRC,"$107,157",$0.005791,18505460,"$6,882",0.17%,-1.54%,44.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,FCN Fantomcoin,FCN,"$102,110",$0.019091,5348607,"$1,363",-10.26%,104.17%,-41.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,SYNX Syndicate,SYNX,"$101,349",$0.009462,10710800,"$1,566",0.02%,-1.80%,-42.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,XST Stealth,XST,"$100,377",$0.003955,25378204,"$1,002",0.00%,8.48%,63.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,MUE MonetaryUnit,MUE,"$100,110",$0.000894,111948760,"$1,466",0.41%,5.20%,9.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,BSD BitSend,BSD,"$90,641",$0.006520,13902925,"$1,166",-3.20%,-0.36%,8.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,MOIN Moin,MOIN,"$89,450",$0.013266,"6,742,804 *","$8,657",-0.89%,2.10%,60.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,WEX Wexcoin,WEX,"$88,917",$0.870274,"102,172 *","$5,497",0.02%,-0.68%,5.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,DRS Digital Rupees,DRS,"$88,652",$0.000175,"507,601,765 *",$709,0.00%,11.77%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,CNO Coin(O),CNO,"$86,567",$0.000853,101522478,$957,1.25%,-2.71%,2.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,DSH Dashcoin,DSH,"$85,513",$0.005023,17025724,"$5,639",-0.07%,5.79%,36.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,VRM VeriumReserve,VRM,"$84,194",$0.094842,887737,"$2,901",28.05%,16.43%,39.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,TRUST TrustPlus,TRUST,"$82,410",$0.002568,"32,086,595 *",$527,0.04%,-3.31%,-3.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,DEM Deutsche eMark,DEM,"$82,108",$0.002954,27793416,"$2,161",3.67%,19.15%,0.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,DOT Dotcoin,DOT,"$76,783",$0.000390,"196,921,000 *","$3,668",-2.34%,34.63%,99.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,SXC Sexcoin,SXC,"$72,733",$0.000605,120270089,$699,-0.09%,-5.72%,3.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,ABN Abncoin,ABN,"$70,941",$1.05,67700,$722,0.02%,-2.29%,9.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,CCN CannaCoin,CCN,"$70,291",$0.014979,4692521,"$1,603",-0.13%,4.19%,-3.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,JNS Janus,JNS,"$69,769",$0.010379,"6,722,322 *","$1,065",-3.31%,4.92%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,FLY Flycoin,FLY,"$62,278",$0.295430,"210,806 *",$749,-7.27%,-28.30%,-47.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,HYPER Hyper,HYPER,"$56,749",$0.007570,7496685,$767,-1.55%,7.70%,62.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,TRK Truckcoin,TRK,"$56,351",$0.000544,"103,493,669 *",$614,0.02%,-4.97%,4.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,DLC Dollarcoin,DLC,"$56,134",$0.006164,9106714,"$1,498",-12.14%,140.54%,134.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,XCI Cannabis Indu...,XCI,"$54,860",$0.079054,693964,"$5,898",1.85%,229.22%,506.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,GCC GuccioneCoin,GCC,"$53,142",$0.002620,"20,285,537 *","$12,204",15.64%,11.11%,635.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,ZYD Zayedcoin,ZYD,"$52,852",$0.010469,5048600,"$3,110",3.68%,3.31%,33.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,MOJO MojoCoin,MOJO,"$52,562",$0.000475,"110,559,853 *","$1,482",-23.12%,-23.34%,5.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,LUNA Luna Coin,LUNA,"$51,703",$0.136636,378400,"$4,632",-2.03%,112.42%,-60.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,TX TransferCoin,TX,"$51,387",$0.008836,"5,815,939 *","$3,087",6.95%,1.28%,32.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,KRB Karbo,KRB,"$51,102",$0.020455,2498234,"$8,058",-2.96%,0.41%,-9.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,MAC Machinecoin,MAC,"$51,016",$0.002753,18529325,"$4,513",-0.57%,-8.18%,156.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,PTC Pesetacoin,PTC,"$49,692",$0.000431,115164649,"$1,769",0.03%,-7.27%,11.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,BERN BERNcash,BERN,"$45,975",$0.000667,68968095,"$1,770",-3.91%,4.00%,-16.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,ATOM  Atomic Coin,ATOM,"$45,511",$0.005672,8023883,"$11,826",-3.41%,17.99%,41.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,INFX  Influxcoin,INFX,"$44,604",$0.026655,1673383,$500,0.04%,-20.19%,-45.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,ARC Advanced Tech...,ARC,"$43,281",$0.001949,22212257,"$1,467",9.80%,12.34%,57.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,SLING Sling,SLING,"$36,753",$0.034218,"1,074,095 *",$650,0.02%,9.49%,19.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,TIT Titcoin,TIT,"$35,369",$0.000709,49898202,"$1,493",0.28%,-2.32%,-14.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,PAK Pakcoin,PAK,"$28,281",$0.000895,31588350,"$2,236",6.12%,23.70%,-28.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,CCRB CryptoCarbon,CCRB,"$24,738",$2.07,"11,951 *","$5,915",0.05%,-23.94%,-22.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,GAP Gapcoin,GAP,"$22,279",$0.002199,10133519,$652,16.09%,30.28%,12.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,HBN HoboNickels,HBN,"$21,937",$0.000575,38130858,$842,0.03%,-0.83%,17.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,UNB UnbreakableCoin,UNB,"$21,772",$0.009557,2278150,"$5,181",-7.69%,-11.81%,3.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,ENT Eternity,ENT,"$21,028",$0.012817,1640625,"$1,268",158.97%,673.43%,680.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,BIC Bikercoin,BIC,"$17,735",$0.002544,6971851,"$3,898",5.25%,-79.98%,-3.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,BSTY GlobalBoost-Y,BSTY,"$17,336",$0.001554,11157630,"$1,133",-1.35%,-1.61%,-13.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,FLVR FlavorCoin,FLVR,"$16,857",$0.000822,"20,510,666 *",$603,0.02%,5.20%,6.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,CREVA CrevaCoin,CREVA,"$16,519",$0.000454,36390750,"$3,508",3.95%,-6.42%,-5.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,BIP BipCoin,BIP,"$16,093",$0.016520,974191,"$3,247",1.69%,-15.15%,-32.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,EVO Evotion,EVO,"$15,318",$0.006204,2469220,"$2,051",-3.25%,40.14%,92.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,888 OctoCoin,888,"$13,904",$0.000308,45113789,$853,-6.25%,-2.15%,-48.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,YASH YashCoin,YASH,"$12,635",$0.011301,"1,118,049 *","$2,692",0.02%,6.87%,13.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,LEA LeaCoin,LEA,"$11,889",$0.000051,"231,448,800 *","$2,106",0.02%,-17.44%,-8.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,ANTI AntiBitcoin,ANTI,"$10,928",$0.000626,17465159,"$1,483",-5.90%,1.36%,62.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,NEVA NevaCoin,NEVA,"$8,205",$0.006123,1340035,"$1,508",-21.20%,-2.38%,-28.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,ACP AnarchistsPrime,ACP,"$7,086",$0.001612,4394874,"$5,680",5.96%,1.13%,40.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,ACOIN Acoin,ACOIN,"$6,681",$0.005476,1220085,$636,0.66%,-15.46%,-14.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,TRI Triangles,TRI,"$6,378",$0.087499,72891,"$1,790",-3.13%,-4.04%,-14.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,CON PayCon,CON,"$5,014",$0.000218,"23,042,604 *","$1,762",0.03%,1.18%,-5.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,IMPS ImpulseCoin,IMPS,"$4,368",$0.000216,20245510,"$2,247",-1.85%,88.28%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,CSH Cashout,CSH,"$2,280",$0.000370,6163750,"$4,929",20.05%,1.12%,85.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,BENJI BenjiRolls,BENJI,"$1,986",$0.000128,15510302,$535,-7.92%,25.91%,10.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,CALC CaliphCoin,CALC,$349,$0.014036,24880,"$2,532",-0.08%,245.20%,313.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,WGC World Gold Coin,WGC,$255,$0.000082,3102200,"$1,241",0.04%,68.71%,-28.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,XEN Xenixcoin,XEN,$52,$0.005414,9542,"$28,561",2.39%,-20.96%,-77.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,RCN Rcoin,RCN,$1,$0.000010,105129,$553,0.02%,-44.71%,-60.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,DIME Dimecoin,DIME,"$1,862,965",$0.000004,518478841296,Low Vol,1.32%,207.05%,959.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,MONA MonaCoin,MONA,"$1,150,064",$0.025409,45262450,Low Vol,0.09%,-1.04%,-2.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,HTML5 HTML5COIN,HTML5,"$882,856",$0.000022,40659020000,Low Vol,-2.82%,108.44%,135.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,RDD ReddCoin,RDD,"$870,034",$0.000031,"28,279,196,459 *",Low Vol,14.67%,7.19%,30.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,TIPS FedoraCoin,TIPS,"$846,742",$0.000002,443168182458,Low Vol,-0.46%,-0.87%,1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,GAM Gambit,GAM,"$728,753",$0.557846,"1,306,371 *",Low Vol,0.00%,-7.31%,32.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,MINT MintCoin,MINT,"$725,967",$0.000030,"24,088,169,477 *",Low Vol,0.05%,33.99%,12.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,FC2 FuelCoin,FC2,"$672,032",$0.006637,101261177,Low Vol,0.04%,-2.88%,4.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,XSD SounDAC,XSD,"$649,049",$0.000472,"1,374,840,478 *",Low Vol,0.00%,-5.85%,-12.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
262,263,ROUND Round,ROUND,"$628,732",$0.000740,"850,000,000 *",Low Vol,0.02%,15.73%,20.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
263,264,MOON Mooncoin,MOON,"$619,164",$0.000003,220481412143,Low Vol,-0.20%,148.18%,75.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,OBITS OBITS,OBITS,"$603,416",$0.051398,"11,740,098 *",Low Vol,-0.35%,-4.03%,-3.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,CSC CasinoCoin,CSC,"$572,015",$0.014819,"38,601,187 *",Low Vol,-0.58%,7.13%,89.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,ION ION,ION,"$543,312",$0.051388,"10,572,841 *",Low Vol,0.02%,-1.34%,-30.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,PDC Project Decorum,PDC,"$505,965",$0.010119,"50,000,000 *",Low Vol,0.04%,-1.58%,8.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,BPC Bitpark Coin,BPC,"$493,123",$0.006575,"75,000,000 *",Low Vol,0.02%,-0.44%,25.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,WBB Wild Beast Block,WBB,"$446,198",$0.206957,2155993,Low Vol,0.00%,-5.80%,10.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,RISE Rise,RISE,"$436,247",$0.004080,"106,914,970 *",Low Vol,0.00%,-1.65%,11.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,JINN Jinn,JINN,"$434,879",$7.41,"58,703 *",Low Vol,3.35%,12.32%,-16.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,BASH LuckChain,BASH,"$428,759",$0.000433,989694688,Low Vol,-1.97%,3.94%,108.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,PLS PLAY,PLS,"$421,774",$0.000211,"1,999,862,899 *",Low Vol,0.00%,0.00%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,J Joincoin,J,"$398,908",$0.162926,2448402,Low Vol,0.49%,-1.98%,10.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,QRK Quark,QRK,"$385,459",$0.001541,250101047,Low Vol,0.20%,-1.30%,1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,AC AsiaCoin,AC,"$374,847",$0.000544,688436074,Low Vol,8.18%,-3.16%,28.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,BOST BoostCoin,BOST,"$359,703",$0.030341,11855487,Low Vol,0.00%,9.72%,15.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,ERC EuropeCoin,ERC,"$333,353",$0.034262,9729586,Low Vol,0.00%,0.55%,-5.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,PANGEA Pangea Poker,PANGEA,"$333,149",$0.333365,"999,352 *",Low Vol,3.52%,?,13.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,PND Pandacoin,PND,"$327,388",$0.000010,32514916898,Low Vol,0.04%,-2.84%,37.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,ADC AudioCoin,ADC,"$279,219",$0.000352,793198644,Low Vol,1.72%,-9.02%,72.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,ICOO ICO OpenLedger,ICOO,"$269,658",$0.572879,"470,706 *",Low Vol,-18.73%,-4.53%,2.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,HMP HempCoin,HMP,"$264,583",$0.000195,1356007934,Low Vol,0.00%,-15.22%,22.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,TRIG Triggers,TRIG,"$263,867",$0.008219,"32,105,593 *",Low Vol,1.64%,2.28%,69.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
