,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
285,286,TRC Terracoin,TRC,"$39,127",$0.002559,15292280,Low Vol,-1.49%,-24.05%,-2.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,MMBTCD MMBTCD,MMBTCD,"$39,035",$0.097588,"400,000 *",Low Vol,-2.52%,15.13%,60.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,PRT Particle,PRT,"$37,557",$0.000053,714506932,Low Vol,-0.25%,-0.30%,-8.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,SMBR Sembro Token,SMBR,"$36,810",$0.014695,"2,504,917 *",Low Vol,-0.20%,2.28%,-28.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,FUNK The Cypherfunks,FUNK,"$36,330",$9e-07,40592495000,Low Vol,-0.34%,-41.80%,15.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,KR Krypton,KR,"$36,020",$0.012779,"2,818,620 *",Low Vol,-1.21%,-25.17%,-24.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,ZRC ZiftrCOIN,ZRC,"$35,201",$0.002756,12773630,Low Vol,-0.20%,-8.35%,-6.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,NKA IncaKoin,NKA,"$34,961",$0.000007,4668142817,Low Vol,0.03%,0.52%,20.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,CKC Checkcoin,CKC,"$33,748",$0.001673,20175980,Low Vol,-0.52%,-2.03%,-16.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,YACC YACCoin,YACC,"$33,739",$0.000046,736615424,Low Vol,-0.15%,21.31%,16.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,ECC ECC,ECC,"$33,721",$0.000002,"19,948,420,020 *",Low Vol,0.66%,2.70%,4.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,URO Uro,URO,"$33,658",$0.028965,1162010,Low Vol,-0.18%,-0.45%,13.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,GAP Gapcoin,GAP,"$33,562",$0.004626,7254980,Low Vol,-0.20%,-5.54%,-3.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,GAIA GAIA,GAIA,"$33,351",$0.001384,"24,101,381 *",Low Vol,1.06%,-0.36%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,SCRT SecretCoin,SCRT,"$33,032",$0.007848,"4,209,147 *",Low Vol,-0.20%,?,11.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,TGC Tigercoin,TGC,"$32,903",$0.000756,43536800,Low Vol,-0.20%,1151.43%,1309.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,BIGUP BigUp,BIGUP,"$32,223",$0.000008,4221078675,Low Vol,-0.15%,-6.39%,2.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,TEK TEKcoin,TEK,"$31,936",$0.000130,246086394,Low Vol,-0.20%,-22.46%,-16.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,BITZ Bitz,BITZ,"$31,901",$0.016023,1990891,Low Vol,-0.20%,102.51%,279.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,QCN QuazarCoin,QCN,"$31,414",$0.007634,4115066,Low Vol,-0.20%,1.13%,13.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,SSD Sonic,SSD,"$31,151",$0.001389,"22,421,058 *",Low Vol,-0.20%,?,-8.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,TRK Truckcoin,TRK,"$30,859",$0.000450,"68,515,999 *",Low Vol,-0.20%,-12.22%,-39.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,XRA Ratecoin,XRA,"$30,801",$0.000343,"89,869,575 *",Low Vol,-0.20%,62.12%,76.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,NODE Node,NODE,"$30,535",$0.000031,"1,000,000,000 *",Low Vol,-0.20%,-19.10%,-12.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,THC HempCoin,THC,"$30,356",$0.000153,198826377,Low Vol,-0.20%,6.45%,40.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,DSH Dashcoin,DSH,"$29,902",$0.002480,12058917,Low Vol,-12.72%,-0.21%,9.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,TRI Triangles,TRI,"$29,825",$0.436082,68393,Low Vol,-0.20%,43.00%,58.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,BTA Bata,BTA,"$28,623",$0.006256,4575186,Low Vol,-0.42%,-5.24%,-12.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,DIME Dimecoin,DIME,"$27,487",$5.6e-08,489964354896,Low Vol,-0.47%,0.94%,-31.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,CDN Canada eCoin,CDN,"$27,380",$0.000290,94363161,Low Vol,-0.24%,-34.46%,-14.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,METAL MetalCoin,METAL,"$26,992",$0.000351,"76,925,527 *",Low Vol,-0.34%,-3.44%,-1.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,611 SixEleven,611,"$26,787",$0.072033,371874,Low Vol,-0.14%,-3.35%,-27.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,MGW MGW,MGW,"$26,661",$0.026661,"1,000,000 *",Low Vol,3.80%,22.68%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,CRW Crown,CRW,"$26,273",$0.002962,8870190,Low Vol,-0.20%,0.84%,11.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,FCN Fantomcoin,FCN,"$26,123",$0.006107,4277492,Low Vol,-0.20%,-7.62%,-19.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,MEME Memetic / Pep...,MEME,"$25,587",$0.002142,11942750,Low Vol,-0.12%,-6.70%,-14.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,TES TeslaCoin,TES,"$24,925",$0.000366,68022145,Low Vol,-0.24%,-2.92%,-28.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,DTC DayTraderCoin,DTC,"$24,012",$0.021357,"1,124,327 *",Low Vol,0.14%,3.88%,19.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,HNC Helleniccoin,HNC,"$23,867",$0.004115,5800500,Low Vol,-0.20%,-0.17%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,1337 Elite,1337,"$23,478",$0.000008,"3,075,526,960 *",Low Vol,-0.20%,-36.89%,-20.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,VIRAL Viral,VIRAL,"$22,710",$0.004220,"5,381,873 *",Low Vol,0.89%,1.46%,3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,SLG Sterlingcoin,SLG,"$22,695",$0.005848,3881156,Low Vol,-0.20%,?,-18.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,TIT Titcoin,TIT,"$22,587",$0.000481,46964702,Low Vol,-0.24%,0.78%,-8.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,SPEX SproutsExtreme,SPEX,"$21,921",$0.000008,"2,866,607,586 *",Low Vol,0.98%,1.35%,18.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,GLC GlobalCoin,GLC,"$21,393",$0.000328,65171010,Low Vol,-0.20%,46.82%,-26.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,FRN Francs,FRN,"$20,587",$0.013333,1544040,Low Vol,-0.26%,3.95%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,PTC Pesetacoin,PTC,"$20,235",$0.000176,115164649,Low Vol,-0.20%,-3.07%,0.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,BOLI Bolivarcoin,BOLI,"$20,123",$0.005915,3402300,Low Vol,-2.45%,114.78%,1336.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,BTB BitBar,BTB,"$19,471",$0.763383,25506,Low Vol,-0.24%,1.13%,-3.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,XQN Quotient,XQN,"$19,152",$0.000870,"22,006,964 *",Low Vol,-0.20%,3.73%,-13.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,NYAN Nyancoin,NYAN,"$19,030",$0.000069,276978843,Low Vol,12.28%,13.74%,28.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,QTL Quatloo,QTL,"$19,007",$0.003755,5062002,Low Vol,-1.10%,-1.02%,-16.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,HAL Halcyon,HAL,"$18,406",$0.005344,3444374,Low Vol,-0.20%,-5.53%,-32.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,MWC MultiWalletCoin,MWC,"$18,309",$0.000672,"27,254,738 *",Low Vol,-0.20%,74.49%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,OC OrangeCoin,OC,"$18,150",$0.000298,"60,963,243 *",Low Vol,-0.20%,?,6.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,SOIL SOILcoin,SOIL,"$18,069",$0.005344,3381312,Low Vol,-0.20%,0.39%,-7.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,CUBE DigiCube,CUBE,"$18,012",$0.000122,"147,468,274 *",Low Vol,-0.20%,7.86%,15.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,BTX BitcoinTX,BTX,"$17,921",$0.000233,"76,754,282 *",Low Vol,-0.04%,0.26%,-53.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,GRN Granite,GRN,"$17,911",$0.000603,29700150,Low Vol,-12.40%,6.50%,3.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,TECH Techcoin,TECH,"$17,484",$0.091793,190476,Low Vol,0.11%,-1.23%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,HBN HoboNickels,HBN,"$17,294",$0.000687,25170931,Low Vol,-0.24%,-21.56%,-50.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,020 020LondonCoin,020,"$16,930",$1.1e-07,150699730248,Low Vol,-0.34%,-21.57%,17.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,BRIT BritCoin,BRIT,"$16,900",$0.001550,10905535,Low Vol,-0.24%,?,-6.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,HTML5 HTML5COIN,HTML5,"$16,495",$4.1e-07,40659020000,Low Vol,-7.08%,-87.69%,20.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,BSTY GlobalBoost-Y,BSTY,"$15,905",$0.001958,8121041,Low Vol,-0.13%,3.19%,-7.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,BLC Blakecoin,BLC,"$15,350",$0.001420,10810660,Low Vol,-0.20%,8.73%,5.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,BELA Bela,BELA,"$15,077",$0.000657,"22,965,650 *",Low Vol,-0.20%,-8.97%,20.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,ARI Aricoin,ARI,"$14,990",$0.000107,140262505,Low Vol,-0.20%,1.13%,32.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,MUE MonetaryUnit,MUE,"$14,913",$0.000160,93034320,Low Vol,-0.24%,1.11%,11.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,8BIT 8Bit,8BIT,"$14,386",$0.020206,"711,961 *",Low Vol,-0.86%,-36.58%,42.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,ARCH ARCHcoin,ARCH,"$14,385",$0.000870,"16,529,732 *",Low Vol,-0.20%,-0.62%,-5.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,TIT TittieCoin,TIT,"$14,376",$0.000011,"1,259,816,434 *",Low Vol,0.28%,46.84%,69.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,STV Sativacoin,STV,"$14,086",$0.001992,7069923,Low Vol,-0.20%,9.23%,15.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,XCO X-Coin,XCO,"$13,142",$0.001061,"12,384,976 *",Low Vol,33.39%,37.78%,28.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,FLVR FlavorCoin,FLVR,"$12,778",$0.003038,"4,205,631 *",Low Vol,-0.15%,1.38%,-62.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,CAGE CageCoin,CAGE,"$12,738",$1.3e-07,101168328395,Low Vol,0.72%,4.32%,15.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,FRK Franko,FRK,"$12,676",$0.019901,636950,Low Vol,-0.20%,-4.34%,-58.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,BIOS BiosCrypto,BIOS,"$12,509",$0.000618,"20,229,919 *",Low Vol,-0.20%,-18.10%,-54.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,MND MindCoin,MND,"$12,268",$0.001014,12102625,Low Vol,-0.17%,0.94%,-5.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,BITSILVER bitSilver,BITSILVER,"$12,267",$18.83,651 *,Low Vol,-3.69%,0.61%,-0.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,APEX ApexCoin,APEX,"$11,706",$0.001908,"6,133,914 *",Low Vol,-0.20%,-8.33%,17.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,BITGOLD bitGold,BITGOLD,"$11,629",$1442.85,8.05947 *,Low Vol,0.52%,1.91%,-0.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,SLING Sling,SLING,"$11,591",$0.010791,"1,074,095 *",Low Vol,-0.09%,0.66%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,MCN MonetaVerde,MCN,"$11,547",$0.000626,18446258,Low Vol,-0.20%,-15.64%,-30.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,VIOR Viorcoin,VIOR,"$10,517",$0.002122,"4,955,679 *",Low Vol,-0.20%,11.56%,-11.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,1CR 1CRedit,1CR,"$10,390",$0.215633,48186,Low Vol,-0.15%,0.73%,0.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,CON PayCon,CON,"$10,378",$0.000450,"23,042,604 *",Low Vol,-0.24%,5.95%,15.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,CESC CryptoEscudo,CESC,"$10,312",$0.000072,144105100,Low Vol,-0.20%,-36.80%,-46.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,PXC Phoenixcoin,PXC,"$10,128",$0.000198,51028100,Low Vol,-0.17%,1.13%,17.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,EXCL ExclusiveCoin,EXCL,"$10,070",$0.000786,12806827,Low Vol,-0.20%,8.59%,-13.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,AMS AmsterdamCoin,AMS,"$9,572",$0.000997,9603707,Low Vol,-0.24%,-2.22%,-1.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,XAI Sapience AIFX,XAI,"$9,528",$0.013920,"684,468 *",Low Vol,0.26%,1.76%,15.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,DES Destiny,DES,"$9,469",$0.005918,1600000,Low Vol,-0.09%,80.72%,82.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,MCZ MangoCoinz,MCZ,"$9,403",$0.006107,1539687,Low Vol,13.57%,10.48%,32.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,BUN BunnyCoin,BUN,"$9,401",$9.5e-08,99305953628,Low Vol,0.66%,4.76%,24.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,GROW GrowCoin,GROW,"$9,330",$0.053284,"175,097 *",Low Vol,-0.20%,1.02%,-41.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,CAP Bottlecaps,CAP,"$9,328",$0.000153,61095571,Low Vol,-0.20%,12.36%,-14.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,NTRN Neutron,NTRN,"$9,247",$0.000733,"12,617,684 *",Low Vol,-0.20%,35.02%,-13.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,NLX Nullex,NLX,"$9,096",$0.000267,34043255,Low Vol,-16.50%,36.39%,4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,UNIT Universal Cur...,UNIT,"$9,038",$0.000717,12611689,Low Vol,-0.18%,2.63%,-31.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,BUCKS SwagBucks,BUCKS,"$8,951",$0.084902,105429,Low Vol,-0.20%,-48.21%,-61.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,WARP WARP,WARP,"$8,770",$0.008008,"1,095,224 *",Low Vol,0.37%,14.99%,-14.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,SFR SaffronCoin,SFR,"$8,715",$0.000427,20386026,Low Vol,-0.17%,-5.63%,39.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,FST Fastcoin,FST,"$8,709",$0.000069,126764507,Low Vol,-0.20%,1.33%,1.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,WMC WMCoin,WMC,"$8,666",$0.000916,"9,459,628 *",Low Vol,-0.14%,12.32%,-17.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,NYC NewYorkCoin,NYC,"$8,581",$1.4e-07,59719935819,Low Vol,11.68%,16.45%,13.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,PEX PosEx,PEX,"$8,481",$0.005186,1635310,Low Vol,-14.12%,14.35%,97.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,CC CyberCoin,CC,"$8,238",$0.000015,"547,743,972 *",Low Vol,0.38%,0.82%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,AM AeroMe,AM,"$8,227",$0.000679,"12,109,618 *",Low Vol,-0.20%,-4.31%,-1.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,PLNC PLNcoin,PLNC,"$8,219",$0.000481,17089600,Low Vol,-0.17%,?,-54.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,GCN GCN Coin,GCN,"$7,867",$8.9e-08,88621910000,Low Vol,0.65%,4.03%,-1.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,GUN Guncoin,GUN,"$7,851",$0.000053,146854778,Low Vol,-0.16%,-11.12%,-0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,PXI Prime-XI,PXI,"$7,426",$0.001641,4524561,Low Vol,-0.20%,24.03%,12.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,U UCoin,U,"$7,339",$0.002728,"2,689,812 *",Low Vol,0.22%,-4.57%,-51.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,XPD PetroDollar,XPD,"$7,259",$0.000113,63993275,Low Vol,0.36%,0.66%,60.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,HAM HamRadioCoin,HAM,"$7,183",$0.001466,4900506,Low Vol,-0.20%,?,-9.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,MNTA Moneta,MNTA,"$7,121",$0.000426,"16,712,688 *",Low Vol,-0.02%,-26.71%,39.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,PWR PWR Coin,PWR,"$6,993",$0.000176,39827050,Low Vol,9.41%,19.47%,-66.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,MEOW Kittehcoin,MEOW,"$6,683",$2.8e-07,23905669976,Low Vol,-0.48%,0.59%,-15.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,ARG Argentum,ARG,"$6,491",$0.001176,5521760,Low Vol,-0.20%,-40.20%,-23.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,ORLY Orlycoin,ORLY,"$6,434",$0.000176,36644717,Low Vol,-0.15%,16.26%,-9.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,BOD Bloodcoin,BOD,"$6,390",$0.000023,281289440,Low Vol,0.39%,0.64%,17.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,ROS RosCoin,ROS,"$6,364",$0.000084,"75,787,226 *",Low Vol,-0.24%,-7.30%,7.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,CYP Cypher,CYP,"$6,317",$0.000992,"6,365,285 *",Low Vol,-0.20%,-45.00%,-38.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,BTCS Bitcoin Scrypt,BTCS,"$6,153",$0.000481,12792950,Low Vol,-0.17%,1.11%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,ISL IslaCoin,ISL,"$6,113",$0.004038,"1,513,704 *",Low Vol,-0.17%,-7.10%,3.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,MANNA Manna,MANNA,"$6,112",$0.000160,"38,126,150 *",Low Vol,-0.20%,6.16%,-38.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,ZAIF ZAIF,ZAIF,"$5,970",$0.009743,"612,701 *",Low Vol,-1.78%,?,12.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,ZNY Bitzeny,ZNY,"$5,772",$0.000076,75614500,Low Vol,10.89%,26.38%,3.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,GP GoldPieces,GP,"$5,551",$0.004550,"1,220,161 *",Low Vol,-0.20%,1.11%,-31.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,42 42-coin,42,"$5,388",$76.47,70.458053,Low Vol,-0.20%,-7.32%,-17.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,ROOT RootCoin,ROOT,"$5,302",$0.002733,1939889,Low Vol,-0.20%,14.21%,-9.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,CAB Cabbage,CAB,"$5,290",$0.000504,"10,499,997 *",Low Vol,8.57%,39.53%,-44.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,CORG CorgiCoin,CORG,"$5,237",$0.000006,"932,361,655 *",Low Vol,-0.34%,-17.51%,-43.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,FJC FujiCoin,FJC,"$5,194",$0.000009,592565549,Low Vol,-0.17%,8.64%,-24.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,VIP VIP Tokens,VIP,"$5,096",$0.000061,"83,450,403 *",Low Vol,-0.12%,-7.27%,-14.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,BOB Dobbscoin,BOB,"$4,938",$0.001071,4608310,Low Vol,-0.26%,-0.89%,-19.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,JAY Jay,JAY,"$4,872",$0.004919,"990,440 *",Low Vol,-2.52%,15.12%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,SWING Swing,SWING,"$4,791",$0.004267,1122714,Low Vol,-0.20%,0.52%,6.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,SONG SongCoin,SONG,"$4,734",$0.000175,27072400,Low Vol,-0.20%,-3.22%,-8.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,UNIC UniCoin,UNIC,"$4,681",$0.001794,2609580,Low Vol,-0.20%,-1.97%,13.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,EMD Emerald Crypto,EMD,"$4,609",$0.000260,17757379,Low Vol,-0.20%,4.19%,10.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,COXST CoExistCoin,COXST,"$4,548",$0.000168,"27,138,905 *",Low Vol,-57.89%,5.68%,-55.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
