,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
287,288,FTC Feathercoin,FTC,"$34,263,482",$0.170277,201222200,"$75,047",0.34%,0.05%,-4.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,FUEL Etherparty,FUEL,"$34,191,024",$0.070392,"485,722,753 *","$505,424",0.17%,2.18%,-14.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,TKN Monolith,TKN,"$34,101,211",$1.40,"24,305,515 *","$208,265",0.22%,3.63%,-15.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,DAT Datum,DAT,"$33,778,515",$0.038349,"880,811,506 *","$219,651",0.52%,4.94%,-1.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,VIB Viberate,VIB,"$33,770,748",$0.199371,"169,386,466 *","$7,355,673",-1.62%,6.50%,10.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,MLN Melon,MLN,"$33,674,242",$56.18,"599,400 *","$388,093",-3.10%,-0.85%,-4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,DXT Datawallet,DXT,"$33,269,296",$0.085257,"390,222,225 *","$1,655,042",-1.40%,4.97%,50.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,TRIG Triggers,TRIG,"$33,159,868",$1.03,"32,105,578 *","$627,372",-0.68%,3.95%,-13.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,TEN Tokenomy,TEN,"$33,146,467",$0.266008,"124,607,148 *","$303,348",0.07%,1.63%,-1.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,UUU U Network,UUU,"$32,980,670",$0.005713,"5,772,573,645 *","$487,282",-3.02%,0.71%,19.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,SENT Sentinel,SENT,"$32,891,957",$0.017312,"1,899,999,999 *","$494,421",4.11%,22.31%,-6.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,ETP Metaverse ETP,ETP,"$32,815,525",$0.920198,35661357,"$4,958,548",0.44%,8.65%,2.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,TAAS TaaS,TAAS,"$32,485,745",$3.99,"8,146,001 *","$399,420",-2.55%,-0.91%,-1.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,STQ Storiqa,STQ,"$32,445,549",$0.004177,"7,767,544,247 *","$164,602",4.03%,-5.22%,-24.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,SBD Steem Dollars,SBD,"$32,315,498",$2.32,"13,952,500 *","$1,425,086",0.80%,2.95%,-8.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,BCPT BlockMason Cr...,BCPT,"$31,638,996",$0.437074,"72,388,214 *","$2,871,422",-0.40%,1.96%,-5.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,SFT Safex Token,SFT,"$31,484,069",$0.020402,"1,543,157,590 *","$17,646",0.14%,0.31%,1.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,COB Cobinhood,COB,"$31,380,065",$0.086617,"362,287,317 *","$14,557",-1.22%,9.46%,4.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,AEON Aeon,AEON,"$31,265,955",$1.97,15831459,"$40,023",-0.42%,3.74%,6.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,TIO Trade Token,TIO,"$30,746,885",$0.341931,"89,921,436 *","$1,628,392",-0.28%,3.23%,16.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,COLX ColossusXT,COLX,"$30,588,529",$0.002813,10873350234,"$160,513",-1.89%,1.91%,-16.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,UTNP Universa,UTNP,"$30,557,563",$0.017119,"1,784,995,457 *","$999,411",0.15%,2.89%,-6.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,XES Proxeus,XES,"$30,519,478",$0.153952,"198,240,350 *","$322,465",1.00%,1.31%,-6.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,MOBI Mobius,MOBI,"$30,449,082",$0.080840,"376,657,502 *","$203,580",1.55%,4.30%,-2.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,ECC ECC,ECC,"$29,808,714",$0.001192,"25,000,000,000 *","$27,598",-5.28%,15.83%,-9.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,TAU Lamden,TAU,"$29,549,712",$0.207781,"142,215,728 *","$89,868",-0.42%,4.80%,-21.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,SENC Sentinel Chain,SENC,"$29,322,814",$0.148643,"197,269,666 *","$1,364,870",1.01%,1.66%,1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,ODE ODEM,ODE,"$29,229,950",$0.164692,"177,482,511 *","$12,940",1.13%,6.27%,6.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,XEL XEL,XEL,"$29,141,346",$0.318057,"91,623,140 *","$208,511",0.83%,4.20%,0.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,1ST FirstBlood,1ST,"$29,133,650",$0.340512,"85,558,371 *","$6,074,964",0.31%,0.54%,-1.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,SNC SunContract,SNC,"$28,751,489",$0.240158,"119,719,134 *","$4,008,155",1.90%,8.75%,11.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,MTN Medicalchain,MTN,"$28,228,909",$0.152589,"185,000,000 *","$5,790,610",0.37%,3.68%,-7.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,XWC WhiteCoin,XWC,"$28,045,412",$0.112650,"248,961,623 *","$162,562",0.05%,-2.50%,85.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,XSN Stakenet,XSN,"$27,814,098",$0.427270,"65,097,283 *","$220,954",-0.21%,3.86%,19.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,SXDT Spectre.ai Di...,SXDT,"$27,525,698",$0.335379,"82,073,519 *","$18,711",-0.15%,-3.45%,-15.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,UKG Unikoin Gold,UKG,"$27,423,625",$0.194119,"141,272,371  *","$953,711",0.14%,1.67%,0.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,BLT Bloom,BLT,"$27,383,324",$0.573564,"47,742,434 *","$280,935",-0.63%,5.50%,-20.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,STX Stox,STX,"$27,277,049",$0.633515,"43,056,682 *","$2,556,514",-0.14%,7.83%,3.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,SHIFT Shift,SHIFT,"$27,040,894",$2.24,"12,052,293 *","$128,685",0.26%,-0.62%,-7.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,ONION DeepOnion,ONION,"$26,814,090",$1.77,15128597,"$137,138",0.37%,3.88%,-11.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,LGO LGO Exchange,LGO,"$26,729,136",$0.223365,"119,665,679 *","$258,710",0.15%,3.01%,-9.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,CFI Cofound.it,CFI,"$26,705,607",$0.082171,"325,000,000 *","$202,841",0.21%,4.87%,3.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,STK STK,STK,"$26,704,285",$0.078120,"341,834,575 *","$1,106,119",0.55%,2.11%,-15.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,HMQ Humaniq,HMQ,"$26,579,568",$0.163202,"162,862,944 *","$41,443",0.79%,4.19%,9.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,CHP CoinPoker,CHP,"$26,572,951",$0.107464,"247,272,469 *","$732,879",-0.01%,1.47%,23.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,SWFTC SwftCoin,SWFTC,"$26,198,677",$0.014971,"1,750,000,000 *","$21,650,556",0.41%,0.54%,8.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,PRO Propy,PRO,"$25,742,653",$1.32,"19,485,147 *","$5,600,149",0.93%,7.16%,-10.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,ADT adToken,ADT,"$25,566,137",$0.042610,"600,000,000 *","$120,512",-0.86%,3.56%,-1.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,GEN DAOstack,GEN,"$25,388,708",$0.760636,"33,378,282 *","$187,387",-5.86%,-6.88%,-27.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,COS COS,COS,"$25,235,118",$0.212398,"118,810,622 *","$166,118",4.18%,16.15%,-6.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,ZSC Zeusshield,ZSC,"$25,168,578",$0.021826,"1,153,170,765 *","$292,418",0.03%,5.65%,0.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,BITG BitGreen,BITG,"$25,053,499",$7.71,3249816,"$74,873",-0.29%,0.77%,-9.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,UNO Unobtanium,UNO,"$25,038,859",$126.03,198669,"$5,966",0.14%,3.42%,-1.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,UGC ugChain,UGC,"$24,802,340",$0.043601,"568,842,039 *","$196,999",-1.64%,5.15%,-10.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,NTK Neurotoken,NTK,"$24,556,517",$0.303065,"81,027,236 *","$1,030,895",0.40%,-6.67%,-27.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,BKX BANKEX,BKX,"$24,458,709",$0.346074,"70,674,809 *","$1,128,719",1.19%,3.78%,-10.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,HYDRO Hydro,HYDRO,"$23,785,995",$0.008163,"2,914,028,520 *","$523,447",-0.19%,-3.25%,49.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,DIME Dimecoin,DIME,"$23,691,488",$0.000044,539096740560,"$51,539",4.54%,4.90%,11.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,AMP HyperSpace,AMP,"$23,654,598",$0.234835,"100,728,564 *","$220,107",0.61%,6.88%,-4.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,POT PotCoin,POT,"$23,107,141",$0.105046,219972383,"$92,091",0.09%,0.17%,-5.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,XBY XTRABYTES,XBY,"$23,080,452",$0.053675,"430,000,000 *","$37,719",-3.52%,-1.01%,-11.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,IXT IXT,IXT,"$23,071,455",$0.644835,"35,778,844 *","$536,024",-0.28%,2.42%,11.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,GRID Grid+,GRID,"$22,975,571",$0.585566,"39,236,491 *","$15,026",0.09%,4.96%,-3.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,BCA Bitcoin Atom,BCA,"$22,917,298",$1.27,18013713,"$23,984",-0.14%,-8.16%,-15.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,OCT OracleChain,OCT,"$22,896,196",$0.763207,"30,000,000 *","$56,654",0.07%,7.65%,5.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,QBT Qbao,QBT,"$22,709,174",$0.347493,"65,351,403 *","$3,422,732",-3.42%,-0.41%,-4.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,EVX Everex,EVX,"$22,645,891",$1.37,"16,500,000 *","$775,336",-0.07%,0.72%,-8.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,PRA ProChain,PRA,"$22,546,929",$0.454917,"49,562,749 *","$18,114,272",0.20%,1.45%,-5.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,PHR Phore,PHR,"$22,509,491",$1.73,"13,019,299 *","$163,076",-0.97%,0.67%,-2.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,DLT Agrello,DLT,"$22,427,626",$0.260850,"85,978,873 *","$419,806",0.02%,1.61%,-9.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,AIDOC AI Doctor,AIDOC,"$22,353,991",$0.050423,"443,330,796 *","$3,720,244",2.09%,4.40%,-1.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,FLASH Flash,FLASH,"$22,299,899",$0.024778,"900,000,000 *","$7,782",0.34%,9.68%,18.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,UP UpToken,UP,"$22,116,502",$0.155782,"141,970,572 *","$138,474",1.48%,3.52%,3.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,MSP Mothership,MSP,"$21,975,553",$0.156968,"140,000,000 *","$24,254",0.02%,-2.44%,0.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,MTH Monetha,MTH,"$21,917,260",$0.100762,"217,515,567 *","$338,037",-0.13%,3.64%,-4.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,GXX GravityCoin,GXX,"$21,746,500",$13.39,1623693,"$325,715",-2.40%,10.45%,-2.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,BITB Bean Cash,BITB,"$21,658,929",$0.008605,2517082000,"$254,196",0.14%,2.40%,-4.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,FOTA Fortuna,FOTA,"$21,350,053",$0.053368,"400,051,011 *","$976,618",-0.96%,2.52%,10.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,MER Mercury,MER,"$21,345,678",$0.213457,"100,000,000 *","$507,471",0.14%,3.09%,-10.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,TSL Energo,TSL,"$21,252,595",$0.031959,"665,003,202 *","$559,380",-3.15%,2.62%,-8.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,MEDIC MedicCoin,MEDIC,"$21,041,776",$0.115210,182638858,"$20,417",0.10%,3.34%,-7.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,SPC SpaceChain,SPC,"$21,009,268",$0.040795,"514,991,707 *","$12,341",0.14%,15.42%,-3.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,HST Decision Token,HST,"$20,944,329",$0.653979,"32,025,998 *","$59,833",-0.47%,-1.48%,-8.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,IDH indaHash,IDH,"$20,827,275",$0.052076,"399,936,259 *","$37,410",0.54%,3.12%,1.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,BLK BlackCoin,BLK,"$20,816,273",$0.270864,"76,851,473 *","$163,734",-0.63%,3.98%,2.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,CRW Crown,CRW,"$20,701,667",$1.12,18483527,"$21,417",0.46%,6.83%,1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,IOC I/O Coin,IOC,"$20,613,479",$1.23,"16,723,129 *","$13,528",0.17%,1.66%,-8.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,XDCE XinFin Network,XDCE,"$20,592,631",$0.005651,"3,644,217,469 *","$1,179,665",2.43%,4.35%,-27.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,GUP Matchpool,GUP,"$20,508,530",$0.273447,"75,000,000 *","$1,757,041",0.78%,6.48%,-4.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,PEPECASH Pepe Cash,PEPECASH,"$20,138,951",$0.028693,"701,884,009 *","$42,215",0.27%,3.32%,-8.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,LEO LEOcoin,LEO,"$20,044,965",$0.197015,"101,743,211 *","$1,230,018",-0.22%,-1.48%,-9.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,THC HempCoin,THC,"$20,041,573",$0.086956,230478760,"$26,869",-1.19%,1.38%,-10.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,DMT DMarket,DMT,"$19,693,740",$0.392180,"50,216,064 *","$86,720",0.26%,1.65%,-1.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,KRM Karma,KRM,"$19,665,656",$0.011031,"1,782,809,241 *","$29,192",-0.40%,0.00%,-10.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,LKK Lykke,LKK,"$19,635,217",$0.062528,"314,022,492 *","$20,234",0.68%,-4.70%,-2.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,HVN Hiveterminal ...,HVN,"$19,552,362",$0.052140,"375,000,000 *","$122,775",-0.11%,4.56%,-26.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,ACAT Alphacat,ACAT,"$19,477,290",$0.006980,"2,790,428,084 *","$405,945",-0.20%,0.32%,-10.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,MDA Moeda Loyalty...,MDA,"$19,404,160",$0.988551,"19,628,888 *","$753,148",-0.15%,3.96%,1.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,OMNI Omni,OMNI,"$19,381,048",$34.55,"561,022 *","$964,761",0.14%,3.79%,-2.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,DADI DADI,DADI,"$19,306,579",$0.247220,"78,094,839 *","$2,197,134",-0.54%,2.23%,-2.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,TIX  Blocktix,TIX,"$19,254,702",$0.481368,"40,000,000 *","$648,515",0.51%,3.31%,-8.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,SHIP ShipChain,SHIP,"$19,089,391",$0.111933,"170,542,806 *","$290,084",0.79%,3.04%,-13.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,NKC Nework,NKC,"$19,029,319",$0.128937,"147,586,172 *","$8,202,649",0.98%,3.80%,61.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,XSH SHIELD,XSH,"$18,993,062",$0.039427,481730692,"$45,336",-0.34%,-1.55%,-1.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,AIT  AICHAIN,AIT,"$18,938,721",$0.035395,"535,067,071 *","$1,616,986",1.78%,2.52%,-5.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,MOON  Mooncoin,MOON,"$18,832,100",$0.000084,224155417197,"$97,256",-1.58%,3.04%,-1.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,XTO  Tao,XTO,"$18,786,049",$0.570539,32926859,"$13,356",0.14%,11.25%,6.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,PPY  Peerplays,PPY,"$18,563,778",$4.67,"3,972,667 *",$989,-0.44%,-4.50%,-2.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,INCNT Incent,INCNT,"$18,528,919",$0.402657,"46,016,602 *","$38,547",0.64%,6.33%,22.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,TRST WeTrust,TRST,"$18,516,386",$0.200943,"92,147,500 *","$229,074",-1.20%,2.21%,-6.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,BMC  Blackmoon,BMC,"$18,303,692",$0.865700,"21,143,224 *","$899,700",0.05%,6.66%,-5.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,PASC Pascal Coin,PASC,"$18,301,505",$0.884126,20700100,"$108,759",-4.25%,13.89%,-8.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,MWAT Restart Energ...,MWAT,"$18,256,184",$0.043991,"415,000,000 *","$128,681",-0.07%,2.42%,-9.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,PZM PRIZM,PZM,"$18,219,204",$0.983387,"18,526,992 *","$9,997",0.06%,2.49%,-1.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,HMC Hi Mutual Soc...,HMC,"$18,181,314",$0.044992,"404,100,000 *","$1,161,515",0.11%,4.47%,5.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,FAIR FairCoin,FAIR,"$18,121,596",$0.340671,"53,193,831 *","$1,846",0.13%,-9.91%,0.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,EVN Envion,EVN,"$18,051,616",$0.164613,"109,660,754 *","$29,587",1.17%,5.54%,-44.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,GRC GridCoin,GRC,"$17,994,042",$0.046102,390312753,"$59,741",0.43%,1.97%,-2.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,SWM Swarm,SWM,"$17,943,552",$0.351054,"51,113,355 *","$83,671",-2.69%,61.11%,60.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,DIM DIMCOIN,DIM,"$17,886,921",$0.008508,"2,102,485,837 *","$59,387",-0.16%,-0.29%,-3.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,VRC VeriCoin,VRC,"$17,809,236",$0.575131,30965518,"$193,146",-0.60%,-1.92%,3.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,PAC PAC Global,PAC,"$17,741,598",$0.004787,3706377846,"$64,721",-0.24%,7.21%,2.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,ATM ATMChain,ATM,"$17,682,274",$0.003794,"4,660,285,460 *","$23,715",0.88%,10.20%,-2.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,ORME Ormeus Coin,ORME,"$17,640,804",$1.04,"17,029,321 *","$1,233,479",-0.58%,4.88%,0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,KEY Selfkey,KEY,"$17,624,003",$0.009214,"1,912,808,301 *","$309,578",-0.97%,-4.41%,-9.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,MDT Measurable Da...,MDT,"$17,496,667",$0.059249,"295,306,457 *","$646,668",0.07%,2.51%,-9.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,DMD Diamond,DMD,"$17,477,989",$6.27,2786333,"$15,021",0.59%,5.18%,-1.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,SS Sharder,SS,"$17,359,859",$0.061281,"283,282,765 *","$566,394",-1.36%,-6.68%,-32.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,EKO EchoLink,EKO,"$17,143,881",$0.045986,"372,810,007 *","$688,268",0.33%,3.52%,-12.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,CV carVertical,CV,"$17,126,052",$0.003067,"5,583,562,626 *","$80,894",-0.43%,-0.78%,-10.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,OAX OAX,OAX,"$17,111,087",$0.684190,"25,009,250 *","$634,991",0.06%,7.66%,-1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,NMR Numeraire,NMR,"$16,984,516",$12.59,"1,349,328 *","$82,280",0.39%,3.16%,-3.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,TUSD TrueUSD,TUSD,"$16,805,643",$1.01,"16,599,967 *","$1,616,582",-0.12%,-0.02%,1.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,HKN Hacken,HKN,"$16,722,637",$3.48,"4,802,150 *","$182,333",0.24%,-1.66%,2.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,CAPP Cappasity,CAPP,"$16,640,982",$0.038026,"437,616,887 *","$211,179",0.06%,4.84%,-2.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,FLO FLO,FLO,"$16,583,905",$0.115129,144046440,"$259,537",0.33%,3.10%,19.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,ARN Aeron,ARN,"$16,571,443",$1.27,"13,000,000 *","$704,481",-0.27%,5.96%,-3.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,RADS Radium,RADS,"$16,559,012",$4.75,"3,486,642 *","$154,593",-0.37%,4.02%,-4.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
