,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,Privatebet Privatebet,Privatebet,"$124,719",$0.311798,"400,000 *",Low Vol,-0.15%,-2.59%,-6.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,COVAL Circuits of V...,COVAL,"$122,576",$0.000306,"400,000,000 *",Low Vol,0.22%,-19.31%,-18.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,XDP Dogeparty,XDP,"$122,048",$0.045549,"2,679,521 *",Low Vol,-0.03%,15.32%,26.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,XWC WhiteCoin,XWC,"$121,349",$0.000398,"304,802,005 *",Low Vol,1.49%,-4.66%,-14.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,XAI Sapience AIFX,XAI,"$112,535",$0.168308,"668,622 *",Low Vol,3.88%,-4.29%,-4.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,TRUST TrustPlus,TRUST,"$106,065",$0.003394,"31,251,766 *",Low Vol,-0.12%,-1.06%,23.06%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,DMD Diamond,DMD,"$100,975",$0.107060,943162,Low Vol,1.49%,-5.65%,-29.00%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,AM AeroMe,AM,"$98,679",$0.008203,"12,030,167 *",Low Vol,-0.03%,34.48%,4.51%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,WATER CleanWaterCoin,WATER,"$95,353",$0.000171,556436904,Low Vol,-0.03%,4.72%,3.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,MOON Mooncoin,MOON,"$90,451",$4.5e-07,200961627939,Low Vol,-0.17%,-0.96%,1.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,HTML5 HTML5COIN,HTML5,"$87,933",$0.000002,40659020000,Low Vol,2.25%,-6.68%,14.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,NAUT NautilusCoin,NAUT,"$85,890",$0.016173,"5,310,538 *",Low Vol,-1.70%,24.58%,6.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,HBN HoboNickels,HBN,"$83,911",$0.008691,9655305,Low Vol,-0.03%,-3.43%,-0.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,MGW MGW,MGW,"$83,189",$0.083189,"1,000,000 *",Low Vol,-0.11%,2.81%,-6.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,BTM Bitmark,BTM,"$82,944",$0.088981,932160,Low Vol,19.63%,34.07%,-8.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,HYP HyperStake,HYP,"$82,669",$0.000585,"141,195,984 *",Low Vol,-0.03%,2.75%,-1.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,DVC Devcoin,DVC,"$81,125",$0.000009,8867207500,Low Vol,-17.42%,-20.26%,-27.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,NXTTY Nxttycoin,NXTTY,"$78,112",$0.000078,"1,000,000,000 *",Low Vol,-0.11%,16.43%,-56.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,BBR Boolberry,BBR,"$75,880",$0.022372,3391699,Low Vol,-0.03%,-0.65%,1.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,USDE USDe,USDE,"$74,223",$0.000069,1082827093,Low Vol,0.63%,-1.64%,-4.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,AC AsiaCoin,AC,"$74,001",$0.000297,249134514,Low Vol,-0.03%,-4.16%,1.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,FRC Freicoin,FRC,"$72,217",$0.001571,45962594,Low Vol,8.04%,19.07%,5.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,SYNC Sync,SYNC,"$71,406",$60.78,"1,175 *",Low Vol,-0.01%,5.81%,-37.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,SMLY SmileyCoin,SMLY,"$70,076",$0.000003,24468510000,Low Vol,0.21%,1.52%,-47.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,DEM Deutsche eMark,DEM,"$69,536",$0.004271,16279642,Low Vol,0.89%,27.99%,-38.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,FLT FlutterCoin,FLT,"$64,934",$0.000260,249584084,Low Vol,2.40%,1.08%,2.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,XVC Vcash,XVC,"$62,395",$0.011092,5625199,Low Vol,0.30%,-3.60%,-34.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,FLAP FlappyCoin,FLAP,"$60,765",$8.7e-07,69864678452,Low Vol,4.46%,-4.77%,-4.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,PINK Pinkcoin,PINK,"$57,288",$0.000157,364444055,Low Vol,-0.03%,1.47%,16.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,MARYJ MaryJane,MARYJ,"$57,104",$0.003721,"15,348,271 *",Low Vol,-0.02%,-14.15%,21.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,TIX Tickets,TIX,"$56,705",$8.5e-07,66876281414,Low Vol,0.19%,-5.57%,-11.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,DEBUNE DeBuNe,DEBUNE,"$54,240",$0.260374,"208,315 *",Low Vol,-0.11%,8.84%,-9.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,UNC UnionCoin,UNC,"$53,783",$0.006411,8388608,Low Vol,6.87%,14.27%,4.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,VTA Virtacoin,VTA,"$52,801",$0.000005,9986837209,Low Vol,0.09%,24.83%,34.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,UTC UltraCoin,UTC,"$51,610",$0.001870,27602924,Low Vol,4.58%,-0.31%,-8.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,UBQ Ubiq,UBQ,"$51,079",$0.015229,3353984,Low Vol,-0.03%,3.77%,22.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,CBX Bullion,CBX,"$50,610",$0.052800,958520,Low Vol,-0.02%,-9.77%,-35.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,RIC Riecoin,RIC,"$49,586",$0.004367,11353875,Low Vol,0.11%,-8.28%,-9.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,KARMA Karmacoin,KARMA,"$49,577",$7.6e-07,65565474065,Low Vol,-1.19%,-6.19%,-9.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,JPC JackpotCoin,JPC,"$48,828",$0.000009,5698682708,Low Vol,-0.03%,1.23%,-20.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,CLOAK CloakCoin,CLOAK,"$48,659",$0.010670,"4,560,280 *",Low Vol,-0.02%,6.84%,0.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,BLU BlueCoin,BLU,"$48,129",$0.000086,561713329,Low Vol,-0.03%,12.48%,-17.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,NTR Neutrino,NTR,"$48,107",$0.000228,210545045,Low Vol,-0.03%,-2.42%,2.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,BLITZ Blitzcash,BLITZ,"$47,261",$0.012710,"3,718,520 *",Low Vol,-5.97%,-7.71%,-24.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,ICN iCoin,ICN,"$45,706",$0.002362,"19,350,700 *",Low Vol,-0.03%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,SUPER SuperCoin,SUPER,"$44,448",$0.001726,25759401,Low Vol,-0.40%,10.57%,24.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,NOBL  NobleCoin,NOBL,"$44,236",$0.000020,2225443197,Low Vol,-0.39%,-17.49%,-36.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,BITS Bitstar,BITS,"$44,206",$0.002536,"17,430,129 *",Low Vol,-0.03%,?,-10.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,HRL  HRLTCGEAR,HRL,"$42,079",$0.007160,"5,876,687 *",Low Vol,-0.11%,53.08%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,XAP APICoin,XAP,"$41,004",$0.013668,"3,000,000 *",Low Vol,-5.74%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,CESC CryptoEscudo,CESC,"$40,476",$0.000347,116778700,Low Vol,-1.09%,-6.31%,-4.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,RIN Ringo,RIN,"$40,010",$0.000417,96024699,Low Vol,-10.31%,-24.65%,-36.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,LTBC LTBcoin,LTBC,"$39,483",$0.000149,"265,848,422 *",Low Vol,-0.03%,-20.24%,-30.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,UNB UnbreakableCoin,UNB,"$39,332",$0.017655,2227800,Low Vol,-15.42%,-4.22%,-31.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,NOO NooCoin,NOO,"$39,051",$0.001561,"25,018,966 *",Low Vol,0.26%,9.78%,22.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,TIPS FedoraCoin,TIPS,"$38,448",$1.4e-07,280846322360,Low Vol,-0.97%,-1.97%,2.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,BITB Bean Cash,BITB,"$38,142",$0.000059,644715000,Low Vol,-0.99%,1.74%,-5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,LXC Librexcoin,LXC,"$37,980",$0.003893,9756300,Low Vol,-0.03%,0.89%,3.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,TAG TagCoin,TAG,"$37,949",$0.013461,2819188,Low Vol,-0.12%,-3.21%,-7.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,ABY ArtByte,ABY,"$37,106",$0.000086,433071250,Low Vol,-0.03%,-6.35%,-7.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,XCH ClearingHouse,XCH,"$35,578",$0.000343,"103,807,797 *",Low Vol,-0.03%,?,24.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,EFL e-Gulden,EFL,"$35,106",$0.006561,5351088,Low Vol,3.26%,1.38%,-12.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,PTC Pesetacoin,PTC,"$35,096",$0.000342,102768812,Low Vol,18.72%,30.91%,33.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,TEK TEKcoin,TEK,"$35,019",$0.004998,7006333,Low Vol,-0.09%,-11.26%,-34.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,COL Colossuscoin,COL,"$34,510",$1.1e-07,312889440517,Low Vol,2.10%,-2.32%,-25.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,TRI  Triangles,TRI,"$32,229",$0.651184,49493,Low Vol,-0.03%,1.21%,-2.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,XWT World Trade F...,XWT,"$31,696",$0.003507,9037246,Low Vol,-0.04%,10.80%,-9.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,CAP  Bottlecaps,CAP,"$31,099",$0.002443,12730001,Low Vol,0.22%,0.51%,-12.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,BYC Bytecent,BYC,"$30,566",$0.075195,406487,Low Vol,-0.32%,16.90%,-14.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,DIME Dimecoin,DIME,"$30,240",$1e-07,299580260352,Low Vol,0.17%,-15.30%,0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,OMC Omnicoin,OMC,"$29,643",$0.003396,8729111,Low Vol,-0.03%,11.36%,48.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,XQN Quotient,XQN,"$29,487",$0.003139,"9,394,359 *",Low Vol,-13.99%,-5.08%,-11.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,XMG Magi,XMG,"$29,296",$0.013934,2102449,Low Vol,0.52%,3.89%,9.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,PHS Philosopher S...,PHS,"$29,230",$0.012033,"2,429,219 *",Low Vol,-0.06%,-5.04%,0.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,SSD Sonic,SSD,"$28,913",$0.001325,"21,825,939 *",Low Vol,0.00%,20.42%,-1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,NXTI NXTInspect,NXTI,"$28,706",$0.041009,"700,000 *",Low Vol,-0.15%,22.74%,1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,LTCD LitecoinDark,LTCD,"$28,567",$0.000362,78893980,Low Vol,-2.47%,-0.63%,11.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,FLDC FoldingCoin,FLDC,"$28,111",$0.000224,"125,500,000 *",Low Vol,-3.43%,-11.46%,-2.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,GRS Groestlcoin,GRS,"$26,964",$0.000483,55863716,Low Vol,-1.23%,14.07%,5.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,NEM NEMstake,NEM,"$26,838",$504.47,53.2 *,Low Vol,-0.11%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,NOXT NobleNXT,NOXT,"$26,592",$0.048223,"551,428 *",Low Vol,-0.02%,0.49%,-12.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,TROLL Trollcoin,TROLL,"$26,315",$0.000006,4738655000,Low Vol,0.00%,87.26%,95.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,SEED SeedCoin,SEED,"$26,080",$0.008468,3079733,Low Vol,-0.07%,?,74.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,TRC Terracoin,TRC,"$25,928",$0.003920,6614136,Low Vol,0.00%,-3.60%,12.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,SRC SecureCoin,SRC,"$25,295",$0.011150,2268625,Low Vol,0.09%,-3.31%,-0.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,CCN CannaCoin,CCN,"$24,977",$0.005389,4634680,Low Vol,21.73%,-12.17%,-38.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,CRYPT CryptCoin,CRYPT,"$24,205",$0.004024,6015258,Low Vol,0.03%,-2.19%,-8.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,MMC Memorycoin,MMC,"$24,188",$0.002853,8477550,Low Vol,-0.07%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,SPR SpreadCoin,SPR,"$24,074",$0.012125,1985545,Low Vol,4.73%,35.17%,12.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,NKA IncaKoin,NKA,"$24,003",$0.000029,838113715,Low Vol,0.22%,3.76%,0.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,GAME GameCredits,GAME,"$23,416",$0.000506,46320150,Low Vol,-0.03%,-3.19%,-25.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,DOPE DopeCoin,DOPE,"$23,329",$0.000174,"133,905,231 *",Low Vol,-0.03%,8.12%,9.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,MED Mediterranean...,MED,"$23,222",$0.000679,34187717,Low Vol,-0.01%,-28.93%,-32.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,OC OrangeCoin,OC,"$21,684",$0.000400,"54,229,515 *",Low Vol,-0.03%,?,-15.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,C2 Coin2.1,C2,"$21,415",$0.000214,"99,976,323 *",Low Vol,-0.07%,?,16.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,BITGOLD bitGold,BITGOLD,"$20,949",$1164.14,17.995377 *,Low Vol,0.32%,0.72%,-5.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,BITBTC bitBTC,BITBTC,"$20,936",$288.18,72.649407 *,Low Vol,0.35%,1.22%,0.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,QBK Qibuck,QBK,"$20,729",$0.040642,"510,044 *",Low Vol,-0.03%,1.80%,8.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,GAIA GAIA,GAIA,"$20,651",$0.000857,"24,101,381 *",Low Vol,-0.03%,-24.07%,-34.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,RBBT RabbitCoin,RBBT,"$20,333",$2e-07,100715606023,Low Vol,0.17%,?,6.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,LKY Luckycoin,LKY,"$20,296",$0.001074,18889316,Low Vol,-0.03%,109.88%,266.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,BTCS Bitcoin Scrypt,BTCS,"$20,068",$0.001685,11909050,Low Vol,-0.03%,-5.43%,8.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,FST Fastcoin,FST,"$19,833",$0.000178,111691403,Low Vol,0.01%,-0.87%,-24.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,CTM ContinuumCoin,CTM,"$19,662",$2.2e-07,88538349156,Low Vol,0.17%,1.16%,-2.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,KORE Kore,KORE,"$19,168",$0.010842,"1,768,029 *",Low Vol,-0.03%,?,-11.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,ARI Aricoin,ARI,"$18,214",$0.000138,132292318,Low Vol,0.92%,-4.27%,-12.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,CZR Czarcoin,CZR,"$18,039",$0.040095,449902,Low Vol,0.24%,115.87%,-40.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,SXC Sexcoin,SXC,"$17,781",$0.000190,93682501,Low Vol,-1.03%,-2.32%,-56.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,SFR SaffronCoin,SFR,"$17,616",$0.000864,20386026,Low Vol,-6.72%,1.76%,-9.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,SLM Slimcoin,SLM,"$16,869",$0.007017,2404077,Low Vol,0.22%,18.44%,16.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,CZC CzechCrownCoin,CZC,"$16,800",$0.004087,4110230,Low Vol,-51.53%,-8.61%,-45.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,GEO GeoCoin,GEO,"$16,732",$0.020930,"799,432 *",Low Vol,0.23%,-3.94%,-30.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,BCX BattleCoin,BCX,"$16,602",$0.000274,60552166,Low Vol,-0.03%,5.45%,-28.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,MWC MultiWalletCoin,MWC,"$16,385",$0.000601,"27,254,738 *",Low Vol,-0.03%,-2.85%,-2.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,NYAN Nyancoin,NYAN,"$16,378",$0.000088,185741400,Low Vol,2.69%,-4.65%,-46.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,TES TeslaCoin,TES,"$16,362",$0.000270,60552166,Low Vol,0.03%,-12.93%,-27.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,BQC BBQCoin,BQC,"$15,916",$0.000403,39521614,Low Vol,-0.03%,0.81%,-31.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,RZR Razor,RZR,"$15,248",$0.007624,1999895,Low Vol,-0.03%,4.33%,-18.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,COMM CommunityCoin,COMM,"$15,099",$0.000014,"1,057,344,896 *",Low Vol,-0.03%,1.23%,15.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,HAM HamRadioCoin,HAM,"$14,965",$0.004065,3681636,Low Vol,0.27%,-6.80%,10.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,J Joincoin,J,"$14,553",$0.009302,1564465,Low Vol,-0.07%,-7.12%,1.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,HRNXT HRNXTPool,HRNXT,"$14,464",$0.144643,"100,000 *",Low Vol,0.06%,-0.42%,-8.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,QSLV Quicksilver,QSLV,"$14,370",$0.004150,"3,462,656 *",Low Vol,0.00%,?,4.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,FAIL FAILCoin,FAIL,"$14,244",$1.8e-07,78036996507,Low Vol,-0.05%,-0.34%,-25.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,BLC Blakecoin,BLC,"$14,172",$0.002423,5848937,Low Vol,6.01%,6.50%,-5.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,NYC NewYorkCoin,NYC,"$14,055",$1.4e-07,97307606333,Low Vol,0.12%,-0.69%,0.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,EXCL ExclusiveCoin,EXCL,"$13,922",$0.001454,9575744,Low Vol,-0.43%,-12.18%,-46.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,CXC CheckOutCoin,CXC,"$13,824",$0.002749,"5,028,076 *",Low Vol,0.24%,-4.57%,-6.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,GLC GlobalCoin,GLC,"$13,591",$0.000223,61007251,Low Vol,-8.27%,-3.45%,-11.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,XPD PetroDollar,XPD,"$13,478",$0.000220,61290025,Low Vol,30.46%,-6.08%,2.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,FCN Fantomcoin,FCN,"$13,407",$0.007140,1877617,Low Vol,-0.03%,1.23%,3.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,YAC Yacoin,YAC,"$13,191",$0.000283,46651872,Low Vol,-0.03%,-0.14%,-19.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,TIT TittieCoin,TIT,"$13,009",$0.000011,"1,138,710,981 *",Low Vol,-17.63%,-2.68%,-3.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,NKT Nakamoto Dark,NKT,"$12,907",$0.000146,88370709,Low Vol,0.26%,15.06%,-38.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
275,276,TOP TopCoin,TOP,"$12,821",$0.000514,24939181,Low Vol,-0.03%,1.23%,3.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,COOL CoolCoin,COOL,"$12,481",$0.000120,"104,047,705 *",Low Vol,-0.03%,28.84%,2.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,CSC CasinoCoin,CSC,"$12,478",$0.000397,"31,431,195 *",Low Vol,-3.12%,-26.59%,-64.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,MTR MasterTraderCoin,MTR,"$12,439",$0.111690,"111,366 *",Low Vol,0.22%,-22.38%,-9.83%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
279,280,XCN Cryptonite,XCN,"$12,386",$0.000157,78851094,Low Vol,-0.03%,-10.73%,-12.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,AMBER AmberCoin,AMBER,"$12,245",$0.004156,2946561,Low Vol,0.22%,3.37%,-3.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,SMC SmartCoin,SMC,"$12,195",$0.000683,17865702,Low Vol,7.28%,6.61%,-25.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,VIOR Viorcoin,VIOR,"$12,178",$0.002573,"4,732,246 *",Low Vol,-0.08%,2.94%,-53.38%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
