,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,MRKT FreeMarket,MRKT,"$97,910",$0.135987,"720,000 *",Low Vol,0.43%,-4.38%,-27.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,DICE NeoDICE,DICE,"$91,988",$0.091988,"1,000,000 *",Low Vol,0.27%,-18.02%,-18.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,CACH CacheCoin,CACH,"$90,461",$0.038551,2346553,Low Vol,-0.29%,-9.73%,-4.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,NODE Node,NODE,"$88,982",$0.000089,"1,000,000,000 *",Low Vol,-0.35%,?,-27.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,HBN HoboNickels,HBN,"$88,813",$0.008167,10874557,Low Vol,1.59%,4.16%,11.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,MAZA MAZA,MAZA,"$83,555",$0.000118,710506100,Low Vol,-2.05%,-9.07%,-6.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,GLC GoldCoin,GLC,"$82,139",$0.002376,34569584,Low Vol,-4.16%,0.72%,-3.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,FIBRE Fibre,FIBRE,"$80,434",$0.127476,"630,971 *",Low Vol,-0.29%,4.76%,1.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,MOON Mooncoin,MOON,"$76,639",$3.8e-07,202557335524,Low Vol,0.02%,-4.01%,2.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,VASH VPNCoin,VASH,"$74,135",$0.000185,"400,186,428 *",Low Vol,5.55%,21.61%,-24.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,NAS Nas,NAS,"$72,147",$0.000007,"10,000,000,000 *",Low Vol,-0.29%,49.05%,-0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,EAC EarthCoin,EAC,"$71,752",$0.000010,7442599902,Low Vol,-0.25%,-0.35%,-26.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,UCI UCIcoin,UCI,"$69,904",$0.016811,"4,158,187 *",Low Vol,-1.02%,-18.52%,-66.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,Privatebet Privatebet,Privatebet,"$66,713",$0.166782,"400,000 *",Low Vol,0.27%,-4.53%,-22.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,DVC Devcoin,DVC,"$66,523",$0.000007,9222707500,Low Vol,2.54%,-2.02%,-22.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,MARYJ MaryJane,MARYJ,"$65,891",$0.004293,"15,348,332 *",Low Vol,-0.29%,3.03%,5.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,RBY Rubycoin,RBY,"$65,754",$0.002976,"22,092,264 *",Low Vol,-0.29%,2.35%,2.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,XST Stealth,XST,"$65,237",$0.002990,21820778,Low Vol,-0.38%,0.63%,-7.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,TIX Tickets,TIX,"$65,118",$9.7e-07,66876281414,Low Vol,0.00%,5.69%,2.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,XAI Sapience AIFX,XAI,"$63,402",$0.093669,"676,874 *",Low Vol,-0.31%,7.66%,-2.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,AMBER AmberCoin,AMBER,"$61,856",$0.014404,4294341,Low Vol,8.26%,-6.22%,15.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,BBR Boolberry,BBR,"$60,577",$0.015343,3948283,Low Vol,0.35%,-0.80%,-1.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,PINK Pinkcoin,PINK,"$60,492",$0.000166,364546700,Low Vol,-0.29%,7.74%,22.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,MMXIV Maieuticoin,MMXIV,"$56,255",$0.038748,1451808,Low Vol,2.30%,1.33%,8.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,MGW MGW,MGW,"$55,411",$0.055411,"1,000,000 *",Low Vol,-0.69%,-5.68%,-16.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,FRC Freicoin,FRC,"$54,340",$0.001182,45962594,Low Vol,-0.36%,-1.61%,0.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,NAUT NautilusCoin,NAUT,"$52,612",$0.009892,"5,318,528 *",Low Vol,-0.29%,-1.19%,-10.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,UTC UltraCoin,UTC,"$51,945",$0.001723,30145852,Low Vol,-1.01%,5.97%,-25.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,UNC UnionCoin,UNC,"$51,731",$0.006167,8388608,Low Vol,0.00%,8.76%,12.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,HYP HyperStake,HYP,"$51,522",$0.000267,"192,759,960 *",Low Vol,1.91%,9.81%,20.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,USDE USDe,USDE,"$50,322",$0.000046,1101303468,Low Vol,-3.90%,-0.63%,0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,SMBR Sembro Token,SMBR,"$49,459",$0.019831,"2,494,057 *",Low Vol,-0.35%,-12.80%,283.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,NXTTY  Nxttycoin,NXTTY,"$49,201",$0.000049,"1,000,000,000 *",Low Vol,0.28%,19.58%,-15.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,VTA  Virtacoin,VTA,"$47,845",$0.000005,9986837209,Low Vol,39.31%,2.50%,15.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,FLT FlutterCoin,FLT,"$47,639",$0.000186,256390862,Low Vol,0.14%,5.18%,-0.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,SYNC Sync,SYNC,"$47,441",$40.35,"1,176 *",Low Vol,-0.29%,26.52%,-8.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,RIC Riecoin,RIC,"$45,154",$0.003492,12931725,Low Vol,-0.13%,10.75%,66.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,XWC WhiteCoin,XWC,"$44,771",$0.000147,"305,188,707 *",Low Vol,-0.30%,-4.14%,-10.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,BITS Bitstar,BITS,"$44,494",$0.002490,"17,865,905 *",Low Vol,-0.29%,-8.36%,-21.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,XAP APICoin,XAP,"$43,105",$0.014368,"3,000,000 *",Low Vol,-0.89%,-2.54%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,RIN Ringo,RIN,"$41,495",$0.000421,98596451,Low Vol,-0.35%,2.29%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,XMY Myriad,XMY,"$41,166",$0.000041,997666500,Low Vol,-8.88%,-5.34%,-14.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,XMG Magi,XMG,"$40,007",$0.017278,2315482,Low Vol,-1.39%,-1.33%,-12.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,BLU BlueCoin,BLU,"$39,483",$0.000070,566050523,Low Vol,-5.76%,-10.78%,-10.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,XDP Dogeparty,XDP,"$39,362",$0.014694,"2,678,762 *",Low Vol,-0.29%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,DEBUNE DeBuNe,DEBUNE,"$39,302",$0.178456,"220,231 *",Low Vol,0.28%,-21.08%,-24.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,NOBL NobleCoin,NOBL,"$37,539",$0.000017,2229882572,Low Vol,-0.29%,-0.63%,-17.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,KARMA Karmacoin,KARMA,"$37,206",$5.6e-07,66359094065,Low Vol,-0.28%,-3.46%,-10.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,ECC ECC,ECC,"$36,782",$0.000002,"18,712,721,153 *",Low Vol,-0.29%,-48.34%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,C2 Coin2.1,C2,"$36,065",$0.000361,"99,976,323 *",Low Vol,-0.35%,44.53%,19.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,HTML5 HTML5COIN,HTML5,"$35,782",$8.8e-07,40659020000,Low Vol,-1.55%,1.13%,-21.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,AM AeroMe,AM,"$34,932",$0.002898,"12,054,146 *",Low Vol,-0.35%,-20.18%,-59.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,CAP Bottlecaps,CAP,"$34,525",$0.002165,15946261,Low Vol,-0.31%,-1.68%,2.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,ABY ArtByte,ABY,"$33,562",$0.000072,465193650,Low Vol,-0.29%,-8.18%,5.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,GEO GeoCoin,GEO,"$33,093",$0.023662,"1,398,570 *",Low Vol,-0.31%,-1.31%,2.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,TAG TagCoin,TAG,"$33,006",$0.010686,3088767,Low Vol,-0.26%,-5.39%,15.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,SMAC SMAC,SMAC,"$32,335",$0.048059,"672,823 *",Low Vol,-0.36%,-0.71%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,CBX Bullion,CBX,"$32,081",$0.033427,959725,Low Vol,4.00%,7.77%,-20.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,MED Mediterranean...,MED,"$32,079",$0.000897,35761417,Low Vol,-0.29%,37.36%,-1.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,NXS Nexus,NXS,"$31,682",$0.001778,17817075,Low Vol,-0.31%,-8.85%,19.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,LXC Librexcoin,LXC,"$31,381",$0.003215,9759554,Low Vol,-0.29%,3.23%,3.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,UNB UnbreakableCoin,UNB,"$31,241",$0.013956,2238500,Low Vol,-3.56%,-3.36%,-13.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,NEOS NeosCoin,NEOS,"$29,502",$0.005724,5154200,Low Vol,-2.35%,-6.49%,3.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,FLAP FlappyCoin,FLAP,"$29,328",$4.2e-07,69864678452,Low Vol,-0.27%,17.36%,-14.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,LTBC LTBcoin,LTBC,"$29,072",$0.000096,"302,795,607 *",Low Vol,10.51%,2.85%,12.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,NKT Nakamoto Dark,NKT,"$28,066",$0.000317,88482176,Low Vol,-0.31%,0.81%,70.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,MMC Memorycoin,MMC,"$27,449",$0.002730,10055651,Low Vol,0.10%,-8.65%,16.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,TRC Terracoin,TRC,"$26,931",$0.002653,10152770,Low Vol,-0.29%,3.59%,-36.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,GAME GameCredits,GAME,"$26,917",$0.000556,48452787,Low Vol,-0.29%,16.77%,9.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,BTM Bitmark,BTM,"$26,775",$0.028667,934000,Low Vol,16.11%,-12.74%,-18.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,NOXT NobleNXT,NOXT,"$26,500",$0.048057,"551,428 *",Low Vol,-0.37%,-0.72%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,CHA Chancecoin,CHA,"$26,086",$0.050503,"516,513 *",Low Vol,?,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,XBC Bitcoin Plus,XBC,"$25,920",$0.454523,"57,027 *",Low Vol,-0.29%,34.16%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,XQN Quotient,XQN,"$25,887",$0.002401,"10,783,893 *",Low Vol,-0.37%,12.55%,-4.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,LDOGE LiteDoge,LDOGE,"$25,887",$0.000007,"3,590,962,139 *",Low Vol,0.60%,-2.84%,49.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,EMC2 Einsteinium,EMC2,"$25,287",$0.000144,176005451,Low Vol,0.03%,0.40%,11.44%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
217,218,OMC Omnicoin,OMC,"$25,164",$0.002643,9520949,Low Vol,-0.29%,-8.84%,31.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,TIPS FedoraCoin,TIPS,"$24,768",$8.8e-08,280846322360,Low Vol,-1.26%,-0.70%,-5.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,TROLL Trollcoin,TROLL,"$22,838",$0.000005,4860225000,Low Vol,0.97%,28.44%,-0.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,CASH Cashcoin,CASH,"$22,824",$0.005014,4551861,Low Vol,-0.29%,4.76%,-4.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,EFL e-Gulden,EFL,"$22,796",$0.004260,5351088,Low Vol,-0.15%,-2.92%,-6.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,PHS Philosopher S...,PHS,"$22,749",$0.009365,"2,429,219 *",Low Vol,-0.28%,28.60%,34.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,ELT Electron,ELT,"$22,689",$0.002285,9931100,Low Vol,-0.35%,-0.74%,-5.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,J Joincoin,J,"$22,370",$0.013821,1618533,Low Vol,-0.35%,0.91%,7.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,ORB Orbitcoin,ORB,"$21,953",$0.010942,2006281,Low Vol,-0.66%,5.97%,-1.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,PLUGIN NxtPlugins,PLUGIN,"$21,890",$0.043780,"500,000 *",Low Vol,0.28%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,NXTI NXTInspect,NXTI,"$21,656",$0.030938,"699,996 *",Low Vol,0.27%,-7.41%,10.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,NYAN Nyancoin,NYAN,"$21,609",$0.000108,199995489,Low Vol,-0.29%,17.45%,29.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,DIME Dimecoin,DIME,"$21,551",$7.2e-08,299580260352,Low Vol,-0.28%,-0.71%,-7.80%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,SRC SecureCoin,SRC,"$20,734",$0.009140,2268625,Low Vol,-0.04%,-1.80%,6.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,CCN CannaCoin,CCN,"$20,665",$0.004455,4638911,Low Vol,-0.35%,6.96%,-16.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,BTCS Bitcoin Scrypt,BTCS,"$20,591",$0.001683,12231400,Low Vol,-0.29%,-11.06%,3.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,TEETH GorillaTeeth,TEETH,"$19,736",$0.189836,"103,965 *",Low Vol,-0.31%,-21.99%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,PTC Pesetacoin,PTC,"$19,729",$0.000171,115542931,Low Vol,1.08%,0.79%,-1.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,SXC Sexcoin,SXC,"$19,257",$0.000197,97617351,Low Vol,-3.79%,-5.58%,-8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,CESC CryptoEscudo,CESC,"$18,908",$0.000152,124796900,Low Vol,-0.29%,3.96%,-12.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,PND Pandacoin,PND,"$18,746",$5.8e-07,32495783961,Low Vol,0.48%,-9.41%,-1.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,CRYPT CryptCoin,CRYPT,"$18,700",$0.003107,6019729,Low Vol,-0.30%,6.40%,-30.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,TES TeslaCoin,TES,"$18,638",$0.000308,60552166,Low Vol,-0.29%,27.17%,10.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,OC OrangeCoin,OC,"$18,467",$0.000337,"54,849,915 *",Low Vol,-0.29%,?,-4.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,COL Colossuscoin,COL,"$17,997",$5.8e-08,312889440517,Low Vol,-0.36%,48.01%,0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,SUPER SuperCoin,SUPER,"$17,725",$0.000601,29493594,Low Vol,-4.19%,-8.64%,-65.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,KTK Kryptkoin,KTK,"$17,503",$0.001008,17370162,Low Vol,-0.35%,-2.93%,116.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,QTL Quatloo,QTL,"$17,107",$0.004317,3962477,Low Vol,-4.45%,5.08%,-1.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,SLG Sterlingcoin,SLG,"$17,034",$0.004389,3881156,Low Vol,-0.16%,-1.41%,-3.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,QBK Qibuck,QBK,"$16,442",$0.032108,"512,092 *",Low Vol,-0.29%,6.13%,2.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,FST Fastcoin,FST,"$16,091",$0.000137,117830683,Low Vol,-10.54%,12.22%,-5.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,ARI Aricoin,ARI,"$15,676",$0.000113,139149098,Low Vol,4.05%,14.00%,-17.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,UFO Uniform Fisca...,UFO,"$15,334",$0.000007,2125418762,Low Vol,-0.29%,49.05%,49.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,YAC Yacoin,YAC,"$15,211",$0.000326,46651872,Low Vol,-0.22%,-2.60%,11.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,NOO NooCoin,NOO,"$15,154",$0.000606,"25,024,946 *",Low Vol,-0.31%,?,78.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,GRS Groestlcoin,GRS,"$15,121",$0.000265,57157885,Low Vol,-0.35%,-0.63%,-0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,BLC Blakecoin,BLC,"$15,096",$0.002341,6449264,Low Vol,-0.29%,0.74%,12.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,CLR Copperlark,CLR,"$14,733",$0.001214,12131299,Low Vol,-0.29%,-0.81%,11.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,FLDC FoldingCoin,FLDC,"$14,683",$0.000096,"153,000,000 *",Low Vol,-7.52%,-17.49%,-14.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,CSC CasinoCoin,CSC,"$14,674",$0.000462,"31,780,645 *",Low Vol,34.58%,63.06%,-28.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,BITGOLD bitGold,BITGOLD,"$14,125",$1304.11,10.830933 *,Low Vol,-0.26%,3.21%,7.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,RED RedCoin,RED,"$13,876",$0.000231,60183834,Low Vol,-0.03%,-28.36%,-16.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,BITBTC bitBTC,BITBTC,"$13,845",$258.47,53.566199 *,Low Vol,-0.26%,?,6.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,CYP Cypher,CYP,"$13,704",$0.002163,"6,336,390 *",Low Vol,-0.31%,-7.59%,-25.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,DSH Dashcoin,DSH,"$13,621",$1.3e-07,104796819028,Low Vol,-0.39%,1.54%,20.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,GP GoldPieces,GP,"$13,484",$0.014891,"905,479 *",Low Vol,1.07%,18.69%,97.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,MIN Mineralscoin,MIN,"$13,117",$0.000483,"27,134,899 *",Low Vol,-0.35%,?,-3.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,MWC MultiWalletCoin,MWC,"$12,978",$0.000476,"27,254,738 *",Low Vol,-0.29%,8.11%,-1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,BQC BBQCoin,BQC,"$12,780",$0.000303,42176392,Low Vol,-0.29%,-3.82%,-20.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,CTM ContinuumCoin,CTM,"$12,738",$1.4e-07,88538349156,Low Vol,7.39%,-0.71%,11.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,COMM CommunityCoin,COMM,"$12,707",$0.000012,"1,057,344,896 *",Low Vol,-0.95%,-0.42%,-0.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,FCN Fantomcoin,FCN,"$12,659",$0.005772,2193172,Low Vol,-0.29%,-0.63%,-0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,BCX BattleCoin,BCX,"$12,232",$0.000202,60552166,Low Vol,4.42%,4.34%,-30.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,BSTY GlobalBoost-Y,BSTY,"$12,205",$0.001793,6806999,Low Vol,-1.87%,5.25%,2.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,DRKC DarkCash,DRKC,"$11,915",$0.002766,4308300,Low Vol,-0.28%,14.05%,119.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,TIT TittieCoin,TIT,"$11,890",$0.000010,"1,236,966,670 *",Low Vol,-0.43%,-0.71%,3.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,COOL CoolCoin,COOL,"$11,761",$0.000113,"104,047,705 *",Low Vol,-0.29%,-2.59%,0.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,DTC DayTraderCoin,DTC,"$11,342",$0.010121,"1,120,633 *",Low Vol,-0.43%,-1.25%,-10.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,SFR SaffronCoin,SFR,"$11,126",$0.000546,20386026,Low Vol,-0.30%,2.94%,2.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,RZR Razor,RZR,"$10,693",$0.005347,1999895,Low Vol,-0.35%,0.19%,2.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,LTCD LitecoinDark,LTCD,"$10,674",$0.000135,78894060,Low Vol,1.24%,-24.89%,-21.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,SONG SongCoin,SONG,"$10,481",$0.000889,11788000,Low Vol,-0.29%,14.46%,-45.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,GAIA GAIA,GAIA,"$10,433",$0.000433,"24,101,381 *",Low Vol,-0.35%,-1.22%,-33.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,DOPE DopeCoin,DOPE,"$10,409",$0.000077,"135,260,025 *",Low Vol,-2.78%,9.78%,-30.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,FRK Franko,FRK,"$10,397",$0.024656,421669,Low Vol,-0.40%,1.04%,0.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,SPA SpainCoin,SPA,"$10,355",$0.000414,25034211,Low Vol,-0.29%,2.00%,-20.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
