,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
139,140,TRIG Triggers,TRIG,"$889,361",$0.027701,"32,105,593 *",$915,-0.17%,-4.12%,12.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,OBITS OBITS,OBITS,"$885,979",$0.089395,"9,910,800 *","$9,432",-0.14%,6.21%,-1.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,DMD Diamond,DMD,"$885,036",$0.435503,2032213,$862,-0.17%,4.54%,2.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,FLDC FoldingCoin,FLDC,"$873,996",$0.001876,"465,833,654 *","$20,684",1.13%,-7.21%,-8.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,GRS Groestlcoin,GRS,"$851,639",$0.012678,67175937,"$14,272",-4.10%,-11.81%,-0.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,CAGE CageCoin,CAGE,"$830,372",$0.000008,101168328395,"$2,596",-2.09%,-93.31%,12.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,WBB Wild Beast Block,WBB,"$825,281",$0.365070,2260609,"$8,488",-4.27%,-19.31%,-29.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,MSCN Master Swiscoin,MSCN,"$798,949",$0.088354,"9,042,560 *","$28,222",-0.66%,2.11%,-21.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,OK OKCash,OK,"$798,888",$0.011287,"70,778,086 *","$3,772",-0.17%,-1.38%,4.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,GAM Gambit,GAM,"$757,395",$0.590371,"1,282,913 *","$2,685",-0.09%,3.34%,32.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,NSR NuShares,NSR,"$738,179",$0.000273,"2,702,268,334 *","$25,257",-0.17%,-5.61%,4.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,SPHR Sphere,SPHR,"$704,960",$0.228665,"3,082,940 *","$10,096",-0.17%,-9.46%,-3.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,SEQ Sequence,SEQ,"$703,364",$0.015787,44553929,$616,-0.17%,-1.36%,-4.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,ADCN  Asiadigicoin,ADCN,"$699,799",$0.028069,24931054,"$1,757",-0.18%,-1.57%,-7.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,MEC Megacoin,MEC,"$695,668",$0.021154,32886450,"$7,631",-0.46%,-4.57%,0.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,RVR RevolutionVR,RVR,"$683,413",$0.021696,"31,500,000 *","$219,574",0.77%,-1.40%,15.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,POSW PoSW Coin,POSW,"$663,851",$0.024587,"27,000,000 *","$31,695",-3.18%,2.45%,-26.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,HUC HunterCoin,HUC,"$653,922",$0.038778,16863230,"$49,045",-3.65%,-4.46%,17.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,RISE Rise,RISE,"$637,828",$0.005940,"107,387,215 *","$1,879",2.04%,9.40%,-0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,WDC WorldCoin,WDC,"$613,953",$0.005390,113915495,$720,-0.67%,-12.64%,-12.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,CASINO Casino,CASINO,"$611,981",$0.611981,"1,000,000 *",$993,-1.94%,-3.05%,-9.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,XVG Verge,XVG,"$607,574",$0.000047,12793464160,"$4,320",4.17%,-5.00%,20.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,BOST BoostCoin,BOST,"$583,822",$0.049245,11855487,"$10,342",0.00%,2.34%,-0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,BRK Breakout,BRK,"$583,799",$0.032856,17768167,$929,-0.17%,-2.23%,19.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,BRX Breakout Stake,BRX,"$573,689",$0.091525,"6,268,082 *","$5,123",-1.45%,-17.73%,3.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,XMY Myriad,XMY,"$560,278",$0.000380,1473240496,"$11,449",-1.66%,-2.04%,5.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,ZCC ZcCoin,ZCC,"$539,480",$0.008750,61657044,"$14,552",-0.14%,-3.13%,-2.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,COVAL Circuits of V...,COVAL,"$532,166",$0.001330,"400,000,000 *","$10,676",2.57%,1.92%,-2.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,XHI HiCoin,XHI,"$508,555",$0.002680,189729990,"$14,093",-0.31%,6.86%,0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,NOBL NobleCoin,NOBL,"$489,420",$0.000214,2288623595,"$7,728",2.69%,-0.17%,-1.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,IFC Infinitecoin,IFC,"$476,072",$0.000005,90596274910,"$5,846",-0.62%,-1.33%,5.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,DYN Dynamic,DYN,"$451,159",$0.425056,1061411,"$2,555",4.81%,-2.08%,8.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,BLITZ Blitzcash,BLITZ,"$449,333",$0.110804,"4,055,219 *","$1,702",3.06%,9.07%,58.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,NANO Nano,NANO,"$445,837",$0.008327,"53,541,344 *","$3,134",-1.16%,-12.34%,-43.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,QWARK Qwark,QWARK,"$437,273",$0.030908,"14,147,391 *","$2,227",-0.17%,-7.52%,-14.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,FC2 FuelCoin,FC2,"$433,395",$0.004276,101347280,"$2,205",-0.26%,-2.79%,62.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,TKS Tokes,TKS,"$430,804",$0.665207,"647,624 *","$15,902",-0.18%,10.48%,52.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,TRUMP TrumpCoin,TRUMP,"$430,779",$0.065922,6534691,"$7,129",-0.06%,-17.67%,8.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,XSPEC Spectrecoin,XSPEC,"$419,640",$0.020727,"20,246,288 *","$4,771",0.32%,-13.47%,-2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,TX TransferCoin,TX,"$413,992",$0.070152,"5,901,355 *","$4,243",-0.99%,-11.80%,-7.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,HZ Horizon,HZ,"$402,780",$0.000404,"997,285,886 *","$7,818",-2.63%,1.34%,-0.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,BTA Bata,BTA,"$399,046",$0.080898,4932735,"$13,629",-0.87%,4.58%,24.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,XMG Magi,XMG,"$396,679",$0.058370,6795989,"$21,548",0.33%,0.00%,18.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,DGC Digitalcoin,DGC,"$392,669",$0.011418,34389793,"$4,861",-0.05%,-10.26%,7.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,BITS Bitstar,BITS,"$388,114",$0.020621,"18,820,916 *","$5,078",-2.15%,-3.34%,-6.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,EXCL ExclusiveCoin,EXCL,"$380,540",$0.094689,4018824,"$5,543",-0.17%,8.59%,74.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,EL Elcoin,EL,"$375,771",$0.033524,"11,208,967 *","$1,282",14.12%,30.87%,-4.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,CANN CannabisCoin,CANN,"$360,357",$0.004666,77231176,"$3,931",0.05%,-0.99%,-2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,MUSIC Musicoin,MUSIC,"$358,535",$0.003789,94616364,"$6,955",-0.26%,-2.36%,-33.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,XCN Cryptonite,XCN,"$335,427",$0.001072,312833133,"$2,388",-0.92%,2.54%,-30.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,ZET Zetacoin,ZET,"$329,524",$0.001987,165846845,$528,-2.13%,1.02%,-12.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,START Startcoin,START,"$327,749",$0.007270,45079785,"$2,467",-0.80%,-3.97%,-7.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,AC AsiaCoin,AC,"$327,469",$0.000428,765746731,$851,0.22%,3.91%,25.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,C2 Coin2.1,C2,"$311,148",$0.003112,"99,976,323 *","$54,293",-5.82%,-1.25%,4.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,BITCNY bitCNY,BITCNY,"$310,834",$0.141801,"2,192,050 *","$195,486",-2.34%,0.80%,-5.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,PSB Pesobit,PSB,"$307,758",$0.009503,"32,385,506 *","$1,679",-1.70%,4.69%,-8.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,EFL e-Gulden,EFL,"$303,173",$0.019856,15268394,$733,0.51%,-7.09%,-8.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,CSC CasinoCoin,CSC,"$286,626",$0.007425,"38,601,187 *","$1,113",0.61%,-6.91%,8.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,LOG Woodcoin,LOG,"$286,247",$0.035624,8035193,"$1,826",-0.17%,0.98%,-4.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,MER Mercury,MER,"$283,183",$0.002832,"100,000,000 *","$6,337",2.88%,15.89%,56.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,ICOO ICO OpenLedger,ICOO,"$274,713",$0.578568,"474,814 *","$1,179",0.24%,-29.49%,-35.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,SRC SecureCoin,SRC,"$269,988",$0.035327,7642446,"$12,171",2.91%,7.38%,2.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,XVP Virtacoinplus,XVP,"$266,630",$0.026325,10128438,$630,-1.27%,1.59%,48.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,TAG TagCoin,TAG,"$265,800",$0.049245,5397495,"$3,066",0.00%,-9.73%,2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,CPC Capricoin,CPC,"$262,901",$0.282606,"930,276 *","$7,066",-0.17%,-7.21%,92.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,TRC Terracoin,TRC,"$259,895",$0.013421,19365200,"$16,585",0.89%,-12.45%,79.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,EGC EverGreenCoin,EGC,"$257,471",$0.019385,13281979,"$2,049",0.56%,2.12%,-13.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,ABY ArtByte,ABY,"$245,118",$0.000324,757601250,$903,1.62%,5.78%,26.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,SNRG Synergy,SNRG,"$243,626",$0.092271,"2,640,337 *",$944,-0.23%,6.73%,24.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,GEO GeoCoin,GEO,"$237,009",$0.096538,"2,455,079 *","$9,348",-1.61%,26.79%,58.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,IXC Ixcoin,IXC,"$230,416",$0.010973,"20,999,088 *","$1,382",0.15%,21.05%,-12.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
210,211,KOBO Kobocoin,KOBO,"$228,545",$0.009253,"24,700,248 *","$1,092",-0.02%,23.71%,35.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
211,212,QBK Qibuck,QBK,"$227,698",$0.432634,"526,307 *","$12,545",6.00%,-9.73%,18.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
212,213,BITB Bean Cash,BITB,"$225,505",$0.000120,1876121000,"$5,584",-0.09%,0.50%,34.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,QTL Quatloo,QTL,"$224,176",$0.044286,5062002,"$9,773",2.06%,-7.81%,14.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
214,215,ORB Orbitcoin,ORB,"$219,969",$0.075423,2916483,"$3,026",-0.17%,4.06%,16.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,ATOM Atomic Coin,ATOM,"$214,644",$0.023184,9258338,"$9,637",0.24%,11.31%,112.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,MED Mediterranean...,MED,"$209,768",$0.004276,49053368,"$1,518",-0.17%,1.01%,9.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,MAZA MAZA,MAZA,"$207,662",$0.000190,1092618137,"$1,055",-0.18%,1.00%,-5.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,TES TeslaCoin,TES,"$197,543",$0.002810,70288617,"$2,201",-1.90%,1.26%,35.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,VRM VeriumReserve,VRM,"$196,950",$0.194353,1013362,"$3,020",-0.13%,3.89%,-29.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,2GIVE 2GIVE,2GIVE,"$188,734",$0.000370,510544279,$709,3.54%,5.90%,11.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,POST PostCoin,POST,"$186,747",$0.011915,"15,673,630 *","$2,001",0.11%,1.25%,6.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,TSTR Tristar Coin,TSTR,"$185,803",$0.036955,5027857,"$4,882",-0.17%,-17.28%,0.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,CDN Canada eCoin,CDN,"$185,382",$0.001903,97415544,$536,0.07%,7.84%,14.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,XST Stealth,XST,"$183,183",$0.007092,25830976,"$3,893",2.50%,-13.54%,-25.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,TRUST TrustPlus,TRUST,"$177,615",$0.005535,"32,086,595 *",$610,-0.18%,-2.12%,38.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,DOPE DopeCoin,DOPE,"$176,176",$0.001604,"109,844,668 *",$763,-4.51%,-8.59%,44.17%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
227,228,XWC WhiteCoin,XWC,"$167,524",$0.000546,"306,584,146 *","$1,426",-0.18%,-16.77%,-18.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,TIX Tickets,TIX,"$162,729",$0.000002,66876281414,$621,1.64%,-3.48%,37.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,I0C I0Coin,I0C,"$162,435",$0.007746,20969925,$528,-0.17%,1.03%,-0.03%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
230,231,DSH Dashcoin,DSH,"$156,608",$0.009078,17252053,"$7,369",-0.30%,-10.59%,-1.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,GB GoldBlocks,GB,"$154,078",$0.010599,14537310,$530,-4.00%,-2.42%,8.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,JWL Jewels,JWL,"$152,405",$0.007567,"20,141,722 *","$16,905",5.85%,-13.18%,-57.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,DOT Dotcoin,DOT,"$152,383",$0.000719,"212,042,250 *","$28,497",-0.04%,25.53%,56.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,CBX Bullion,CBX,"$151,222",$0.152275,993087,"$2,018",0.03%,0.51%,30.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,THC HempCoin,THC,"$150,971",$0.000713,211823061,$553,-4.93%,-10.68%,-25.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,BUCKS SwagBucks,BUCKS,"$149,732",$0.817607,183134,$546,-1.53%,-3.54%,21.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,RBT Rimbit,RBT,"$145,430",$0.001259,"115,499,623 *","$1,122",-4.95%,1.84%,28.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,VIDZ PureVidz,VIDZ,"$144,959",$0.001159,"125,115,080 *","$3,057",-0.18%,-2.02%,36.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,CCN CannaCoin,CCN,"$141,505",$0.030131,4696291,"$3,222",-0.22%,-2.06%,12.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,DEM Deutsche eMark,DEM,"$134,721",$0.004847,27793416,"$4,015",0.44%,4.32%,-5.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,KUSH KushCoin,KUSH,"$120,988",$0.022558,5363482,$660,5.32%,61.91%,37.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,RC RussiaCoin,RC,"$120,830",$0.014706,8216446,"$4,480",-0.69%,1.43%,9.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,SWING Swing,SWING,"$118,756",$0.055520,2138977,$807,-0.91%,-10.49%,-20.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,HUSH Hush,HUSH,"$118,245",$0.120070,984800,"$20,858",0.70%,16.89%,-5.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,BYC Bytecent,BYC,"$117,216",$0.075905,1544252,$701,-0.17%,-2.33%,-22.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,RBIES Rubies,RBIES,"$116,555",$0.011264,"10,347,666 *",$919,-5.36%,-20.17%,-52.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,MOIN Moin,MOIN,"$112,735",$0.016447,"6,854,507 *","$1,521",-2.70%,-4.81%,-18.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,DRACO DT Token,DRACO,"$111,881",$0.001259,"88,888,888 *","$4,842",3.69%,-0.78%,43.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,CNO Coin(O),CNO,"$109,454",$0.001069,102381002,"$1,275",-0.18%,3.31%,6.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,KRB Karbo,KRB,"$108,831",$0.035354,3078338,"$4,839",-4.81%,-5.05%,0.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,BITUSD bitUSD,BITUSD,"$107,167",$0.991782,"108,055 *","$46,039",-0.76%,0.27%,-11.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,UIS Unitus,UIS,"$105,423",$0.002376,44366028,"$1,497",5.74%,62.95%,-5.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,MOJO MojoCoin,MOJO,"$105,199",$0.008742,"12,033,204 *","$2,917",-0.19%,-4.99%,-15.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,WEX Wexcoin,WEX,"$98,311",$0.712841,"137,914 *","$3,773",-0.18%,0.99%,-2.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,SLG Sterlingcoin,SLG,"$95,458",$0.024595,3881156,"$2,050",0.94%,-10.14%,53.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,TRK Truckcoin,TRK,"$91,870",$0.000808,"113,767,308 *","$1,619",1.24%,-3.72%,-0.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,XTC TileCoin,XTC,"$82,660",$0.000827,"100,000,000 *",$820,-0.03%,-17.11%,-3.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,GXX GravityCoin,GXX,"$81,852",$0.066993,1221789,"$4,687",-0.25%,14.13%,-65.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,MTM MTMGaming,MTM,"$79,986",$0.026953,"2,967,560 *","$1,734",0.32%,-2.34%,-3.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,SXC Sexcoin,SXC,"$71,194",$0.000586,121494951,$591,0.67%,-1.03%,8.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,BTB BitBar,BTB,"$69,033",$2.32,29787,"$7,134",-0.15%,42.38%,47.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,8BIT 8Bit,8BIT,"$65,905",$0.092568,"711,961 *",$543,-7.09%,7.58%,35.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,FST Fastcoin,FST,"$62,629",$0.000494,126764507,"$1,004",31.85%,72.76%,58.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,FRC Freicoin,FRC,"$62,307",$0.002257,27606578,$814,-0.18%,91.93%,207.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,MEME Memetic / Pep...,MEME,"$61,596",$0.005060,12172397,$775,-12.68%,-19.57%,-1.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,ZER Zero,ZER,"$54,426",$0.151418,359440,$628,0.05%,-15.18%,-47.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,MGM Magnum,MGM,"$54,387",$0.015442,3521975,"$1,470",-0.17%,-4.84%,31.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,AMS AmsterdamCoin,AMS,"$54,188",$0.005642,9603707,"$2,744",1.10%,-8.97%,59.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,MAC Machinecoin,MAC,"$52,949",$0.002768,19130650,"$2,314",-0.88%,3.24%,117.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,ALL Allion,ALL,"$52,285",$0.008434,6199359,"$1,356",-0.17%,50.67%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,RNS Renos,RNS,"$51,773",$0.001553,"33,341,076 *","$2,241",-0.42%,7.08%,21.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,TSE Tattoocoin (S...,TSE,"$50,127",$0.000676,"74,149,469 *",$581,2.36%,-13.55%,75.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,PASL Pascal Lite,PASL,"$48,786",$0.039984,1220150,"$5,335",0.90%,-12.73%,-37.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,INFX Influxcoin,INFX,"$47,660",$0.028481,1673383,$916,-0.16%,-2.97%,24.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,MILO MiloCoin,MILO,"$46,380",$0.005603,8277274,$580,-18.85%,52.79%,44.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,BITSILVER bitSilver,BITSILVER,"$41,365",$20.66,"2,002 *",$674,-0.05%,8.89%,-6.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,INSANE InsaneCoin,INSANE,"$41,263",$0.002251,18334886,"$1,465",15.51%,3.73%,-4.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,GAIA GAIA,GAIA,"$39,508",$0.001639,"24,101,381 *",$892,-0.65%,2.64%,12.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,BLC Blakecoin,BLC,"$36,226",$0.003041,11910789,"$2,227",-1.19%,-3.65%,61.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,HONEY Honey,HONEY,"$35,955",$0.916776,39219,"$2,564",5.99%,211.50%,263.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,XCI Cannabis Indu...,XCI,"$35,446",$0.036717,965380,"$3,220",1.10%,-3.35%,-18.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,ERY Eryllium,ERY,"$32,684",$0.008866,3686503,"$4,261",-0.69%,7.52%,-18.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
