,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
252,253,XBC Bitcoin Plus,XBC,"$5,807,311",$57.31,"101,332 *","$367,523",-0.11%,14.18%,-15.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,PDC Project Decorum,PDC,"$5,752,016",$0.115040,"50,000,000 *","$38,404",0.03%,-2.92%,-20.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,CAT BlockCAT,CAT,"$5,687,271",$0.772714,"7,360,121 *","$52,091",2.61%,-17.05%,-22.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,CADASTRAL Bitland,CADASTRAL,"$5,672,937",$0.189098,"30,000,000 *","$3,093",1.14%,4.50%,-33.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,WBB Wild Beast Block,WBB,"$5,615,545",$2.31,2429720,"$7,286",0.25%,20.16%,47.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,BITB Bean Cash,BITB,"$5,601,260",$0.002594,2159446000,"$60,753",-3.99%,-7.11%,-14.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,POSW PoSW Coin,POSW,"$5,591,559",$0.126793,"44,100,000 *","$98,161",0.13%,-12.56%,-27.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,NOTE DNotes,NOTE,"$5,572,285",$0.043593,127826434,"$16,573",0.17%,-6.59%,-17.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,EMB EmberCoin,EMB,"$5,562,826",$0.000090,"61,750,112,302 *","$43,188",20.37%,21.96%,4.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,PRO Propy,PRO,"$5,496,880",$0.391036,"14,057,212 *","$128,991",0.07%,-11.86%,-35.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,NTRN Neutron,NTRN,"$5,381,563",$0.171872,"31,311,456 *","$13,562",-1.10%,-11.23%,-5.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,SCL Sociall,SCL,"$5,356,315",$0.320468,"16,714,020 *","$102,827",-3.84%,-26.39%,-15.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,ABY ArtByte,ABY,"$5,291,789",$0.006677,792537250,"$108,703",1.75%,-8.71%,-13.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,XWC WhiteCoin,XWC,"$5,280,553",$0.021259,"248,386,129 *","$75,689",2.70%,-13.02%,-22.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,BCY BitCrystals,BCY,"$5,170,402",$0.222477,"23,240,139 *","$101,109",-1.00%,-15.12%,-36.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,HTML5 HTML5COIN,HTML5,"$5,090,681",$0.000125,40659020000,"$13,836",-9.58%,-3.23%,-2.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,EQT EquiTrader,EQT,"$5,062,627",$0.533557,9488445,"$69,921",0.38%,-7.79%,-1.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,CURE Curecoin,CURE,"$5,046,815",$0.212223,23780762,"$69,290",-0.19%,-5.35%,-12.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,MYB MyBit,MYB,"$5,030,133",$2.00,"2,516,334 *","$6,013",-6.27%,-4.78%,-10.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,NSR NuShares,NSR,"$4,984,763",$0.001795,"2,777,600,756 *","$4,132",0.03%,4.66%,23.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,UNY Unity Ingot,UNY,"$4,981,169",$0.024659,"202,000,000 *","$15,255",0.19%,-7.32%,-15.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,BELA Bela,BELA,"$4,978,957",$0.131205,"37,947,850 *","$78,652",-0.02%,-0.46%,-6.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,GCR Global Curren...,GCR,"$4,793,900",$0.046430,"103,249,230 *","$44,182",-1.64%,-3.61%,-11.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,XST Stealth,XST,"$4,792,403",$0.176862,27096896,"$15,207",0.02%,-1.90%,-13.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,SEQ Sequence,SEQ,"$4,721,771",$0.104825,45044432,"$59,908",-1.73%,-17.15%,-21.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,FLDC FoldingCoin,FLDC,"$4,683,911",$0.008927,"524,682,737 *","$209,940",0.43%,-13.96%,-20.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,QWARK Qwark,QWARK,"$4,620,864",$0.125072,"36,945,678  *","$108,865",-7.33%,-19.93%,-26.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,APX APX,APX,"$4,616,876",$6.57,"703,179 *","$186,252",7.22%,-10.03%,-29.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,ECC ECC,ECC,"$4,601,613",$0.000184,"25,000,000,000 *","$1,560",0.03%,-6.26%,-44.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,CRAVE Crave,CRAVE,"$4,506,699",$3.24,"1,391,947 *","$2,160",0.03%,4.39%,1.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,OPT Opus,OPT,"$4,477,398",$0.031963,"140,080,549 *","$22,125",0.10%,-9.17%,-10.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,CRB Creditbit,CRB,"$4,475,660",$0.376765,"11,879,178 *","$177,016",-1.79%,-20.22%,-39.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,EBTC eBTC [OLD],EBTC,"$4,446,339",$0.216216,"20,564,300 *","$379,615",-1.64%,-22.21%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,EXCL ExclusiveCoin,EXCL,"$4,423,649",$1.04,4272202,"$18,882",-1.82%,-11.07%,-22.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,GLC GoldCoin,GLC,"$4,399,120",$0.108494,40546976,"$28,216",-0.21%,-10.47%,-14.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,COVAL Circuits of V...,COVAL,"$4,371,532",$0.004372,"1,000,000,000 *","$81,713",2.03%,-9.76%,-20.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,VISIO Visio,VISIO,"$4,365,629",$0.085979,"50,775,505 *","$3,746",0.03%,-8.62%,48.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,ERC EuropeCoin,ERC,"$4,339,940",$0.437153,9927733,"$47,593",0.03%,-11.72%,-14.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,XVC Vcash,XVC,"$4,294,805",$0.281544,15254447,"$60,590",-4.67%,-18.57%,-44.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,PASC Pascal Coin,PASC,"$4,281,325",$0.305179,14028900,"$43,124",-2.08%,-4.05%,-21.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,PBT Primalbase Token,PBT,"$4,270,934",$4270.93,"1,000  *","$6,032",0.49%,-6.83%,7.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,HUSH Hush,HUSH,"$4,245,806",$1.89,2242500,"$16,245",-1.23%,-2.96%,-4.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,TRC Terracoin,TRC,"$4,241,392",$0.198378,21380350,"$10,375",0.01%,-14.97%,-5.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,XTO Tao,XTO,"$4,214,340",$0.138160,30503273,"$7,449",0.15%,-7.50%,21.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,TFL TrueFlip,TFL,"$4,133,001",$0.661569,"6,247,267 *","$14,444",-1.87%,6.55%,3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,ETT EncryptoTel [...,ETT,"$4,098,994",$0.065973,"62,131,190  *","$6,383",-2.25%,-14.36%,-38.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,RAIN Condensate,RAIN,"$3,999,098",$0.063721,62759702,"$34,636",-0.03%,-8.93%,-19.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,PTC Pesetacoin,PTC,"$3,963,179",$0.030261,130965044,"$49,188",-1.77%,-20.72%,-21.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,OCT OracleChain,OCT,"$3,812,568",$0.127086,"30,000,000 *",$826,-2.32%,2.85%,-4.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,DYN Dynamic,DYN,"$3,786,590",$2.08,1820538,"$24,121",-1.07%,-1.22%,-0.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,CNT Centurion,CNT,"$3,716,083",$0.094823,39189860,"$18,107",-1.73%,1.06%,6.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,CHC ChainCoin,CHC,"$3,703,764",$0.235728,15712015,"$12,234",-2.44%,-0.58%,-20.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,BITS Bitswift,BITS,"$3,648,981",$0.897314,"4,066,558 *","$31,739",-2.47%,-16.94%,-26.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,CSC CasinoCoin,CSC,"$3,559,942",$0.092224,"38,601,187 *","$8,139",0.07%,21.21%,33.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,SNRG Synergy,SNRG,"$3,419,984",$1.10,"3,097,503 *","$42,877",0.53%,-19.76%,-29.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,COS COS,COS,"$3,406,839",$0.136586,"24,942,878 *","$1,914,251",2.55%,-32.66%,103.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,BLITZ Blitzcash,BLITZ,"$3,398,842",$0.830177,"4,094,117 *","$57,089",-4.54%,-26.13%,-46.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,THC HempCoin,THC,"$3,381,221",$0.014863,227489313,"$184,030",0.84%,-10.01%,-12.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,ZEIT Zeitcoin,ZEIT,"$3,327,088",$0.000090,36971142790,$985,0.03%,33.46%,3.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,SBD Steem Dollars,SBD,"$3,321,993",$0.936472,"3,547,349 *","$106,227",-1.26%,-5.62%,-2.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,ZCL ZClassic,ZCL,"$3,291,411",$1.82,1809800,"$77,693",-2.59%,-2.67%,-23.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,ZRC ZrCoin,ZRC,"$3,270,873",$0.900871,"3,630,790 *","$45,617",0.16%,-18.49%,-24.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,SNC SunContract,SNC,"$3,255,196",$0.031087,"104,712,011 *","$160,402",0.02%,-1.05%,-8.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,BITUSD bitUSD,BITUSD,"$3,174,681",$1.01,"3,158,600 *","$99,491",-1.47%,0.12%,-0.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,BIS Bismuth,BIS,"$3,166,705",$0.648043,4886565,"$87,133",-2.12%,-24.75%,-1.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,DOPE DopeCoin,DOPE,"$3,148,943",$0.028347,"111,085,648 *","$96,567",-0.31%,-10.38%,-22.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,PUT PutinCoin,PUT,"$3,122,935",$0.015561,200690564,$619,0.03%,5.36%,-12.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,BTM Bitmark,BTM,"$3,069,403",$0.449334,6831000,"$12,744",0.18%,7.51%,-13.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,CVN CVCoin,CVN,"$3,058,425",$0.374915,"8,157,653 *","$1,932",7.23%,-8.35%,-22.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,XPM Primecoin,XPM,"$3,041,042",$0.145580,20889103,"$473,091",-0.12%,-0.90%,-21.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,SIGT Signatum,SIGT,"$2,996,060",$0.027748,"107,972,766 *","$35,588",-0.39%,2.46%,-13.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,TRUST TrustPlus,TRUST,"$2,967,767",$0.092492,"32,086,595 *","$26,424",-0.03%,-13.95%,-37.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,XMY Myriad,XMY,"$2,869,208",$0.001889,1519069750,"$42,164",0.87%,-11.05%,-25.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,GEO GeoCoin,GEO,"$2,853,369",$0.879668,"3,243,689 *","$49,441",-1.14%,-10.03%,-30.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,STA Starta,STA,"$2,812,507",$0.555417,"5,063,779 *","$12,953",-0.46%,-1.24%,1.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,SPRTS Sprouts,SPRTS,"$2,775,737",$0.000004,"709,057,876,789 *","$2,688",-0.31%,-71.64%,-82.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,ATMOS Atmos,ATMOS,"$2,715,523",$0.027091,"100,238,764 *","$14,331",0.04%,-1.64%,0.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,RMC Remicoin,RMC,"$2,704,964",$1.37,"1,979,224 *","$1,638",-0.90%,2.48%,3.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,BLU BlueCoin,BLU,"$2,697,652",$0.004694,574683675,"$5,988",-5.70%,-1.95%,0.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,EGC EverGreenCoin,EGC,"$2,695,418",$0.202339,13321301,"$101,510",0.00%,-5.71%,-15.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,CHIPS CHIPS,CHIPS,"$2,692,557",$0.170260,15814417,"$22,691",-8.45%,-6.80%,-15.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,SYNX Syndicate,SYNX,"$2,644,026",$0.170187,15536010,"$115,383",-3.81%,-12.39%,-22.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,KB3 B3Coin,KB3,"$2,642,011",$0.019013,138958477,"$87,461",-8.43%,8.29%,-87.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,UNIFY Unify,UNIFY,"$2,613,360",$0.147402,"17,729,478 *","$90,161",2.93%,41.19%,181.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,VASH VPNCoin,VASH,"$2,586,796",$0.006462,"400,339,746 *","$872,703",-0.77%,-9.54%,-38.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,TX TransferCoin,TX,"$2,537,598",$0.412551,"6,150,989 *","$68,860",-0.58%,-4.84%,-8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,ONION DeepOnion,ONION,"$2,463,503",$0.705103,3493819,"$13,950",-12.81%,-5.00%,-17.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,NDC NEVERDIE,NDC,"$2,448,827",$0.059722,"41,004,100 *","$18,751",-3.30%,1.27%,-16.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,MXT MarteXcoin,MXT,"$2,438,889",$0.882531,2763517,"$1,403",-0.90%,-15.22%,-71.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,VRM VeriumReserve,VRM,"$2,438,414",$1.86,1311067,"$77,329",-1.17%,-12.97%,-10.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,GRE Greencoin,GRE,"$2,412,079",$0.000704,"3,426,488,641 *",$964,0.23%,408.06%,65.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,ETHD Ethereum Dark,ETHD,"$2,406,211",$1.60,1500000,"$3,148,347",5.16%,-48.39%,78.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,MBRS Embers,MBRS,"$2,403,616",$0.048072,"50,000,000 *","$6,249",0.07%,-6.46%,-25.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,DIME Dimecoin,DIME,"$2,359,248",$0.000004,535339245968,"$2,779",-0.01%,-21.40%,-70.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,BRK Breakout,BRK,"$2,353,738",$0.129739,18142083,"$43,292",0.46%,-14.15%,-19.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,BRX Breakout Stake,BRX,"$2,346,149",$0.374301,"6,268,082 *","$37,233",-2.17%,-17.62%,-34.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,MINT MintCoin,MINT,"$2,340,233",$0.000094,"24,907,478,352 *","$3,240",-6.52%,-21.35%,3.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,MEME Memetic / Pep...,MEME,"$2,337,204",$0.142003,16458796,"$138,884",-1.58%,-16.51%,-49.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,2GIVE 2GIVE,2GIVE,"$2,281,762",$0.004418,516495326,"$21,947",-5.85%,-16.90%,-25.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,HPC Happycoin,HPC,"$2,203,605",$0.179884,12250163,"$55,021",0.07%,-1.87%,-30.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,NAUT NautilusCoin,NAUT,"$2,194,162",$0.135610,"16,180,000 *","$36,795",-0.88%,-1.95%,-4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,PING CryptoPing,PING,"$2,173,973",$0.218444,"9,952,089 *","$35,921",-0.33%,5.56%,-1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,ETBS Ethbits,ETBS,"$2,160,880",$1.55,"1,391,604 *","$12,790",-6.79%,26.44%,28.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,JNS Janus,JNS,"$2,096,916",$0.092626,"22,638,595 *",$857,0.04%,39.40%,18.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,ESP Espers,ESP,"$2,082,590",$0.000101,20659107693,"$15,403",-26.64%,-28.30%,-5.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,CANN CannabisCoin,CANN,"$2,061,346",$0.026691,77231176,"$64,760",0.81%,-11.25%,-23.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,CREA CREA,CREA,"$2,022,849",$0.161498,12525552,"$6,860",2.90%,-22.56%,-13.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,OCL Oceanlab,OCL,"$1,948,131",$0.041895,"46,500,000 *","$48,830",-1.76%,-27.93%,-33.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,FYN FundYourselfNow,FYN,"$1,936,468",$2.28,"850,000 *","$4,465",1.75%,40.20%,10.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,START Startcoin,START,"$1,913,793",$0.042453,45079785,"$114,725",-1.15%,-14.42%,-23.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,VTR vTorrent,VTR,"$1,829,578",$0.169155,10815966,"$78,800",-1.15%,-13.57%,-46.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,ADS Adshares,ADS,"$1,826,779",$0.147137,"12,415,517 *","$15,192",-15.23%,16.03%,4.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,BASH LuckChain,BASH,"$1,798,405",$0.002533,710010304,"$4,206",0.03%,4.73%,-1.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,REX imbrex,REX,"$1,767,931",$0.204131,"8,660,756 *","$1,999",0.06%,-22.03%,-33.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,ICOO ICO OpenLedger,ICOO,"$1,710,566",$3.67,"465,755 *","$17,421",-6.19%,14.42%,-31.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,MORE More Coin,MORE,"$1,675,754",$0.837877,"2,000,000 *","$130,934",-0.43%,-18.57%,-28.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,TIPS FedoraCoin,TIPS,"$1,657,118",$0.000004,443168182458,$901,-0.04%,75.97%,-71.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,TKS Tokes,TKS,"$1,647,047",$1.45,"1,133,007 *","$74,023",-0.90%,-16.99%,-37.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,RIC Riecoin,RIC,"$1,629,251",$0.043025,37867475,"$39,525",-1.69%,-0.98%,-23.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,CBX Bullion,CBX,"$1,614,565",$1.61,1002484,$707,1.80%,8.17%,-11.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,ZENI Zennies,ZENI,"$1,611,427",$0.001610,"1,000,812,836 *","$5,964",0.07%,3.48%,-8.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,HUC HunterCoin,HUC,"$1,568,370",$0.080298,19531830,"$9,559",-1.43%,-13.03%,-24.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,RNS Renos,RNS,"$1,545,661",$0.046338,"33,356,077 *","$11,741",0.03%,-3.12%,29.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,MER Mercury,MER,"$1,544,438",$0.015444,"100,000,000 *","$7,189",10.99%,-24.64%,-18.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,FST Fastcoin,FST,"$1,526,488",$0.012115,126000000,"$12,062",1.78%,8.63%,45.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,MNE Minereum,MNE,"$1,522,837",$1.34,"1,136,998 *","$25,414",1.48%,0.02%,-32.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,EBET EthBet,EBET,"$1,520,036",$0.178779,"8,502,300 *","$75,117",-4.82%,-31.24%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,HYP HyperStake,HYP,"$1,512,151",$0.001488,"1,015,929,961 *","$2,564",-2.51%,4.23%,-12.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,XMCC Monoeci,XMCC,"$1,511,315",$0.673489,2244009,"$9,040",0.04%,-7.21%,-7.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,WTT Giga Watt Token,WTT,"$1,488,635",$1.65,"900,000 *","$11,043",0.31%,-4.74%,-24.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,RUP Rupee,RUP,"$1,477,288",$0.067133,22005250,"$47,653",2.28%,-11.70%,-37.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,808 808Coin,808,"$1,461,429",$0.001605,910624824,"$23,064",2.88%,3.66%,19.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,DAR Darcrus,DAR,"$1,460,954",$0.107420,"13,600,388 *","$53,927",-0.77%,-23.80%,-68.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,SKIN SkinCoin,SKIN,"$1,456,383",$0.016515,"88,183,483 *","$31,011",-0.06%,-5.83%,3.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,XMG Magi,XMG,"$1,451,830",$0.194295,7472308,"$39,268",-1.15%,-17.60%,-25.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,EOT EOT,EOT,"$1,416,234",$0.566493,"2,500,000 *","$4,322",5.54%,-6.18%,192.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,MGC MergeCoin,MGC,"$1,413,266",$0.014876,"95,000,000 *","$84,949",-4.15%,-10.95%,-36.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,ELIX Elixir,ELIX,"$1,409,629",$0.092499,"15,239,327 *","$278,089",3.47%,-14.71%,-21.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,MRX Metrix Coin,MRX,"$1,408,495",$0.000235,6003429666,"$9,830",-2.65%,-11.48%,-24.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
