,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,AC AsiaCoin,AC,"$404,059",$0.000906,445902073,Low Vol,-0.14%,?,-1.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,NEU NeuCoin,NEU,"$397,268",$0.001281,"310,017,153 *",Low Vol,-0.14%,-4.43%,-3.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,NXS Nexus,NXS,"$354,419",$0.009506,37285485,Low Vol,0.26%,2.82%,42.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,ANC Anoncoin,ANC,"$342,372",$0.162237,2110317,Low Vol,-0.07%,1.08%,-10.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,KARMA Karmacoin,KARMA,"$327,856",$0.000005,71638034065,Low Vol,-0.14%,?,-0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,MOON Mooncoin,MOON,"$323,040",$0.000002,213022265525,Low Vol,51.87%,2.74%,18.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,XCR Crypti,XCR,"$322,648",$0.003226,"100,000,000 *",Low Vol,-0.14%,0.43%,-7.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,BLOCK Blocknet,BLOCK,"$322,533",$0.082478,"3,910,516 *",Low Vol,0.83%,15.22%,-31.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,CSC CasinoCoin,CSC,"$311,425",$0.008241,"37,790,665  *",Low Vol,-0.16%,4.73%,4.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,CLOAK CloakCoin,CLOAK,"$305,976",$0.064420,"4,749,670 *",Low Vol,-0.14%,4.40%,-29.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,LXC Librexcoin,LXC,"$292,516",$0.029890,9786548,Low Vol,-0.14%,-5.41%,27.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,BURST Burst,BURST,"$281,074",$0.000197,1430057901,Low Vol,2.18%,0.65%,4.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,NAV NavCoin,NAV,"$273,657",$0.004592,"59,599,414 *",Low Vol,-0.14%,-0.54%,-7.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,PTS BitShares PTS,PTS,"$270,017",$0.000270,"999,999,386 *",Low Vol,-0.14%,-4.43%,0.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,TIX Tickets,TIX,"$265,140",$0.000004,66876281414,Low Vol,0.00%,6.41%,1.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,ZEIT Zeitcoin,ZEIT,"$264,220",$0.000008,34141537985,Low Vol,0.14%,-35.00%,-18.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,CBX Bullion,CBX,"$259,320",$0.267658,968845,Low Vol,-0.16%,0.44%,14.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,VOOT VootCoin,VOOT,"$258,949",$0.003738,69280656,Low Vol,0.03%,-0.11%,1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,BITS Bitswift,BITS,"$231,241",$0.057122,"4,048,214 *",Low Vol,0.01%,-5.48%,-8.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,SRC SecureCoin,SRC,"$229,970",$0.040565,5669201,Low Vol,0.00%,-1.88%,-6.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,CNMT Coinomat,CNMT,"$222,212",$0.084853,"2,618,788 *",Low Vol,0.04%,-8.62%,49.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,XCN Cryptonite,XCN,"$219,001",$0.001067,205328613,Low Vol,-1.91%,1.83%,-9.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,MAX Maxcoin,MAX,"$210,374",$0.005074,41459435,Low Vol,3.14%,-4.05%,-14.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,SKYNET SkyNET,SKYNET,"$209,825",$0.234645,"894,223 *",Low Vol,?,-17.49%,-6.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,XPB Pebblecoin,XPB,"$190,784",$0.008856,21543728,Low Vol,-0.14%,-7.01%,-40.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,XC XCurrency,XC,"$190,484",$0.033544,"5,678,694 *",Low Vol,-0.14%,-3.19%,-22.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,OK OKCash,OK,"$186,118",$0.002892,"64,356,454 *",Low Vol,1.66%,5.27%,16.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,XTC TileCoin,XTC,"$184,055",$0.001841,"100,000,000 *",Low Vol,-0.96%,0.70%,-7.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,FLO FLO,FLO,"$178,057",$0.001445,123251786,Low Vol,-0.92%,-1.96%,-17.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,NRS NoirShares,NRS,"$176,878",$0.071394,2477481,Low Vol,-0.14%,13.30%,17.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,SILK Silkcoin,SILK,"$170,412",$0.003895,43755188,Low Vol,-0.14%,-12.26%,-8.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,POT PotCoin,POT,"$165,146",$0.000775,212999625,Low Vol,1.26%,2.28%,-8.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,FLVR FlavorCoin,FLVR,"$161,928",$0.003209,"50,465,777 *",Low Vol,0.31%,-3.66%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,UBQ Ubiq,UBQ,"$161,776",$0.045386,3564459,Low Vol,-0.14%,0.43%,-4.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,DEM Deutsche eMark,DEM,"$160,785",$0.008215,19572214,Low Vol,-0.14%,5.36%,3.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,FIMK FIMKrypto,FIMK,"$155,939",$0.000343,"454,311,198 *",Low Vol,-0.15%,?,12.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,LQD LIQUID,LQD,"$151,718",$0.443990,"341,714 *",Low Vol,0.07%,-7.17%,-9.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,FRC Freicoin,FRC,"$146,586",$0.003189,45962594,Low Vol,-0.08%,0.07%,-1.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,ADC AudioCoin,ADC,"$144,864",$0.000189,766013849,Low Vol,-0.15%,47.73%,14.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,PND Pandacoin,PND,"$144,803",$0.000004,32514916898,Low Vol,0.01%,-50.85%,-13.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,XMY Myriad,XMY,"$144,353",$0.000110,1314144500,Low Vol,-0.14%,-1.97%,-6.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,HMP HempCoin,HMP,"$141,868",$0.000111,1281347210,Low Vol,-4.40%,-61.98%,11.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,SPR SpreadCoin,SPR,"$135,687",$0.026892,5045652,Low Vol,6.68%,-4.82%,-16.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,NET NetCoin,NET,"$129,950",$0.000210,617377660,Low Vol,0.29%,1.19%,-5.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,JLH jl777hodl,JLH,"$129,937",$0.012994,"10,000,000 *",Low Vol,0.10%,?,53.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,ERC EuropeCoin,ERC,"$128,155",$0.001380,92882561,Low Vol,-0.63%,-0.61%,-22.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,ORB Orbitcoin,ORB,"$127,083",$0.049485,2568107,Low Vol,0.22%,6.35%,4.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,GLC GoldCoin,GLC,"$124,740",$0.003340,37345078,Low Vol,-0.16%,10.30%,10.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,BBR Boolberry,BBR,"$124,534",$0.017479,7124909,Low Vol,-0.20%,-2.63%,-16.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,CANN CannabisCoin,CANN,"$124,415",$0.001611,77227225,Low Vol,-2.07%,-2.74%,-13.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,ABY ArtByte,ABY,"$123,468",$0.000186,663358450,Low Vol,-0.10%,3.02%,12.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,EFL e-Gulden,EFL,"$123,142",$0.008532,14432529,Low Vol,-0.14%,0.75%,0.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,MMNXT MMNXT,MMNXT,"$120,410",$0.012041,"10,000,000 *",Low Vol,-3.13%,-13.50%,22.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,GAM Gambit,GAM,"$119,284",$0.068671,"1,737,030 *",Low Vol,-0.14%,-5.23%,6.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,DVC Devcoin,DVC,"$118,295",$0.000011,10768460050,Low Vol,-0.02%,-19.32%,-30.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,FLY Flycoin,FLY,"$117,991",$0.575504,"205,023 *",Low Vol,-0.15%,-17.07%,-11.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,KOBO Kobocoin,KOBO,"$116,390",$0.004792,"24,290,004 *",Low Vol,-0.14%,74.37%,-3.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,STS Stress,STS,"$115,476",$0.000204,565134332,Low Vol,-0.15%,14.71%,40.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,MED Mediterranean...,MED,"$112,874",$0.002792,40431897,Low Vol,-0.14%,0.43%,-16.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,FUND Cryptofund,FUND,"$107,230",$0.107230,"1,000,000 *",Low Vol,0.03%,-2.41%,12.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,BITUSD bitUSD,BITUSD,"$106,964",$0.989906,"108,055 *",Low Vol,-1.05%,3.13%,-2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,BYC Bytecent,BYC,"$105,480",$0.099902,1055836,Low Vol,-0.14%,-1.92%,-7.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,GRS Groestlcoin,GRS,"$103,769",$0.001631,63636980,Low Vol,-1.44%,-0.96%,-1.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,XPY PayCoin,XPY,"$103,545",$0.009025,11473172,Low Vol,-0.14%,-0.15%,1.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,HYP HyperStake,HYP,"$102,405",$0.000265,"385,796,097 *",Low Vol,-0.38%,3.09%,-7.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,ENRG Energycoin,ENRG,"$101,521",$0.000847,119907451,Low Vol,-0.14%,0.97%,-1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,MAZA MAZA,MAZA,"$101,409",$0.000105,962513052,Low Vol,-0.15%,9.19%,-5.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,SLS SaluS,SLS,"$96,185",$0.096108,"1,000,804 *",Low Vol,-0.14%,-4.34%,18.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,BITCNY bitCNY,BITCNY,"$96,014",$0.154164,"622,805 *",Low Vol,-1.06%,1.01%,-0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,CV2 Colossuscoin V2,CV2,"$95,332",$0.000005,"20,799,549,813 *",Low Vol,-0.15%,-3.17%,-49.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,NOBL NobleCoin,NOBL,"$93,379",$0.000041,2267089140,Low Vol,-0.14%,-9.62%,-10.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,TRUMP TrumpCoin,TRUMP,"$92,944",$0.014295,6501942,Low Vol,-4.34%,-7.61%,-22.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,XCH ClearingHouse,XCH,"$92,641",$0.000892,"103,807,697 *",Low Vol,-0.14%,-6.30%,-16.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,XWC WhiteCoin,XWC,"$92,605",$0.000302,"306,584,146 *",Low Vol,-0.14%,0.26%,-8.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,TX TransferCoin,TX,"$92,199",$0.016943,"5,441,798 *",Low Vol,-1.34%,13.83%,17.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,UTC UltraCoin,UTC,"$91,376",$0.002833,32255290,Low Vol,-0.14%,3.50%,-18.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,HZ  Horizon,HZ,"$86,752",$0.000087,"997,285,886 *",Low Vol,-0.16%,-8.98%,-12.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,GEO GeoCoin,GEO,"$84,320",$0.034345,"2,455,079 *",Low Vol,-0.10%,-0.27%,13.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,MRC microCoin,MRC,"$84,155",$0.000005,"18,388,124,350 *",Low Vol,-0.14%,0.43%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,HYPER  Hyper,HYPER,"$83,214",$0.013803,6028745,Low Vol,-0.15%,0.81%,-2.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,XDP  Dogeparty,XDP,"$81,372",$0.030384,"2,678,135 *",Low Vol,-0.14%,-19.07%,-20.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,TRUST TrustPlus,TRUST,"$80,766",$0.002517,"32,086,595 *",Low Vol,-0.14%,0.38%,-33.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,BTSR  BTSR,BTSR,"$79,864",$0.036106,"2,211,935 *",Low Vol,0.10%,-5.65%,-35.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,SHIFT Shift,SHIFT,"$79,355",$0.011193,"7,089,505 *",Low Vol,0.87%,12.73%,-2.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,CORE CORE,CORE,"$73,471",$0.167934,"437,498 *",Low Vol,-0.08%,1.57%,24.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,PINK Pinkcoin,PINK,"$71,774",$0.000197,364716695,Low Vol,-0.14%,0.57%,-16.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,LTBC LTBcoin,LTBC,"$70,952",$0.000156,"455,979,610 *",Low Vol,-0.14%,-5.15%,-11.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,CARBON Carboncoin,CARBON,"$70,142",$0.000005,15388944154,Low Vol,0.01%,0.05%,-0.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,LEAF LeafCoin,LEAF,"$70,127",$0.000005,15322977853,Low Vol,-0.14%,?,-0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,KR Krypton,KR,"$69,825",$0.025166,"2,774,566 *",Low Vol,-0.16%,0.06%,-11.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,J Joincoin,J,"$68,124",$0.026759,2545818,Low Vol,-0.14%,3.48%,2.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,MMC Memorycoin,MMC,"$68,090",$0.006760,10073034,Low Vol,-0.15%,-6.18%,-5.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,FLT FlutterCoin,FLT,"$66,610",$0.000224,297032239,Low Vol,-0.14%,1.97%,-13.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,CKC Checkcoin,CKC,"$66,326",$0.003326,19941650,Low Vol,2.97%,15.55%,108.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,BITS Bitstar,BITS,"$65,463",$0.003478,"18,820,916 *",Low Vol,-0.43%,0.96%,-10.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,PIGGY Piggycoin,PIGGY,"$63,628",$0.000133,479416616,Low Vol,-0.14%,2.19%,-6.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,SMBR Sembro Token,SMBR,"$62,750",$0.025057,"2,504,302 *",Low Vol,-0.15%,-0.89%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,NXTTY Nxttycoin,NXTTY,"$60,722",$0.000061,"1,000,000,000 *",Low Vol,0.00%,13.05%,-17.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,PAK Pakcoin,PAK,"$59,484",$0.002430,24475550,Low Vol,-0.15%,1.26%,8.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,HEX Heisenberg,HEX,"$57,086",$0.000005,12473553843,Low Vol,-0.14%,0.43%,-0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,EMC2 Einsteinium,EMC2,"$57,018",$0.000288,198035325,Low Vol,-0.94%,0.87%,7.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,MARYJ MaryJane,MARYJ,"$56,516",$0.001089,"51,886,574 *",Low Vol,2.55%,6.65%,-8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,HUC HunterCoin,HUC,"$56,058",$0.004572,12261070,Low Vol,2.31%,-0.51%,-0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,BCR Bitcredits,BCR,"$55,992",$0.001899,29480829,Low Vol,-0.14%,-3.72%,-30.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,RED RedCoin,RED,"$55,864",$0.000754,74062951,Low Vol,-0.05%,10.41%,-12.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,FIBRE Fibre,FIBRE,"$55,195",$0.086360,"639,128 *",Low Vol,-0.90%,17.54%,-12.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,BTM Bitmark,BTM,"$55,029",$0.049107,1120600,Low Vol,-1.16%,21.82%,8.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,YAC Yacoin,YAC,"$54,730",$0.000574,95367893,Low Vol,-0.08%,0.37%,-7.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,FLDC FoldingCoin,FLDC,"$54,518",$0.000159,"342,500,000 *",Low Vol,-0.13%,5.82%,-6.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,BQC BBQCoin,BQC,"$50,876",$0.001002,50765854,Low Vol,-0.02%,-8.04%,-18.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,SXC Sexcoin,SXC,"$49,861",$0.000438,113777601,Low Vol,0.92%,1.96%,-12.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,BITB Bean Cash,BITB,"$49,450",$0.000037,1347016000,Low Vol,-0.15%,-19.13%,-18.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,ARCH ARCHcoin,ARCH,"$47,096",$0.002853,"16,509,220 *",Low Vol,-0.16%,-6.10%,-9.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,ZRC ZiftrCOIN,ZRC,"$46,385",$0.003631,12773630,Low Vol,47.29%,51.91%,75.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,NODE Node,NODE,"$45,766",$0.000046,"1,000,000,000 *",Low Vol,-0.14%,?,-9.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,SPRTS Sprouts,SPRTS,"$45,749",$0.000023,"2,015,377,304 *",Low Vol,-0.14%,24.53%,-25.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,TVE The Viral Exc...,TVE,"$43,915",$0.089821,"488,918 *",Low Vol,0.03%,-2.41%,26.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,SOIL SOILcoin,SOIL,"$43,469",$0.012856,3381312,Low Vol,-0.14%,25.90%,44.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,CRYPT CryptCoin,CRYPT,"$42,665",$0.007075,6030117,Low Vol,-0.14%,0.43%,-0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,QBK Qibuck,QBK,"$42,571",$0.081403,"522,959 *",Low Vol,-0.14%,0.22%,-10.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,TES TeslaCoin,TES,"$42,203",$0.000622,67797171,Low Vol,-0.14%,5.03%,-14.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,BGCAFFE Buongiorno Caffe,BGCAFFE,"$41,364",$0.378460,"109,295 *",Low Vol,0.03%,-2.41%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,BSD BitSend,BSD,"$40,362",$0.003943,10236650,Low Vol,2.08%,-1.87%,-1.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,BIGUP BigUp,BIGUP,"$38,370",$0.000009,4162733325,Low Vol,-0.23%,-32.58%,-32.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,INFX Influxcoin,INFX,"$37,954",$0.022681,1673383,Low Vol,-0.14%,3.83%,12.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,SYNC Sync,SYNC,"$37,704",$32.04,"1,177 *",Low Vol,-0.14%,-0.25%,-36.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,SNRG Synergy,SNRG,"$36,352",$0.024511,"1,483,070 *",Low Vol,-0.14%,27.22%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,KORE Kore,KORE,"$35,613",$0.019450,"1,830,949 *",Low Vol,-0.14%,?,-0.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,DTC Datacoin,DTC,"$34,582",$0.002470,13998538,Low Vol,?,-15.16%,-8.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,CESC CryptoEscudo,CESC,"$34,438",$0.000239,144105100,Low Vol,-0.36%,-13.96%,-29.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,PKB ParkByte,PKB,"$34,383",$0.007280,"4,722,787 *",Low Vol,-0.14%,6.36%,-24.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,LOT LottoCoin,LOT,"$33,561",$0.000002,14491014421,Low Vol,-0.52%,-15.06%,0.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,HBN HoboNickels,HBN,"$33,200",$0.001419,23401370,Low Vol,-18.54%,-18.15%,-39.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,MOIN Moin,MOIN,"$32,457",$0.003355,"9,675,323 *",Low Vol,-0.14%,-12.18%,46.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,CCN CannaCoin,CCN,"$31,995",$0.006842,4676237,Low Vol,-0.14%,12.54%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,SCRT SecretCoin,SCRT,"$31,986",$0.007602,"4,207,696 *",Low Vol,-0.14%,-2.86%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,SSD Sonic,SSD,"$31,810",$0.001419,"22,421,058 *",Low Vol,-0.14%,-2.75%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,MMBTCD MMBTCD,MMBTCD,"$31,488",$0.078719,"400,000 *",Low Vol,0.10%,28.20%,12.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,MEME Memetic / Pep...,MEME,"$31,412",$0.002631,11939061,Low Vol,-0.16%,5.68%,61.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,TROLL Trollcoin,TROLL,"$30,862",$0.000059,521730953,Low Vol,-0.68%,-1.82%,-0.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,LOG Woodcoin,LOG,"$30,816",$0.003835,8035193,Low Vol,-0.14%,-1.91%,-15.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,MARS Marscoin,MARS,"$30,216",$0.001602,18863731,Low Vol,-0.43%,-5.73%,-10.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
