,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,CCS CryptoCoins,CCS,"$107,563",$70.08,"1,535 *",Low Vol,0.50%,-1.42%,1.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,ECC ECC,ECC,"$107,210",$0.000006,"18,468,715,245 *",Low Vol,0.39%,89.92%,-20.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,SYNC Sync,SYNC,"$94,251",$80.22,"1,175 *",Low Vol,18.17%,6.02%,18.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,DVC Devcoin,DVC,"$93,059",$0.000010,8912907500,Low Vol,-1.52%,20.70%,-0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,FLO FLO,FLO,"$92,888",$0.001104,84164850,Low Vol,-0.10%,13.98%,24.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,PND Pandacoin,PND,"$86,858",$0.000003,32461050060,Low Vol,-0.24%,4.57%,-6.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,NXTTY Nxttycoin,NXTTY,"$85,230",$0.000085,"1,000,000,000 *",Low Vol,-0.64%,0.80%,26.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,XAI Sapience AIFX,XAI,"$84,157",$0.125716,"669,421 *",Low Vol,-2.43%,5.76%,-26.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,WATER CleanWaterCoin,WATER,"$80,591",$0.000145,556942149,Low Vol,-0.26%,-14.39%,-16.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,HYP HyperStake,HYP,"$79,859",$0.000541,"147,596,944 *",Low Vol,0.06%,5.27%,-8.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,HBN HoboNickels,HBN,"$78,671",$0.008009,9822789,Low Vol,-0.23%,-1.13%,-8.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,BOST BoostCoin,BOST,"$77,797",$0.006622,11747671,Low Vol,0.00%,-4.65%,-18.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,MOON Mooncoin,MOON,"$75,867",$3.8e-07,201158983612,Low Vol,2.52%,8.23%,-14.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,DEM Deutsche eMark,DEM,"$74,916",$0.004584,16342474,Low Vol,-0.17%,-13.49%,9.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,FRC Freicoin,FRC,"$70,572",$0.001535,45962594,Low Vol,-2.25%,3.07%,5.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,AC AsiaCoin,AC,"$69,341",$0.000276,251217253,Low Vol,-0.26%,3.06%,-11.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,NAUT NautilusCoin,NAUT,"$69,127",$0.013015,"5,311,541 *",Low Vol,6.56%,0.36%,-19.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,MGW MGW,MGW,"$68,163",$0.068163,"1,000,000 *",Low Vol,0.50%,-0.02%,-18.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,SMLY SmileyCoin,SMLY,"$65,566",$0.000003,24468510000,Low Vol,-25.25%,-48.47%,-15.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,XMY Myriad,XMY,"$65,279",$0.000065,997666500,Low Vol,-0.24%,2.32%,-7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,FLT FlutterCoin,FLT,"$64,837",$0.000258,251229000,Low Vol,6.32%,13.26%,0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,HTML5 HTML5COIN,HTML5,"$64,792",$0.000002,40659020000,Low Vol,-0.22%,-2.12%,-29.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,TRUST TrustPlus,TRUST,"$63,094",$0.002018,"31,268,573 *",Low Vol,-0.26%,23.76%,-34.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,BTM Bitmark,BTM,"$62,320",$0.066827,932560,Low Vol,0.53%,48.80%,-14.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,FIMK FIMKrypto,FIMK,"$61,209",$0.000139,"440,755,998 *",Low Vol,0.27%,13.64%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,USDE USDe,USDE,"$61,075",$0.000056,1085432843,Low Vol,-0.23%,2.76%,-16.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,BITS Bitstar,BITS,"$60,341",$0.003439,"17,546,958 *",Low Vol,2.40%,54.50%,34.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,FLAP FlappyCoin,FLAP,"$59,660",$8.5e-07,69864678452,Low Vol,-1.74%,0.35%,-0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,DEBUNE DeBuNe,DEBUNE,"$57,428",$0.275526,"208,431 *",Low Vol,0.50%,-1.42%,0.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,EAC EarthCoin,EAC,"$55,881",$0.000008,7002974180,Low Vol,-0.79%,2.64%,-7.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,NAS Nas,NAS,"$53,594",$0.000005,"10,000,000,000 *",Low Vol,-0.26%,3.05%,14.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,VTA Virtacoin,VTA,"$53,206",$0.000005,9986837209,Low Vol,8.88%,4.26%,4.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,CLOAK CloakCoin,CLOAK,"$50,294",$0.011023,"4,562,765 *",Low Vol,-0.95%,2.12%,4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,RIN Ringo,RIN,"$48,795",$0.000507,96220815,Low Vol,0.05%,0.40%,-12.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,CBX Bullion,CBX,"$47,836",$0.049901,958626,Low Vol,-6.92%,1.46%,-10.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,TEK TEKcoin,TEK,"$46,925",$0.006697,7006333,Low Vol,-3.91%,9.22%,29.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,TIX Tickets,TIX,"$46,774",$7e-07,66876281414,Low Vol,0.25%,4.29%,-19.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,UNC UnionCoin,UNC,"$46,068",$0.005492,8388608,Low Vol,0.00%,-2.85%,-9.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,JPC JackpotCoin,JPC,"$45,812",$0.000008,5698682708,Low Vol,-0.26%,54.58%,-7.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,UBQ Ubiq,UBQ,"$45,786",$0.013637,3357555,Low Vol,2.47%,11.50%,-8.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,NTR Neutrino,NTR,"$45,136",$0.000214,210545045,Low Vol,-0.26%,3.05%,-14.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,PINK Pinkcoin,PINK,"$43,949",$0.000121,364457707,Low Vol,-2.43%,?,-20.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,UTC UltraCoin,UTC,"$43,751",$0.001566,27931767,Low Vol,-1.06%,-1.68%,-13.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,BLU BlueCoin,BLU,"$43,685",$0.000078,562141050,Low Vol,-0.26%,3.05%,-11.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,MARYJ MaryJane,MARYJ,"$41,722",$0.002718,"15,348,320 *",Low Vol,-0.26%,13.47%,-35.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,RIC Riecoin,RIC,"$40,965",$0.003547,11547975,Low Vol,-0.06%,-7.21%,-19.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,LTBC LTBcoin,LTBC,"$40,437",$0.000149,"270,630,901 *",Low Vol,-0.26%,-3.98%,-3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,AUR Auroracoin,AUR,"$39,555",$0.015923,2484115,Low Vol,-0.24%,3.03%,-14.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,UNB UnbreakableCoin,UNB,"$39,516",$0.017726,2229250,Low Vol,-0.23%,3.81%,-11.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,GRS  Groestlcoin,GRS,"$37,536",$0.000670,56030852,Low Vol,-0.24%,64.15%,34.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,KORE  Kore,KORE,"$36,292",$0.020500,"1,770,360 *",Low Vol,0.38%,-33.95%,87.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,COL  Colossuscoin,COL,"$35,876",$1.1e-07,312889440517,Low Vol,-7.37%,11.01%,0.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,MED Mediterranean...,MED,"$35,449",$0.001031,34388797,Low Vol,-0.23%,8.61%,33.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,TIPS FedoraCoin,TIPS,"$35,341",$1.3e-07,280846322360,Low Vol,17.27%,19.98%,-9.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,ABY ArtByte,ABY,"$35,138",$0.000080,437087250,Low Vol,-0.26%,-8.44%,-6.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,PHS Philosopher S...,PHS,"$34,019",$0.014004,"2,429,219 *",Low Vol,-0.24%,17.08%,10.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,TAG TagCoin,TAG,"$33,252",$0.011676,2847827,Low Vol,-0.05%,-1.31%,-14.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,CAP Bottlecaps,CAP,"$31,685",$0.002412,13138421,Low Vol,-0.32%,0.60%,-2.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,CRYPT CryptCoin,CRYPT,"$31,292",$0.005201,6016207,Low Vol,15.05%,36.80%,31.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,EMC2 Einsteinium,EMC2,"$31,157",$0.000181,172033394,Low Vol,-0.22%,-2.75%,-3.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,ORB Orbitcoin,ORB,"$30,644",$0.015856,1932672,Low Vol,-1.55%,6.71%,0.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,EFL e-Gulden,EFL,"$30,282",$0.005659,5351088,Low Vol,-0.26%,-1.06%,-11.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,MRC microCoin,MRC,"$29,752",$0.000002,"18,387,562,489 *",Low Vol,0.43%,-34.61%,-36.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,NOXT NobleNXT,NOXT,"$29,552",$0.053592,"551,428 *",Low Vol,-0.31%,3.05%,0.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,NOO NooCoin,NOO,"$29,029",$0.001160,"25,019,445 *",Low Vol,-0.32%,17.42%,-25.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,XQN Quotient,XQN,"$28,424",$0.002972,"9,564,924 *",Low Vol,-0.31%,13.46%,-19.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,SUPER SuperCoin,SUPER,"$27,587",$0.001044,26424519,Low Vol,-0.26%,-13.21%,-40.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,BYC Bytecent,BYC,"$27,115",$0.065487,414052,Low Vol,-0.31%,10.68%,-10.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,CRW Crown,CRW,"$26,848",$0.007235,3710947,Low Vol,-0.31%,514.21%,120.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,10K Experiment 10k,10K,"$26,510",$0.000005,"5,050,183,198 *",Low Vol,94.29%,0.94%,-89.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,NXS Nexus,NXS,"$25,655",$0.001774,14462601,Low Vol,0.29%,-1.98%,-31.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,SPR SpreadCoin,SPR,"$25,269",$0.012726,1985545,Low Vol,-0.30%,0.79%,0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,FRSH FreshCoin,FRSH,"$25,052",$0.003808,6578930,Low Vol,-0.26%,2.76%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,GAIA GAIA,GAIA,"$24,929",$0.001034,"24,101,381 *",Low Vol,-0.27%,1.99%,13.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,GEO GeoCoin,GEO,"$24,888",$0.028243,"881,200 *",Low Vol,-0.31%,4.02%,33.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,FLDC FoldingCoin,FLDC,"$24,720",$0.000191,"129,500,000 *",Low Vol,9.90%,19.69%,-19.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,CESC CryptoEscudo,CESC,"$24,392",$0.000207,117765300,Low Vol,0.15%,3.02%,-38.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,SLG Sterlingcoin,SLG,"$24,309",$0.006267,3878950,Low Vol,-0.07%,5.32%,-27.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,CCN CannaCoin,CCN,"$24,234",$0.005228,4635665,Low Vol,-0.31%,-2.81%,4.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,OMC Omnicoin,OMC,"$23,673",$0.002680,8834232,Low Vol,-2.31%,-22.50%,-19.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,SRC SecureCoin,SRC,"$23,274",$0.010259,2268625,Low Vol,-0.11%,0.34%,-8.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,LTCD LitecoinDark,LTCD,"$22,576",$0.000286,78893980,Low Vol,-0.26%,-3.29%,-22.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,OC OrangeCoin,OC,"$22,163",$0.000408,"54,359,548 *",Low Vol,0.33%,0.05%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,XMG Magi,XMG,"$21,860",$0.010240,2134798,Low Vol,-0.23%,-14.99%,-26.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,CSC CasinoCoin,CSC,"$21,554",$0.000683,"31,542,895 *",Low Vol,11.58%,30.16%,73.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,DIME Dimecoin,DIME,"$21,542",$7.2e-08,299580260352,Low Vol,-3.51%,2.94%,-29.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,TRI Triangles,TRI,"$21,220",$0.428750,49493,Low Vol,-0.26%,27.38%,-34.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,MMC Memorycoin,MMC,"$20,674",$0.002439,8478186,Low Vol,-0.24%,172.35%,-15.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,GAME GameCredits,GAME,"$20,480",$0.000442,46320150,Low Vol,-0.26%,5.03%,-16.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,NXTI NXTInspect,NXTI,"$20,145",$0.028778,"700,000 *",Low Vol,0.49%,-10.10%,-30.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,SSD Sonic,SSD,"$20,016",$0.000916,"21,840,387 *",Low Vol,-0.26%,-3.89%,-31.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,TRC Terracoin,TRC,"$19,957",$0.003017,6614136,Low Vol,-0.22%,1.13%,-24.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,COMM CommunityCoin,COMM,"$19,833",$0.000019,"1,057,344,896 *",Low Vol,-0.26%,44.82%,28.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
234,235,C2 Coin2.1,C2,"$19,825",$0.000198,"99,976,323 *",Low Vol,-0.26%,4.46%,-8.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
235,236,QBK Qibuck,QBK,"$19,768",$0.038740,"510,281 *",Low Vol,-0.26%,3.04%,-5.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,XWT World Trade F...,XWT,"$19,349",$0.002141,9037246,Low Vol,5.69%,?,-44.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,NYAN Nyancoin,NYAN,"$19,311",$0.000104,185741400,Low Vol,3.89%,94.62%,22.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,XBC Bitcoin Plus,XBC,"$19,133",$0.345677,"55,350 *",Low Vol,71.58%,66.17%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
239,240,NKA IncaKoin,NKA,"$18,916",$0.000021,882398216,Low Vol,-0.32%,-8.40%,-25.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,NEOS NeosCoin,NEOS,"$18,546",$0.004137,4482500,Low Vol,0.72%,-6.08%,-21.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,SXC Sexcoin,SXC,"$18,216",$0.000194,93682501,Low Vol,-0.30%,1.73%,3.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,BITGOLD bitGold,BITGOLD,"$18,210",$1246.70,14.606816 *,Low Vol,1.67%,8.28%,6.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,TES TeslaCoin,TES,"$17,843",$0.000295,60552166,Low Vol,-0.20%,10.01%,8.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,BALLS Snowballs,BALLS,"$17,722",$0.000003,"6,613,523,989 *",Low Vol,-0.30%,-5.72%,-69.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,BLC Blakecoin,BLC,"$17,465",$0.002948,5924908,Low Vol,9.49%,8.66%,30.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,MWC MultiWalletCoin,MWC,"$17,236",$0.000632,"27,254,738 *",Low Vol,-0.26%,16.36%,9.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,TROLL Trollcoin,TROLL,"$17,151",$0.000004,4759940000,Low Vol,-0.32%,5.34%,-34.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,PTC Pesetacoin,PTC,"$17,101",$0.000164,104351975,Low Vol,-0.15%,-11.41%,-41.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,SEED SeedCoin,SEED,"$16,792",$0.005437,3088346,Low Vol,-0.27%,29.07%,-29.61%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
250,251,J Joincoin,J,"$16,791",$0.010708,1568043,Low Vol,1.63%,4.47%,15.31%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
251,252,SFR SaffronCoin,SFR,"$16,256",$0.000797,20386026,Low Vol,-0.26%,1.26%,-9.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,ARI Aricoin,ARI,"$16,217",$0.000122,133188762,Low Vol,0.21%,-1.38%,-12.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,RZR Razor,RZR,"$16,020",$0.008011,1999895,Low Vol,-0.26%,15.43%,3.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,SLM Slimcoin,SLM,"$15,593",$0.006297,2476263,Low Vol,-0.32%,0.90%,-10.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,PIGGY Piggycoin,PIGGY,"$15,244",$0.000032,474072911,Low Vol,-0.26%,37.40%,179.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,XPD PetroDollar,XPD,"$14,946",$0.000244,61290025,Low Vol,-0.26%,-16.33%,11.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,MIN Mineralscoin,MIN,"$14,749",$0.000544,"27,113,115 *",Low Vol,-0.26%,-25.90%,21.39%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
258,259,RBBT RabbitCoin,RBBT,"$14,485",$1.4e-07,100715606023,Low Vol,0.43%,17.63%,-29.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,CTM ContinuumCoin,CTM,"$14,325",$1.6e-07,88538349156,Low Vol,0.47%,2.93%,-27.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,FST Fastcoin,FST,"$14,159",$0.000126,112459275,Low Vol,1.01%,6.84%,-29.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,XCN Cryptonite,XCN,"$14,141",$0.000174,81183852,Low Vol,-0.26%,11.27%,-4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,CZC CzechCrownCoin,CZC,"$13,560",$0.003299,4110230,Low Vol,0.14%,15.82%,-49.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,AMBER AmberCoin,AMBER,"$13,415",$0.004309,3113461,Low Vol,-2.03%,-8.09%,2.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,FCN Fantomcoin,FCN,"$13,356",$0.006967,1917012,Low Vol,3.73%,7.17%,-3.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,ICN iCoin,ICN,"$13,074",$0.000670,"19,515,850 *",Low Vol,-0.26%,3.05%,-70.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,DSH Dashcoin,DSH,"$13,069",$1.4e-07,93398173251,Low Vol,-5.08%,-2.23%,-6.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,YAC Yacoin,YAC,"$13,002",$0.000279,46651872,Low Vol,-0.24%,-5.85%,-2.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,MNE Munne,MNE,"$12,889",$0.002684,"4,802,476 *",Low Vol,-0.30%,-17.81%,8.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,CXC CheckOutCoin,CXC,"$12,728",$0.002530,"5,031,711 *",Low Vol,-0.32%,12.69%,-10.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,VIOR Viorcoin,VIOR,"$12,720",$0.002682,"4,742,308 *",Low Vol,-0.31%,2.85%,-16.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,QSLV Quicksilver,QSLV,"$12,511",$0.003612,"3,463,674 *",Low Vol,-0.31%,15.38%,-13.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,BCX BattleCoin,BCX,"$12,494",$0.000206,60552166,Low Vol,-0.24%,-11.83%,-23.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,NYC NewYorkCoin,NYC,"$12,489",$1.3e-07,97307606333,Low Vol,0.89%,0.02%,-13.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,GLC GlobalCoin,GLC,"$12,462",$0.000204,61191576,Low Vol,-0.98%,-7.83%,-12.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,DIEM Diem,DIEM,"$12,431",$5.7e-07,21664049634,Low Vol,-0.47%,111.78%,107.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,TIT TittieCoin,TIT,"$12,335",$0.000011,"1,150,833,411 *",Low Vol,-20.24%,-5.09%,-12.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,HAM HamRadioCoin,HAM,"$12,121",$0.003232,3750788,Low Vol,-13.31%,-18.46%,-23.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,BQC BBQCoin,BQC,"$12,098",$0.000303,39951694,Low Vol,1.56%,4.90%,-21.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,TOP TopCoin,TOP,"$11,743",$0.000466,25184694,Low Vol,-0.26%,3.05%,-10.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,MEOW Kittehcoin,MEOW,"$11,684",$4.9e-07,23753748292,Low Vol,0.81%,70.69%,36.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,HRL HRLTCGEAR,HRL,"$11,571",$0.001969,"5,876,687 *",Low Vol,1.02%,-1.56%,-67.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,SMC SmartCoin,SMC,"$11,539",$0.000643,17942214,Low Vol,-0.26%,11.41%,0.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
