,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
236,237,APX APX,APX,"$4,390,657",$5.65,"777,394 *","$43,853",-0.66%,-7.67%,30.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,XVC Vcash,XVC,"$4,321,175",$0.283273,15254447,"$56,040",-0.65%,1.09%,15.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,ZCC ZcCoin,ZCC,"$4,300,741",$0.069753,61657044,"$1,157,108",-3.47%,-8.76%,34.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,BLITZ Blitzcash,BLITZ,"$4,260,034",$1.04,"4,079,028 *","$53,973",-4.07%,-15.63%,28.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,CURE Curecoin,CURE,"$4,243,877",$0.178815,23733361,"$42,954",0.54%,6.48%,30.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,XSPEC Spectrecoin,XSPEC,"$4,062,136",$0.198672,"20,446,404 *","$9,529",-2.02%,-0.53%,33.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,SMART SmartCash,SMART,"$4,050,959",$0.022726,178253149,"$2,129",6.92%,9.34%,-16.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,EQT EquiTrader,EQT,"$3,945,191",$0.640427,6160247,"$215,681",-1.17%,46.61%,134.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,PUT PutinCoin,PUT,"$3,943,965",$0.019664,200565864,"$1,017",-0.64%,-2.01%,5.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,ATMOS Atmos,ATMOS,"$3,884,502",$0.038784,"100,157,711 *","$12,920",-4.46%,8.31%,4.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,GLC GoldCoin,GLC,"$3,738,398",$0.092514,40408808,"$22,540",-4.17%,-6.02%,9.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,BITUSD bitUSD,BITUSD,"$3,711,087",$1.00,"3,698,070 *","$113,837",-0.23%,-1.09%,-1.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,ZRC ZrCoin,ZRC,"$3,652,259",$1.50,"2,441,358 *","$64,081",-3.99%,9.29%,43.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,RIC Riecoin,RIC,"$3,643,448",$0.100986,36078725,"$455,857",-3.49%,-13.88%,32.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,ICOO ICO OpenLedger,ICOO,"$3,608,447",$7.75,"465,755 *","$2,147",-0.34%,-11.01%,70.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,INSANE InsaneCoin,INSANE,"$3,584,937",$0.195443,18342650,"$6,860",-19.79%,40.56%,12.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,XC XCurrency,XC,"$3,580,012",$0.613844,"5,832,116 *","$1,652",-0.66%,-13.38%,16.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,WBB Wild Beast Block,WBB,"$3,558,451",$1.49,2380724,"$7,387",-0.85%,8.14%,-4.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,DIME Dimecoin,DIME,"$3,499,322",$0.000007,531764693200,"$2,521",0.24%,36.14%,12.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,SBD Steem Dollars,SBD,"$3,471,972",$0.966670,"3,591,683 *","$56,996",-0.70%,-1.86%,4.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,JNS Janus,JNS,"$3,441,909",$0.163447,"21,058,198 *","$3,553",-0.72%,46.37%,57.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,NAUT NautilusCoin,NAUT,"$3,420,390",$0.211396,"16,180,000 *","$113,637",0.14%,-6.11%,24.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,BBR Boolberry,BBR,"$3,380,675",$0.354648,9532480,"$4,418",-0.70%,-3.51%,21.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,XMY Myriad,XMY,"$3,329,813",$0.002216,1502396250,"$435,622",-0.45%,5.60%,3.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,QWARK Qwark,QWARK,"$3,328,799",$0.118799,"28,020,371 *","$80,302",0.28%,7.70%,60.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,EMV Ethereum Movi...,EMV,"$3,215,936",$0.482390,"6,666,666 *",$774,2.11%,5.59%,-29.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,ZENI Zennies,ZENI,"$3,104,676",$0.003102,"1,000,777,843 *","$19,355",-0.66%,-2.38%,17.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,VRM VeriumReserve,VRM,"$3,076,872",$2.53,1218124,"$193,546",-2.76%,-12.38%,105.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,EXCL ExclusiveCoin,EXCL,"$3,033,345",$0.725615,4180380,"$35,170",1.56%,-2.10%,14.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,VISIO Visio,VISIO,"$2,983,972",$0.058863,"50,693,379 *","$4,087",0.55%,-7.68%,46.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,SNC SunContract,SNC,"$2,868,189",$0.029218,"98,166,002 *",$838,-1.49%,29.04%,33.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,SNRG Synergy,SNRG,"$2,833,485",$0.963579,"2,940,584 *","$7,700",-0.66%,2.38%,7.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,ZCL ZClassic,ZCL,"$2,803,520",$1.55,1809800,"$52,148",-1.04%,-3.31%,30.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,DYN Dynamic,DYN,"$2,740,018",$1.56,1759905,"$20,777",-0.46%,-3.90%,25.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,XST Stealth,XST,"$2,723,185",$0.102340,26609280,"$9,656",-6.80%,-3.11%,-5.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,STA Starta,STA,"$2,608,366",$0.556555,"4,686,630 *","$10,358",0.23%,-0.33%,-8.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,MINT MintCoin,MINT,"$2,606,899",$0.000105,"24,803,595,532 *","$2,008",-31.60%,-22.19%,2.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,SYNX Syndicate,SYNX,"$2,588,376",$0.181404,14268610,"$149,013",4.42%,-3.93%,-2.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,DOPE DopeCoin,DOPE,"$2,581,557",$0.023239,"111,085,648 *","$36,861",-0.55%,-0.81%,18.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,DOT Dotcoin,DOT,"$2,563,336",$0.010659,"240,485,500 *","$49,133",-6.20%,-2.20%,41.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,2GIVE 2GIVE,2GIVE,"$2,542,107",$0.004939,514726704,"$340,677",-12.35%,40.96%,63.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,TAG TagCoin,TAG,"$2,513,620",$0.446231,5633004,"$384,875",-3.92%,-15.62%,19.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,TRIG Triggers,TRIG,"$2,510,625",$0.078199,"32,105,593 *","$7,469",1.22%,2.48%,16.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,BITS Bitswift,BITS,"$2,495,880",$0.614006,"4,064,914 *","$2,870",0.94%,1.66%,3.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,BTA Bata,BTA,"$2,495,768",$0.502421,4967488,"$18,185",-2.86%,-3.22%,3.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,VTR vTorrent,VTR,"$2,492,363",$0.230434,10815966,"$412,323",-4.02%,-16.87%,58.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,INSN InsaneCoin,INSN,"$2,466,713",$0.166515,14813767,"$24,120",-1.22%,10.29%,13.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,ZEIT Zeitcoin,ZEIT,"$2,353,826",$0.000064,36946717611,"$4,758",-1.25%,-2.38%,-2.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,HTML5 HTML5COIN,HTML5,"$2,332,061",$0.000057,40659020000,"$4,075",74.54%,78.07%,67.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,CRAVE Crave,CRAVE,"$2,325,655",$1.75,"1,328,991 *","$14,553",8.29%,-13.85%,-28.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,FST Fastcoin,FST,"$2,290,173",$0.018066,126764507,"$55,941",-1.37%,-5.91%,-1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,ARC Advanced Tech...,ARC,"$2,278,263",$0.094871,24014332,"$26,463",3.70%,-3.07%,0.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,MNY Monkey,MNY,"$2,263,210",$0.002263,"1,000,000,000 *","$279,780",-10.84%,-39.56%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,FNC FinCoin,FNC,"$2,202,895",$0.171050,"12,878,667 *","$64,566",-0.66%,1.03%,12.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,VSM VOISE,VSM,"$2,191,737",$2.65,"825,578 *","$28,468",-0.66%,-0.69%,2.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,BRX Breakout Stake,BRX,"$2,154,631",$0.343746,"6,268,082 *","$47,327",-1.27%,1.38%,2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,THC HempCoin,THC,"$2,089,667",$0.009327,224041897,"$70,720",-0.07%,10.63%,43.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,KORE Kore,KORE,"$2,036,798",$1.03,"1,968,690 *","$23,803",-1.19%,-6.43%,2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,PTC Pesetacoin,PTC,"$2,032,628",$0.015623,130102374,"$120,325",-3.77%,-10.48%,36.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,TRC Terracoin,TRC,"$2,032,281",$0.096799,20994860,"$2,702",-1.07%,3.35%,22.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,POSW PoSW Coin,POSW,"$2,024,459",$0.045906,"44,100,000 *","$20,491",-2.94%,-14.92%,33.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,SKIN SkinCoin,SKIN,"$2,017,644",$0.022880,"88,183,483 *","$16,184",-1.41%,17.51%,19.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,START Startcoin,START,"$1,971,919",$0.043743,45079785,"$49,379",-0.75%,4.06%,60.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,ADC AudioCoin,ADC,"$1,954,553",$0.002385,819539072,"$4,293",-1.85%,-4.66%,9.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,CCRB CryptoCarbon,CCRB,"$1,953,849",$0.548509,"3,562,111 *","$51,198",-1.81%,-4.88%,7.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,HUSH Hush,HUSH,"$1,908,054",$1.73,1100888,"$17,610",-2.78%,-1.22%,40.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,ERC EuropeCoin,ERC,"$1,878,960",$0.190156,9881139,"$6,816",-0.83%,-3.75%,10.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,EGC EverGreenCoin,EGC,"$1,876,808",$0.140888,13321301,"$28,240",0.13%,-2.91%,62.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,CREA CREA,CREA,"$1,855,611",$0.174243,10649570,"$1,252",-0.66%,15.76%,-17.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,HUC HunterCoin,HUC,"$1,852,466",$0.099629,18593700,"$22,705",1.92%,-1.65%,8.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,BRK Breakout,BRK,"$1,850,548",$0.102271,18094487,"$23,237",-3.92%,10.85%,19.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,XWC WhiteCoin,XWC,"$1,842,548",$0.007423,"248,223,709 *","$734,156",-4.52%,39.67%,45.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,NTRN Neutron,NTRN,"$1,839,706",$0.061476,"29,925,823 *","$11,881",-12.97%,-19.46%,19.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,MBRS Embers,MBRS,"$1,807,511",$0.036150,"50,000,000 *","$42,922",13.83%,29.98%,-1.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,GEO GeoCoin,GEO,"$1,800,392",$0.571000,"3,153,049 *","$15,303",-0.68%,3.70%,37.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,ADZ Adzcoin,ADZ,"$1,800,385",$0.032564,55288320,"$2,338",-0.42%,-0.73%,5.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,1337 Elite,1337,"$1,798,241",$0.000077,"23,271,075,971 *","$2,540",0.01%,4.50%,-8.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,ATCC ATC Coin,ATCC,"$1,797,410",$0.170760,"10,525,960 *","$3,003,481",-12.65%,18.23%,25.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,NKA IncaKoin,NKA,"$1,743,749",$0.000191,9149106036,"$6,313",17.47%,2.08%,-30.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,INPAY InPay,INPAY,"$1,734,996",$0.173500,"10,000,000 *","$33,616",-0.68%,-1.36%,30.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,TX TransferCoin,TX,"$1,728,410",$0.285019,"6,064,201 *","$18,153",-2.05%,-5.64%,-11.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,MORE More Coin,MORE,"$1,718,213",$0.859107,"2,000,000 *","$114,883",-0.67%,1.49%,9.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,CANN CannabisCoin,CANN,"$1,707,223",$0.022105,77231176,"$55,275",-0.80%,7.71%,17.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,RNS Renos,RNS,"$1,705,738",$0.051137,"33,356,077 *","$42,408",-11.75%,1.82%,-7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,NSR NuShares,NSR,"$1,656,919",$0.000613,"2,702,268,334 *","$6,234",-10.12%,-7.66%,17.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,BLOCKPAY BlockPay,BLOCKPAY,"$1,621,899",$0.298786,"5,428,300 *","$2,074",0.12%,-36.15%,12.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,SPRTS Sprouts,SPRTS,"$1,594,050",$0.000005,"319,241,467,578 *",$900,-2.80%,122.23%,-55.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,BTM Bitmark,BTM,"$1,593,529",$0.408474,3901180,"$38,660",-0.90%,-4.25%,1.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,TIX Tickets,TIX,"$1,541,510",$0.000023,66876281414,"$51,741",0.74%,-6.45%,-1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,MNE Minereum,MNE,"$1,520,244",$1.83,"832,263 *","$9,028",9.24%,-0.55%,-5.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,ZUR Zurcoin,ZUR,"$1,506,816",$0.018410,81849873,"$159,015",8.93%,-14.28%,3958.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,FUNC FUNCoin,FUNC,"$1,463,575",$0.250244,"5,848,581 *",$837,-1.66%,-2.93%,69.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,MER Mercury,MER,"$1,461,354",$0.014614,"100,000,000 *","$3,486",-0.63%,15.16%,41.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,FUCK FuckToken,FUCK,"$1,328,563",$0.030758,"43,193,633 *","$11,945",-6.71%,-16.68%,-28.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,MEME Memetic / Pep...,MEME,"$1,312,390",$0.092851,14134333,"$13,242",-0.93%,-1.73%,6.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,TKS Tokes,TKS,"$1,297,415",$1.35,"960,309 *","$25,461",-3.89%,-0.65%,18.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,BITZ Bitz,BITZ,"$1,261,541",$0.633657,1990891,$693,-0.79%,19.86%,201.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,HKG Hacker Gold,HKG,"$1,258,049",$0.078087,"16,110,893 *","$2,799",-0.54%,2.05%,20.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,TRUST TrustPlus,TRUST,"$1,233,341",$0.038438,"32,086,595 *","$10,757",-0.66%,-2.66%,32.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,SXC Sexcoin,SXC,"$1,218,427",$0.009841,123814326,"$5,502",0.21%,-5.03%,26.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,EFL e-Gulden,EFL,"$1,184,189",$0.076803,15418488,"$11,028",-4.01%,-1.94%,8.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,PING CryptoPing,PING,"$1,181,861",$0.118755,"9,952,089 *","$51,163",-5.31%,19.39%,9.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,NETKO Netko,NETKO,"$1,122,742",$0.315575,3557765,"$2,077",-1.58%,-2.09%,28.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,PND Pandacoin,PND,"$1,121,294",$0.000034,32514916898,"$4,616",-24.23%,-28.92%,6.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,HYP HyperStake,HYP,"$1,112,641",$0.001163,"956,527,721 *","$7,932",-0.61%,6.43%,7.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,PIE PIECoin,PIE,"$1,106,968",$0.014841,"74,589,121 *","$71,557",-0.07%,25.39%,50.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,RAIN Condensate,RAIN,"$1,099,103",$0.021475,51181653,"$7,917",-5.11%,8.00%,24.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,ADL Adelphoi,ADL,"$1,095,851",$0.046687,"23,472,224 *",$532,-1.20%,-16.00%,-43.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,PKB ParkByte,PKB,"$1,089,024",$0.228593,"4,764,026 *","$133,545",-15.17%,21.87%,57.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,RLT RouletteToken,RLT,"$1,077,419",$0.106754,"10,092,535 *","$6,991",-2.78%,-10.97%,-45.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,CBX Bullion,CBX,"$1,027,454",$1.03,999234,"$5,057",-2.24%,14.96%,25.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,ICE iDice,ICE,"$1,023,502",$0.651492,"1,571,013 *","$19,933",-4.52%,-2.27%,-4.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,XTC TileCoin,XTC,"$1,021,010",$0.010210,"100,000,000 *","$41,358",-1.79%,-6.13%,8.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,TIPS FedoraCoin,TIPS,"$1,002,781",$0.000002,443168182458,"$34,610",-12.46%,-10.96%,-18.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,LDOGE LiteDoge,LDOGE,"$987,187",$0.000067,"14,817,691,501 *","$4,445",-0.55%,-21.22%,-14.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,ALT Altcoin,ALT,"$986,607",$8.08,"122,175 *","$1,508",-0.56%,6.33%,-4.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,ORB Orbitcoin,ORB,"$958,849",$0.319270,3003252,$613,-0.17%,10.39%,38.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,WGO WavesGo,WGO,"$956,177",$0.095647,"9,996,929 *","$2,024",-3.24%,13.23%,19.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,ENT Eternity,ENT,"$950,652",$0.256063,3712579,"$7,825",-0.69%,-1.49%,4.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,CPC Capricoin,CPC,"$945,706",$0.475218,"1,990,045 *","$129,384",0.88%,7.90%,11.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,MOIN Moin,MOIN,"$938,813",$0.132808,"7,068,929 *",$600,-0.57%,-0.88%,34.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,DRACO DT Token,DRACO,"$935,169",$0.010521,"88,888,888 *","$45,535",-0.09%,3.66%,32.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,EL Elcoin,EL,"$919,248",$0.082010,"11,208,967 *","$3,685",0.50%,-6.65%,11.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,NET NetCoin,NET,"$902,468",$0.001147,787126712,"$4,902",-3.16%,-2.67%,40.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,XMG Magi,XMG,"$889,880",$0.123907,7181853,"$5,570",-0.65%,4.94%,16.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,LNK Link Platform,LNK,"$885,569",$18.64,"47,503 *","$4,163",0.67%,33.78%,35.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,FJC FujiCoin,FJC,"$876,127",$0.000838,1045242621,"$66,540",-1.32%,7.37%,35.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,KOBO Kobocoin,KOBO,"$851,204",$0.034461,"24,700,248 *",$703,-0.65%,-2.62%,129.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,KEK KekCoin,KEK,"$846,034",$0.086590,"9,770,560 *","$43,930",-0.66%,0.52%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,BTX Bitcore,BTX,"$782,601",$2.21,354067,"$7,733",1.18%,-0.71%,48.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,HERO Sovereign Hero,HERO,"$745,446",$156.18,"4,773 *","$6,887",-0.23%,-1.19%,-0.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,BYC Bytecent,BYC,"$702,710",$0.409875,1714449,"$8,090",-1.81%,2.30%,32.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,INFX Influxcoin,INFX,"$688,589",$0.411495,1673383,"$359,701",-1.15%,-14.00%,55.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,PROC ProCurrency,PROC,"$680,052",$0.241564,"2,815,205 *","$3,023",-0.66%,-9.52%,-0.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,OTX Octanox,OTX,"$629,917",$0.079659,"7,907,644 *","$3,269",44.08%,26.97%,-27.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,XVP Virtacoinplus,XVP,"$621,707",$0.068076,9132614,"$2,587",-2.30%,-20.26%,-22.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,UIS Unitus,UIS,"$595,111",$0.012720,46785866,"$92,523",-0.01%,-10.04%,10.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,VUC Virta Unique ...,VUC,"$572,464",$0.009490,"60,325,125 *","$29,677",-0.86%,-21.39%,47.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,MRT Miners' Rewar...,MRT,"$554,364",$0.055436,"10,000,000 *",$621,-4.27%,-18.56%,62.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,MAC  Machinecoin,MAC,"$553,123",$0.027928,19805000,$907,-0.33%,161.49%,189.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
