,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,I0C I0Coin,I0C,"$267,741",$0.012805,20909857,Low Vol,-0.15%,-1.48%,-54.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,IOC I/O Coin,IOC,"$264,431",$0.016292,"16,231,158 *",Low Vol,-0.13%,-3.81%,7.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,ZEIT Zeitcoin,ZEIT,"$255,842",$0.000008,33763090673,Low Vol,-4.65%,24.24%,1.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,AC AsiaCoin,AC,"$253,429",$0.000658,385131162,Low Vol,-0.15%,-40.49%,-77.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,BAY BitBay,BAY,"$226,974",$0.000226,"1,003,392,633 *",Low Vol,0.24%,0.24%,7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,DEX InstantDEX,DEX,"$222,715",$0.222715,"1,000,000 *",Low Vol,-0.01%,-13.48%,-17.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,EFL e-Gulden,EFL,"$201,857",$0.014355,14061591,Low Vol,-0.19%,-6.21%,29.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,FLVR FlavorCoin,FLVR,"$198,491",$0.003949,"50,261,360 *",Low Vol,5.89%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,VTA Virtacoin,VTA,"$196,066",$0.000017,11670688628,Low Vol,0.05%,-4.21%,22.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,SKYNET SkyNET,SKYNET,"$194,362",$0.217353,"894,223 *",Low Vol,0.01%,?,-30.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,NET NetCoin,NET,"$169,605",$0.000275,617377660,Low Vol,-0.11%,-11.41%,7.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,POT PotCoin,POT,"$152,928",$0.000720,212397740,Low Vol,-0.22%,1.86%,-3.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,TIX Tickets,TIX,"$145,603",$0.000002,66876281414,Low Vol,0.00%,1.26%,-24.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,JINN Jinn,JINN,"$145,267",$2.47,"58,703 *",Low Vol,-0.01%,-9.87%,-18.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,GRS Groestlcoin,GRS,"$143,609",$0.002300,62442269,Low Vol,-0.11%,-12.28%,66.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,GLC GoldCoin,GLC,"$138,671",$0.003741,37063587,Low Vol,-2.88%,11.86%,48.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,HYPER Hyper,HYPER,"$134,024",$0.023908,5605901,Low Vol,-0.13%,3.06%,5.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,ADC AudioCoin,ADC,"$132,911",$0.000176,756735758,Low Vol,-0.11%,-3.00%,-29.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,NXTV NXTventure,NXTV,"$131,979",$0.131979,"1,000,000 *",Low Vol,0.01%,39.83%,16.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,DVC Devcoin,DVC,"$131,181",$0.000012,10768460050,Low Vol,-0.01%,1.74%,-1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,XST Stealth,XST,"$128,462",$0.005563,23090519,Low Vol,-0.97%,-40.23%,7.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,ERC EuropeCoin,ERC,"$126,653",$0.001362,93006704,Low Vol,-8.81%,-18.15%,28.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,SIB SIBCoin,SIB,"$120,165",$0.013372,8986374,Low Vol,-0.38%,-0.17%,-10.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,XDP Dogeparty,XDP,"$118,670",$0.044310,"2,678,145 *",Low Vol,-0.11%,-3.41%,-6.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,NXTTY Nxttycoin,NXTTY,"$116,416",$0.000116,"1,000,000,000 *",Low Vol,0.00%,-14.50%,2.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,FLY Flycoin,FLY,"$114,569",$0.609929,"187,841 *",Low Vol,-0.09%,35.55%,15.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,TRUST TrustPlus,TRUST,"$109,649",$0.003417,"32,086,595 *",Low Vol,-0.13%,-6.44%,6.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,MMC Memorycoin,MMC,"$108,265",$0.010748,10073034,Low Vol,0.00%,20.92%,38.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,DEM Deutsche eMark,DEM,"$105,746",$0.005641,18747153,Low Vol,-3.62%,-2.04%,66.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,HZ Horizon,HZ,"$104,977",$0.000105,"997,104,843 *",Low Vol,8.23%,-4.07%,-16.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,VIA Viacoin,VIA,"$102,465",$0.005085,20149953,Low Vol,-0.13%,-5.56%,-19.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,MARYJ MaryJane,MARYJ,"$99,230",$0.001913,"51,881,761 *",Low Vol,-0.11%,-1.65%,-15.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,TEK TEKcoin,TEK,"$98,989",$0.000930,106441440,Low Vol,0.84%,34.59%,52.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,BITUSD bitUSD,BITUSD,"$98,846",$1.00,"98,670 *",Low Vol,-0.27%,0.14%,-2.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,COVAL Circuits of V...,COVAL,"$96,508",$0.000241,"400,000,000 *",Low Vol,5.65%,-3.35%,3.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,SILK Silkcoin,SILK,"$95,971",$0.002193,43755188,Low Vol,-2.07%,15.12%,9.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,PTS  BitShares PTS,PTS,"$92,524",$0.000093,"999,999,386 *",Low Vol,-0.03%,-19.81%,-18.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,MOON Mooncoin,MOON,"$92,089",$4.4e-07,210664805795,Low Vol,14.45%,9.99%,19.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,CV2 Colossuscoin V2,CV2,"$90,890",$0.000004,"20,488,819,137 *",Low Vol,0.14%,36.92%,9.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,JLH jl777hodl,JLH,"$90,744",$0.009074,"10,000,000 *",Low Vol,-0.01%,-35.51%,-37.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,NODE Node,NODE,"$83,348",$0.000083,"1,000,000,000 *",Low Vol,-5.12%,0.47%,8.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,PND Pandacoin,PND,"$83,030",$0.000003,32514916898,Low Vol,-8.88%,0.49%,39.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,OK OKCash,OK,"$82,767",$0.001321,"62,633,921 *",Low Vol,-3.49%,-7.07%,14.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,FLO FLO,FLO,"$82,071",$0.000808,101569400,Low Vol,-5.23%,-3.58%,-2.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,BITCNY bitCNY,BITCNY,"$80,814",$0.172671,"468,026 *",Low Vol,0.11%,1.91%,1.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,NXS Nexus,NXS,"$77,869",$0.002316,33619319,Low Vol,0.25%,-4.59%,23.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,RED RedCoin,RED,"$77,844",$0.001054,73887413,Low Vol,-0.02%,2.57%,17.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,MMNXT MMNXT,MMNXT,"$77,541",$0.007754,"10,000,000 *",Low Vol,-0.11%,-1.78%,-8.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,INDEX CoinoIndex,INDEX,"$76,489",$226.04,338 *,Low Vol,-0.07%,-25.31%,-15.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,SMBR Sembro Token,SMBR,"$73,748",$0.029488,"2,500,995 *",Low Vol,-0.11%,-0.08%,-2.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,ORB Orbitcoin,ORB,"$72,818",$0.029810,2442738,Low Vol,-0.26%,7.94%,-0.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,HBN HoboNickels,HBN,"$71,729",$0.003641,19700256,Low Vol,-0.13%,1.14%,9.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,SLS SaluS,SLS,"$70,214",$0.070199,"1,000,218 *",Low Vol,-0.09%,-7.19%,49.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,BITS Bitstar,BITS,"$69,807",$0.003709,"18,820,916 *",Low Vol,1.79%,21.93%,-0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,NOBL NobleCoin,NOBL,"$69,355",$0.000031,2258594939,Low Vol,-0.11%,3.63%,-28.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,XMY Myriad,XMY,"$67,364",$0.000061,1111495000,Low Vol,1.49%,-8.44%,-23.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,CNMT Coinomat,CNMT,"$66,881",$0.022294,"3,000,000 *",Low Vol,0.19%,-5.40%,-85.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,NXTprivacy NXTprivacy,NXTprivacy,"$66,823",$0.066823,"1,000,000 *",Low Vol,-0.01%,?,-21.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,PINK Pinkcoin,PINK,"$66,801",$0.000183,364707516,Low Vol,-0.10%,-2.04%,12.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,MRKT FreeMarket,MRKT,"$65,989",$0.091651,"720,000 *",Low Vol,0.01%,?,-12.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,PANGEA Pangea Poker,PANGEA,"$65,947",$0.065990,"999,352 *",Low Vol,0.00%,-15.02%,-26.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,J Joincoin,J,"$63,519",$0.026671,2381532,Low Vol,1.73%,3.55%,11.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,FIMK FIMKrypto,FIMK,"$63,228",$0.000139,"454,311,198 *",Low Vol,0.02%,-1.01%,-0.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,GEO GeoCoin,GEO,"$62,913",$0.026318,"2,390,444 *",Low Vol,-0.14%,9.39%,7.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,LTBC LTBcoin,LTBC,"$62,887",$0.000145,"433,928,080 *",Low Vol,0.85%,19.39%,9.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,FUND Cryptofund,FUND,"$61,865",$0.061865,"1,000,000 *",Low Vol,-0.01%,-3.86%,-15.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,SXC Sexcoin,SXC,"$60,647",$0.000549,110505826,Low Vol,-2.20%,0.79%,14.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,XWC WhiteCoin,XWC,"$60,521",$0.000197,"306,584,146 *",Low Vol,-0.13%,?,3.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,TVE The Viral Exc...,TVE,"$60,494",$0.123730,"488,918 *",Low Vol,-0.01%,-3.86%,-10.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,FLT FlutterCoin,FLT,"$59,204",$0.000205,288269446,Low Vol,-2.12%,-21.36%,47.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,CCN CannaCoin,CCN,"$56,405",$0.012090,4665649,Low Vol,0.17%,2.05%,-1.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,TRC Terracoin,TRC,"$56,282",$0.003957,14223980,Low Vol,-0.13%,-2.57%,0.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,BQC BBQCoin,BQC,"$55,878",$0.001186,47116600,Low Vol,0.02%,10.40%,42.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,BGCAFFE Buongiorno Caffe,BGCAFFE,"$54,994",$0.503170,"109,295 *",Low Vol,-0.01%,-3.86%,-11.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,HEX Heisenberg,HEX,"$54,718",$0.000004,12473553843,Low Vol,-0.13%,-0.08%,8.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,QBK Qibuck,QBK,"$54,421",$0.105304,"516,798 *",Low Vol,8.64%,-3.85%,30.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,CRYPT CryptCoin,CRYPT,"$52,495",$0.008708,6028576,Low Vol,-0.16%,42.59%,11.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,C2 Coin2.1,C2,"$51,410",$0.000514,"99,976,323 *",Low Vol,-0.13%,5.83%,30.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,ENRG Energycoin,ENRG,"$51,273",$0.000430,119266067,Low Vol,-0.11%,-0.52%,6.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,COMM CommunityCoin,COMM,"$51,021",$0.000048,"1,057,344,896 *",Low Vol,9.88%,3.74%,51.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,UTC UltraCoin,UTC,"$50,797",$0.001575,32255290,Low Vol,-0.11%,-8.49%,21.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,PRT Particle,PRT,"$50,150",$0.000070,714506932,Low Vol,-0.13%,-0.08%,234.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,ABY ArtByte,ABY,"$49,024",$0.000078,629651250,Low Vol,0.44%,-4.09%,-42.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,GAM Gambit,GAM,"$48,980",$0.024375,"2,009,427 *",Low Vol,-0.10%,3.70%,7.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,FRC Freicoin,FRC,"$48,879",$0.001063,45962594,Low Vol,5.67%,-28.75%,50.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,BSD BitSend,BSD,"$48,633",$0.005334,9118000,Low Vol,-0.11%,35.81%,83.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,HUC HunterCoin,HUC,"$47,445",$0.004281,11081560,Low Vol,3.84%,6.27%,10.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,ARCH ARCHcoin,ARCH,"$47,239",$0.002864,"16,496,719 *",Low Vol,-0.10%,-2.56%,-22.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,EXC Extremecoin,EXC,"$47,221",$0.012833,3679581,Low Vol,0.00%,-0.24%,14.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,FLDC FoldingCoin,FLDC,"$46,904",$0.000170,"275,500,000 *",Low Vol,-0.39%,17.02%,3.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,SOIL SOILcoin,SOIL,"$45,728",$0.013524,3381312,Low Vol,-0.10%,2.69%,58.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,YAC Yacoin,YAC,"$44,258",$0.000520,85123274,Low Vol,-0.71%,6.24%,-18.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,LDOGE LiteDoge,LDOGE,"$43,793",$0.000004,"9,982,940,139 *",Low Vol,-0.11%,-0.08%,8.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,SNRG Synergy,SNRG,"$43,570",$0.042081,"1,035,387 *",Low Vol,-0.10%,0.25%,30.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,BITB Bean Cash,BITB,"$43,528",$0.000036,1213689000,Low Vol,-7.08%,10.94%,-15.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,GAIA GAIA,GAIA,"$43,348",$0.001799,"24,101,381 *",Low Vol,-0.11%,22.30%,33.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,MRC microCoin,MRC,"$43,344",$0.000002,"18,399,585,868 *",Low Vol,-5.70%,-3.87%,-41.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,OPENBTC OpenBTC,OPENBTC,"$42,198",$602.83,70.0 *,Low Vol,-0.58%,9.36%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,CAP Bottlecaps,CAP,"$41,288",$0.000943,43776595,Low Vol,-0.11%,2.30%,20.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,UFO Uniform Fisca...,UFO,"$40,606",$0.000018,2314151262,Low Vol,-0.11%,-6.40%,-58.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,LXC Librexcoin,LXC,"$40,211",$0.004112,9778845,Low Vol,-0.49%,-0.29%,7.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,FIBRE Fibre,FIBRE,"$40,206",$0.063023,"637,956 *",Low Vol,-0.07%,6.07%,38.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,CESC CryptoEscudo,CESC,"$39,881",$0.000277,144105100,Low Vol,-0.09%,-1.50%,3.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,SSD Sonic,SSD,"$39,464",$0.001763,"22,378,769 *",Low Vol,-0.11%,-0.08%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,WS Woodshares,WS,"$39,142",$0.003834,"10,208,382 *",Low Vol,1.14%,-5.39%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,SLG Sterlingcoin,SLG,"$37,967",$0.009782,3881156,Low Vol,-1.81%,-3.10%,4.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,CDN Canada eCoin,CDN,"$37,942",$0.000417,91050503,Low Vol,-0.13%,2.93%,2.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
248,249,DTC Datacoin,DTC,"$37,775",$0.002698,13998538,Low Vol,0.00%,13.63%,-2.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,WBB Wild Beast Block,WBB,"$36,514",$0.027253,1339778,Low Vol,-0.96%,-3.12%,-11.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
250,251,XMG Magi,XMG,"$34,984",$0.008959,3905072,Low Vol,2.16%,2.35%,5.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,FCN Fantomcoin,FCN,"$34,169",$0.009212,3709115,Low Vol,-0.11%,-0.08%,106.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
252,253,TIT Titcoin,TIT,"$33,507",$0.000798,41978900,Low Vol,-0.11%,7.46%,-4.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
253,254,SYNC Sync,SYNC,"$33,375",$28.36,"1,177 *",Low Vol,-0.11%,-26.15%,-6.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,XCH ClearingHouse,XCH,"$33,143",$0.000319,"103,807,697 *",Low Vol,-0.11%,3.85%,8.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,LOT LottoCoin,LOT,"$33,133",$0.000002,14491014421,Low Vol,-0.22%,-1.62%,-3.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,Privatebet Privatebet,Privatebet,"$32,995",$0.082487,"400,000 *",Low Vol,0.01%,?,-31.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
257,258,MMBTCD MMBTCD,MMBTCD,"$32,994",$0.082486,"400,000 *",Low Vol,0.01%,-3.88%,9.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
258,259,NKA IncaKoin,NKA,"$32,636",$0.000009,3719843536,Low Vol,-0.11%,95.29%,30.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
259,260,KORE Kore,KORE,"$32,136",$0.017551,"1,830,949 *",Low Vol,-0.11%,0.07%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,URO Uro,URO,"$31,795",$0.028088,1131983,Low Vol,-0.10%,-13.61%,27.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
261,262,PIGGY Piggycoin,PIGGY,"$31,481",$0.000066,478508381,Low Vol,15.24%,2.42%,23.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,TES TeslaCoin,TES,"$30,656",$0.000465,65926655,Low Vol,0.57%,1.74%,8.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,MOIN Moin,MOIN,"$30,502",$0.003335,"9,146,398 *",Low Vol,-0.10%,4.47%,291.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,NOXT NobleNXT,NOXT,"$30,070",$0.054532,"551,428 *",Low Vol,-0.11%,-28.00%,41.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,STEPS Steps,STEPS,"$29,713",$0.002282,"13,018,238 *",Low Vol,3.06%,1.95%,-18.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,EXE Execoin,EXE,"$28,787",$0.001610,17881067,Low Vol,-0.11%,25.42%,-36.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,DSH Dashcoin,DSH,"$28,578",$0.002370,12058917,Low Vol,0.22%,10.25%,-3.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,MARS Marscoin,MARS,"$26,811",$0.001421,18863731,Low Vol,-0.43%,-0.19%,-52.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,BTA Bata,BTA,"$25,776",$0.006271,4110114,Low Vol,3.04%,15.40%,17.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
270,271,BCR Bitcredits,BCR,"$25,747",$0.001000,25742079,Low Vol,-0.12%,-0.07%,-22.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,HNC Helleniccoin,HNC,"$25,335",$0.004375,5791000,Low Vol,-0.10%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,DEBUNE DeBuNe,DEBUNE,"$24,467",$0.105584,"231,731 *",Low Vol,0.01%,-3.86%,-22.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,GSY GenesysCoin,GSY,"$24,176",$0.014085,"1,716,416 *",Low Vol,-0.09%,-41.66%,22.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,KDC KlondikeCoin,KDC,"$23,796",$0.003251,7320629,Low Vol,-0.13%,-17.77%,983.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,ZRC ZiftrCOIN,ZRC,"$23,660",$0.001852,12773630,Low Vol,-0.11%,0.43%,7.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
276,277,BTB BitBar,BTB,"$23,543",$1.01,23334,Low Vol,-0.11%,53.09%,-16.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,EMC2 Einsteinium,EMC2,"$23,484",$0.000133,176005451,Low Vol,-0.70%,-22.55%,-44.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,VIRAL Viral,VIRAL,"$22,212",$0.004138,"5,367,964 *",Low Vol,-0.11%,-3.22%,-2.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
279,280,FRK Franko,FRK,"$21,878",$0.035840,610450,Low Vol,-0.08%,-10.36%,-16.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
280,281,ECC ECC,ECC,"$21,793",$0.000001,"19,438,528,477 *",Low Vol,-0.17%,-74.46%,-47.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
281,282,MGW MGW,MGW,"$21,199",$0.021199,"1,000,000 *",Low Vol,0.00%,-17.91%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,XBC Bitcoin Plus,XBC,"$21,087",$0.263204,"80,116 *",Low Vol,-14.38%,-33.38%,30.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
