,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
362,363,ARN Aeron,ARN,"$9,368,627",$0.479704,"19,530,000 *","$8,441,067",0.24%,0.53%,2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,SOC All Sports,SOC,"$9,346,202",$0.006231,"1,499,865,882 *","$631,794",-1.32%,2.94%,-2.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,BWX Blue Whale EX...,BWX,"$9,344,391",$0.154241,"60,583,236 *","$449,357",-0.01%,-0.58%,5.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,SBD Steem Dollars,SBD,"$9,333,017",$1.04,"8,986,122 *","$165,245",0.39%,0.02%,0.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,SLT Smartlands,SLT,"$9,322,267",$1.83,"5,100,896 *","$4,981",-0.05%,2.54%,-18.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,NMC Namecoin,NMC,"$9,240,014",$0.627020,14736400,"$3,645",-7.33%,-8.85%,-2.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,SUB Substratum,SUB,"$9,230,745",$0.024100,"383,021,000 *","$6,469",-0.33%,-5.22%,8.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,GTC Game.com,GTC,"$9,190,633",$0.012070,"761,444,190 *","$1,580,915",-0.96%,-2.29%,0.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,STPT STPT,STPT,"$9,132,390",$0.071607,"127,534,852 *","$4,964,217",7.53%,33.54%,168.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,PPC Peercoin,PPC,"$9,130,988",$0.358905,25441226,"$242,084",5.56%,-14.68%,-16.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,1ST FirstBlood,1ST,"$9,024,751",$0.105481,"85,558,371 *","$5,462",-15.65%,37.73%,22.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,KEY Selfkey,KEY,"$9,020,891",$0.003145,"2,868,184,469 *","$495,839",0.01%,1.03%,-8.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,PBT Primalbase Token,PBT,"$9,003,036",$7202.43,"1,250 *","$4,729",-3.30%,-0.28%,19.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,SWFTC SwftCoin,SWFTC,"$8,917,212",$0.002450,"3,639,990,384 *","$4,418,324",-0.46%,5.08%,-0.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,DLT Agrello,DLT,"$8,912,425",$0.103658,"85,978,873 *","$646,385",-0.23%,-3.84%,-13.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,INCNT Incent,INCNT,"$8,886,141",$0.193107,"46,016,573 *","$25,487",-5.36%,14.18%,-4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,INT Internet Node...,INT,"$8,832,571",$0.031212,"282,990,438 *","$2,354,913",-0.25%,-2.58%,11.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,VIB Viberate,VIB,"$8,814,774",$0.046668,"188,883,128 *","$822,461",0.25%,-3.52%,-4.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,LBC LBRY Credits,LBC,"$8,808,080",$0.036094,244034321,"$33,259",1.41%,5.40%,3.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,TAC Traceability ...,TAC,"$8,796,137",$0.014099,"623,874,273 *","$65,043",0.77%,14.37%,92.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,UPP Sentinel Prot...,UPP,"$8,743,594",$0.029553,"295,857,335 *","$527,946",0.88%,1.31%,6.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,XCON Connect Coin,XCON,"$8,737,537",$0.224101,"38,989,296 *","$20,218",3.92%,4.49%,1.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,AOG smARTOFGIVING,AOG,"$8,702,920",$0.149677,"58,144,778 *","$19,982",-0.28%,0.63%,10.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,APPC AppCoins,APPC,"$8,683,454",$0.086787,"100,054,312 *","$540,234",0.67%,-2.78%,-7.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,OCEAN Ocean Protocol,OCEAN,"$8,637,454",$0.036781,"234,837,210 *","$667,208",-3.37%,4.52%,11.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,NIX NIX,NIX,"$8,625,271",$0.199451,43245163,"$1,448",0.66%,6.55%,-2.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,SNM SONM,SNM,"$8,617,788",$0.023965,"359,600,000 *","$374,493",1.05%,-0.45%,-20.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,SALT SALT,SALT,"$8,600,313",$0.107124,"80,283,637 *","$110,301",-0.54%,2.50%,6.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,CNN Content Neutr...,CNN,"$8,498,683",$0.000218,"39,035,223,816 *","$1,247,290",4.62%,14.80%,16.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,RFR Refereum,RFR,"$8,484,412",$0.002235,"3,796,829,189 *","$275,698",0.03%,-1.88%,-6.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,AT Artfinity,AT,"$8,465,320",$0.090269,"93,779,023 *","$748,622",1.06%,-0.96%,7.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,VIDT V-ID,VIDT,"$8,435,856",$0.295931,"28,506,198 *","$3,781,754",-12.59%,2.34%,33.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,CVT CyberVein,CVT,"$8,390,605",$0.007913,"1,060,404,496 *","$167,012",-0.51%,-5.89%,-14.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,PPP PayPie,PPP,"$8,379,854",$0.101574,"82,500,000 *","$2,837",-53.14%,-57.41%,-55.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,XCP Counterparty,XCP,"$8,378,702",$3.20,"2,615,627 *","$4,797",0.08%,-5.18%,18.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,DROP Dropil,DROP,"$8,323,121",$0.000366,"22,728,275,355 *","$8,321",-1.10%,-9.05%,-17.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,QLC QLC Chain,QLC,"$8,304,095",$0.034600,"240,000,000 *","$498,388",0.01%,-0.33%,-8.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,MTH Monetha,MTH,"$8,298,579",$0.024297,"341,543,900 *","$1,046,994",0.82%,0.11%,-18.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,EOSDAC eosDAC,EOSDAC,"$8,288,642",$0.012544,"660,755,177 *","$114,250",0.35%,-3.89%,-2.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,XAS Asch,XAS,"$8,262,817",$0.088509,"93,355,331 *","$926,333",-0.04%,-10.24%,-18.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,KCASH Kcash,KCASH,"$8,256,064",$0.018532,"445,499,083 *","$7,977,196",-1.27%,-14.05%,-29.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,PNT Penta,PNT,"$8,252,508",$0.000400,"20,636,574,773 *","$1,473,906",-3.52%,49.45%,58.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,WPR WePower,WPR,"$8,182,113",$0.013461,"607,846,473 *","$605,530",-0.82%,-0.42%,-10.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,BAY BitBay,BAY,"$8,123,636",$0.008026,"1,012,146,906 *","$5,875",-0.51%,2.06%,1.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,MED MediBloc [QRC20],MED,"$8,088,012",$0.002727,"2,966,384,100 *","$5,011",-0.07%,-2.86%,-1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,MWAT Restart Energ...,MWAT,"$8,044,685",$0.017768,"452,750,000 *","$10,435",-0.26%,4.54%,-0.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,TEMCO TEMCO,TEMCO,"$8,012,814",$0.003644,"2,199,105,222 *","$175,188",-0.02%,3.74%,14.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,LOC LockTrip,LOC,"$8,008,030",$0.535577,"14,952,163 *","$52,309",-0.79%,-0.88%,-16.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,GOT ParkinGo,GOT,"$7,996,115",$0.593291,"13,477,559 *","$20,971",0.00%,-6.61%,-20.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,CPC CPChain,CPC,"$7,926,666",$0.021039,"376,765,852 *","$1,265,724",0.43%,3.17%,15.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,UBQ Ubiq,UBQ,"$7,911,370",$0.185673,42609099,"$12,536",2.62%,2.07%,-13.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,EDG Edgeless,EDG,"$7,897,033",$0.067469,"117,046,967 *","$188,286",1.79%,3.33%,-23.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,ABYSS Abyss Token,ABYSS,"$7,890,334",$0.034601,"228,036,226 *","$996,030",-0.40%,1.85%,0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,TERN Ternio,TERN,"$7,818,979",$0.023399,"334,161,876 *",$694,-0.58%,-29.62%,-4.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,ADS Adshares,ADS,"$7,614,508",$0.222863,"34,166,843 *","$5,682",1.53%,5.99%,-10.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,BBR Boolberry,BBR,"$7,465,278",$0.567895,13145517,"$14,926",-0.42%,3.55%,-12.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,LEO LEOcoin,LEO,"$7,433,513",$0.061429,"121,010,421 *","$7,497",-0.17%,6.40%,-13.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,VEX Vexanium,VEX,"$7,417,155",$0.011627,"637,918,298 *","$73,785",-0.23%,-2.44%,2.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,GEN DAOstack,GEN,"$7,406,137",$0.179347,"41,295,043 *","$9,415",0.40%,4.53%,-5.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,CNUS CoinUs,CNUS,"$7,302,351",$0.021478,"340,000,000 *","$350,099",3.68%,10.19%,-7.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,MER Mercury,MER,"$7,267,778",$0.072678,"100,000,000 *","$343,170",0.22%,-0.75%,6.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,QNTU Quanta Utilit...,QNTU,"$7,219,005",$0.000247,"29,279,582,414 *","$40,561",-0.52%,-13.65%,-22.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,DEC Darico Ecosys...,DEC,"$7,191,524",$0.139523,"51,543,807 *","$9,495",2.95%,-12.38%,67.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,QUN QunQun,QUN,"$7,148,028",$0.011141,"641,622,267 *","$1,300,325",20.71%,32.70%,32.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,INE IntelliShare,INE,"$7,098,822",$0.043059,"164,864,474 *","$5,115,215",-0.92%,0.95%,13.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,XPM Primecoin,XPM,"$7,095,510",$0.252997,28045791,"$319,619",-0.81%,-2.00%,8.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,HYDRO Hydro,HYDRO,"$7,000,829",$0.001563,"4,480,023,138 *","$203,808",-4.63%,-2.12%,3.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,LCC Litecoin Cash,LCC,"$6,972,269",$0.010993,634253457,"$4,338",-0.27%,-1.70%,10.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,VEO  Amoveo,VEO,"$6,952,856",$108.47,64098,$764,-0.28%,0.30%,2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,PLR Pillar,PLR,"$6,904,531",$0.026623,"259,348,201 *","$3,603",-0.41%,-9.61%,-6.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,FUEL Etherparty,FUEL,"$6,824,914",$0.008565,"796,859,578 *","$1,456,065",0.26%,-0.91%,-14.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,NPX NaPoleonX,NPX,"$6,797,492",$0.310746,"21,874,750 *","$129,010",-1.54%,-2.26%,2.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,SPHR  Sphere,SPHR,"$6,733,700",$0.539372,"12,484,344 *","$22,271",-0.25%,-1.30%,2.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,TERA TERA,TERA,"$6,730,529",$0.007968,844711128,"$203,954",0.11%,2.95%,8.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,SINS SafeInsure,SINS,"$6,707,252",$2.28,"2,944,587 *","$309,679",-0.54%,-8.73%,-33.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,TIOX Trade Token X,TIOX,"$6,664,905",$0.077876,"85,583,590 *","$2,903",-1.79%,-3.30%,-13.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,MVP Merculet,MVP,"$6,653,705",$0.002666,"2,495,968,809 *","$618,109",-0.44%,-7.48%,-14.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,SCC STEM CELL COIN,SCC,"$6,612,994",$0.020623,"320,658,118 *","$11,943",-0.28%,-29.09%,-43.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,SDA SDChain,SDA,"$6,600,782",$0.004401,"1,499,999,978 *","$2,069",-0.57%,-5.02%,-4.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,SEELE Seele,SEELE,"$6,577,064",$0.009540,"689,415,244 *","$273,759",0.16%,4.95%,-4.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,ONION DeepOnion,ONION,"$6,564,714",$0.407313,16117126,"$54,861",-5.85%,32.44%,79.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,BCPT BlockMason Cr...,BCPT,"$6,557,563",$0.056454,"116,158,667 *","$1,654,192",-1.02%,0.20%,0.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,NLG Gulden,NLG,"$6,555,433",$0.015260,429594077,"$13,939",-0.96%,-0.62%,-8.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,DOCK Dock,DOCK,"$6,524,324",$0.013688,"476,642,037 *","$1,121,479",-0.38%,-1.86%,-16.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,TRAC OriginTrail,TRAC,"$6,516,612",$0.022831,"285,428,834 *","$22,712",-2.33%,1.79%,-9.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,IHF Invictus Hype...,IHF,"$6,478,250",$0.054110,"119,724,209 *","$3,868",-0.67%,10.18%,22.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,HLC Qitmeer,HLC,"$6,455,157",$0.016594,"389,009,995 *","$736,189",12.53%,3.85%,12.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,MTC doc.com Token,MTC,"$6,424,538",$0.009313,"689,817,651 *","$8,921",-1.71%,-1.71%,13.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,UTNP Universa,UTNP,"$6,422,280",$0.003474,"1,848,760,649 *","$5,649",1.90%,2.48%,-8.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,HLT Esportbits,HLT,"$6,369,395",$0.319374,"19,943,360 *","$25,119",-1.26%,0.71%,16.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,BTO Bottos,BTO,"$6,365,055",$0.011658,"545,990,153 *","$467,044",-2.62%,-3.83%,-1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,FTC Feathercoin,FTC,"$6,358,666",$0.026313,241653080,"$4,978",-2.23%,1.34%,-8.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,DERO Dero,DERO,"$6,235,264",$0.820263,7601545,"$652,908",-0.26%,-0.81%,-6.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,GNX Genaro Network,GNX,"$6,232,542",$0.024979,249508468,"$323,946",-1.21%,9.38%,-7.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,MGO MobileGo,MGO,"$6,191,027",$0.061912,"99,996,877 *","$103,039",-0.75%,-16.31%,-7.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,FIII Fiii,FIII,"$6,189,756",$0.012831,482404699,"$1,445,483",0.83%,-3.08%,8.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,PST Primas,PST,"$6,123,594",$0.116214,"52,692,565 *","$2,033,245",-0.41%,-1.87%,12.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,GSC Global Social...,GSC,"$6,117,293",$0.011341,"539,384,023 *","$201,345",0.10%,1.44%,2.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,JNT Jibrel Network,JNT,"$6,092,464",$0.036065,"168,929,078 *","$32,304",0.17%,-0.54%,-1.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
461,462,AMB Ambrosus,AMB,"$6,062,262",$0.041927,"144,590,975 *","$861,677",1.13%,1.79%,-11.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
462,463,DAG Constellation,DAG,"$6,006,838",$0.004596,"1,306,854,874 *","$283,097",1.01%,3.70%,-1.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,AVA Travala.com,AVA,"$5,989,713",$0.152281,"39,333,310 *","$661,976",-0.61%,-2.38%,-0.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,AMO AMO Coin,AMO,"$5,958,935",$0.000664,"8,972,250,815 *","$67,923",-0.70%,1.30%,9.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,CSP Caspian,CSP,"$5,915,329",$0.013709,"431,497,861 *","$54,940",-0.65%,3.82%,-0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,SFT Safex Token,SFT,"$5,911,772",$0.006182,"956,241,568 *","$16,200",-0.27%,5.22%,30.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,ADT adToken,ADT,"$5,885,509",$0.007412,"794,000,000 *","$90,835",2.60%,1.43%,-5.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,PTON PTON,PTON,"$5,877,539",$0.000729,"8,064,004,549 *","$27,663",-10.90%,51.51%,45.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,GAME GameCredits,GAME,"$5,874,337",$0.084116,69836100,"$58,394",0.56%,1.50%,-4.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,DEX DEX,DEX,"$5,860,473",$0.030596,"191,542,291 *","$24,863",-0.36%,25.31%,-2.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,MOBI Mobius,MOBI,"$5,826,597",$0.011312,"515,082,884 *","$5,099",-0.09%,2.82%,-8.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,MRPH Morpheus.Network,MRPH,"$5,825,851",$0.183874,"31,683,948 *","$713,852",-0.53%,-0.10%,5.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,LRN Loopring [NEO],LRN,"$5,824,385",$0.051270,"113,602,931 *","$8,191",-0.79%,-1.46%,-5.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,NIM Nimiq,NIM,"$5,816,540",$0.001425,4082369173,"$551,390",0.16%,-3.18%,-6.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,PASC Pascal Coin,PASC,"$5,758,733",$0.214472,26850800,"$106,362",-0.63%,-6.26%,-2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,ULT Ultiledger,ULT,"$5,726,940",$0.009178,"623,960,573 *","$905,177",0.11%,-1.89%,9.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,MVL MVL,MVL,"$5,718,497",$0.000786,"7,274,119,270 *","$188,800",-0.11%,0.78%,9.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,ABL Airbloc,ABL,"$5,708,858",$0.022620,"252,376,219 *","$664,744",-0.04%,-0.59%,0.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,TRTL TurtleCoin,TRTL,"$5,707,335",$0.000122,46771611501,"$1,660,799",-0.41%,-2.84%,16.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,VNT VNT Chain,VNT,"$5,690,309",$0.004266,"1,333,915,001 *","$616,592",-1.79%,24.55%,44.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,ZEL ZelCash,ZEL,"$5,664,835",$0.084079,67374800,"$399,232",-4.93%,-5.90%,-1.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,BLK BlackCoin,BLK,"$5,615,287",$0.089358,"62,840,677 *","$164,436",-0.82%,-0.69%,-13.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,RBLX Rublix,RBLX,"$5,607,870",$0.269852,"20,781,284 *","$47,354",-0.74%,0.51%,16.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,CHSB SwissBorg,CHSB,"$5,532,473",$0.009608,"575,821,133 *","$31,473",-0.85%,-0.31%,8.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
485,486,PHR Phore,PHR,"$5,528,274",$0.311210,"17,763,791 *","$94,982",-0.85%,-4.23%,8.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,LND Lendingblock,LND,"$5,495,231",$0.007124,"771,354,945 *","$57,049",-4.56%,-4.92%,20.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,NEU Neumark,NEU,"$5,446,062",$0.154829,"35,174,709 *","$1,919",0.93%,8.77%,8.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,FTI FansTime,FTI,"$5,369,052",$0.001884,"2,850,000,000 *","$776,634",1.38%,1.51%,-5.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,PLBT Polybius,PLBT,"$5,328,055",$1.34,"3,969,565 *","$7,782",2.44%,-4.12%,-9.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,LUN Lunyr,LUN,"$5,308,141",$2.31,"2,297,853 *","$1,665,297",-0.41%,-5.32%,-5.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,MDT Measurable Da...,MDT,"$5,308,127",$0.010123,"524,384,069 *","$1,047,367",1.55%,13.76%,9.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,HOT Hydro Protocol,HOT,"$5,307,664",$0.007561,"702,000,000 *","$167,786",-2.17%,-0.42%,7.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,ATN ATN,ATN,"$5,285,828",$0.062701,"84,302,524 *","$8,265",-0.26%,3.79%,56.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,TUBE BitTube,TUBE,"$5,275,341",$0.036034,146397181,"$90,042",-1.95%,3.00%,-10.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,ZCO Zebi,ZCO,"$5,273,408",$0.008437,"625,000,000 *","$1,445,578",-1.52%,-1.24%,-6.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,CLO Callisto Network,CLO,"$5,265,727",$0.002987,1762834711,"$57,455",1.32%,8.42%,2.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,STACS  STACS,STACS,"$5,253,091",$0.010489,"500,841,019 *","$25,045",-0.19%,-8.69%,9.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,INK Ink,INK,"$5,148,884",$0.011099,"463,910,527 *","$88,876",-0.01%,-6.10%,0.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
