,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,JAY Jay,JAY,"$162,479",$0.164048,"990,440 *",Low Vol,-0.50%,-5.44%,-3.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,NXTprivacy NXTprivacy,NXTprivacy,"$161,822",$0.161822,"1,000,000 *",Low Vol,0.09%,-2.42%,-2.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,CLOAK CloakCoin,CLOAK,"$161,462",$0.035224,"4,583,920 *",Low Vol,-0.11%,0.27%,-18.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,SLR SolarCoin,SLR,"$156,586",$0.004651,"33,667,105 *",Low Vol,-0.02%,-11.12%,-28.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,FLO FLO,FLO,"$156,097",$0.001855,84164850,Low Vol,3.20%,-3.86%,18.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,MRKT FreeMarket,MRKT,"$151,633",$0.210602,"720,000 *",Low Vol,-0.50%,-4.42%,9.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,CNMT Coinomat,CNMT,"$143,972",$0.047991,"3,000,000 *",Low Vol,-0.62%,17.07%,-1.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,FIMK FIMKrypto,FIMK,"$141,044",$0.000310,"454,311,198 *",Low Vol,0.02%,-21.32%,-21.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,COVAL Circuits of V...,COVAL,"$138,114",$0.000345,"400,000,000 *",Low Vol,0.18%,8.13%,53.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,DVC Devcoin,DVC,"$131,457",$0.000014,9363457500,Low Vol,0.19%,-3.34%,-13.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,VASH VPNCoin,VASH,"$127,960",$0.000320,"400,186,428 *",Low Vol,0.00%,1.08%,20.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,Privatebet  Privatebet,Privatebet,"$127,691",$0.319228,"400,000 *",Low Vol,-0.50%,38.78%,65.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,CINNI Cinni,CINNI,"$126,950",$0.000869,"146,040,423 *",Low Vol,-0.02%,2.18%,11.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,NXTTY Nxttycoin,NXTTY,"$123,036",$0.000123,"1,000,000,000 *",Low Vol,-0.50%,-25.08%,-25.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,XVC Vcash,XVC,"$118,581",$0.015473,7663578,Low Vol,0.19%,1.74%,-4.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,ATOMIC ATOMIC,ATOMIC,"$114,944",$0.188433,"610,000 *",Low Vol,-0.50%,-4.16%,-21.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,AC AsiaCoin,AC,"$104,221",$0.000381,273882499,Low Vol,1.11%,1.10%,16.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,DEM Deutsche eMark,DEM,"$97,919",$0.005804,16870265,Low Vol,-1.19%,10.37%,15.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,WATER CleanWaterCoin,WATER,"$93,834",$0.000168,558947218,Low Vol,-0.02%,-1.34%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,NODE Node,NODE,"$91,987",$0.000092,"1,000,000,000 *",Low Vol,0.02%,13.62%,-4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,XST Stealth,XST,"$90,762",$0.004159,21820778,Low Vol,0.02%,-4.74%,-2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,DICE NeoDICE,DICE,"$84,241",$0.084241,"1,000,000 *",Low Vol,-0.50%,-8.95%,-40.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,HBN HoboNickels,HBN,"$81,777",$0.007212,11339315,Low Vol,0.11%,-0.09%,-12.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,MARYJ MaryJane,MARYJ,"$81,499",$0.005310,"15,348,332 *",Low Vol,0.02%,7.00%,41.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,XVG Verge,XVG,"$81,210",$0.000010,8392425000,Low Vol,-0.12%,-17.42%,-9.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,PKB ParkByte,PKB,"$79,286",$0.023019,"3,444,366 *",Low Vol,0.18%,143.70%,130.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,ECC ECC,ECC,"$79,198",$0.000004,"18,735,466,183 *",Low Vol,0.21%,-3.72%,53.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,FIBRE Fibre,FIBRE,"$77,889",$0.123298,"631,717 *",Low Vol,-0.02%,-23.99%,-20.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,AMBER AmberCoin,AMBER,"$77,545",$0.016717,4638754,Low Vol,0.83%,-4.37%,1.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,UTC UltraCoin,UTC,"$76,355",$0.002463,30995049,Low Vol,0.00%,7.03%,30.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,UBQ Ubiq,UBQ,"$74,784",$0.022059,3390157,Low Vol,0.02%,-3.11%,-8.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,XDP Dogeparty,XDP,"$71,810",$0.026808,"2,678,726 *",Low Vol,0.08%,-0.23%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,FRC Freicoin,FRC,"$69,406",$0.001510,45962594,Low Vol,-0.39%,-6.71%,5.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,MGW MGW,MGW,"$69,388",$0.069388,"1,000,000 *",Low Vol,-0.63%,-4.01%,-3.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,KARMA Karmacoin,KARMA,"$67,646",$0.000001,66655224065,Low Vol,9.92%,-11.73%,-15.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,FLAP FlappyCoin,FLAP,"$66,165",$9.5e-07,69864678452,Low Vol,9.41%,2.83%,19.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,OPAL Opal,OPAL,"$63,944",$0.004255,"15,028,788 *",Low Vol,1.24%,4.14%,-5.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,USDE USDe,USDE,"$60,991",$0.000055,1105056593,Low Vol,-0.05%,-8.93%,4.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,FLT FlutterCoin,FLT,"$59,765",$0.000230,259592240,Low Vol,-0.75%,-4.72%,21.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,DEBUNE DeBuNe,DEBUNE,"$59,270",$0.257439,"230,231 *",Low Vol,-1.63%,-2.56%,8.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,SMBR Sembro Token,SMBR,"$58,938",$0.023631,"2,494,098 *",Low Vol,-0.04%,-1.45%,9.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,SMLY SmileyCoin,SMLY,"$57,232",$0.000002,24862980000,Low Vol,0.18%,-1.24%,-4.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,NAUT NautilusCoin,NAUT,"$56,780",$0.010670,"5,321,490 *",Low Vol,-0.02%,-5.34%,-2.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,RBY Rubycoin,RBY,"$56,103",$0.002537,"22,112,174 *",Low Vol,-0.02%,-8.57%,3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,TRC Terracoin,TRC,"$56,035",$0.005519,10152770,Low Vol,7.75%,-11.10%,22.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,XWC WhiteCoin,XWC,"$55,807",$0.000183,"305,418,572 *",Low Vol,0.02%,-7.77%,-9.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,XMY Myriad,XMY,"$50,437",$0.000051,997666500,Low Vol,0.05%,-1.66%,-8.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,SYNC Sync,SYNC,"$50,041",$42.55,"1,176 *",Low Vol,0.07%,12.77%,-5.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,PINK Pinkcoin,PINK,"$49,564",$0.000136,364572955,Low Vol,-2.26%,-13.50%,-8.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,MMC Memorycoin,MMC,"$49,024",$0.004870,10066824,Low Vol,0.00%,-20.47%,-25.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,PRT Particle,PRT,"$47,651",$0.000067,714506932,Low Vol,-0.02%,-5.58%,18.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,CBX Bullion,CBX,"$47,376",$0.049284,961290,Low Vol,0.09%,-3.25%,-1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,NOBL NobleCoin,NOBL,"$46,179",$0.000021,2231193312,Low Vol,-0.02%,-8.66%,25.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,XBS BitStake,XBS,"$45,894",$0.035210,"1,303,434 *",Low Vol,0.18%,-2.38%,-15.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,HTML5 HTML5COIN,HTML5,"$45,336",$0.000001,40659020000,Low Vol,0.06%,-3.76%,-19.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,BITS Bitstar,BITS,"$44,373",$0.002484,"17,865,905 *",Low Vol,-0.02%,17.87%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,TRON Positron,TRON,"$43,924",$0.027067,"1,622,776 *",Low Vol,-1.17%,5.75%,-33.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,BLITZ Blitzcash,BLITZ,"$42,545",$0.011390,"3,735,206 *",Low Vol,0.06%,-8.86%,-10.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,BLU BlueCoin,BLU,"$40,480",$0.000071,567845193,Low Vol,0.02%,-7.52%,-24.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,XMG Magi,XMG,"$40,403",$0.016190,2495492,Low Vol,0.04%,-5.43%,16.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,UNB UnbreakableCoin,UNB,"$40,201",$0.017917,2243750,Low Vol,-2.27%,-6.84%,-11.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,RED RedCoin,RED,"$40,122",$0.000656,61133739,Low Vol,0.04%,0.81%,-23.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,BQC BBQCoin,BQC,"$39,175",$0.000904,43339288,Low Vol,-0.01%,-8.03%,-9.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,SPR SpreadCoin,SPR,"$38,387",$0.013798,2782070,Low Vol,-2.17%,-1.54%,-31.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,MED Mediterranean...,MED,"$38,136",$0.001049,36364417,Low Vol,-0.01%,-18.76%,-21.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,PND Pandacoin,PND,"$37,782",$0.000001,32514182080,Low Vol,1.03%,17.22%,50.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,ABY ArtByte,ABY,"$36,395",$0.000076,477242450,Low Vol,1.39%,-4.67%,0.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,COL Colossuscoin,COL,"$35,833",$1.1e-07,312889440517,Low Vol,0.26%,-8.73%,2.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,NEOS NeosCoin,NEOS,"$35,774",$0.006574,5441801,Low Vol,-0.18%,-5.83%,29.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,CAP Bottlecaps,CAP,"$35,726",$0.002072,17244921,Low Vol,3.03%,0.57%,-0.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,GRS Groestlcoin,GRS,"$35,246",$0.000612,57618575,Low Vol,2.33%,4.98%,82.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,SXC Sexcoin,SXC,"$35,152",$0.000351,100155076,Low Vol,9.05%,1.62%,20.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,NXTI NXTInspect,NXTI,"$34,295",$0.048993,"699,996 *",Low Vol,-0.50%,-10.82%,-11.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,C2 Coin2.1,C2,"$33,520",$0.000335,"99,976,323 *",Low Vol,-0.02%,0.68%,-4.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,GEO GeoCoin,GEO,"$33,385",$0.021721,"1,536,978 *",Low Vol,-1.80%,-1.30%,7.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,TROLL Trollcoin,TROLL,"$32,794",$0.000007,4885325000,Low Vol,2.39%,-1.00%,37.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,YAC Yacoin,YAC,"$31,250",$0.000670,46651872,Low Vol,-0.59%,-3.29%,-13.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,DIME Dimecoin,DIME,"$29,426",$9.8e-08,299580260352,Low Vol,0.33%,-9.55%,-6.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,PLUGIN NxtPlugins,PLUGIN,"$28,764",$0.057528,"500,000 *",Low Vol,-0.50%,-2.47%,-3.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,AM AeroMe,AM,"$28,714",$0.002380,"12,063,908 *",Low Vol,0.02%,-0.95%,7.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,OC OrangeCoin,OC,"$28,410",$0.000504,"56,410,456 *",Low Vol,0.02%,-8.45%,-45.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,EXC Extremecoin,EXC,"$27,332",$0.007428,3679581,Low Vol,-0.02%,-1.87%,-23.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,BGCAFFE Buongiorno Caffe,BGCAFFE,"$26,203",$0.436721,"60,000 *",Low Vol,-0.50%,-4.16%,4.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,LTBC LTBcoin,LTBC,"$26,121",$0.000083,"315,902,679 *",Low Vol,-0.02%,1.36%,-13.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
226,227,PTC Pesetacoin,PTC,"$25,744",$0.000214,120370953,Low Vol,0.02%,3.10%,-25.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,MRC microCoin,MRC,"$24,082",$0.000001,"18,387,562,489 *",Low Vol,0.32%,6.41%,-38.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,EMC2 Einsteinium,EMC2,"$23,727",$0.000135,176005451,Low Vol,0.05%,0.52%,19.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,FST Fastcoin,FST,"$23,707",$0.000197,120186331,Low Vol,0.38%,2.11%,15.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,SMAC SMAC,SMAC,"$23,684",$0.035180,"673,224 *",Low Vol,0.18%,?,-23.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
231,232,CRYPT CryptCoin,CRYPT,"$23,488",$0.003901,6021016,Low Vol,0.16%,21.62%,-23.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,J Joincoin,J,"$23,238",$0.014256,1630073,Low Vol,0.02%,-3.90%,-1.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
233,234,OMC Omnicoin,OMC,"$23,125",$0.002359,9800816,Low Vol,0.18%,-10.94%,-20.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,GAME GameCredits,GAME,"$22,892",$0.000472,48452787,Low Vol,0.11%,13.30%,-3.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,LTCD LitecoinDark,LTCD,"$22,860",$0.000290,78894060,Low Vol,0.04%,15.11%,32.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
236,237,VTA Virtacoin,VTA,"$22,525",$0.000002,9986837209,Low Vol,-0.04%,0.80%,2.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,NTR Neutrino,NTR,"$22,273",$0.000106,210545045,Low Vol,0.02%,166.97%,83.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,ELT Electron,ELT,"$21,788",$0.002070,10527034,Low Vol,0.02%,-1.34%,-5.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,16BIT 16bit,16BIT,"$21,682",$0.001721,"12,596,674 *",Low Vol,0.18%,35.82%,1156.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,RBBT RabbitCoin,RBBT,"$21,434",$2.1e-07,100715606023,Low Vol,0.32%,-3.75%,-25.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,KORE Kore,KORE,"$20,941",$0.011728,"1,785,541 *",Low Vol,0.02%,0.44%,-11.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,COMM CommunityCoin,COMM,"$20,163",$0.000019,"1,057,344,896 *",Low Vol,-0.02%,-9.09%,-17.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,CESC CryptoEscudo,CESC,"$19,924",$0.000156,127800100,Low Vol,11.28%,-6.29%,-7.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,PSEUD PseudoCash,PSEUD,"$19,659",$0.008976,"2,190,227 *",Low Vol,0.02%,-17.58%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,SUPER SuperCoin,SUPER,"$19,559",$0.000646,30256668,Low Vol,-0.37%,-9.16%,-26.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,BTM Bitmark,BTM,"$19,523",$0.020874,935280,Low Vol,0.02%,0.56%,15.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,PHS Philosopher S...,PHS,"$18,994",$0.007819,"2,429,219 *",Low Vol,-0.02%,4.54%,-0.12%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
248,249,GAIA GAIA,GAIA,"$18,956",$0.000786,"24,101,381 *",Low Vol,0.02%,-13.08%,109.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,TOR TorCoin,TOR,"$18,895",$0.012407,"1,522,979 *",Low Vol,0.02%,104.73%,39.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,BTB BitBar,BTB,"$18,822",$1.03,18188,Low Vol,-0.02%,-2.28%,-15.15%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
251,252,TES TeslaCoin,TES,"$18,753",$0.000310,60552166,Low Vol,-1.25%,-16.18%,14.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,SIGU Singular,SIGU,"$18,590",$0.026481,"702,001 *",Low Vol,0.18%,-1.21%,-49.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,MIN Mineralscoin,MIN,"$18,533",$0.000683,"27,134,899 *",Low Vol,0.02%,-1.34%,30.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,NYAN Nyancoin,NYAN,"$18,363",$0.000090,204906084,Low Vol,0.01%,-14.70%,-10.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,MARS Marscoin,MARS,"$18,276",$0.001148,15926550,Low Vol,0.02%,-4.40%,69.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,SAT2 Saturn2Coin,SAT2,"$17,931",$0.002279,7867810,Low Vol,0.02%,13.03%,106.43%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,NKT Nakamoto Dark,NKT,"$17,927",$0.000203,88500384,Low Vol,0.14%,-17.23%,-18.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,CSC CasinoCoin,CSC,"$17,480",$0.000547,"31,936,735 *",Low Vol,-0.02%,-7.06%,-4.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,GLC GlobalCoin,GLC,"$17,224",$0.000276,62415257,Low Vol,3.43%,2.07%,18.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,BLC Blakecoin,BLC,"$17,125",$0.002566,6673781,Low Vol,-0.02%,-12.14%,1.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,FRK Franko,FRK,"$17,087",$0.039157,436384,Low Vol,0.19%,5.01%,17.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,BTI Blockchain Techs,BTI,"$16,752",$0.002786,"6,011,977 *",Low Vol,0.15%,-0.06%,-14.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,VOOT VootCoin,VOOT,"$16,571",$0.000239,69280656,Low Vol,0.02%,-6.71%,-32.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,SLING Sling,SLING,"$16,173",$0.020746,"779,590 *",Low Vol,0.18%,-15.82%,-49.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,CCN CannaCoin,CCN,"$16,161",$0.003482,4641122,Low Vol,0.02%,-7.17%,-15.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,SLG Sterlingcoin,SLG,"$16,036",$0.004132,3881156,Low Vol,0.03%,1.00%,13.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,ARI Aricoin,ARI,"$15,468",$0.000110,140262505,Low Vol,-0.01%,-4.58%,-13.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,BCX BattleCoin,BCX,"$15,457",$0.000255,60552166,Low Vol,-0.05%,12.91%,-43.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,NXS Nexus,NXS,"$15,204",$0.000829,18346731,Low Vol,3.04%,2.17%,-46.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,CTM ContinuumCoin,CTM,"$14,494",$1.6e-07,88538349156,Low Vol,-7.60%,-4.65%,-47.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,FCN Fantomcoin,FCN,"$14,338",$0.006209,2309194,Low Vol,-0.02%,-1.34%,-35.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,TIT TittieCoin,TIT,"$14,237",$0.000011,"1,238,179,690 *",Low Vol,0.06%,23.33%,-1.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,HAM HamRadioCoin,HAM,"$14,152",$0.003452,4099950,Low Vol,0.07%,-1.41%,288.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,QBK Qibuck,QBK,"$14,152",$0.027596,"512,813 *",Low Vol,0.02%,-1.01%,19.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,CLR Copperlark,CLR,"$14,030",$0.001127,12452099,Low Vol,0.00%,-1.39%,35.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,MEOW Kittehcoin,MEOW,"$14,025",$5.9e-07,23797027505,Low Vol,-0.47%,-4.98%,11.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,SPHR Sphere,SPHR,"$13,731",$0.005064,"2,711,489 *",Low Vol,0.18%,-1.70%,-13.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,LKY Luckycoin,LKY,"$13,704",$0.000717,19117572,Low Vol,-1.39%,2.62%,37.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,LEAF LeafCoin,LEAF,"$13,295",$8.7e-07,15322977853,Low Vol,4.26%,1.17%,8.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,FRAC Fractalcoin,FRAC,"$13,205",$0.017956,735422,Low Vol,0.14%,-0.96%,14.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,BITBTC bitBTC,BITBTC,"$13,182",$245.87,53.615559 *,Low Vol,-0.27%,5.19%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,QTL Quatloo,QTL,"$13,169",$0.003323,3962477,Low Vol,0.00%,-2.72%,-16.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,SSD Sonic,SSD,"$13,117",$0.000598,"21,937,041 *",Low Vol,0.02%,2.26%,6.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
