,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
33,34,SJCX Storjcoin X,SJCX,"$755,424",$0.016947,"44,575,870 *",$798,0.41%,-2.45%,-3.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,CLAM Clams,CLAM,"$727,386",$0.679186,"1,070,967 *","$5,466",0.17%,-5.37%,-44.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,XPM Primecoin,XPM,"$706,133",$0.059157,11936602,"$3,249",-0.65%,-7.99%,-9.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,SDC ShadowCash,SDC,"$695,109",$0.106997,"6,496,548 *","$2,004",-0.17%,-5.44%,7.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,XDN DigitalNote,XDN,"$694,525",$0.000101,6848275850,"$4,482",-13.39%,-29.21%,-21.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,CSC CasinoCoin,CSC,"$677,888",$0.020323,"33,356,215 *","$2,762",-1.88%,5.99%,75.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,VTC Vertcoin,VTC,"$644,746",$0.033301,19361350,"$3,613",-0.11%,-0.32%,-9.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,MINT MintCoin,MINT,"$639,189",$0.000029,"22,161,253,317 *","$1,091",-1.36%,-22.78%,17.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,USNBT NuBits,USNBT,"$579,779",$0.990289,"585,465 *","$15,385",-0.13%,-0.39%,-0.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,WDC WorldCoin,WDC,"$525,578",$0.005796,90674570,"$1,860",-0.96%,-3.95%,-2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,VRC VeriCoin,VRC,"$520,717",$0.019076,27296746,$607,-0.03%,5.25%,4.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,GAME GameCredits,GAME,"$516,516",$0.011619,44455738,$731,4.56%,-4.01%,-4.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,VASH VPNCoin,VASH,"$505,969",$0.001264,"400,263,872 *","$1,531",0.00%,-1.67%,-0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,NLG Gulden,NLG,"$497,973",$0.001762,282636199,"$2,221",-0.18%,-4.44%,-1.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,XVC Vcash,XVC,"$492,865",$0.044061,11185889,"$2,507",7.17%,-5.13%,-1.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,IFC Infinitecoin,IFC,"$455,702",$0.000005,90596274910,$847,-0.11%,11.71%,22.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,USDT Tether,USDT,"$451,600",$1.00,"451,600 *","$3,108",0.00%,0.00%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,MEC Megacoin,MEC,"$439,014",$0.014216,30882075,"$2,394",1.06%,-3.21%,-4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,FTC Feathercoin,FTC,"$375,781",$0.003813,98556040,$828,0.16%,-5.52%,-9.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,DMD Diamond,DMD,"$364,855",$0.275377,1324930,$636,-0.07%,-1.80%,-4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,CLOAK CloakCoin,CLOAK,"$356,490",$0.077480,"4,601,060 *","$2,080",3.35%,22.85%,13.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,XCR Crypti,XCR,"$335,080",$0.003351,"100,000,000 *","$1,547",-8.30%,-8.18%,-15.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,UNO Unobtanium,UNO,"$319,967",$1.63,196099,"$1,178",0.02%,21.24%,13.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,APC Applecoin,APC,"$319,251",$0.014325,"22,286,048 *","$2,100",0.00%,-3.55%,6.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,SC Siacoin,SC,"$292,713",$0.000050,5888160000,"$10,571",-5.96%,12.60%,53.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,RDD ReddCoin,RDD,"$282,823",$0.000010,"27,812,267,559 *",$671,-0.35%,-6.29%,-3.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,SYS Syscoin,SYS,"$269,772",$0.000629,428751485,"$6,234",14.63%,65.80%,65.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,XPY PayCoin,XPY,"$267,988",$0.016598,16146090,$841,-1.10%,-0.38%,18.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,BILS BilShares,BILS,"$251,871",$0.000252,"1,000,000,000 *","$1,039",0.00%,-5.88%,-5.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,HYPER Hyper,HYPER,"$246,309",$0.049721,4953849,$822,-0.17%,-7.12%,-5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,EAC EarthCoin,EAC,"$232,203",$0.000027,8719619588,$583,-0.14%,-4.21%,4.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,ARCH ARCHcoin,ARCH,"$210,999",$0.012837,"16,437,115 *",$723,-0.17%,-9.27%,0.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,TIPS FedoraCoin,TIPS,"$209,911",$7.5e-07,280846322360,$755,0.79%,-7.39%,-2.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,ANC Anoncoin,ANC,"$199,218",$0.105754,1883784,"$1,789",-1.60%,-10.97%,-9.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,MAX Maxcoin,MAX,"$189,513",$0.004571,41459435,"$1,427",-1.12%,-0.44%,-4.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,DGC Digitalcoin,DGC,"$188,216",$0.006957,27052858,"$1,054",-0.09%,-8.73%,-7.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,QORA Qora,QORA,"$183,182",$0.000018,"10,000,000,000 *",$890,-12.65%,-22.59%,-44.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,SMBR Sembro Token,SMBR,"$137,387",$0.055014,"2,497,321 *",$670,-0.25%,-2.67%,-26.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,ADC AudioCoin,ADC,"$133,084",$0.000179,744411881,$768,-2.42%,19.43%,24.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,XAUR Xaurum,XAUR,"$130,778",$128.72,"1,016 *","$2,542",-0.17%,-2.33%,-5.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,ZCC ZcCoin,ZCC,"$129,310",$0.007452,17352849,"$4,157",0.44%,-2.29%,-2.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,GLC GoldCoin,GLC,"$89,175",$0.002563,34797100,$722,-0.08%,-5.60%,0.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,SPRTS Sprouts,SPRTS,"$76,931",$0.001033,"74,486,486 *","$2,052",3.02%,-1.75%,-1.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,UBQ Ubiq,UBQ,"$76,922",$0.022243,3458162,$777,-0.55%,-5.38%,-6.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,MOON Mooncoin,MOON,"$68,874",$3.3e-07,207098967076,$972,-4.45%,-14.09%,-35.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,AEON Aeon,AEON,"$56,704",$0.007064,8026719,$963,-1.15%,-3.29%,62.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,BYC Bytecent,BYC,"$50,651",$0.069844,725205,"$7,417",0.95%,1.70%,12.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,STEPS Steps,STEPS,"$41,090",$0.004364,"9,415,127 *",$974,14.02%,25.59%,95.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,BSTY GlobalBoost-Y,BSTY,"$29,027",$0.003671,7906465,$530,0.83%,-5.79%,30.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,42 42-coin,42,"$20,065",$405.75,49.451024,$792,-3.08%,-10.40%,-14.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,WBB Wild Beast Block,WBB,"$19,664",$0.032951,596760,$696,-0.18%,-3.22%,-19.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,IEC IvugeoCoin,IEC,"$9,260",$0.009680,"956,657 *",$781,11.88%,31.85%,-2.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,G3N G3N,G3N,"$6,153",$0.002654,2318923,$582,-0.17%,-14.61%,-6.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,XCP Counterparty,XCP,"$2,312,328",$0.876462,"2,638,251 *",Low Vol,-0.19%,-9.68%,1.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,UNITY  SuperNET,UNITY,"$1,267,458",$1.55,"816,061 *",Low Vol,-1.39%,-6.79%,-15.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,BTCD BitcoinDark,BTCD,"$1,263,263",$1.02,1237554,Low Vol,-1.17%,-8.34%,-15.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,XEM NEM,XEM,"$1,115,416",$0.000124,"8,999,999,999 *",Low Vol,2.60%,0.42%,10.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,BKS  BlockShares,BKS,"$1,073,800",$5.79,"185,434 *",Low Vol,0.47%,-1.35%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,RBT Rimbit,RBT,"$952,839",$0.008406,"113,349,162 *",Low Vol,-0.19%,45.54%,-6.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,FC2 FuelCoin,FC2,"$742,388",$0.007409,100206032,Low Vol,-0.21%,-10.80%,-15.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,DEX InstantDEX,DEX,"$733,380",$0.733380,"1,000,000 *",Low Vol,-1.40%,-4.10%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,FAIR FairCoin,FAIR,"$544,476",$0.010452,"52,093,925 *",Low Vol,-0.17%,?,-2.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,SWARM Swarm,SWARM,"$485,533",$0.004858,"99,945,431 *",Low Vol,-0.06%,0.51%,-5.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,QRK Quark,QRK,"$462,530",$0.001854,249411365,Low Vol,-0.03%,1.44%,1.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,MMNXT MMNXT,MMNXT,"$430,157",$0.008603,"50,000,000 *",Low Vol,-1.35%,-4.21%,-11.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,IXC Ixcoin,IXC,"$366,955",$0.017474,"20,999,906 *",Low Vol,-0.17%,-2.42%,27.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,SLR SolarCoin,SLR,"$344,181",$0.010072,"34,173,162 *",Low Vol,-0.19%,3.31%,34.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,CURE Curecoin,CURE,"$331,891",$0.013198,25146767,Low Vol,-25.38%,-4.67%,49.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,JINN Jinn,JINN,"$320,855",$3.21,"100,000 *",Low Vol,-1.40%,55.35%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,AMBER AmberCoin,AMBER,"$315,924",$0.034073,9271900,Low Vol,-0.07%,1.89%,9.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,PANGEA Pangea Poker,PANGEA,"$288,935",$0.289122,"999,352 *",Low Vol,-1.35%,-1.57%,-26.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,NXTV NXTventure,NXTV,"$282,070",$0.282070,"1,000,000 *",Low Vol,-1.40%,9.18%,-0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,TEK TEKcoin,TEK,"$273,468",$0.006239,43831674,Low Vol,0.70%,3.84%,3.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,I0C I0Coin,I0C,"$273,073",$0.013084,20870137,Low Vol,-0.17%,-1.20%,29.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,XTC TileCoin,XTC,"$269,651",$0.002697,"100,000,000 *",Low Vol,-0.01%,0.61%,8.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,BITS Bitswift,BITS,"$265,116",$0.065634,"4,039,317 *",Low Vol,-0.19%,-10.55%,44.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,UNC UnionCoin,UNC,"$250,900",$0.029910,8388608,Low Vol,0.00%,-1.97%,11.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,IOC I/O Coin,IOC,"$243,955",$0.015056,"16,203,353 *",Low Vol,1.11%,7.50%,37.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,JLH jl777hodl,JLH,"$242,581",$0.024258,"10,000,000 *",Low Vol,-1.35%,-4.87%,-12.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,SF0 sharkfund0,SF0,"$240,261",$182.99,"1,313 *",Low Vol,-1.40%,?,-6.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,ZET Zetacoin,ZET,"$239,372",$0.001468,163103489,Low Vol,-0.79%,-2.73%,-11.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,CELL SolarFarm,CELL,"$239,298",$0.002640,"90,646,350 *",Low Vol,-1.60%,136.75%,113.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,NXTcoinsco Tradebots,NXTcoinsco,"$238,847",$0.240677,"992,400 *",Low Vol,-1.40%,-1.85%,-21.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,SKYNET SkyNET,SKYNET,"$232,686",$0.260210,"894,223 *",Low Vol,-1.40%,-3.53%,6.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,EFL e-Gulden,EFL,"$213,958",$0.015831,13515116,Low Vol,-0.17%,-3.93%,6.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,BAY BitBay,BAY,"$202,433",$0.000202,"1,002,187,673 *",Low Vol,-0.17%,-3.88%,10.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,AC AsiaCoin,AC,"$195,616",$0.000594,329408594,Low Vol,1.35%,3.62%,23.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,LQD LIQUID,LQD,"$189,172",$1.96,"96,500 *",Low Vol,0.03%,2.44%,-8.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,BOST BoostCoin,BOST,"$181,759",$0.015426,11782453,Low Vol,0.00%,-0.27%,-3.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,HYP HyperStake,HYP,"$172,444",$0.000505,"341,476,590 *",Low Vol,1.62%,-1.27%,1.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,NAS Nas,NAS,"$167,392",$0.000017,"10,000,000,000 *",Low Vol,-0.19%,-15.32%,-24.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,CANN CannabisCoin,CANN,"$165,157",$0.002141,77155056,Low Vol,-0.17%,-4.81%,-7.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,BLOCK Blocknet,BLOCK,"$163,528",$0.041873,"3,905,360 *",Low Vol,-0.19%,0.51%,-20.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,POT PotCoin,POT,"$153,500",$0.000726,211553755,Low Vol,1.97%,-4.69%,5.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,ZEIT Zeitcoin,ZEIT,"$150,191",$0.000005,32861938271,Low Vol,0.05%,-5.11%,7.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,NXTprivacy NXTprivacy,NXTprivacy,"$148,087",$0.148087,"1,000,000 *",Low Vol,-1.40%,-1.85%,18.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,RIC Riecoin,RIC,"$141,755",$0.008108,17482825,Low Vol,-0.21%,-6.46%,-2.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,FIMK FIMKrypto,FIMK,"$135,539",$0.000298,"454,311,198 *",Low Vol,-0.16%,1.29%,27.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,NET NetCoin,NET,"$134,208",$0.000337,398347887,Low Vol,-1.02%,-4.86%,-21.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,SMLY SmileyCoin,SMLY,"$131,142",$0.000005,25057000000,Low Vol,-0.17%,-8.13%,36.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,CBX Bullion,CBX,"$129,132",$0.133562,966832,Low Vol,-7.33%,-2.87%,37.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,HBN HoboNickels,HBN,"$125,226",$0.008288,15109919,Low Vol,1.00%,-0.84%,7.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,J Joincoin,J,"$123,581",$0.064140,1926748,Low Vol,-0.19%,-5.10%,-6.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,XVG Verge,XVG,"$119,900",$0.000013,9184875000,Low Vol,-0.17%,-3.76%,-4.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,FLO FLO,FLO,"$118,261",$0.001164,101569400,Low Vol,2.50%,0.33%,12.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,AUR Auroracoin,AUR,"$117,221",$0.016001,7325937,Low Vol,0.80%,0.71%,20.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,NAV NavCoin,NAV,"$107,925",$0.001817,"59,402,555 *",Low Vol,-0.17%,-9.92%,0.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,FLY Flycoin,FLY,"$106,939",$0.656724,"162,838 *",Low Vol,-0.18%,-36.41%,-36.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
