,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,CLOAK CloakCoin,CLOAK,"$116,002",$0.025212,"4,601,060 *",Low Vol,-37.37%,-41.20%,-48.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,ADC AudioCoin,ADC,"$115,840",$0.000154,753996687,Low Vol,0.12%,-15.73%,26.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,HYPER Hyper,HYPER,"$114,123",$0.020995,5435865,Low Vol,-1.14%,-6.33%,30.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,HYP HyperStake,HYP,"$113,083",$0.000293,"385,796,097 *",Low Vol,2.82%,7.92%,-9.78%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,NXTV NXTventure,NXTV,"$109,876",$0.109876,"1,000,000 *",Low Vol,0.50%,9.07%,-9.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,DVC Devcoin,DVC,"$108,874",$0.000010,10768460050,Low Vol,0.97%,26.18%,31.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,TIX Tickets,TIX,"$106,729",$0.000002,66876281414,Low Vol,0.00%,?,22.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,XC XCurrency,XC,"$105,895",$0.018729,"5,654,089 *",Low Vol,0.18%,2.54%,-37.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,BITUSD bitUSD,BITUSD,"$105,545",$1.01,"104,595 *",Low Vol,-0.19%,-0.01%,0.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,ERC EuropeCoin,ERC,"$104,705",$0.001103,94944450,Low Vol,1.22%,29.47%,-14.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,SMLY SmileyCoin,SMLY,"$101,624",$0.000004,25219790000,Low Vol,0.16%,3.73%,5.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,AEON Aeon,AEON,"$95,298",$0.009369,10171500,Low Vol,0.06%,-0.54%,-6.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,CCN CannaCoin,CCN,"$93,093",$0.019966,4662505,Low Vol,-20.07%,-17.19%,14.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,CORE CORE,CORE,"$88,129",$0.201439,"437,498 *",Low Vol,0.50%,-6.82%,0.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,CNMT Coinomat,CNMT,"$83,505",$0.027835,"3,000,000 *",Low Vol,0.50%,1.75%,10.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,CRB Creditbit,CRB,"$82,563",$0.008462,"9,756,515 *",Low Vol,0.06%,-28.99%,-39.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,XDP Dogeparty,XDP,"$82,531",$0.030816,"2,678,154 *",Low Vol,0.13%,?,40.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,LXC Librexcoin,LXC,"$82,160",$0.008403,9777839,Low Vol,0.15%,6.97%,135.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,CV2 Colossuscoin V2,CV2,"$82,131",$0.000004,"20,385,847,283 *",Low Vol,0.13%,0.36%,2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,XVG Verge,XVG,"$81,687",$0.000009,9392800000,Low Vol,-16.70%,-27.06%,-3.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,VOOT VootCoin,VOOT,"$81,008",$0.001169,69280656,Low Vol,0.13%,29.33%,44.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,NXTTY Nxttycoin,NXTTY,"$80,313",$0.000080,"1,000,000,000 *",Low Vol,0.50%,-4.17%,-31.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,ECC ECC,ECC,"$78,062",$0.000004,"19,360,444,984 *",Low Vol,0.15%,4.00%,170.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,FLO FLO,FLO,"$75,247",$0.000741,101569400,Low Vol,0.04%,-0.52%,25.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,MMNXT MMNXT,MMNXT,"$74,935",$0.007494,"10,000,000 *",Low Vol,0.48%,-14.11%,4.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,UBQ Ubiq,UBQ,"$72,968",$0.020769,3513383,Low Vol,0.13%,1.14%,-6.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,BITCNY bitCNY,BITCNY,"$70,680",$0.151625,"466,151 *",Low Vol,-0.29%,-0.22%,8.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,CESC CryptoEscudo,CESC,"$69,723",$0.000484,144105100,Low Vol,0.15%,0.06%,-10.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,ORB Orbitcoin,ORB,"$69,255",$0.028847,2400801,Low Vol,-30.55%,-25.20%,-19.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,PTS BitShares PTS,PTS,"$68,436",$0.000068,"999,999,386 *",Low Vol,0.07%,35.38%,4.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,GRS Groestlcoin,GRS,"$68,009",$0.001097,62012891,Low Vol,0.15%,4.45%,-4.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,BURST Burst,BURST,"$67,848",$0.000061,1114878762,Low Vol,0.14%,-2.36%,-11.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,DEM Deutsche eMark,DEM,"$67,013",$0.003619,18515054,Low Vol,0.15%,-10.27%,-15.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,XST Stealth,XST,"$64,933",$0.002835,22906234,Low Vol,0.15%,2.68%,4.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,FUND Cryptofund,FUND,"$64,094",$0.064094,"1,000,000 *",Low Vol,0.48%,-6.50%,3.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,MAZA MAZA,MAZA,"$62,842",$0.000073,865886100,Low Vol,0.13%,-2.19%,-1.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,NXS Nexus,NXS,"$60,769",$0.001883,32273719,Low Vol,0.15%,?,22.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,MOON Mooncoin,MOON,"$60,218",$2.9e-07,209869447372,Low Vol,-5.75%,-1.82%,-22.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,BBR Boolberry,BBR,"$59,084",$0.009431,6265133,Low Vol,0.10%,-7.94%,16.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,CDN Canada eCoin,CDN,"$57,363",$0.000637,90087686,Low Vol,-3.51%,3.09%,1.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,PND Pandacoin,PND,"$57,352",$0.000002,32514916898,Low Vol,0.20%,-19.29%,1.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,J Joincoin,J,"$55,365",$0.023865,2319894,Low Vol,-1.53%,2.85%,4.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,NXTprivacy NXTprivacy,NXTprivacy,"$55,011",$0.055011,"1,000,000 *",Low Vol,0.48%,?,2.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,MMC Memorycoin,MMC,"$54,877",$0.005448,10073034,Low Vol,0.06%,-4.29%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,HBN HoboNickels,HBN,"$54,803",$0.002955,18543134,Low Vol,0.18%,-3.99%,-23.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,ENRG Energycoin,ENRG,"$52,748",$0.000444,118930331,Low Vol,0.13%,11.82%,-2.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,BGCAFFE Buongiorno Caffe,BGCAFFE,"$52,038",$0.476128,"109,295 *",Low Vol,0.50%,-5.12%,37.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,COVAL Circuits of V...,COVAL,"$51,609",$0.000129,"400,000,000 *",Low Vol,0.13%,32.72%,51.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,SILK Silkcoin,SILK,"$51,327",$0.001173,43745269,Low Vol,0.13%,9.72%,-7.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,INDEX CoinoIndex,INDEX,"$51,049",$150.86,338 *,Low Vol,0.05%,?,-16.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,DIEM Diem,DIEM,"$50,727",$0.000002,21739971929,Low Vol,0.39%,-0.53%,46.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,PINK Pinkcoin,PINK,"$50,552",$0.000139,364701004,Low Vol,0.20%,-7.10%,-2.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,OK OKCash,OK,"$49,891",$0.000806,"61,877,338 *",Low Vol,0.10%,-0.69%,0.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,XWC WhiteCoin,XWC,"$48,210",$0.000157,"306,584,146 *",Low Vol,0.13%,15.54%,5.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,CRYPT CryptCoin,CRYPT,"$46,568",$0.007725,6027962,Low Vol,0.13%,3.69%,92.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,BITS Bitstar,BITS,"$46,138",$0.002451,"18,820,916 *",Low Vol,0.15%,1.23%,-5.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,RED RedCoin,RED,"$44,246",$0.000601,73678646,Low Vol,0.03%,?,85.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,BITB Bean Cash,BITB,"$42,017",$0.000036,1165869000,Low Vol,-0.02%,8.11%,-9.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,ABY ArtByte,ABY,"$41,379",$0.000067,613669650,Low Vol,0.15%,0.52%,3.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,LDOGE LiteDoge,LDOGE,"$40,251",$0.000004,"9,982,940,139 *",Low Vol,0.13%,3.68%,4.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,FRC Freicoin,FRC,"$40,118",$0.000873,45962594,Low Vol,0.03%,-9.94%,29.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,GEO GeoCoin,GEO,"$40,011",$0.016949,"2,360,625 *",Low Vol,0.13%,9.52%,0.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,YAC Yacoin,YAC,"$39,852",$0.000488,81630705,Low Vol,0.01%,4.06%,10.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,BLITZ Blitzcash,BLITZ,"$39,510",$0.010064,"3,925,928 *",Low Vol,0.13%,?,19.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,SIB SIBCoin,SIB,"$39,474",$0.004589,8602624,Low Vol,0.08%,6.11%,3.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,WHIPPED BDSM-FETISH,WHIPPED,"$39,131",$0.071744,"545,423 *",Low Vol,-0.02%,2.36%,-6.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,MED Mediterranean...,MED,"$39,125",$0.000968,40431897,Low Vol,0.13%,3.69%,16.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,NODE Node,NODE,"$38,991",$0.000039,"1,000,000,000 *",Low Vol,-0.08%,0.00%,12.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,STEPS Steps,STEPS,"$37,970",$0.003214,"11,813,707 *",Low Vol,-20.33%,-14.32%,53.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,QBK Qibuck,QBK,"$37,507",$0.072576,"516,798 *",Low Vol,1.66%,2.04%,0.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,OC OrangeCoin,OC,"$36,544",$0.000609,"60,022,684 *",Low Vol,0.13%,?,15.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,NOBL NobleCoin,NOBL,"$36,371",$0.000016,2255155805,Low Vol,0.15%,-48.16%,4.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,WBB Wild Beast Block,WBB,"$36,048",$0.030369,1186995,Low Vol,0.13%,1.43%,14.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,SYNC Sync,SYNC,"$35,827",$30.44,"1,177 *",Low Vol,0.15%,9.41%,5.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,LOG Woodcoin,LOG,"$34,547",$0.004326,7985259,Low Vol,0.13%,17.10%,31.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,YOC Yocoin,YOC,"$34,447",$0.002015,17096400,Low Vol,0.03%,9.16%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,HTML5 HTML5COIN,HTML5,"$33,611",$8.3e-07,40659020000,Low Vol,9.15%,19.57%,-38.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,BTM Bitmark,BTM,"$33,569",$0.030042,1117400,Low Vol,0.13%,-4.19%,26.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,MCZ MangoCoinz,MCZ,"$32,044",$0.023402,1369302,Low Vol,0.13%,56.31%,163.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,LTBC LTBcoin,LTBC,"$31,981",$0.000075,"425,306,954 *",Low Vol,0.16%,-43.13%,20.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,XMY Myriad,XMY,"$31,955",$0.000029,1111495000,Low Vol,-0.10%,5.25%,2.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,XMG Magi,XMG,"$30,664",$0.008243,3719968,Low Vol,-0.78%,4.70%,-1.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,SCRT SecretCoin,SCRT,"$30,308",$0.007215,"4,200,789 *",Low Vol,0.03%,3.72%,-10.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,GAM Gambit,GAM,"$29,926",$0.014910,"2,007,099 *",Low Vol,0.05%,?,5.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,XRA Ratecoin,XRA,"$29,689",$0.000359,"82,780,989 *",Low Vol,0.05%,114.46%,8.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,NKA IncaKoin,NKA,"$29,276",$0.000008,3630436212,Low Vol,64.66%,?,110.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,UTC UltraCoin,UTC,"$28,872",$0.000895,32255290,Low Vol,0.18%,?,-7.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,SXC Sexcoin,SXC,"$28,233",$0.000258,109411051,Low Vol,0.13%,13.06%,-32.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,FLT FlutterCoin,FLT,"$28,007",$0.000098,285679687,Low Vol,0.18%,-2.55%,3.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,SNRG Synergy,SNRG,"$27,566",$0.028449,"968,953 *",Low Vol,0.05%,-11.68%,-14.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,SPHR Sphere,SPHR,"$25,805",$0.008370,"3,082,940 *",Low Vol,-2.93%,-5.86%,21.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,TRI Triangles,TRI,"$25,546",$0.404845,63102,Low Vol,0.13%,-10.08%,-0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,DOPE DopeCoin,DOPE,"$25,507",$0.000181,"140,583,636 *",Low Vol,0.13%,15.16%,-41.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,TRC Terracoin,TRC,"$25,288",$0.001814,13937560,Low Vol,0.15%,3.69%,-10.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,BQC BBQCoin,BQC,"$25,274",$0.000556,45481876,Low Vol,0.04%,-0.71%,57.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,MARYJ MaryJane,MARYJ,"$25,184",$0.001637,"15,384,269 *",Low Vol,0.13%,-23.04%,-7.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,DTC DayTraderCoin,DTC,"$25,173",$0.022390,"1,124,327 *",Low Vol,0.95%,7.51%,183.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,ADZ Adzcoin,ADZ,"$25,018",$0.021348,1171880,Low Vol,20.57%,33.84%,-11.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,MGW MGW,MGW,"$24,612",$0.024612,"1,000,000 *",Low Vol,0.50%,?,3.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,FIBRE Fibre,FIBRE,"$24,074",$0.037764,"637,479 *",Low Vol,41.76%,15.04%,16.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,MRC microCoin,MRC,"$23,997",$0.000001,"18,399,559,162 *",Low Vol,0.01%,2.18%,7.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,BTB BitBar,BTB,"$23,962",$1.05,22857,Low Vol,0.15%,12.33%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,HUC HunterCoin,HUC,"$23,938",$0.002242,10678070,Low Vol,0.15%,49.32%,15.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,DSH Dashcoin,DSH,"$23,538",$0.001952,12058917,Low Vol,0.03%,11.12%,39.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,BCR Bitcredits,BCR,"$22,754",$0.000923,24644079,Low Vol,0.13%,44.00%,46.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,TIT Titcoin,TIT,"$22,620",$0.000556,40699053,Low Vol,0.13%,0.25%,-1.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,EXC Extremecoin,EXC,"$22,514",$0.006119,3679581,Low Vol,0.00%,0.39%,20.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,HNC Helleniccoin,HNC,"$22,488",$0.003889,5783000,Low Vol,0.05%,121.02%,-26.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,LOT LottoCoin,LOT,"$22,132",$0.000002,14491014421,Low Vol,0.04%,4.39%,2.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,MMBTCD MMBTCD,MMBTCD,"$21,708",$0.054270,"400,000 *",Low Vol,-2.27%,-3.94%,-21.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,DIME Dimecoin,DIME,"$21,196",$4.6e-08,456731656144,Low Vol,2.02%,49.05%,-48.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,KORE Kore,KORE,"$20,759",$0.011338,"1,830,949 *",Low Vol,0.15%,3.69%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,SLG Sterlingcoin,SLG,"$20,319",$0.005235,3881156,Low Vol,-7.20%,-7.85%,-11.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,TROLL Trollcoin,TROLL,"$20,224",$0.000040,503379380,Low Vol,0.28%,-6.07%,8.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,BTX BitcoinTX,BTX,"$19,874",$0.000274,"72,485,599 *",Low Vol,0.12%,2.17%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,OPAL Opal,OPAL,"$19,633",$0.001306,"15,028,788 *",Low Vol,1.22%,8.02%,2.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,TES TeslaCoin,TES,"$19,397",$0.000294,65900688,Low Vol,0.13%,2.58%,12.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,PIGGY Piggycoin,PIGGY,"$19,278",$0.000040,478192919,Low Vol,0.15%,12.83%,31.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,FLDC FoldingCoin,FLDC,"$17,920",$0.000065,"275,500,000 *",Low Vol,0.13%,-6.05%,-16.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,COMM CommunityCoin,COMM,"$17,026",$0.000016,"1,057,344,896 *",Low Vol,-0.25%,-8.57%,-3.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,TRK Truckcoin,TRK,"$17,000",$0.000339,"50,193,087 *",Low Vol,2.24%,-1.23%,-11.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,C2 Coin2.1,C2,"$16,930",$0.000169,"99,976,323 *",Low Vol,0.18%,3.69%,-8.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,VIRAL Viral,VIRAL,"$16,730",$0.003119,"5,363,896 *",Low Vol,0.08%,6.97%,-19.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,GSY GenesysCoin,GSY,"$16,701",$0.009784,"1,706,926 *",Low Vol,0.03%,62.30%,-12.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,KARMA Karmacoin,KARMA,"$16,491",$2.4e-07,70055224065,Low Vol,0.20%,1.74%,-16.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,BST BitStone,BST,"$16,453",$0.036312,"453,115 *",Low Vol,0.06%,?,-20.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,42 42-coin,42,"$16,390",$282.23,58.071286,Low Vol,0.18%,81.13%,-6.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,CAP Bottlecaps,CAP,"$15,987",$0.000403,39650856,Low Vol,0.18%,-10.68%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,SLING Sling,SLING,"$15,686",$0.014604,"1,074,095 *",Low Vol,0.12%,20.67%,12.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,ZRC ZiftrCOIN,ZRC,"$15,502",$0.001214,12773630,Low Vol,0.13%,-11.00%,-22.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,POP PopularCoin,POP,"$14,676",$0.000005,3186974529,Low Vol,-0.09%,2.06%,6.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,JAY Jay,JAY,"$14,510",$0.014650,"990,440 *",Low Vol,0.50%,-5.12%,4.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,URO Uro,URO,"$14,192",$0.012625,1124133,Low Vol,0.15%,34.10%,39.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,PTC Pesetacoin,PTC,"$13,751",$0.000085,162404217,Low Vol,0.13%,2.76%,-11.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,APEX ApexCoin,APEX,"$13,603",$0.002218,"6,133,914 *",Low Vol,0.18%,3.69%,-35.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,SPRTS Sprouts,SPRTS,"$13,325",$0.000036,"366,368,397 *",Low Vol,0.05%,11.01%,-46.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,AMS AmsterdamCoin,AMS,"$13,271",$0.001382,9603707,Low Vol,0.03%,-1.70%,6.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,EMC2 Einsteinium,EMC2,"$12,642",$0.000072,176005451,Low Vol,-0.02%,14.89%,12.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,NYAN Nyancoin,NYAN,"$12,562",$0.000048,259635306,Low Vol,0.13%,-4.29%,-16.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,SOIL SOILcoin,SOIL,"$12,549",$0.003711,3381312,Low Vol,0.03%,?,17.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,INFX Influxcoin,INFX,"$11,916",$0.009577,1244261,Low Vol,8.30%,12.80%,-24.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,PRT Particle,PRT,"$11,524",$0.000016,714506932,Low Vol,0.15%,38.25%,4.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,FCN Fantomcoin,FCN,"$11,511",$0.003226,3568681,Low Vol,0.15%,-3.49%,-8.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
