,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
238,239,ETT EncryptoTel [...,ETT,"$5,381,427",$0.086614,"62,131,190 *","$1,746",-1.68%,-7.17%,-23.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,NOTE DNotes,NOTE,"$5,380,755",$0.042599,126312910,"$107,569",-1.83%,14.51%,-7.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,EQT EquiTrader,EQT,"$5,270,320",$0.855271,6162167,"$35,397",3.43%,0.14%,10.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,MEC Megacoin,MEC,"$5,247,118",$0.159553,32886450,"$248,713",1.79%,5.39%,-20.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,BBR Boolberry,BBR,"$5,070,590",$0.531928,9532480,"$14,339",-4.82%,-5.11%,0.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,PBT Primalbase Token,PBT,"$5,043,369",$5043.37,"1,000 *","$7,973",-0.18%,-7.87%,-4.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,BLITZ Blitzcash,BLITZ,"$4,801,880",$1.18,"4,081,933 *","$43,611",-0.99%,6.02%,0.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,PASC Pascal Coin,PASC,"$4,788,397",$0.380763,12575800,"$193,854",0.49%,7.18%,-17.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,CHC ChainCoin,CHC,"$4,549,438",$0.296958,15320124,"$38,326",-10.31%,3.69%,8.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,DAR Darcrus,DAR,"$4,549,397",$0.333931,"13,623,762 *","$41,579",1.14%,-0.25%,-2.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,GLC GoldCoin,GLC,"$4,523,679",$0.111863,40439284,"$42,949",-1.21%,7.59%,0.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,XST Stealth,XST,"$4,477,826",$0.167536,26727603,"$22,738",1.26%,6.64%,40.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,GCR Global Curren...,GCR,"$4,458,045",$0.043256,"103,061,799 *","$15,247",-1.32%,0.02%,-12.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,XCN Cryptonite,XCN,"$4,433,067",$0.012638,350780389,"$451,529",-1.84%,7.67%,-21.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,ZRC ZrCoin,ZRC,"$4,392,326",$1.38,"3,188,911 *","$67,284",0.06%,3.41%,28.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,MAX Maxcoin,MAX,"$4,386,079",$0.073153,59957341,"$416,110",-0.66%,1.24%,5.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,ZET Zetacoin,ZET,"$4,292,122",$0.025774,166529853,"$365,209",5.97%,17.42%,-5.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,BITS Bitswift,BITS,"$4,240,239",$1.04,"4,065,565 *","$28,842",-1.50%,-3.49%,49.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,ESP Espers,ESP,"$4,166,449",$0.000204,20461197895,"$18,878",-11.27%,-14.22%,-14.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,PINK Pinkcoin,PINK,"$4,052,184",$0.011649,347857650,"$91,088",-2.98%,2.47%,-7.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,ECC ECC,ECC,"$4,050,082",$0.000163,"24,863,424,810 *","$2,762",-1.55%,-17.88%,-32.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,NVC Novacoin,NVC,"$4,031,486",$2.23,1810550,"$5,177",-0.28%,1.49%,-18.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,EMV Ethereum Movi...,EMV,"$3,955,086",$0.593263,"6,666,666 *","$1,843",0.30%,1.59%,1.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,WBB Wild Beast Block,WBB,"$3,955,055",$1.65,2390378,"$2,510",-3.36%,-1.04%,-12.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,BTM Bitmark,BTM,"$3,823,835",$0.980174,3901180,"$3,974,105",12.50%,186.38%,154.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,MORE More Coin,MORE,"$3,758,172",$1.88,"2,000,000 *","$282,370",-2.57%,14.12%,25.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,SMART SmartCash,SMART,"$3,752,702",$0.013830,271341700,"$3,812",1.13%,-8.08%,-48.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,XMY Myriad,XMY,"$3,686,076",$0.002447,1506081000,"$313,002",-0.06%,5.22%,9.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,ICOO ICO OpenLedger,ICOO,"$3,662,776",$7.86,"465,755 *","$1,124",-0.72%,2.31%,-20.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,ZENI Zennies,ZENI,"$3,586,486",$0.003584,"1,000,791,438 *","$12,227",-0.37%,-1.36%,8.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,XVC Vcash,XVC,"$3,528,699",$0.231323,15254447,"$1,658,257",-5.97%,-8.73%,6.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,DYN Dynamic,DYN,"$3,452,392",$1.95,1771943,"$29,265",0.52%,-2.19%,5.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,BITUSD bitUSD,BITUSD,"$3,447,366",$0.997424,"3,456,270 *","$157,756",-0.65%,-1.27%,-0.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,SYNX Syndicate,SYNX,"$3,407,346",$0.234896,14505740,"$2,643,434",5.16%,-18.10%,52.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,ONION DeepOnion,ONION,"$3,363,085",$1.07,3153498,"$54,963",-6.17%,-31.51%,198.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,EXCL ExclusiveCoin,EXCL,"$3,299,090",$0.785441,4200303,"$332,510",1.84%,14.38%,17.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,TIPS FedoraCoin,TIPS,"$3,297,824",$0.000007,443168182458,"$11,617",-2.83%,-34.22%,-57.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,HTML5 HTML5COIN,HTML5,"$3,283,704",$0.000081,40659020000,"$22,968",-0.02%,12.33%,35.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,ZCC ZcCoin,ZCC,"$3,268,586",$0.053012,61657044,"$813,325",-2.43%,3.47%,-8.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,RAIN Condensate,RAIN,"$3,130,113",$0.058090,53883814,"$53,228",0.44%,21.87%,51.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,MINT MintCoin,MINT,"$3,070,831",$0.000124,"24,823,374,531 *","$4,558",-25.22%,-7.14%,-28.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,BRX Breakout Stake,BRX,"$3,048,748",$0.486392,"6,268,082 *","$84,712",-1.36%,4.28%,4.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,SBD Steem Dollars,SBD,"$3,037,915",$0.873561,"3,477,620 *","$199,171",-6.72%,-3.30%,-2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,SNRG Synergy,SNRG,"$3,020,160",$1.01,"2,975,684 *","$71,969",5.36%,9.04%,-5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,VRM VeriumReserve,VRM,"$2,991,163",$2.41,1238736,"$56,875",-0.54%,-0.13%,8.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,RIC Riecoin,RIC,"$2,955,659",$0.081018,36481375,"$72,096",-0.94%,10.49%,-13.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,TX TransferCoin,TX,"$2,887,520",$0.474674,"6,083,160 *","$1,283,936",1.22%,37.90%,37.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,ATMOS Atmos,ATMOS,"$2,853,746",$0.028487,"100,175,714 *","$9,801",-1.50%,12.97%,-20.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,SKIN SkinCoin,SKIN,"$2,823,823",$0.032022,"88,183,483 *","$13,938",-10.46%,-9.28%,16.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,KORE Kore,KORE,"$2,780,483",$1.41,"1,971,798 *","$146,915",-2.98%,-14.51%,14.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,INPAY InPay,INPAY,"$2,770,534",$0.277053,"10,000,000 *","$38,628",12.69%,11.22%,32.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,ZEIT Zeitcoin,ZEIT,"$2,755,593",$0.000075,36971138508,"$1,008",-1.16%,6.67%,7.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,DIME Dimecoin,DIME,"$2,717,574",$0.000005,532604196496,"$2,729",-7.41%,-20.99%,14.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,DCN Dentacoin,DCN,"$2,702,018",$0.000167,"16,177,500,000 *","$9,565",-1.18%,-13.84%,-9.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,DOPE DopeCoin,DOPE,"$2,665,684",$0.023997,"111,085,648 *","$40,217",-3.58%,-2.47%,6.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,ADZ Adzcoin,ADZ,"$2,599,641",$0.046848,55491240,"$8,021",-3.08%,-10.08%,13.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,NAUT NautilusCoin,NAUT,"$2,589,661",$0.160053,"16,180,000 *","$602,609",-4.39%,30.53%,-8.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,ZCL ZClassic,ZCL,"$2,520,402",$1.39,1809800,"$63,111",-0.15%,9.33%,-7.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,BRK Breakout,BRK,"$2,518,710",$0.138903,18132804,"$18,541",-0.18%,2.93%,22.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,2GIVE 2GIVE,2GIVE,"$2,477,608",$0.004805,515594367,"$17,978",-1.97%,5.31%,3.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,MALC Malcoin,MALC,"$2,442,945",$45.72,"53,433 *","$16,081",-1.50%,-1.58%,-3.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,ATCC ATC Coin,ATCC,"$2,420,094",$0.229917,"10,525,960 *","$65,127",-1.49%,2.89%,14.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,EGC EverGreenCoin,EGC,"$2,416,389",$0.181393,13321301,"$85,889",0.38%,-5.40%,38.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,STA Starta,STA,"$2,377,886",$0.484505,"4,907,867 *","$1,769",-0.32%,9.12%,0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,INSN InsaneCoin,INSN,"$2,362,205",$0.146954,16074444,"$17,568",-4.40%,-31.88%,-5.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,FYN FundYourselfNow,FYN,"$2,354,915",$2.77,"850,000 *","$10,550",25.88%,3.41%,96.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,CANN CannabisCoin,CANN,"$2,279,156",$0.029511,77231176,"$62,235",-3.17%,-1.65%,16.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,TKS Tokes,TKS,"$2,268,242",$2.36,"960,309 *","$19,448",-5.46%,-9.00%,-0.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,TAG TagCoin,TAG,"$2,234,962",$0.394648,5663171,"$56,939",1.37%,7.48%,-11.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,PIE PIECoin,PIE,"$2,225,043",$0.029727,"74,849,342 *","$82,153",4.42%,1.32%,103.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,TRUST TrustPlus,TRUST,"$2,216,116",$0.069067,"32,086,595 *","$847,710",-2.54%,-1.02%,82.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,BPC Bitpark Coin,BPC,"$2,189,895",$0.029199,"75,000,000 *",$741,-1.50%,-13.41%,-72.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,VISIO Visio,VISIO,"$2,173,787",$0.042866,"50,711,651 *","$7,046",-6.59%,24.89%,-37.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,ALT Altcoin,ALT,"$2,159,206",$17.67,"122,175 *","$3,494",-1.93%,-7.88%,111.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,ERC EuropeCoin,ERC,"$2,121,479",$0.214490,9890826,"$6,081",2.10%,3.17%,6.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,DOT Dotcoin,DOT,"$2,115,859",$0.008677,"243,853,750 *","$21,705",-1.39%,-4.79%,15.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,BTA Bata,BTA,"$2,082,045",$0.418925,4969968,"$137,325",-1.31%,1.93%,5.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,PING CryptoPing,PING,"$2,079,012",$0.208902,"9,952,089 *","$73,583",-0.42%,0.35%,-9.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,MER Mercury,MER,"$2,047,130",$0.020471,"100,000,000 *",$969,-2.09%,-0.53%,27.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,PTC Pesetacoin,PTC,"$2,032,191",$0.015597,130294124,"$14,677",-1.14%,0.00%,-8.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,CRAVE Crave,CRAVE,"$1,953,408",$1.45,"1,345,200 *","$9,480",-1.55%,-14.29%,11.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,SPRTS Sprouts,SPRTS,"$1,933,248",$0.000005,"397,093,410,206 *","$2,574",10.34%,191.51%,-48.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,CCRB  CryptoCarbon,CCRB,"$1,898,959",$0.533099,"3,562,111 *","$49,551",-2.01%,-11.53%,-20.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,FNC  FinCoin,FNC,"$1,894,356",$0.147093,"12,878,667 *","$42,741",-1.50%,-1.46%,-16.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,START  Startcoin,START,"$1,850,193",$0.041043,45079785,"$24,256",-1.87%,-2.28%,-3.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,POSW PoSW Coin,POSW,"$1,843,108",$0.041794,"44,100,000 *","$57,317",-1.61%,14.28%,-15.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,HUC HunterCoin,HUC,"$1,804,855",$0.096188,18763740,"$106,433",-3.36%,17.20%,11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,VTR vTorrent,VTR,"$1,794,882",$0.165947,10815966,"$33,038",-1.41%,-5.42%,-0.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,TRC Terracoin,TRC,"$1,769,402",$0.083884,21093560,"$8,075",2.06%,11.11%,13.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,ARC Advanced Tech...,ARC,"$1,748,380",$0.072467,24126502,"$10,163",-0.01%,0.29%,-3.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,EFL e-Gulden,EFL,"$1,709,785",$0.110779,15434132,"$12,602",-2.73%,-0.17%,17.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,HUSH Hush,HUSH,"$1,703,281",$1.55,1100888,"$12,622",-1.49%,-0.57%,-13.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,MEME Memetic / Pep...,MEME,"$1,695,046",$0.169588,9995078,"$38,089",-1.62%,-6.58%,28.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,XMG Magi,XMG,"$1,689,760",$0.234182,7215572,"$130,845",-4.85%,-4.94%,65.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,THC HempCoin,THC,"$1,660,518",$0.007412,224041897,"$13,410",-2.71%,1.76%,5.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,NTRN Neutron,NTRN,"$1,656,229",$0.054763,"30,243,651 *","$9,797",-2.20%,1.05%,-10.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,VSM VOISE,VSM,"$1,651,164",$2.00,"825,578 *","$19,857",-1.58%,7.81%,1.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,ENT Eternity,ENT,"$1,634,623",$0.431757,3785982,"$5,903",-0.79%,86.12%,108.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,PND Pandacoin,PND,"$1,633,213",$0.000050,32514916898,"$13,571",-0.36%,35.40%,41.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,DRACO DT Token,DRACO,"$1,600,148",$0.018002,"88,888,888 *","$191,782",1.15%,0.67%,68.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,SXC Sexcoin,SXC,"$1,589,718",$0.012812,124085039,"$4,271",-0.40%,-3.08%,39.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,HKG Hacker Gold,HKG,"$1,566,084",$0.097207,"16,110,893 *","$26,737",3.18%,-1.43%,3.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,CREA CREA,CREA,"$1,530,641",$0.143620,10657543,"$1,890",-1.50%,-36.18%,3.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,ADC AudioCoin,ADC,"$1,509,435",$0.001840,820207803,"$3,263",-1.60%,1.32%,0.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,MNE Minereum,MNE,"$1,487,556",$1.63,"911,139 *","$18,199",-0.12%,76.37%,17.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,XWC WhiteCoin,XWC,"$1,486,164",$0.005986,"248,259,815 *","$13,991",-1.33%,0.10%,-10.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,BLOCKPAY BlockPay,BLOCKPAY,"$1,467,140",$0.270276,"5,428,300 *",$816,0.17%,4.94%,-17.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,BAS BitAsean,BAS,"$1,444,051",$0.288810,"5,000,000 *","$100,130",1.64%,89.27%,443.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,BTX Bitcore,BTX,"$1,443,696",$2.64,546066,"$20,270",-0.85%,0.38%,7.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,NSR NuShares,NSR,"$1,430,589",$0.000529,"2,702,268,334 *","$10,437",3.82%,1.56%,-25.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,LNK Link Platform,LNK,"$1,423,930",$29.98,"47,503 *","$2,604",-1.07%,-47.17%,-50.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,FST Fastcoin,FST,"$1,386,652",$0.011005,126000000,"$29,766",-1.51%,0.47%,8.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,1337 Elite,1337,"$1,336,140",$0.000057,"23,271,561,884 *","$3,842",-26.10%,-18.23%,-35.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,PKB ParkByte,PKB,"$1,320,194",$0.277117,"4,764,026 *","$30,400",-1.90%,-3.84%,10.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,MBI Monster Byte,MBI,"$1,275,480",$0.075819,"16,822,736 *","$3,279",-1.74%,30.06%,-9.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,RNS Renos,RNS,"$1,272,792",$0.038158,"33,356,077 *","$7,733",-5.34%,-18.68%,-18.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,ADL Adelphoi,ADL,"$1,233,091",$0.052534,"23,472,224 *","$8,542",1.44%,4.37%,-39.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,EL Elcoin,EL,"$1,208,106",$0.107780,"11,208,967 *","$10,473",-1.28%,-2.75%,32.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,HYP HyperStake,HYP,"$1,196,992",$0.001234,"969,739,158 *","$1,323",-4.18%,-5.40%,-17.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,TIX Tickets,TIX,"$1,136,716",$0.000017,66876281414,"$11,436",3.11%,0.76%,-19.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,HNC Helleniccoin,HNC,"$1,135,203",$0.020565,55200000,"$6,393",-1.03%,-0.14%,104.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,NETKO Netko,NETKO,"$1,125,684",$0.308498,3648915,"$18,985",6.47%,-11.93%,-24.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,EMB EmberCoin,EMB,"$1,086,072",$0.000122,"8,912,132,468 *","$62,425",47.70%,49.59%,49.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,LDOGE LiteDoge,LDOGE,"$1,056,565",$0.000071,"14,826,933,002 *","$7,140",-7.45%,-11.28%,-26.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,ICE iDice,ICE,"$1,027,761",$0.654203,"1,571,013 *",$882,-8.27%,38.46%,-15.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,CNT Centurion,CNT,"$999,596",$0.037625,26567684,"$34,048",-2.82%,-0.02%,216.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,BYC Bytecent,BYC,"$993,963",$0.571999,1737699,"$10,262",1.56%,12.66%,31.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,XTC TileCoin,XTC,"$992,295",$0.009923,"100,000,000 *","$19,196",-0.43%,0.97%,-26.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,CPC Capricoin,CPC,"$987,892",$0.496417,"1,990,045 *","$16,148",-1.55%,-0.35%,13.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,FUNC FUNCoin,FUNC,"$966,240",$0.165209,"5,848,581 *","$3,863",13.82%,-5.50%,-29.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,FUCK FuckToken,FUCK,"$946,813",$0.021920,"43,193,633 *","$2,731",-20.95%,-20.54%,-36.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,CBX Bullion,CBX,"$872,197",$0.872236,999955,"$3,895",-2.35%,-1.61%,-24.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,RIYA Etheriya,RIYA,"$864,657",$0.546722,"1,581,531 *",$620,-29.99%,-25.57%,-60.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,CRM Cream,CRM,"$833,884",$0.019050,43772859,"$12,622",-0.74%,7.68%,-11.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,INFX Influxcoin,INFX,"$815,291",$0.487211,1673383,"$24,431",-3.75%,-2.63%,14.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,HPC Happycoin,HPC,"$807,875",$0.068741,11752394,$681,-0.90%,1.37%,-27.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,WGO WavesGo,WGO,"$784,948",$0.078519,"9,996,949 *",$688,-1.38%,-16.27%,6.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,MRX Metrix Coin,MRX,"$774,115",$0.000132,5850942844,"$3,848",1.60%,-8.66%,-37.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,HERO Sovereign Hero,HERO,"$760,897",$159.42,"4,773 *","$1,426",-0.11%,-0.89%,1.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,SHDW Shadow Token,SHDW,"$759,512",$0.108502,"7,000,000 *","$2,812",18.58%,5.26%,17.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
