,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
285,286,BLC Blakecoin,BLC,"$19,423",$0.001631,11910789,"$2,270",-25.78%,-2.21%,29.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,BTB BitBar,BTB,"$18,451",$0.619414,29787,"$2,123",-2.12%,-1.31%,47.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,MAC Machinecoin,MAC,"$17,649",$0.000928,19021675,$970,-3.45%,0.94%,8.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,IMS Independent M...,IMS,"$15,828",$0.002948,5368934,$517,66.39%,46.61%,57.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,42 42-coin,42,"$15,702",$373.85,41.999999,"$1,282",0.68%,-0.71%,-6.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,TRI Triangles,TRI,"$15,385",$0.211074,72891,"$4,941",1.49%,29.42%,105.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,EVO Evotion,EVO,"$14,514",$0.005878,2469220,$918,0.74%,-0.91%,-4.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,BSTY GlobalBoost-Y,BSTY,"$13,412",$0.001177,11398430,"$1,223",6.46%,0.80%,-8.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,KB3 B3Coin,KB3,"$13,095",$0.045920,285168,$962,0.41%,161.99%,110.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,MAR Marijuanacoin,MAR,"$10,621",$0.020321,522690,"$2,529",-1.91%,19.97%,3.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,JIO JIO Token,JIO,"$10,182",$0.005336,"1,908,128 *","$16,450",0.74%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,ARCO AquariusCoin,ARCO,"$9,846",$0.008731,"1,127,702 *","$1,174",3.09%,11.18%,5.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,DPAY DPAY,DPAY,"$9,227",$0.000116,79541001,"$11,588",20.86%,20.31%,266.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,CCRB CryptoCarbon,CCRB,"$8,899",$0.744662,"11,951 *","$2,472",-0.19%,-4.62%,-6.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,BIC Bikercoin,BIC,"$8,878",$0.001102,8054957,"$4,485",4.54%,6.29%,-7.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,XCRE Creatio,XCRE,"$8,651",$0.000425,"20,337,930 *","$1,058",0.74%,33.31%,74.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,ANTI AntiBitcoin,ANTI,"$8,570",$0.000491,17465159,"$1,169",0.72%,0.74%,-4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,BVC BeaverCoin,BVC,"$8,419",$0.002721,3093818,$535,7.57%,-3.30%,-18.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,ACOIN Acoin,ACOIN,"$6,758",$0.005539,1220085,"$3,142",-0.36%,-3.04%,-19.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,XBTS Beatcoin,XBTS,"$5,818",$0.003816,1524686,$936,-7.97%,-1.15%,-1.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,XEN Xenixcoin,XEN,"$5,012",$0.502697,9969,"$6,694",-2.96%,-18.75%,-20.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,CON PayCon,CON,"$4,455",$0.000193,"23,042,604 *","$1,699",0.74%,-0.06%,-6.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,ELS Elysium,ELS,"$4,375",$0.001092,4005012,"$3,109",6.39%,-2.47%,-5.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,ISL IslaCoin,ISL,"$3,658",$0.002417,"1,513,704 *","$3,511",0.72%,76.91%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,MST MustangCoin,MST,"$3,615",$0.005768,626708,"$1,832",2.07%,16.58%,12.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,PRX Printerium,PRX,"$2,197",$0.000242,9074428,"$3,917",9.47%,23.70%,43.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,LTB LiteBar,LTB,"$2,140",$0.012110,176737,"$1,541",0.26%,-3.73%,-10.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,VC VirtualCoin,VC,"$8,734,922",$0.072291,120830035,Low Vol,0.55%,-5.69%,1271.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,DBIC DubaiCoin,DBIC,"$1,250,228",$0.210566,5937465,Low Vol,-0.64%,-11.91%,-12.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,HEAT HEAT,HEAT,"$1,128,918",$0.042997,"26,255,992 *",Low Vol,0.62%,-30.41%,25.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,XSD SounDAC,XSD,"$1,014,114",$0.000738,"1,374,840,478 *",Low Vol,-0.83%,3.81%,-14.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,ARC Arcade Token,ARC,"$923,648",$0.151570,"6,093,874 *",Low Vol,-0.50%,0.13%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,DEX InstantDEX,DEX,"$800,288",$0.800288,"1,000,000 *",Low Vol,-1.13%,-9.67%,86.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,SLS SaluS,SLS,"$796,279",$0.793928,"1,002,962 *",Low Vol,0.72%,-3.69%,94.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,BPC Bitpark Coin,BPC,"$737,370",$0.009832,"75,000,000 *",Low Vol,0.74%,9.81%,-16.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,SCOT Scotcoin,SCOT,"$685,966",$0.000686,"1,000,000,000 *",Low Vol,-1.36%,15.54%,182.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,BRX Breakout Stake,BRX,"$631,704",$0.100781,"6,268,082 *",Low Vol,-5.45%,-9.37%,9.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,TIPS FedoraCoin,TIPS,"$584,226",$0.000001,443168182458,Low Vol,0.00%,0.12%,-0.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,PDC Project Decorum,PDC,"$547,650",$0.010953,"50,000,000 *",Low Vol,0.72%,-3.29%,6.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,BOST BoostCoin,BOST,"$430,823",$0.036340,11855487,Low Vol,0.00%,0.03%,10.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,FCN Fantomcoin,FCN,"$365,257",$0.065614,5566774,Low Vol,3.57%,-8.57%,107.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,PND Pandacoin,PND,"$312,789",$0.000010,32514916898,Low Vol,0.54%,54.87%,-5.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,ICOO ICO OpenLedger,ICOO,"$310,998",$0.653654,"475,784 *",Low Vol,0.07%,5.77%,-12.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,GEMZ GetGems,GEMZ,"$302,289",$0.003430,"88,135,199 *",Low Vol,-1.36%,-71.18%,-58.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,ZEIT Zeitcoin,ZEIT,"$292,393",$0.000008,36064567501,Low Vol,-2.39%,-8.01%,38.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,VOOT VootCoin,VOOT,"$260,713",$0.003763,69280656,Low Vol,0.53%,-17.19%,-0.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,MNM Mineum,MNM,"$256,254",$0.027156,9436367,Low Vol,31.99%,28.98%,40.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,SMLY SmileyCoin,SMLY,"$238,529",$0.000009,25874330000,Low Vol,3.05%,20.17%,267.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,HTML5 HTML5COIN,HTML5,"$233,075",$0.000006,40659020000,Low Vol,0.69%,153.91%,30.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,BILS BilShares,BILS,"$231,578",$0.000232,"1,000,000,000 *",Low Vol,0.55%,-4.20%,2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,VLTC Vault Coin,VLTC,"$228,750",$0.007771,29437410,Low Vol,0.97%,37.42%,383.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,BASH LuckChain,BASH,"$211,047",$0.000289,729561982,Low Vol,0.74%,-10.46%,-23.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,REE ReeCoin,REE,"$202,926",$0.016408,12367704,Low Vol,0.64%,11.44%,-1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,MOON Mooncoin,MOON,"$202,181",$9.1e-07,221726779337,Low Vol,-9.38%,-17.16%,-69.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,SRC SecureCoin,SRC,"$177,569",$0.023400,7588281,Low Vol,0.00%,1.81%,15.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,ESP Espers,ESP,"$177,327",$0.000009,19899202610,Low Vol,0.71%,141.95%,129.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,TAG TagCoin,TAG,"$170,761",$0.031976,5340320,Low Vol,-3.65%,-1.24%,2.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,LOG Woodcoin,LOG,"$159,939",$0.019905,8035193,Low Vol,0.74%,5.32%,-2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,LTBC LTBcoin,LTBC,"$147,177",$0.000298,"493,863,915 *",Low Vol,1.03%,10.15%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,MED Mediterranean...,MED,"$146,135",$0.002991,48854538,Low Vol,0.57%,28.90%,23.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,FUND Cryptofund,FUND,"$145,507",$0.145507,"1,000,000 *",Low Vol,-1.13%,-11.95%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,HMP HempCoin,HMP,"$144,248",$0.000106,1356485126,Low Vol,0.74%,-8.35%,-70.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,TALK BTCtalkcoin,TALK,"$144,170",$0.002208,65290635,Low Vol,-2.12%,-18.81%,57.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,ECC ECC,ECC,"$130,743",$0.000006,"21,354,307,902 *",Low Vol,-2.28%,4.45%,-34.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,SNRG Synergy,SNRG,"$128,460",$0.049303,"2,605,530 *",Low Vol,0.74%,-1.90%,-21.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,SHORTY Shorty,SHORTY,"$124,501",$0.001245,"100,000,000 *",Low Vol,-0.14%,6.86%,-3.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,SWING Swing,SWING,"$116,816",$0.055790,2093847,Low Vol,0.56%,-6.63%,21.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,TRUST TrustPlus,TRUST,"$108,981",$0.003396,"32,086,595 *",Low Vol,0.00%,-1.04%,-20.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,KORE Kore,KORE,"$108,952",$0.059506,"1,830,949 *",Low Vol,0.53%,-0.05%,8.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,HTC HitCoin,HTC,"$108,377",$0.000010,10996318099,Low Vol,-0.40%,3.72%,-5.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,BITB Bean Cash,BITB,"$107,399",$0.000058,1854399000,Low Vol,0.74%,-3.62%,-3.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,TIX Tickets,TIX,"$107,318",$0.000002,66876281414,Low Vol,-0.01%,0.76%,11.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,MAX Maxcoin,MAX,"$102,521",$0.001883,54442678,Low Vol,-0.04%,-7.53%,63.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,CADASTRAL Bitland,CADASTRAL,"$100,724",$0.003357,"30,000,000 *",Low Vol,-0.11%,-7.40%,-0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,XTO Tao,XTO,"$95,341",$0.003154,30229985,Low Vol,0.74%,-30.97%,-42.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,CNO Coin(O),CNO,"$90,715",$0.000888,102189074,Low Vol,0.57%,2.55%,-5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,BTSR BTSR,BTSR,"$87,990",$0.026336,"3,341,053 *",Low Vol,0.20%,0.72%,68.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,PKB ParkByte,PKB,"$82,882",$0.017398,"4,764,026 *",Low Vol,3.55%,-11.91%,148.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,CV2 Colossuscoin V2,CV2,"$76,506",$0.000003,"21,941,103,269 *",Low Vol,20.74%,-55.66%,-58.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,AMBER AmberCoin,AMBER,"$75,530",$0.001731,43623654,Low Vol,6.77%,41.01%,-52.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,FLY Flycoin,FLY,"$75,154",$0.356509,"210,806 *",Low Vol,0.72%,-15.45%,-14.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,NKA IncaKoin,NKA,"$68,797",$0.000010,7116545988,Low Vol,0.72%,?,-8.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,PIGGY Piggycoin,PIGGY,"$63,260",$0.000131,482871399,Low Vol,0.45%,15.46%,12.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,XTC TileCoin,XTC,"$60,969",$0.000610,"100,000,000 *",Low Vol,0.16%,5.62%,3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,CJ Cryptojacks,CJ,"$59,944",$0.000147,406568581,Low Vol,-6.89%,-14.18%,38.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,KUSH KushCoin,KUSH,"$59,747",$0.011156,5355594,Low Vol,0.74%,-27.84%,-29.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,BRIT BritCoin,BRIT,"$58,556",$0.002769,21144862,Low Vol,16.13%,1.55%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,NLC2 NoLimitCoin,NLC2,"$58,122",$0.000290,"200,410,231 *",Low Vol,0.74%,11.09%,-23.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,DRAGON BTCDragon,DRAGON,"$57,685",$0.125029,"461,370 *",Low Vol,0.79%,21.98%,63.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,PAK Pakcoin,PAK,"$55,397",$0.001644,33701350,Low Vol,0.48%,5.58%,-6.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,1337 Elite,1337,"$53,243",$0.000003,"20,299,516,773 *",Low Vol,16.61%,6.93%,10.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,CORG CorgiCoin,CORG,"$53,093",$0.000057,"932,361,655 *",Low Vol,0.52%,599.52%,707.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,TROLL Trollcoin,TROLL,"$53,084",$0.000097,550042423,Low Vol,-8.56%,6.17%,-1.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,SXC Sexcoin,SXC,"$51,734",$0.000427,121171764,Low Vol,-0.84%,-3.82%,-8.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,TEK TEKcoin,TEK,"$51,390",$0.000039,1331475897,Low Vol,0.54%,33.08%,6.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,BITZ Bitz,BITZ,"$47,827",$0.024023,1990891,Low Vol,0.74%,?,-8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,HODL HOdlcoin,HODL,"$45,896",$0.000967,47475793,Low Vol,0.74%,34.15%,336.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,BITBTC bitBTC,BITBTC,"$44,699",$1027.33,43.51 *,Low Vol,-0.03%,-1.87%,-12.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,ZYD Zayedcoin,ZYD,"$43,042",$0.007250,5936460,Low Vol,0.72%,9.19%,-19.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,SLG Sterlingcoin,SLG,"$42,792",$0.011026,3881156,Low Vol,11.09%,20.03%,22.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,BIGUP BigUp,BIGUP,"$40,934",$0.000010,4234248756,Low Vol,0.72%,-0.05%,-8.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,ANC Anoncoin,ANC,"$40,623",$0.019250,2110317,Low Vol,131.09%,202.51%,7.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,GLC GlobalCoin,GLC,"$40,246",$0.000618,65171010,Low Vol,0.58%,12.01%,17.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,ATX Artex Coin,ATX,"$40,089",$0.002160,18558975,Low Vol,0.74%,-18.97%,-35.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,BLRY BillaryCoin,BLRY,"$40,017",$0.004457,8979290,Low Vol,0.72%,3.57%,4.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,NET NetCoin,NET,"$37,975",$0.000048,787126712,Low Vol,0.57%,16.85%,-2.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,DRS Digital Rupees,DRS,"$34,566",$0.000068,"510,802,961 *",Low Vol,0.74%,-12.52%,-13.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,FUNK The Cypherfunks,FUNK,"$33,656",$7.7e-07,43621695000,Low Vol,-0.12%,-0.15%,29.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,LOT LottoCoin,LOT,"$32,897",$0.000002,14491014421,Low Vol,-0.29%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,XPY PayCoin,XPY,"$32,836",$0.002813,11672381,Low Vol,0.72%,13.12%,7.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,BITEUR bitEUR,BITEUR,"$32,385",$1.95,"16,617 *",Low Vol,0.00%,58.82%,79.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,WAY WayGuide,WAY,"$31,915",$0.000319,"100,040,708 *",Low Vol,0.74%,-2.96%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,MXT MarteXcoin,MXT,"$31,649",$0.011601,2728161,Low Vol,0.74%,-0.02%,-8.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,BITSILVER bitSilver,BITSILVER,"$31,366",$18.97,"1,653 *",Low Vol,-0.12%,0.73%,-12.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,UFO Uniform Fisca...,UFO,"$30,949",$0.000010,3207480012,Low Vol,0.57%,-0.20%,-8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,UNIT Universal Cur...,UNIT,"$29,690",$0.002276,13046431,Low Vol,0.74%,11.36%,35.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,MILO MiloCoin,MILO,"$28,679",$0.004265,6723561,Low Vol,1.74%,-5.28%,-51.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,CAP Bottlecaps,CAP,"$28,638",$0.000241,118719176,Low Vol,0.54%,-10.90%,-14.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,XPD PetroDollar,XPD,"$28,215",$0.000441,63993275,Low Vol,-0.33%,-1.52%,130.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,SPEX SproutsExtreme,SPEX,"$27,712",$0.000010,"2,866,607,586 *",Low Vol,0.72%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,CCM100 CCMiner,CCM100,"$27,396",$0.012578,"2,178,134 *",Low Vol,0.79%,9.45%,21.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,STS Stress,STS,"$27,348",$0.000048,565134332,Low Vol,0.72%,-59.26%,2.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,XPTX PlatinumBAR,XPTX,"$27,192",$0.202046,134581,Low Vol,0.74%,7.41%,40.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,TIT TittieCoin,TIT,"$27,089",$0.000022,"1,259,816,434 *",Low Vol,0.72%,11.16%,93.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,MGM Magnum,MGM,"$27,089",$0.007763,3489590,Low Vol,0.74%,-18.91%,76.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,QCN QuazarCoin,QCN,"$26,113",$0.004825,5412562,Low Vol,0.53%,-0.20%,-2.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,RNS Renos,RNS,"$26,105",$0.000783,"33,337,424 *",Low Vol,0.74%,-6.75%,-24.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,NYAN Nyancoin,NYAN,"$25,862",$0.000087,297891209,Low Vol,29.26%,-4.77%,17.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,AMS AmsterdamCoin,AMS,"$25,067",$0.002610,9603707,Low Vol,0.74%,-1.35%,-7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,JIN Jin Coin,JIN,"$24,754",$0.002513,9848485,Low Vol,0.74%,11.87%,70.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,INSANE InsaneCoin,INSANE,"$24,272",$0.001324,18332673,Low Vol,0.74%,20.14%,23.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,PR Prototanium,PR,"$22,485",$0.116007,193828,Low Vol,0.74%,73.90%,52.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
417,418,GCN GCN Coin,GCN,"$20,464",$2.3e-07,88621910000,Low Vol,-1.12%,-4.87%,13.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
418,419,BIP BipCoin,BIP,"$20,413",$0.016396,1245007,Low Vol,0.74%,-4.03%,45.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
419,420,DLC Dollarcoin,DLC,"$20,160",$0.002214,9106714,Low Vol,0.74%,45.83%,-19.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
420,421,FJC FujiCoin,FJC,"$19,857",$0.000023,881858697,Low Vol,10.60%,-17.06%,-29.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
421,422,LDOGE LiteDoge,LDOGE,"$19,774",$0.000001,"13,697,596,139 *",Low Vol,0.28%,13.10%,36.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
422,423,LANA LanaCoin,LANA,"$19,574",$0.000029,682172927,Low Vol,0.72%,196.75%,172.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
423,424,U UCoin,U,"$19,450",$0.007231,"2,689,812 *",Low Vol,0.74%,55.11%,120.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
424,425,MAD SatoshiMadness,MAD,"$19,341",$0.000010,"2,000,683,485 *",Low Vol,0.74%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,YAC Yacoin,YAC,"$18,770",$0.000164,114425107,Low Vol,0.57%,1.75%,3.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,BTCR Bitcurrency,BTCR,"$18,591",$0.000116,"160,253,792 *",Low Vol,0.74%,-22.40%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,LEX Lex4All,LEX,"$18,127",$0.021412,"846,596 *",Low Vol,0.89%,15.40%,27.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
