,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
21,22,AMBER AmberCoin,AMBER,"$1,627,352",$0.037810,43039726,"$1,213",4.04%,-2.76%,16.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,NEU NeuCoin,NEU,"$1,556,048",$0.009683,"160,700,211 *","$1,249",0.02%,-8.73%,-12.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,MONA MonaCoin,MONA,"$1,541,960",$0.058470,26371850,"$3,507",-2.59%,-6.25%,1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,START Startcoin,START,"$1,515,528",$0.042610,35567231,"$6,392",3.17%,6.24%,-1.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,XEM NEM,XEM,"$1,396,707",$0.000155,"8,999,999,999 *","$3,616",-2.51%,-3.76%,12.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,CSC CasinoCoin,CSC,"$1,381,189",$0.041407,"33,356,215 *","$3,060",15.88%,11.51%,20.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,BTCD BitcoinDark,BTCD,"$1,145,343",$0.920108,1244792,"$4,734",-12.19%,-9.22%,20.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,NVC Novacoin,NVC,"$1,140,510",$0.914147,1247622,"$7,767",1.73%,-4.51%,-3.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,GEMZ GetGems,GEMZ,"$1,020,598",$0.011580,"88,135,217 *",$622,8.52%,0.21%,-10.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,USDT Tether,USDT,"$951,600",$1.00,"951,600 *","$16,099",0.00%,0.00%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,XPM Primecoin,XPM,"$943,215",$0.074263,12701049,"$10,424",-0.02%,1.28%,-0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,GCR Global Curren...,GCR,"$932,326",$0.009307,"100,177,413 *","$10,004",-2.60%,-10.07%,-19.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,USNBT NuBits,USNBT,"$848,727",$1.01,"841,100 *","$58,069",0.47%,0.64%,0.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,DGB DigiByte,DGB,"$715,988",$0.000128,5578058996,"$3,468",-3.09%,-11.10%,-14.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,VRC VeriCoin,VRC,"$705,281",$0.025757,27382462,"$1,533",4.17%,-2.22%,4.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,QRK Quark,QRK,"$680,888",$0.002728,249619487,"$9,241",0.96%,-13.86%,24.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,EAC EarthCoin,EAC,"$677,801",$0.000074,9120640788,"$2,870",-0.08%,-4.79%,-12.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,VASH VPNCoin,VASH,"$645,026",$0.001611,"400,339,746 *","$12,140",-4.57%,-10.22%,-31.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,SJCX Storjcoin X,SJCX,"$619,945",$0.013908,"44,575,870 *","$8,839",2.47%,-1.55%,-1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,WDC WorldCoin,WDC,"$603,317",$0.006366,94768233,"$7,399",0.61%,-9.78%,-1.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,NAUT NautilusCoin,NAUT,"$599,580",$0.102984,"5,822,099 *","$1,785",0.10%,1.29%,19.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,MEC Megacoin,MEC,"$599,325",$0.019007,31532613,"$3,824",0.04%,-9.09%,-4.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,SDC ShadowCash,SDC,"$546,105",$0.083961,"6,504,279 *",$646,0.19%,-6.87%,-6.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,XDN DigitalNote,XDN,"$539,959",$0.000079,6851962648,"$4,003",-3.29%,-5.81%,-2.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,XVC Vcash,XVC,"$511,280",$0.040998,12470904,"$3,916",-0.02%,-12.91%,-25.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,GAME GameCredits,GAME,"$507,128",$0.009898,51236834,$856,-2.78%,-10.38%,-10.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,RDD ReddCoin,RDD,"$506,714",$0.000018,"27,906,574,075 *","$1,722",-1.22%,-7.38%,-13.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,XPY PayCoin,XPY,"$506,695",$0.030822,16439561,"$1,327",-1.76%,-15.00%,-2.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,VTC Vertcoin,VTC,"$470,731",$0.022231,21174400,"$3,368",-2.33%,-12.08%,-9.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,IFC Infinitecoin,IFC,"$459,669",$0.000005,90596274910,"$1,621",0.54%,-0.82%,0.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,BOST BoostCoin,BOST,"$434,630",$0.036888,11782458,"$45,468",0.42%,-4.32%,-6.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,FTC Feathercoin,FTC,"$433,311",$0.004107,105514680,$808,-0.30%,-5.82%,-1.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,NLG Gulden,NLG,"$388,235",$0.001349,287743165,$862,-0.26%,-6.23%,-23.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,ARCH ARCHcoin,ARCH,"$362,241",$0.021995,"16,468,961 *",$996,-1.53%,4.77%,15.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,TIPS FedoraCoin,TIPS,"$355,005",$0.000001,280846322360,"$1,878",0.57%,-0.61%,5.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,APC Applecoin,APC,"$343,793",$0.015426,"22,286,048 *","$3,107",0.00%,-4.77%,-7.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,AUR Auroracoin,AUR,"$326,300",$0.043184,7555962,$871,0.11%,-11.62%,-16.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,DGC Digitalcoin,DGC,"$300,076",$0.010417,28806808,$981,0.04%,-3.24%,-7.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,BILS BilShares,BILS,"$293,102",$0.000293,"1,000,000,000 *","$1,538",0.00%,0.00%,-5.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,CBX Bullion,CBX,"$242,953",$0.250794,968737,$742,0.13%,-8.35%,58.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,UNC UnionCoin,UNC,"$230,343",$0.027459,8388608,$895,0.00%,-4.82%,-3.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,RIC Riecoin,RIC,"$205,982",$0.010794,19083783,"$5,197",0.00%,-8.97%,1.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,MAX Maxcoin,MAX,"$179,567",$0.004331,41459435,$730,0.05%,-8.24%,-6.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,SYS Syscoin,SYS,"$174,986",$0.000408,428751485,$847,-6.50%,-8.75%,-6.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,ZCC ZcCoin,ZCC,"$162,813",$0.009382,17352849,"$6,581",-1.23%,-4.33%,-8.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,TAG TagCoin,TAG,"$158,794",$0.041939,3786352,$514,0.86%,-2.89%,-2.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,JINN Jinn,JINN,"$147,717",$2.51,"58,741 *",$840,4.18%,?,-10.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,SC Siacoin,SC,"$146,844",$0.000018,8292792324,$777,0.15%,-9.97%,-6.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,CANN CannabisCoin,CANN,"$145,819",$0.001889,77199042,$913,0.47%,-1.07%,-8.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,AEON Aeon,AEON,"$118,516",$0.012134,9767270,$546,0.13%,-1.16%,28.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,XSI StabilityShares,XSI,"$113,558",$0.012341,9201620,$958,0.00%,-2.92%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,BYC Bytecent,BYC,"$101,539",$0.124123,818056,"$11,982",1.08%,-5.38%,23.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,SRC SecureCoin,SRC,"$70,189",$0.030939,2268625,"$1,391",-0.17%,-5.44%,-8.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,DRZ Droidz,DRZ,"$61,448",$0.011919,"5,155,597 *","$5,670",0.11%,1.95%,230.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,GEO GeoCoin,GEO,"$60,653",$0.026189,"2,316,015 *",$605,0.06%,-9.92%,-11.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,QTL Quatloo,QTL,"$47,244",$0.009333,5062002,"$1,232",-1.14%,-3.15%,40.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,HYPER Hyper,HYPER,"$46,162",$0.008803,5243873,"$2,167",0.06%,-29.03%,-67.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,CPC Capricoin,CPC,"$20,019",$0.081585,"245,375 *","$1,466",-0.05%,-7.57%,-22.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,STEPS Steps,STEPS,"$19,728",$0.001855,"10,637,697 *","$1,011",14.13%,-32.28%,-45.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,METAL MetalCoin,METAL,"$13,952",$0.000181,"76,925,527 *",$628,0.06%,?,4.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,KNC KhanCoin,KNC,"$7,818",$0.110685,"70,631 *","$10,471",0.15%,11.43%,25.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,NSR NuShares,NSR,"$3,993,022",$0.004870,"819,887,419 *",Low Vol,0.06%,-4.13%,-8.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,RBY Rubycoin,RBY,"$2,470,379",$0.109724,"22,514,402 *",Low Vol,0.24%,-8.75%,-46.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,RBT Rimbit,RBT,"$1,651,034",$0.014549,"113,478,447 *",Low Vol,0.10%,24.44%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,BCY BitCrystals,BCY,"$1,223,936",$0.028332,"43,200,003 *",Low Vol,-2.93%,-0.76%,-5.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,BKS BlockShares,BKS,"$1,210,416",$6.50,"186,311 *",Low Vol,-0.26%,-3.70%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,OMNI Omni,OMNI,"$1,029,632",$1.87,"549,721 *",Low Vol,0.14%,-0.79%,-8.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,CELL SolarFarm,CELL,"$989,033",$0.003403,"290,646,350 *",Low Vol,4.22%,-4.17%,13.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,I0C I0Coin,I0C,"$832,871",$0.039866,20891879,Low Vol,0.11%,25.32%,39.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,NOTE DNotes,NOTE,"$795,716",$0.007442,106927030,Low Vol,1.08%,-9.40%,-5.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,AMP HyperSpace,AMP,"$777,178",$0.004206,"184,800,000 *",Low Vol,0.15%,7.06%,-12.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,FC2 FuelCoin,FC2,"$621,445",$0.006202,100206032,Low Vol,0.06%,-4.11%,-5.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,UNITY SuperNET,UNITY,"$552,646",$0.677211,"816,061 *",Low Vol,3.31%,-19.65%,-28.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,MINT MintCoin,MINT,"$539,238",$0.000024,"22,523,129,707 *",Low Vol,0.80%,4.21%,1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,SLR SolarCoin,SLR,"$483,964",$0.014147,"34,210,185 *",Low Vol,0.06%,-1.55%,-4.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,SCOT Scotcoin,SCOT,"$480,538",$0.000481,"1,000,000,000 *",Low Vol,0.06%,-0.13%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,IXC Ixcoin,IXC,"$476,091",$0.022671,"20,999,906 *",Low Vol,-1.34%,-1.90%,4.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,DMD Diamond,DMD,"$465,917",$0.323256,1441324,Low Vol,0.78%,0.88%,16.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,UNO Unobtanium,UNO,"$438,641",$2.23,196504,Low Vol,0.41%,10.59%,3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,AC AsiaCoin,AC,"$358,448",$0.001000,358562637,Low Vol,-12.52%,-11.69%,14.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,EFL e-Gulden,EFL,"$353,727",$0.025659,13785585,Low Vol,0.10%,-18.72%,-8.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,FLY Flycoin,FLY,"$341,082",$2.04,"167,497 *",Low Vol,12.75%,-7.54%,16.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,FAIR FairCoin,FAIR,"$325,434",$0.006233,"52,212,334 *",Low Vol,0.10%,-6.12%,-13.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,ANC Anoncoin,ANC,"$280,657",$0.143234,1959422,Low Vol,0.24%,2.52%,-6.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,IOC I/O Coin,IOC,"$275,016",$0.016959,"16,216,387 *",Low Vol,0.51%,25.11%,27.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,CURE Curecoin,CURE,"$273,757",$0.010425,26258774,Low Vol,1.94%,-5.49%,-13.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,XCR Crypti,XCR,"$265,860",$0.002659,"100,000,000 *",Low Vol,0.06%,36.69%,23.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,ZET Zetacoin,ZET,"$254,495",$0.001557,163436080,Low Vol,0.06%,-11.28%,-16.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,OBITS OBITS,OBITS,"$250,422",$0.070783,"3,537,898 *",Low Vol,-0.32%,-2.54%,-0.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,CLOAK CloakCoin,CLOAK,"$249,396",$0.054204,"4,601,060 *",Low Vol,0.16%,6.77%,4.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,DEX InstantDEX,DEX,"$239,498",$0.239498,"1,000,000 *",Low Vol,-9.59%,-40.37%,-35.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,XVG Verge,XVG,"$226,643",$0.000024,9308125000,Low Vol,45.85%,0.97%,30.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,BAY BitBay,BAY,"$203,509",$0.000203,"1,002,681,405 *",Low Vol,0.06%,35.33%,14.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,VTA Virtacoin,VTA,"$197,775",$0.000017,11595241095,Low Vol,4.30%,-15.66%,-29.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,NET NetCoin,NET,"$193,844",$0.000332,583455303,Low Vol,-10.58%,-21.07%,-23.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,LQD LIQUID,LQD,"$182,365",$0.504206,"361,688 *",Low Vol,5.81%,42.25%,-16.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,XTC TileCoin,XTC,"$180,483",$0.001805,"100,000,000 *",Low Vol,0.00%,-3.30%,-3.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,NAS Nas,NAS,"$176,945",$0.000018,"10,000,000,000 *",Low Vol,0.06%,-35.97%,-17.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,HZ Horizon,HZ,"$162,452",$0.000164,"992,532,301 *",Low Vol,0.10%,-0.21%,-11.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,ERC EuropeCoin,ERC,"$150,976",$0.001594,94734866,Low Vol,0.07%,-4.19%,-5.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,XAUR Xaurum,XAUR,"$147,866",$145.54,"1,016 *",Low Vol,0.02%,5.39%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,NXTV NXTventure,NXTV,"$144,959",$0.144959,"1,000,000 *",Low Vol,4.30%,?,7.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,ZEIT Zeitcoin,ZEIT,"$138,517",$0.000004,33291283873,Low Vol,0.11%,4.90%,5.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,HYP HyperStake,HYP,"$136,819",$0.000355,"385,796,097 *",Low Vol,-0.43%,-9.17%,-23.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,POT PotCoin,POT,"$133,678",$0.000631,211933496,Low Vol,-1.16%,3.11%,5.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,HBN HoboNickels,HBN,"$124,477",$0.007233,17210476,Low Vol,0.06%,-4.62%,0.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,FIMK FIMKrypto,FIMK,"$120,960",$0.000266,"454,311,198 *",Low Vol,0.00%,8.73%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,PANGEA Pangea Poker,PANGEA,"$119,671",$0.119749,"999,352 *",Low Vol,4.27%,-13.57%,-11.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,BLOCK Blocknet,BLOCK,"$117,647",$0.030100,"3,908,574 *",Low Vol,0.09%,-31.62%,27.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,NAV NavCoin,NAV,"$116,736",$0.001961,"59,523,225 *",Low Vol,0.06%,-0.39%,6.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,JLH jl777hodl,JLH,"$112,315",$0.011231,"10,000,000 *",Low Vol,0.83%,-15.88%,-24.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,BITUSD bitUSD,BITUSD,"$112,306",$1.00,"111,806 *",Low Vol,-0.67%,-0.76%,1.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,ADC AudioCoin,ADC,"$112,304",$0.000150,750991837,Low Vol,-0.16%,-25.00%,-27.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,SMLY SmileyCoin,SMLY,"$111,317",$0.000004,25164140000,Low Vol,0.10%,-4.25%,1.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,DVC Devcoin,DVC,"$106,613",$0.000010,10257360000,Low Vol,4.93%,-39.31%,-22.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,DIME Dimecoin,DIME,"$105,935",$3.5e-07,299580260352,Low Vol,0.26%,-5.19%,-3.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,SWARM Swarm,SWARM,"$100,206",$0.001003,"99,945,431 *",Low Vol,0.04%,-21.29%,-58.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,GLC GoldCoin,GLC,"$98,850",$0.002742,36052513,Low Vol,0.08%,-5.55%,-2.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,UBQ Ubiq,UBQ,"$97,769",$0.027975,3494890,Low Vol,-9.50%,47.10%,-5.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,TIX Tickets,TIX,"$96,980",$0.000001,66876281414,Low Vol,0.03%,-21.67%,-14.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,J Joincoin,J,"$96,325",$0.042962,2242090,Low Vol,0.09%,-17.33%,-45.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
