,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
248,249,RVR RevolutionVR,RVR,"$7,375,593",$0.035122,"210,000,000 *","$119,932",-2.82%,5.06%,8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,WCT Waves Communi...,WCT,"$7,315,683",$0.732019,"9,993,840 *","$23,553",-0.07%,-8.04%,-1.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,BTDX Bitcloud,BTDX,"$7,308,008",$0.513157,"14,241,278 *","$72,098",-2.93%,-5.08%,-9.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
251,252,TX TransferCoin,TX,"$7,239,098",$1.17,"6,180,538 *","$139,119",1.46%,-0.75%,-42.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,KB3 B3Coin,KB3,"$7,136,353",$0.002465,2894626039,"$255,553",18.69%,-27.52%,-71.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,PINK Pinkcoin,PINK,"$6,995,506",$0.019152,365261200,"$170,743",-1.02%,6.98%,7.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,JINN Jinn,JINN,"$6,986,542",$119.02,"58,703 *","$4,642",-0.79%,?,7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,CAG Change,CAG,"$6,951,905",$0.219485,"31,673,646 *","$31,929",1.03%,-4.90%,-2.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
256,257,INCNT Incent,INCNT,"$6,928,355",$0.150562,"46,016,625 *","$71,326",-1.74%,-2.35%,-3.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
257,258,BITB Bean Cash,BITB,"$6,925,923",$0.003158,2192803000,"$1,374,480",5.61%,23.93%,27.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,PLU Pluton,PLU,"$6,828,759",$8.03,"850,000 *","$159,841",-0.09%,-0.19%,-0.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
259,260,BCY BitCrystals,BCY,"$6,762,554",$0.291075,"23,233,059 *","$295,887",-1.35%,1.71%,13.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,MUSIC Musicoin,MUSIC,"$6,756,864",$0.016353,413186948,"$241,127",-1.70%,-3.85%,4.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,VSL vSlice,VSL,"$6,727,127",$0.201468,"33,390,496 *","$214,645",-0.04%,2.83%,-0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,XWC WhiteCoin,XWC,"$6,569,673",$0.026444,"248,440,293 *","$74,501",-0.41%,6.28%,3.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,MOON Mooncoin,MOON,"$6,447,613",$0.000029,222542021611,"$6,518",0.58%,-8.27%,-25.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,SCL Sociall,SCL,"$6,445,994",$0.385664,"16,714,020 *","$29,782",0.47%,-8.34%,87.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,XSPEC Spectrecoin,XSPEC,"$6,386,978",$0.307284,"20,785,264 *","$19,353",-0.20%,3.41%,-0.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,ATCC ATC Coin,ATCC,"$6,323,094",$0.600714,"10,525,960 *","$226,460",0.04%,7.74%,-1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,BITCNY bitCNY,BITCNY,"$6,209,055",$0.152065,"40,831,600 *","$308,663",0.79%,3.47%,-0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,XVC Vcash,XVC,"$6,192,850",$0.405970,15254447,"$188,319",1.72%,5.51%,27.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,PIX Lampix,PIX,"$6,057,763",$0.053456,"113,322,017 *","$21,592",-0.42%,-2.61%,-17.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,TFL TrueFlip,TFL,"$6,051,315",$0.968634,"6,247,267 *","$2,041",-0.03%,8.27%,5.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,GCC Global Crypto...,GCC,"$6,050,807",$0.012200,"495,967,498 *","$1,492",0.09%,9.71%,2.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,PDC Project Decorum,PDC,"$5,935,891",$0.118718,"50,000,000 *","$74,168",0.91%,2.53%,6.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,GLC GoldCoin,GLC,"$5,883,091",$0.144936,40590916,"$281,567",-0.26%,11.34%,13.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,NVC Novacoin,NVC,"$5,830,220",$3.10,1882121,"$33,091",0.38%,2.96%,-1.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,CURE Curecoin,CURE,"$5,781,005",$0.242974,23792668,"$110,271",1.18%,13.77%,19.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,MYB MyBit,MYB,"$5,684,710",$2.17,"2,616,334 *","$24,180",-2.71%,-1.23%,-7.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,DYN Dynamic,DYN,"$5,652,594",$3.07,1841307,"$7,521",-0.50%,7.91%,30.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,SEQ Sequence,SEQ,"$5,600,038",$0.124168,45100650,"$19,705",-0.73%,0.93%,8.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,AUR Auroracoin,AUR,"$5,593,129",$0.645997,8658139,"$46,701",0.76%,9.66%,17.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,OCT OracleChain,OCT,"$5,455,881",$0.181863,"30,000,000 *","$8,179",0.56%,11.49%,31.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,EQT EquiTrader,EQT,"$5,424,140",$0.564278,9612531,"$249,568",-1.36%,4.53%,25.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,CAT BlockCAT,CAT,"$5,383,143",$0.731393,"7,360,121 *","$20,320",0.26%,3.29%,15.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,EXCL ExclusiveCoin,EXCL,"$5,356,093",$1.24,4302656,"$225,377",0.04%,7.40%,-1.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,CRB Creditbit,CRB,"$5,344,428",$0.323871,"16,501,705 *","$110,210",0.37%,-2.32%,-25.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,CSC CasinoCoin,CSC,"$5,273,225",$0.136608,"38,601,187 *","$14,848",-21.39%,-42.05%,-50.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,HTML5 HTML5COIN,HTML5,"$5,257,103",$0.000129,40659020000,"$26,125",3.74%,15.54%,20.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,GCR Global Curren...,GCR,"$5,253,910",$0.050853,"103,315,510 *","$38,573",-1.07%,9.83%,5.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,NTRN Neutron,NTRN,"$5,245,367",$0.165186,"31,754,280 *","$12,077",19.62%,62.65%,5.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,DENT Dent,DENT,"$4,962,418",$0.000468,"10,614,760,961 *","$3,982",4.07%,16.73%,8.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,XTO Tao,XTO,"$4,945,402",$0.151717,32596338,"$11,001",0.04%,22.38%,5.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,ABY ArtByte,ABY,"$4,864,104",$0.006137,792537250,"$55,529",0.76%,4.32%,6.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,QWARK Qwark,QWARK,"$4,847,544",$0.124405,"38,965,715 *","$132,508",-1.74%,-0.99%,14.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,CVN CVCoin,CVN,"$4,833,571",$0.491365,"9,837,033 *","$3,423",27.28%,0.27%,1.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,CADASTRAL Bitland,CADASTRAL,"$4,830,525",$0.161018,"30,000,000 *","$2,860",0.56%,2.70%,-1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,POSW PoSW Coin,POSW,"$4,760,363",$0.107945,"44,100,000 *","$30,076",-3.66%,2.53%,-16.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,NOTE DNotes,NOTE,"$4,662,548",$0.036293,128470258,"$79,862",-1.63%,5.01%,2.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,IOP Internet of P...,IOP,"$4,645,783",$2.56,1816107,"$1,213,335",-4.42%,3.32%,6.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,VOISE Voise,VOISE,"$4,637,311",$0.007212,"643,012,000 *","$25,073",-10.25%,-8.51%,-30.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,PRO Propy,PRO,"$4,590,721",$0.326574,"14,057,212 *","$99,623",-0.58%,0.43%,27.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,COVAL Circuits of V...,COVAL,"$4,582,743",$0.004583,"1,000,000,000 *","$345,451",9.23%,25.56%,10.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,YOC Yocoin,YOC,"$4,576,906",$0.042078,108772200,"$36,107",1.29%,3.28%,-21.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,HDG Hedge,HDG,"$4,550,371",$1.23,"3,709,674 *","$86,979",0.06%,-0.47%,65.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,BITS Bitswift,BITS,"$4,508,301",$1.11,"4,068,970 *","$313,374",-0.20%,3.42%,1.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,ZRC ZrCoin,ZRC,"$4,501,122",$1.24,"3,643,706 *","$15,433",-1.04%,2.97%,3.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,PASC Pascal Coin,PASC,"$4,435,682",$0.302771,14650300,"$24,014",-0.45%,6.41%,12.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,HUSH Hush,HUSH,"$4,385,053",$1.96,2242500,"$44,977",0.42%,5.71%,13.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,TRC Terracoin,TRC,"$4,368,525",$0.204324,21380350,"$9,063",1.30%,-2.95%,28.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,FLDC FoldingCoin,FLDC,"$4,289,084",$0.008175,"524,682,737 *","$215,930",-0.10%,7.99%,12.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,GEO GeoCoin,GEO,"$4,235,833",$1.29,"3,273,943 *","$1,357,686",13.51%,54.40%,51.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,XC XCurrency,XC,"$4,180,967",$0.713459,"5,860,133 *","$6,810",0.20%,-34.55%,-29.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,XST Stealth,XST,"$4,113,571",$0.150963,27248871,"$29,684",0.79%,3.36%,5.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,XMY Myriad,XMY,"$4,060,455",$0.002663,1524785500,"$718,719",0.77%,12.71%,28.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,VIBE VIBE,VIBE,"$4,053,881",$0.023863,"169,881,795 *","$42,642",4.13%,-14.05%,-28.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,PTC Pesetacoin,PTC,"$4,049,345",$0.030852,131252654,"$40,236",-0.33%,6.20%,-0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,TIPS FedoraCoin,TIPS,"$4,024,663",$0.000009,443168182458,$621,-2.37%,388.49%,262.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,PGL Prospectors Gold,PGL,"$3,997,571",$0.061978,"64,500,000 *",$555,0.04%,-21.14%,-16.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,HGT HelloGold,HGT,"$3,978,089",$0.015124,"263,034,654 *","$3,889",-0.31%,16.62%,38.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,ERC EuropeCoin,ERC,"$3,938,545",$0.396345,9937153,"$22,845",0.67%,6.92%,1.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,XBC Bitcoin Plus,XBC,"$3,924,887",$38.40,"102,205 *","$49,055",0.09%,4.84%,-6.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,BELA Bela,BELA,"$3,887,549",$0.101639,"38,248,500 *","$14,974",2.80%,4.78%,1.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,SNRG Synergy,SNRG,"$3,805,798",$1.21,"3,150,393 *","$17,790",-0.62%,-0.85%,5.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,APX APX,APX,"$3,788,645",$5.39,"703,179 *","$63,639",0.04%,10.13%,13.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,BLITZ Blitzcash,BLITZ,"$3,788,523",$0.923980,"4,100,221 *","$38,502",0.01%,-0.57%,-3.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,REAL REAL,REAL,"$3,740,623",$0.371986,"10,055,817 *","$20,333",-1.18%,-25.47%,-13.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,SNC SunContract,SNC,"$3,707,752",$0.034423,"107,712,011 *","$451,584",-3.02%,-8.72%,53.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,RUP Rupee,RUP,"$3,660,118",$0.166123,22032600,"$113,944",-7.01%,38.02%,71.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,MTNC Masternodecoin,MTNC,"$3,538,360",$0.074593,"47,435,781 *","$1,563",0.04%,14.03%,-28.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,UNY Unity Ingot,UNY,"$3,481,620",$0.017236,"202,000,000 *","$57,392",0.17%,21.51%,-14.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,TRUST TrustPlus,TRUST,"$3,465,484",$0.108004,"32,086,595 *","$49,317",2.07%,-0.25%,-5.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,VIVO VIVO,VIVO,"$3,432,119",$6.38,538071,"$82,483",9.40%,-0.15%,10.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,BTCZ BitcoinZ,BTCZ,"$3,408,848",$0.009468,360050046,"$59,488",3.18%,25.27%,238.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,MER Mercury,MER,"$3,391,456",$0.033915,"100,000,000 *","$30,496",-0.04%,7.80%,25.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,ZCL ZClassic,ZCL,"$3,364,080",$1.86,1809800,"$158,071",-0.53%,0.99%,8.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,BCO BridgeCoin,BCO,"$3,337,798",$0.129768,"25,721,344 *","$16,652",-3.63%,-6.03%,-12.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,HNC Helleniccoin,HNC,"$3,306,488",$0.052082,63485879,"$20,287",-0.02%,24.28%,88.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,BITUSD bitUSD,BITUSD,"$3,296,918",$1.01,"3,276,870 *","$139,676",0.13%,2.66%,-0.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,SYNX Syndicate,SYNX,"$3,285,245",$0.207357,15843410,"$48,215",0.74%,5.20%,-0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,SBD Steem Dollars,SBD,"$3,271,706",$0.992746,"3,295,613 *","$48,431",-1.46%,3.89%,1.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,POLL ClearPoll,POLL,"$3,249,837",$0.464263,"6,999,991 *","$33,153",0.14%,7.34%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,HBT Hubii Network,HBT,"$3,224,430",$0.144845,"22,261,249 *","$28,817",-0.48%,-22.13%,20.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,THC HempCoin,THC,"$3,192,944",$0.013996,228133463,"$26,346",1.05%,9.95%,19.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,RAIN Condensate,RAIN,"$3,177,883",$0.044037,72163568,"$18,808",0.79%,3.39%,-10.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,PUT PutinCoin,PUT,"$3,171,903",$0.015801,200734965,"$3,181",-0.96%,4.19%,-1.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,TRCT Tracto,TRCT,"$3,158,667",$1.39,"2,270,224 *","$24,044",-1.25%,1.10%,-11.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,CRAVE Crave,CRAVE,"$3,157,508",$2.24,"1,412,215 *","$6,686",0.02%,17.51%,8.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,EBTC eBTC [OLD],EBTC,"$3,139,805",$0.152682,"20,564,300 *","$56,228",5.03%,12.96%,-8.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,PBT Primalbase Token,PBT,"$2,998,984",$2998.98,"1,000 *","$7,769",-0.24%,2.36%,-11.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,VRM VeriumReserve,VRM,"$2,982,856",$2.22,1342705,"$83,538",-2.08%,-1.84%,-10.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,BRX Breakout Stake,BRX,"$2,966,440",$0.473261,"6,268,082 *","$18,565",-1.25%,3.56%,12.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,RMC Remicoin,RMC,"$2,941,711",$1.49,"1,979,224 *","$6,969",0.04%,7.93%,-8.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,MBRS Embers,MBRS,"$2,884,487",$0.057690,"50,000,000 *","$3,158",-0.08%,15.40%,24.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,SXC Sexcoin,SXC,"$2,882,379",$0.023059,124999582,"$12,969",-2.43%,11.22%,18.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,NDC NEVERDIE,NDC,"$2,857,329",$0.069684,"41,004,200 *","$14,212",-0.34%,7.02%,-5.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,SPR SpreadCoin,SPR,"$2,828,014",$0.314130,9002698,"$138,756",0.60%,-0.49%,-13.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,ATMOS Atmos,ATMOS,"$2,798,906",$0.027915,"100,265,803 *","$3,068",14.88%,15.56%,19.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,IND Indorse Token,IND,"$2,798,396",$0.060170,"46,508,192 *","$130,867",-0.25%,4.23%,17.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,MEME Memetic / Pep...,MEME,"$2,790,912",$0.169570,16458796,"$218,603",-2.87%,1.22%,11.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,ONION DeepOnion,ONION,"$2,765,983",$0.753817,3669301,"$34,009",-4.66%,0.80%,12.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,EMB EmberCoin,EMB,"$2,759,864",$0.000030,"92,190,822,724 *","$9,917",-0.72%,108.43%,47.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,BTM Bitmark,BTM,"$2,726,409",$0.386533,7053500,"$20,991",1.59%,11.35%,12.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,EGC EverGreenCoin,EGC,"$2,689,329",$0.201882,13321301,"$42,432",-0.24%,6.17%,-2.80%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,2GIVE 2GIVE,2GIVE,"$2,655,081",$0.005140,516529371,"$107,735",0.04%,8.43%,9.46%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,FLIK FLiK,FLIK,"$2,652,621",$0.044119,"60,123,682 *","$90,211",-8.18%,-13.32%,-54.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,XPM Primecoin,XPM,"$2,575,770",$0.121912,21128165,"$389,450",-2.54%,-4.43%,4.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,OPT Opus,OPT,"$2,535,451",$0.018100,"140,080,549 *","$1,690",1.25%,7.29%,-19.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,BLU BlueCoin,BLU,"$2,507,571",$0.004363,574683675,$592,1.82%,4.67%,-16.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,VISIO Visio,VISIO,"$2,480,067",$0.048818,"50,802,699 *","$6,272",0.04%,-10.90%,-21.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,DOPE DopeCoin,DOPE,"$2,442,215",$0.021985,"111,085,648 *","$41,969",-0.07%,5.31%,-3.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,CHC ChainCoin,CHC,"$2,437,791",$0.153497,15881728,"$9,541",-0.29%,-2.25%,-8.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,EOT EOT,EOT,"$2,425,061",$0.293559,"8,260,903 *","$23,523",-1.54%,26.11%,32.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,STA Starta,STA,"$2,400,264",$0.473526,"5,068,914 *","$27,188",3.73%,-21.24%,-20.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,ESP Espers,ESP,"$2,379,037",$0.000115,20746476901,"$1,755",0.50%,34.72%,2.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,NYC NewYorkCoin,NYC,"$2,362,801",$0.000018,129032781759,"$2,375",5.14%,-8.28%,92.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,VASH VPNCoin,VASH,"$2,347,539",$0.005864,"400,339,746 *","$244,200",-2.09%,-4.89%,-14.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,PKB ParkByte,PKB,"$2,287,378",$0.480135,"4,764,026 *","$91,701",-0.43%,-1.03%,-3.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,ZENI Zennies,ZENI,"$2,247,961",$0.002246,"1,000,812,836 *","$23,689",-1.03%,15.90%,55.88%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,BRK Breakout,BRK,"$2,243,670",$0.123672,18142083,"$47,573",-8.82%,-11.40%,-1.77%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,ZEIT Zeitcoin,ZEIT,"$2,237,033",$0.000061,36971144579,"$1,241",-0.68%,12.21%,-32.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,CREA CREA,CREA,"$2,216,435",$0.175619,12620720,"$1,871",1.58%,7.11%,12.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,PING CryptoPing,PING,"$2,148,601",$0.215895,"9,952,089 *","$117,627",13.87%,16.65%,-6.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,MXT MarteXcoin,MXT,"$2,121,080",$0.763035,2779793,$758,0.92%,17.33%,45.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,ADL Adelphoi,ADL,"$2,087,987",$0.088956,"23,472,224 *","$4,752",-0.65%,17.67%,1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,ONX Onix,ONX,"$2,075,569",$0.075660,27432814,"$73,840",-0.57%,4.57%,26.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,XIOS Xios,XIOS,"$1,999,978",$0.998273,2003438,"$168,824",1.39%,-46.72%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,VTR vTorrent,VTR,"$1,975,974",$0.182690,10815966,"$50,937",-0.85%,5.24%,6.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,CANN CannabisCoin,CANN,"$1,922,621",$0.024894,77231176,"$39,432",0.85%,2.14%,1.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,START Startcoin,START,"$1,896,369",$0.042067,45079785,"$53,144",-0.17%,4.53%,33.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
