,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
70,71,DGC Digitalcoin,DGC,"$548,658",$0.017816,30796393,"$5,196",2.22%,-2.02%,-6.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,SLR SolarCoin,SLR,"$544,943",$0.015905,"34,262,301 *",$875,-1.65%,3.80%,-19.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,OBITS OBITS,OBITS,"$536,531",$0.106146,"5,054,633 *","$2,497",-0.70%,19.08%,11.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,SDC ShadowCash,SDC,"$531,233",$0.081556,"6,513,738 *","$6,377",0.83%,14.29%,-4.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,APC Applecoin,APC,"$509,912",$0.022880,"22,286,048 *","$6,179",1.36%,1.47%,-5.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,XDN DigitalNote,XDN,"$508,918",$0.000074,6856096296,"$7,098",-3.40%,15.54%,-15.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,NLG Gulden,NLG,"$489,490",$0.001638,298804453,$727,-2.95%,-0.42%,-6.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,XCR Crypti,XCR,"$478,893",$0.004789,"100,000,000 *",$552,-0.65%,2.20%,1.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,ANC Anoncoin,ANC,"$476,803",$0.232705,2048957,"$7,556",-4.87%,-1.42%,-18.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,DMD Diamond,DMD,"$440,325",$0.284716,1546538,"$1,221",-2.54%,2.32%,-17.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,XVG Verge,XVG,"$399,703",$0.000041,9778900000,"$3,564",-0.48%,2.65%,-21.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,IOC I/O Coin,IOC,"$379,153",$0.023354,"16,234,916 *","$1,564",6.14%,26.40%,39.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,CANN CannabisCoin,CANN,"$371,820",$0.004815,77221004,$694,-0.41%,23.13%,31.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,VOOT VootCoin,VOOT,"$367,111",$0.005299,69280656,$537,-0.59%,14.09%,2.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,RIC Riecoin,RIC,"$342,724",$0.016089,21301474,"$4,013",0.25%,11.55%,-7.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,CURE Curecoin,CURE,"$325,183",$0.012303,26431310,$656,-0.92%,-1.98%,-5.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,CPC Capricoin,CPC,"$294,494",$0.782545,"376,328 *","$18,414",-0.54%,2.62%,-9.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,TAG TagCoin,TAG,"$276,714",$0.067080,4125132,"$2,026",0.05%,1.80%,-16.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,COVAL Circuits of V...,COVAL,"$270,651",$0.000677,"400,000,000 *","$3,717",-5.70%,-7.68%,-19.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,QORA Qora,QORA,"$269,505",$0.000027,"10,000,000,000  *","$3,610",1.02%,24.56%,-34.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,SRC SecureCoin,SRC,"$267,301",$0.048212,5544331,"$1,409",0.00%,12.91%,-12.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,MAX Maxcoin,MAX,"$256,778",$0.006193,41459435,"$1,855",0.42%,-5.02%,-17.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,SIB SIBCoin,SIB,"$256,605",$0.027958,9178074,"$8,401",5.77%,2.83%,33.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,BLOCK Blocknet,BLOCK,"$223,260",$0.057092,"3,910,516 *","$1,615",-0.38%,16.54%,18.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,XCN Cryptonite,XCN,"$221,008",$0.001138,194172057,"$14,943",-7.06%,20.75%,-5.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,CRB Creditbit,CRB,"$219,978",$0.019153,"11,485,535 *","$1,007",-0.54%,4.45%,-5.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,GLC GoldCoin,GLC,"$212,484",$0.005699,37283726,$599,13.36%,9.04%,26.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,EFL e-Gulden,EFL,"$204,162",$0.014456,14123460,$688,-0.65%,-0.33%,4.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,MED Mediterranean...,MED,"$199,412",$0.004932,40431897,"$7,068",-0.58%,15.50%,-5.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,NRS NoirShares,NRS,"$187,830",$0.075815,2477481,$591,-0.59%,19.82%,-27.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,POT PotCoin,POT,"$175,906",$0.000828,212477190,$713,-2.71%,4.48%,0.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,AEON Aeon,AEON,"$172,877",$0.016268,10627109,"$1,687",-0.52%,-13.91%,16.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,XTC TileCoin,XTC,"$171,715",$0.001717,"100,000,000 *","$1,440",-0.04%,8.32%,-3.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,WARP WARP,WARP,"$168,281",$0.153650,"1,095,224 *","$7,459",13.39%,10.48%,13.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,SLS SaluS,SLS,"$163,131",$0.163079,"1,000,319 *",$759,-0.47%,64.67%,10.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,BURST Burst,BURST,"$150,930",$0.000135,1114878762,$722,-0.58%,8.14%,1.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,SPR SpreadCoin,SPR,"$144,050",$0.028577,5040713,$977,-0.53%,9.75%,-34.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,VIA Viacoin,VIA,"$130,122",$0.006418,20275738,$754,-0.58%,4.98%,12.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,BBR Boolberry,BBR,"$129,198",$0.019565,6603632,"$1,933",0.03%,7.09%,7.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,WBB Wild Beast Block,WBB,"$124,563",$0.090309,1379293,"$7,361",-2.14%,88.62%,200.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,BYC Bytecent,BYC,"$118,673",$0.127524,930597,"$12,723",-0.72%,1.24%,-6.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,TX TransferCoin,TX,"$108,703",$0.020345,"5,343,054 *",$994,-0.87%,0.08%,-20.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,BITUSD bitUSD,BITUSD,"$100,940",$0.980080,"102,991 *","$4,052",-1.29%,-2.81%,-0.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,LQD LIQUID,LQD,"$96,855",$0.283440,"341,714 *","$1,654",-0.35%,-47.28%,-62.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,DIEM Diem,DIEM,"$89,601",$0.000004,21739971929,"$2,262",-45.24%,-27.56%,-47.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,BLITZ Blitzcash,BLITZ,"$80,316",$0.020356,"3,945,567 *",$650,-0.58%,1.69%,-11.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,PIVX PIVX,PIVX,"$79,096",$0.006384,"12,389,001 *","$13,020",0.18%,-25.66%,163.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,BITCNY bitCNY,BITCNY,"$77,384",$0.151412,"511,082 *","$1,194",-2.13%,-0.29%,-1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,XMY Myriad,XMY,"$76,971",$0.000069,1111495000,$633,-1.32%,12.26%,5.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,RHC RhinoCoin,RHC,"$73,462",$0.529765,138670,"$528,924",1.60%,-5.08%,-12.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,HZ Horizon,HZ,"$73,213",$0.000073,"997,285,886 *",$611,-0.59%,-4.77%,-23.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,J Joincoin,J,"$60,146",$0.024534,2451551,$537,-0.59%,4.86%,-12.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,BTM Bitmark,BTM,"$57,529",$0.051338,1120600,$625,-3.68%,-14.53%,-36.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,SOIL SOILcoin,SOIL,"$50,897",$0.015053,3381312,$827,-0.48%,-9.65%,88.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,FUND Cryptofund,FUND,"$44,391",$0.044391,"1,000,000 *",$888,-7.17%,-1.93%,-9.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,UFO Uniform Fisca...,UFO,"$28,298",$0.000012,2314151262,$795,-0.59%,-37.54%,-29.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,SPRTS Sprouts,SPRTS,"$25,319",$0.000037,"689,998,109 *",$891,27.58%,57.59%,40.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,QTL Quatloo,QTL,"$24,407",$0.004822,5062002,"$1,207",-3.25%,10.99%,-38.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,BITBTC bitBTC,BITBTC,"$23,388",$399.47,58.548776 *,"$2,642",-1.95%,9.50%,-8.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,VIRAL Viral,VIRAL,"$19,239",$0.003583,"5,369,609 *",$685,-0.59%,6.16%,-10.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,CUBE DigiCube,CUBE,"$18,982",$0.005897,"3,218,876 *",$562,-1.51%,-15.32%,-24.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,METAL MetalCoin,METAL,"$18,813",$0.000245,"76,925,527 *",$573,-0.59%,11.04%,-10.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,DES Destiny,DES,"$18,049",$0.122312,147562,"$4,472",8.96%,8.41%,318.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,CYG Cygnus,CYG,"$17,985",$0.001340,13421952,"$1,415",2.51%,23.29%,-39.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,MUE MonetaryUnit,MUE,"$16,544",$0.000196,84573720,"$4,338",-2.61%,-2.25%,20.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,NEOS NeosCoin,NEOS,"$12,828",$0.001508,8505375,$538,3.07%,30.65%,1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,BITSILVER bitSilver,BITSILVER,"$11,398",$15.90,717 *,$805,-1.50%,3.06%,9.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,ADCN Asiadigicoin,ADCN,"$8,030",$0.094197,85250,$649,-0.47%,35.12%,54.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,KNC KhanCoin,KNC,"$5,729",$0.081105,"70,631 *","$6,628",-6.41%,12.41%,11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,CYP Cypher,CYP,"$2,205",$0.000346,"6,365,285 *","$2,462",-0.59%,179.15%,-40.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,XUSD CoinoUSD,XUSD,"$3,367,363",$0.959686,"3,508,816 *",Low Vol,-0.59%,1.14%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,GRC GridCoin,GRC,"$2,196,425",$0.005876,373793713,Low Vol,-0.86%,0.53%,-2.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
