,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,UBQ Ubiq,UBQ,"$105,884",$0.030334,3490639,Low Vol,-0.36%,5.19%,-3.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,CORE CORE,CORE,"$103,319",$0.247754,"417,023 *",Low Vol,-0.62%,0.53%,8.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,GLC GoldCoin,GLC,"$101,417",$0.002823,35928223,Low Vol,-0.37%,-4.90%,-9.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,SMBR Sembro Token,SMBR,"$97,934",$0.039188,"2,499,082 *",Low Vol,-1.19%,2.12%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,AEON Aeon,AEON,"$96,524",$0.009968,9683733,Low Vol,-0.51%,-7.92%,17.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,BLOCK Blocknet,BLOCK,"$94,309",$0.024131,"3,908,275 *",Low Vol,-0.35%,-51.50%,-19.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,FLO FLO,FLO,"$93,333",$0.000919,101569400,Low Vol,9.20%,6.49%,7.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,BITS Bitswift,BITS,"$92,907",$0.022988,"4,041,485 *",Low Vol,-0.37%,53.82%,18.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,DIEM Diem,DIEM,"$92,557",$0.000004,21739971929,Low Vol,-1.84%,121.29%,64.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,CV2 Colossuscoin V2,CV2,"$87,883",$0.000004,"20,231,096,397 *",Low Vol,-0.37%,0.30%,10.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,FIMK FIMKrypto,FIMK,"$82,819",$0.000182,"454,311,198 *",Low Vol,0.11%,-21.52%,-17.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,CNMT Coinomat,CNMT,"$81,923",$0.027308,"3,000,000 *",Low Vol,-0.02%,-1.55%,4.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,VIA Viacoin,VIA,"$81,618",$0.004262,19150270,Low Vol,-1.57%,7.21%,-12.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,CAP Bottlecaps,CAP,"$79,899",$0.002303,34690007,Low Vol,-0.67%,-5.00%,-8.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,OC OrangeCoin,OC,"$78,021",$0.001312,"59,473,042 *",Low Vol,-0.37%,-32.98%,-23.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,BUK CryptoBuck,BUK,"$76,980",$0.042049,1830705,Low Vol,-0.36%,?,322.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,NXTprivacy NXTprivacy,NXTprivacy,"$73,960",$0.073960,"1,000,000 *",Low Vol,0.11%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,CDN Canada eCoin,CDN,"$73,484",$0.000830,88572926,Low Vol,17.43%,3.57%,5.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,SXC Sexcoin,SXC,"$73,090",$0.000678,107796076,Low Vol,4.89%,30.38%,7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,TVE The Viral Exc...,TVE,"$72,321",$0.147921,"488,918 *",Low Vol,0.11%,-10.58%,-8.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,XWC WhiteCoin,XWC,"$70,962",$0.000231,"306,584,146 *",Low Vol,-0.23%,-3.42%,5.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,MMNXT MMNXT,MMNXT,"$70,745",$0.007074,"10,000,000 *",Low Vol,0.10%,-1.05%,-2.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,KOBO Kobocoin,KOBO,"$70,695",$0.002910,"24,290,004 *",Low Vol,-0.37%,-3.04%,7.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,BURST Burst,BURST,"$69,649",$0.000062,1114878762,Low Vol,-0.68%,-3.55%,-5.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,MAZA MAZA,MAZA,"$68,837",$0.000080,858183100,Low Vol,-1.16%,16.58%,39.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,MOON Mooncoin,MOON,"$68,305",$3.3e-07,208677960115,Low Vol,-2.04%,11.40%,-3.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,VOOT VootCoin,VOOT,"$68,289",$0.000986,69280656,Low Vol,-0.37%,-20.99%,7.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,BITCNY bitCNY,BITCNY,"$66,880",$0.136867,"488,651 *",Low Vol,0.49%,-10.28%,-12.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,CARBON Carboncoin,CARBON,"$66,813",$0.000004,15380638531,Low Vol,-0.37%,0.31%,10.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,FUND Cryptofund,FUND,"$65,226",$0.065226,"1,000,000 *",Low Vol,0.11%,-2.68%,-0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,GRS Groestlcoin,GRS,"$64,213",$0.001047,61336579,Low Vol,-0.37%,3.33%,31.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,ORB Orbitcoin,ORB,"$63,151",$0.027010,2338043,Low Vol,-0.73%,4.75%,29.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,NXS Nexus,NXS,"$59,980",$0.001981,30280079,Low Vol,0.08%,24.95%,26.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,XDP Dogeparty,XDP,"$58,344",$0.021785,"2,678,172 *",Low Vol,-0.37%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,QBK Qibuck,QBK,"$58,038",$0.112304,"516,798 *",Low Vol,-0.36%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,BITB Bean Cash,BITB,"$56,133",$0.000052,1080853000,Low Vol,-0.27%,13.28%,11.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,BBR Boolberry,BBR,"$54,874",$0.009275,5916570,Low Vol,0.31%,0.83%,6.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,XST Stealth,XST,"$53,104",$0.002346,22638781,Low Vol,-0.36%,-7.87%,-5.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,SILK Silkcoin,SILK,"$53,058",$0.001214,43708270,Low Vol,-5.31%,6.53%,-10.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,42 42-coin,42,"$52,456",$963.79,54.426827,Low Vol,0.67%,5.26%,18.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,ABY ArtByte,ABY,"$52,319",$0.000089,589639250,Low Vol,-0.40%,-2.39%,7.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,PINK Pinkcoin,PINK,"$52,278",$0.000143,364686998,Low Vol,-0.37%,0.40%,18.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,PTS BitShares PTS,PTS,"$52,127",$0.000052,"999,999,386 *",Low Vol,-0.37%,-38.29%,7.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,MRKT FreeMarket,MRKT,"$52,001",$0.072224,"720,000 *",Low Vol,0.11%,-2.85%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,TRC Terracoin,TRC,"$48,082",$0.003594,13377620,Low Vol,-0.36%,-1.30%,9.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,SYNC Sync,SYNC,"$47,487",$40.35,"1,177 *",Low Vol,-0.03%,1.71%,7.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,PND Pandacoin,PND,"$46,325",$0.000001,32514916898,Low Vol,-0.77%,-9.44%,-9.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,COL Colossuscoin,COL,"$45,652",$1.5e-07,312889440517,Low Vol,-0.97%,-26.92%,1.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,SIB SIBCoin,SIB,"$45,268",$0.005639,8027899,Low Vol,-1.27%,-14.97%,-31.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,FRC Freicoin,FRC,"$44,017",$0.000958,45962594,Low Vol,18.87%,-23.84%,28.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,NXTTY Nxttycoin,NXTTY,"$43,797",$0.000044,"1,000,000,000 *",Low Vol,0.10%,-2.85%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,PTC Pesetacoin,PTC,"$43,739",$0.000269,162404217,Low Vol,-0.37%,6.65%,15.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,SPR SpreadCoin,SPR,"$43,595",$0.009930,4390140,Low Vol,-0.36%,-27.77%,62.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,LDOGE LiteDoge,LDOGE,"$43,365",$0.000004,"9,982,940,139 *",Low Vol,-0.37%,0.29%,10.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,BTM Bitmark,BTM,"$42,023",$0.040780,1030480,Low Vol,-0.35%,14.37%,19.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,BST BitStone,BST,"$40,931",$0.091070,"449,449 *",Low Vol,-0.51%,1.85%,-75.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,NOBL NobleCoin,NOBL,"$40,661",$0.000018,2249901291,Low Vol,-19.45%,-22.11%,-19.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,ZRC ZiftrCOIN,ZRC,"$40,079",$0.003138,12773630,Low Vol,-0.54%,-18.41%,-6.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,BITS Bitstar,BITS,"$39,861",$0.002118,"18,820,916 *",Low Vol,-0.37%,-13.54%,-25.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,USDE USDe,USDE,"$39,167",$0.000035,1127070905,Low Vol,-0.36%,-8.35%,1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,OK OKCash,OK,"$38,946",$0.000636,"61,247,388 *",Low Vol,-0.43%,-9.33%,-21.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,BLITZ Blitzcash,BLITZ,"$38,877",$0.009948,"3,908,165 *",Low Vol,-0.37%,-21.15%,-13.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,MED Mediterranean...,MED,"$38,639",$0.000956,40431897,Low Vol,-0.37%,16.17%,21.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,JAY Jay,JAY,"$38,219",$0.038588,"990,440 *",Low Vol,0.11%,-2.85%,81.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,XRA Ratecoin,XRA,"$37,840",$0.000468,"80,930,320 *",Low Vol,-0.49%,-11.78%,26.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,DEM Deutsche eMark,DEM,"$36,913",$0.002084,17711892,Low Vol,-0.37%,-9.04%,-24.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,FLT FlutterCoin,FLT,"$36,021",$0.000127,282846212,Low Vol,-0.37%,15.59%,15.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
209,210,XMY Myriad,XMY,"$35,144",$0.000032,1111495000,Low Vol,9.73%,-0.60%,8.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,GAM Gambit,GAM,"$34,818",$0.017376,"2,003,801 *",Low Vol,7.73%,0.31%,-31.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,NODE Node,NODE,"$34,737",$0.000035,"1,000,000,000 *",Low Vol,-0.20%,2.78%,78.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,DOPE DopeCoin,DOPE,"$34,682",$0.000248,"140,069,633 *",Low Vol,-0.36%,39.46%,-1.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,BGCAFFE Buongiorno Caffe,BGCAFFE,"$34,364",$0.315135,"109,044 *",Low Vol,0.11%,24.90%,-2.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,STEPS Steps,STEPS,"$34,232",$0.003278,"10,442,317 *",Low Vol,-7.38%,-26.07%,-26.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,XCN Cryptonite,XCN,"$33,930",$0.000202,167638925,Low Vol,3.92%,-5.77%,-8.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,MARYJ MaryJane,MARYJ,"$33,414",$0.002172,"15,384,269 *",Low Vol,-0.37%,?,7.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
217,218,CESC CryptoEscudo,CESC,"$33,177",$0.000230,144105100,Low Vol,-0.52%,-2.12%,8.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,FLAP FlappyCoin,FLAP,"$32,940",$4.7e-07,69864678452,Low Vol,-0.40%,3.02%,3.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,HNC Helleniccoin,HNC,"$32,336",$0.005606,5768500,Low Vol,0.21%,51.77%,103.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
220,221,MMBTCD MMBTCD,MMBTCD,"$31,559",$0.078896,"400,000 *",Low Vol,-0.62%,0.87%,-24.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,UTC UltraCoin,UTC,"$31,412",$0.000974,32255290,Low Vol,-0.35%,-21.63%,-21.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,COMM CommunityCoin,COMM,"$31,378",$0.000030,"1,057,344,896 *",Low Vol,29.21%,96.58%,11.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,XMG Magi,XMG,"$31,181",$0.008914,3497780,Low Vol,0.71%,-0.72%,-1.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,BTB BitBar,BTB,"$31,027",$1.40,22123,Low Vol,-0.30%,41.33%,-18.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,OPAL Opal,OPAL,"$29,837",$0.001985,"15,028,788 *",Low Vol,3.11%,9.31%,14.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,DEBUNE DeBuNe,DEBUNE,"$29,790",$0.128556,"231,731 *",Low Vol,0.11%,4.97%,24.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,MRC microCoin,MRC,"$29,740",$0.000002,"18,399,534,268 *",Low Vol,0.16%,28.95%,40.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,FIBRE Fibre,FIBRE,"$28,741",$0.045138,"636,736 *",Low Vol,-0.36%,33.79%,48.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,ECC ECC,ECC,"$28,690",$0.000001,"19,249,943,232 *",Low Vol,0.11%,-37.44%,-59.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,LTBC LTBcoin,LTBC,"$28,470",$0.000069,"410,995,869 *",Low Vol,1.25%,-4.87%,0.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,YAC Yacoin,YAC,"$27,966",$0.000366,76329456,Low Vol,-8.89%,-30.60%,1.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
232,233,TRK Truckcoin,TRK,"$27,709",$0.000620,"44,661,572 *",Low Vol,-1.54%,-18.66%,6.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,SSD Sonic,SSD,"$27,457",$0.001231,"22,302,942 *",Low Vol,0.45%,3.36%,45.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,POP PopularCoin,POP,"$27,270",$0.000009,3172406382,Low Vol,-0.34%,-30.70%,23.17%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
235,236,BCR Bitcredits,BCR,"$27,066",$0.001177,22992029,Low Vol,-0.37%,-43.26%,27.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,LOT LottoCoin,LOT,"$26,529",$0.000002,14491014421,Low Vol,-0.14%,-14.65%,14.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,CCN CannaCoin,CCN,"$26,496",$0.005688,4658156,Low Vol,-0.36%,5.35%,-30.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,NXTI NXTInspect,NXTI,"$26,050",$0.038535,"675,996 *",Low Vol,-0.37%,95.44%,86.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,MMC Memorycoin,MMC,"$25,964",$0.002578,10073034,Low Vol,-0.21%,8.24%,-20.51%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
240,241,COVAL Circuits of V...,COVAL,"$25,940",$0.000065,"400,000,000 *",Low Vol,-0.37%,-16.82%,-41.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,MIN Mineralscoin,MIN,"$25,478",$0.000930,"27,407,013 *",Low Vol,-0.36%,-1.53%,6.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,WBB Wild Beast Block,WBB,"$25,383",$0.026859,945055,Low Vol,0.46%,9.17%,-3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,MGW MGW,MGW,"$25,076",$0.025076,"1,000,000 *",Low Vol,0.10%,-2.85%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,HAM HamRadioCoin,HAM,"$24,676",$0.005233,4715087,Low Vol,-0.32%,7.81%,-5.75%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,FLDC FoldingCoin,FLDC,"$24,664",$0.000098,"250,500,000 *",Low Vol,-5.23%,5.63%,1.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,OPENBTC OpenBTC,OPENBTC,"$24,601",$351.44,70.0 *,Low Vol,-1.13%,-23.56%,7.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,SLG Sterlingcoin,SLG,"$23,921",$0.006163,3881156,Low Vol,-0.35%,-31.53%,22.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,PHS Philosopher S...,PHS,"$23,257",$0.009574,"2,429,219 *",Low Vol,-0.37%,22.27%,36.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,SPRTS Sprouts,SPRTS,"$22,758",$0.000122,"186,750,544 *",Low Vol,-9.42%,-30.86%,-52.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,TIT Titcoin,TIT,"$22,231",$0.000574,38744456,Low Vol,-0.35%,-6.28%,12.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,C2 Coin2.1,C2,"$21,774",$0.000218,"99,976,323 *",Low Vol,0.04%,36.54%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,KEY KeyCoin,KEY,"$21,431",$0.022588,"948,779 *",Low Vol,-0.36%,47.07%,62.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,EXC Extremecoin,EXC,"$21,385",$0.005812,3679581,Low Vol,0.00%,7.14%,1.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,ARI Aricoin,ARI,"$21,276",$0.000152,140262505,Low Vol,-0.49%,0.33%,75.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,CON PayCon,CON,"$21,122",$0.001378,"15,325,695 *",Low Vol,-0.24%,-0.25%,9.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,EMC2 Einsteinium,EMC2,"$21,108",$0.000120,176005451,Low Vol,1.09%,4.71%,29.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,TROLL Trollcoin,TROLL,"$21,083",$0.000042,501663934,Low Vol,-7.69%,-17.73%,-52.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,APEX ApexCoin,APEX,"$21,032",$0.003429,"6,133,914 *",Low Vol,-0.36%,-8.48%,-8.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,KARMA Karmacoin,KARMA,"$20,852",$3e-07,69450514065,Low Vol,-0.47%,-5.66%,-1.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,COOL CoolCoin,COOL,"$20,339",$0.000195,"104,047,705 *",Low Vol,-0.37%,0.33%,40.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,UFO Uniform Fisca...,UFO,"$20,105",$0.000009,2314151262,Low Vol,-0.37%,0.33%,-26.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,BSTY GlobalBoost-Y,BSTY,"$19,657",$0.002422,8116891,Low Vol,-0.37%,-12.79%,-9.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,DICE NeoDICE,DICE,"$19,616",$0.019616,"1,000,000 *",Low Vol,0.10%,-2.85%,-15.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,PIGGY Piggycoin,PIGGY,"$19,411",$0.000041,477638904,Low Vol,-0.40%,-6.10%,-2.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,BITBTC bitBTC,BITBTC,"$19,127",$439.66,43.504828 *,Low Vol,-0.70%,0.82%,9.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,BCX BattleCoin,BCX,"$18,939",$0.000313,60552166,Low Vol,-0.35%,?,-6.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,FST Fastcoin,FST,"$18,722",$0.000148,126764507,Low Vol,-0.36%,-9.83%,1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,RED RedCoin,RED,"$18,704",$0.000254,73620773,Low Vol,-0.41%,-35.76%,-30.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,DRZ Droidz,DRZ,"$18,701",$0.003630,"5,151,647 *",Low Vol,-0.36%,-38.81%,-51.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,BQC BBQCoin,BQC,"$18,621",$0.000415,44914624,Low Vol,-0.34%,-5.06%,-7.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,HTML5 HTML5COIN,HTML5,"$18,264",$4.5e-07,40659020000,Low Vol,-0.27%,-4.86%,-16.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,DSH Dashcoin,DSH,"$17,725",$0.001470,12058917,Low Vol,9.83%,11.30%,0.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,NYAN Nyancoin,NYAN,"$16,928",$0.000067,253309732,Low Vol,-0.38%,17.19%,50.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,TES TeslaCoin,TES,"$16,908",$0.000259,65344134,Low Vol,-4.73%,-3.37%,3.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,SPHR Sphere,SPHR,"$16,524",$0.005386,"3,067,711 *",Low Vol,-0.36%,?,-22.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,URO Uro,URO,"$16,454",$0.014785,1112875,Low Vol,0.23%,25.08%,5.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,NRS NoirShares,NRS,"$16,175",$0.006529,2477481,Low Vol,-0.37%,-49.30%,-52.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,CTM ContinuumCoin,CTM,"$16,055",$1.8e-07,88538349156,Low Vol,-0.41%,0.86%,-25.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,MI Xiaomicoin,MI,"$15,917",$0.000039,"404,054,092 *",Low Vol,-0.35%,2.60%,-33.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,TX TransferCoin,TX,"$15,879",$0.003036,"5,229,685 *",Low Vol,-0.56%,-1.83%,-3.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,CRYPT CryptCoin,CRYPT,"$15,672",$0.002600,6026887,Low Vol,-0.37%,-6.32%,-15.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,BLU BlueCoin,BLU,"$15,238",$0.000027,570162791,Low Vol,0.04%,-14.48%,8.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,MCZ MangoCoinz,MCZ,"$15,209",$0.011660,1304382,Low Vol,-0.43%,0.66%,7.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
