,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,MINT MintCoin,MINT,"$191,465",$0.000009,"20,419,129,154 *",Low Vol,-2.01%,-1.07%,2.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,SLR SolarCoin,SLR,"$186,767",$0.005561,"33,585,141 *",Low Vol,5.29%,-9.74%,-30.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,NODE Node,NODE,"$186,089",$0.000186,"1,000,000,000 *",Low Vol,1.19%,-1.34%,-11.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,GLC GoldCoin,GLC,"$179,653",$0.005350,33579544,Low Vol,-0.60%,-2.70%,-16.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,DGC Digitalcoin,DGC,"$172,585",$0.009425,18311053,Low Vol,0.28%,-2.74%,-12.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,XDP Dogeparty,XDP,"$149,614",$0.055827,"2,679,967 *",Low Vol,-0.53%,-5.37%,-16.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,GSX GlowShares,GSX,"$143,071",$0.428967,"333,524 *",Low Vol,-0.53%,-8.11%,49.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,VASH VPNCoin,VASH,"$136,097",$0.000340,"400,176,541 *",Low Vol,-1.46%,-2.46%,-10.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,DVC Devcoin,DVC,"$134,158",$0.000016,8333020000,Low Vol,-2.32%,-1.16%,-19.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,FLDC FoldingCoin,FLDC,"$130,382",$0.000130,"1,000,000,000 *",Low Vol,-0.17%,1.27%,-32.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,SYNC Sync,SYNC,"$119,005",$101.49,"1,173 *",Low Vol,-0.56%,-9.25%,0.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,XCR Crypti,XCR,"$118,420",$0.001184,"100,000,000 *",Low Vol,11.68%,-11.99%,-21.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,XAP APICoin,XAP,"$116,394",$0.038798,"3,000,000 *",Low Vol,-0.07%,54.72%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,CCN CannaCoin,CCN,"$103,741",$0.022430,4625076,Low Vol,-0.43%,1.56%,51.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,SPR SpreadCoin,SPR,"$98,762",$0.072536,1361563,Low Vol,-0.42%,-23.40%,17.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,HYP HyperStake,HYP,"$85,636",$0.001268,"67,534,072 *",Low Vol,-1.06%,-12.78%,7.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,PTC Pesetacoin,PTC,"$84,965",$0.001027,82755405,Low Vol,-6.38%,-3.78%,-3.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,HBN HoboNickels,HBN,"$84,652",$0.010697,7913775,Low Vol,0.44%,-21.56%,-38.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,FRC Freicoin,FRC,"$84,611",$0.001841,45962594,Low Vol,-0.35%,-3.10%,-7.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,HRNXT HRNXTPool,HRNXT,"$83,419",$0.834188,"100,000 *",Low Vol,-0.74%,39.12%,-15.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,USDE USDe,USDE,"$82,846",$0.000087,956351793,Low Vol,1.23%,17.12%,54.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,PINK Pinkcoin,PINK,"$76,912",$0.000211,364288848,Low Vol,-0.69%,-8.40%,-27.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,MGW MGW,MGW,"$75,926",$0.075926,"1,000,000 *",Low Vol,-9.49%,-4.21%,0.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,CZC CzechCrownCoin,CZC,"$75,900",$0.018588,4083290,Low Vol,-0.52%,-14.99%,4.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,BBR Boolberry,BBR,"$75,130",$0.029831,2518520,Low Vol,-0.52%,6.76%,-32.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,KARMA Karmacoin,KARMA,"$71,506",$0.000001,64358404065,Low Vol,-0.54%,0.23%,-13.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,FIBRE Fibre,FIBRE,"$67,503",$0.107691,"626,822 *",Low Vol,2.68%,4.70%,-10.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,ZEIT Zeitcoin,ZEIT,"$64,377",$0.000002,29616525669,Low Vol,-0.83%,-6.87%,-31.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,NAV NavCoin,NAV,"$62,106",$0.001076,"57,705,782 *",Low Vol,-0.53%,9.53%,20.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,XCH ClearingHouse,XCH,"$61,786",$0.000595,"103,809,097 *",Low Vol,-0.53%,8.78%,3.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,UNC UnionCoin,UNC,"$58,134",$0.006930,8388608,Low Vol,0.00%,27.09%,-2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,EAC EarthCoin,EAC,"$58,025",$0.000010,5853602117,Low Vol,-0.94%,0.40%,27.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,TEK TEKcoin,TEK,"$58,007",$0.013440,4315944,Low Vol,6.33%,7.03%,-24.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,RIC Riecoin,RIC,"$57,727",$0.006428,8980175,Low Vol,-7.61%,-1.81%,0.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,FLT FlutterCoin,FLT,"$57,481",$0.000250,229687993,Low Vol,-0.03%,-2.04%,-9.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,TIX Tickets,TIX,"$57,187",$8.6e-07,66876281414,Low Vol,-0.54%,-24.70%,-27.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,TAG TagCoin,TAG,"$56,741",$0.025458,2228801,Low Vol,-1.90%,-6.61%,-9.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,DEM Deutsche eMark,DEM,"$55,352",$0.003597,15389957,Low Vol,-4.13%,-8.70%,-13.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,SUPER SuperCoin,SUPER,"$55,258",$0.002615,21130983,Low Vol,-0.55%,-11.18%,-38.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,QSLV Quicksilver,QSLV,"$55,202",$0.016000,"3,450,001 *",Low Vol,-0.53%,-0.36%,7.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,RBY Rubycoin,RBY,"$54,546",$0.002485,"21,951,340 *",Low Vol,4.97%,-0.22%,-22.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
182,183,BITS Bitstar,BITS,"$52,402",$0.003128,"16,751,302 *",Low Vol,-0.56%,-2.37%,-12.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
183,184,CBX Bullion,CBX,"$50,913",$0.053247,956160,Low Vol,-0.56%,-5.53%,-17.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
184,185,AM AeroMe,AM,"$50,075",$0.007010,"7,142,904 *",Low Vol,-0.56%,0.00%,8.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
185,186,VTA Virtacoin,VTA,"$46,345",$0.000005,9986837209,Low Vol,-0.53%,41.60%,23.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,CKC Checkcoin,CKC,"$46,279",$0.003050,15175570,Low Vol,-0.78%,-4.48%,-22.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,XMG Magi,XMG,"$45,916",$0.025509,1800002,Low Vol,-1.48%,-12.47%,-23.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,CAP Bottlecaps,CAP,"$43,606",$0.004829,9030519,Low Vol,-3.15%,-8.03%,-16.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,CHASH CleverHash,CHASH,"$43,363",$0.349712,"123,995 *",Low Vol,-0.53%,-1.58%,-14.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,HTML5 HTML5COIN,HTML5,"$43,152",$0.000001,40297725000,Low Vol,-1.29%,-13.62%,-31.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,XMY Myriad,XMY,"$42,313",$0.000068,625915000,Low Vol,-0.55%,-2.43%,-15.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,IOC I/O Coin,IOC,"$39,888",$0.002471,"16,139,530 *",Low Vol,0.23%,8.17%,-23.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,SEED SeedCoin,SEED,"$38,952",$0.012999,2996558,Low Vol,-0.41%,1.37%,-21.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,CRYPT CryptCoin,CRYPT,"$38,951",$0.006528,5966489,Low Vol,-8.23%,-19.10%,-26.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
195,196,EXCL ExclusiveCoin,EXCL,"$38,867",$0.004863,7992280,Low Vol,-0.40%,1.41%,-36.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,JPC JackpotCoin,JPC,"$36,568",$0.000006,5698682708,Low Vol,-0.56%,-34.98%,-43.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,MMC Memorycoin,MMC,"$36,383",$0.003661,9937089,Low Vol,-0.48%,10.05%,4.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,NXTI NXTInspect,NXTI,"$36,104",$0.048393,"746,060 *",Low Vol,-0.74%,0.70%,1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,COL Colossuscoin,COL,"$35,668",$1.1e-07,312889440517,Low Vol,-0.53%,-2.31%,-23.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,SILK Silkcoin,SILK,"$35,307",$0.000815,43341957,Low Vol,-2.46%,-6.98%,107.70%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
201,202,TES TeslaCoin,TES,"$35,159",$0.000581,60552166,Low Vol,43.96%,-11.74%,-17.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,AC AsiaCoin,AC,"$35,050",$0.000183,191654469,Low Vol,-0.56%,10.70%,-11.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,BQC BBQCoin,BQC,"$34,658",$0.000942,36772840,Low Vol,-0.68%,1.97%,-7.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,SFR SaffronCoin,SFR,"$34,545",$0.001990,17359552,Low Vol,-0.95%,4.74%,-9.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,EFL e-Gulden,EFL,"$34,384",$0.006426,5351088,Low Vol,3.08%,2.37%,-2.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,SRC SecureCoin,SRC,"$34,205",$0.015077,2268625,Low Vol,-0.21%,-5.10%,-10.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,KORE Kore,KORE,"$33,632",$0.019254,"1,746,751 *",Low Vol,-29.43%,-35.92%,-40.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,BLU BlueCoin,BLU,"$33,117",$0.000060,555354626,Low Vol,-0.64%,6.28%,-8.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,CLOAK CloakCoin,CLOAK,"$32,319",$0.007114,"4,543,171 *",Low Vol,-0.47%,2.71%,3.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,NAS Nas,NAS,"$32,084",$0.000003,"10,000,000,000 *",Low Vol,-0.53%,-2.48%,-8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,ABY ArtByte,ABY,"$30,871",$0.000080,384874450,Low Vol,-0.53%,-5.28%,-48.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,LKY Luckycoin,LKY,"$29,073",$0.001579,18415827,Low Vol,-0.64%,-2.45%,12.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,SSD Sonic,SSD,"$28,582",$0.001322,"21,621,972 *",Low Vol,-0.53%,-16.38%,-15.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,WKC WankCoin,WKC,"$28,348",$0.008394,3377050,Low Vol,-0.37%,-2.83%,-39.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,WATER CleanWaterCoin,WATER,"$28,198",$0.000051,549295881,Low Vol,-0.56%,-13.30%,-2.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,ORB Orbitcoin,ORB,"$27,986",$0.015584,1795877,Low Vol,-0.38%,-5.46%,-3.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,PHS Philosopher S...,PHS,"$26,721",$0.011310,"2,362,635 *",Low Vol,-0.56%,4.70%,7.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,CINNI Cinni,CINNI,"$26,333",$0.001744,"15,100,341 *",Low Vol,6.00%,-3.62%,-6.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,YAC Yacoin,YAC,"$26,066",$0.000892,29211692,Low Vol,-0.84%,2.05%,-12.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,VDO Vidio,VDO,"$25,720",$0.001230,"20,910,870 *",Low Vol,-0.56%,7.18%,27.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,NTR Neutrino,NTR,"$25,670",$0.000122,210545045,Low Vol,-0.53%,-2.47%,-61.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,DIME Dimecoin,DIME,"$25,618",$8.6e-08,299580260352,Low Vol,-0.56%,-26.72%,-18.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,SXC Sexcoin,SXC,"$25,602",$0.000292,87656951,Low Vol,-0.49%,-11.76%,22.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,CHA Chancecoin,CHA,"$24,858",$0.048126,"516,513 *",Low Vol,-0.56%,3.75%,-81.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,RIN Ringo,RIN,"$24,650",$0.000268,91857151,Low Vol,-0.53%,0.70%,-19.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,888 OctoCoin,888,"$24,318",$0.000664,36615071,Low Vol,-0.65%,-2.47%,-8.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,MWC MultiWalletCoin,MWC,"$23,960",$0.000879,"27,254,738 *",Low Vol,-0.53%,8.63%,-14.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,LTBC LTBcoin,LTBC,"$23,626",$0.000116,"204,547,519 *",Low Vol,-0.53%,-7.53%,-27.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,MMXIV Maieuticoin,MMXIV,"$23,566",$5.14,4589,Low Vol,-0.53%,-12.77%,-34.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,NEOS NeosCoin,NEOS,"$23,561",$0.007278,3237200,Low Vol,-0.41%,-21.24%,-45.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,XCASH XCash,XCASH,"$23,536",$0.009625,"2,445,268 *",Low Vol,-0.53%,-16.85%,-27.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,XCN Cryptonite,XCN,"$22,640",$0.000443,51098383,Low Vol,-0.95%,-8.92%,-15.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,RED RedCoin,RED,"$22,589",$0.000483,46721342,Low Vol,0.00%,0.05%,-14.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,DRKC DarkCash,DRKC,"$22,096",$0.005262,4199033,Low Vol,-0.53%,24.76%,-5.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,MED Mediterranean...,MED,"$21,374",$0.000674,31704276,Low Vol,-0.56%,-4.23%,-38.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,UBQ Ubiq,UBQ,"$20,934",$0.006308,3318743,Low Vol,-0.49%,-3.52%,28.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,MNE Munne,MNE,"$20,732",$0.004327,"4,791,559 *",Low Vol,-0.41%,-15.74%,-28.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,PRT Particle,PRT,"$20,632",$0.000029,714506932,Low Vol,-0.56%,9.72%,-8.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,COMM CommunityCoin,COMM,"$20,355",$0.000019,"1,057,344,896 *",Low Vol,-0.56%,-2.47%,-16.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,QBK Qibuck,QBK,"$20,322",$0.040105,"506,704 *",Low Vol,-0.53%,-12.91%,-30.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,RBBT RabbitCoin,RBBT,"$20,034",$2e-07,100407126023,Low Vol,-0.54%,-14.32%,-28.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,UFO Uniform Fisca...,UFO,"$19,824",$0.000012,1631183762,Low Vol,25.59%,-11.58%,-37.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,CSC CasinoCoin,CSC,"$19,367",$0.000645,"30,030,505 *",Low Vol,-0.91%,-4.78%,-7.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,BTB BitBar,BTB,"$19,024",$1.24,15351,Low Vol,-0.35%,-2.43%,-9.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,ENRG Energycoin,ENRG,"$18,914",$0.000167,113367885,Low Vol,-0.53%,1.44%,-0.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,GRS Groestlcoin,GRS,"$18,887",$0.000352,53727139,Low Vol,-0.52%,-39.32%,62.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,CAIx CAIx,CAIx,"$18,807",$0.011623,"1,618,027 *",Low Vol,-0.56%,6.88%,16.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,XBC Bitcoin Plus,XBC,"$18,707",$0.337982,"55,350 *",Low Vol,0.05%,-1.42%,-1.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,XVG Verge,XVG,"$18,683",$0.000003,5748850000,Low Vol,0.41%,-0.88%,-8.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,LTC2NXT3 ltc2nXt3,LTC2NXT3,"$18,356",$0.367116,"50,000 *",Low Vol,-0.74%,-6.34%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,ECC ECC,ECC,"$17,986",$0.000001,"16,963,625,470 *",Low Vol,-0.56%,13.58%,-19.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,FLO FLO,FLO,"$17,806",$0.000212,83849950,Low Vol,-2.27%,-1.34%,-20.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,DOPE DopeCoin,DOPE,"$17,759",$0.000135,"131,791,144 *",Low Vol,-0.56%,-10.04%,33.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,SLG Sterlingcoin,SLG,"$17,659",$0.005108,3457437,Low Vol,1.00%,22.57%,9.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,DTC Datacoin,DTC,"$17,495",$0.010210,1713492,Low Vol,-0.45%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,OC OrangeCoin,OC,"$17,252",$0.000324,"53,239,449 *",Low Vol,-2.37%,-9.62%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,NXTMOVIE NXTmovie,NXTMOVIE,"$16,464",$0.025429,"647,445 *",Low Vol,-0.74%,47.93%,-6.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,HVC Heavycoin,HVC,"$16,430",$0.000186,88290328,Low Vol,-1.66%,15.44%,17.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,HLC HellasCoin,HLC,"$15,913",$0.001444,11021550,Low Vol,18.57%,-24.33%,-53.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,TRK Truckcoin,TRK,"$15,371",$0.000919,"16,723,345 *",Low Vol,0.48%,-0.84%,-2.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,BCX BattleCoin,BCX,"$15,348",$0.000253,60552166,Low Vol,-0.56%,1.80%,-0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,CTM ContinuumCoin,CTM,"$15,142",$1.7e-07,88538349156,Low Vol,-0.56%,-4.06%,-19.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,BITBTC bitBTC,BITBTC,"$15,081",$323.96,46.553548 *,Low Vol,0.03%,-1.72%,-8.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,LTB LiteBar,LTB,"$14,743",$0.083419,176737,Low Vol,-0.53%,16.98%,33.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,XDQ Dirac,XDQ,"$14,540",$0.035328,411559,Low Vol,-0.53%,2.47%,1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,FRSH FreshCoin,FRSH,"$14,501",$0.002204,6578930,Low Vol,-0.56%,46.28%,5.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,GML GameLeagueCoin,GML,"$14,438",$0.000029,"500,000,000 *",Low Vol,-0.56%,-5.51%,1.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,NRS NoirShares,NRS,"$14,308",$0.005775,2477481,Low Vol,-0.56%,-20.51%,-31.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,CHILD X-Children,CHILD,"$14,291",$0.007842,1822413,Low Vol,7.67%,-16.01%,-9.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,GLC GlobalCoin,GLC,"$13,955",$0.000237,58778838,Low Vol,4.17%,1.86%,-6.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,FLAP FlappyCoin,FLAP,"$13,886",$2e-07,69864678452,Low Vol,-0.53%,-2.34%,-17.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,ZED Zedcoin,ZED,"$13,767",$0.001222,11262360,Low Vol,-0.65%,-2.43%,-11.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,FST Fastcoin,FST,"$13,535",$0.000132,102873995,Low Vol,-1.28%,-2.06%,-20.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,GDC GrandCoin,GDC,"$13,044",$0.000032,406548474,Low Vol,-9.57%,-11.33%,-13.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,MIN Mineralscoin,MIN,"$13,013",$0.000481,"27,049,436 *",Low Vol,-0.56%,22.53%,3.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,XPD PetroDollar,XPD,"$12,956",$0.000211,61290025,Low Vol,0.28%,-0.03%,89.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,GAME GameCredits,GAME,"$12,898",$0.000321,40201150,Low Vol,-0.53%,-51.24%,83.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,LEAF LeafCoin,LEAF,"$12,837",$8.4e-07,15322977853,Low Vol,-5.20%,59.54%,26.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,NTX NTX,NTX,"$12,834",$0.000013,"1,000,000,000  *",Low Vol,-0.53%,290.11%,22.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,COOL CoolCoin,COOL,"$12,686",$0.000122,"104,047,705  *",Low Vol,-0.56%,32.37%,24.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,SAT2 Saturn2Coin,SAT2,"$12,495",$0.001588,7867810,Low Vol,-0.53%,?,-8.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
