,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
20,21,USNBT NuBits,USNBT,"$1,618,840",$0.997315,"1,623,198 *","$8,870",0.07%,1.41%,-0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,ARCH ARCHcoin,ARCH,"$1,401,547",$0.085807,"16,333,682 *","$30,530",-5.09%,-16.75%,-24.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,XEM NEM,XEM,"$1,206,042",$0.000134,"8,999,999,999 *","$2,074",-0.48%,-4.63%,-10.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,XUSD CoinoUSD,XUSD,"$1,068,887",$0.905114,"1,180,942 *",$698,0.27%,-9.10%,-7.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,DEX InstantDEX,DEX,"$1,058,591",$1.06,"1,000,000 *",$982,0.50%,-3.20%,-4.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,NOTE DNotes,NOTE,"$1,056,355",$0.010703,98695949,"$1,123",1.47%,-1.94%,1.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,BTCD BitcoinDark,BTCD,"$1,046,510",$0.861613,1214595,"$2,358",0.41%,-4.63%,-7.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,BLK BlackCoin,BLK,"$1,046,413",$0.013977,"74,867,195 *","$12,362",0.27%,-5.23%,-5.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,CELL SolarFarm,CELL,"$826,572",$0.009409,"87,850,933 *","$1,045",0.09%,14.02%,1.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,CLAM Clams,CLAM,"$820,674",$1.26,"652,794 *","$18,065",1.45%,-5.70%,0.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,START Startcoin,START,"$636,156",$0.028218,22544330,"$7,130",-5.61%,-15.35%,-31.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,SDC ShadowCash,SDC,"$510,653",$0.078892,"6,472,782 *","$12,163",1.54%,-18.77%,-42.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,DGB DigiByte,DGB,"$480,298",$0.000119,4052307530,"$2,188",-2.99%,-1.88%,5.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,VRC VeriCoin,VRC,"$440,537",$0.016276,27066729,"$1,219",0.11%,-3.89%,-4.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,NVC Novacoin,NVC,"$434,281",$0.420019,1033956,$785,0.10%,-2.79%,-0.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,XTC TileCoin,XTC,"$411,833",$0.004118,"100,000,000 *",$837,-5.96%,-8.39%,-0.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,XDN DigitalNote,XDN,"$406,150",$0.000059,6838364688,"$4,824",3.34%,-1.92%,-10.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,RDD ReddCoin,RDD,"$405,417",$0.000015,"27,555,907,225 *",$701,13.66%,7.42%,4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,FTC Feathercoin,FTC,"$280,967",$0.003861,72761280,"$5,346",-3.61%,-4.50%,-13.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,WDC WorldCoin,WDC,"$266,142",$0.003411,78016537,"$2,046",-0.06%,-4.70%,-6.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,USDT Tether,USDT,"$251,600",$1.00,"251,600 *",$555,0.00%,0.00%,0.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,SYS Syscoin,SYS,"$249,137",$0.000609,409263438,"$5,554",-9.70%,-19.26%,31.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,CANN CannabisCoin,CANN,"$236,876",$0.003105,76290248,"$4,413",-2.63%,-15.78%,-43.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,CLOAK CloakCoin,CLOAK,"$229,280",$0.050144,"4,572,447 *","$1,172",-3.11%,-5.59%,21.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,NLG Gulden,NLG,"$213,854",$0.000939,227662101,$578,0.04%,-5.57%,0.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,CRAVE Crave,CRAVE,"$213,793",$0.396185,"539,628 *","$2,776",-0.21%,-12.77%,2.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,MEC Megacoin,MEC,"$202,285",$0.007109,28453475,"$1,009",0.12%,-2.21%,-5.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,BURST Burst,BURST,"$200,518",$0.000261,766960152,$616,1.10%,-8.78%,-4.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,BAY BitBay,BAY,"$199,146",$0.000199,"1,000,747,674 *",$638,5.47%,-3.68%,-6.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,BITUSD bitUSD,BITUSD,"$166,995",$1.08,"154,803 *","$9,392",0.07%,-2.66%,2.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,POT PotCoin,POT,"$151,598",$0.000797,190230975,$860,1.18%,-0.10%,-24.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,HZ Horizon,HZ,"$151,155",$0.000222,"680,865,886 *","$2,794",-2.67%,-10.16%,9.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,XBS BitStake,XBS,"$149,972",$0.115182,"1,302,040 *","$6,228",-26.72%,-35.47%,-56.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,BILS BilShares,BILS,"$145,721",$0.000146,"1,000,000,000 *","$3,283",0.00%,0.01%,-10.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,XVC Vcash,XVC,"$122,322",$0.016830,7268274,"$1,626",-0.67%,-3.36%,7.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,BITCNY bitCNY,BITCNY,"$118,790",$0.161686,"734,699 *","$3,223",0.23%,-0.48%,-0.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,TRON Positron,TRON,"$117,683",$0.082533,"1,425,880 *","$7,550",-1.61%,-23.68%,-53.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,XVG Verge,XVG,"$106,310",$0.000013,8076225000,$585,0.05%,-18.29%,11.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,VTC Vertcoin,VTC,"$102,246",$0.007182,14235800,$897,-0.36%,-8.37%,-17.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,AUR Auroracoin,AUR,"$94,654",$0.036221,2613215,"$2,271",-1.52%,-15.16%,27.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,VASH VPNCoin,VASH,"$90,619",$0.000226,"400,186,428 *","$1,040",0.00%,-4.96%,-14.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,APC Applecoin,APC,"$90,209",$0.004048,"22,286,048 *",$967,0.00%,5.74%,-10.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,ANC Anoncoin,ANC,"$89,715",$0.053632,1672782,$503,3.23%,2.99%,-9.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,IOC I/O Coin,IOC,"$88,551",$0.005479,"16,160,663 *",$628,0.05%,1.23%,15.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,UTC UltraCoin,UTC,"$87,583",$0.002963,29558734,$913,0.16%,-4.45%,56.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,UBQ Ubiq,UBQ,"$82,151",$0.024343,3374700,"$1,354",0.05%,-5.32%,2.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,DVC Devcoin,DVC,"$80,198",$0.000009,9138857500,$691,0.04%,-2.07%,-0.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,FIBRE Fibre,FIBRE,"$74,443",$0.118073,"630,484 *",$573,0.03%,0.84%,-26.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,FLO FLO,FLO,"$71,206",$0.000846,84164850,$733,3.54%,-9.69%,-10.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,SPR SpreadCoin,SPR,"$59,578",$0.030006,1985545,"$1,745",0.03%,-16.67%,177.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,BLITZ Blitzcash,BLITZ,"$57,276",$0.015357,"3,729,556 *",$538,0.05%,15.30%,3.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,TRUST TrustPlus,TRUST,"$55,736",$0.001779,"31,325,547 *",$881,0.54%,?,-8.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,UNB UnbreakableCoin,UNB,"$45,118",$0.020183,2235500,"$1,166",0.04%,0.39%,21.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,AM AeroMe,AM,"$39,624",$0.003289,"12,048,537 *",$595,7.03%,-3.42%,-17.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,TRC Terracoin,TRC,"$28,979",$0.002854,10152770,$665,-3.32%,8.32%,-5.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,CASH Cashcoin,CASH,"$27,732",$0.006092,4551861,$622,6.94%,15.95%,-19.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,NTRN Neutron,NTRN,"$23,186",$0.016665,"1,391,236 *","$3,299",10.90%,61.49%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,8BIT 8Bit,8BIT,"$23,176",$0.227882,"101,703 *","$1,494",7.91%,1.01%,-58.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,EKN Elektron,EKN,"$22,208",$0.008429,"2,634,644 *","$11,634",8.65%,25.07%,20.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,CYP Cypher,CYP,"$20,824",$0.003288,"6,332,962 *",$899,13.91%,17.83%,-39.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,QTL Quatloo,QTL,"$18,488",$0.004684,3946964,$853,0.05%,9.47%,68.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,BITGOLD bitGold,BITGOLD,"$14,358",$1213.71,11.829885  *,$922,0.07%,2.78%,1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,XSI StabilityShares,XSI,"$13,263",$0.001799,7372511,$528,0.04%,32.32%,126.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,MTR MasterTraderCoin,MTR,"$12,214",$0.101836,"119,936 *",$608,0.06%,25.91%,24.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,WBB Wild Beast Block,WBB,"$9,766",$0.078888,123795,$582,0.16%,-17.82%,-31.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,BSTY GlobalBoost-Y,BSTY,"$8,871",$0.001321,6714039,$812,0.12%,-7.48%,-31.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,SIGU Singular,SIGU,"$8,285",$0.011849,"699,231 *",$655,-45.21%,-57.16%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,COV Coven,COV,"$6,309",$0.187733,"33,605 *",$635,0.06%,-22.33%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,GLIDE GlideSEC,GLIDE,"$1,778",$0.000423,"4,199,590 *","$1,156",-30.24%,-76.00%,-95.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,SWARM Swarm,SWARM,"$1,222,106",$0.012228,"99,945,431 *",Low Vol,-0.02%,-26.26%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,GEMZ GetGems,GEMZ,"$1,122,263",$0.012733,"88,135,217  *",Low Vol,-0.06%,7.87%,8.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,FAIR FairCoin,FAIR,"$1,017,520",$0.019697,"51,658,804 *",Low Vol,0.05%,-3.10%,31.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,RBT Rimbit,RBT,"$934,995",$0.008328,"112,277,047 *",Low Vol,4.50%,26.54%,-14.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,ETC Ethercoin,ETC,"$855,625",$0.855625,"1,000,000 *",Low Vol,0.03%,?,14.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,SJCX Storjcoin X,SJCX,"$643,852",$0.015528,"41,464,404 *",Low Vol,-2.09%,-1.40%,-2.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,OMNI Omni,OMNI,"$589,237",$1.09,"539,502 *",Low Vol,3.23%,-28.05%,-19.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,BALLS Snowballs,BALLS,"$560,470",$0.000002,"255,466,136,526 *",Low Vol,0.03%,-3.16%,-1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,NXTV NXTventure,NXTV,"$520,443",$0.520443,"1,000,000 *",Low Vol,0.47%,-0.57%,2.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,UNO Unobtanium,UNO,"$478,222",$2.46,194709,Low Vol,1.91%,2.37%,-0.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,BLOCK Blocknet,BLOCK,"$445,854",$0.044511,"10,016,730 *",Low Vol,0.02%,-6.86%,44.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,PANGEA Pangea Poker,PANGEA,"$435,645",$0.435927,"999,352 *",Low Vol,0.47%,-10.28%,-14.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,FC2 FuelCoin,FC2,"$411,784",$0.004109,100206032,Low Vol,0.03%,-11.20%,-13.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,I0C I0Coin,I0C,"$364,675",$0.017547,20782865,Low Vol,0.03%,68.37%,33.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,SKYNET SkyNET,SKYNET,"$317,421",$0.354969,"894,223 *",Low Vol,0.47%,-8.31%,18.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,SF0 sharkfund0,SF0,"$312,530",$237.87,"1,314 *",Low Vol,-3.36%,-6.19%,-3.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,NXTcoinsco Tradebots,NXTcoinsco,"$309,098",$0.311465,"992,400 *",Low Vol,0.50%,-7.82%,-30.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,10K Experiment 10k,10K,"$296,997",$0.000002,"135,349,518,072 *",Low Vol,0.05%,-3.14%,-1.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,IXC Ixcoin,IXC,"$289,927",$0.013806,"20,999,906 *",Low Vol,0.03%,-7.22%,-4.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,JLH jl777hodl,JLH,"$279,349",$0.027935,"10,000,000 *",Low Vol,0.47%,-8.48%,2.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,JINN Jinn,JINN,"$266,004",$2.66,"100,000 *",Low Vol,0.47%,-9.30%,3.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,IFC Infinitecoin,IFC,"$265,364",$0.000003,90596262029,Low Vol,-1.33%,-5.70%,-6.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,GRC GridCoin,GRC,"$261,769",$0.000731,358312100,Low Vol,8.98%,3.76%,17.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,MAX Maxcoin,MAX,"$210,396",$0.005127,41033195,Low Vol,-1.16%,5.18%,6.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,QRK Quark,QRK,"$205,503",$0.000826,248883738,Low Vol,0.00%,-6.63%,-11.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,NAV NavCoin,NAV,"$202,116",$0.003471,"58,223,365 *",Low Vol,-6.84%,-7.99%,-21.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,PTS BitShares PTS,PTS,"$200,668",$0.000201,"999,999,386 *",Low Vol,0.01%,39.96%,18.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,LQD LIQUID,LQD,"$190,864",$1.96,"97,518 *",Low Vol,0.47%,-18.79%,8.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,XCR Crypti,XCR,"$190,836",$0.001908,"100,000,000 *",Low Vol,5.11%,-37.48%,-50.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,CURE Curecoin,CURE,"$187,135",$0.007442,25146767,Low Vol,6.67%,1.38%,1.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,JAY Jay,JAY,"$185,040",$0.186826,"990,440 *",Low Vol,0.44%,-27.16%,-13.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,XPM Primecoin,XPM,"$177,885",$0.018204,9771670,Low Vol,-0.53%,-7.16%,-5.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,MINT MintCoin,MINT,"$169,718",$0.000008,"21,026,954,921 *",Low Vol,-15.97%,-33.31%,-20.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,NXTprivacy NXTprivacy,NXTprivacy,"$160,136",$0.160136,"1,000,000 *",Low Vol,0.47%,?,1.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,NET NetCoin,NET,"$153,261",$0.000385,398285063,Low Vol,-1.64%,-8.59%,-17.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,BITS Bitswift,BITS,"$150,287",$0.037339,"4,024,946 *",Low Vol,-0.52%,-2.36%,-1.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,ZEIT Zeitcoin,ZEIT,"$148,736",$0.000005,31170753552,Low Vol,-0.85%,-13.28%,23.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,NODE Node,NODE,"$137,789",$0.000138,"1,000,000,000 *",Low Vol,0.04%,13.82%,2.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,XC XCurrency,XC,"$135,023",$0.024135,"5,594,574 *",Low Vol,-3.46%,-24.06%,-20.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,CNMT Coinomat,CNMT,"$134,258",$0.044753,"3,000,000 *",Low Vol,0.47%,-8.05%,-2.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,QORA Qora,QORA,"$131,635",$0.000013,"10,000,000,000 *",Low Vol,0.05%,-3.26%,-15.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,SLR SolarCoin,SLR,"$125,822",$0.003740,"33,641,827 *",Low Vol,0.05%,-6.31%,-7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,ZRC ZiftrCOIN,ZRC,"$125,110",$0.023465,5331675,Low Vol,2.28%,12.25%,-33.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,URO Uro,URO,"$121,077",$0.115548,1047848,Low Vol,-0.77%,-4.43%,-9.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,DMD Diamond,DMD,"$117,901",$0.114239,1032053,Low Vol,0.02%,-2.90%,-2.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,DICE NeoDICE,DICE,"$115,743",$0.115743,"1,000,000 *",Low Vol,0.47%,-16.31%,6.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,ATOMIC ATOMIC,ATOMIC,"$108,971",$0.178641,"610,000 *",Low Vol,0.47%,-12.11%,-16.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,SMLY SmileyCoin,SMLY,"$108,898",$0.000004,24813950000,Low Vol,0.08%,14.79%,43.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,HYPER Hyper,HYPER,"$108,413",$0.026546,4083920,Low Vol,0.03%,-8.56%,-1.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,MMNXT MMNXT,MMNXT,"$103,451",$0.010230,"10,112,486 *",Low Vol,2.24%,-6.48%,-3.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,MRKT FreeMarket,MRKT,"$102,744",$0.142700,"720,000 *",Low Vol,0.47%,-26.27%,-31.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,CINNI Cinni,CINNI,"$98,683",$0.000676,"146,040,423 *",Low Vol,0.05%,?,-24.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
