,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
251,252,PST Primas,PST,"$26,562,518",$0.518799,"51,200,000 *","$281,386",0.82%,-4.07%,15.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,BCPT BlockMason Cr...,BCPT,"$26,536,416",$0.381176,"69,617,174 *","$1,191,925",2.19%,6.79%,14.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,MOON Mooncoin,MOON,"$26,454,757",$0.000119,223102837531,"$165,847",1.37%,-0.72%,10.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,AVT Aventus,AVT,"$26,315,248",$4.39,"6,000,000 *","$5,104,774",-1.04%,17.58%,2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,FLO FLO,FLO,"$26,260,476",$0.186464,140833701,"$827,922",1.43%,-3.84%,-12.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,RMC Russian Miner...,RMC,"$26,231,110",$17406.18,"1,507 *","$233,570",2.36%,-15.12%,-36.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,VIBE VIBE,VIBE,"$25,678,276",$0.148479,"172,941,948 *","$140,882",7.08%,15.10%,173.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,HST Decision Token,HST,"$25,543,399",$0.817865,"31,231,799 *","$334,848",3.25%,3.76%,131.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,DTB Databits,DTB,"$25,127,998",$1.10,"22,747,809 *","$179,609",4.70%,-1.16%,6.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,ENRG Energycoin,ENRG,"$25,052,551",$0.206204,121493979,"$983,798",-1.51%,26.62%,51.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,GCR Global Curren...,GCR,"$24,919,973",$0.240670,"103,544,246 *","$728,570",5.43%,2.54%,-5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,FRST FirstCoin,FRST,"$24,917,763",$13.33,1869936,"$302,785",3.08%,-5.22%,-22.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,NXC Nexium,NXC,"$24,852,132",$0.373595,"66,521,586 *","$874,111",2.59%,-5.40%,50.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,GAM Gambit,GAM,"$24,595,221",$20.50,"1,199,827 *","$275,644",2.49%,-5.45%,-7.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,BCAP BCAP,BCAP,"$24,583,783",$2.46,"10,000,000 *","$9,582",2.71%,-21.32%,-5.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,DRT DomRaider,DRT,"$24,427,953",$0.041298,"591,500,000 *","$1,499",3.28%,17.89%,34.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,LMC LoMoCoin,LMC,"$24,193,893",$0.108790,"222,389,908 *","$2,023,078",1.67%,7.58%,29.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,BSD BitSend,BSD,"$23,608,438",$1.34,17611625,"$3,965,893",1.65%,10.15%,-6.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,CSNO BitDice,CSNO,"$23,471,027",$0.335300,"70,000,000 *","$14,543",2.56%,-9.06%,-16.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,VTA Virtacoin,VTA,"$23,376,663",$0.004494,5201310113,"$1,148",29.78%,5.50%,> 9000%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,MUSIC Musicoin,MUSIC,"$23,352,629",$0.044858,520591904,"$2,423,772",3.30%,18.51%,49.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,BMC Blackmoon,BMC,"$23,302,832",$0.775488,"30,049,251 *","$1,670,871",2.73%,-8.46%,68.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,BITUSD bitUSD,BITUSD,"$23,251,895",$0.997447,"23,311,400 *","$5,950,796",2.01%,4.47%,-1.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,STX Stox,STX,"$23,145,495",$0.545585,"42,423,225 *","$1,405,634",0.94%,-9.25%,-23.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,HTML5 HTML5COIN,HTML5,"$22,674,929",$0.000558,40659020000,"$162,358",11.85%,44.91%,193.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,ABY ArtByte,ABY,"$22,617,887",$0.028539,792537250,"$3,338,190",0.56%,45.19%,97.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,NEOS NeosCoin,NEOS,"$22,536,147",$6.21,3626314,"$356,784",1.29%,3.08%,-12.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,MSP Mothership,MSP,"$21,881,494",$0.156296,"140,000,000 *","$255,848",2.27%,-11.49%,15.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,XRL Rialto,XRL,"$21,629,901",$0.254469,"85,000,000 *","$61,505",2.69%,-4.19%,8.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,TX TransferCoin,TX,"$21,480,532",$3.43,"6,257,595 *","$1,512,389",1.76%,7.06%,-5.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,BLITZ Blitzcash,BLITZ,"$21,455,494",$5.22,"4,114,147 *","$6,986,120",-11.62%,109.84%,314.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,PINK Pinkcoin,PINK,"$21,431,759",$0.057251,374347149,"$1,101,799",5.65%,4.77%,37.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,BQ bitqy,BQ,"$21,242,101",$0.007828,"2,713,469,159 *","$10,151",-1.05%,5.20%,-15.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,OBITS OBITS,OBITS,"$20,790,063",$1.32,"15,752,000 *","$24,720",3.42%,-13.34%,-22.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,TKN Monolith,TKN,"$20,701,581",$0.875551,"23,644,056 *","$119,605",2.39%,-0.64%,-3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,LEO LEOcoin,LEO,"$20,572,995",$0.215879,"95,298,842 *","$22,679",2.24%,-0.33%,-13.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,SLR SolarCoin,SLR,"$20,503,309",$0.533177,"38,454,962 *","$266,106",1.40%,0.57%,0.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,PLBT Polybius,PLBT,"$20,200,854",$5.29,"3,820,954 *","$710,221",5.03%,-2.74%,15.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,XVC Vcash,XVC,"$19,753,292",$1.29,15368329,"$510,267",4.54%,7.79%,9.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,ICOS ICOS,ICOS,"$19,668,004",$34.43,"571,239 *","$11,539",2.49%,-12.39%,-9.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,ALIS ALIS,ALIS,"$19,503,987",$0.506089,"38,538,648 *","$209,650",1.01%,-5.47%,5.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,XAUR Xaurum,XAUR,"$19,416,742",$0.152759,"127,106,850 *","$448,481",-2.10%,-2.91%,-3.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,SOAR Soarcoin,SOAR,"$19,218,884",$0.026769,"717,946,292 *","$44,518",7.44%,-7.85%,-9.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,INCNT Incent,INCNT,"$19,158,494",$0.416339,"46,016,602 *","$309,216",0.47%,-5.72%,1.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,BLUE Blue Protocol,BLUE,"$19,081,734",$0.569439,"33,509,711 *","$154,970",6.99%,-4.09%,52.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,XUC Exchange Union,XUC,"$19,032,642",$9.52,"2,000,000 *","$2,190,820",2.04%,2.58%,-22.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,POSW PoSW Coin,POSW,"$18,886,679",$0.428269,"44,100,000 *","$322,331",0.98%,-11.15%,31.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,SPHR Sphere,SPHR,"$18,483,441",$6.00,"3,082,940 *","$10,455,693",1.71%,25.32%,11.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,AIR AirToken,AIR,"$17,991,185",$0.017134,"1,050,000,000 *","$143,335",5.69%,-1.88%,28.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,NYC NewYorkCoin,NYC,"$17,989,915",$0.000139,129032781759,"$6,671",2.49%,118.64%,144.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,SEQ Sequence,SEQ,"$17,803,537",$0.393447,45250173,"$335,994",5.34%,16.19%,23.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,ECC ECC,ECC,"$17,427,659",$0.000697,"25,000,000,000 *","$34,076",2.49%,1.19%,36.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,BCY BitCrystals,BCY,"$17,305,714",$0.746176,"23,192,531 *","$388,111",1.97%,-2.78%,24.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,ODN Obsidian,ODN,"$17,163,506",$0.686540,"25,000,000 *","$287,383",5.34%,6.24%,23.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,ATB ATBCoin,ATB,"$17,128,737",$0.429966,39837414,"$3,435,882",1.48%,-4.56%,-29.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,DICE Etheroll,DICE,"$17,090,063",$2.44,"7,001,623 *","$81,139",4.53%,-4.30%,-15.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,IXT IXT,IXT,"$17,053,038",$0.476624,"35,778,844 *","$362,155",-1.57%,-2.02%,-38.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,NSR NuShares,NSR,"$17,045,587",$0.006137,"2,777,600,756 *","$101,614",2.49%,2.47%,24.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,UNO Unobtanium,UNO,"$16,371,445",$82.70,197970,"$84,285",0.78%,-8.08%,-16.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,NVST NVO,NVST,"$16,343,719",$1.09,"15,000,000 *","$8,566",1.58%,-19.98%,-10.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,KICK KickCoin,KICK,"$16,169,325",$0.050350,"321,137,782 *","$418,603",1.84%,-6.22%,-20.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,BBR Boolberry,BBR,"$15,696,303",$1.46,10720038,"$7,024",2.49%,-17.45%,-13.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,TCC The ChampCoin,TCC,"$15,567,043",$0.094388,164925727,"$17,855",2.49%,-5.45%,-26.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,TIME Chronobank,TIME,"$15,511,097",$21.84,"710,113 *","$509,569",0.32%,-2.34%,9.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,UNIT Universal Cur...,UNIT,"$15,491,811",$1.25,12442658,"$4,862,687",0.77%,52.12%,224.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,TIPS FedoraCoin,TIPS,"$15,476,343",$0.000035,443168182458,"$11,484",-4.15%,10.17%,11.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,COS COS,COS,"$15,453,041",$0.252564,"61,184,760 *","$499,222",2.08%,-9.83%,19.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,OAX  OAX,OAX,"$15,434,420",$0.617148,"25,009,250 *","$653,505",-5.56%,-5.85%,6.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,DIME  Dimecoin,DIME,"$15,318,559",$0.000028,539096740560,"$24,335",-1.65%,-3.26%,-11.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,CAG Change,CAG,"$15,190,455",$0.409337,"37,109,887 *","$227,142",1.06%,-1.76%,32.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,CURE Curecoin,CURE,"$14,913,685",$0.626087,23820479,"$320,036",4.85%,16.57%,1.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,ASTRO Astro,ASTRO,"$14,486,185",$4.37,"3,313,833 *","$50,597",11.69%,9.92%,11.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,OXY[OLD] Oxycoin [OLD],OXY[OLD],"$14,412,332",$0.169610,84973442,"$18,785",2.52%,10.92%,-11.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,ONION DeepOnion,ONION,"$14,408,162",$3.12,4621349,"$301,737",3.97%,-5.48%,-15.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,TGT Target Coin,TGT,"$14,143,461",$0.014850,"952,429,892 *",$745,12.34%,13.52%,-29.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,BTM Bitmark,BTM,"$14,138,026",$1.88,7523600,"$87,481",4.69%,-3.27%,-20.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,ART Maecenas,ART,"$14,089,520",$0.467312,"30,150,150 *",$957,2.54%,-6.20%,-16.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,ZCL ZClassic,ZCL,"$14,032,045",$7.75,1809800,"$3,331,956",2.16%,-3.71%,78.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,MINT MintCoin,MINT,"$13,756,649",$0.000551,"24,947,260,808 *","$664,551",6.42%,88.71%,73.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,DOPE DopeCoin,DOPE,"$13,721,672",$0.117435,"116,845,228 *","$1,183,235",3.58%,-1.64%,45.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,MEME Memetic / Pep...,MEME,"$13,605,113",$0.728198,18683262,"$3,542,259",2.25%,6.03%,-14.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,KORE Kore,KORE,"$13,588,639",$6.72,"2,022,465 *","$3,190,144",-0.41%,9.93%,32.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,SYNX Syndicate,SYNX,"$13,577,774",$0.808550,16792750,"$8,376,589",9.05%,50.08%,39.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,BIS Bismuth,BIS,"$13,447,040",$2.08,6474260,"$513,434",18.20%,7.21%,50.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,ZNY Bitzeny,ZNY,"$13,425,075",$0.177546,75614500,"$135,540",-5.18%,-13.41%,-14.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,RVT Rivetz,RVT,"$13,089,594",$0.498756,"26,244,468 *","$113,363",0.48%,0.29%,-32.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,LA LATOKEN,LA,"$12,948,505",$0.282960,"45,760,869 *","$778,326",0.72%,-8.71%,-0.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,BELA Bela,BELA,"$12,796,894",$0.327045,"39,128,825 *","$820,544",4.38%,6.28%,50.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,XNN Xenon,XNN,"$12,571,706",$0.041906,"300,000,000 *","$41,328",-3.56%,-7.14%,42.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,PTC Pesetacoin,PTC,"$12,424,847",$0.094118,132013404,"$605,951",-3.03%,12.00%,16.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,PRO Propy,PRO,"$12,335,876",$0.877548,"14,057,212 *","$904,487",1.17%,-12.07%,39.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,DBET DecentBet,DBET,"$12,171,593",$0.151513,"80,333,769 *","$34,130",3.26%,-1.59%,6.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,ARN Aeron,ARN,"$12,043,489",$1.00,"12,000,000 *","$19,853,462",-2.64%,31.74%,31.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,NVC Novacoin,NVC,"$12,016,617",$6.21,1935049,"$136,773",-0.10%,-6.90%,-26.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,EXCL ExclusiveCoin,EXCL,"$11,857,767",$2.70,4385450,"$4,065,200",4.58%,20.56%,45.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,AUR Auroracoin,AUR,"$11,770,468",$1.36,8658139,"$167,878",1.68%,-0.82%,-11.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,IFT InvestFeed,IFT,"$11,726,662",$0.061274,"191,381,257 *","$108,096",2.34%,1.41%,34.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,XBC Bitcoin Plus,XBC,"$11,657,099",$111.92,"104,156 *","$212,055",1.55%,2.04%,-3.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,MTNC Masternodecoin,MTNC,"$11,656,693",$0.247891,"47,023,456 *","$1,467",11.72%,8.46%,-23.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,PLU Pluton,PLU,"$11,611,389",$13.66,"850,000 *","$37,810",2.63%,-1.59%,44.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,QWARK Qwark,QWARK,"$11,501,859",$0.262078,"43,887,076 *","$552,601",0.28%,-4.57%,30.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,2GIVE 2GIVE,2GIVE,"$11,440,343",$0.022032,519263174,"$2,156,965",5.04%,27.55%,48.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,ECOB Ecobit,ECOB,"$11,411,106",$0.025675,"444,444,444 *","$5,986",2.34%,-5.92%,34.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,DNA EncrypGen,DNA,"$11,399,793",$0.295503,"38,577,567 *","$103,149",8.56%,-0.16%,-32.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,POLL ClearPoll,POLL,"$11,399,563",$1.63,"6,999,991 *","$293,071",3.05%,-7.53%,-18.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,IOP Internet of P...,IOP,"$11,327,585",$6.24,1816107,"$2,683,754",3.77%,-1.15%,-1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,ATMOS Atmos,ATMOS,"$11,210,076",$0.111723,"100,338,066 *","$16,941",2.47%,-11.13%,40.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,BPL Blockpool,BPL,"$11,188,294",$0.501855,22293890,"$31,206",-1.53%,21.20%,150.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,CAT BlockCAT,CAT,"$10,991,859",$1.49,"7,360,121 *","$51,002",5.49%,-5.02%,8.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,XPM Primecoin,XPM,"$10,826,125",$0.496188,21818574,"$461,965",3.72%,0.74%,19.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,ZEPH Zephyr,ZEPH,"$10,700,690",$0.084932,"125,990,535 *","$29,442",1.29%,9.79%,3.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,NTRN Neutron,NTRN,"$10,694,610",$0.325008,"32,905,683 *","$60,844",6.46%,11.27%,38.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,BET DAO.Casino,BET,"$10,659,099",$0.063724,"167,270,821 *","$16,967",1.15%,2.69%,-3.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,PRL Oyster,PRL,"$10,612,365",$0.333481,"31,823,026 *","$897,247",2.70%,-10.27%,788.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,PDC Project Decorum,PDC,"$10,261,406",$0.205228,"50,000,000 *","$370,506",1.58%,10.23%,40.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,ELIX Elixir,ELIX,"$10,237,524",$0.371529,"27,555,143 *","$331,991",-1.95%,-0.98%,45.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,PIX Lampix,PIX,"$10,223,562",$0.090217,"113,322,017 *","$14,352",3.07%,-7.73%,-3.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,SSS Sharechain,SSS,"$10,166,864",$0.005830,"1,744,023,561 *","$36,654",-6.00%,-4.45%,43.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,HGT HelloGold,HGT,"$10,145,690",$0.038572,"263,034,654 *","$39,983",23.46%,-7.67%,25.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,ETT EncryptoTel [...,ETT,"$9,961,912",$0.160337,"62,131,190 *","$9,220",1.97%,-40.60%,-54.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,GLC GoldCoin,GLC,"$9,939,799",$0.244150,40711872,"$200,446",1.82%,-1.30%,35.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,APX APX,APX,"$9,803,615",$13.94,"703,179 *","$44,156",3.14%,2.44%,6.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,MXT MarteXcoin,MXT,"$9,766,927",$3.45,2834284,"$6,460",-0.65%,-17.55%,-22.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,DBIX DubaiCoin,DBIX,"$9,743,309",$5.61,1737591,"$190,308",2.20%,-14.96%,2.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,CVN CVCoin,CVN,"$9,736,090",$0.989738,"9,837,033 *","$1,775",2.46%,34.59%,-25.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,SXC Sexcoin,SXC,"$9,544,746",$0.076024,125549026,"$34,606",-1.75%,-8.68%,-23.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,CNT Centurion,CNT,"$9,486,225",$0.128404,73877869,"$2,592",-0.58%,46.79%,131.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,XTO Tao,XTO,"$9,452,771",$0.289160,32690485,"$5,557",2.49%,-5.45%,-23.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,LOC LockTrip,LOC,"$9,437,609",$0.672035,"14,043,321 *","$28,467",0.42%,-3.83%,-8.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,TOA ToaCoin,TOA,"$9,303,773",$0.006989,1331155614,"$47,146",-0.52%,2.75%,-20.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,TFL TrueFlip,TFL,"$9,006,955",$1.44,"6,247,267 *","$16,311",1.68%,-6.56%,94.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,EDC EDC Blockchain,EDC,"$8,939,310",$0.010087,886211988,"$386,806",1.77%,-4.22%,-15.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,VRM VeriumReserve,VRM,"$8,869,938",$6.23,1423850,"$612,181",-4.18%,19.00%,73.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,B2B B2BX,B2B,"$8,805,083",$0.546824,"16,102,213 *","$15,735",1.67%,3.40%,-6.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,FRD Farad,FRD,"$8,782,424",$0.069502,"126,362,038 *","$14,569",2.56%,-8.78%,-11.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,PAC PAC Global,PAC,"$8,775,364",$0.000003,3313390819331,"$28,831",-1.99%,18.71%,68.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,EAC EarthCoin,EAC,"$8,622,970",$0.000744,11584068943,"$26,787",-9.94%,-19.60%,-34.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,ESP Espers,ESP,"$8,583,002",$0.000412,20842268384,"$65,412",31.46%,-14.44%,135.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,RIC Riecoin,RIC,"$8,362,175",$0.208644,40078625,"$168,705",3.66%,-8.83%,-10.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,PZM PRIZM,PZM,"$8,299,871",$0.669706,"12,393,302 *","$9,524",1.91%,-6.17%,-31.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
