,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
143,144,TEK TEKcoin,TEK,"$120,149",$0.001781,67449892,Low Vol,-4.83%,-3.64%,-12.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,DVC Devcoin,DVC,"$113,008",$0.000011,10257360000,Low Vol,0.29%,-1.05%,11.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,NAV NavCoin,NAV,"$112,986",$0.001899,"59,496,191 *",Low Vol,0.18%,-11.66%,-5.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,VIA Viacoin,VIA,"$110,151",$0.005829,18898590,Low Vol,-7.96%,21.87%,58.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,TRUST TrustPlus,TRUST,"$107,258",$0.003343,"32,086,595 *",Low Vol,0.15%,4.06%,7.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,HBN HoboNickels,HBN,"$104,701",$0.006362,16456184,Low Vol,2.04%,9.43%,16.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,BITS Bitswift,BITS,"$103,832",$0.025694,"4,041,082 *",Low Vol,0.57%,17.48%,3.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,ENRG Energycoin,ENRG,"$97,521",$0.000832,117216018,Low Vol,0.14%,44.78%,117.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,OC OrangeCoin,OC,"$94,131",$0.001588,"59,270,759 *",Low Vol,0.33%,11.58%,14.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,PND Pandacoin,PND,"$93,688",$0.000003,32514916898,Low Vol,0.09%,3.67%,57.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,SMLY SmileyCoin,SMLY,"$93,330",$0.000004,25127940000,Low Vol,0.18%,4.06%,14.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,TIX Tickets,TIX,"$92,362",$0.000001,66876281414,Low Vol,0.11%,-24.52%,0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,NXTprivacy NXTprivacy,NXTprivacy,"$89,804",$0.089804,"1,000,000 *",Low Vol,0.00%,0.84%,30.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,UBQ Ubiq,UBQ,"$89,348",$0.025655,3482716,Low Vol,0.17%,7.11%,12.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,CORE CORE,CORE,"$86,269",$0.211952,"407,023 *",Low Vol,-0.08%,-12.99%,-11.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,NXTcoinsco Tradebots,NXTcoinsco,"$86,159",$0.086819,"992,400 *",Low Vol,0.01%,0.63%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,AEON Aeon,AEON,"$81,220",$0.008532,9519055,Low Vol,0.11%,7.81%,-23.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,LXC Librexcoin,LXC,"$81,074",$0.008294,9775056,Low Vol,0.14%,-7.12%,42.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,MRKT FreeMarket,MRKT,"$80,659",$0.112026,"720,000 *",Low Vol,-0.08%,-0.80%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,SXC Sexcoin,SXC,"$80,183",$0.000748,107244951,Low Vol,-3.31%,-5.33%,4.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,BITCNY bitCNY,BITCNY,"$77,024",$0.155899,"494,061 *",Low Vol,0.79%,-0.42%,-1.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,DIME Dimecoin,DIME,"$76,957",$2.6e-07,299580260352,Low Vol,0.63%,4.27%,6.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,XC XCurrency,XC,"$75,797",$0.013446,"5,637,318 *",Low Vol,0.22%,-4.99%,-1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,CNMT Coinomat,CNMT,"$74,304",$0.024768,"3,000,000 *",Low Vol,-0.08%,-0.37%,0.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,CDN Canada eCoin,CDN,"$72,432",$0.000822,88093048,Low Vol,-3.98%,5.19%,27.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,BURST Burst,BURST,"$70,677",$0.000063,1114878762,Low Vol,13.01%,-4.40%,-11.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,CAP Bottlecaps,CAP,"$70,520",$0.002120,33262610,Low Vol,-0.42%,-2.76%,8.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,MMNXT MMNXT,MMNXT,"$68,584",$0.006858,"10,000,000  *",Low Vol,-0.46%,-8.84%,8.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,MOON Mooncoin,MOON,"$67,157",$3.2e-07,208279586925,Low Vol,0.11%,14.18%,14.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,FUND Cryptofund,FUND,"$65,826",$0.065826,"1,000,000 *",Low Vol,-0.48%,3.52%,-0.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,KOBO Kobocoin,KOBO,"$62,890",$0.002589,"24,290,004 *",Low Vol,0.18%,3.55%,6.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,ECC ECC,ECC,"$62,353",$0.000003,"19,221,788,763 *",Low Vol,-0.08%,0.31%,3.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,GEO GeoCoin,GEO,"$62,076",$0.027333,"2,271,101 *",Low Vol,0.17%,1.22%,0.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,STEPS Steps,STEPS,"$60,489",$0.005991,"10,097,267 *",Low Vol,37.66%,-1.88%,11.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,NXTTY Nxttycoin,NXTTY,"$60,284",$0.000060,"1,000,000,000 *",Low Vol,0.00%,76.02%,8.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,BBR Boolberry,BBR,"$57,139",$0.009852,5799766,Low Vol,0.23%,2.38%,1.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,CARBON Carboncoin,CARBON,"$57,120",$0.000004,15378946516,Low Vol,0.14%,-47.97%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,COL Colossuscoin,COL,"$56,384",$1.8e-07,312889440517,Low Vol,0.54%,28.95%,43.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,BITB Bean Cash,BITB,"$55,977",$0.000053,1051320000,Low Vol,-4.93%,-9.67%,33.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,GRS Groestlcoin,GRS,"$55,829",$0.000914,61102406,Low Vol,0.15%,-4.65%,-9.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,SIB SIBCoin,SIB,"$55,571",$0.007092,7836049,Low Vol,0.07%,-0.71%,30.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,PINK Pinkcoin,PINK,"$52,792",$0.000145,364667082,Low Vol,-2.34%,2.46%,49.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,ABY ArtByte,ABY,"$52,517",$0.000090,581592050,Low Vol,0.14%,7.45%,18.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,PTS BitShares PTS,PTS,"$50,884",$0.000051,"999,999,386 *",Low Vol,0.48%,9.65%,-16.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,QBK Qibuck,QBK,"$50,866",$0.098426,"516,798 *",Low Vol,0.14%,-16.44%,-5.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,42 42-coin,42,"$50,433",$947.85,53.208323,Low Vol,0.16%,3.58%,26.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,SYNC Sync,SYNC,"$49,055",$41.68,"1,177 *",Low Vol,0.18%,12.14%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,XST Stealth,XST,"$47,030",$0.002084,22567524,Low Vol,0.58%,9.34%,0.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,INDEX CoinoIndex,INDEX,"$46,613",$137.75,338 *,Low Vol,0.11%,-9.25%,-0.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,ORB Orbitcoin,ORB,"$45,878",$0.019798,2317352,Low Vol,0.15%,-5.48%,31.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,TRC Terracoin,TRC,"$42,152",$0.003162,13329560,Low Vol,0.14%,12.49%,17.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,ZRC ZiftrCOIN,ZRC,"$41,939",$0.003296,12723716,Low Vol,0.02%,-8.53%,3.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,NOBL NobleCoin,NOBL,"$41,752",$0.000019,2248261319,Low Vol,0.14%,-9.71%,-0.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,UTC UltraCoin,UTC,"$40,989",$0.001271,32255290,Low Vol,0.18%,16.14%,1.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,XRA Ratecoin,XRA,"$40,928",$0.000510,"80,264,560 *",Low Vol,0.18%,3.67%,-27.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,OK OKCash,OK,"$40,472",$0.000669,"60,524,466 *",Low Vol,0.15%,-0.07%,47.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,BITS Bitstar,BITS,"$40,125",$0.002132,"18,820,916 *",Low Vol,0.18%,3.02%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,MARYJ MaryJane,MARYJ,"$39,623",$0.002576,"15,384,269 *",Low Vol,0.18%,-12.67%,44.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,BTM Bitmark,BTM,"$39,353",$0.038395,1024960,Low Vol,0.07%,8.54%,-6.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,XMY Myriad,XMY,"$38,904",$0.000035,1111495000,Low Vol,0.15%,5.22%,14.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,GAM Gambit,GAM,"$37,961",$0.018950,"2,003,256 *",Low Vol,0.09%,-0.26%,17.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,DIEM Diem,DIEM,"$37,576",$0.000002,21739971929,Low Vol,-0.67%,13.93%,25.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,FLT FlutterCoin,FLT,"$37,108",$0.000133,278795782,Low Vol,-3.56%,0.20%,5.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,LDOGE LiteDoge,LDOGE,"$37,079",$0.000004,"9,982,940,139 *",Low Vol,0.15%,4.06%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,MMC Memorycoin,MMC,"$36,887",$0.003662,10073034,Low Vol,0.04%,18.24%,5.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,NXS Nexus,NXS,"$36,693",$0.001241,29578464,Low Vol,0.18%,3.11%,11.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,LOT LottoCoin,LOT,"$35,668",$0.000002,14491014421,Low Vol,1.20%,3.17%,39.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,CCN CannaCoin,CCN,"$35,573",$0.007638,4657286,Low Vol,0.18%,6.96%,12.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,BLITZ Blitzcash,BLITZ,"$35,159",$0.009003,"3,905,175 *",Low Vol,0.18%,0.89%,1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,RED RedCoin,RED,"$34,953",$0.000476,73499270,Low Vol,0.20%,43.36%,7.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,C2 Coin2.1,C2,"$34,534",$0.000345,"99,976,323 *",Low Vol,0.14%,-2.48%,4.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,PKB ParkByte,PKB,"$33,913",$0.007264,"4,668,757 *",Low Vol,0.30%,50.83%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,USDE USDe,USDE,"$33,471",$0.000030,1126446280,Low Vol,0.15%,-8.35%,1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,XCN Cryptonite,XCN,"$33,398",$0.000205,163173274,Low Vol,2.15%,-7.18%,23.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,HAM HamRadioCoin,HAM,"$33,222",$0.007075,4695647,Low Vol,-1.28%,-8.89%,4.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,MAZA MAZA,MAZA,"$32,645",$0.000038,848637100,Low Vol,-2.43%,-8.59%,-6.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,LTBC LTBcoin,LTBC,"$32,163",$0.000079,"405,826,819 *",Low Vol,0.09%,30.61%,32.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,CESC CryptoEscudo,CESC,"$31,759",$0.000220,144105100,Low Vol,0.23%,6.46%,41.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,DEM Deutsche eMark,DEM,"$31,179",$0.001760,17711892,Low Vol,-0.26%,-7.32%,-47.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,BTB BitBar,BTB,"$30,649",$1.41,21711,Low Vol,0.15%,4.06%,-25.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,DICE NeoDICE,DICE,"$30,273",$0.030273,"1,000,000 *",Low Vol,0.02%,-0.80%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,FRC Freicoin,FRC,"$29,865",$0.000650,45962594,Low Vol,0.68%,1.25%,-31.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,DOPE DopeCoin,DOPE,"$29,504",$0.000211,"139,983,978 *",Low Vol,-0.03%,18.07%,45.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,DEBUNE DeBuNe,DEBUNE,"$29,456",$0.127111,"231,731 *",Low Vol,?,?,23.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,BGCAFFE Buongiorno Caffe,BGCAFFE,"$29,418",$0.272510,"107,952 *",Low Vol,0.02%,-0.80%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,XMG Magi,XMG,"$29,311",$0.008568,3421180,Low Vol,-4.51%,-5.77%,-13.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,MMBTCD MMBTCD,MMBTCD,"$29,068",$0.072669,"400,000 *",Low Vol,0.31%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,FLAP FlappyCoin,FLAP,"$28,202",$4e-07,69864678452,Low Vol,0.43%,-11.79%,-1.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,TRK Truckcoin,TRK,"$27,501",$0.000641,"42,894,661 *",Low Vol,0.20%,-11.61%,-17.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,NRS NoirShares,NRS,"$26,593",$0.010734,2477481,Low Vol,0.14%,4.06%,43.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,XWC WhiteCoin,XWC,"$26,247",$0.000086,"306,584,146 *",Low Vol,0.18%,-11.16%,-10.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,SPR SpreadCoin,SPR,"$25,931",$0.006062,4277967,Low Vol,0.15%,11.29%,2.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,EXC Extremecoin,EXC,"$25,912",$0.007042,3679581,Low Vol,0.15%,?,14.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,UFO Uniform Fisca...,UFO,"$25,786",$0.000011,2314151262,Low Vol,0.14%,4.06%,14.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,YAC Yacoin,YAC,"$25,547",$0.000342,74676901,Low Vol,0.25%,7.53%,14.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,FLDC FoldingCoin,FLDC,"$24,894",$0.000099,"250,500,000 *",Low Vol,0.18%,-0.04%,23.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,AMS AmsterdamCoin,AMS,"$24,782",$0.002580,9603707,Low Vol,18.15%,32.64%,125.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,SLG Sterlingcoin,SLG,"$24,596",$0.006337,3881156,Low Vol,-1.25%,-16.77%,62.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,BSTY GlobalBoost-Y,BSTY,"$24,518",$0.003021,8116691,Low Vol,0.17%,-5.37%,-6.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,WBB Wild Beast Block,WBB,"$24,409",$0.028599,853520,Low Vol,1.65%,1.98%,8.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,JAY Jay,JAY,"$23,992",$0.024223,"990,440 *",Low Vol,-0.08%,-0.80%,-4.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,OPAL Opal,OPAL,"$23,985",$0.001596,"15,028,788 *",Low Vol,0.23%,5.57%,18.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,POP PopularCoin,POP,"$23,656",$0.000007,3168006426,Low Vol,0.25%,-11.20%,15.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,KARMA Karmacoin,KARMA,"$23,582",$3.4e-07,69250084065,Low Vol,0.45%,2.87%,11.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,MED Mediterranean...,MED,"$22,524",$0.000557,40431897,Low Vol,0.18%,71.52%,21.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,NODE Node,NODE,"$22,285",$0.000022,"1,000,000,000 *",Low Vol,-2.15%,10.17%,-13.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,RBBT RabbitCoin,RBBT,"$21,705",$2.2e-07,100715606023,Low Vol,0.26%,2.91%,14.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,TIT Titcoin,TIT,"$21,309",$0.000559,38122076,Low Vol,6.40%,10.00%,17.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,CON PayCon,CON,"$21,307",$0.001444,"14,753,625 *",Low Vol,0.27%,33.98%,40.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,HNC Helleniccoin,HNC,"$20,966",$0.003639,5762000,Low Vol,0.09%,-8.41%,8.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,CPC Capricoin,CPC,"$20,838",$0.099269,"209,917 *",Low Vol,0.11%,-2.10%,7.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,BQC BBQCoin,BQC,"$19,763",$0.000442,44714872,Low Vol,0.14%,3.90%,12.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,COMM CommunityCoin,COMM,"$19,636",$0.000019,"1,057,344,896 *",Low Vol,0.15%,29.99%,14.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,URO Uro,URO,"$19,588",$0.017661,1109125,Low Vol,0.14%,4.05%,16.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,BCX BattleCoin,BCX,"$19,566",$0.000323,60552166,Low Vol,1.58%,5.27%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,SNRG Synergy,SNRG,"$19,544",$0.023333,"837,611 *",Low Vol,0.05%,42.63%,9.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,CRYPT CryptCoin,CRYPT,"$19,453",$0.003228,6026616,Low Vol,0.18%,4.65%,19.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,DRZ Droidz,DRZ,"$19,311",$0.003754,"5,144,209 *",Low Vol,0.08%,-19.45%,34.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,FST Fastcoin,FST,"$19,304",$0.000152,126764507,Low Vol,0.14%,4.06%,9.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,FIBRE Fibre,FIBRE,"$19,152",$0.030090,"636,503 *",Low Vol,0.15%,-29.30%,-53.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,SLING Sling,SLING,"$19,045",$0.018924,"1,006,392 *",Low Vol,0.08%,?,130.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,HTML5 HTML5COIN,HTML5,"$18,871",$4.6e-07,40659020000,Low Vol,1.78%,0.55%,-76.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,TROLL Trollcoin,TROLL,"$18,658",$0.000004,5023545000,Low Vol,0.18%,4.84%,12.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,GSY GenesysCoin,GSY,"$18,071",$0.010723,"1,685,223 *",Low Vol,0.07%,66.89%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,PIGGY Piggycoin,PIGGY,"$17,736",$0.000037,477528023,Low Vol,0.15%,4.06%,4.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,PTC Pesetacoin,PTC,"$16,843",$0.000104,161958136,Low Vol,8.46%,-25.38%,-34.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,MEOW Kittehcoin,MEOW,"$16,668",$7e-07,23905669976,Low Vol,0.57%,16.56%,122.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,DSH Dashcoin,DSH,"$16,255",$0.001348,12058917,Low Vol,-1.61%,-6.05%,29.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,CTM ContinuumCoin,CTM,"$16,246",$1.8e-07,88538349156,Low Vol,0.43%,-34.84%,-26.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,LOG Woodcoin,LOG,"$16,136",$0.002039,7913540,Low Vol,?,-3.17%,23.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,SSD Sonic,SSD,"$15,558",$0.000698,"22,280,907 *",Low Vol,0.18%,4.62%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,NYAN Nyancoin,NYAN,"$15,185",$0.000061,249946472,Low Vol,-7.68%,-10.89%,-7.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,EMC2 Einsteinium,EMC2,"$15,159",$0.000086,176005451,Low Vol,-2.46%,1.08%,-1.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,KEY KeyCoin,KEY,"$15,144",$0.015971,"948,227 *",Low Vol,0.15%,9.43%,6.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,GLC GlobalCoin,GLC,"$15,055",$0.000234,64337710,Low Vol,0.14%,1.23%,11.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,BUK CryptoBuck,BUK,"$14,836",$0.010400,1426564,Low Vol,0.18%,15.22%,27.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,BLU BlueCoin,BLU,"$14,822",$0.000026,570149668,Low Vol,0.14%,3.17%,0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
280,281,APEX ApexCoin,APEX,"$14,626",$0.002385,"6,133,914 *",Low Vol,0.18%,?,-3.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,PHS Philosopher S...,PHS,"$14,526",$0.005980,"2,429,219 *",Low Vol,0.15%,-15.60%,-7.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,LYB Lyrabar,LYB,"$14,521",$0.016708,869067,Low Vol,0.07%,46.55%,248.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,TES TeslaCoin,TES,"$14,227",$0.000218,65314286,Low Vol,-1.89%,-15.16%,-26.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,ARI Aricoin,ARI,"$14,066",$0.000100,140262505,Low Vol,-1.90%,0.13%,-8.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,BSD BitSend,BSD,"$14,047",$0.001635,8590000,Low Vol,0.19%,-3.64%,2.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
