,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
39,40,BTCS Bitcoin Scrypt,BTCS,"$531,774",$0.114048,4662700,"$15,754",16.09%,-37.16%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,PRT Particle,PRT,"$511,133",$0.000735,695031616,"$8,162",-0.74%,-7.24%,-15.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,TIPS FedoraCoin,TIPS,"$469,322",$0.000002,199939604480,"$12,248",0.27%,-15.71%,4.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,UNO Unobtanium,UNO,"$457,986",$2.72,168180,"$16,224",-3.80%,-5.77%,-29.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,POT PotCoin,POT,"$421,637",$0.007628,55274508,"$10,182",-0.90%,-6.14%,-15.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,NET NetCoin,NET,"$399,001",$0.001671,238755568,"$15,395",1.03%,9.18%,-17.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,PTC Pesetacoin,PTC,"$385,368",$0.021519,17908126,"$1,724",11.10%,26.04%,10.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,MNC Mincoin,MNC,"$382,395",$0.227863,1678184,"$2,251",-1.50%,-3.50%,-18.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,CACH CacheCoin,CACH,"$378,432",$1.51,251367,"$1,712",-1.31%,-19.43%,-58.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,UNC UnionCoin,UNC,"$367,308",$0.043787,8388608,"$4,978",0.00%,-3.87%,-23.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,BIL Billioncoin,BIL,"$365,936",$0.000061,5979873280,"$4,482",-0.02%,-9.55%,-34.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,I0C I0Coin,I0C,"$341,823",$0.016838,20300488,"$2,429",-1.59%,26.48%,-2.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,HUC HunterCoin,HUC,"$321,220",$0.283448,1133260,"$4,115",-17.34%,46.90%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,HVC Heavycoin,HVC,"$319,174",$0.019587,16295292,"$20,829",0.28%,29.96%,24.47%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
53,54,CBX Bullion,CBX,"$311,557",$0.329033,946886,"$1,440",-2.21%,-4.51%,-13.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,MONA MonaCoin,MONA,"$300,957",$0.070440,4272550,"$1,054",-0.63%,-18.14%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,MAZA MAZA,MAZA,"$299,532",$0.001844,162415008,"$17,607",12.09%,-15.32%,-51.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,MMC Memorycoin,MMC,"$295,882",$0.048131,6147374,"$15,045",-2.07%,1.53%,14.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,ZEIT Zeitcoin,ZEIT,"$295,343",$0.000011,26310182912,"$1,689",97.72%,2.13%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,GLC GoldCoin,GLC,"$295,342",$0.009768,30234740,$646,-4.89%,-4.42%,-5.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,TAG TagCoin,TAG,"$283,733",$0.261982,1083025,"$6,023",-0.45%,-2.49%,-18.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,SRC SecureCoin,SRC,"$283,606",$0.193553,1465261,"$2,737",0.30%,-1.30%,-1.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,HBN HoboNickels,HBN,"$274,373",$0.078313,3503526,"$1,188",5.95%,9.00%,-13.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,ECC ECC,ECC,"$269,678",$0.000039,"6,868,561,920 *","$13,099",-0.74%,-4.73%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
63,64,LEAF LeafCoin,LEAF,"$246,757",$0.000017,14655347712,"$3,409",45.20%,86.77%,30.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,COL Colossuscoin,COL,"$242,762",$7.8e-07,312851595264,$617,0.03%,7.56%,-22.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,BTB BitBar,BTB,"$241,625",$23.24,10396,$811,-0.74%,-17.79%,-27.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,MEOW Kittehcoin,MEOW,"$233,183",$0.000033,6980326400,"$2,383",18.78%,1.24%,-2.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,SXC Sexcoin,SXC,"$224,720",$0.003453,65073716,"$1,607",-1.36%,-10.93%,-0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,LOT LottoCoin,LOT,"$223,249",$0.000022,9943871488,"$3,023",-0.63%,32.26%,19.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,GRCX Gridcoin Classic,GRCX,"$213,880",$0.011283,18955150,$670,-22.22%,-32.76%,-47.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,FAIR FairCoin,FAIR,"$205,987",$0.004120,"49,999,948 *","$1,091",-0.57%,2.68%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,FLT FlutterCoin,FLT,"$197,382",$0.002538,77772488,"$32,433",7.20%,-0.58%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,XMY Myriad,XMY,"$193,664",$0.002341,82711000,"$13,702",-1.95%,5.96%,27.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,DGB DigiByte,DGB,"$189,651",$0.000228,833083648,"$3,672",-3.22%,-9.95%,-46.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,RED RedCoin,RED,"$181,474",$0.004630,39195932,"$3,695",0.23%,-3.05%,-9.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
75,76,BQC BBQCoin,BQC,"$179,826",$0.005392,33350798,"$7,292",-4.02%,9.53%,-12.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
76,77,CAT Catcoin,CAT,"$179,547",$0.135018,1329800,"$2,749",1.19%,-23.94%,-26.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,YAC Yacoin,YAC,"$175,897",$0.009304,18905564,$972,?,2.47%,-18.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
78,79,MOON Mooncoin,MOON,"$164,182",$0.000003,56100483072,"$4,621",-5.55%,-13.17%,-43.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
79,80,FLO FLO,FLO,"$160,488",$0.003840,41793800,"$1,306",-6.44%,21.96%,-11.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,KDC KlondikeCoin,KDC,"$158,559",$0.022664,6995965,"$5,182",2.40%,-12.93%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,GPUC GPUCoin,GPUC,"$154,149",$0.000194,795022400,"$6,151",-12.05%,-13.57%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,MRC microCoin,MRC,"$152,730",$0.000008,"18,890,674,176 *","$1,094",-0.69%,21.62%,-25.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,Q2C QubitCoin,Q2C,"$149,179",$0.000674,221455328,"$1,721",-0.07%,24.96%,29.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,NC2 Coin2,NC2,"$146,744",$0.002935,"50,000,000 *","$5,341",-4.77%,-19.04%,-41.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,RIC Riecoin,RIC,"$140,082",$0.116020,1207400,$887,1.26%,-9.18%,-42.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,EXE Execoin,EXE,"$133,630",$0.043430,3076900,"$6,151",-6.96%,6.61%,-10.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,EAC EarthCoin,EAC,"$128,970",$0.000067,1916784000,"$5,015",-0.62%,-11.56%,-46.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,TOP TopCoin,TOP,"$128,155",$0.000011,11519016960,"$1,275",-0.63%,-0.89%,-3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,42 42-coin,42,"$109,586",$51063.48,2.1460714,"$9,351",-3.02%,-7.23%,170.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,DTC Datacoin,DTC,"$93,419",$0.054520,1713492,"$1,435",6.97%,10.66%,-11.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,USDE USDe,USDE,"$91,544",$0.000185,493778816,"$1,539",-5.70%,-8.11%,-48.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,FST Fastcoin,FST,"$88,624",$0.001337,66292152,$706,-5.95%,-7.10%,-27.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,MARS Marscoin,MARS,"$82,478",$0.018022,4576550,$715,1.97%,21.82%,41.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,FLAP FlappyCoin,FLAP,"$75,168",$0.000003,27302021120,$519,-5.59%,-38.68%,-73.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,SAT Saturncoin,SAT,"$72,926",$0.000013,5507397120,"$3,368",-21.85%,-40.68%,-46.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,GLB Globe,GLB,"$61,436",$0.050514,1216215,"$1,313",29.93%,43.51%,15.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,TAK TakCoin,TAK,"$49,396",$0.000333,148211232,"$5,404",-3.31%,1.62%,-54.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,DEM Deutsche eMark,DEM,"$49,170",$0.008436,5828650,"$1,884",-0.44%,16.77%,-37.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,KRN Ekrona,KRN,"$46,664",$0.038217,1221010,"$2,701",-0.69%,-18.16%,-42.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,NYAN Nyancoin,NYAN,"$35,814",$0.000940,38107960,$501,-3.07%,-4.65%,-40.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,888 OctoCoin,888,"$31,830",$0.003511,9066759,$549,-0.95%,-11.28%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,BET BetaCoin,BET,"$31,407",$0.003570,8798278,"$1,004",-0.85%,-4.53%,-49.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,CGA Cryptographic...,CGA,"$27,548",$1.12,24619,"$1,213",-0.62%,762.08%,-47.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,SMC SmartCoin,SMC,"$24,306",$0.003093,7859430,$976,-0.45%,-12.63%,-10.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,DOPE DopeCoin,DOPE,"$22,580",$0.000867,"26,051,688 *","$1,238",-1.97%,-43.37%,-56.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,ARG Argentum,ARG,"$21,899",$0.020211,1083514,$513,-0.57%,-13.93%,-38.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,PXC Phoenixcoin,PXC,"$18,273",$0.001579,11569400,$772,6.11%,4.66%,-25.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,SUN SUNcoin,SUN,"$4,567",$0.002701,1690758,$519,-21.14%,-51.07%,-69.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,ASC AsicCoin,ASC,"$1,135",$0.000217,5239584,"$3,544",?,34.53%,91.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,MTC Marinecoin,MTC,"$3,257,398",$0.449500,7246720,Low Vol,-0.60%,-19.73%,-57.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,EXC Extremecoin,EXC,"$255,260",$0.073527,3471665,Low Vol,-0.63%,8.09%,-33.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,KARMA Karmacoin,KARMA,"$217,466",$0.000006,38745272320,Low Vol,-0.63%,-0.81%,-11.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,MRY Murraycoin,MRY,"$111,186",$0.006241,17814350,Low Vol,22.78%,57.57%,-3.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,LKY Luckycoin,LKY,"$105,132",$0.007785,13504668,Low Vol,0.28%,-9.23%,-22.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,FZ Frozen,FZ,"$94,117",$0.014798,6360221,Low Vol,-0.63%,-6.42%,-42.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,VEL VelocityCoin,VEL,"$85,097",$0.001809,47030228,Low Vol,-0.74%,-18.82%,14.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
117,118,PHS Philosopher S...,PHS,"$80,877",$0.044077,"1,834,915 *",Low Vol,-9.02%,-9.42%,-38.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,PANDA Pandacoin (PA...,PANDA,"$60,376",$0.000006,10756978688,Low Vol,-0.63%,-0.81%,-11.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,DUCK DuckDuckCoin,DUCK,"$55,987",$1599.63,35.0,Low Vol,-0.63%,-5.77%,-24.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,MTS Metiscoin,MTS,"$53,696",$0.021071,2548400,Low Vol,45.61%,13.83%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,JKC Junkcoin,JKC,"$49,914",$0.004871,10247050,Low Vol,-2.59%,-4.65%,-39.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,FRK Franko,FRK,"$48,101",$0.342722,140349,Low Vol,-2.98%,-14.87%,-32.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,QQC QQCoin,QQC,"$47,199",$0.002417,19530562,Low Vol,-0.63%,-15.99%,-25.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
124,125,BTG Bitgem,BTG,"$45,780",$1.80,25391,Low Vol,-3.75%,-27.69%,22.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,TEA Teacoin,TEA,"$44,106",$0.001094,40298496,Low Vol,-0.63%,28.89%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
126,127,GLC GlobalCoin,GLC,"$43,671",$0.001145,38140552,Low Vol,1.22%,-3.31%,-15.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,ELC Elacoin,ELC,"$37,182",$0.119601,310882,Low Vol,-0.58%,13.18%,-8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
128,129,BAT BatCoin,BAT,"$35,294",$0.000006,6320209920,Low Vol,-0.64%,-14.08%,-12.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,BTE Bytecoin,BTE,"$35,177",$0.017091,2058250,Low Vol,-3.04%,-34.98%,-67.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,ICN iCoin,ICN,"$32,871",$0.003562,"9,227,350 *",Low Vol,-1.79%,37.61%,-50.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,BLC Blakecoin,BLC,"$31,361",$0.015704,1996958,Low Vol,14.57%,-2.09%,4.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,DMD Diamond,DMD,"$30,883",$0.097274,317485,Low Vol,-6.07%,4.97%,-41.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,BCX BattleCoin,BCX,"$30,376",$0.003335,9108963,Low Vol,-6.35%,21.75%,-18.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,VOLT Electric,VOLT,"$29,448",$0.000006,5246699520,Low Vol,-0.63%,?,-11.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,GRUMP Grumpycoin,GRUMP,"$28,048",$0.000002,15216874496,Low Vol,11.77%,-16.87%,-70.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,EMO EmotiCoin,EMO,"$27,921",$7.7e-07,36356001792,Low Vol,-0.22%,-2.11%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,CSC CasinoCoin,CSC,"$26,879",$0.001729,"15,548,635 *",Low Vol,-7.97%,-15.18%,-50.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,NOTE DNotes,NOTE,"$23,898",$0.000387,61717752,Low Vol,-0.63%,35.22%,-55.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,PND Pandacoin,PND,"$23,618",$9.2e-07,25627136000,Low Vol,-0.22%,-9.24%,-20.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,LGBT RainbowCoin,LGBT,"$22,347",$0.000022,995369152,Low Vol,0.97%,-52.35%,-69.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,PMC Premine,PMC,"$21,735",$0.043557,"499,000 *",Low Vol,-0.63%,11.17%,-42.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,GHC Ghostcoin,GHC,"$21,310",$0.000140,151871152,Low Vol,-0.63%,46.37%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
143,144,ZTC ZenithCoin,ZTC,"$21,231",$0.006735,3152184,Low Vol,-0.62%,240.09%,97.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
