,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
241,242,DAR Darcrus,DAR,"$4,810,909",$0.353126,"13,623,762 *","$36,611",-5.25%,1.11%,-9.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,BLITZ Blitzcash,BLITZ,"$4,803,397",$1.18,"4,080,277 *","$24,203",-0.96%,-4.33%,8.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,BSD BitSend,BSD,"$4,760,548",$0.295885,16089200,"$27,790",-0.02%,-8.34%,-5.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,OK OKCash,OK,"$4,640,441",$0.064160,"72,326,144 *","$57,170",2.04%,-7.44%,-18.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,ZET Zetacoin,ZET,"$4,522,698",$0.027163,166501708,"$427,777",-0.46%,-11.03%,-27.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,PUT PutinCoin,PUT,"$4,481,583",$0.022345,200566364,"$4,382",-1.05%,-8.58%,12.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,ICOO ICO OpenLedger,ICOO,"$4,468,396",$9.59,"465,755 *","$3,868",0.82%,-8.94%,24.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,GLC GoldCoin,GLC,"$4,462,376",$0.110386,40425168,"$28,930",-0.80%,-7.20%,14.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,WBB Wild Beast Block,WBB,"$4,441,211",$1.86,2385560,"$1,182",-0.86%,2.18%,28.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,CVN CVCoin,CVN,"$4,410,922",$0.566679,"7,783,804 *","$4,335",-1.31%,-2.16%,97.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,ESP Espers,ESP,"$4,367,780",$0.000214,20432274641,"$36,003",2.80%,-6.27%,-20.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,MUSIC Musicoin,MUSIC,"$4,334,135",$0.015341,282521814,"$116,559",-2.45%,-8.43%,-16.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,PINK Pinkcoin,PINK,"$4,299,120",$0.012381,347231750,"$161,614",-4.06%,-16.50%,-10.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,MAX Maxcoin,MAX,"$4,203,314",$0.070196,59879389,"$97,738",0.95%,-6.36%,-17.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,CHC ChainCoin,CHC,"$4,108,854",$0.269187,15263931,"$36,503",-1.92%,2.01%,-42.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,MINT MintCoin,MINT,"$4,022,408",$0.000162,"24,815,182,487 *","$8,570",-1.13%,-3.13%,21.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,EMV Ethereum Movi...,EMV,"$3,892,430",$0.583865,"6,666,666 *","$1,552",-0.32%,0.70%,51.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,XC XCurrency,XC,"$3,837,788",$0.657824,"5,834,064 *","$5,651",-0.91%,5.36%,6.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,ATMOS Atmos,ATMOS,"$3,703,686",$0.036975,"100,166,723 *","$17,734",2.58%,10.88%,-9.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,BITUSD bitUSD,BITUSD,"$3,689,498",$1.01,"3,670,050 *","$254,046",-0.35%,-0.01%,-0.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,ZCC ZcCoin,ZCC,"$3,589,596",$0.058219,61657044,"$565,528",-1.23%,-1.84%,-17.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,VISIO Visio,VISIO,"$3,548,360",$0.069984,"50,702,523 *",$519,-1.25%,1.05%,21.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,XMY Myriad,XMY,"$3,419,642",$0.002273,1504261250,"$282,624",0.00%,-1.32%,-15.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,RIC Riecoin,RIC,"$3,397,014",$0.093634,36279625,"$120,288",-0.89%,2.47%,-11.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,XVC Vcash,XVC,"$3,389,892",$0.222223,15254447,"$31,544",0.16%,4.83%,-21.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,ZENI Zennies,ZENI,"$3,337,164",$0.003335,"1,000,784,413 *","$12,594",-0.72%,-2.34%,13.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,DYN Dynamic,DYN,"$3,280,306",$1.86,1765906,"$126,420",-0.65%,0.50%,16.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,SNRG Synergy,SNRG,"$3,242,274",$1.10,"2,958,304 *","$10,172",-0.58%,0.92%,14.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,SBD Steem Dollars,SBD,"$3,210,330",$0.912640,"3,517,631 *","$74,538",-2.50%,6.63%,-5.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,COE CoEval,COE,"$3,198,990",$74.80,"42,770 *","$89,870",-1.36%,36.98%,-47.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,XST Stealth,XST,"$3,133,178",$0.117479,26670167,"$12,114",-2.70%,0.70%,9.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,TRIG Triggers,TRIG,"$3,127,899",$0.097425,"32,105,593 *","$19,948",-3.25%,-3.98%,24.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,MORE More Coin,MORE,"$3,051,305",$1.53,"2,000,000 *","$777,561",-6.90%,-4.19%,78.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,XSPEC Spectrecoin,XSPEC,"$3,020,776",$0.147741,"20,446,404 *","$10,393",-4.99%,3.20%,-26.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,LNK Link Platform,LNK,"$2,963,263",$62.38,"47,503 *","$32,274",-0.81%,83.75%,235.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,SNC SunContract,SNC,"$2,960,748",$0.030161,"98,166,002 *","$364,817",-6.82%,-1.03%,4.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,BRX Breakout Stake,BRX,"$2,926,128",$0.466830,"6,268,082 *","$7,856",-3.81%,11.23%,34.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,ZRC ZrCoin,ZRC,"$2,909,861",$1.08,"2,706,266 *","$58,609",-0.92%,-1.51%,-25.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,JNS Janus,JNS,"$2,800,193",$0.132716,"21,099,198 *","$4,153",-0.43%,-10.35%,-25.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,ZCL ZClassic,ZCL,"$2,796,436",$1.55,1809800,"$40,873",2.59%,-3.17%,-0.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,VRM VeriumReserve,VRM,"$2,737,592",$2.23,1228302,"$104,645",-2.34%,-8.73%,-12.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,NAUT NautilusCoin,NAUT,"$2,721,435",$0.168197,"16,180,000 *","$187,464",-3.74%,-7.90%,-21.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,EXCL ExclusiveCoin,EXCL,"$2,683,585",$0.640409,4190421,"$30,158",-4.05%,-13.40%,-11.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,DCN Dentacoin,DCN,"$2,664,220",$0.000165,"16,177,500,000 *","$24,832",-4.60%,-34.01%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,TKS  Tokes,TKS,"$2,646,769",$2.76,"960,309 *","$217,517",19.91%,22.79%,101.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,BITS Bitswift,BITS,"$2,645,722",$0.650801,"4,065,329 *","$28,680",-0.91%,2.31%,6.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,TAG TagCoin,TAG,"$2,592,111",$0.458920,5648283,"$140,450",0.43%,14.66%,0.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,ZEIT Zeitcoin,ZEIT,"$2,591,475",$0.000070,36971137086,"$2,374",-1.26%,-3.68%,12.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,GEO GeoCoin,GEO,"$2,570,881",$0.812752,"3,163,179 *","$206,062",-13.25%,2.50%,41.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,DOPE DopeCoin,DOPE,"$2,548,091",$0.022938,"111,085,648 *","$58,484",-0.92%,-11.84%,-3.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,SKIN  SkinCoin,SKIN,"$2,464,798",$0.027951,"88,183,483 *","$11,678",2.04%,29.82%,20.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,2GIVE  2GIVE,2GIVE,"$2,444,449",$0.004749,514735880,"$41,148",0.75%,1.70%,-4.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,DIME  Dimecoin,DIME,"$2,435,268",$0.000005,532133806800,"$4,804",-0.78%,-48.14%,-25.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,MALC Malcoin,MALC,"$2,429,248",$46.68,"52,037 *","$61,530",-0.91%,-7.64%,10.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,KORE Kore,KORE,"$2,408,978",$1.22,"1,971,539 *","$53,122",-1.11%,0.77%,15.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,CCRB  CryptoCarbon,CCRB,"$2,407,470",$0.675855,"3,562,111 *","$60,049",-0.70%,3.10%,22.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,INSN InsaneCoin,INSN,"$2,404,036",$0.151993,15816773,"$6,758",-10.22%,-32.93%,-6.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,STA Starta,STA,"$2,388,088",$0.506581,"4,714,130 *","$12,893",3.68%,-6.38%,-9.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,FNC FinCoin,FNC,"$2,300,360",$0.178618,"12,878,667 *","$31,451",-0.75%,3.71%,4.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,PTC Pesetacoin,PTC,"$2,294,737",$0.017625,130198074,"$55,918",3.22%,3.97%,11.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,PING CryptoPing,PING,"$2,242,167",$0.225296,"9,952,089 *","$128,824",-2.14%,-4.07%,85.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,ADZ Adzcoin,ADZ,"$2,238,609",$0.040369,55453400,"$8,916",-3.20%,1.38%,24.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,SYNX Syndicate,SYNX,"$2,205,582",$0.153320,14385470,"$88,717",-0.99%,-3.39%,-12.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,IXC Ixcoin,IXC,"$2,191,393",$0.104357,"20,999,088 *","$1,040",-1.68%,9.40%,16.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,ATCC ATC Coin,ATCC,"$2,134,744",$0.202808,"10,525,960 *","$447,257",-0.73%,6.97%,26.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,BRK Breakout,BRK,"$2,116,192",$0.116829,18113547,"$43,521",0.82%,-0.94%,11.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,TX TransferCoin,TX,"$2,115,426",$0.348294,"6,073,670 *","$41,080",1.99%,5.38%,17.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,RAIN Condensate,RAIN,"$2,108,994",$0.040194,52469715,"$44,266",4.89%,19.24%,82.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,POSW PoSW Coin,POSW,"$2,105,407",$0.047742,"44,100,000 *","$12,185",-1.04%,-6.75%,-0.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,INPAY InPay,INPAY,"$2,083,689",$0.208369,"10,000,000 *","$33,817",-1.23%,1.51%,20.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,ERC EuropeCoin,ERC,"$1,991,872",$0.201427,9888806,"$57,090",1.80%,-1.78%,6.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,HUSH Hush,HUSH,"$1,959,461",$1.78,1100888,"$29,126",-1.82%,-5.60%,1.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,START Startcoin,START,"$1,933,069",$0.042881,45079785,"$63,345",-0.55%,-6.85%,-2.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,CANN CannabisCoin,CANN,"$1,906,566",$0.024686,77231176,"$124,772",-1.84%,20.47%,11.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,BTA Bata,BTA,"$1,885,872",$0.379549,4968717,"$62,372",-5.08%,-17.98%,-24.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,NSR NuShares,NSR,"$1,865,756",$0.000690,"2,702,268,334 *","$4,990",-4.14%,-3.62%,10.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,CTR Centra,CTR,"$1,861,276",$0.567073,"3,282,252 *","$30,227",-4.22%,-24.37%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,DOT Dotcoin,DOT,"$1,835,773",$0.007581,"242,154,500 *","$22,785",-1.17%,-7.75%,-30.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,NTRN Neutron,NTRN,"$1,835,181",$0.060997,"30,086,590 *","$7,998",-0.92%,1.39%,-3.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,1337 Elite,1337,"$1,819,902",$0.000078,"23,271,451,543 *","$7,979",-1.51%,-0.40%,-4.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,NKA IncaKoin,NKA,"$1,819,715",$0.000198,9168403231,$594,18.10%,-20.21%,19.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,MEME Memetic / Pep...,MEME,"$1,813,204",$0.128283,14134366,"$41,553",-1.45%,-16.80%,31.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,MBRS Embers,MBRS,"$1,757,551",$0.035151,"50,000,000 *","$14,519",-2.94%,-27.93%,4.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,BLOCKPAY BlockPay,BLOCKPAY,"$1,752,463",$0.322838,"5,428,300 *","$2,819",-0.08%,-11.56%,10.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,EGC EverGreenCoin,EGC,"$1,724,967",$0.129489,13321301,"$16,050",-0.63%,-5.77%,-7.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,RNS Renos,RNS,"$1,709,861",$0.051261,"33,356,077 *","$10,214",10.49%,0.65%,-7.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,ARC Advanced Tech...,ARC,"$1,700,426",$0.070649,24068615,"$7,577",-0.96%,-13.18%,-22.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,ADC AudioCoin,ADC,"$1,694,389",$0.002066,820061781,"$3,862",14.31%,19.69%,-11.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,CRAVE Crave,CRAVE,"$1,684,863",$1.26,"1,338,655 *","$18,567",-0.91%,-1.86%,-31.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,VTR vTorrent,VTR,"$1,677,218",$0.155069,10815966,"$31,633",-5.97%,-14.30%,-29.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,HTML5 HTML5COIN,HTML5,"$1,656,694",$0.000041,40659020000,"$43,858",-34.05%,-45.66%,-2.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,XWC WhiteCoin,XWC,"$1,622,413",$0.006536,"248,241,725 *","$31,119",-3.24%,-6.65%,-6.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,MER Mercury,MER,"$1,599,034",$0.015990,"100,000,000 *","$1,639",-0.92%,4.82%,7.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,HUC HunterCoin,HUC,"$1,593,084",$0.085247,18687820,"$37,718",-2.00%,-9.41%,-14.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,TRC Terracoin,TRC,"$1,581,476",$0.075146,21045440,"$2,841",-0.86%,-12.39%,-23.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,HKG Hacker Gold,HKG,"$1,571,409",$0.097537,"16,110,893 *","$69,574",2.60%,-3.71%,24.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,NETKO Netko,NETKO,"$1,558,660",$0.432542,3603490,"$6,300",-0.97%,3.98%,34.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,THC HempCoin,THC,"$1,555,169",$0.006941,224041897,"$19,554",-3.82%,-4.16%,-26.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,EFL e-Gulden,EFL,"$1,516,452",$0.098303,15426322,"$19,726",4.56%,8.36%,25.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,BTM Bitmark,BTM,"$1,498,709",$0.384168,3901180,"$23,801",-0.85%,-5.02%,-6.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,CREA CREA,CREA,"$1,493,517",$0.140158,10655987,"$1,348",-0.92%,-20.90%,13.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,VSM VOISE,VSM,"$1,448,614",$1.75,"825,578 *","$3,055",-7.33%,-22.10%,-35.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,HYP HyperStake,HYP,"$1,447,546",$0.001503,"963,134,320 *","$6,945",0.80%,4.99%,27.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,MRX Metrix Coin,MRX,"$1,407,501",$0.000244,5767301318,"$29,056",11.89%,10.95%,-5.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,TIX Tickets,TIX,"$1,404,637",$0.000021,66876281414,"$22,089",-0.03%,-2.68%,-9.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,ADL Adelphoi,ADL,"$1,383,822",$0.058956,"23,472,224 *","$2,317",-0.87%,-27.36%,-8.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,FUNC FUNCoin,FUNC,"$1,370,456",$0.234323,"5,848,581 *","$7,203",-0.28%,8.64%,-4.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,LDOGE LiteDoge,LDOGE,"$1,365,418",$0.000092,"14,822,302,001 *","$21,722",-1.20%,2.39%,21.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,FST Fastcoin,FST,"$1,364,793",$0.010766,126764507,"$49,470",2.04%,-9.40%,-40.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,MBI Monster Byte,MBI,"$1,348,290",$0.080147,"16,822,736 *","$16,860",-0.91%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,FUCK FuckToken,FUCK,"$1,336,043",$0.030931,"43,193,633 *","$2,005",-12.66%,32.60%,1.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,XTC TileCoin,XTC,"$1,316,014",$0.013160,"100,000,000 *","$124,543",-1.06%,-1.17%,29.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,ICE iDice,ICE,"$1,303,551",$0.829752,"1,571,013 *","$22,970",-0.48%,4.06%,16.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,TRUST TrustPlus,TRUST,"$1,267,352",$0.039498,"32,086,595 *","$9,621",1.31%,1.56%,1.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,XTO Tao,XTO,"$1,252,568",$0.041162,30430050,"$1,461",-0.91%,0.76%,136.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,PKB ParkByte,PKB,"$1,183,751",$0.248477,"4,764,026 *","$49,219",-2.65%,2.07%,4.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,PND Pandacoin,PND,"$1,181,692",$0.000036,32514916898,"$1,114",2.97%,10.86%,-17.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,CBX Bullion,CBX,"$1,147,677",$1.15,999595,"$1,201",-1.12%,0.93%,9.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,MNE Minereum,MNE,"$1,142,500",$1.31,"871,418 *","$10,211",-7.75%,-1.47%,-24.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,SXC Sexcoin,SXC,"$1,120,992",$0.009051,123853276,"$2,637",-1.16%,-6.12%,-7.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,BRO Bitradio,BRO,"$1,074,820",$0.193427,"5,556,705 *","$2,459",-5.55%,-15.97%,117.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,PIE PIECoin,PIE,"$1,068,237",$0.014297,"74,719,256 *","$16,586",0.89%,-10.01%,-2.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,FIMK FIMKrypto,FIMK,"$1,054,029",$0.001827,"577,004,618 *","$1,376",2.00%,-5.81%,6.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,BTX Bitcore,BTX,"$1,044,147",$2.39,436193,"$8,336",-0.92%,1.89%,10.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,HPC Happycoin,HPC,"$1,044,104",$0.089126,11714943,"$3,442",-0.77%,-7.95%,100.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,XMG Magi,XMG,"$1,029,160",$0.142409,7226767,"$23,663",0.07%,-6.32%,15.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,ALT Altcoin,ALT,"$1,021,993",$8.36,"122,175 *","$1,404",-0.36%,13.09%,12.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,XP Experience Po...,XP,"$999,372",$0.000007,141454287293,"$4,783",3.93%,34.85%,396.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,DRACO DT Token,DRACO,"$981,425",$0.011041,"88,888,888 *","$78,958",0.38%,6.47%,4.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,ONION DeepOnion,ONION,"$953,884",$0.306687,3110285,"$21,531",-15.25%,14.15%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,XVP Virtacoinplus,XVP,"$951,165",$0.104126,9134750,"$4,392",-0.92%,22.97%,59.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,CRM Cream,CRM,"$928,351",$0.021312,43560437,"$5,659",-10.63%,1.88%,0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,MOIN Moin,MOIN,"$917,427",$0.129552,"7,081,559 *","$3,204",-1.06%,1.39%,-3.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,LOG Woodcoin,LOG,"$912,977",$0.113622,8035193,"$8,501",-0.91%,?,16.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,EL Elcoin,EL,"$890,055",$0.079406,"11,208,967 *","$4,866",-0.01%,-12.17%,-3.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,CPC Capricoin,CPC,"$864,388",$0.434356,"1,990,045 *","$29,290",-0.92%,-7.06%,-14.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,NET NetCoin,NET,"$862,871",$0.001096,787126712,"$11,194",-1.98%,-2.43%,-7.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,SDC ShadowCash,SDC,"$821,270",$0.122715,"6,692,476 *","$1,869",-0.91%,-20.53%,15.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,FJC FujiCoin,FJC,"$783,739",$0.000744,1054108176,"$2,366",0.87%,-0.34%,-13.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,CFT CryptoForecast,CFT,"$770,687",$0.016754,"46,000,000 *","$4,958",-12.91%,144.78%,57.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
