,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,FIBRE Fibre,FIBRE,"$79,561",$0.126334,"629,769 *",Low Vol,3.88%,-6.46%,8.24%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
143,144,HBN HoboNickels,HBN,"$79,457",$0.007863,10105218,Low Vol,0.07%,2.75%,3.95%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
144,145,BOST BoostCoin,BOST,"$78,846",$0.006701,11766145,Low Vol,5.91%,-6.21%,13.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,OPAL Opal,OPAL,"$78,844",$0.005246,"15,028,788 *",Low Vol,0.01%,5.28%,-3.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,VASH VPNCoin,VASH,"$78,216",$0.000195,"400,186,428 *",Low Vol,0.07%,0.49%,-3.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,WATER CleanWaterCoin,WATER,"$68,999",$0.000124,557645826,Low Vol,0.34%,2.79%,5.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,XVC Vcash,XVC,"$68,875",$0.010656,6463751,Low Vol,0.06%,-1.73%,33.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,XDP Dogeparty,XDP,"$67,783",$0.025297,"2,679,521 *",Low Vol,-0.18%,-25.48%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,HYP HyperStake,HYP,"$67,341",$0.000420,"160,447,856 *",Low Vol,-0.03%,-4.63%,-11.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,IOC I/O Coin,IOC,"$66,243",$0.004100,"16,156,903 *",Low Vol,-0.88%,4.49%,-35.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,TRUST TrustPlus,TRUST,"$65,206",$0.002084,"31,294,638 *",Low Vol,0.01%,2.66%,-6.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,EAC EarthCoin,EAC,"$64,102",$0.000009,7115946095,Low Vol,0.05%,16.76%,20.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,NXTTY Nxttycoin,NXTTY,"$63,937",$0.000064,"1,000,000,000 *",Low Vol,0.00%,61.48%,1.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,SMLY SmileyCoin,SMLY,"$63,764",$0.000003,24468510000,Low Vol,0.06%,2.72%,7.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,AC AsiaCoin,AC,"$62,130",$0.000242,256494048,Low Vol,0.01%,12.66%,-5.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,FRC Freicoin,FRC,"$61,206",$0.001332,45962594,Low Vol,0.06%,1.93%,-6.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,UBQ Ubiq,UBQ,"$60,463",$0.017970,3364574,Low Vol,2.60%,15.20%,27.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,ECC ECC,ECC,"$57,121",$0.000003,"18,538,690,436 *",Low Vol,-12.57%,-37.43%,-46.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,FLAP FlappyCoin,FLAP,"$56,979",$8.2e-07,69864678452,Low Vol,-0.14%,-5.59%,-0.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,MGW MGW,MGW,"$56,552",$0.056552,"1,000,000 *",Low Vol,0.00%,-5.63%,-9.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,AM AeroMe,AM,"$56,439",$0.004688,"12,038,773 *",Low Vol,0.01%,?,-22.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,DIEM Diem,DIEM,"$56,426",$0.000003,21664614332,Low Vol,0.01%,2.66%,441.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,FLT FlutterCoin,FLT,"$55,967",$0.000221,252794535,Low Vol,0.01%,-0.85%,4.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,XMY Myriad,XMY,"$55,020",$0.000055,997666500,Low Vol,-0.09%,-1.20%,-5.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,C2 Coin2.1,C2,"$54,161",$0.000542,"99,976,323 *",Low Vol,2.47%,-12.71%,13.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,USDE USDe,USDE,"$53,963",$0.000049,1090477093,Low Vol,0.01%,-9.22%,-8.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,GEO GeoCoin,GEO,"$53,237",$0.051076,"1,042,304 *",Low Vol,-1.33%,6.92%,-3.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,BLU BlueCoin,BLU,"$52,708",$0.000094,562141050,Low Vol,0.01%,-0.79%,-11.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,CBX Bullion,CBX,"$52,589",$0.054837,958997,Low Vol,0.01%,6.21%,6.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,NOBL NobleCoin,NOBL,"$52,311",$0.000023,2228301705,Low Vol,0.09%,4.43%,4.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,HTML5 HTML5COIN,HTML5,"$52,172",$0.000001,40659020000,Low Vol,-1.28%,-1.04%,2.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,NAS Nas,NAS,"$52,090",$0.000005,"10,000,000,000 *",Low Vol,0.01%,2.66%,113.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,MARYJ MaryJane,MARYJ,"$48,410",$0.003154,"15,348,332 *",Low Vol,0.01%,5.80%,5.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,ZCC ZcCoin,ZCC,"$47,946",$0.002763,17352849,Low Vol,0.00%,-3.93%,1.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,PINK Pinkcoin,PINK,"$47,465",$0.000130,364485132,Low Vol,0.01%,-3.15%,5.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,UNC UnionCoin,UNC,"$44,959",$0.005360,8388608,Low Vol,0.00%,6.47%,-10.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,BITS Bitstar,BITS,"$43,533",$0.002459,"17,705,814 *",Low Vol,0.01%,?,9.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,TEK TEKcoin,TEK,"$43,230",$0.006170,7006333,Low Vol,11.76%,8.52%,17.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,RIC Riecoin,RIC,"$41,868",$0.003507,11937475,Low Vol,4.91%,0.78%,6.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,DEBUNE DeBuNe,DEBUNE,"$41,798",$0.198427,"210,647 *",Low Vol,0.00%,-7.28%,-13.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,KARMA Karmacoin,KARMA,"$41,403",$6.3e-07,65864364065,Low Vol,-0.14%,-8.67%,-17.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,NTR Neutrino,NTR,"$40,579",$0.000193,210545045,Low Vol,0.01%,2.66%,4.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,ABY ArtByte,ABY,"$37,099",$0.000083,445125650,Low Vol,0.01%,-3.23%,-3.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,LTBC LTBcoin,LTBC,"$35,741",$0.000128,"280,052,862 *",Low Vol,0.01%,4.02%,-7.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,TIX Tickets,TIX,"$35,491",$5.3e-07,66876281414,Low Vol,0.31%,-3.87%,-5.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,PND Pandacoin,PND,"$35,106",$0.000001,32469505300,Low Vol,0.81%,17.31%,-51.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,UTC UltraCoin,UTC,"$34,546",$0.001208,28591132,Low Vol,0.01%,5.09%,-0.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,METAL MetalCoin,METAL,"$34,073",$0.000443,"76,912,036 *",Low Vol,0.06%,5.19%,43.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,LXC Librexcoin,LXC,"$33,794",$0.003464,9756686,Low Vol,0.01%,3.69%,6.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,CAP Bottlecaps,CAP,"$33,310",$0.002405,13848622,Low Vol,0.06%,2.46%,2.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,GAME GameCredits,GAME,"$32,999",$0.000681,48452787,Low Vol,0.01%,14.72%,114.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,THC HempCoin,THC,"$32,643",$0.000201,162768808,Low Vol,10.01%,20.58%,150.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,EFL e-Gulden,EFL,"$32,219",$0.006021,5351088,Low Vol,-0.08%,8.44%,10.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,COL Colossuscoin,COL,"$32,132",$1e-07,312889440517,Low Vol,0.45%,2.34%,23.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,SUPER SuperCoin,SUPER,"$31,467",$0.001190,26440795,Low Vol,0.01%,-6.17%,10.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,CRYPT CryptCoin,CRYPT,"$31,348",$0.005209,6017974,Low Vol,0.01%,-23.57%,-1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,TAG TagCoin,TAG,"$31,338",$0.010744,2916708,Low Vol,1.54%,0.80%,-0.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,JPC JackpotCoin,JPC,"$29,289",$0.000005,5698682708,Low Vol,-0.13%,1.44%,-29.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
200,201,ORB Orbitcoin,ORB,"$28,892",$0.014787,1953820,Low Vol,23.22%,3.84%,8.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,TIPS FedoraCoin,TIPS,"$28,758",$1e-07,280846322360,Low Vol,-0.14%,-0.28%,-14.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,RIN Ringo,RIN,"$28,720",$0.000297,96729183,Low Vol,0.01%,2.26%,-37.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,CESC CryptoEscudo,CESC,"$28,181",$0.000235,119778500,Low Vol,0.01%,14.71%,42.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,NOO NooCoin,NOO,"$27,906",$0.001115,"25,019,558 *",Low Vol,0.06%,3.44%,9.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,NOXT NobleNXT,NOXT,"$27,303",$0.049514,"551,428 *",Low Vol,0.06%,2.82%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,PTC Pesetacoin,PTC,"$26,906",$0.000250,107608648,Low Vol,0.01%,10.35%,11.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,XCH ClearingHouse,XCH,"$26,767",$0.000258,"103,807,697 *",Low Vol,0.01%,2.21%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,BITB Bean Cash,BITB,"$25,768",$0.000038,675024000,Low Vol,-0.39%,0.77%,0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,VTA Virtacoin,VTA,"$25,645",$0.000003,9986837209,Low Vol,-0.01%,-43.46%,-35.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,DIME Dimecoin,DIME,"$25,477",$8.5e-08,299580260352,Low Vol,-0.14%,0.80%,27.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,HAM HamRadioCoin,HAM,"$25,216",$0.006584,3829938,Low Vol,-2.28%,-2.98%,86.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,BYC Bytecent,BYC,"$24,830",$0.057332,433097,Low Vol,0.07%,5.11%,1.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,NEOS NeosCoin,NEOS,"$24,800",$0.005306,4674300,Low Vol,-0.29%,-6.84%,-12.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,PHS Philosopher S...,PHS,"$24,042",$0.009897,"2,429,219 *",Low Vol,0.04%,1.25%,-12.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,BLITZ  Blitzcash,BLITZ,"$24,011",$0.006450,"3,722,710 *",Low Vol,0.07%,8.83%,0.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,OMC Omnicoin,OMC,"$23,599",$0.002610,9042771,Low Vol,0.01%,-11.19%,-9.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,SONG SongCoin,SONG,"$22,761",$0.002004,11357600,Low Vol,40.16%,1.24%,6.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,MED Mediterranean...,MED,"$22,720",$0.000654,34754457,Low Vol,0.01%,-33.51%,-30.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,FST Fastcoin,FST,"$22,347",$0.000196,113948059,Low Vol,-3.19%,-3.09%,44.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,NXS Nexus,NXS,"$22,175",$0.001436,15443677,Low Vol,0.06%,13.65%,13.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,SXC Sexcoin,SXC,"$21,595",$0.000231,93682501,Low Vol,0.07%,2.06%,-6.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,SSD Sonic,SSD,"$21,181",$0.000969,"21,860,914 *",Low Vol,0.01%,-15.04%,-0.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,SRC SecureCoin,SRC,"$20,887",$0.009207,2268625,Low Vol,1.16%,3.38%,1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,SLG Sterlingcoin,SLG,"$20,253",$0.005218,3881156,Low Vol,0.06%,-4.63%,-11.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,BTM Bitmark,BTM,"$20,183",$0.021627,933220,Low Vol,5.61%,6.16%,-40.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,TOR TorCoin,TOR,"$19,758",$0.012973,"1,522,979 *",Low Vol,103.83%,109.65%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,CSC CasinoCoin,CSC,"$19,675",$0.000622,"31,607,835 *",Low Vol,-0.41%,0.46%,4.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,EMC2 Einsteinium,EMC2,"$19,631",$0.000113,173761757,Low Vol,-2.79%,-14.09%,-18.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,FLDC FoldingCoin,FLDC,"$19,408",$0.000142,"136,500,000 *",Low Vol,0.01%,10.40%,9.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,ARI Aricoin,ARI,"$19,347",$0.000143,135058433,Low Vol,0.00%,0.17%,-2.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,TIT TittieCoin,TIT,"$19,308",$0.000016,"1,234,853,890 *",Low Vol,0.05%,-23.49%,28.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,GRS Groestlcoin,GRS,"$19,083",$0.000339,56360496,Low Vol,0.01%,14.07%,-7.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,MWC MultiWalletCoin,MWC,"$19,024",$0.000698,"27,254,738 *",Low Vol,0.01%,?,46.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,XQN Quotient,XQN,"$18,839",$0.001900,"9,916,678 *",Low Vol,0.07%,11.80%,-10.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,LTCD LitecoinDark,LTCD,"$18,731",$0.000237,78893980,Low Vol,-6.34%,-11.73%,-11.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,FRSH FreshCoin,FRSH,"$18,608",$0.002828,6578930,Low Vol,0.01%,82.17%,9.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,GAIA GAIA,GAIA,"$18,581",$0.000771,"24,101,381 *",Low Vol,0.01%,-11.41%,-26.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,MRC microCoin,MRC,"$18,459",$0.000001,"18,387,562,489 *",Low Vol,-0.14%,-27.76%,-21.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,TRC Terracoin,TRC,"$18,319",$0.002770,6614136,Low Vol,-0.56%,-5.88%,-2.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,BITBTC bitBTC,BITBTC,"$17,810",$262.26,67.907051 *,Low Vol,-0.24%,-3.43%,-4.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,SMAC SMAC,SMAC,"$17,622",$0.028666,"614,725 *",Low Vol,0.06%,-17.22%,38.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,QBK Qibuck,QBK,"$17,318",$0.033903,"510,801 *",Low Vol,0.01%,1.84%,1.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,NXTI NXTInspect,NXTI,"$16,976",$0.024252,"700,000 *",Low Vol,0.00%,13.28%,-11.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,TES TeslaCoin,TES,"$16,875",$0.000279,60552166,Low Vol,0.04%,-4.48%,13.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,XWT World Trade F...,XWT,"$16,792",$0.001858,9037246,Low Vol,0.07%,17.46%,1.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,DOPE DopeCoin,DOPE,"$16,762",$0.000125,"134,080,568 *",Low Vol,-3.96%,-17.87%,-8.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,PRT Particle,PRT,"$16,532",$0.000023,714506932,Low Vol,-0.34%,30.61%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,OC OrangeCoin,OC,"$16,313",$0.000300,"54,464,544 *",Low Vol,0.01%,?,-10.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,DARK DarkCoin,DARK,"$15,913",$0.001237,12867827,Low Vol,-0.47%,13.79%,159.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,VIOR Viorcoin,VIOR,"$15,768",$0.003312,"4,760,660 *",Low Vol,0.06%,2.32%,40.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,BITGOLD bitGold,BITGOLD,"$15,731",$1214.60,12.951717 *,Low Vol,-0.93%,-15.52%,-2.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,AMBER AmberCoin,AMBER,"$15,621",$0.004508,3464861,Low Vol,0.06%,3.30%,14.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,SLM Slimcoin,SLM,"$15,581",$0.006046,2577205,Low Vol,0.06%,2.72%,11.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,PIGGY Piggycoin,PIGGY,"$14,621",$0.000031,474229158,Low Vol,0.00%,0.56%,0.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,XPD PetroDollar,XPD,"$14,526",$0.000237,61290025,Low Vol,0.01%,9.91%,46.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,NYAN Nyancoin,NYAN,"$14,441",$0.000078,185741400,Low Vol,-5.05%,9.87%,-30.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,SFR SaffronCoin,SFR,"$14,354",$0.000704,20386026,Low Vol,0.01%,18.06%,2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,XBC Bitcoin Plus,XBC,"$14,272",$0.257852,"55,350 *",Low Vol,0.01%,-10.57%,24.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,RZR Razor,RZR,"$14,036",$0.007018,1999895,Low Vol,-0.02%,-27.11%,9.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,YAC Yacoin,YAC,"$13,973",$0.000300,46651872,Low Vol,0.04%,9.01%,20.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,COMM CommunityCoin,COMM,"$13,801",$0.000013,"1,057,344,896 *",Low Vol,0.01%,-12.92%,6.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,CTM ContinuumCoin,CTM,"$13,553",$1.5e-07,88538349156,Low Vol,-0.15%,0.81%,2.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,FCN Fantomcoin,FCN,"$13,520",$0.006772,1996526,Low Vol,0.01%,2.66%,6.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,MIN Mineralscoin,MIN,"$13,352",$0.000492,"27,124,877 *",Low Vol,0.01%,-10.59%,6.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,TROLL Trollcoin,TROLL,"$13,267",$0.000003,4797910000,Low Vol,1.41%,0.11%,2.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,CAIx CAIx,CAIx,"$13,158",$0.008132,"1,618,027 *",Low Vol,0.01%,-30.32%,110.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,CXC CheckOutCoin,CXC,"$13,136",$0.002609,"5,035,571 *",Low Vol,-9.03%,-26.03%,-24.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,BQC BBQCoin,BQC,"$13,058",$0.000320,40761622,Low Vol,0.01%,2.52%,19.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,SEED SeedCoin,SEED,"$12,748",$0.004113,3099708,Low Vol,0.01%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,CRW Crown,CRW,"$12,705",$0.003380,3758858,Low Vol,0.04%,159.57%,-27.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,DRKC DarkCash,DRKC,"$12,332",$0.002862,4308300,Low Vol,0.01%,-13.81%,13.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,MMC Memorycoin,MMC,"$12,286",$0.001224,10036853,Low Vol,0.01%,1.96%,3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,XXX XxXcoin,XXX,"$12,226",$0.000333,"36,674,395 *",Low Vol,0.01%,1.86%,23.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,BCX BattleCoin,BCX,"$12,144",$0.000201,60552166,Low Vol,0.01%,-20.15%,-19.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,HLC HellasCoin,HLC,"$12,102",$0.001014,11938050,Low Vol,49.12%,70.75%,-16.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,BTCS Bitcoin Scrypt,BTCS,"$12,060",$0.000990,12185425,Low Vol,0.01%,-34.98%,90.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,BLC Blakecoin,BLC,"$12,050",$0.001983,6076643,Low Vol,-4.47%,-12.69%,-7.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,CASH Cashcoin,CASH,"$11,998",$0.002636,4551861,Low Vol,-2.84%,-0.90%,32.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,DSH Dashcoin,DSH,"$11,974",$1.2e-07,96780887799,Low Vol,-2.46%,5.92%,5.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,LKY Luckycoin,LKY,"$11,883",$0.000627,18955006,Low Vol,0.05%,10.75%,-4.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,SCOT Scotcoin,SCOT,"$11,792",$0.000012,"1,000,000,000 *",Low Vol,2.50%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,QTL Quatloo,QTL,"$11,768",$0.003147,3739187,Low Vol,0.01%,6.52%,0.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,ELT Electron,ELT,"$11,630",$0.001302,8930518,Low Vol,0.01%,2.66%,6.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,WETK WeedTokens,WETK,"$11,615",$0.001160,10013374,Low Vol,-0.41%,-30.37%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
