,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,SHIFT Shift,SHIFT,"$107,589",$0.010422,"10,323,140 *",$761,-0.31%,-10.95%,-11.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,ATX Artex Coin,ATX,"$106,074",$0.005782,18345065,"$1,469",0.05%,-36.84%,1.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,GP GoldPieces,GP,"$105,268",$0.086274,"1,220,161 *","$1,315",0.04%,9.30%,51.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,MI Xiaomicoin,MI,"$102,631",$0.000253,"405,851,442 *","$1,184",0.04%,77.47%,36.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,BLITZ Blitzcash,BLITZ,"$95,632",$0.023707,"4,033,842 *","$1,544",0.04%,-10.84%,31.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,CJ Cryptojacks,CJ,"$86,716",$0.000214,405413241,"$9,400",0.56%,104.67%,150.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,DOT Dotcoin,DOT,"$58,516",$0.000316,"185,129,000 *","$1,437",1.30%,-0.17%,3.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,SYNX Syndicate,SYNX,"$56,832",$0.007341,7741320,"$2,529",-7.98%,21.78%,19.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,FUNK The Cypherfunks,FUNK,"$52,745",$0.000001,42190595000,"$1,147",0.02%,-0.70%,46.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,NEU NeuCoin,NEU,"$50,472",$0.000055,"912,414,847 *",$712,0.04%,-3.88%,-34.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,VRM VeriumReserve,VRM,"$49,624",$0.063258,784469,"$3,935",-6.23%,-0.80%,-8.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,WEX Wexcoin,WEX,"$48,693",$0.639610,"76,129 *","$4,320",0.08%,-0.12%,4.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,PUT PutinCoin,PUT,"$48,621",$0.000490,99236592,"$1,638",-3.83%,-18.71%,-42.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,SAC  SACoin,SAC,"$43,388",$0.152667,284200,"$52,698",-3.31%,-4.58%,-31.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,TRK Truckcoin,TRK,"$37,200",$0.000387,"96,013,511 *",$561,1.48%,4.05%,-6.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,PASC Pascal Coin,PASC,"$35,496",$0.008190,4334100,"$4,071",-5.87%,-10.65%,-32.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,VIP  VIP Tokens,VIP,"$31,654",$0.000379,"83,450,403 *","$13,228",1.10%,61.47%,74.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,ZYD Zayedcoin,ZYD,"$26,710",$0.007281,3668600,$850,-3.04%,8.25%,8.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,ATOM Atomic Coin,ATOM,"$24,632",$0.003359,7332714,$608,0.08%,-22.86%,-57.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,CREVA CrevaCoin,CREVA,"$18,237",$0.000513,35519400,"$2,950",-5.69%,-20.14%,10.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,BSTY GlobalBoost-Y,BSTY,"$17,790",$0.001644,10824180,$537,10.09%,7.19%,10.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,SONG SongCoin,SONG,"$10,036",$0.000308,32565300,"$1,106",0.04%,-4.77%,-8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,ENT Eternity,ENT,"$5,513",$0.005134,1073842,$757,-6.89%,8.60%,-88.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,AGRS Agoras Tokens,AGRS,"$4,978,563",$0.118537,"42,000,000 *",Low Vol,18.96%,-5.98%,8.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,SCOT Scotcoin,SCOT,"$1,604,203",$0.001604,"1,000,000,000 *",Low Vol,0.04%,-4.35%,14.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,LKK Lykke,LKK,"$1,441,952",$0.048065,"30,000,000 *",Low Vol,0.00%,-8.22%,1.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,QWARK Qwark,QWARK,"$1,351,020",$0.021677,"62,326,485 *",Low Vol,0.04%,-6.06%,-8.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,NXS Nexus,NXS,"$1,283,780",$0.028449,45125776,Low Vol,12.16%,10.07%,-2.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,FC2 FuelCoin,FC2,"$1,122,114",$0.011087,101208259,Low Vol,0.08%,-3.38%,-16.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,MONA MonaCoin,MONA,"$1,112,740",$0.025855,43036950,Low Vol,-0.16%,0.71%,-0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,ION ION,ION,"$1,024,608",$0.107690,"9,514,440 *",Low Vol,-0.06%,0.32%,25.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,FAIR FairCoin,FAIR,"$1,023,774",$0.019361,"52,877,959 *",Low Vol,0.04%,0.03%,6.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,XDN DigitalNote,XDN,"$977,079",$0.000142,6872309558,Low Vol,-4.30%,-7.03%,-2.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,RDD ReddCoin,RDD,"$882,044",$0.000031,"28,279,196,459 *",Low Vol,3.57%,15.23%,11.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,USNBT NuBits,USNBT,"$765,211",$1.01,"757,084 *",Low Vol,0.04%,0.59%,0.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,TIPS FedoraCoin,TIPS,"$764,083",$0.000002,443168182458,Low Vol,0.00%,-2.38%,-17.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,BRX Breakout Stake,BRX,"$733,689",$0.117052,"6,268,082 *",Low Vol,0.04%,-6.71%,-4.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,MINT MintCoin,MINT,"$685,232",$0.000029,"23,947,821,934 *",Low Vol,0.06%,20.46%,-8.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,ARC Arcade Token,ARC,"$629,331",$0.078653,"8,001,334 *",Low Vol,-0.33%,0.36%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,AC AsiaCoin,AC,"$616,047",$0.000972,633789794,Low Vol,0.04%,9.63%,45.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,GAM Gambit,GAM,"$473,795",$0.344935,"1,373,576 *",Low Vol,0.04%,-0.17%,3.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,JINN Jinn,JINN,"$470,290",$8.01,"58,703 *",Low Vol,0.36%,-2.13%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,OBITS OBITS,OBITS,"$469,547",$0.060515,"7,759,209 *",Low Vol,-0.15%,-1.53%,-2.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,ENRG Energycoin,ENRG,"$455,164",$0.003777,120497082,Low Vol,-3.39%,-2.82%,15.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,XSD SounDAC,XSD,"$440,200",$0.000320,"1,374,840,478 *",Low Vol,-0.15%,37.33%,7.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,PLS PLAY,PLS,"$425,307",$0.000213,"1,999,862,899 *",Low Vol,0.00%,-0.67%,-0.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,CSC CasinoCoin,CSC,"$421,723",$0.010925,"38,601,187 *",Low Vol,0.08%,-23.07%,-20.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,OK OKCash,OK,"$419,256",$0.006064,"69,137,208 *",Low Vol,0.03%,4.21%,15.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,ZET Zetacoin,ZET,"$411,076",$0.002488,165254780,Low Vol,0.00%,2.24%,-2.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,DMD Diamond,DMD,"$392,814",$0.209305,1876752,Low Vol,0.05%,7.28%,15.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,PDC Project Decorum,PDC,"$388,012",$0.007760,"50,000,000 *",Low Vol,0.04%,5.30%,-2.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,FLO FLO,FLO,"$387,360",$0.003119,124197561,Low Vol,-0.02%,-0.24%,2.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,SFT Safex Token,SFT,"$376,090",$0.000175,"2,147,483,647 *",Low Vol,0.06%,-60.68%,-32.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,BILS BilShares,BILS,"$373,606",$0.000374,"1,000,000,000 *",Low Vol,0.00%,-1.43%,-2.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,BASH LuckChain,BASH,"$364,011",$0.000368,990334328,Low Vol,0.08%,-10.70%,-4.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,DEX InstantDEX,DEX,"$348,817",$0.348817,"1,000,000 *",Low Vol,0.36%,-2.04%,-32.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,IFC Infinitecoin,IFC,"$348,534",$0.000004,90596274910,Low Vol,0.00%,2.97%,6.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,HTML5 HTML5COIN,HTML5,"$322,635",$0.000008,40659020000,Low Vol,0.11%,0.69%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,DIEM Diem,DIEM,"$302,097",$0.000014,21739971929,Low Vol,-1.45%,62.55%,35.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,UNO Unobtanium,UNO,"$294,657",$1.49,197534,Low Vol,0.10%,-3.51%,-7.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,ORB Orbitcoin,ORB,"$286,573",$0.101089,2834845,Low Vol,0.04%,4.57%,39.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,VTA Virtacoin,VTA,"$283,170",$0.000024,12022673172,Low Vol,34.83%,48.77%,-4.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,GEMZ GetGems,GEMZ,"$278,662",$0.003162,"88,135,199 *",Low Vol,0.07%,-10.02%,-38.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,RISE Rise,RISE,"$273,536",$0.002593,"105,487,795 *",Low Vol,0.02%,-4.03%,8.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,I0C I0Coin,I0C,"$272,474",$0.013000,20960215,Low Vol,0.05%,-1.23%,-10.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,DGC Digitalcoin,DGC,"$262,997",$0.007648,34389793,Low Vol,-0.05%,1.14%,-1.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,SEQ Sequence,SEQ,"$241,295",$0.005455,44236427,Low Vol,0.08%,2.13%,-0.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,AMBER AmberCoin,AMBER,"$239,726",$0.005502,43569966,Low Vol,0.05%,6.17%,-6.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,TRIG Triggers,TRIG,"$218,526",$0.006806,"32,105,593 *",Low Vol,0.08%,11.65%,23.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,ICOO ICO OpenLedger,ICOO,"$213,903",$0.450430,"474,887  *",Low Vol,-0.15%,-0.89%,-21.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,MOON Mooncoin,MOON,"$208,295",$9.5e-07,219096378711,Low Vol,-0.88%,-44.40%,-75.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,FCN Fantomcoin,FCN,"$206,657",$0.040303,5127640,Low Vol,0.05%,-3.94%,20.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,EFL e-Gulden,EFL,"$203,086",$0.013519,15022804,Low Vol,0.04%,-4.59%,-13.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,CRW Crown,CRW,"$201,276",$0.017148,11737294,Low Vol,-0.26%,4.25%,16.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,EMC2 Einsteinium,EMC2,"$198,318",$0.000964,205805613,Low Vol,0.85%,-1.03%,1.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,EGC EverGreenCoin,EGC,"$193,655",$0.014684,13188454,Low Vol,0.04%,-4.86%,-10.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,UNC UnionCoin,UNC,"$192,864",$0.022991,8388608,Low Vol,0.00%,-2.31%,-6.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,BITS Bitswift,BITS,"$186,630",$0.046020,"4,055,448 *",Low Vol,33.47%,3.72%,3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,BRK Breakout,BRK,"$184,039",$0.010540,17461008,Low Vol,0.16%,2.98%,-21.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,HUC HunterCoin,HUC,"$173,659",$0.011403,15228840,Low Vol,0.04%,0.04%,-5.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,SMLY SmileyCoin,SMLY,"$170,748",$0.000007,25584760000,Low Vol,3.01%,25.56%,40.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,LTBC LTBcoin,LTBC,"$170,447",$0.000348,"490,199,245 *",Low Vol,0.04%,2.73%,4.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,GEO GeoCoin,GEO,"$164,929",$0.067179,"2,455,079 *",Low Vol,0.04%,0.18%,14.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,2GIVE 2GIVE,2GIVE,"$163,872",$0.000324,506075103,Low Vol,0.12%,-4.53%,-13.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,NOBL NobleCoin,NOBL,"$162,450",$0.000071,2284091995,Low Vol,5.93%,-0.16%,-6.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,TAG TagCoin,TAG,"$159,513",$0.031613,5045834,Low Vol,0.00%,0.00%,-9.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,SRC SecureCoin,SRC,"$147,106",$0.020979,7011941,Low Vol,0.00%,0.69%,1.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,MAZA MAZA,MAZA,"$146,145",$0.000134,1092618137,Low Vol,0.03%,-3.81%,-10.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,ADC AudioCoin,ADC,"$134,511",$0.000170,791511349,Low Vol,0.26%,-10.51%,-15.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,SPR SpreadCoin,SPR,"$134,348",$0.018966,7083618,Low Vol,0.04%,-4.16%,-16.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,GYC Gycoin,GYC,"$133,473",$0.003178,42000000,Low Vol,0.08%,6.04%,-8.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,LOG Woodcoin,LOG,"$133,282",$0.016587,8035193,Low Vol,0.04%,-5.56%,2.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,JWL Jewels,JWL,"$133,021",$0.006628,"20,069,050 *",Low Vol,-0.68%,113.04%,-34.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,XBC Bitcoin Plus,XBC,"$132,856",$1.46,"91,048 *",Low Vol,-0.43%,-12.30%,-10.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,PEPECASH Pepe Cash,PEPECASH,"$132,229",$0.000188,"701,884,009 *",Low Vol,-1.43%,-6.27%,12.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,HMP HempCoin,HMP,"$128,572",$0.000095,1355820410,Low Vol,0.04%,-23.95%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,XC XCurrency,XC,"$126,846",$0.022090,"5,742,366 *",Low Vol,0.04%,-4.46%,30.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,LXC Librexcoin,LXC,"$126,611",$0.012918,9800962,Low Vol,0.08%,0.22%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,TALK BTCtalkcoin,TALK,"$121,947",$0.001868,65290635,Low Vol,0.16%,-15.73%,-18.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,CBX Bullion,CBX,"$120,726",$0.122303,987106,Low Vol,0.05%,6.38%,15.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,XMG Magi,XMG,"$119,485",$0.019030,6278864,Low Vol,-0.08%,0.06%,9.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,IXC Ixcoin,IXC,"$118,770",$0.005656,"20,999,088 *",Low Vol,0.05%,-14.10%,23.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,MNM Mineum,MNM,"$117,218",$0.012422,9436367,Low Vol,0.45%,0.53%,4.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,SYNC Sync,SYNC,"$116,350",$98.86,"1,177 *",Low Vol,-3.85%,-8.91%,-6.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,PND Pandacoin,PND,"$108,494",$0.000003,32514916898,Low Vol,0.02%,-11.04%,-54.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,BITUSD bitUSD,BITUSD,"$107,751",$0.997184,"108,055 *",Low Vol,0.01%,0.09%,0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,XWC WhiteCoin,XWC,"$103,990",$0.000339,"306,584,146 *",Low Vol,-4.70%,-14.30%,-15.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,PANGEA Pangea Poker,PANGEA,"$102,439",$0.102505,"999,352 *",Low Vol,0.06%,-1.03%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,CADASTRAL Bitland,CADASTRAL,"$101,764",$0.003392,"30,000,000 *",Low Vol,-0.15%,7.83%,80.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,RBT Rimbit,RBT,"$100,401",$0.000869,"115,499,623 *",Low Vol,0.04%,-0.68%,41.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,BITS Bitstar,BITS,"$98,758",$0.005247,"18,820,916 *",Low Vol,0.04%,0.37%,-2.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,BLRY BillaryCoin,BLRY,"$95,611",$0.010660,8968724,Low Vol,7.28%,-5.93%,154.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,BYC Bytecent,BYC,"$94,940",$0.068925,1377425,Low Vol,0.04%,-7.82%,-26.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,DIME Dimecoin,DIME,"$93,644",$1.8e-07,512911311440,Low Vol,-54.68%,23.25%,-95.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,MAX Maxcoin,MAX,"$90,687",$0.001666,54442678,Low Vol,-0.42%,-5.68%,-27.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,MUE MonetaryUnit,MUE,"$86,569",$0.000802,107931800,Low Vol,0.08%,19.06%,8.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,MED Mediterranean...,MED,"$86,268",$0.002134,40431897,Low Vol,0.04%,-0.17%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,GRS Groestlcoin,GRS,"$84,691",$0.001280,66150991,Low Vol,2.57%,-9.79%,10.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,UTC UltraCoin,UTC,"$83,861",$0.002600,32255290,Low Vol,0.05%,-0.17%,10.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,BSD BitSend,BSD,"$81,685",$0.006123,13340700,Low Vol,-1.17%,-5.08%,10.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,CNO Coin(O),CNO,"$78,108",$0.000774,100857202,Low Vol,0.04%,0.86%,9.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,RBIES Rubies,RBIES,"$77,674",$0.007586,"10,238,560 *",Low Vol,0.04%,-1.20%,6.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,CDN Canada eCoin,CDN,"$77,660",$0.000799,97250042,Low Vol,0.05%,-4.86%,-0.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,CRB Creditbit,CRB,"$76,964",$0.006172,"12,470,149 *",Low Vol,0.04%,-2.44%,39.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,FLY Flycoin,FLY,"$76,461",$0.362708,"210,806 *",Low Vol,0.04%,-30.30%,-51.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,TRC Terracoin,TRC,"$76,179",$0.004271,17837780,Low Vol,0.14%,11.37%,37.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,TIX Tickets,TIX,"$74,663",$0.000001,66876281414,Low Vol,-0.01%,2.22%,0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,QBK Qibuck,QBK,"$74,607",$0.141873,"525,874 *",Low Vol,0.04%,-1.76%,-6.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,DSH Dashcoin,DSH,"$73,898",$0.004393,16821387,Low Vol,-0.01%,-3.37%,-2.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,KR Krypton,KR,"$73,338",$0.025196,"2,910,710 *",Low Vol,-0.12%,0.69%,22.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,BITB Bean Cash,BITB,"$72,050",$0.000042,1701258000,Low Vol,45.59%,21.89%,35.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,NLC2  NoLimitCoin,NLC2,"$71,199",$0.000356,"200,142,821 *",Low Vol,0.08%,-27.99%,-27.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,NYAN  Nyancoin,NYAN,"$70,124",$0.000236,296962016,Low Vol,0.07%,-0.83%,39.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,ABY ArtByte,ABY,"$68,796",$0.000095,725471650,Low Vol,0.04%,-0.17%,0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,LQD LIQUID,LQD,"$67,957",$0.198870,"341,714 *",Low Vol,0.36%,12.15%,-2.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,ECC ECC,ECC,"$64,031",$0.000003,"20,954,743,057 *",Low Vol,0.21%,-0.25%,-43.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,EL Elcoin,EL,"$61,567",$0.005493,"11,208,967 *",Low Vol,-0.77%,-25.56%,4.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,NET  NetCoin,NET,"$61,400",$0.000079,776941577,Low Vol,0.04%,-6.73%,2.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,DOPE  DopeCoin,DOPE,"$60,237",$0.000427,"141,157,233 *",Low Vol,1.30%,-1.79%,43.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,SXC  Sexcoin,SXC,"$60,069",$0.000503,119314564,Low Vol,4.21%,-3.02%,-1.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,QTL  Quatloo,QTL,"$59,807",$0.011815,5062002,Low Vol,0.05%,-1.03%,-8.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,CV2 Colossuscoin V2,CV2,"$57,136",$0.000003,"21,581,870,049 *",Low Vol,0.02%,-62.68%,-2.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
