,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
251,252,BLOCK Blocknet,BLOCK,"$13,519,013",$2.27,"5,961,951 *","$3,857",0.13%,-2.21%,14.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,DCN Dentacoin,DCN,"$13,518,751",$0.000042,"325,187,527,265 *","$2,515",0.39%,-0.65%,-5.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,TKY THEKEY,TKY,"$13,463,858",$0.002661,"5,060,038,287 *","$68,566",3.13%,0.71%,8.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,SEELE Seele,SEELE,"$13,447,175",$0.019420,"692,436,188 *","$876,744",-0.20%,-2.03%,8.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,VITE VITE,VITE,"$13,256,161",$0.031930,"415,162,655 *","$121,450",-0.28%,2.42%,21.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,PRS PressOne,PRS,"$13,250,893",$0.046536,"284,742,628 *","$40,514",0.24%,-2.32%,-2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,TOP TOP,TOP,"$13,231,524",$0.004722,"2,801,988,362 *","$1,264,611",1.03%,-2.62%,-5.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,NEBL Neblio,NEBL,"$13,199,396",$0.898594,"14,688,948 *","$137,545",0.07%,-3.11%,3.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,CAJ Cajutel,CAJ,"$13,178,312",$9.68,"1,361,983 *","$39,449",0.37%,-11.67%,2.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,COSM Cosmo Coin,COSM,"$13,111,424",$0.019547,"670,780,889 *","$1,142,949",1.00%,-2.11%,-4.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,MTC doc.com Token,MTC,"$13,096,080",$0.018697,"700,447,070 *","$53,223",-2.85%,-3.50%,1.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,MDA Moeda Loyalty...,MDA,"$13,057,559",$0.665222,"19,628,888 *","$191,437",0.92%,-1.87%,4.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,APIS APIS,APIS,"$12,958,859",$0.001448,"8,951,475,300 *","$12,099",-5.46%,-0.05%,-0.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,BURST Burst,BURST,"$12,858,123",$0.006265,2052472489,"$482,753",-1.13%,-0.94%,-17.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,RSR Reserve Rights,RSR,"$12,764,414",$0.003240,"3,939,887,536 *","$7,635,248",1.16%,-1.39%,-18.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,TKN Monolith,TKN,"$12,709,844",$0.410851,"30,935,425 *",$590,3.15%,-14.13%,-2.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,ETHOS Ethos,ETHOS,"$12,660,736",$0.129692,"97,621,898 *","$322,115",1.05%,1.67%,4.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,IQ Everipedia,IQ,"$12,634,718",$0.002804,"4,506,302,133 *","$40,091",0.11%,-2.84%,0.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,INCNT Incent,INCNT,"$12,568,621",$0.273132,"46,016,573 *","$33,805",3.18%,-1.17%,2.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,OTO OTOCASH,OTO,"$12,526,003",$0.587638,21315864,"$13,278",0.40%,-3.24%,-0.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,DX DxChain Token,DX,"$12,469,581",$0.000271,"45,999,999,975 *","$17,235",0.87%,-2.79%,17.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,B2B B2BX,B2B,"$12,419,671",$0.748640,"16,589,646 *","$57,458",2.65%,1.90%,6.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,LBA Cred,LBA,"$12,331,585",$0.022321,"552,471,570 *","$699,683",-0.88%,-4.81%,-17.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,POE Po.et,POE,"$12,315,175",$0.003920,"3,141,592,653 *","$351,399",0.20%,1.72%,-9.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,CPT Contents Prot...,CPT,"$12,286,696",$0.004505,"2,727,067,023 *","$1,098,207",-0.88%,-0.69%,5.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,INE IntelliShare,INE,"$12,246,441",$0.071943,"170,224,297 *","$947,777",0.59%,-4.81%,1.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,AERGO Aergo,AERGO,"$11,909,144",$0.114583,"103,934,838 *","$2,557,415",0.48%,-4.49%,9.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,AEON Aeon,AEON,"$11,907,871",$0.752165,15831459,$962,0.24%,-6.13%,16.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,BZNT Bezant,BZNT,"$11,853,359",$0.018909,"626,871,000 *","$582,588",1.01%,-7.37%,-77.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,XD Data Transact...,XD,"$11,789,470",$0.061119,"192,893,931 *","$302,513",0.40%,-4.74%,-7.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,TNB Time New Bank,TNB,"$11,761,570",$0.004272,"2,752,987,802 *","$149,669",0.43%,-1.50%,-6.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,AEN Aencoin,AEN,"$11,750,113",$0.045312,"259,313,078 *","$76,849",-0.71%,-2.34%,-1.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
283,284,LBTC Lightning Bit...,LBTC,"$11,721,673",$3.04,3860808,"$3,744,884",-2.29%,-1.93%,13.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,MIC Mindexcoin,MIC,"$11,646,681",$0.017044,"683,339,296 *","$5,291,151",0.29%,-14.87%,-17.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
285,286,OCN Odyssey,OCN,"$11,637,327",$0.001717,"6,776,443,365 *","$1,144,582",-0.58%,-3.06%,-11.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,PZM PRIZM,PZM,"$11,556,064",$0.220103,"52,502,900 *","$67,877",-0.01%,-1.51%,-0.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
287,288,CVNT Content Value...,CVNT,"$11,539,899",$0.021921,"526,429,680 *","$3,508,142",0.91%,4.10%,43.55%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
288,289,KIN Kin,KIN,"$11,412,187",$0.000015,"756,097,560,976 *","$487,504",0.53%,0.42%,-1.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,XPX ProximaX,XPX,"$11,407,649",$0.001871,"6,097,456,550 *","$262,514",-1.05%,-4.84%,-32.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,ADX AdEx,ADX,"$11,225,306",$0.152869,"73,430,701 *","$523,217",11.76%,34.64%,-13.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,CLAM Clams,CLAM,"$11,191,105",$3.03,"3,692,194 *","$5,143",0.20%,5.68%,16.42%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
292,293,WGR Wagerr,WGR,"$11,167,158",$0.061003,"183,059,619 *","$3,802",0.23%,-8.48%,4.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,DUSK Dusk Network,DUSK,"$11,165,091",$0.223515,"49,952,365 *","$165,667",0.10%,-4.97%,28.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,ARRR Pirate Chain,ARRR,"$11,161,815",$0.102265,109146207,"$9,184",0.21%,-12.76%,-24.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,PLR Pillar,PLR,"$11,045,799",$0.042591,"259,348,201 *","$1,544",-1.15%,-7.87%,16.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,CDT Blox,CDT,"$10,992,384",$0.016295,"674,579,184 *","$503,361",-1.68%,-12.08%,-20.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,MAN Matrix AI Net...,MAN,"$10,971,606",$0.061066,"179,667,853 *","$733,849",2.21%,2.50%,12.48%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
298,299,GO GoChain,GO,"$10,892,542",$0.014497,"751,349,371 *","$3,285,114",0.83%,9.38%,22.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,DEC Darico Ecosys...,DEC,"$10,790,945",$0.209355,"51,543,807 *","$9,268",7.16%,-6.94%,7.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,VEO Amoveo,VEO,"$10,777,324",$166.69,64653,$798,3.75%,141.89%,164.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,NMC Namecoin,NMC,"$10,644,180",$0.722305,14736400,"$5,733",0.89%,-5.47%,-12.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,PMA PumaPay,PMA,"$10,580,113",$0.000467,"22,649,131,265 *","$25,217",-0.30%,-4.87%,0.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,HYDRO Hydro,HYDRO,"$10,383,885",$0.000993,"10,453,999,061 *","$31,747",-0.24%,-8.05%,-9.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,NCASH Nucleus Vision,NCASH,"$10,299,828",$0.001764,"5,837,880,891 *","$790,339",0.09%,-2.44%,-7.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,LOKI Loki,LOKI,"$10,194,105",$0.245399,41541014,"$161,118",0.40%,21.40%,67.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,TAS Tarush,TAS,"$10,165,239",$0.001694,"6,000,000,000 *","$699,861",0.23%,-11.68%,445.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,ECA Electra,ECA,"$10,091,390",$0.000353,28567084479,"$23,386",-8.44%,12.10%,31.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,REQ Request,REQ,"$10,087,316",$0.013820,"729,893,158 *","$88,428",0.12%,-2.27%,-2.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,EDC EDC Blockchain,EDC,"$10,074,169",$0.003772,2670646025,"$317,790",-0.18%,-2.95%,19.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,DATA Streamr DATAcoin,DATA,"$9,928,452",$0.014662,"677,154,514 *","$57,349",0.48%,0.97%,-14.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,QSP Quantstamp,QSP,"$9,827,709",$0.015920,"617,314,171 *","$159,474",0.46%,-0.89%,-3.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,VBK VeriBlock,VBK,"$9,782,587",$0.020183,484685933,"$107,338",-1.49%,-5.78%,-13.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,EVX Everex,EVX,"$9,773,100",$0.432438,"22,600,000 *","$1,528,406",0.21%,2.44%,-5.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,GVT Genesis Vision,GVT,"$9,724,396",$2.20,"4,426,883 *","$608,613",1.38%,3.73%,2.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,OST OST,OST,"$9,702,473",$0.014931,"649,801,645 *","$297,656",-0.21%,0.87%,-2.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,CBT CommerceBlock,CBT,"$9,679,100",$0.055574,"174,166,686 *","$8,400",-5.06%,-18.62%,-6.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,TPAY TokenPay,TPAY,"$9,550,750",$0.590617,"16,170,789 *","$54,791",-0.39%,0.63%,3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,MOC Moss Coin,MOC,"$9,506,461",$0.033675,"282,299,632 *","$160,327",-0.03%,-4.83%,-11.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,XWC WhiteCoin,XWC,"$9,444,617",$0.037751,"250,183,629 *","$329,618",5.05%,3.74%,22.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,XAS Asch,XAS,"$9,400,017",$0.100691,"93,355,331 *","$723,829",9.99%,3.70%,18.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,TRIO Tripio,TRIO,"$9,365,052",$0.002555,"3,665,070,012 *","$1,965,785",-0.04%,-1.71%,-3.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,NOAH Noah Coin,NOAH,"$9,303,415",$0.000285,"32,687,957,978 *","$404,951",0.89%,-4.70%,-18.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,IHF Invictus Hype...,IHF,"$9,285,853",$0.077837,"119,298,380 *","$11,959",0.19%,-13.52%,27.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,RCN Ripio Credit ...,RCN,"$9,279,907",$0.018299,"507,139,428 *","$147,466",0.60%,-2.36%,-5.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,AUTO Cube,AUTO,"$9,217,751",$0.001361,"6,774,940,000 *","$387,604",-0.86%,6.23%,-7.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,MBL MovieBloc,MBL,"$9,164,280",$0.002603,"3,520,182,969 *","$632,096",0.67%,-4.30%,1.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,PHX Red Pulse Pho...,PHX,"$9,151,372",$0.011031,"829,588,687 *","$303,391",-0.02%,4.09%,32.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,SMART SmartCash,SMART,"$9,131,413",$0.006459,1413859298,"$236,927",-0.19%,-1.82%,0.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,PEPECASH Pepe Cash,PEPECASH,"$9,113,314",$0.012984,"701,884,009 *","$9,372",-0.01%,-3.14%,14.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,SPND Spendcoin,SPND,"$9,096,446",$0.018761,"484,864,391 *","$2,604,391",5.42%,0.48%,6.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,XSN Stakenet,XSN,"$9,069,521",$0.105490,"85,975,016 *","$124,486",0.10%,-5.24%,-10.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,ZRC ZrCoin,ZRC,"$9,061,721",$1.99,"4,562,147 *","$36,523",0.19%,-5.08%,0.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,TCT TokenClub,TCT,"$9,046,902",$0.018792,"481,425,335 *","$116,746",1.12%,1.80%,32.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,1ST FirstBlood,1ST,"$8,992,236",$0.105101,"85,558,371 *","$128,971",-2.37%,8.40%,25.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,INS Insolar,INS,"$8,982,960",$0.276399,"32,500,000 *","$3,882,661",0.08%,-5.54%,4.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,CS Credits,CS,"$8,919,003",$0.054779,"162,817,881 *","$921,065",0.07%,-1.86%,3.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,NAV NavCoin,NAV,"$8,901,704",$0.135544,"65,674,140 *","$63,519",-0.13%,-1.30%,-5.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,WABI Tael,WABI,"$8,896,725",$0.155973,"57,040,106 *","$523,533",-0.31%,3.93%,5.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,FLO FLO,FLO,"$8,884,726",$0.058559,151723586,"$34,136",0.24%,-8.37%,-6.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,ZEL ZelCash,ZEL,"$8,670,304",$0.123170,70392950,"$356,674",0.46%,-9.24%,28.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,N8V NativeCoin,N8V,"$8,624,493",$0.403939,21350962,"$251,178",-2.33%,17.51%,20.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,EDR Endor Protocol,EDR,"$8,612,808",$0.011353,"758,617,542 *","$1,460,933",-1.35%,-3.34%,-4.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,DERO Dero,DERO,"$8,597,264",$1.10,7829197,"$4,635,184",0.48%,-3.64%,-10.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,NMR Numeraire,NMR,"$8,596,951",$6.37,"1,349,328 *","$6,268",-0.06%,-8.30%,8.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,EVR Everus,EVR,"$8,561,935",$0.018765,"456,282,870 *","$4,789",-0.01%,-8.19%,-4.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,BITCNY bitCNY,BITCNY,"$8,529,570",$0.144533,"59,014,600 *","$245,121,703",0.15%,-0.40%,1.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,RNT OneRoot Network,RNT,"$8,493,029",$0.029897,"284,073,817 *","$2,713,126",0.43%,-5.31%,-7.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,BCV BitCapitalVendor,BCV,"$8,478,257",$0.009956,"851,599,995 *","$29,751",0.44%,1.04%,-6.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,MET Metronome,MET,"$8,463,492",$0.905916,"9,342,470 *","$626,990",0.18%,-2.67%,-2.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,CHX Own,CHX,"$8,409,458",$0.105896,"79,412,586 *","$2,345,067",-0.06%,-4.15%,-8.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,DBC DeepBrain Chain,DBC,"$8,350,791",$0.002610,"3,200,000,000 *","$200,232",-0.44%,-0.47%,6.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,MLN Melon,MLN,"$8,337,350",$7.03,"1,186,787 *","$351,994",-0.40%,11.31%,150.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,BOX BOX Token,BOX,"$8,192,688",$0.082252,"99,604,138 *","$31,259",0.66%,-2.39%,-6.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,BOLT BOLT,BOLT,"$8,171,087",$0.020336,"401,800,255 *","$3,645,161",-0.74%,15.92%,31.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,EDG Edgeless,EDG,"$8,142,768",$0.069568,"117,046,967 *","$4,143",0.32%,-2.83%,4.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,CWV CWV Chain,CWV,"$8,094,258",$0.002345,"3,451,734,630 *","$612,471",0.18%,-10.76%,-15.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,SUB Substratum,SUB,"$8,033,663",$0.020974,"383,021,000 *","$6,046",0.24%,-5.79%,1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,DTA DATA,DTA,"$8,029,588",$0.000873,"9,199,993,344 *","$212,715",1.11%,-2.64%,-5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,VIA Viacoin,VIA,"$8,026,273",$0.346708,23149964,"$345,276",-0.51%,-1.73%,2.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,IDEX IDEX,IDEX,"$7,962,889",$0.034759,"229,091,787 *","$12,891",1.66%,-3.12%,-15.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,QNTU Quanta Utilit...,QNTU,"$7,919,714",$0.000270,"29,279,582,414 *","$127,077",0.32%,5.94%,-42.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,S4F S4FE,S4F,"$7,902,626",$0.029736,"265,761,526 *","$3,728",0.46%,16.14%,-32.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,SBD Steem Dollars,SBD,"$7,850,704",$0.934599,"8,400,080 *","$93,916",-0.09%,-3.19%,1.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,GUSD Gemini Dollar,GUSD,"$7,812,424",$0.997891,"7,828,939 *","$3,918,205",0.39%,-1.12%,0.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,DDD  Scry.info,DDD,"$7,731,286",$0.017569,"440,057,074 *","$579,616",-5.34%,-9.35%,-2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,VIDT  V-ID,VIDT,"$7,720,868",$0.277819,"27,790,954 *","$3,704,101",0.83%,-1.86%,43.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,EVN Envion,EVN,"$7,692,479",$0.069072,"111,368,894 *",$779,0.38%,-0.82%,-13.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,AT Artfinity,AT,"$7,664,632",$0.069174,"110,802,962 *","$3,023,108",0.31%,0.41%,8.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,BLZ  Bluzelle,BLZ,"$7,644,683",$0.036666,"208,494,070 *","$277,499",0.02%,-3.18%,-1.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,TEN Tokenomy,TEN,"$7,584,287",$0.037921,"200,000,000 *","$137,005",3.56%,9.96%,7.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,PPC Peercoin,PPC,"$7,557,185",$0.296210,25512915,"$43,983",2.67%,-1.47%,3.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,LYM  Lympo,LYM,"$7,555,816",$0.009140,"826,672,989 *","$435,201",0.04%,-1.35%,-5.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,PRO  Propy,PRO,"$7,522,920",$0.158800,"47,373,486 *","$607,510",0.96%,-1.74%,-6.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,VEE BLOCKv,VEE,"$7,515,253",$0.002823,"2,661,778,006 *","$17,837",-0.70%,-2.49%,7.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,SMT SmartMesh,SMT,"$7,491,957",$0.005589,"1,340,519,343 *","$86,891",-2.07%,-6.00%,5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,MRPH Morpheus.Network,MRPH,"$7,476,586",$0.233943,"31,958,948 *","$502,732",2.57%,10.66%,54.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,PCH POPCHAIN,PCH,"$7,436,192",$0.008418,"883,413,384 *","$16,748",-1.63%,4.14%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,XSPEC Spectrecoin,XSPEC,"$7,410,685",$0.330164,"22,445,451 *","$4,442",0.37%,0.06%,5.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,DROP Dropil,DROP,"$7,365,833",$0.000324,"22,733,198,460 *","$689,849",0.95%,-4.96%,-1.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,SRN SIRIN LABS Token,SRN,"$7,325,885",$0.014895,"491,820,906 *","$164,945",0.48%,-3.49%,-4.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,LOC LockTrip,LOC,"$7,306,932",$0.488687,"14,952,163 *","$165,410",0.32%,2.27%,9.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,QUN QunQun,QUN,"$7,275,977",$0.011383,"639,212,310 *","$987,357",-1.07%,-2.16%,0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,AOG smARTOFGIVING,AOG,"$7,240,431",$0.124524,"58,144,778 *","$11,244",0.23%,-5.26%,2.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,OAX OAX,OAX,"$7,142,679",$0.102580,"69,630,082 *","$167,384",0.48%,2.45%,-9.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,DMT DMarket,DMT,"$7,139,028",$0.125418,"56,921,773 *","$195,823",0.47%,-2.87%,-2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,MRX Metrix Coin,MRX,"$7,134,762",$0.000529,13476065992,$725,0.24%,8.71%,2.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,ZIP Zipper,ZIP,"$7,095,463",$0.000438,"16,199,999,812 *","$1,468,471",-0.40%,-3.22%,-5.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
