,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
235,236,THC HempCoin,THC,"$39,412,343",$0.171002,230478760,"$332,855",1.06%,-14.19%,-41.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,BCPT BlockMason Cr...,BCPT,"$39,133,880",$0.562130,"69,617,174 *","$1,961,662",-1.32%,-15.25%,-42.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,COLX ColossusXT,COLX,"$39,126,178",$0.003648,10724738924,"$36,120",1.07%,-17.81%,-43.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,MGO MobileGo,MGO,"$39,111,558",$0.398980,"98,028,877 *","$81,815",-0.69%,-9.58%,-49.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,GRS Groestlcoin,GRS,"$38,843,482",$0.560013,69361759,"$1,162,944",-0.39%,-11.22%,-48.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,IOC I/O Coin,IOC,"$38,805,299",$2.35,"16,515,273  *","$62,665",3.54%,-15.72%,-45.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,CRW Crown,CRW,"$38,788,879",$2.27,17067927,"$65,201",-1.92%,-16.98%,-36.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,PRL Oyster,PRL,"$38,267,973",$0.568897,"67,266,926 *","$1,083,421",-1.64%,-23.65%,-51.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,JINN Jinn,JINN,"$37,750,200",$643.07,"58,703 *","$1,929",-0.03%,-12.69%,-30.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,YOYOW YOYOW,YOYOW,"$37,228,135",$0.160857,"231,436,247 *","$1,857,291",-0.51%,-8.62%,-37.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,PEPECASH Pepe Cash,PEPECASH,"$36,040,202",$0.051348,"701,884,009 *","$383,396",-1.47%,-11.65%,-31.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,RVR RevolutionVR,RVR,"$35,494,816",$0.169023,"210,000,000  *","$2,571,636",1.99%,-15.84%,-53.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,SWFTC SwftCoin,SWFTC,"$35,469,578",$0.020268,"1,750,000,000 *","$23,107,802",-2.97%,-17.17%,-48.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,CFI Cofound.it,CFI,"$35,387,772",$0.108885,"325,000,000 *","$338,531",0.10%,-15.29%,-47.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,TIO Trade Token,TIO,"$35,185,422",$0.417455,"84,285,536 *","$1,448,378",-0.71%,-18.03%,-40.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,KEY Selfkey,KEY,"$35,179,007",$0.019701,"1,785,690,303 *","$588,606",-1.82%,-18.65%,-46.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,SFT Safex Token,SFT,"$35,176,963",$0.022795,"1,543,157,590 *","$53,731",1.60%,-5.25%,-38.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,DIME Dimecoin,DIME,"$34,928,287",$0.000065,539096740560,"$88,278",2.67%,-8.40%,-40.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,SNC SunContract,SNC,"$34,813,936",$0.314845,"110,575,011 *","$15,098,614",1.28%,-13.88%,-8.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,EVX Everex,EVX,"$34,633,535",$2.10,"16,500,000 *","$4,213,350",-1.03%,-15.24%,-45.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,TAU Lamden,TAU,"$34,538,940",$0.242863,"142,215,728 *","$149,107",8.48%,-17.62%,-38.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,XSPEC Spectrecoin,XSPEC,"$34,407,496",$1.66,"20,785,264 *","$108,477",-0.16%,-13.34%,-46.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,IXT IXT,IXT,"$34,406,384",$0.961640,"35,778,844 *","$467,184",-0.62%,-8.40%,-43.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,PAYX Paypex,PAYX,"$34,271,364",$0.501188,"68,380,258 *",$792,-1.07%,-26.60%,-42.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,MTH Monetha,MTH,"$33,879,264",$0.156152,"216,964,020 *","$678,805",-0.93%,-15.33%,-51.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,XSH SHIELD,XSH,"$33,653,723",$0.069863,481708043,"$180,380",-0.01%,2.46%,-33.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,CV carVertical,CV,"$33,644,386",$0.006506,"5,171,589,622 *","$361,136",-1.76%,-14.44%,-49.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,DMD Diamond,DMD,"$33,376,142",$12.67,2633988,"$56,147",-0.49%,-11.56%,-37.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,POT PotCoin,POT,"$33,315,303",$0.151912,219306544,"$197,308",-1.14%,-15.33%,-36.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,TRST WeTrust,TRST,"$32,774,091",$0.355670,"92,147,500 *","$200,813",-2.01%,-19.75%,-47.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,DLT Agrello,DLT,"$32,614,359",$0.379330,"85,978,873 *","$543,511",-1.31%,-16.49%,-48.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,SHIFT Shift,SHIFT,"$32,602,014",$2.79,"11,685,264 *","$895,089",0.01%,-24.93%,-54.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,FTC Feathercoin,FTC,"$32,201,443",$0.168904,190649880,"$190,697",-1.73%,-17.51%,-43.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,TSL Energo,TSL,"$31,995,747",$0.054973,"582,029,029 *","$918,163",-2.50%,-16.99%,-48.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,MOON Mooncoin,MOON,"$31,743,519",$0.000142,223456248253,"$33,923",5.97%,-7.23%,-42.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,FLASH Flash,FLASH,"$31,740,531",$0.035267,"900,000,000 *","$78,160",-6.00%,-14.18%,-35.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,MDA Moeda Loyalty...,MDA,"$31,310,735",$1.60,"19,628,888 *","$2,431,158",2.59%,1.78%,-22.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,TIX Blocktix,TIX,"$31,168,482",$0.779212,"40,000,000 *","$4,244,690",-0.69%,-12.64%,-50.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,BLT Bloom,BLT,"$31,132,176",$0.790116,"39,402,008 *","$828,591",-1.76%,-11.20%,-41.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,NET Nimiq Exchang...,NET,"$30,912,158",$2.94,"10,500,000 *","$152,586",0.16%,-12.67%,-49.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,SIB SIBCoin,SIB,"$30,643,980",$1.88,16300085,"$149,056",0.53%,-11.17%,-41.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,ZSC Zeusshield,ZSC,"$30,284,163",$0.026262,"1,153,170,765 *","$890,339",-0.84%,-21.71%,-35.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,NLC2 NoLimitCoin,NLC2,"$29,934,681",$0.145755,"205,376,877 *","$97,804",-2.63%,-1.09%,-27.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,CAT BitClave,CAT,"$29,552,345",$0.058940,"501,394,406 *","$845,118",-3.17%,-13.47%,-42.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,LA LATOKEN,LA,"$29,248,388",$0.375753,"77,839,404 *","$1,221,842",-0.36%,-19.57%,-53.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,WRC Worldcore,WRC,"$29,174,136",$0.166605,"175,109,299 *","$1,243,854",0.19%,-13.64%,-45.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,MOT Olympus Labs,MOT,"$29,137,867",$0.816546,"35,684,282 *","$1,493,317",2.53%,-11.47%,-35.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,PASC Pascal Coin,PASC,"$29,009,276",$1.65,17576300,"$304,566",-2.17%,-5.81%,-39.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,VRC VeriCoin,VRC,"$28,872,325",$0.937988,30781123,"$2,113,376",1.76%,-15.38%,-44.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,HMQ Humaniq,HMQ,"$28,466,350",$0.174787,"162,862,944 *","$684,104",-1.61%,-16.33%,-52.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,PRO Propy,PRO,"$28,144,917",$1.69,"16,681,759 *","$11,995,199",-1.06%,-12.08%,-47.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,SBD Steem Dollars,SBD,"$27,645,237",$3.40,"8,125,259 *","$8,699,946",-2.58%,-12.32%,-52.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,XWC WhiteCoin,XWC,"$27,523,705",$0.110674,"248,692,737 *","$85,133",-0.74%,-14.38%,-40.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,XEL XEL,XEL,"$27,354,737",$0.306012,"89,390,937 *","$181,141",-0.55%,-9.46%,-43.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,NEU Neumark,NEU,"$27,210,956",$0.947185,"28,728,253 *","$146,782",-0.56%,-11.05%,-41.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,GTC Game.com,GTC,"$27,140,415",$0.090468,"300,000,000 *","$1,506,324",-1.68%,-13.61%,-34.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,FAIR FairCoin,FAIR,"$27,126,044",$0.509947,"53,193,831 *","$8,229",-0.78%,-10.45%,-37.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,LEO LEOcoin,LEO,"$27,066,223",$0.277563,"97,513,884 *","$14,342",-0.64%,0.95%,-11.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,AMP HyperSpace,AMP,"$26,475,688",$0.321868,"82,256,324 *","$330,341",0.10%,-19.24%,-43.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,KRM Karma,KRM,"$26,401,005",$0.026259,"1,005,414,013 *","$33,848",-0.15%,-20.71%,-52.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,CAN CanYaCoin,CAN,"$26,389,696",$0.718845,"36,711,249 *","$357,122",-4.45%,-22.49%,-43.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,UNO Unobtanium,UNO,"$26,067,558",$131.54,198170,"$29,052",1.38%,-8.31%,-1.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,OTN Open Trading ...,OTN,"$25,481,152",$7.09,"3,592,379 *","$66,854",-3.00%,-20.38%,-34.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,PPY Peerplays,PPY,"$25,202,041",$6.37,"3,954,696 *","$64,922",-0.59%,-7.13%,-40.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,PUT Profile Utili...,PUT,"$25,057,309",$1.20,"20,923,343 *","$1,675,578",-0.97%,-16.08%,-48.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,ORME Ormeus Coin,ORME,"$24,974,529",$1.47,"17,029,321 *","$528,820",-1.01%,-9.95%,-27.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,DRT DomRaider,DRT,"$24,274,223",$0.041038,"591,500,000 *","$3,169",-1.21%,-16.24%,-43.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,BITUSD bitUSD,BITUSD,"$24,110,905",$1.11,"21,711,600 *","$777,874",1.55%,8.84%,11.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,BBR Boolberry,BBR,"$23,906,110",$2.17,11033754,"$8,004",-1.03%,-5.25%,-31.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,BOT Bodhi,BOT,"$23,883,114",$0.597078,"40,000,000 *","$1,034,644",-0.98%,-14.03%,-43.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,MSP Mothership,MSP,"$23,801,880",$0.170013,"140,000,000 *","$54,718",0.39%,-12.53%,-50.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,BLK BlackCoin,BLK,"$23,794,306",$0.310435,"76,648,220 *","$947,849",-2.03%,-7.56%,-43.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,QUN QunQun,QUN,"$23,486,981",$0.067227,"349,367,127 *","$17,997,564",-1.84%,-16.92%,-32.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,GRC GridCoin,GRC,"$23,473,278",$0.060140,390312753,"$62,457",-0.99%,-10.59%,-39.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,POSW PoSW Coin,POSW,"$23,273,960",$0.527754,"44,100,000 *","$98,747",-3.18%,-16.83%,-40.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,BCAP BCAP,BCAP,"$22,971,115",$2.30,"10,000,000 *",$611,-0.95%,-11.91%,-18.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,MYB MyBit,MYB,"$22,641,654",$8.09,"2,799,476 *","$46,082",-1.46%,4.03%,-17.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,EXP Expanse,EXP,"$22,544,835",$2.85,7906397,"$2,120,600",2.70%,-10.02%,-42.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,DNA EncrypGen,DNA,"$22,465,481",$0.359520,"62,487,457 *","$105,485",-3.28%,-22.02%,-57.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,GUP Matchpool,GUP,"$22,333,400",$0.297779,"75,000,000 *","$2,150,609",-0.47%,-20.11%,-49.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,SLR SolarCoin,SLR,"$22,011,630",$0.564823,"38,970,852 *","$198,271",-1.05%,-16.02%,-40.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,CREDO Credo,CREDO,"$22,004,515",$0.040016,"549,891,703 *","$1,282",-1.13%,-13.86%,-24.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,EBTC eBitcoin,EBTC,"$21,979,522",$1.16,"18,897,126 *","$581,091",2.09%,1.11%,-13.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,PHR Phore,PHR,"$21,859,272",$2.60,"8,419,094 *","$86,491",-0.35%,-17.27%,-35.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,STX Stox,STX,"$21,802,738",$0.516270,"42,231,278 *","$966,619",-2.46%,-11.28%,-41.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,ARN Aeron,ARN,"$21,648,629",$1.67,"13,000,000 *","$1,162,057",0.25%,-17.89%,-47.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,RISE Rise,RISE,"$21,566,779",$0.190622,"113,139,200 *","$4,160,177",-2.83%,-17.83%,-76.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,OMNI Omni,OMNI,"$21,325,400",$38.04,"560,550 *","$314,842",-0.17%,-4.77%,-35.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,SNOV Snovian.Space,SNOV,"$21,044,565",$0.051962,"405,001,426 *","$1,202,835",-0.67%,-16.71%,-49.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,ART Maecenas,ART,"$20,949,480",$0.694838,"30,150,150 *","$2,854",-1.11%,-4.63%,-43.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,STAR Starbase,STAR,"$20,618,106",$0.109963,"187,500,000 *","$21,753",3.01%,3.94%,-22.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,RADS Radium,RADS,"$20,604,926",$5.98,"3,444,757 *","$162,273",-0.35%,-14.72%,-42.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,OK OKCash,OK,"$20,590,230",$0.279319,"73,715,738 *","$238,744",-1.33%,-13.12%,-37.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,NMR Numeraire,NMR,"$20,465,408",$15.80,"1,294,932 *","$195,834",0.22%,-18.46%,-45.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,ONION DeepOnion,ONION,"$20,271,786",$4.19,4839387,"$130,623",0.61%,-18.63%,-46.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,COV Covesting,COV,"$20,225,511",$1.16,"17,500,000 *","$102,377",-3.52%,-14.99%,-47.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,MUE MonetaryUnit,MUE,"$20,174,981",$0.162813,123914977,"$93,630",0.39%,-12.62%,-43.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,AIR AirToken,AIR,"$20,073,149",$0.019117,"1,050,000,000 *","$851,587",-1.61%,-18.18%,-30.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,BITB Bean Cash,BITB,"$19,476,046",$0.008295,2347905000,"$293,561",-2.53%,-13.58%,-35.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,XMY Myriad,XMY,"$19,266,308",$0.012431,1549833000,"$166,913",-0.74%,-15.20%,-38.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,PRG Paragon,PRG,"$19,193,679",$0.295576,"64,936,619 *","$170,104",1.06%,-6.60%,-36.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,VIU Viuly,VIU,"$19,159,134",$0.030996,"618,120,217 *","$1,728,940",-4.92%,-12.57%,-45.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,OAX OAX,OAX,"$19,123,202",$0.764645,"25,009,250 *","$377,171",-0.99%,-16.25%,-43.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,NVST NVO,NVST,"$18,778,936",$1.25,"15,000,000 *","$1,362",-1.85%,-8.10%,-54.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,LUX LUXCoin,LUX,"$18,618,200",$18.41,1011240,"$313,617",0.91%,-7.68%,-31.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,SWT Swarm City,SWT,"$18,359,179",$2.28,"8,049,000 *","$140,633",-1.43%,-10.00%,-46.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,BMC Blackmoon,BMC,"$18,337,354",$0.875498,"20,945,067 *","$754,636",0.33%,-3.83%,-41.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,DBET DecentBet,DBET,"$18,337,034",$0.176153,"104,096,935 *","$38,084",-0.44%,-14.30%,-24.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,GOLOS Golos,GOLOS,"$18,259,076",$0.146637,124518891,"$169,519",-4.28%,-26.49%,-49.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,BLUE Blue Protocol,BLUE,"$18,167,599",$0.495769,"36,645,278 *","$49,122",-5.38%,-6.50%,-27.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,ITT Intelligent T...,ITT,"$18,105,147",$1.85,"9,799,899 *","$92,690",113.08%,269.69%,279.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,XNN Xenon,XNN,"$18,081,011",$0.060270,"300,000,000 *","$1,648",-2.03%,-15.01%,-14.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,OXY[OLD] Oxycoin [OLD],OXY[OLD],"$17,876,289",$0.187337,95422991,"$7,075",10.48%,-5.03%,-32.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,HGT HelloGold,HGT,"$17,568,463",$0.066791,"263,034,654 *","$155,029",-6.95%,-32.81%,-64.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,CSNO BitDice,CSNO,"$17,389,621",$0.248423,"70,000,000 *","$13,071",-1.04%,-7.07%,-45.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,WCT Waves Communi...,WCT,"$17,372,856",$1.74,"9,973,579 *","$43,609",-4.27%,-12.02%,-31.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,PST Primas,PST,"$17,321,465",$0.338310,"51,200,000 *","$193,272",1.89%,-19.75%,-45.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,ENRG Energycoin,ENRG,"$17,255,220",$0.141894,121606780,"$33,727",-1.00%,-11.28%,-29.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,ALIS ALIS,ALIS,"$17,236,947",$0.447264,"38,538,648 *","$18,932",-2.13%,-0.65%,-40.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,OCT OracleChain,OCT,"$17,221,114",$0.574037,"30,000,000 *","$20,657",0.93%,-10.00%,-32.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,UNIT Universal Cur...,UNIT,"$17,109,453",$1.32,12913005,"$39,592",-1.04%,-6.23%,-19.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,TGT Target Coin,TGT,"$17,066,654",$0.017919,"952,429,892 *","$2,258",-1.03%,-27.63%,-40.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,NYC NewYorkCoin,NYC,"$17,007,715",$0.000129,132185463284,"$46,801",-0.90%,-14.99%,-37.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,ECOB Ecobit,ECOB,"$16,968,085",$0.038178,"444,444,444 *","$5,313",-1.30%,6.90%,33.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,XUC Exchange Union,XUC,"$16,887,793",$8.44,"2,000,000 *","$2,005,285",-1.83%,-4.72%,-5.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,PKT Playkey,PKT,"$16,886,803",$1.24,"13,631,512 *","$7,633",-1.04%,-14.07%,-47.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,SOAR Soarcoin,SOAR,"$16,861,742",$0.021955,"768,002,488 *","$24,341",-0.47%,-10.35%,-25.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,XAUR Xaurum,XAUR,"$16,519,978",$0.129971,"127,105,442 *","$73,353",-0.56%,-11.06%,-0.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,PRA ProChain,PRA,"$16,295,914",$0.350840,"46,448,224 *","$549,345",-1.75%,-20.79%,-29.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,GAT Global Awards...,GAT,"$16,267,934",$0.030702,"529,861,449 *","$40,808",-0.77%,-11.30%,-33.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,NXC Nexium,NXC,"$16,251,407",$0.244305,"66,521,026 *","$61,443",0.12%,-12.04%,-48.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,GBX GoByte,GBX,"$16,194,136",$23.91,677157,"$323,764",-0.70%,-13.39%,-11.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,LMC  LoMoCoin,LMC,"$16,165,133",$0.071730,"225,359,426 *","$75,969",-2.19%,-13.94%,-31.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,NEOS NeosCoin,NEOS,"$16,152,116",$4.39,3680137,"$54,224",-2.41%,-15.21%,-50.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,CLAM Clams,CLAM,"$15,992,541",$5.60,"2,854,419 *","$84,705",-0.25%,-13.45%,-34.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,DICE  Etheroll,DICE,"$15,980,346",$2.28,"7,001,623 *","$47,498",-0.94%,-9.75%,-24.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,PLBT Polybius,PLBT,"$15,919,818",$4.17,"3,820,954 *","$30,593",-0.83%,-4.44%,-28.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
