,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
29,30,GML GameLeagueCoin,GML,"$896,572",$0.001793,"500,000,000 *","$40,099",2.84%,-4.81%,-15.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,CANN CannabisCoin,CANN,"$879,277",$0.011111,79132620,"$11,279",2.29%,7.46%,182.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,IFC Infinitecoin,IFC,"$864,298",$0.000010,90591613309,$886,-0.50%,-1.72%,-6.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,VTC Vertcoin,VTC,"$805,515",$0.108105,7451200,"$16,632",2.68%,-7.91%,-10.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,MEC Megacoin,MEC,"$723,436",$0.028904,25028725,"$4,647",-0.08%,-1.05%,-4.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,XDN DigitalNote,XDN,"$716,353",$0.000120,5967942693,"$7,891",-4.48%,-0.32%,42.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,XCR Crypti,XCR,"$711,275",$0.007113,"100,000,000 *","$8,088",-0.52%,-14.07%,-26.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,QORA Qora,QORA,"$689,588",$0.000069,"10,000,000,000 *",$773,6.51%,7.86%,-11.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,MAX Maxcoin,MAX,"$687,591",$0.019708,34888272,"$2,901",-0.98%,-7.75%,-9.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,NVC Novacoin,NVC,"$644,277",$0.798488,806872,"$3,456",-0.58%,-3.88%,-12.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,CLOAK CloakCoin,CLOAK,"$641,157",$0.141641,"4,526,631 *","$12,113",-1.84%,5.84%,-0.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,POT PotCoin,POT,"$615,923",$0.004218,146013259,"$2,417",-0.60%,-3.32%,-5.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,SYS Syscoin,SYS,"$582,028",$0.001586,366942336,"$8,028",-1.92%,-9.97%,-16.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,NEM NEMstake,NEM,"$559,011",$721.30,775 *,"$5,770",0.23%,-19.71%,6.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,JLH jl777hodl,JLH,"$555,828",$0.055583,"10,000,000 *","$1,986",1.73%,2.36%,-9.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,FIMK FIMKrypto,FIMK,"$550,070",$0.001474,"373,086,598 *","$69,439",-0.84%,-4.92%,0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,SYNC Sync,SYNC,"$534,567",$467.54,"1,143 *","$1,567",0.02%,0.77%,-10.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,WDC WorldCoin,WDC,"$524,275",$0.008257,63493737,"$1,148",0.07%,-2.75%,15.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,BBR Boolberry,BBR,"$519,176",$0.406141,1278313,"$52,113",-6.21%,19.43%,412.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,IXC Ixcoin,IXC,"$496,301",$0.023999,"20,680,370 *",$557,-1.81%,-7.04%,-20.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,ANC Anoncoin,ANC,"$477,279",$0.394260,1210569,"$7,596",5.98%,3.52%,25.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,SDC ShadowCash,SDC,"$465,115",$0.072283,"6,434,635 *","$4,073",-0.86%,2.77%,-1.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,BILS BilShares,BILS,"$455,768",$0.000456,"1,000,000,000 *","$59,181",0.00%,-4.03%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,SJCX Storjcoin X,SJCX,"$453,953",$0.011501,"39,469,276 *","$1,570",-4.10%,-4.78%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,NOTE DNotes,NOTE,"$415,806",$0.004594,90510876,$584,-0.84%,-5.83%,-16.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,NXTTY Nxttycoin,NXTTY,"$398,714",$0.001994,"200,000,000 *","$5,337",-0.95%,-13.54%,21.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,IOC I/O Coin,IOC,"$394,065",$0.024603,"16,016,914 *","$4,593",-2.26%,-11.66%,51.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,RZR Razor,RZR,"$391,534",$0.196144,1996149,"$5,374",0.71%,-7.85%,21.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,PND Pandacoin,PND,"$346,056",$0.000011,32176505268,"$8,508",-0.11%,-41.05%,-47.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,NAUT NautilusCoin,NAUT,"$344,692",$0.069164,"4,983,680 *","$4,317",-3.16%,-0.78%,-15.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,UNO Unobtanium,UNO,"$342,545",$1.80,190585,"$1,006",-1.79%,-9.11%,-9.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,URO Uro,URO,"$327,873",$0.529713,618964,"$12,277",-1.73%,-11.03%,6.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,LXC Librexcoin,LXC,"$305,752",$0.031370,9746548,"$34,747",3.67%,-9.48%,8.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,KARMA Karmacoin,KARMA,"$278,046",$0.000005,60548349065,"$13,464",-13.17%,-32.53%,-35.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,MGW MGW,MGW,"$266,134",$0.266134,"1,000,000 *","$1,757",0.23%,-8.46%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,NLG Gulden,NLG,"$249,864",$0.002278,109697000,"$3,787",-2.18%,8.79%,50.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,HYPER Hyper,HYPER,"$236,452",$0.073423,3220425,"$1,957",-0.83%,1.40%,31.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,AM AeroMe,AM,"$210,523",$0.029674,"7,094,614 *","$62,267",-7.16%,11.89%,103.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,DGB DigiByte,DGB,"$206,663",$0.000166,1243666067,$613,-1.63%,-5.16%,-18.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,NAS Nas,NAS,"$191,105",$0.000019,"10,000,000,000 *","$1,125",-0.86%,18.58%,-8.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,SFR SaffronCoin,SFR,"$181,644",$0.012777,14217024,"$2,335",-4.93%,-4.28%,12.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,XST Stealth,XST,"$180,914",$0.008648,20920928,"$2,384",-0.86%,-1.23%,5.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,CLSTR ClusterCoin,CLSTR,"$167,217",$0.047776,"3,500,000 *",$735,-0.86%,-5.07%,211.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,ISR Isracoin,ISR,"$167,022",$0.014070,11871012,$610,25.64%,50.37%,90.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,NEOS NeosCoin,NEOS,"$152,640",$0.128886,1184300,"$15,422",-6.42%,-4.26%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,HAL Halcyon,HAL,"$150,433",$0.092694,1622889,"$15,768",-2.23%,2.46%,-9.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,SUPER SuperCoin,SUPER,"$148,912",$0.010103,14739465,"$2,712",-10.19%,-17.40%,-19.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,WKC WankCoin,WKC,"$147,467",$0.055567,2653850,"$1,004",-2.82%,-28.23%,3.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,QTL Quatloo,QTL,"$146,210",$0.095435,1532039,"$16,432",4.83%,18.03%,161.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,APC Applecoin,APC,"$145,196",$0.007325,"19,822,285 *","$1,566",0.64%,-8.11%,4.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,GB GreenBacks,GB,"$141,102",$0.007048,"20,020,631 *","$20,570",-4.95%,-22.88%,40.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,XMY Myriad,XMY,"$130,944",$0.000248,527615000,$934,-0.81%,-6.29%,-20.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,UTC UltraCoin,UTC,"$130,104",$0.007168,18151079,"$2,736",-0.91%,8.76%,9.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,VTA Virtacoin,VTA,"$127,630",$0.000014,9011644558,"$2,507",80.43%,-1.88%,0.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,AUR Auroracoin,AUR,"$127,375",$0.072266,1762578,"$49,312",6.53%,109.22%,106.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,XXX XxXcoin,XXX,"$125,526",$0.003440,"36,489,896 *","$1,911",-5.27%,-14.20%,-23.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,ZCC ZcCoin,ZCC,"$121,458",$0.006999,17352849,$658,-8.51%,-6.45%,-8.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,DGC Digitalcoin,DGC,"$114,050",$0.006784,16811473,"$1,223",-9.60%,-2.74%,-1.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,BLU BlueCoin,BLU,"$108,693",$0.000204,532973276,"$1,216",4.11%,1.17%,-13.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,BITS Bitstar,BITS,"$106,254",$0.006671,"15,928,828 *","$5,837",-4.30%,-10.85%,66.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,ROOT RootCoin,ROOT,"$104,745",$0.057603,1818394,"$23,425",-0.89%,-26.05%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,KEY KeyCoin,KEY,"$100,539",$0.109951,"914,395 *","$1,906",7.66%,44.54%,17.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,BOST BoostCoin,BOST,"$97,245",$0.008302,11714168,"$1,320",-1.92%,1.63%,21.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,XDQ Dirac,XDQ,"$95,001",$0.270819,350793,$673,0.05%,-2.69%,16.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,VOOT VootCoin,VOOT,"$91,654",$0.001329,68976842,"$6,747",5.90%,62.22%,186.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,HYP HyperStake,HYP,"$87,448",$0.005898,"14,825,768 *",$966,-0.82%,-13.11%,197.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,XCLD XCloudcoin,XCLD,"$74,343",$0.064646,"1,150,000 *","$1,559",-0.91%,-8.13%,17.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,XBM BitMo,XBM,"$70,886",$0.014937,"4,745,842 *","$40,225",-1.49%,38.06%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,XWC WhiteCoin,XWC,"$70,060",$0.000231,"303,060,799 *","$1,286",-0.99%,-10.88%,-16.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,SLR SolarCoin,SLR,"$67,835",$0.002299,"29,506,604 *",$709,-1.96%,-7.59%,-4.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,FIBRE Fibre,FIBRE,"$61,735",$0.115236,"535,721 *","$17,611",-1.55%,-21.78%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,TAG TagCoin,TAG,"$61,507",$0.032535,1890456,"$1,764",0.49%,0.96%,18.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,Q2C QubitCoin,Q2C,"$58,642",$0.000239,245484928,$733,-0.84%,163.67%,47.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,CRYPT CryptCoin,CRYPT,"$58,117",$0.013654,4256413,"$1,681",-2.21%,-10.04%,-12.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,FAIR FairCoin,FAIR,"$54,964",$0.001099,"50,018,932 *",$657,-16.23%,11.27%,100.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,QBK Qibuck,QBK,"$54,347",$0.108452,"501,118 *","$1,413",-3.00%,-16.47%,-0.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,BTM Bitmark,BTM,"$53,756",$0.083231,645860,$667,-0.84%,-5.02%,-24.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,SSD Sonic,SSD,"$53,605",$0.002527,"21,209,877 *","$1,669",-0.86%,-16.68%,53.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,FST Fastcoin,FST,"$47,381",$0.000518,91431707,$786,-1.16%,32.21%,76.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,RIC Riecoin,RIC,"$44,860",$0.007735,5799475,$796,0.29%,-2.43%,14.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,MOTO Motocoin,MOTO,"$38,732",$0.008600,4503880,"$2,362",-0.84%,-7.70%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,LEAF LeafCoin,LEAF,"$36,666",$0.000002,15322977853,$957,2.48%,-75.36%,167.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,RAW RawCoin,RAW,"$32,258",$0.005590,"5,770,754 *","$11,511",-1.34%,-21.43%,-61.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,BIG BigBullion,BIG,"$25,834",$0.168650,153180,$634,7.56%,-7.57%,-25.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,XCN Cryptonite,XCN,"$25,353",$0.004284,5918721,"$2,932",15.44%,22.32%,-3.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,AXR Axron,AXR,"$22,859",$0.021246,"1,075,900 *","$1,662",2.03%,-5.19%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,ALN Aliencoin,ALN,"$22,525",$0.000915,24611450,"$6,931",4.80%,61.74%,426.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,BLKT BlackToken,BLKT,"$21,535",$0.018929,"1,137,689 *",$547,-0.61%,18.92%,39.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,BLC Blakecoin,BLC,"$21,355",$0.005719,3734343,$571,-0.93%,-6.85%,-12.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,FCC Functioncoin,FCC,"$19,670",$0.016703,1177680,$991,-0.84%,-5.07%,-3.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,JUDGE Judgecoin,JUDGE,"$17,678",$0.001536,11508575,$595,-3.98%,-10.17%,-16.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,VAULT VaultCoin,VAULT,"$17,594",$11.72,"1,501 *",$577,-0.86%,16.41%,745.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,MWC MultiWalletCoin,MWC,"$17,020",$0.000626,"27,195,376 *","$6,372",-10.74%,-12.12%,-23.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,ETHAN Ethancoin,ETHAN,"$16,219",$0.000240,"67,516,577 *","$3,060",-18.02%,-35.17%,224.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,FOOD Plankton,FOOD,"$15,251",$0.000015,"1,000,295,420 *",$674,0.03%,-6.98%,-32.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,DRKC DarkCash,DRKC,"$14,598",$0.003842,3799594,$506,-0.40%,-12.58%,-32.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,START Startcoin,START,"$11,496",$0.006917,1661921,"$1,439",-2.19%,-21.44%,-49.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,INT Intellicoin,INT,"$7,509",$0.000852,"8,817,628 *",$640,-5.08%,-30.69%,-41.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,RIPO RipoffCoin,RIPO,"$6,768",$0.001665,4065000,"$2,740",22.05%,-41.61%,-17.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,PRO PayProCoin,PRO,"$6,619",$0.000110,60205000,$533,-41.23%,-44.85%,-0.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,SHOPX ShopX,SHOPX,"$4,688",$0.012889,"363,715 *",$609,-0.86%,-30.26%,-85.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,DRS Denarius,DRS,$972,$0.000846,1148800,"$7,011",-15.47%,84.56%,155.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,DOS DoSCoin,DOS,$891,$0.000005,186476695,$621,-0.84%,-89.45%,-64.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,NTR Neutrino,NTR,"$2,938,522",$0.013957,210545045,Low Vol,-0.86%,514.77%,52.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,LTS LottoShares,LTS,"$864,871",$0.021509,40209948,Low Vol,-12.21%,-25.66%,1.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,MTC Marinecoin,MTC,"$383,819",$0.052568,7301353,Low Vol,-0.84%,-68.76%,-57.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,DVC Devcoin,DVC,"$326,505",$0.000043,7600320000,Low Vol,-0.93%,-5.31%,-14.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,GLC GoldCoin,GLC,"$279,679",$0.008669,32260612,Low Vol,-2.47%,-11.58%,5.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,XDP Dogeparty,XDP,"$244,350",$0.092686,"2,636,318 *",Low Vol,-0.86%,15.08%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,MINT MintCoin,MINT,"$234,595",$0.000012,"19,738,770,376 *",Low Vol,-2.08%,-20.56%,-13.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,JPC JackpotCoin,JPC,"$199,197",$0.000038,5208920458,Low Vol,-8.05%,-23.37%,-22.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,TEK TEKcoin,TEK,"$179,102",$0.095557,1874292,Low Vol,-0.86%,-1.52%,-11.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,TRC Terracoin,TRC,"$177,037",$0.026766,6614136,Low Vol,10.13%,6.27%,-9.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,HBN HoboNickels,HBN,"$165,869",$0.027710,5985821,Low Vol,8.50%,6.26%,-12.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
