,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,JLH jl777hodl,JLH,"$120,807",$0.012081,"10,000,000 *",Low Vol,-0.88%,?,1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,PANGEA Pangea Poker,PANGEA,"$117,982",$0.118058,"999,352 *",Low Vol,-3.48%,-1.98%,6.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,DIME Dimecoin,DIME,"$114,798",$3.8e-07,299580260352,Low Vol,0.17%,-0.59%,21.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,ZEIT Zeitcoin,ZEIT,"$114,379",$0.000003,33394068779,Low Vol,8.11%,3.54%,0.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,BITUSD bitUSD,BITUSD,"$113,389",$0.992916,"114,198 *",Low Vol,0.15%,-0.72%,-4.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,HBN HoboNickels,HBN,"$110,168",$0.006243,17645609,Low Vol,0.85%,-4.16%,-11.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,XVG Verge,XVG,"$109,968",$0.000012,9339800000,Low Vol,-13.04%,-1.77%,-16.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,SMLY SmileyCoin,SMLY,"$108,300",$0.000004,25192970000,Low Vol,0.29%,-0.86%,1.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,TRUST TrustPlus,TRUST,"$107,313",$0.003344,"32,086,595 *",Low Vol,0.29%,-1.12%,57.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,NXTV NXTventure,NXTV,"$107,079",$0.107079,"1,000,000 *",Low Vol,-0.88%,-4.55%,7.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,SWARM Swarm,SWARM,"$104,516",$0.001046,"99,945,431 *",Low Vol,-0.52%,?,-68.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,GLC GoldCoin,GLC,"$102,816",$0.002834,36284653,Low Vol,-8.05%,-0.51%,9.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,XC XCurrency,XC,"$100,214",$0.017759,"5,642,932 *",Low Vol,18.62%,12.49%,12.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,CORE CORE,CORE,"$96,096",$0.219649,"437,498 *",Low Vol,-0.88%,-10.17%,-3.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,SILK Silkcoin,SILK,"$93,809",$0.002145,43731775,Low Vol,0.29%,8.49%,60.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,CCN CannaCoin,CCN,"$87,952",$0.018875,4659794,Low Vol,8.65%,8.73%,59.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,CV2 Colossuscoin V2,CV2,"$87,301",$0.000004,"20,308,322,925 *",Low Vol,0.29%,149.60%,1.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,TIX Tickets,TIX,"$83,761",$0.000001,66876281414,Low Vol,0.12%,-11.90%,-30.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,XST Stealth,XST,"$83,520",$0.003669,22762622,Low Vol,0.29%,6.39%,26.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,CNMT Coinomat,CNMT,"$81,337",$0.027112,"3,000,000 *",Low Vol,-0.88%,-4.55%,12.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,OC OrangeCoin,OC,"$80,370",$0.001347,"59,658,364 *",Low Vol,-0.10%,-0.65%,-29.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,TVE The Viral Exc...,TVE,"$77,187",$0.157872,"488,918 *",Low Vol,-0.82%,-12.07%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,MMNXT MMNXT,MMNXT,"$75,470",$0.007547,"10,000,000 *",Low Vol,-0.82%,-4.57%,6.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,MAZA MAZA,MAZA,"$74,798",$0.000086,865886100,Low Vol,-0.17%,2.49%,23.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,ENRG Energycoin,ENRG,"$71,445",$0.000602,118711815,Low Vol,0.29%,21.75%,31.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,BST BitStone,BST,"$68,335",$0.151364,"451,460 *",Low Vol,0.26%,-5.33%,51.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,FLO FLO,FLO,"$67,677",$0.000666,101569400,Low Vol,-0.42%,-7.64%,18.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,FUND Cryptofund,FUND,"$67,260",$0.067260,"1,000,000 *",Low Vol,-0.98%,2.79%,5.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,GRS Groestlcoin,GRS,"$64,961",$0.001053,61679588,Low Vol,0.29%,-5.49%,12.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,CAP Bottlecaps,CAP,"$62,254",$0.001690,36838104,Low Vol,0.32%,-1.06%,-20.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,BITS Bitstar,BITS,"$62,056",$0.003297,"18,820,916 *",Low Vol,0.29%,8.46%,1.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,LXC Librexcoin,LXC,"$61,367",$0.006276,9777681,Low Vol,9.18%,21.02%,-6.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,CDN Canada eCoin,CDN,"$61,081",$0.000684,89303370,Low Vol,-2.70%,-0.74%,14.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,PTS BitShares PTS,PTS,"$59,840",$0.000060,"999,999,386 *",Low Vol,0.09%,1.19%,18.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,BBR Boolberry,BBR,"$59,723",$0.009801,6093683,Low Vol,0.44%,-10.38%,-16.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,VOOT VootCoin,VOOT,"$59,456",$0.000858,69280656,Low Vol,0.29%,26.82%,7.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,GEO GeoCoin,GEO,"$58,554",$0.025109,"2,331,945 *",Low Vol,0.24%,-3.47%,1.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,NXTTY Nxttycoin,NXTTY,"$58,344",$0.000058,"1,000,000,000 *",Low Vol,-0.88%,-3.41%,39.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,SYNC Sync,SYNC,"$58,182",$49.44,"1,177 *",Low Vol,0.33%,89.18%,57.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,NOBL NobleCoin,NOBL,"$56,271",$0.000025,2252507440,Low Vol,0.24%,18.81%,43.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,DEM Deutsche eMark,DEM,"$56,146",$0.003170,17711892,Low Vol,0.18%,-16.30%,-2.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,PINK Pinkcoin,PINK,"$54,871",$0.000150,364694764,Low Vol,0.33%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,BITB Bean Cash,BITB,"$53,056",$0.000047,1122625000,Low Vol,0.30%,0.29%,-12.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,MMC Memorycoin,MMC,"$51,903",$0.005153,10073034,Low Vol,0.23%,2.89%,37.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,QBK Qibuck,QBK,"$51,775",$0.100184,"516,798 *",Low Vol,0.29%,-8.50%,-3.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,QTL Quatloo,QTL,"$50,279",$0.009933,5062002,Low Vol,2.43%,5.35%,4.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,SXC Sexcoin,SXC,"$50,120",$0.000461,108616576,Low Vol,-4.14%,-8.96%,-13.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,HYPER Hyper,HYPER,"$49,953",$0.009371,5330399,Low Vol,0.29%,-3.39%,-14.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,BITCNY bitCNY,BITCNY,"$48,723",$0.104251,"467,359 *",Low Vol,22.87%,-31.60%,-26.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,NXS Nexus,NXS,"$48,321",$0.001543,31310567,Low Vol,0.29%,-19.84%,-4.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,INDEX CoinoIndex,INDEX,"$47,488",$140.33,338  *,Low Vol,-0.54%,-13.42%,-22.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,ABY ArtByte,ABY,"$46,557",$0.000077,601682450,Low Vol,0.29%,-0.86%,4.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,XDP Dogeparty,XDP,"$46,414",$0.017331,"2,678,155 *",Low Vol,0.34%,-1.67%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,ZRC ZiftrCOIN,ZRC,"$44,801",$0.003507,12773630,Low Vol,-1.73%,-5.95%,9.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,PND Pandacoin,PND,"$44,641",$0.000001,32514916898,Low Vol,-2.63%,-8.39%,16.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,Privatebet Privatebet,Privatebet,"$43,930",$0.109824,"400,000 *",Low Vol,-0.88%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,J Joincoin,J,"$43,649",$0.019216,2271518,Low Vol,0.33%,-2.08%,-11.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,LDOGE LiteDoge,LDOGE,"$42,925",$0.000004,"9,982,940,139 *",Low Vol,0.31%,-0.84%,1.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,TRC Terracoin,TRC,"$42,352",$0.003114,13601360,Low Vol,0.29%,-3.87%,3.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,COL Colossuscoin,COL,"$41,105",$1.3e-07,312889440517,Low Vol,0.23%,-2.48%,3.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,MMBTCD MMBTCD,MMBTCD,"$40,635",$0.101587,"400,000 *",Low Vol,-0.88%,-4.54%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,BTM Bitmark,BTM,"$40,542",$0.036534,1109700,Low Vol,0.29%,12.48%,-9.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,42 42-coin,42,"$40,147",$713.63,56.258146,Low Vol,0.36%,6.11%,-6.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,XMY Myriad,XMY,"$39,779",$0.000036,1111495000,Low Vol,-5.50%,-29.91%,-2.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,USDE USDe,USDE,"$38,791",$0.000034,1127966311,Low Vol,-9.11%,-8.50%,15.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,KARMA Karmacoin,KARMA,"$38,560",$5.5e-07,69753184065,Low Vol,0.17%,-10.67%,15.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,MED Mediterranean...,MED,"$37,519",$0.000928,40431897,Low Vol,0.29%,12.64%,3.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,BGCAFFE Buongiorno Caffe,BGCAFFE,"$37,510",$0.343201,"109,295 *",Low Vol,-0.88%,-4.36%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,TX TransferCoin,TX,"$37,092",$0.007055,"5,257,248 *",Low Vol,0.28%,-21.29%,-13.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,BTB BitBar,BTB,"$36,432",$1.62,22544,Low Vol,0.32%,13.26%,22.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,FRC Freicoin,FRC,"$35,504",$0.000772,45962594,Low Vol,0.32%,-3.97%,-3.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,WS Woodshares,WS,"$34,365",$0.003366,"10,208,382 *",Low Vol,-0.95%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,XCN Cryptonite,XCN,"$33,935",$0.000195,174248585,Low Vol,0.33%,-3.40%,-3.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,LTBC LTBcoin,LTBC,"$33,581",$0.000080,"418,368,187 *",Low Vol,0.13%,-2.58%,14.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,OPAL Opal,OPAL,"$32,979",$0.002194,"15,028,788 *",Low Vol,-20.26%,-13.56%,11.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,XMG Magi,XMG,"$32,810",$0.009047,3626573,Low Vol,0.34%,-2.87%,-0.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,TRK Truckcoin,TRK,"$32,802",$0.000692,"47,394,561 *",Low Vol,2.93%,0.08%,5.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,XRA Ratecoin,XRA,"$32,672",$0.000399,"81,853,376 *",Low Vol,1.88%,27.13%,17.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,COVAL Circuits of V...,COVAL,"$32,059",$0.000080,"400,000,000 *",Low Vol,15.61%,8.73%,6.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,RED RedCoin,RED,"$31,888",$0.000433,73645518,Low Vol,-0.13%,-1.10%,-9.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,UTC UltraCoin,UTC,"$31,851",$0.000987,32255290,Low Vol,0.19%,6.71%,12.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,VIRAL Viral,VIRAL,"$31,697",$0.005913,"5,360,910 *",Low Vol,0.29%,-2.89%,31.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,BUK CryptoBuck,BUK,"$31,586",$0.017251,1830958,Low Vol,0.29%,-26.86%,-28.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,DIEM Diem,DIEM,"$30,895",$0.000001,21739971929,Low Vol,0.08%,-2.60%,-5.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,SIB SIBCoin,SIB,"$30,394",$0.003655,8315399,Low Vol,0.26%,4.07%,2.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,GSY GenesysCoin,GSY,"$30,381",$0.017888,"1,698,352 *",Low Vol,0.26%,-0.86%,-3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,FLT FlutterCoin,FLT,"$29,236",$0.000103,284727980,Low Vol,-2.29%,-1.64%,-25.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,OPENBTC OpenBTC,OPENBTC,"$28,908",$412.98,70.0 *,Low Vol,-0.03%,?,-3.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,BLITZ Blitzcash,BLITZ,"$28,876",$0.007368,"3,919,034 *",Low Vol,0.29%,-29.30%,-54.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,C2 Coin2.1,C2,"$27,936",$0.000279,"99,976,323 *",Low Vol,0.29%,57.17%,-22.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,KOBO Kobocoin,KOBO,"$27,149",$0.001118,"24,290,004 *",Low Vol,0.29%,-37.13%,-47.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,HTML5 HTML5COIN,HTML5,"$26,600",$6.5e-07,40659020000,Low Vol,-2.21%,-1.52%,24.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,SPRTS Sprouts,SPRTS,"$25,115",$0.000096,"261,838,049 *",Low Vol,9.31%,17.56%,4.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,TIT Titcoin,TIT,"$25,095",$0.000631,39739574,Low Vol,-2.40%,8.09%,3.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,LTCD LitecoinDark,LTCD,"$24,868",$0.000315,78894060,Low Vol,0.29%,-13.32%,42.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,RBBT RabbitCoin,RBBT,"$24,556",$2.4e-07,100715606023,Low Vol,0.13%,?,16.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,FLAP FlappyCoin,FLAP,"$24,338",$3.5e-07,69864678452,Low Vol,0.13%,-0.60%,-0.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,NXTI NXTInspect,NXTI,"$24,099",$0.035650,"675,996 *",Low Vol,-0.87%,2.35%,84.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,XCH ClearingHouse,XCH,"$24,097",$0.000232,"103,807,697 *",Low Vol,0.29%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,LOT LottoCoin,LOT,"$23,727",$0.000002,14491014421,Low Vol,0.22%,3.75%,2.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,LOG Woodcoin,LOG,"$23,636",$0.002967,7966040,Low Vol,0.32%,-0.83%,12.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,MGW MGW,MGW,"$23,475",$0.023475,"1,000,000 *",Low Vol,-0.88%,-4.55%,2.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,SCRT SecretCoin,SCRT,"$23,057",$0.005492,"4,198,213 *",Low Vol,2.33%,-5.23%,15.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,APEX ApexCoin,APEX,"$22,855",$0.003726,"6,133,914 *",Low Vol,9.24%,31.69%,25.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,MARYJ MaryJane,MARYJ,"$21,790",$0.001416,"15,384,269 *",Low Vol,0.03%,3.48%,-14.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,PHS Philosopher S...,PHS,"$21,648",$0.008911,"2,429,219 *",Low Vol,15.50%,14.17%,18.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,STEPS Steps,STEPS,"$21,518",$0.001946,"11,059,837 *",Low Vol,-9.29%,-19.85%,-50.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,BQC BBQCoin,BQC,"$21,411",$0.000476,44947678,Low Vol,9.73%,18.73%,31.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,PTC Pesetacoin,PTC,"$20,944",$0.000129,162404217,Low Vol,0.33%,18.96%,3.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,DICE NeoDICE,DICE,"$20,592",$0.020592,"1,000,000 *",Low Vol,-0.88%,-4.55%,-24.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,YAC Yacoin,YAC,"$20,426",$0.000258,79153976,Low Vol,0.36%,-23.73%,-24.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,BITBTC bitBTC,BITBTC,"$20,335",$426.55,47.672807 *,Low Vol,0.14%,-1.92%,0.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,FIBRE Fibre,FIBRE,"$20,219",$0.031732,"637,189 *",Low Vol,-0.07%,11.16%,46.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,SMBR Sembro Token,SMBR,"$20,210",$0.008086,"2,499,361 *",Low Vol,0.29%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,CUBE DigiCube,CUBE,"$19,937",$0.086112,"231,528 *",Low Vol,3.81%,-2.80%,92.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,UFO Uniform Fisca...,UFO,"$19,896",$0.000009,2314151262,Low Vol,100.57%,-0.86%,1.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,TROLL Trollcoin,TROLL,"$19,601",$0.000039,503379380,Low Vol,0.60%,6.71%,-2.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,BCX BattleCoin,BCX,"$19,523",$0.000322,60552166,Low Vol,0.33%,-0.87%,-7.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,TES TeslaCoin,TES,"$19,251",$0.000292,65857249,Low Vol,0.33%,-0.75%,10.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,NYAN Nyancoin,NYAN,"$18,956",$0.000074,257174785,Low Vol,-0.35%,8.46%,13.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,CESC CryptoEscudo,CESC,"$18,676",$0.000130,144105100,Low Vol,2.83%,2.29%,19.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,MRC microCoin,MRC,"$18,511",$0.000001,"18,399,552,040 *",Low Vol,0.04%,-10.22%,-26.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,NRS NoirShares,NRS,"$18,105",$0.007308,2477481,Low Vol,0.36%,?,-9.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,CRYPT CryptCoin,CRYPT,"$17,792",$0.002952,6027496,Low Vol,0.29%,-9.32%,-33.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,FST Fastcoin,FST,"$17,542",$0.000138,126764507,Low Vol,1.78%,-0.88%,-7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,BCR Bitcredits,BCR,"$17,357",$0.000731,23743779,Low Vol,0.32%,-33.36%,-3.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,EXC Extremecoin,EXC,"$17,160",$0.004664,3679581,Low Vol,-0.01%,?,-1.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,DSH Dashcoin,DSH,"$16,915",$0.001403,12058917,Low Vol,0.26%,-15.94%,5.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,ARI Aricoin,ARI,"$16,883",$0.000120,140262505,Low Vol,0.36%,6.57%,-5.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,ECC ECC,ECC,"$16,700",$8.7e-07,"19,272,311,596 *",Low Vol,0.45%,-5.09%,1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,BTX BitcoinTX,BTX,"$15,576",$0.000215,"72,445,187 *",Low Vol,0.30%,?,1.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,SLING Sling,SLING,"$15,544",$0.014797,"1,050,486 *",Low Vol,0.30%,-14.47%,1.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,CTM ContinuumCoin,CTM,"$15,422",$1.7e-07,88538349156,Low Vol,0.17%,-29.00%,-16.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,DOPE DopeCoin,DOPE,"$15,082",$0.000107,"140,336,458 *",Low Vol,0.29%,-0.87%,-27.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,EMD Emerald Crypto,EMD,"$14,960",$0.000907,16493400,Low Vol,0.33%,-0.39%,0.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,BLU BlueCoin,BLU,"$14,805",$0.000026,570211131,Low Vol,0.29%,-10.65%,0.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,SOIL SOILcoin,SOIL,"$14,461",$0.004283,3376352,Low Vol,0.26%,25.84%,1.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,GLC GlobalCoin,GLC,"$14,433",$0.000224,64567872,Low Vol,0.36%,-2.73%,11.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,KEY KeyCoin,KEY,"$14,425",$0.015192,"949,484 *",Low Vol,0.29%,-0.89%,-3.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,PIGGY Piggycoin,PIGGY,"$14,384",$0.000030,477996848,Low Vol,0.27%,-15.20%,-10.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,COMM CommunityCoin,COMM,"$14,257",$0.000013,"1,057,344,896 *",Low Vol,0.33%,0.86%,-22.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,TRI Triangles,TRI,"$13,988",$0.224354,62347,Low Vol,0.31%,-15.56%,-14.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
