,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,FIMK FIMKrypto,FIMK,"$150,504",$0.000331,"454,311,198 *",Low Vol,-0.19%,14.18%,56.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,JAY Jay,JAY,"$143,684",$0.145071,"990,440 *",Low Vol,0.96%,-6.33%,-4.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,NXTTY Nxttycoin,NXTTY,"$142,960",$0.000143,"1,000,000,000 *",Low Vol,-0.06%,5.82%,1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,HZ Horizon,HZ,"$142,443",$0.000158,"898,977,110 *",Low Vol,0.62%,-4.81%,-6.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,GLC GoldCoin,GLC,"$140,096",$0.003976,35236569,Low Vol,-0.19%,4.48%,-1.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,MOON Mooncoin,MOON,"$137,428",$6.7e-07,205136838843,Low Vol,0.13%,-10.95%,-9.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
148,149,CNMT Coinomat,CNMT,"$129,230",$0.043077,"3,000,000 *",Low Vol,-12.71%,-4.14%,-6.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,FLO FLO,FLO,"$127,630",$0.001257,101569400,Low Vol,-0.91%,-10.10%,19.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,FLAP FlappyCoin,FLAP,"$120,069",$0.000002,69864678452,Low Vol,0.16%,2.85%,4.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,BURST Burst,BURST,"$113,033",$0.000118,959574032,Low Vol,-2.68%,3.42%,-23.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,RBY Rubycoin,RBY,"$112,298",$0.005058,"22,201,466 *",Low Vol,-0.19%,13.52%,-7.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,XAUR Xaurum,XAUR,"$111,664",$109.91,"1,016 *",Low Vol,-0.17%,-15.55%,-16.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,EFL e-Gulden,EFL,"$103,706",$0.009592,10811747,Low Vol,-0.19%,4.39%,-19.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,XC XCurrency,XC,"$101,814",$0.018117,"5,619,900 *",Low Vol,0.41%,-0.36%,-24.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,MRKT FreeMarket,MRKT,"$101,474",$0.140936,"720,000 *",Low Vol,0.96%,?,-14.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,ERC EuropeCoin,ERC,"$99,451",$0.001058,94008231,Low Vol,-0.17%,-33.87%,52.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,DEM Deutsche eMark,DEM,"$98,330",$0.005673,17334285,Low Vol,-0.03%,36.39%,31.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,INDEX CoinoIndex,INDEX,"$91,381",$247.46,369 *,Low Vol,0.96%,-4.78%,-0.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,UBQ Ubiq,UBQ,"$91,127",$0.026630,3421973,Low Vol,0.61%,2.73%,-7.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,CAP Bottlecaps,CAP,"$90,784",$0.003987,22770974,Low Vol,-0.09%,-6.18%,-5.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,BBR Boolberry,BBR,"$88,725",$0.018453,4808059,Low Vol,-0.13%,-2.16%,-13.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,COVAL Circuits of V...,COVAL,"$84,827",$0.000212,"400,000,000 *",Low Vol,-0.16%,1.20%,25.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,UTC UltraCoin,UTC,"$84,820",$0.002630,32255290,Low Vol,-0.18%,-0.22%,-14.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,CARBON Carboncoin,CARBON,"$81,136",$0.000005,15354176346,Low Vol,0.15%,-4.51%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,ORB Orbitcoin,ORB,"$76,458",$0.035641,2145221,Low Vol,-0.29%,23.08%,-19.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,TRC Terracoin,TRC,"$71,427",$0.005995,11914740,Low Vol,-0.18%,1.13%,1.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,MGW MGW,MGW,"$70,774",$0.070774,"1,000,000 *",Low Vol,0.96%,?,-12.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,BITB Bean Cash,BITB,"$69,139",$0.000080,862649000,Low Vol,-5.17%,6.10%,6.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,OC OrangeCoin,OC,"$67,121",$0.001161,"57,822,445 *",Low Vol,-0.19%,9.02%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,SCOT Scotcoin,SCOT,"$66,052",$0.000066,"1,000,000,000 *",Low Vol,-0.19%,54.49%,-48.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,SMLY SmileyCoin,SMLY,"$65,950",$0.000003,24952850000,Low Vol,0.15%,-4.37%,-5.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,NRS NoirShares,NRS,"$65,804",$0.026561,2477481,Low Vol,-0.19%,2.94%,105.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,USDE USDe,USDE,"$65,147",$0.000058,1117340843,Low Vol,-0.19%,1.13%,-11.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,XMY Myriad,XMY,"$64,806",$0.000058,1111495000,Low Vol,-0.19%,1.22%,-15.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,PINK Pinkcoin,PINK,"$64,710",$0.000177,364623018,Low Vol,-0.19%,22.92%,-1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,TRUST TrustPlus,TRUST,"$62,905",$0.001988,"31,647,245 *",Low Vol,-0.19%,-16.17%,-40.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,GAM Gambit,GAM,"$62,302",$0.031219,"1,995,640 *",Low Vol,-0.17%,2.72%,-10.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,LOT LottoCoin,LOT,"$61,606",$0.000004,14491014421,Low Vol,-0.01%,-3.42%,-19.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,COL Colossuscoin,COL,"$60,801",$1.9e-07,312889440517,Low Vol,-0.05%,-11.00%,-6.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,FRC Freicoin,FRC,"$60,448",$0.001315,45962594,Low Vol,-0.38%,-0.50%,-9.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,WS Woodshares,WS,"$59,064",$0.005786,"10,208,382 *",Low Vol,-0.09%,-1.17%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,MMC Memorycoin,MMC,"$58,724",$0.005830,10073034,Low Vol,0.00%,-10.62%,-35.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,NODE Node,NODE,"$58,305",$0.000058,"1,000,000,000 *",Low Vol,-0.19%,-10.97%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,RIN Ringo,RIN,"$56,460",$0.000551,102421489,Low Vol,-0.19%,1.18%,-6.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,VOOT VootCoin,VOOT,"$55,083",$0.000795,69280656,Low Vol,-0.19%,-4.49%,-18.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,HLC HellasCoin,HLC,"$54,703",$0.004582,11938050,Low Vol,-0.19%,1.17%,53.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,XST Stealth,XST,"$53,672",$0.002423,22150344,Low Vol,-0.17%,-0.11%,-30.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,MARYJ MaryJane,MARYJ,"$53,574",$0.003485,"15,372,482 *",Low Vol,-0.19%,-31.51%,-47.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,XWC WhiteCoin,XWC,"$53,252",$0.000174,"305,807,350 *",Low Vol,-0.19%,-12.53%,-18.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,ECC ECC,ECC,"$50,338",$0.000003,"18,943,599,986 *",Low Vol,-0.17%,-49.31%,-38.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,KOBO Kobocoin,KOBO,"$49,732",$0.002055,"24,200,509 *",Low Vol,4.30%,-5.13%,2.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,FLT FlutterCoin,FLT,"$47,803",$0.000178,269259705,Low Vol,1.37%,5.29%,-1.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,NOBL NobleCoin,NOBL,"$47,417",$0.000021,2236428490,Low Vol,-0.18%,1.13%,2.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,CORE CORE,CORE,"$46,922",$0.192727,"243,463 *",Low Vol,0.96%,?,-16.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,DIME Dimecoin,DIME,"$46,718",$1.6e-07,299580260352,Low Vol,0.06%,-17.64%,-0.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,URO Uro,URO,"$46,105",$0.042783,1077659,Low Vol,-10.32%,-6.83%,-33.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,HTML5 HTML5COIN,HTML5,"$46,004",$0.000001,40659020000,Low Vol,0.05%,-3.83%,-18.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,FIBRE Fibre,FIBRE,"$45,588",$0.071923,"633,838 *",Low Vol,-0.19%,12.49%,-18.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,RED RedCoin,RED,"$45,515",$0.000672,67740755,Low Vol,1.76%,-2.11%,7.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,MCZ MangoCoinz,MCZ,"$45,370",$0.051186,886387,Low Vol,0.15%,-3.05%,-26.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,SYNC Sync,SYNC,"$44,987",$38.22,"1,177 *",Low Vol,1.18%,?,-14.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,DICE NeoDICE,DICE,"$44,557",$0.044557,"1,000,000 *",Low Vol,0.96%,?,-6.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,BQC BBQCoin,BQC,"$43,849",$0.000991,44249470,Low Vol,-0.15%,0.26%,-12.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,KARMA Karmacoin,KARMA,"$42,769",$6.3e-07,67652834065,Low Vol,0.53%,-6.86%,-18.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,DEBUNE DeBuNe,DEBUNE,"$42,729",$0.185590,"230,231 *",Low Vol,0.19%,-10.54%,-21.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,SXC Sexcoin,SXC,"$42,510",$0.000413,102890576,Low Vol,1.53%,1.34%,-22.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,LTBC LTBcoin,LTBC,"$42,485",$0.000119,"356,015,785 *",Low Vol,9.49%,23.28%,23.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,ABY ArtByte,ABY,"$41,998",$0.000081,517349650,Low Vol,1.92%,-7.11%,-0.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,GEO GeoCoin,GEO,"$41,762",$0.020603,"2,026,997 *",Low Vol,-0.18%,-1.61%,-15.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,BITS Bitstar,BITS,"$41,434",$0.002235,"18,535,663 *",Low Vol,-0.19%,11.75%,-4.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,XDP Dogeparty,XDP,"$40,543",$0.015138,"2,678,207 *",Low Vol,-0.19%,1.18%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,XMG Magi,XMG,"$39,165",$0.013557,2888925,Low Vol,-0.22%,-0.55%,-10.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,BCX BattleCoin,BCX,"$39,157",$0.000647,60552166,Low Vol,-0.19%,?,-4.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,PND Pandacoin,PND,"$37,492",$0.000001,32514916898,Low Vol,-3.00%,-10.42%,7.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,CESC CryptoEscudo,CESC,"$37,395",$0.000271,137905500,Low Vol,-0.19%,4.60%,21.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,LDOGE LiteDoge,LDOGE,"$37,180",$0.000005,"7,012,934,139 *",Low Vol,-0.17%,-0.07%,9.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,UNB UnbreakableCoin,UNB,"$36,567",$0.016297,2243750,Low Vol,1.49%,22.55%,2.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,GP GoldPieces,GP,"$36,561",$0.034991,"1,044,876 *",Low Vol,-2.83%,-12.59%,-39.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,RBBT RabbitCoin,RBBT,"$35,338",$3.5e-07,100715606023,Low Vol,0.03%,10.91%,0.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,BUK CryptoBuck,BUK,"$35,073",$0.026301,1333535,Low Vol,-0.19%,?,-13.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,CASH Cashcoin,CASH,"$35,057",$0.007702,4551861,Low Vol,-0.19%,27.83%,21.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,MIN Mineralscoin,MIN,"$34,948",$0.001283,"27,245,446 *",Low Vol,17.54%,0.35%,-4.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,SUPER SuperCoin,SUPER,"$34,035",$0.001071,31787254,Low Vol,-0.19%,?,-6.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,XCN Cryptonite,XCN,"$33,638",$0.000264,127206079,Low Vol,-0.20%,-5.65%,-20.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,BTB BitBar,BTB,"$33,297",$1.71,19515,Low Vol,-0.18%,15.94%,-27.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,YAC Yacoin,YAC,"$33,128",$0.000529,62564956,Low Vol,-0.71%,0.24%,-20.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,NXTI NXTInspect,NXTI,"$32,292",$0.047770,"675,996 *",Low Vol,0.96%,?,0.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,VIRAL Viral,VIRAL,"$31,642",$0.005932,"5,333,850 *",Low Vol,-0.19%,-12.72%,-32.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,NXS Nexus,NXS,"$31,129",$0.001325,23486563,Low Vol,-0.17%,4.62%,-12.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,LTCD LitecoinDark,LTCD,"$30,785",$0.000390,78894060,Low Vol,-0.18%,-1.90%,-9.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,XRA Ratecoin,XRA,"$30,614",$0.000410,"74,622,204 *",Low Vol,-0.17%,-13.00%,60.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,CDN Canada eCoin,CDN,"$30,111",$0.000363,82939377,Low Vol,-0.17%,-4.08%,-30.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,GRM Gridmaster,GRM,"$29,147",$0.000191,"152,713,464 *",Low Vol,-0.17%,-19.02%,30.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,ARI Aricoin,ARI,"$28,991",$0.000207,140262505,Low Vol,-0.19%,-0.39%,-2.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,BGCAFFE Buongiorno Caffe,BGCAFFE,"$28,754",$0.414488,"69,371 *",Low Vol,0.96%,-5.66%,-6.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,BLU BlueCoin,BLU,"$28,524",$0.000050,569197557,Low Vol,-0.19%,-4.38%,-10.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,FST Fastcoin,FST,"$28,394",$0.000225,126031923,Low Vol,-0.19%,-2.70%,-8.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,C2 Coin2.1,C2,"$28,351",$0.000284,"99,976,323 *",Low Vol,-0.19%,-19.93%,-25.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,CRAVE Crave,CRAVE,"$28,199",$0.042367,"665,585 *",Low Vol,-0.51%,0.51%,-36.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,COMM CommunityCoin,COMM,"$28,019",$0.000026,"1,057,344,896 *",Low Vol,-0.19%,28.50%,-16.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,TROLL Trollcoin,TROLL,"$28,003",$0.000006,4945890000,Low Vol,0.78%,-22.14%,-3.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,QBK Qibuck,QBK,"$27,994",$0.054330,"515,265 *",Low Vol,-0.19%,-12.84%,-35.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,TRON Positron,TRON,"$27,735",$0.016993,"1,632,154 *",Low Vol,-1.14%,-8.66%,-38.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,TES TeslaCoin,TES,"$27,674",$0.000426,65009989,Low Vol,6.15%,13.72%,-28.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,CTM ContinuumCoin,CTM,"$27,614",$3.1e-07,88538349156,Low Vol,0.05%,-12.16%,-27.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,PTC Pesetacoin,PTC,"$26,021",$0.000191,136365640,Low Vol,-1.33%,-0.21%,-17.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,VTA Virtacoin,VTA,"$26,007",$0.000003,9986837209,Low Vol,-1.76%,-19.62%,-11.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,EXC Extremecoin,EXC,"$25,101",$0.006822,3679581,Low Vol,-0.08%,-5.03%,-7.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,16BIT 16bit,16BIT,"$25,050",$0.001988,"12,599,805 *",Low Vol,-0.17%,1.22%,-5.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,MMBTCD MMBTCD,MMBTCD,"$24,869",$0.062173,"400,000 *",Low Vol,0.96%,-12.78%,-16.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,EMC2 Einsteinium,EMC2,"$24,696",$0.000140,176005451,Low Vol,-1.03%,0.23%,-10.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,OK OKCash,OK,"$24,060",$0.000467,"51,543,933 *",Low Vol,-0.20%,16.23%,2.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,NEOS NeosCoin,NEOS,"$23,742",$0.003709,6400795,Low Vol,-0.19%,1.05%,-17.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,PHS Philosopher S...,PHS,"$22,849",$0.009406,"2,429,219 *",Low Vol,-0.18%,2.32%,-19.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,DBL Doubloons,DBL,"$22,615",$0.004667,4845824,Low Vol,0.12%,-4.32%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,CRYPT CryptCoin,CRYPT,"$22,577",$0.003748,6023731,Low Vol,-0.04%,-13.88%,-13.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,BTM Bitmark,BTM,"$22,290",$0.023729,939360,Low Vol,-28.83%,5.02%,-10.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,SILK Silkcoin,SILK,"$21,951",$0.000503,43614084,Low Vol,-0.19%,21.63%,8.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,CON PayCon,CON,"$21,821",$0.002141,"10,191,435 *",Low Vol,-1.02%,0.78%,-27.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,ASC AsicCoin,ASC,"$21,816",$0.000041,538053251,Low Vol,0.03%,9.11%,66.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,PRT Particle,PRT,"$20,830",$0.000029,714506932,Low Vol,-0.18%,1.18%,-5.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,XBS BitStake,XBS,"$20,123",$0.015416,"1,305,326 *",Low Vol,-0.16%,-10.13%,-49.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,8BIT 8Bit,8BIT,"$19,054",$0.072702,"262,080 *",Low Vol,-11.62%,-20.18%,-39.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,DRZ Droidz,DRZ,"$18,882",$0.003712,"5,087,008 *",Low Vol,-0.17%,0.24%,-11.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,TRK Truckcoin,TRK,"$18,716",$0.000608,"30,800,456 *",Low Vol,-0.19%,14.67%,-8.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,GAIA GAIA,GAIA,"$18,715",$0.000777,"24,101,381 *",Low Vol,-0.19%,17.64%,-14.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,MEOW Kittehcoin,MEOW,"$18,640",$7.8e-07,23905669976,Low Vol,0.05%,0.59%,-21.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,WBB Wild Beast Block,WBB,"$18,591",$0.062182,298975,Low Vol,6.39%,30.14%,-2.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,ZNY Bitzeny,ZNY,"$18,221",$0.000278,65464750,Low Vol,-0.17%,2.59%,-42.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,LEAF LeafCoin,LEAF,"$18,092",$0.000001,15322977853,Low Vol,3.06%,43.42%,31.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,UFO Uniform Fisca...,UFO,"$17,984",$0.000008,2261906262,Low Vol,-0.19%,1.18%,41.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,SLG Sterlingcoin,SLG,"$17,497",$0.004508,3881156,Low Vol,-0.19%,-6.35%,-20.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,CHA Chancecoin,CHA,"$17,449",$0.033783,"516,513 *",Low Vol,0.27%,-5.60%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,CSC CasinoCoin,CSC,"$17,335",$0.000527,"32,869,495 *",Low Vol,-0.17%,7.05%,-7.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,QTL Quatloo,QTL,"$17,142",$0.003542,4839955,Low Vol,-0.18%,-0.12%,-9.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,TIT TittieCoin,TIT,"$16,464",$0.000013,"1,242,468,592 *",Low Vol,-0.19%,26.47%,-0.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,PIGGY Piggycoin,PIGGY,"$16,383",$0.000034,475529148,Low Vol,-0.19%,31.53%,-5.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,PLNC PLNcoin,PLNC,"$16,214",$0.000949,17089600,Low Vol,-0.17%,1.13%,-5.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,CCN CannaCoin,CCN,"$15,738",$0.003387,4647251,Low Vol,-0.58%,-0.74%,-22.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,FCN Fantomcoin,FCN,"$15,682",$0.005831,2689617,Low Vol,-0.19%,1.18%,-5.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,BSTY GlobalBoost-Y,BSTY,"$15,610",$0.002102,7427413,Low Vol,-0.16%,4.02%,-16.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,ELT Electron,ELT,"$15,270",$0.001325,11523566,Low Vol,-0.19%,1.18%,132.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
