,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
441,442,HALO Halo Platform,HALO,"$3,841,231",$0.000994,"3,866,144,006 *","$1,001",-0.30%,-7.74%,-0.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,MRPH Morpheus.Network,MRPH,"$3,812,260",$0.125524,"30,370,811 *","$158,098",-2.12%,0.30%,3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,BAAS BaaSid,BAAS,"$3,794,792",$0.001136,"3,340,000,000 *","$1,888",0.15%,-5.67%,18.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,CCCX Clipper Coin,CCCX,"$3,793,388",$0.002365,"1,603,641,396 *","$10,096",0.55%,0.35%,-10.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,UKG Unikoin Gold,UKG,"$3,783,313",$0.026397,"143,322,371 *","$1,987",-1.79%,-3.08%,-5.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,POT PotCoin,POT,"$3,782,517",$0.017052,221825974,"$1,649",0.10%,-0.58%,-6.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,GIN GINcoin,GIN,"$3,764,497",$0.686029,5487371,"$61,103",-4.71%,0.53%,-15.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,ADT adToken,ADT,"$3,749,240",$0.006249,"600,000,000 *","$98,343",-0.14%,0.10%,2.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,QAC Quasarcoin,QAC,"$3,748,393",$0.022280,168237331,"$14,586",1.91%,10.48%,-3.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,EOSDAC eosDAC,EOSDAC,"$3,738,321",$0.005658,"660,755,177 *","$57,480",0.00%,-4.26%,-16.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,MRX Metrix Coin,MRX,"$3,725,355",$0.000307,12115261431,"$3,073",0.17%,4.64%,-12.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,AC3 AC3,AC3,"$3,725,168",$0.007587,"491,008,312 *","$4,318",0.52%,3.62%,82.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,TFD TE-FOOD,TFD,"$3,708,524",$0.007254,"511,221,254 *","$10,452",-0.48%,-1.30%,-2.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,TMC Timicoin,TMC,"$3,666,154",$0.011560,"317,149,560 *","$35,687",-0.01%,7.29%,-12.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,ECOM Omnitude,ECOM,"$3,643,491",$0.065198,"55,883,056 *","$23,961",4.98%,-0.09%,-3.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,BZ Bit-Z Token,BZ,"$3,634,248",$0.080932,"44,905,137 *","$43,416,685",1.45%,1.79%,4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,ZCN 0Chain,ZCN,"$3,629,550",$0.090476,"40,116,166 *","$4,568",0.33%,1.04%,1.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,QNTU Quanta Utilit...,QNTU,"$3,608,009",$0.000123,"29,279,582,414 *","$4,845",0.05%,-16.22%,-3.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,VEO Amoveo,VEO,"$3,565,869",$61.65,57841,"$19,213",0.71%,-17.61%,-1.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,XPM Primecoin,XPM,"$3,555,946",$0.132867,26763121,"$29,950",0.44%,-0.39%,2.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,PNT Penta,PNT,"$3,551,355",$0.000174,"20,415,607,908 *","$186,713",3.12%,6.17%,1.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,DCC Distributed C...,DCC,"$3,548,119",$0.001182,"3,001,092,023 *","$9,205",-0.01%,-1.65%,-5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,SKB Sakura Bloom,SKB,"$3,533,283",$0.001368,"2,582,965,294 *","$187,592",-2.44%,1.48%,2.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,SWFTC SwftCoin,SWFTC,"$3,493,974",$0.000960,"3,639,990,384 *","$818,939",0.07%,0.74%,0.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,HLC Qitmeer,HLC,"$3,479,496",$0.008944,"389,009,995 *","$62,605",-9.47%,-5.66%,-5.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,1ST FirstBlood,1ST,"$3,477,398",$0.040644,"85,558,371 *",$546,2.67%,25.43%,8.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,CAJ Cajutel,CAJ,"$3,457,321",$14.18,"243,896 *","$10,960",0.04%,4.30%,38.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,AVA Travala.com,AVA,"$3,434,929",$0.097852,"35,103,443 *","$10,275",0.54%,-3.72%,-4.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,DPY Delphy,DPY,"$3,420,074",$0.064373,"53,128,698 *","$1,905,215",-1.09%,5.24%,-0.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,XSPEC Spectrecoin,XSPEC,"$3,409,932",$0.154253,"22,106,147 *","$2,565",0.09%,-6.21%,-20.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,MDT Measurable Da...,MDT,"$3,389,659",$0.007926,"427,664,069 *","$525,548",1.46%,15.57%,31.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,TAU Lamden,TAU,"$3,379,247",$0.023761,"142,215,728 *","$5,492",-2.46%,-10.31%,-6.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,VIN VINchain,VIN,"$3,318,307",$0.006912,"480,108,901 *","$57,555",-0.46%,-1.40%,-2.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,OAX OAX,OAX,"$3,304,140",$0.132117,"25,009,250 *","$1,835,696",-0.72%,1.27%,11.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,FIII Fiii,FIII,"$3,275,782",$0.006791,482404699,"$120,211",-1.17%,-16.88%,-45.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,STQ Storiqa,STQ,"$3,271,462",$0.000333,"9,820,877,590 *","$230,994",3.10%,9.54%,23.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,EKT EDUCare,EKT,"$3,248,408",$0.007219,"450,000,000 *","$160,923",-0.06%,-0.34%,3.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,GCR Global Curren...,GCR,"$3,241,320",$0.030725,"105,494,294 *","$1,593",0.28%,-13.23%,4.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,ONION DeepOnion,ONION,"$3,239,927",$0.201024,16117126,"$4,182",-1.12%,-1.08%,-1.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,COB Cobinhood,COB,"$3,213,667",$0.008142,"394,695,407  *","$14,601",-9.74%,-5.66%,-8.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,PPY Peerplays,PPY,"$3,204,225",$0.711806,"4,501,541 *","$212,618",2.18%,-1.35%,6.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,XAUR Xaurum,XAUR,"$3,197,335",$0.035769,"89,387,347 *","$10,790",-0.40%,-5.71%,-7.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,GET GET Protocol,GET,"$3,186,268",$0.279785,"11,388,258 *","$1,148",-0.29%,-4.07%,1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,EVY EveryCoin,EVY,"$3,176,675",$0.000339,"9,380,000,000 *","$22,025",0.06%,5.42%,-2.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
485,486,DYN Dynamic,DYN,"$3,092,444",$0.213155,14507945,"$192,493",-0.76%,1.80%,2.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,MRK MARK.SPACE,MRK,"$3,082,806",$0.004716,"653,655,757 *","$98,412",0.17%,-3.49%,-14.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,B2B B2BX,B2B,"$3,081,498",$0.186875,"16,489,646 *","$573,007",-0.34%,-0.74%,-4.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,TRTL TurtleCoin,TRTL,"$3,069,450",$0.000082,37613540795,"$82,019",-4.49%,-12.61%,-21.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,NPLC Plus-Coin,NPLC,"$3,022,845",$0.005260,"574,726,181 *","$14,376",-0.18%,23.53%,30.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,RBLX Rublix,RBLX,"$3,017,921",$0.144954,"20,819,784 *","$12,846",-0.25%,1.94%,-0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,REM Remme,REM,"$3,015,649",$0.004909,"614,315,410 *","$296,739",1.27%,0.68%,-4.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,THC HempCoin,THC,"$3,010,069",$0.012328,244172892,"$89,770",-0.75%,1.98%,-3.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,IMT Moneytoken,IMT,"$3,001,730",$0.000318,"9,430,337,527 *","$11,589",0.17%,-7.59%,0.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,CLOAK CloakCoin,CLOAK,"$2,998,816",$0.570218,"5,259,071 *","$45,217",-0.80%,-10.12%,-4.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,SINS SafeInsure,SINS,"$2,992,551",$2.85,"1,050,000 *","$186,764",0.10%,-5.00%,-28.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,XPC eXPerience Chain,XPC,"$2,984,395",$0.000033,91090814961,"$15,783",0.44%,-12.87%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,NIM Nimiq,NIM,"$2,979,777",$0.000897,3321367822,"$103,619",0.78%,5.14%,15.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,ZPT Zeepin,ZPT,"$2,975,750",$0.005951,"500,000,000 *","$64,185",-1.13%,7.15%,19.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,SNX Synthetix Net...,SNX,"$2,967,227",$0.043409,"68,355,190 *","$12,583",-2.13%,-3.47%,-14.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
500,501,ZCO Zebi,ZCO,"$2,960,094",$0.005920,"500,000,000 *","$116,602",0.51%,9.56%,1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
501,502,INK Ink,INK,"$2,939,966",$0.006337,"463,910,527 *","$2,867,779",0.03%,-1.20%,-7.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,GMB GMB,GMB,"$2,936,317",$0.005676,"517,356,899 *","$829,585",-1.11%,9.53%,121.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,GLC GoldCoin,GLC,"$2,892,753",$0.069473,41638588,"$4,968",-0.32%,-1.32%,-2.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,BCI Bitcoin Interest,BCI,"$2,880,449",$0.157171,18326892,"$1,546",0.05%,-10.37%,-11.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
505,506,NANJ NANJCOIN,NANJ,"$2,869,284",$0.000148,"19,361,889,557 *","$6,383",1.86%,20.53%,4.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
506,507,CAG Change,CAG,"$2,858,743",$0.077034,"37,109,987 *","$33,930",-0.04%,-3.81%,-3.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
507,508,FTC Feathercoin,FTC,"$2,843,217",$0.012401,229275640,"$6,686",1.78%,0.71%,-2.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
508,509,LQD Liquidity Net...,LQD,"$2,804,115",$0.065008,"43,134,645 *","$326,411",-1.71%,-2.71%,1.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
509,510,NCT PolySwarm,NCT,"$2,802,796",$0.001812,"1,546,457,130 *","$173,531",-1.12%,-0.90%,-19.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
510,511,SPANK SpankChain,SPANK,"$2,777,524",$0.009257,"300,043,386 *","$1,777",-0.20%,-4.18%,-19.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
511,512,DADI DADI,DADI,"$2,773,744",$0.036718,"75,542,558 *","$74,107",0.25%,2.89%,18.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
512,513,TUBE BitTube,TUBE,"$2,750,330",$0.021315,129030106,"$21,209",-2.00%,-2.31%,0.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
513,514,SLR SolarCoin,SLR,"$2,727,061",$0.053535,"50,939,658 *","$7,872",22.89%,20.78%,22.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,SENSE Sense,SENSE,"$2,726,186",$0.010907,"249,941,896 *","$2,270",-0.53%,23.95%,98.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
515,516,BOX BOX Token,BOX,"$2,723,555",$0.033516,"81,261,314 *","$2,413,690",0.95%,-0.31%,-13.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
516,517,SSP Smartshare,SSP,"$2,687,343",$0.000583,"4,612,312,499 *","$796,755",-1.16%,-6.21%,-7.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
517,518,MTC doc.com Token,MTC,"$2,676,913",$0.006579,"406,857,225 *","$93,145",0.64%,-2.44%,-4.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
518,519,VRC VeriCoin,VRC,"$2,664,044",$0.084418,31557745,"$22,292",0.04%,-5.81%,3.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
519,520,XEL XEL,XEL,"$2,641,183",$0.028810,"91,676,277 *","$5,899",0.03%,-0.20%,-1.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
520,521,TIX Blocktix,TIX,"$2,634,464",$0.065862,"40,000,000 *","$318,457",0.17%,-4.22%,-35.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
521,522,SEELE Seele,SEELE,"$2,630,891",$0.003864,"680,916,307 *","$268,820",0.25%,13.75%,30.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
522,523,MOD Modum,MOD,"$2,589,501",$0.121766,"21,266,200 *",$672,-0.81%,10.12%,-8.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
523,524,KICK KickCoin,KICK,"$2,577,196",$0.003683,"699,750,427 *","$86,003",-1.08%,-5.24%,-10.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
524,525,UP UpToken,UP,"$2,568,229",$0.017526,"146,538,250 *","$38,166",-5.10%,-4.54%,5.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
525,526,UT Ulord,UT,"$2,563,107",$0.038103,"67,267,806 *","$233,994",-1.49%,-5.08%,78.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
526,527,KST StarCoin,KST,"$2,533,497",$0.001676,"1,511,631,077 *","$5,714",-0.02%,17.37%,18.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
527,528,NGC NAGA,NGC,"$2,523,133",$0.040444,"62,386,126 *","$15,376",-1.21%,-3.41%,-10.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
528,529,PHR Phore,PHR,"$2,511,973",$0.152327,"16,490,618 *","$213,905",0.09%,8.40%,1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
529,530,SENT Sentinel,SENT,"$2,511,710",$0.001256,"1,999,969,999 *","$6,932",0.39%,2.40%,1.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
530,531,BWX Blue Whale EX...,BWX,"$2,502,103",$0.000076,"32,992,014,130 *","$31,469",-0.07%,5.44%,8.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
531,532,DACS DACSEE,DACS,"$2,501,498",$0.003342,"748,586,149 *","$66,428",-0.13%,-3.26%,-7.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
532,533,BCA Bitcoin Atom,BCA,"$2,474,139",$0.134326,18418931,"$68,457",-0.15%,-0.60%,-14.03%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
533,534,CBT CommerceBlock,CBT,"$2,464,769",$0.014217,"173,366,686 *",$518,6.47%,18.00%,-9.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
534,535,PAYX Paypex,PAYX,"$2,455,827",$0.035889,"68,428,768 *","$18,913",-9.39%,-15.90%,52.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
535,536,CARD Cardstack,CARD,"$2,452,588",$0.001026,"2,390,525,772 *","$280,500",-2.54%,-19.15%,-29.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
536,537,DIME Dimecoin,DIME,"$2,434,996",$0.000005,539096740560,$677,-0.08%,8.35%,14.42%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
537,538,BTU BTU Protocol,BTU,"$2,399,879",$0.167192,"14,354,008 *","$9,995",0.09%,1.13%,6.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
538,539,DCT DECENT,DCT,"$2,399,707",$0.046772,"51,306,089 *","$591,309",-1.31%,-1.38%,-4.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
539,540,PLAT BitGuild PLAT,PLAT,"$2,399,347",$0.000796,"3,012,617,482 *","$276,310",-0.33%,-1.23%,-10.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
540,541,CRW Crown,CRW,"$2,396,910",$0.110691,21654072,"$4,683",0.08%,0.22%,0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
541,542,AERGO Aergo,AERGO,"$2,396,748",$0.079102,"30,299,609 *","$816,026",0.67%,0.86%,-3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
542,543,QUN QunQun,QUN,"$2,393,732",$0.003731,"641,590,310 *","$824,100",-0.02%,-3.01%,1.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
543,544,EDRC EDRCoin,EDRC,"$2,365,983",$0.809284,"2,923,551 *","$58,648",0.78%,-7.06%,18.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
544,545,RVR RevolutionVR,RVR,"$2,363,142",$0.011253,"210,000,000 *","$13,161",-1.22%,-4.54%,2.19%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
545,546,PAL PAL Network,PAL,"$2,355,464",$0.003862,"609,913,728 *","$15,205",0.05%,-2.68%,-11.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
546,547,TMT TRAXIA,TMT,"$2,346,523",$0.004766,"492,353,333 *","$169,535",-0.15%,19.73%,7.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
547,548,ZP Zen Protocol,ZP,"$2,332,254",$0.134600,17327305,"$3,343",-0.18%,7.03%,2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
548,549,PLA Plair,PLA,"$2,311,968",$0.000116,"19,858,508,800 *","$37,043",1.11%,3.76%,34.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
549,550,RTH Rotharium,RTH,"$2,309,920",$0.688035,"3,357,270 *","$3,259",-0.21%,-33.89%,37.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
550,551,BLCR Blacer Coin,BLCR,"$2,288,473",$13.93,164249,"$89,360",0.08%,-3.43%,-13.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
551,552,FTX FintruX Network,FTX,"$2,288,090",$0.026919,"85,000,000 *","$10,477",-0.57%,-2.57%,8.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
552,553,DICE Etheroll,DICE,"$2,285,826",$0.326471,"7,001,623 *","$12,820",-0.21%,-1.70%,-5.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
553,554,XDCE XinFin Network,XDCE,"$2,281,369",$0.000589,"3,875,724,556 *","$142,248",-0.59%,-7.32%,-2.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
554,555,GRFT Graft,GRFT,"$2,275,320",$0.004496,506063583,"$10,660",-0.41%,0.30%,-7.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
555,556,NOKU Noku,NOKU,"$2,271,207",$0.098396,"23,082,249 *","$11,113",-2.42%,-5.61%,6.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
556,557,DIG Dignity,DIG,"$2,265,083",$0.004331,"523,036,421 *","$18,337",-0.30%,-0.40%,0.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
557,558,ABL Airbloc,ABL,"$2,257,293",$0.008992,"251,042,887 *","$133,194",2.13%,-2.60%,82.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
558,559,COV Covesting,COV,"$2,253,129",$0.125174,"18,000,000 *","$1,427",-0.04%,-2.68%,-5.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
559,560,EBC EBCoin,EBC,"$2,251,131",$0.000602,"3,739,668,066 *","$18,057",2.63%,5.30%,14.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
560,561,CSNO BitDice,CSNO,"$2,235,710",$0.031939,"70,000,000 *","$1,281",0.09%,12.29%,16.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
561,562,NLC2 NoLimitCoin,NLC2,"$2,217,025",$0.010528,"210,579,260 *","$14,806",2.36%,-0.03%,-9.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
562,563,CV carVertical,CV,"$2,200,178",$0.000285,"7,725,842,737 *","$7,548",-0.82%,-2.41%,-3.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
563,564,ION ION,ION,"$2,185,486",$0.142411,"15,346,360 *","$55,611",0.48%,-6.56%,-5.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
564,565,KCASH Kcash,KCASH,"$2,184,948",$0.006303,"346,630,573 *","$730,603",1.64%,8.21%,14.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
565,566,ULT Ultiledger,ULT,"$2,168,016",$0.006368,"340,431,219 *","$14,613",1.00%,-5.44%,-5.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
566,567,MUE MonetaryUnit,MUE,"$2,158,438",$0.014167,152359132,"$5,963",0.89%,-5.51%,3.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
567,568,LIF Winding Tree,LIF,"$2,148,516",$0.105175,"20,427,933 *",$652,-0.30%,0.11%,-16.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
568,569,SEN Consensus,SEN,"$2,143,646",$0.001317,"1,627,253,128 *","$21,718",-8.14%,2.01%,-12.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
569,570,HORUS HorusPay,HORUS,"$2,122,093",$0.002431,"872,861,114 *",$525,-0.12%,5.79%,-22.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
570,571,MLM MktCoin,MLM,"$2,111,139",$0.001745,1209529900,"$3,830",0.70%,8.41%,7.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
571,572,LET LinkEye,LET,"$2,098,953",$0.003498,"600,000,000 *","$161,879",0.93%,1.69%,4.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
572,573,SKM Skrumble Network,SKM,"$2,092,066",$0.002639,"792,748,737 *","$1,070,508",1.72%,-0.17%,-3.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
573,574,ZEL ZelCash,ZEL,"$2,069,273",$0.037336,55422950,"$29,906",-1.35%,-3.08%,-5.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
574,575,DIVI Divi,DIVI,"$2,062,156",$0.002327,886296815,"$1,609",-0.69%,-7.34%,32.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
575,576,XMY Myriad,XMY,"$2,039,864",$0.001238,1647609250,$514,0.23%,-0.03%,-2.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
576,577,HST Decision Token,HST,"$2,031,863",$0.063444,"32,025,998 *","$44,655",0.13%,1.59%,2.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
577,578,XST Stealth,XST,"$2,028,710",$0.064868,31274284,$860,0.10%,-9.37%,-9.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
578,579,YEED YGGDRASH,YEED,"$2,023,807",$0.000412,"4,912,116,975 *","$117,309",1.36%,-3.67%,31.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
