,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
33,34,SNT Status,SNT,"$139,631,482",$0.040234,"3,470,483,788 *","$3,429,296",-1.81%,-8.91%,-7.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,KMD Komodo,KMD,"$136,959,290",$1.36,100945510,"$219,915",-5.19%,-5.98%,-11.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,ARDR Ardor,ARDR,"$135,623,734",$0.135760,"998,999,495 *","$2,709,509",-1.96%,-11.06%,-27.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,MCAP MCAP,MCAP,"$128,850,354",$4.20,"30,648,145 *","$841,192",1.14%,2.67%,-10.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,DGB DigiByte,DGB,"$128,375,194",$0.014684,8742253657,"$2,645,884",-1.12%,-7.65%,-16.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,PIVX PIVX,PIVX,"$121,232,497",$2.25,"53,800,066 *","$686,476",-0.60%,-6.43%,-7.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,DGD DigixDAO,DGD,"$117,596,527",$58.80,"2,000,000 *","$228,760",-4.32%,-8.83%,-23.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,BAT Basic Attenti...,BAT,"$106,765,538",$0.106766,"1,000,000,000 *","$1,158,375",-1.77%,1.40%,-13.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,NXT Nxt,NXT,"$102,870,612",$0.102974,"998,999,983 *","$8,208,790",-4.55%,-12.57%,-24.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,PAY TenX,PAY,"$94,318,414",$0.901177,"104,661,310 *","$5,116,089",-2.97%,-18.03%,-97.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,1ST FirstBlood,1ST,"$91,771,490",$1.07,"85,558,371 *","$16,469,892",-2.46%,-13.17%,-19.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,SNGLS SingularDTV,SNGLS,"$90,572,289",$0.150954,"600,000,000 *","$363,548",-2.48%,-5.75%,-13.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,BNT Bancor,BNT,"$72,157,449",$2.41,"29,931,066 *","$661,295",-0.72%,-3.37%,-15.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,ANT Aragon,ANT,"$71,428,038",$2.13,"33,605,167 *","$305,830",-3.04%,-2.55%,-9.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,MGO MobileGo,MGO,"$70,221,475",$1.00,"70,000,000 *","$289,206",-0.41%,-10.31%,-27.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,BTCD BitcoinDark,BTCD,"$68,868,366",$53.43,1288862,"$698,758",-2.42%,-9.42%,-19.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,DCT DECENT,DCT,"$66,460,050",$1.30,"51,306,089 *","$1,871,829",-5.45%,-0.37%,-37.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,SYS Syscoin,SYS,"$64,730,618",$0.123059,526012819,"$785,491",-0.34%,-7.19%,-25.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,EDG Edgeless,EDG,"$54,391,482",$0.665402,"81,742,288 *","$433,550",-1.06%,-7.67%,20.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,PPC Peercoin,PPC,"$54,256,195",$2.24,24189471,"$858,553",-1.41%,-5.74%,-4.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,ARK Ark,ARK,"$54,136,056",$0.563219,"96,119,086 *","$167,588",-1.92%,-9.22%,8.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,LKK Lykke,LKK,"$51,887,216",$0.319822,"162,237,849 *","$159,851",-0.30%,-1.61%,-12.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,EMC Emercoin,EMC,"$51,142,978",$1.27,40351150,"$898,864",-0.75%,3.26%,-3.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,UBQ Ubiq,UBQ,"$49,930,328",$1.34,37400322,"$330,903",-1.49%,-4.98%,-10.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,LEO LEOcoin,LEO,"$49,067,827",$0.567229,"86,504,444 *","$306,518",0.61%,-1.56%,-5.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,XVG Verge,XVG,"$48,959,792",$0.003651,13409472280,"$1,054,258",-0.60%,-5.59%,26.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,FUN FunFair,FUN,"$46,607,752",$0.012139,"3,839,463,249 *","$1,276,828",-2.22%,-5.26%,-51.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,ROUND Round,ROUND,"$46,064,301",$0.054193,"850,000,000 *","$378,220",0.35%,-3.26%,-5.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,NXS Nexus,NXS,"$45,720,151",$0.899710,50816549,"$121,644",1.65%,4.18%,-1.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,RDD ReddCoin,RDD,"$45,700,982",$0.001600,"28,557,745,006 *","$338,039",-0.67%,-4.20%,2.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,XAS Asch,XAS,"$41,107,804",$0.548104,"75,000,000 *","$2,643,691",-3.33%,-8.52%,-9.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,NMC Namecoin,NMC,"$37,520,916",$2.55,14736400,"$513,230",-0.94%,-5.81%,1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,MONA MonaCoin,MONA,"$36,599,470",$0.700366,52257650,"$108,200",-0.26%,-1.97%,-2.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,WINGS Wings,WINGS,"$36,064,114",$0.402015,"89,708,333 *","$458,511",-1.59%,-12.35%,1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,MLN Melon,MLN,"$35,848,569",$59.81,"599,400 *","$220,790",-0.76%,-1.89%,-12.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,MTL Metal,MTL,"$35,305,190",$1.67,"21,088,888 *","$2,843,517",-5.64%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,NMR Numeraire,NMR,"$34,614,561",$28.29,"1,223,451 *","$576,144",-1.49%,0.11%,-36.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,SOAR Soarcoin,SOAR,"$34,297,981",$0.049037,"699,432,225 *","$56,574",-0.30%,-3.08%,0.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,DICE Etheroll,DICE,"$33,285,392",$4.75,"7,001,623 *","$31,333",-1.41%,2.64%,-18.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,SJCX Storjcoin X,SJCX,"$33,212,672",$0.649025,"51,173,144 *","$180,485",-0.47%,-5.35%,1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,RLC iExec RLC,RLC,"$32,624,396",$0.412597,"79,070,793 *","$256,080",-2.25%,-2.66%,-23.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,BAY BitBay,BAY,"$30,233,972",$0.030006,"1,007,595,771 *","$100,076",-2.74%,4.73%,-14.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,PPY Peerplays,PPY,"$29,988,182",$8.16,"3,674,890 *","$3,645",8.65%,4.37%,-19.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,LBC LBRY Credits,LBC,"$29,937,337",$0.436885,68524524,"$1,360,984",-1.69%,-13.33%,-23.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,OMNI Omni,OMNI,"$27,859,145",$49.81,"559,270 *","$195,775",-1.41%,-5.63%,6.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,NLG Gulden,NLG,"$27,565,947",$0.079044,348741745,"$53,029",-0.52%,-7.31%,-17.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,DBIX DubaiCoin,DBIX,"$26,970,763",$27.50,980708,"$540,454",5.76%,-15.56%,32.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,CLOAK CloakCoin,CLOAK,"$26,387,815",$5.22,"5,056,952 *","$414,888",-10.16%,-25.30%,-33.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,XAUR Xaurum,XAUR,"$26,035,762",$0.204826,"127,111,339 *","$102,526",0.57%,-5.77%,-10.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,BLOCK Blocknet,BLOCK,"$25,722,750",$6.50,"3,957,971 *","$54,324",0.17%,-9.30%,7.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,XCP Counterparty,XCP,"$25,633,868",$9.79,"2,618,455 *","$205,437",-1.46%,-5.92%,-16.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,XZC Zcoin,XZC,"$25,249,956",$10.04,2513797,"$483,694",-2.39%,-6.17%,-13.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,VSL vSlice,VSL,"$25,235,711",$0.755775,"33,390,496 *","$103,641",-0.62%,-3.53%,-25.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,XEL XEL,XEL,"$25,024,037",$0.318618,"78,539,329 *","$328,503",-3.02%,-6.45%,-24.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,QRL Quantum Resis...,QRL,"$24,976,248",$0.480312,52000000,"$228,638",-1.91%,-10.29%,-34.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,EDC EDC Blockchain,EDC,"$24,572,223",$0.027727,886211988,"$298,454",3.72%,24.71%,21.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,HMQ Humaniq,HMQ,"$24,161,752",$0.148360,"162,858,414 *","$423,124",-0.45%,-2.11%,-8.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,SKY Skycoin,SKY,"$23,971,773",$4.14,"5,795,982 *","$30,056",-0.32%,0.91%,28.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,BLK BlackCoin,BLK,"$23,167,266",$0.303867,"76,241,473 *","$1,294,568",-1.69%,-7.59%,-19.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,SLS SaluS,SLS,"$23,124,796",$23.04,"1,003,812 *","$193,108",-0.90%,-2.94%,51.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,OBITS OBITS,OBITS,"$22,477,982",$1.41,"15,964,223 *","$65,769",1.34%,-11.21%,-32.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,AMP HyperSpace,AMP,"$22,394,664",$0.272255,"82,256,324 *","$453,030",-1.65%,-14.61%,-37.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,STORJ Storj,STORJ,"$22,216,092",$0.500125,"44,421,122 *","$186,393",-2.42%,-14.28%,-4.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,SIB SIBCoin,SIB,"$22,117,061",$1.48,14987767,"$225,937",4.50%,10.89%,61.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,VIA Viacoin,VIA,"$21,994,015",$0.967603,22730418,"$336,205",-2.35%,-13.38%,-23.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,YBC YbCoin,YBC,"$21,761,305",$7.20,"3,020,432 *","$957,166",-0.60%,-2.13%,-8.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,POT PotCoin,POT,"$20,810,991",$0.095765,217313470,"$266,194",-1.60%,-1.45%,0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,UNITY SuperNET,UNITY,"$19,797,896",$24.26,"816,061 *","$6,014",-4.62%,3.51%,-4.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,QAU Quantum,QAU,"$19,730,522",$0.240772,"81,947,080 *","$408,524",-0.14%,-1.90%,-11.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,BURST Burst,BURST,"$19,653,284",$0.010907,1801951066,"$493,320",-0.63%,-6.82%,-28.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,CRW Crown,CRW,"$18,693,756",$1.30,14329515,"$45,962",-0.41%,-3.91%,-2.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,TRST WeTrust,TRST,"$18,552,552",$0.201335,"92,147,500 *","$162,588",-1.59%,-6.63%,-11.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,XDN DigitalNote,XDN,"$18,271,565",$0.002654,6883537868,"$215,735",0.14%,-6.99%,20.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,SWT Swarm City,SWT,"$18,171,316",$2.47,"7,367,049 *","$121,926",-2.32%,-5.39%,6.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,AGRS Agoras Tokens,AGRS,"$17,539,527",$0.417608,"42,000,000 *","$70,435",2.92%,-1.47%,-36.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,GOLOS Golos,GOLOS,"$17,339,710",$0.139346,124436340,"$64,967",1.18%,9.09%,51.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,VTC Vertcoin,VTC,"$17,258,026",$0.465377,37083947,"$962,069",-0.73%,-5.89%,-30.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,ADT adToken,ADT,"$16,985,030",$0.028308,"600,000,000 *","$184,421",4.79%,-0.52%,-48.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,IOC I/O Coin,IOC,"$16,963,875",$1.04,"16,347,279 *","$34,705",-2.73%,-4.47%,-3.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,TKN Monolith,TKN,"$16,950,929",$0.716921,"23,644,056 *","$168,825",-0.91%,-0.34%,-29.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,MOON Mooncoin,MOON,"$16,678,914",$0.000075,222107568333,"$12,194",0.85%,8.40%,-4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,NAV NavCoin,NAV,"$16,636,734",$0.270632,"61,473,532 *","$330,269",-1.18%,-7.87%,-24.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,WGR Wagerr,WGR,"$16,255,378",$0.095620,"170,000,000 *","$45,002",8.59%,-1.78%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,CFI Cofound.it,CFI,"$16,135,691",$0.129086,"125,000,000 *","$358,677",-1.07%,-4.34%,-27.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,UNY Unity Ingot,UNY,"$16,079,210",$0.079600,"202,000,000 *","$165,467",-0.97%,-6.89%,1.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,ENRG Energycoin,ENRG,"$15,870,823",$0.131118,121042150,"$18,470",2.43%,-2.36%,1.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,MYST Mysterium,MYST,"$15,653,797",$0.805691,"19,429,024 *","$448,763",0.06%,-20.93%,-38.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,TAAS TaaS,TAAS,"$15,642,373",$1.92,"8,146,001 *","$145,467",-0.26%,-2.46%,-19.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,NVC Novacoin,NVC,"$15,515,712",$8.76,1771034,"$79,661",-1.36%,-3.03%,-0.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,NEOS NeosCoin,NEOS,"$15,472,377",$4.55,3399333,"$233,480",2.54%,-1.42%,-12.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,GRC GridCoin,GRC,"$15,301,160",$0.039202,390312753,"$116,073",-1.14%,-9.06%,-29.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,EAC EarthCoin,EAC,"$15,247,517",$0.001631,9346468332,"$1,239,025",-4.25%,-12.94%,-33.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,SHIFT Shift,SHIFT,"$15,208,367",$1.39,"10,953,346 *","$69,264",0.75%,1.45%,-9.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,FAIR FairCoin,FAIR,"$14,774,757",$0.277817,"53,181,551 *","$48,283",-1.34%,-3.27%,3.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,EXP Expanse,EXP,"$14,594,605",$1.93,7547874,"$206,226",-1.65%,-13.33%,-26.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,DTB Databits,DTB,"$14,555,503",$0.639864,"22,747,809 *","$30,761",-3.50%,-7.98%,-4.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,BCAP BCAP,BCAP,"$14,391,512",$1.44,"10,000,000 *","$112,226",-0.58%,0.23%,-17.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,TIME Chronobank,TIME,"$13,855,986",$19.51,"710,113 *","$543,277",-1.46%,-2.71%,-5.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,GUP Matchpool,GUP,"$13,705,686",$0.182742,"75,000,000 *","$222,684",-1.23%,-1.86%,-14.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,RVR RevolutionVR,RVR,"$13,632,247",$0.064915,"210,000,000 *","$67,534",0.23%,-0.82%,-0.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,NXC Nexium,NXC,"$13,553,322",$0.203743,"66,521,586 *","$143,461",-2.51%,-4.19%,-12.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,FTC Feathercoin,FTC,"$13,352,782",$0.079501,167957720,"$1,297,607",-0.68%,-6.69%,-1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,MCO Crypto.com,MCO,"$13,299,053",$1.36,"9,812,693 *","$431,973",0.74%,1.01%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,ECN E-coin,ECN,"$13,234,145",$4.17,3174270,"$107,218",-0.59%,-9.72%,-3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
