,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
499,500,ATMI  Atonomi,ATMI,"$4,839,185",$0.009529,"507,816,752 *","$336,433",2.66%,6.54%,43.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
500,501,IVY  Ivy,IVY,"$4,834,880",$0.016068,"300,899,658 *","$18,055",1.31%,1.96%,-16.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
501,502,TTT TrustNote,TTT,"$4,831,878",$0.015587,"309,999,945 *","$1,082,441",-0.07%,-0.42%,23.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,IOC  I/O Coin,IOC,"$4,817,856",$0.283442,"16,997,692 *","$2,688",0.01%,1.73%,4.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,ESN  Ethersocial,ESN,"$4,791,289",$0.204566,23421738,"$6,134",0.01%,2.35%,9.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,SKM Skrumble Network,SKM,"$4,769,015",$0.006552,"727,864,815 *","$1,108,763",-4.61%,-3.57%,6.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
505,506,UKG Unikoin Gold,UKG,"$4,754,206",$0.033605,"141,472,371 *","$4,944",0.50%,-0.78%,-0.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
506,507,XMY Myriad,XMY,"$4,753,552",$0.002952,1610312250,"$10,191",0.02%,-2.35%,-4.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
507,508,DACS DACSEE,DACS,"$4,742,692",$0.006434,"737,156,758 *","$15,705",0.51%,2.12%,9.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
508,509,STX Stox,STX,"$4,708,674",$0.090201,"52,202,095 *","$177,609",0.30%,-2.18%,1.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
509,510,ZSC Zeusshield,ZSC,"$4,669,210",$0.004049,"1,153,170,765 *","$131,046",-0.28%,-5.47%,6.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
510,511,FTI FansTime,FTI,"$4,665,199",$0.001637,"2,850,000,000 *","$61,837",-1.23%,-3.82%,-6.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
511,512,LOC LockTrip,LOC,"$4,663,167",$0.501795,"9,292,966 *","$159,926",-0.14%,0.27%,1.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
512,513,CARD Cardstack,CARD,"$4,631,881",$0.001921,"2,411,561,281 *","$341,463",0.83%,1.03%,-4.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
513,514,UGC ugChain,UGC,"$4,607,772",$0.008100,"568,842,039 *","$431,910",0.20%,-1.38%,-4.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,GRC GridCoin,GRC,"$4,604,158",$0.011796,390312753,"$3,952",0.00%,2.24%,-2.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
515,516,XPA XPA,XPA,"$4,590,285",$0.080281,"57,177,751 *","$4,844",0.50%,0.23%,-3.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
516,517,XHV Haven Protocol,XHV,"$4,577,124",$0.885141,"5,171,068 *","$100,308",-1.74%,7.56%,126.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
517,518,MTN Medicalchain,MTN,"$4,499,690",$0.024323,"185,000,000 *","$2,559,367",-1.72%,-4.40%,9.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
518,519,REM Remme,REM,"$4,492,066",$0.007470,"601,315,410 *","$319,568",0.39%,-1.00%,4.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
519,520,BTT Blocktrade Token,BTT,"$4,462,841",$0.077283,"57,746,762 *","$279,440",0.50%,-6.72%,-27.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
520,521,PRA ProChain,PRA,"$4,457,031",$0.089927,"49,562,749 *","$29,773",0.83%,-1.53%,-9.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
521,522,DIME Dimecoin,DIME,"$4,456,093",$0.000008,539096740560,"$1,198",0.80%,-29.73%,-9.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
522,523,MUSIC Musicoin,MUSIC,"$4,450,567",$0.004059,1096432108,"$19,234",3.14%,1.21%,-1.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
523,524,BOXX Blockparty (B...,BOXX,"$4,441,940",$0.193812,"22,918,824 *","$775,305",-0.22%,-0.56%,6.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
524,525,CAPP Cappasity,CAPP,"$4,423,682",$0.008910,"496,489,149  *","$297,826",0.19%,-0.82%,-1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
525,526,CV carVertical,CV,"$4,417,945",$0.000724,"6,105,214,038 *","$12,441",-5.08%,-3.51%,-1.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
526,527,DEV DeviantCoin,DEV,"$4,388,459",$0.377316,11630718,"$12,292",-0.90%,-1.78%,-26.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
527,528,RBY Rubycoin,RBY,"$4,324,570",$0.165432,"26,140,994 *","$2,366",0.01%,2.79%,-17.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
528,529,INCNT Incent,INCNT,"$4,303,663",$0.093524,"46,016,599 *","$4,487",-0.78%,-5.69%,-10.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
529,530,STK STK,STK,"$4,281,516",$0.012525,"341,834,585 *","$12,377",0.31%,-1.44%,-3.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
530,531,SNC SunContract,SNC,"$4,257,135",$0.035504,"119,904,659 *","$401,155",0.24%,-1.53%,0.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
531,532,UUU U Network,UUU,"$4,249,977",$0.000720,"5,899,797,145 *","$477,628",-3.10%,11.98%,17.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
532,533,AXPR aXpire,AXPR,"$4,241,739",$0.015425,"275,000,000 *","$950,883",-0.97%,-3.95%,-21.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
533,534,UT Ulord,UT,"$4,230,643",$0.141507,"29,897,060 *","$126,930",0.34%,1.92%,-2.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
534,535,UP UpToken,UP,"$4,225,654",$0.028920,"146,113,250 *","$57,582",-0.73%,-0.93%,-0.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
535,536,AIDOC AI Doctor,AIDOC,"$4,183,151",$0.009436,"443,333,332 *","$453,243",-0.02%,-0.46%,4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
536,537,EGT Egretia,EGT,"$4,168,413",$0.001418,"2,940,638,075 *","$720,801",0.33%,-0.38%,0.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
537,538,FLO FLO,FLO,"$4,166,881",$0.028325,147112210,"$3,333",0.48%,0.85%,0.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
538,539,RADS Radium,RADS,"$4,162,342",$1.17,"3,552,898 *","$36,262",-5.83%,2.52%,1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
539,540,BBN Banyan Network,BBN,"$4,131,204",$0.008754,"471,932,830 *","$347,159",1.27%,-1.50%,4.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
540,541,MGD MassGrid,MGD,"$4,113,674",$0.080515,"51,092,003 *","$6,605",0.37%,-14.42%,-10.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
541,542,KRM Karma,KRM,"$4,081,964",$0.002290,"1,782,809,241 *","$248,210",0.12%,0.76%,-9.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
542,543,HPC Happycoin,HPC,"$4,077,943",$0.251967,16184439,"$53,523",-2.52%,-2.28%,-13.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
543,544,ELEC Electrify.Asia,ELEC,"$4,062,660",$0.009071,"447,849,572 *","$37,741",0.47%,0.17%,0.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
544,545,SWTH Switcheo,SWTH,"$4,055,881",$0.007760,"522,694,673 *","$36,559",0.32%,-2.66%,5.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
545,546,PAT Patron,PAT,"$4,008,681",$0.016624,"241,141,503 *","$253,108",0.29%,-10.46%,-31.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
546,547,RLX Relex,RLX,"$4,006,870",$0.003709,"1,080,401,044 *","$24,315",-1.32%,14.71%,98.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
547,548,BRM BrahmaOS,BRM,"$3,998,206",$0.006456,"619,267,130 *","$95,944",9.41%,5.99%,2.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
548,549,NTK Neurotoken,NTK,"$3,975,861",$0.050387,"78,906,618 *","$287,653",-0.01%,9.36%,0.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
549,550,PND Pandacoin,PND,"$3,965,435",$0.000122,32514916898,"$1,278",0.42%,-6.90%,-7.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
550,551,DRT DomRaider,DRT,"$3,955,780",$0.006688,"591,500,000 *","$41,682",-0.03%,-2.02%,15.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
551,552,ERO Eroscoin,ERO,"$3,955,030",$0.021179,"186,744,000 *","$2,261",1.32%,-1.13%,-1.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
552,553,TAAS TaaS,TAAS,"$3,942,290",$0.483954,"8,146,001 *","$2,800",0.44%,-5.44%,5.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
553,554,TNC Trinity Netwo...,TNC,"$3,921,183",$0.011764,"333,333,333 *","$9,151",0.32%,1.32%,5.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
554,555,MOZO Mozo Token,MOZO,"$3,895,792",$0.005147,"756,915,655 *","$66,268",-0.04%,-1.97%,-11.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
555,556,DXT Datawallet,DXT,"$3,878,339",$0.009939,"390,222,225 *","$189,043",-0.06%,-9.27%,-0.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
556,557,XAUR Xaurum,XAUR,"$3,876,791",$0.034521,"112,302,746 *","$2,518",-3.57%,-7.82%,-7.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
557,558,WCT Waves Communi...,WCT,"$3,825,751",$0.383934,"9,964,593 *","$9,210",0.24%,3.13%,14.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
558,559,SOUL Phantasma,SOUL,"$3,809,126",$0.065300,"58,332,939 *","$696,699",2.52%,20.77%,73.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
559,560,GOT GoNetwork,GOT,"$3,799,748",$0.066666,"56,996,635 *","$1,185,224",0.09%,9.57%,12.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
560,561,VEX Vexanium,VEX,"$3,775,675",$0.012510,"301,800,825 *","$612,372",0.67%,8.92%,-10.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
561,562,NPW New Power Coin,NPW,"$3,772,558",$0.270884,13926820,"$4,158",0.72%,-7.89%,-34.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
562,563,GSC Global Social...,GSC,"$3,754,565",$0.008657,"433,707,744 *","$427,293",0.60%,0.99%,-7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
563,564,DX DxChain Token,DX,"$3,737,314",$0.000418,"8,940,457,535 *","$190,706",3.43%,-1.11%,5.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
564,565,XST Stealth,XST,"$3,731,589",$0.124505,29971333,$798,0.01%,-1.35%,-10.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
565,566,CBC CashBet Coin,CBC,"$3,726,842",$0.028934,"128,806,005 *","$4,134",-0.62%,0.42%,8.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
566,567,TIC Thingschain,TIC,"$3,693,525",$0.000323,"11,445,000,000 *","$917,251",-0.50%,-11.75%,-18.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
567,568,GUP Matchpool,GUP,"$3,672,397",$0.048965,"75,000,000 *","$224,205",0.04%,-2.48%,0.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
568,569,ORME Ormeus Coin,ORME,"$3,663,972",$0.215157,"17,029,321 *","$1,524,248",0.92%,0.79%,-9.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
569,570,LUX LUXCoin,LUX,"$3,653,372",$1.38,2646703,"$22,176",2.61%,-0.83%,-3.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
570,571,SSP Smartshare,SSP,"$3,609,004",$0.001017,"3,550,234,937 *","$835,069",2.09%,-3.70%,45.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
571,572,CZR CanonChain,CZR,"$3,600,021",$0.007872,"457,336,081 *","$141,466",0.48%,5.10%,-0.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
572,573,HST Decision Token,HST,"$3,571,417",$0.111516,"32,025,998 *","$31,187",-3.81%,-4.96%,-6.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
573,574,VIPS Vipstar Coin,VIPS,"$3,542,327",$0.000329,"10,758,953,587 *","$11,836",-16.07%,-14.81%,-29.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
574,575,DICE Etheroll,DICE,"$3,538,602",$0.505397,"7,001,623 *","$34,797",0.44%,0.96%,-9.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
575,576,VRC VeriCoin,VRC,"$3,530,082",$0.112850,31281115,"$84,933",0.22%,1.49%,1.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
576,577,ADS Adshares,ADS,"$3,514,507",$0.181356,"19,379,103 *","$5,797",0.21%,-0.08%,21.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
577,578,OMX Shivom,OMX,"$3,494,938",$0.005740,"608,891,267 *","$7,307",-10.23%,-11.66%,-24.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
578,579,AC3 AC3,AC3,"$3,494,272",$0.050751,"68,851,761 *","$30,797",-0.56%,-0.70%,2.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
579,580,XLR Solaris,XLR,"$3,481,891",$2.27,"1,535,357 *","$10,336",-0.39%,-8.11%,38.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
580,581,SENT Sentinel,SENT,"$3,479,533",$0.001740,"1,999,969,999 *","$78,610",-0.96%,-1.46%,-9.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
581,582,CCCX Clipper Coin,CCCX,"$3,479,482",$0.002207,"1,576,413,162 *","$142,875",-2.50%,2.06%,0.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
582,583,LGS LogisCoin,LGS,"$3,438,534",$8.39,"409,943 *","$3,119,076",0.14%,-1.25%,-15.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
583,584,NYC NewYorkCoin,NYC,"$3,430,086",$0.000026,134024588760,"$1,179",-4.31%,-3.74%,-12.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
584,585,LPC Lightpaycoin,LPC,"$3,414,036",$1.10,"3,107,981 *","$126,477",-0.13%,-0.44%,-11.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
585,586,SRCOIN SRCOIN,SRCOIN,"$3,353,487",$0.000664,"5,052,048,084 *","$57,580",-0.13%,-0.16%,6.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
586,587,MRK MARK.SPACE,MRK,"$3,338,196",$0.006906,"483,351,513 *","$125,614",0.25%,7.03%,-8.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
587,588,BOT Bodhi,BOT,"$3,334,465",$0.083362,"40,000,000 *","$610,290",-0.73%,3.82%,2.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
588,589,TSL Energo,TSL,"$3,321,021",$0.005513,"602,378,920 *","$179,604",1.05%,-6.24%,23.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
589,590,PYN PAYCENT,PYN,"$3,313,764",$0.121903,"27,183,719 *","$12,718",8.20%,-20.58%,14.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
590,591,TOA ToaCoin,TOA,"$3,313,602",$0.001190,2783414843,"$161,905",0.04%,-6.00%,19.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
591,592,GEN DAOstack,GEN,"$3,303,329",$0.086290,"38,281,549 *","$10,239",0.51%,-4.49%,-5.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
592,593,SLR SolarCoin,SLR,"$3,301,840",$0.069303,"47,643,370 *","$1,996",0.01%,-1.13%,-7.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
593,594,SSC SelfSell,SSC,"$3,289,344",$0.008434,"390,000,000 *","$164,583",-4.04%,-5.37%,-2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
594,595,MAS MidasProtocol,MAS,"$3,284,935",$0.024693,"133,033,208 *","$351,877",0.98%,5.83%,2.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
595,596,MINT MintCoin,MINT,"$3,282,612",$0.000132,"24,947,260,808 *","$5,238",0.38%,-13.60%,-3.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
596,597,OMNI Omni,OMNI,"$3,275,707",$5.83,"561,521 *","$49,527",0.44%,-6.73%,-19.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
597,598,NBC Niobium Coin,NBC,"$3,274,702",$0.068196,"48,019,007 *","$11,359",-0.56%,-3.38%,4.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
598,599,ETK EnergiToken,ETK,"$3,272,653",$0.002402,"1,362,708,830 *","$69,810",0.44%,0.51%,0.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
599,600,BMX BitMart Token,BMX,"$3,268,550",$0.028006,"116,709,593 *","$1,227,873",0.52%,-3.75%,-6.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
600,601,POLIS Polis,POLIS,"$3,212,722",$0.809486,3968840,"$15,403",2.23%,0.03%,-11.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
601,602,CHP CoinPoker,CHP,"$3,200,898",$0.010148,"315,414,462 *","$10,287",1.32%,-2.54%,-3.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
602,603,XSD SounDAC,XSD,"$3,196,446",$0.219208,"14,581,806 *","$1,113",1.49%,37.86%,43.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
603,604,XLA Scala,XLA,"$3,194,736",$0.000525,6090689030,"$62,635",-0.44%,-4.64%,55.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
604,605,EXY Experty,EXY,"$3,194,210",$0.117918,"27,088,352 *","$69,370",1.50%,3.00%,1.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
605,606,TIME Chronobank,TIME,"$3,191,578",$4.49,"710,113 *","$62,275",0.90%,-7.23%,-7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
606,607,DNA EncrypGen,DNA,"$3,179,921",$0.051141,"62,179,974 *","$11,098",0.70%,-1.60%,3.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
607,608,NLC2 NoLimitCoin,NLC2,"$3,151,991",$0.015021,"209,835,363 *","$15,770",0.21%,0.15%,1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
608,609,EXRN EXRNchain,EXRN,"$3,146,310",$0.000034,"92,500,000,000 *","$494,611",0.94%,1.81%,-16.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
609,610,BZ Bit-Z Token,BZ,"$3,140,075",$0.109692,"28,626,311 *","$25,542,218",0.12%,-0.44%,-1.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
610,611,DOT Dotcoin,DOT,"$3,109,516",$0.009966,"312,018,000 *","$4,349",0.01%,-0.78%,-3.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
611,612,XNK  Ink Protocol,XNK,"$3,107,002",$0.016260,"191,080,113 *","$7,168",0.23%,-1.66%,-3.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
612,613,LIF  Winding Tree,LIF,"$3,101,697",$0.154690,"20,050,989 *","$1,255",3.01%,0.31%,17.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
613,614,BSD BitSend,BSD,"$3,085,796",$0.148712,20750100,"$8,087",-0.87%,-1.93%,-2.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
614,615,COVAL Circuits of V...,COVAL,"$3,081,602",$0.003082,"1,000,000,000 *","$9,657",0.01%,2.08%,8.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
615,616,MRPH Morpheus.Network,MRPH,"$3,081,052",$0.121118,"25,438,373 *","$288,125",1.92%,2.16%,3.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
616,617,PIRL Pirl,PIRL,"$3,070,848",$0.116574,26342573,"$15,269",0.04%,-0.27%,1.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
617,618,APH Aphelion,APH,"$3,068,952",$0.061379,"50,000,000 *","$114,461",-0.70%,-9.69%,14.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
618,619,DTB Databits,DTB,"$3,051,573",$0.134148,"22,747,809 *","$3,014",-0.04%,-0.55%,-16.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
619,620,IXT IXT,IXT,"$3,044,316",$0.085087,"35,778,844 *","$4,927",0.00%,-0.45%,-15.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
620,621,RMESH RightMesh,RMESH,"$3,044,262",$0.054083,"56,288,756 *","$53,292",-2.96%,-1.85%,-8.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
621,622,RTE Rate3,RTE,"$3,035,526",$0.007076,"428,994,997 *","$386,965",0.12%,-4.22%,36.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
622,623,OLT OneLedger,OLT,"$3,030,814",$0.007563,"400,743,631 *","$418,136",0.03%,1.05%,-1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
623,624,SEM Semux,SEM,"$2,996,816",$0.367170,8161942,$903,-0.04%,-1.03%,-17.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
624,625,TFL TrueFlip,TFL,"$2,969,250",$0.475288,"6,247,267 *","$188,158",0.00%,8.94%,-3.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
625,626,MDT Measurable Da...,MDT,"$2,966,035",$0.007204,"411,744,800 *","$419,353",0.31%,0.30%,10.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
626,627,NOTE DNotes,NOTE,"$2,964,128",$0.021949,135043262,"$81,351",2.11%,-1.04%,-4.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
627,628,PCH POPCHAIN,PCH,"$2,957,135",$0.008832,"334,834,125 *","$588,150",-3.78%,-6.91%,-27.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
628,629,RET RealTract,RET,"$2,936,757",$0.000294,"10,000,002,000 *","$480,838",0.46%,-9.30%,-12.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
629,630,THR ThoreCoin,THR,"$2,928,023",$34.10,"85,875 *","$61,754",-4.99%,-3.17%,-5.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
630,631,FDZ Friendz,FDZ,"$2,925,290",$0.005770,"506,958,849 *","$504,932",0.85%,1.02%,37.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
631,632,EXP Expanse,EXP,"$2,925,059",$0.278702,10495278,"$48,823",-0.26%,-4.30%,-23.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
632,633,SIC Swisscoin,SIC,"$2,872,652",$0.000343,8384130543,"$11,875",0.04%,3.84%,14.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
633,634,XSH SHIELD,XSH,"$2,869,106",$0.005593,512973375,"$9,295",-0.15%,-9.50%,-22.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
634,635,AIR AirToken,AIR,"$2,800,492",$0.002667,"1,050,000,000 *","$40,532",1.60%,0.16%,2.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
635,636,ADB adbank,ADB,"$2,775,347",$0.004673,"593,915,059 *","$69,009",-0.48%,-0.18%,19.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
636,637,BOB Bob's Repair,BOB,"$2,767,547",$0.035352,"78,286,331 *","$167,356",0.39%,0.52%,-23.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
