,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
237,238,CRB Creditbit,CRB,"$7,417,547",$0.624434,"11,878,842 *","$184,481",0.15%,-4.27%,9.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,CADASTRAL Bitland,CADASTRAL,"$7,411,372",$0.247046,"30,000,000 *","$59,381",-0.13%,-32.11%,211.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,PDC Project Decorum,PDC,"$7,323,803",$0.146476,"50,000,000 *","$16,678",2.65%,1.21%,13.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,HVN Hiveterminal ...,HVN,"$7,224,058",$0.019264,"375,000,000 *","$53,604",-2.09%,3.12%,-8.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,XWC WhiteCoin,XWC,"$7,129,690",$0.028706,"248,368,101 *","$186,220",4.23%,4.92%,17.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,XBY XTRABYTES,XBY,"$7,061,656",$0.016616,"425,000,000 *","$19,469",-0.66%,2.93%,15.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,SPRTS Sprouts,SPRTS,"$7,021,032",$0.000011,"647,222,162,363 *","$6,687",-1.31%,88.61%,13.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,GCC Global Crypto...,GCC,"$6,992,271",$0.014287,"489,410,423 *","$11,034",0.24%,7.01%,36.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,ETT EncryptoTel [...,ETT,"$6,880,620",$0.110743,"62,131,190 *","$1,325",0.23%,-0.67%,50.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,XBC Bitcoin Plus,XBC,"$6,859,486",$67.83,"101,127 *","$38,380",-1.21%,-3.14%,15.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,NOTE DNotes,NOTE,"$6,790,198",$0.053210,127611340,"$14,227",0.52%,-0.35%,12.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,HEAT HEAT,HEAT,"$6,634,863",$0.227569,"29,155,360 *","$3,085",0.25%,26.64%,26.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,BITB Bean Cash,BITB,"$6,516,456",$0.003033,2148242000,"$38,126",-0.18%,-0.55%,11.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,TIPS FedoraCoin,TIPS,"$6,468,293",$0.000015,443168182458,"$1,127",-0.64%,104.92%,324.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,TIX Blocktix,TIX,"$6,421,192",$0.160530,"40,000,000 *","$7,558",-0.36%,-12.85%,-0.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,BLITZ Blitzcash,BLITZ,"$6,296,620",$1.54,"4,092,397 *","$32,836",-0.37%,-1.24%,16.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,SMART SmartCash,SMART,"$6,170,521",$0.010842,569156219,"$29,444",-8.85%,4.47%,-45.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,QWARK Qwark,QWARK,"$6,152,173",$0.168544,"36,501,841 *","$118,115",-1.46%,-6.74%,6.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,SEQ Sequence,SEQ,"$6,080,577",$0.135046,45025848,"$38,275",1.26%,-0.58%,-2.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,ABY ArtByte,ABY,"$6,062,803",$0.007650,792537250,"$89,246",-0.72%,-2.33%,7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,BTX Bitcore,BTX,"$6,014,347",$6.08,988750,"$59,559",-0.83%,0.12%,16.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,AUR Auroracoin,AUR,"$5,944,559",$0.686586,8658139,"$45,365",-0.35%,4.11%,17.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,NVST NVO,NVST,"$5,942,620",$0.396175,"15,000,000 *",$505,-1.69%,-1.58%,19.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,FLDC FoldingCoin,FLDC,"$5,920,115",$0.011283,"524,682,737 *","$192,222",0.50%,-1.88%,26.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,BET DAO.Casino,BET,"$5,775,888",$0.052535,"109,942,758 *","$16,538",-0.16%,3.31%,-13.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,CURE Curecoin,CURE,"$5,769,099",$0.242642,23776185,"$39,444",0.51%,4.27%,16.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,UNY Unity Ingot,UNY,"$5,721,536",$0.028324,"202,000,000 *","$2,612",1.13%,-0.72%,-13.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,EXCL ExclusiveCoin,EXCL,"$5,686,989",$1.33,4262129,"$15,079",-0.81%,-4.24%,7.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,MYB MyBit,MYB,"$5,631,356",$2.24,"2,516,334 *","$20,569",-1.78%,-2.08%,1.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,COVAL Circuits of V...,COVAL,"$5,539,011",$0.005539,"1,000,000,000 *","$48,495",0.68%,-2.63%,13.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,NTRN Neutron,NTRN,"$5,475,200",$0.175700,"31,162,210 *","$22,254",-0.89%,-1.71%,52.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,HTML5 HTML5COIN,HTML5,"$5,452,255",$0.000134,40659020000,"$24,805",1.55%,3.94%,32.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
269,270,GCR Global Curren...,GCR,"$5,450,173",$0.052800,"103,223,427 *","$50,921",-0.67%,-4.00%,33.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
270,271,PASC Pascal Coin,PASC,"$5,410,432",$0.391467,13820900,"$25,986",0.51%,1.29%,6.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,XST Stealth,XST,"$5,392,518",$0.199418,27041283,"$84,140",1.01%,-12.56%,-8.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,BELA Bela,BELA,"$5,299,575",$0.140108,"37,824,800 *","$50,332",0.53%,-2.88%,-8.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,PTC Pesetacoin,PTC,"$5,124,180",$0.039155,130869304,"$77,421",0.87%,-0.95%,21.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,GLC GoldCoin,GLC,"$5,119,353",$0.126309,40530484,"$40,156",0.44%,-0.57%,8.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,CHC ChainCoin,CHC,"$5,089,167",$0.325069,15655663,"$66,194",3.64%,29.71%,83.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,EQT EquiTrader,EQT,"$5,081,837",$0.538684,9433804,"$186,459",-0.14%,-7.90%,13.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,ERC EuropeCoin,ERC,"$5,039,318",$0.507831,9923226,"$25,408",-0.06%,-2.44%,1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,BITS Bitswift,BITS,"$4,999,106",$1.23,"4,066,308 *","$9,873",0.28%,0.47%,14.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,RAIN Condensate,RAIN,"$4,912,878",$0.078281,62759702,"$58,697",1.67%,-7.74%,3.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,DENT Dent,DENT,"$4,858,347",$0.000458,"10,614,760,961 *","$11,352",-6.57%,-1.00%,-9.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,SNRG Synergy,SNRG,"$4,787,687",$1.55,"3,080,153 *","$24,114",-1.39%,0.36%,4.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,DBIX DubaiCoin,DBIX,"$4,771,762",$3.85,1237993,"$63,076",-1.34%,18.32%,6.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,DAR Darcrus,DAR,"$4,581,033",$0.336253,"13,623,762 *","$123,493",1.93%,-0.74%,-3.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,OPT Opus,OPT,"$4,564,023",$0.032581,"140,080,549 *","$11,134",-0.05%,-0.76%,73.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,EMB EmberCoin,EMB,"$4,558,152",$0.000088,"51,679,410,334 *","$79,701",0.97%,4.45%,-22.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,MEME Memetic / Pep...,MEME,"$4,556,815",$0.276862,16458796,"$782,075",2.45%,-6.87%,106.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,TRUST TrustPlus,TRUST,"$4,522,190",$0.140937,"32,086,595 *","$106,399",-5.82%,-17.08%,101.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,NSR NuShares,NSR,"$4,517,865",$0.001627,"2,777,600,756 *","$5,616",0.24%,4.04%,40.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,HUSH Hush,HUSH,"$4,483,972",$2.00,2242500,"$29,105",0.10%,3.16%,15.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,ZRC ZrCoin,ZRC,"$4,405,975",$1.19,"3,690,063 *","$59,510",0.14%,-4.89%,22.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,VASH VPNCoin,VASH,"$4,403,580",$0.011000,"400,339,746 *","$3,202,439",9.61%,70.24%,297.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,OCT OracleChain,OCT,"$4,394,668",$0.146489,"30,000,000 *",$641,-0.39%,23.09%,18.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,CRAVE Crave,CRAVE,"$4,262,887",$3.08,"1,385,302 *","$33,811",0.25%,16.60%,49.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,BTA Bata,BTA,"$4,199,999",$0.843804,4977456,"$56,429",0.43%,-1.31%,28.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,GEO GeoCoin,GEO,"$4,122,524",$1.27,"3,233,624 *","$24,250",0.02%,-0.60%,24.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,TRC Terracoin,TRC,"$4,050,854",$0.189466,21380340,"$32,534",-12.09%,-23.06%,31.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,DOPE DopeCoin,DOPE,"$4,029,386",$0.036273,"111,085,648 *","$104,197",-1.74%,-10.11%,7.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,PBT Primalbase Token,PBT,"$4,009,571",$4009.57,"1,000 *","$7,738",0.35%,-5.08%,29.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,TFL TrueFlip,TFL,"$4,000,469",$0.640355,"6,247,267 *","$3,173",-2.54%,1.85%,5.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,CVN CVCoin,CVN,"$3,978,797",$0.487738,"8,157,653 *","$12,291",10.09%,-10.56%,-1.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,ZCL ZClassic,ZCL,"$3,946,162",$2.18,1809800,"$1,322,364",-1.78%,8.99%,22.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,WBB Wild Beast Block,WBB,"$3,930,952",$1.62,2423852,"$5,013",3.80%,13.26%,49.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,XMY Myriad,XMY,"$3,870,774",$0.002551,1517244250,"$38,222",-2.52%,-2.88%,12.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,THC HempCoin,THC,"$3,792,947",$0.016705,227055230,"$143,469",-0.98%,-7.32%,14.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,XPM Primecoin,XPM,"$3,779,857",$0.181739,20798231,"$905,067",1.77%,1.16%,47.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,DYN Dynamic,DYN,"$3,747,961",$2.07,1813646,"$15,724",0.47%,-3.27%,2.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,BRX Breakout Stake,BRX,"$3,630,778",$0.579249,"6,268,082 *","$85,989",0.41%,3.68%,20.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,BTM Bitmark,BTM,"$3,581,855",$0.524525,6828760,"$7,703",-0.39%,16.55%,38.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,XTO Tao,XTO,"$3,568,396",$0.116984,30503273,"$2,121",0.24%,-5.45%,35.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,PUT PutinCoin,PUT,"$3,560,374",$0.017742,200669264,"$2,905",0.22%,-9.40%,-2.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,MBRS Embers,MBRS,"$3,518,422",$0.070368,"50,000,000 *","$3,779",-0.32%,-0.52%,23.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,SNC SunContract,SNC,"$3,507,201",$0.033494,"104,712,011 *","$53,081",-1.07%,-4.09%,-3.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,SYNX Syndicate,SYNX,"$3,371,932",$0.218781,15412330,"$106,793",-2.18%,-0.72%,-27.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,VTR vTorrent,VTR,"$3,371,112",$0.311679,10815966,"$210,551",6.32%,5.15%,50.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
315,316,SIGT Signatum,SIGT,"$3,366,922",$0.031183,"107,972,766 *","$55,167",-3.67%,-3.99%,-18.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,SBD Steem Dollars,SBD,"$3,322,025",$0.950512,"3,494,986 *","$74,782",-1.29%,-6.12%,-4.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,BITUSD bitUSD,BITUSD,"$3,253,987",$1.02,"3,185,980 *","$73,760",0.45%,-1.04%,0.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,ZEIT Zeitcoin,ZEIT,"$3,253,614",$0.000088,36971142364,"$9,619",0.46%,-1.87%,34.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,BIS Bismuth,BIS,"$3,226,527",$0.660285,4886565,"$100,579",6.67%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,EGC EverGreenCoin,EGC,"$3,220,749",$0.241774,13321301,"$88,341",-0.03%,-3.68%,27.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,CHIPS CHIPS,CHIPS,"$3,196,002",$0.219802,14540365,"$43,184",0.24%,-1.74%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,HPC Happycoin,HPC,"$3,066,080",$0.250779,12226204,"$42,883",0.29%,-13.76%,-9.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,OCL Oceanlab,OCL,"$3,045,380",$0.065492,"46,500,000 *","$68,467",0.30%,-8.26%,-6.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,ATMOS Atmos,ATMOS,"$3,040,548",$0.030336,"100,229,752 *","$2,813",18.26%,19.50%,19.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,ONION DeepOnion,ONION,"$3,037,577",$0.884161,3435549,"$7,613",0.58%,7.06%,26.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,2GIVE 2GIVE,2GIVE,"$3,020,216",$0.005848,516484444,"$15,947",-1.25%,-2.77%,6.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,NDC NEVERDIE,NDC,"$2,913,882",$0.071063,"41,004,100 *","$2,430",-0.15%,-12.53%,-31.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,BRK Breakout,BRK,"$2,910,861",$0.160448,18142083,"$29,606",-0.17%,-3.97%,6.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,BLU BlueCoin,BLU,"$2,805,039",$0.004881,574683675,"$5,946",5.54%,0.99%,26.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,TX TransferCoin,TX,"$2,803,804",$0.456547,"6,141,322 *","$31,197",0.22%,-1.77%,-0.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,STA Starta,STA,"$2,775,404",$0.548089,"5,063,779 *","$13,066",-0.08%,8.53%,31.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,VRM VeriumReserve,VRM,"$2,728,603",$2.10,1300315,"$37,095",0.55%,-0.09%,3.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,ESP Espers,ESP,"$2,722,897",$0.000132,20630060988,"$5,064",0.65%,29.55%,16.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,CANN CannabisCoin,CANN,"$2,709,113",$0.035078,77231176,"$55,077",-0.91%,-0.20%,18.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,CV2 Colossuscoin V2,CV2,"$2,694,389",$0.000119,"22,632,451,707 *","$15,015",0.41%,-2.41%,-14.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,CSC CasinoCoin,CSC,"$2,647,116",$0.068576,"38,601,187 *","$7,550",0.29%,-7.06%,15.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
337,338,REX imbrex,REX,"$2,638,237",$0.304620,"8,660,756 *","$3,183",-0.14%,20.88%,11.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
338,339,MER Mercury,MER,"$2,633,825",$0.026338,"100,000,000 *","$2,292",6.72%,-16.68%,91.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
339,340,RUP Rupee,RUP,"$2,540,266",$0.115546,21984900,"$72,203",8.01%,-7.50%,897.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,START Startcoin,START,"$2,441,491",$0.054159,45079785,"$245,593",-0.67%,-11.22%,-27.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
341,342,CREA CREA,CREA,"$2,402,538",$0.192283,12494816,"$2,255",3.00%,2.38%,19.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,MORE More Coin,MORE,"$2,374,623",$1.19,"2,000,000 *","$141,437",-2.05%,0.77%,18.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,CNT Centurion,CNT,"$2,371,522",$0.089263,26567684,"$18,386",-1.08%,-5.40%,-1.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
344,345,MGC MergeCoin,MGC,"$2,318,959",$0.024410,"95,000,000 *","$551,824",9.04%,25.01%,238.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
345,346,NAUT NautilusCoin,NAUT,"$2,298,144",$0.142036,"16,180,000 *","$14,415",-1.49%,-2.02%,13.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,QRK Quark,QRK,"$2,289,997",$0.009098,251690856,"$4,274",0.67%,-16.99%,81.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,TKS Tokes,TKS,"$2,223,114",$2.31,"960,309 *","$208,239",-3.16%,-4.59%,-12.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
348,349,PING CryptoPing,PING,"$2,215,239",$0.222590,"9,952,089 *","$180,923",0.61%,5.20%,25.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,MNE Minereum,MNE,"$2,131,865",$1.92,"1,109,535 *","$27,391",2.74%,6.78%,39.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,YASH YashCoin,YASH,"$2,090,802",$0.209076,"10,000,217 *",$550,0.25%,0.72%,29.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,HUC HunterCoin,HUC,"$2,083,138",$0.107175,19436710,"$31,133",0.39%,-6.03%,13.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,RIC Riecoin,RIC,"$2,051,648",$0.054467,37667775,"$122,060",-2.00%,-10.95%,21.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,MRX Metrix Coin,MRX,"$2,030,724",$0.000338,6003429666,"$13,212",8.94%,5.34%,-1.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,LNK Link Platform,LNK,"$2,023,592",$42.60,"47,503 *","$22,039",-0.07%,64.28%,22.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,VIVO VIVO,VIVO,"$1,987,779",$5.73,347095,"$39,441",0.24%,-0.18%,32.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,ADZ Adzcoin,ADZ,"$1,985,360",$0.043890,45235035,"$2,237",4.31%,0.60%,5.24%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
357,358,DAXX DaxxCoin,DAXX,"$1,977,590",$0.004046,488747680,"$47,644",0.23%,13.40%,-56.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,XMG Magi,XMG,"$1,939,463",$0.260508,7444918,"$23,930",0.01%,0.30%,10.27%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
359,360,JNS Janus,JNS,"$1,885,932",$0.085477,"22,063,553 *","$2,607",16.32%,18.91%,88.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,WTT Giga Watt Token,WTT,"$1,885,907",$2.10,"900,000 *","$20,157",-0.16%,0.34%,-6.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,FYN FundYourselfNow,FYN,"$1,854,178",$2.18,"850,000 *","$2,540",8.84%,37.92%,19.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,PKB ParkByte,PKB,"$1,837,465",$0.385696,"4,764,026 *","$11,375",2.04%,-2.84%,5.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,ETBS Ethbits,ETBS,"$1,830,343",$1.32,"1,391,604 *",$603,0.18%,-38.28%,-22.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,CCRB CryptoCarbon,CCRB,"$1,818,750",$0.510582,"3,562,111 *","$65,091",0.31%,-0.97%,37.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,BASH LuckChain,BASH,"$1,803,230",$0.002543,709093979,"$1,281",0.74%,9.37%,33.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,ZENI Zennies,ZENI,"$1,759,782",$0.001758,"1,000,812,836 *","$6,116",0.20%,11.27%,-3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,CBX Bullion,CBX,"$1,758,440",$1.75,1002121,$687,0.23%,-7.10%,19.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,ADS Adshares,ADS,"$1,756,699",$0.141565,"12,409,125 *","$7,062",-0.03%,-3.70%,8.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,HYP HyperStake,HYP,"$1,732,821",$0.001717,"1,009,351,847 *",$653,1.06%,3.17%,18.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,EFL e-Gulden,EFL,"$1,727,753",$0.111603,15481310,"$12,971",0.24%,-1.99%,13.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,XMCC Monoeci,XMCC,"$1,573,452",$0.715320,2199649,"$9,788",-2.71%,-8.80%,-27.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,ONX Onix,ONX,"$1,542,573",$0.056231,27432814,"$67,034",-3.61%,54.71%,-13.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,EAC EarthCoin,EAC,"$1,507,876",$0.000132,11425173713,$692,-21.98%,1.32%,76.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,INSN InsaneCoin,INSN,"$1,506,475",$0.089398,16851248,"$3,021",0.15%,-13.26%,52.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,ARC Advanced Tech...,ARC,"$1,503,605",$0.061570,24421178,"$14,754",-0.21%,-1.11%,6.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,ALT Altcoin,ALT,"$1,484,756",$12.15,"122,175 *",$644,1.59%,-1.24%,2.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
