,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
142,143,KLC KiloCoin,KLC,"$945,061",$0.000210,4495321878,Low Vol,0.27%,1.88%,23.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,FAIR  FairCoin,FAIR,"$857,562",$0.016340,"52,481,445 *",Low Vol,0.30%,0.33%,20.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,IXC  Ixcoin,IXC,"$684,320",$0.032588,"20,999,088 *",Low Vol,0.38%,-12.94%,75.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,XSD  SounDAC,XSD,"$592,139",$0.000433,"1,366,652,576 *",Low Vol,0.30%,-7.34%,-23.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,PLS  PLAY,PLS,"$563,867",$0.000289,"1,948,228,470 *",Low Vol,0.00%,3.78%,-21.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,AMBER  AmberCoin,AMBER,"$525,682",$0.012102,43435977,Low Vol,0.98%,-11.56%,-8.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,XCR Crypti,XCR,"$498,775",$0.004988,"100,000,000 *",Low Vol,-4.81%,1.02%,-25.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,FC2 FuelCoin,FC2,"$491,733",$0.004907,100206032,Low Vol,4.22%,0.75%,-22.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,AC AsiaCoin,AC,"$472,850",$0.001038,455555450,Low Vol,0.84%,4.98%,18.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,SWARM Swarm,SWARM,"$466,561",$0.004668,"99,945,431 *",Low Vol,4.11%,-17.67%,14.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,DEX InstantDEX,DEX,"$414,469",$0.414469,"1,000,000 *",Low Vol,1.89%,9.05%,0.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,BLU BlueCoin,BLU,"$405,412",$0.000710,571379202,Low Vol,0.30%,?,-68.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,ZEIT Zeitcoin,ZEIT,"$403,007",$0.000012,34438405223,Low Vol,0.05%,8.95%,13.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,CLOAK CloakCoin,CLOAK,"$402,303",$0.084429,"4,764,970 *",Low Vol,28.94%,-1.55%,15.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,UNO Unobtanium,UNO,"$367,791",$1.87,197101,Low Vol,1.29%,-3.26%,5.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,BAY BitBay,BAY,"$351,586",$0.000350,"1,004,539,411 *",Low Vol,0.30%,1.77%,-13.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,BITS Bitswift,BITS,"$290,785",$0.071823,"4,048,614 *",Low Vol,0.30%,-4.64%,10.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,I0C I0Coin,I0C,"$285,454",$0.013639,20929522,Low Vol,0.30%,3.17%,44.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,WBB Wild Beast Block,WBB,"$260,873",$0.161665,1613665,Low Vol,0.40%,3.28%,35.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,MOON Mooncoin,MOON,"$257,070",$0.000001,213418571545,Low Vol,0.00%,-0.27%,1.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,KOBO Kobocoin,KOBO,"$254,561",$0.010480,"24,290,004 *",Low Vol,0.30%,-0.01%,232.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,TIX Tickets,TIX,"$243,472",$0.000004,66876281414,Low Vol,0.00%,3.90%,11.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,NOTE DNotes,NOTE,"$239,809",$0.002162,110895736,Low Vol,0.33%,-6.09%,-55.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,CBX Bullion,CBX,"$223,135",$0.228454,976717,Low Vol,0.29%,-11.38%,31.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,LQD LIQUID,LQD,"$199,578",$0.584049,"341,714 *",Low Vol,1.87%,17.29%,9.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,SKYNET SkyNET,SKYNET,"$198,465",$0.221941,"894,223 *",Low Vol,1.89%,9.05%,12.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,XC XCurrency,XC,"$179,708",$0.031634,"5,680,782 *",Low Vol,0.30%,-8.14%,-2.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,XTC TileCoin,XTC,"$177,847",$0.001778,"100,000,000 *",Low Vol,0.05%,10.08%,7.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,ORB Orbitcoin,ORB,"$167,548",$0.064686,2590174,Low Vol,-0.95%,11.59%,61.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,CSC CasinoCoin,CSC,"$166,182",$0.004378,"37,955,825 *",Low Vol,0.21%,-33.53%,-28.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,LXC Librexcoin,LXC,"$164,793",$0.016834,9789090,Low Vol,0.30%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,CV2 Colossuscoin V2,CV2,"$156,910",$0.000008,"20,850,762,988 *",Low Vol,0.17%,-27.78%,-14.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
174,175,PND Pandacoin,PND,"$152,246",$0.000005,32514916898,Low Vol,0.01%,-9.59%,34.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,TRUST TrustPlus,TRUST,"$151,439",$0.004720,"32,086,595 *",Low Vol,0.30%,19.91%,76.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,POT PotCoin,POT,"$149,224",$0.000700,213094381,Low Vol,0.31%,-2.38%,-2.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,UBQ Ubiq,UBQ,"$145,249",$0.040664,3571896,Low Vol,0.30%,-14.12%,14.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,SMLY SmileyCoin,SMLY,"$145,174",$0.000006,25300270000,Low Vol,-0.42%,-6.14%,6.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,CANN CannabisCoin,CANN,"$144,133",$0.001866,77227958,Low Vol,0.30%,2.26%,17.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,FLO FLO,FLO,"$140,189",$0.001133,123686286,Low Vol,-0.60%,-4.06%,-21.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
181,182,FIMK FIMKrypto,FIMK,"$137,604",$0.000303,"454,311,198 *",Low Vol,1.35%,7.97%,96.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,GLC GoldCoin,GLC,"$128,224",$0.003433,37345078,Low Vol,0.26%,-2.05%,11.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,XPB Pebblecoin,XPB,"$126,591",$0.005876,21543728,Low Vol,0.30%,-12.81%,-4.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,PTS BitShares PTS,PTS,"$126,139",$0.000126,"999,999,386 *",Low Vol,0.30%,-37.12%,-43.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,CNMT Coinomat,CNMT,"$122,436",$0.046796,"2,616,401 *",Low Vol,1.89%,2.50%,-13.82%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
186,187,MRC microCoin,MRC,"$120,362",$0.000007,"18,388,124,350 *",Low Vol,0.21%,13.45%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,NRS NoirShares,NRS,"$118,492",$0.047828,2477481,Low Vol,0.30%,-0.65%,-7.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,XPY PayCoin,XPY,"$117,670",$0.010199,11536935,Low Vol,0.30%,3.59%,22.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,ADC AudioCoin,ADC,"$117,315",$0.000153,767507870,Low Vol,-2.84%,-5.62%,5.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,ENRG Energycoin,ENRG,"$116,625",$0.000972,119944801,Low Vol,0.30%,6.24%,18.57%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
191,192,ERC EuropeCoin,ERC,"$115,624",$0.001245,92882561,Low Vol,0.30%,-14.75%,5.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,FUND Cryptofund,FUND,"$111,973",$0.111973,"1,000,000 *",Low Vol,1.89%,9.09%,12.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,BBR Boolberry,BBR,"$111,468",$0.015363,7255588,Low Vol,1.85%,-12.43%,-13.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,JLH jl777hodl,JLH,"$110,302",$0.011030,"10,000,000 *",Low Vol,1.89%,9.05%,-7.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,VIA Viacoin,VIA,"$110,157",$0.005238,21030270,Low Vol,0.20%,-0.62%,-13.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,NXTV NXTventure,NXTV,"$109,634",$0.109634,"1,000,000 *",Low Vol,1.89%,9.05%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,UTC UltraCoin,UTC,"$103,768",$0.003217,32255290,Low Vol,3.67%,3.69%,-0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,ECC ECC,ECC,"$100,857",$0.000005,"19,854,910,753 *",Low Vol,0.31%,11.26%,24.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,NET NetCoin,NET,"$100,383",$0.000163,617377660,Low Vol,0.34%,3.61%,-15.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,MMNXT MMNXT,MMNXT,"$99,913",$0.009991,"10,000,000 *",Low Vol,0.30%,-0.28%,7.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,EFL e-Gulden,EFL,"$98,632",$0.006806,14491191,Low Vol,-4.36%,-22.84%,-0.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,BTSR BTSR,BTSR,"$98,481",$0.044361,"2,220,013 *",Low Vol,0.31%,-23.73%,-22.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,XWC WhiteCoin,XWC,"$95,069",$0.000310,"306,584,146 *",Low Vol,0.30%,-16.26%,-3.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,ABY ArtByte,ABY,"$94,706",$0.000142,667379250,Low Vol,0.30%,-3.80%,-18.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,HODL HOdlcoin,HODL,"$91,886",$0.016390,5606302,Low Vol,0.53%,-7.65%,-47.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,XMY Myriad,XMY,"$91,411",$0.000069,1321508000,Low Vol,6.73%,-15.52%,-27.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,MOJO MojoCoin,MOJO,"$90,880",$0.000908,"100,093,381 *",Low Vol,-0.24%,0.51%,-34.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,XST Stealth,XST,"$90,548",$0.003805,23799747,Low Vol,-0.34%,-14.68%,-40.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,MI Xiaomicoin,MI,"$89,250",$0.000221,"404,316,480 *",Low Vol,0.30%,?,-21.63%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
210,211,NEOS NeosCoin,NEOS,"$88,999",$0.010464,8505375,Low Vol,5.34%,-13.75%,-40.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,DVC Devcoin,DVC,"$86,939",$0.000008,10768460050,Low Vol,0.00%,-4.85%,11.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,HYP HyperStake,HYP,"$86,935",$0.000225,"385,796,097 *",Low Vol,0.21%,-8.38%,-19.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,MAZA MAZA,MAZA,"$86,874",$0.000089,972060055,Low Vol,0.29%,-2.88%,-7.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,GRS Groestlcoin,GRS,"$84,212",$0.001319,63822636,Low Vol,0.99%,-7.03%,-21.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,SPR SpreadCoin,SPR,"$84,065",$0.016661,5045652,Low Vol,0.30%,-26.97%,-31.25%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
216,217,HZ Horizon,HZ,"$83,865",$0.000084,"997,285,886 *",Low Vol,0.30%,4.61%,1.12%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
217,218,STS Stress,STS,"$83,518",$0.000148,565134332,Low Vol,-5.85%,-13.35%,-32.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,PANGEA Pangea Poker,PANGEA,"$83,509",$0.083563,"999,352 *",Low Vol,1.89%,9.05%,-6.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,AEON Aeon,AEON,"$82,885",$0.007226,11469891,Low Vol,0.96%,-14.89%,-13.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,CARBON Carboncoin,CARBON,"$81,349",$0.000005,15389322663,Low Vol,0.30%,10.79%,?,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
221,222,LEAF LeafCoin,LEAF,"$80,535",$0.000005,15322977853,Low Vol,0.30%,-0.34%,19.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,SPRTS Sprouts,SPRTS,"$77,421",$0.000032,"2,449,918,967 *",Low Vol,0.30%,19.46%,-7.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,HMP HempCoin,HMP,"$75,907",$0.000058,1314908810,Low Vol,-1.20%,-4.65%,-45.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,J Joincoin,J,"$74,970",$0.029448,2545818,Low Vol,0.28%,-5.76%,9.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,PAK Pakcoin,PAK,"$73,685",$0.003006,24516100,Low Vol,0.30%,12.18%,31.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,HYPER Hyper,HYPER,"$73,302",$0.012041,6087685,Low Vol,0.30%,-3.05%,-3.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,INDEX CoinoIndex,INDEX,"$72,919",$215.49,338 *,Low Vol,0.30%,-8.35%,-32.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,NOBL NobleCoin,NOBL,"$71,541",$0.000032,2268629054,Low Vol,0.30%,-0.65%,-23.33%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,FLT FlutterCoin,FLT,"$67,422",$0.000226,298329782,Low Vol,0.30%,-7.72%,5.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,EXE Execoin,EXE,"$66,725",$0.003732,17881067,Low Vol,0.30%,-14.22%,-81.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,GEO GeoCoin,GEO,"$65,898",$0.026842,"2,455,079 *",Low Vol,-0.02%,2.76%,-23.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,2GIVE 2GIVE,2GIVE,"$65,800",$0.000132,500155348,Low Vol,0.51%,36.80%,-46.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,HEX Heisenberg,HEX,"$65,559",$0.000005,12473553843,Low Vol,0.30%,?,19.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,LTBC LTBcoin,LTBC,"$65,158",$0.000142,"459,162,609 *",Low Vol,0.30%,4.03%,7.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,BITS Bitstar,BITS,"$62,743",$0.003334,"18,820,916 *",Low Vol,0.30%,20.59%,2.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,DEM Deutsche eMark,DEM,"$61,968",$0.003081,20115464,Low Vol,-5.01%,-32.83%,-63.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,NXTprivacy NXTprivacy,NXTprivacy,"$60,165",$0.060165,"1,000,000 *",Low Vol,1.89%,9.05%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,MARYJ MaryJane,MARYJ,"$59,990",$0.001156,"51,886,976 *",Low Vol,1.95%,4.27%,27.99%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,BLITZ Blitzcash,BLITZ,"$59,436",$0.014947,"3,976,326 *",Low Vol,0.30%,-15.00%,-30.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,FLDC FoldingCoin,FLDC,"$59,393",$0.000173,"342,500,000 *",Low Vol,0.30%,0.07%,9.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,KR Krypton,KR,"$59,016",$0.021134,"2,792,522 *",Low Vol,0.48%,-13.43%,-21.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,PIGGY Piggycoin,PIGGY,"$57,964",$0.000121,479513702,Low Vol,0.30%,-0.65%,5.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,RED RedCoin,RED,"$56,439",$0.000762,74083050,Low Vol,0.01%,15.53%,5.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,NXTTY Nxttycoin,NXTTY,"$56,298",$0.000056,"1,000,000,000 *",Low Vol,0.34%,-7.38%,-20.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,BCR Bitcredits,BCR,"$55,430",$0.001840,30132829,Low Vol,0.30%,-0.66%,6.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,BTM Bitmark,BTM,"$54,503",$0.048637,1120600,Low Vol,0.30%,-16.58%,22.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,BIGUP BigUp,BIGUP,"$53,120",$0.000013,4174959829,Low Vol,98.29%,106.01%,14.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,FIBRE Fibre,FIBRE,"$51,442",$0.080470,"639,266 *",Low Vol,0.30%,2.41%,9.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,SXC Sexcoin,SXC,"$50,397",$0.000441,114323626,Low Vol,0.25%,3.02%,16.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,SPHR Sphere,SPHR,"$50,165",$0.016272,"3,082,940 *",Low Vol,0.30%,-0.59%,4.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,CRYPT CryptCoin,CRYPT,"$48,999",$0.008125,6030332,Low Vol,0.30%,-0.65%,19.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,EMC2 Einsteinium,EMC2,"$48,352",$0.000244,198325469,Low Vol,0.43%,-3.17%,-3.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,YAC Yacoin,YAC,"$48,188",$0.000495,97264974,Low Vol,-3.11%,-4.68%,1.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,LOT LottoCoin,LOT,"$46,774",$0.000003,14491014421,Low Vol,0.14%,19.18%,5.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,CKC Checkcoin,CKC,"$46,768",$0.002334,20041370,Low Vol,0.30%,-9.98%,-15.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,LOG Woodcoin,LOG,"$45,652",$0.005682,8035193,Low Vol,0.30%,?,66.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,MMC Memorycoin,MMC,"$45,636",$0.004530,10073034,Low Vol,0.30%,-5.18%,-29.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,SMBR Sembro Token,SMBR,"$45,394",$0.018122,"2,504,912 *",Low Vol,-9.40%,-55.95%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,SNRG Synergy,SNRG,"$45,215",$0.027893,"1,621,030 *",Low Vol,1.35%,8.06%,28.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,HUC HunterCoin,HUC,"$44,866",$0.003600,12461970,Low Vol,-1.38%,-9.04%,-17.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,BSD BitSend,BSD,"$44,617",$0.004359,10236650,Low Vol,0.30%,-13.53%,50.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,PINK Pinkcoin,PINK,"$44,088",$0.000121,364718014,Low Vol,0.30%,-4.37%,-21.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,FLY Flycoin,FLY,"$43,597",$0.210232,"207,376 *",Low Vol,0.30%,-0.65%,-53.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,SYNC Sync,SYNC,"$43,365",$36.85,"1,177 *",Low Vol,-21.45%,16.08%,23.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,BITB Bean Cash,BITB,"$43,210",$0.000032,1370053000,Low Vol,-13.48%,6.51%,-11.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,NODE Node,NODE,"$42,046",$0.000042,"1,000,000,000 *",Low Vol,0.30%,-0.65%,8.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,CCN CannaCoin,CCN,"$39,603",$0.008467,4677277,Low Vol,0.30%,2.65%,37.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,INFX Influxcoin,INFX,"$38,696",$0.023125,1673383,Low Vol,-0.72%,7.95%,-27.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,BQC BBQCoin,BQC,"$37,461",$0.000738,50765854,Low Vol,0.07%,17.78%,-7.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,XMG Magi,XMG,"$37,313",$0.007686,4854453,Low Vol,0.63%,-13.02%,-13.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,TVE The Viral Exc...,TVE,"$36,279",$0.074203,"488,918 *",Low Vol,1.89%,5.29%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,FRC Freicoin,FRC,"$36,236",$0.000788,45962594,Low Vol,0.38%,-0.65%,-64.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,SSD Sonic,SSD,"$36,177",$0.001614,"22,421,058 *",Low Vol,0.30%,-2.11%,22.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,KORE Kore,KORE,"$35,224",$0.019238,"1,830,949 *",Low Vol,-0.28%,7.31%,1.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,DTC Datacoin,DTC,"$34,336",$0.002453,13998538,Low Vol,0.03%,23.53%,14.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,MRKT FreeMarket,MRKT,"$34,178",$0.047470,"720,000 *",Low Vol,1.89%,9.07%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,QBK Qibuck,QBK,"$32,488",$0.062124,"522,959 *",Low Vol,0.30%,-0.66%,-16.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,TES TeslaCoin,TES,"$32,111",$0.000473,67884419,Low Vol,6.20%,11.77%,6.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,PKB ParkByte,PKB,"$31,837",$0.006738,"4,725,021 *",Low Vol,0.30%,-7.44%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,MEME Memetic / Pep...,MEME,"$31,693",$0.002654,11940894,Low Vol,0.27%,6.98%,117.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,HBN HoboNickels,HBN,"$31,650",$0.001314,24087402,Low Vol,0.30%,-4.29%,-2.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,GAP Gapcoin,GAP,"$30,390",$0.004189,7254980,Low Vol,12.35%,-13.12%,7.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,SOIL SOILcoin,SOIL,"$29,696",$0.008782,3381312,Low Vol,-10.37%,21.00%,-22.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,PRT Particle,PRT,"$29,638",$0.000041,714506932,Low Vol,-3.45%,-1.13%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
