,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
238,239,CMP Compcoin,CMP,"$9,093,851",$2.11,4318994,"$10,993",14.23%,5.12%,-19.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,TX TransferCoin,TX,"$9,079,430",$1.46,"6,199,275 *","$226,434",3.64%,-9.84%,-32.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,OAX OAX,OAX,"$8,905,277",$0.356079,"25,009,250 *","$249,628",-2.37%,-15.61%,-17.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,EDC EDC Blockchain,EDC,"$8,661,054",$0.009773,886211988,"$685,025",3.88%,7.26%,15.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,TIPS FedoraCoin,TIPS,"$8,624,909",$0.000019,443168182458,$649,16.73%,-19.78%,21.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,IXT IXT,IXT,"$8,438,604",$0.235855,"35,778,844 *","$78,172",-1.84%,7.19%,-0.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,PIX Lampix,PIX,"$8,421,942",$0.074319,"113,322,017 *","$39,667",0.78%,-0.30%,22.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,NVC Novacoin,NVC,"$8,331,931",$4.39,1896061,"$464,481",0.04%,-4.66%,-18.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,PZM PRIZM,PZM,"$8,299,873",$0.838364,"9,900,087 *","$11,185",1.11%,-5.42%,-19.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,WCT Waves Communi...,WCT,"$8,117,838",$0.813825,"9,974,924 *","$45,307",0.69%,-9.07%,-26.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,XBC Bitcoin Plus,XBC,"$8,097,771",$78.84,"102,706 *","$4,852,369",-2.15%,17.86%,158.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,OBITS OBITS,OBITS,"$8,049,639",$0.509797,"15,789,900 *","$13,773",3.17%,-4.62%,8.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,WGR Wagerr,WGR,"$7,940,573",$0.043391,"183,000,000 *","$12,198",-0.24%,-9.28%,-9.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,CAG Change,CAG,"$7,932,853",$0.250456,"31,673,646 *","$160,882",-0.48%,-13.08%,-14.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,XSPEC Spectrecoin,XSPEC,"$7,932,827",$0.381656,"20,785,264 *","$29,295",2.26%,-15.41%,-10.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,DTB Databits,DTB,"$7,839,996",$0.344648,"22,747,809 *","$44,895",3.54%,-14.59%,-17.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,LMC LoMoCoin,LMC,"$7,825,052",$0.035643,"219,542,138 *","$159,392",0.91%,-8.69%,-19.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,CFD Confido,CFD,"$7,762,286",$0.862476,"9,000,000 *","$939,410",-4.81%,1.06%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,BTDX Bitcloud,BTDX,"$7,748,096",$0.522328,"14,833,777 *","$32,045",3.85%,-10.86%,5.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,RVR RevolutionVR,RVR,"$7,561,876",$0.036009,"210,000,000 *","$203,685",3.95%,-6.44%,-4.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,SWT Swarm City,SWT,"$7,521,593",$0.974867,"7,715,509 *","$45,642",2.60%,-8.08%,-20.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,NEOS NeosCoin,NEOS,"$7,501,941",$2.10,3565276,"$151,527",2.32%,-10.70%,-8.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,BET DAO.Casino,BET,"$7,467,001",$0.044640,"167,270,821 *","$35,351",3.56%,-6.28%,-13.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,CNT Centurion,CNT,"$7,327,992",$0.099932,73329467,"$20,005",1.03%,-14.19%,-35.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,RVT Rivetz,RVT,"$7,327,507",$0.279202,"26,244,468 *","$9,373",2.49%,-0.07%,0.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,BITCNY bitCNY,BITCNY,"$7,324,382",$0.146295,"50,066,000 *","$1,083,755",5.51%,4.21%,-1.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,HEAT HEAT,HEAT,"$7,168,768",$0.237951,"30,127,080 *","$1,961",2.47%,8.43%,55.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,HTML5 HTML5COIN,HTML5,"$7,162,024",$0.000176,40659020000,"$22,405",2.45%,29.57%,34.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,SPHR Sphere,SPHR,"$7,156,381",$2.32,"3,082,940 *","$135,941",-2.17%,-16.42%,-20.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,UNO Unobtanium,UNO,"$7,134,028",$36.06,197841,"$51,032",-0.29%,-19.79%,-38.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,GAM Gambit,GAM,"$6,853,249",$5.72,"1,197,385 *","$24,739",2.65%,-5.98%,-19.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,HVN Hiveterminal ...,HVN,"$6,717,404",$0.017913,"375,000,000 *","$65,726",0.92%,-11.50%,-20.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,CSC CasinoCoin,CSC,"$6,631,158",$0.171786,"38,601,187 *","$15,958",0.26%,36.01%,-24.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,ABJC Abjcoin Commerce,ABJC,"$6,336,110",$0.766602,8265187,"$93,624",2.47%,5.14%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,INCNT Incent,INCNT,"$6,293,539",$0.136767,"46,016,625 *","$163,794",1.07%,-22.08%,-13.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,XBY XTRABYTES,XBY,"$6,088,988",$0.014160,"430,000,000 *","$30,569",2.16%,-7.65%,-17.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,DRP DCORP,DRP,"$6,060,828",$0.748805,"8,094,002 *","$120,922",0.85%,-12.30%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,PINK Pinkcoin,PINK,"$6,055,056",$0.016429,368562100,"$156,610",0.53%,-14.37%,-20.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,RKC Royal Kingdom...,RKC,"$5,976,224",$2.21,"2,700,000 *","$172,844",8.43%,-10.83%,117.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,BCY BitCrystals,BCY,"$5,972,870",$0.257163,"23,225,989 *","$103,094",2.94%,-14.96%,-23.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,QAU Quantum,QAU,"$5,955,758",$0.075888,"78,480,955 *","$31,549",1.20%,-16.86%,-36.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,CAT BlockCAT,CAT,"$5,948,444",$0.808199,"7,360,121 *","$13,295",5.23%,-9.01%,40.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,KORE Kore,KORE,"$5,926,719",$2.93,"2,021,987 *","$220,508",4.73%,-14.48%,-20.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,COS COS,COS,"$5,911,998",$0.071229,"83,000,000 *","$130,506",2.22%,-4.28%,-9.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,ODN Obsidian,ODN,"$5,853,577",$0.239901,"24,400,000 *","$57,412",5.99%,-15.18%,0.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,ETT EncryptoTel [...,ETT,"$5,800,376",$0.093357,"62,131,190 *","$1,649",-0.23%,2.62%,30.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,NVST NVO,NVST,"$5,692,440",$0.379496,"15,000,000 *","$3,464",1.29%,-44.09%,-29.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,TIX Blocktix,TIX,"$5,674,779",$0.141869,"40,000,000 *","$211,692",1.18%,-10.88%,-24.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,AIR AirToken,AIR,"$5,527,191",$0.005264,"1,050,000,000 *","$27,500",2.30%,-2.35%,-4.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,VIBE VIBE,VIBE,"$5,476,657",$0.032088,"170,673,898 *","$55,396",4.04%,2.66%,2.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,CVN CVCoin,CVN,"$5,360,994",$0.544981,"9,837,033 *","$1,548",4.22%,-7.22%,-40.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,PLU Pluton,PLU,"$5,283,814",$6.22,"850,000 *","$123,779",0.95%,-0.51%,-12.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,MOON Mooncoin,MOON,"$5,071,331",$0.000023,222722997553,"$2,385",5.34%,-5.59%,19.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,DYN Dynamic,DYN,"$5,050,125",$2.72,1855200,"$63,740",-1.10%,-11.04%,-13.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,PASC Pascal Coin,PASC,"$5,043,644",$0.334794,15064900,"$95,695",8.51%,9.13%,11.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,GLC GoldCoin,GLC,"$5,018,782",$0.123553,40620560,"$45,499",2.40%,-6.59%,-14.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,CRDNC Credence Coin,CRDNC,"$4,985,376",$1.50,"3,316,855 *","$155,654",-9.82%,-7.28%,143.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,PDC Project Decorum,PDC,"$4,980,001",$0.099600,"50,000,000 *","$30,986",3.27%,-4.99%,-9.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,CURE Curecoin,CURE,"$4,925,927",$0.206983,23798679,"$141,065",0.88%,-19.49%,-61.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,POSW PoSW Coin,POSW,"$4,842,837",$0.109815,"44,100,000 *","$45,421",6.09%,-4.99%,2.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,DENT Dent,DENT,"$4,839,314",$0.000456,"10,614,760,961 *","$11,737",-0.24%,-2.50%,34.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,MUSIC Musicoin,MUSIC,"$4,825,340",$0.010966,440045566,"$123,180",1.56%,-14.21%,-18.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,YOC Yocoin,YOC,"$4,771,538",$0.043842,108835000,"$60,542",2.62%,17.95%,18.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,BITB Bean Cash,BITB,"$4,674,341",$0.002111,2214773000,"$92,462",0.85%,-15.80%,-22.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,MYB MyBit,MYB,"$4,645,822",$1.78,"2,616,334 *","$2,666",0.66%,-15.88%,1.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,RUP Rupee,RUP,"$4,592,301",$0.207882,22090900,"$84,401",4.67%,-4.48%,-21.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,AUR Auroracoin,AUR,"$4,569,288",$0.527745,8658139,"$32,786",1.79%,-4.78%,-16.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,SEQ Sequence,SEQ,"$4,564,535",$0.101124,45137908,"$15,839",2.90%,-12.23%,-16.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,MTNC Masternodecoin,MTNC,"$4,562,587",$0.094617,"48,221,601 *","$9,907",7.21%,-8.95%,-29.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,XTO Tao,XTO,"$4,539,240",$0.139170,32616424,$902,2.63%,8.38%,-0.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,APX APX,APX,"$4,534,615",$6.45,"703,179 *","$324,787",0.29%,-21.31%,20.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,QWARK Qwark,QWARK,"$4,497,885",$0.111487,"40,344,394 *","$71,830",1.76%,-13.73%,-28.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,XST Stealth,XST,"$4,426,292",$0.161804,27355838,"$50,134",3.36%,-9.17%,-1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,DOV Dovu,DOV,"$4,415,016",$0.132291,"33,373,523  *","$24,588",0.19%,-7.82%,-37.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,NSR NuShares,NSR,"$4,396,424",$0.001583,"2,777,600,756  *","$9,779",2.48%,0.59%,-10.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,CRB Creditbit,CRB,"$4,362,611",$0.264370,"16,501,884 *","$79,266",2.29%,-12.20%,-17.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,FLDC FoldingCoin,FLDC,"$4,351,989",$0.008295,"524,682,737 *","$111,996",1.08%,-10.38%,-21.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,EQT EquiTrader,EQT,"$4,312,235",$0.444549,9700251,"$32,036",1.88%,-15.16%,-1.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,EXCL ExclusiveCoin,EXCL,"$4,229,389",$0.978236,4323483,"$274,839",1.07%,-11.73%,-20.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,ZRC ZrCoin,ZRC,"$4,213,655",$1.16,"3,640,512 *","$24,519",1.56%,-5.10%,-21.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,NTRN Neutron,NTRN,"$4,178,064",$0.130384,"32,044,282 *","$20,250",-0.21%,2.95%,23.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,ZEIT Zeitcoin,ZEIT,"$4,088,666",$0.000111,36971152794,"$8,368",4.12%,-11.39%,-10.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,GCR Global Curren...,GCR,"$4,072,406",$0.039397,"103,369,359 *","$95,672",-0.12%,-7.08%,-17.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,HDG Hedge,HDG,"$4,057,125",$1.09,"3,709,674 *","$92,076",2.20%,7.93%,25.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,EAC EarthCoin,EAC,"$4,027,896",$0.000350,11495056637,"$23,272",23.03%,1.99%,335.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,NIO Autonio,NIO,"$3,947,078",$0.059960,"65,828,135 *","$178,692",-2.85%,40.48%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,BITUSD bitUSD,BITUSD,"$3,946,587",$0.979159,"4,030,590 *","$271,213",5.31%,0.84%,0.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,TFL TrueFlip,TFL,"$3,914,837",$0.626648,"6,247,267 *","$4,324",-9.82%,-7.72%,-8.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,PTC Pesetacoin,PTC,"$3,846,844",$0.029266,131443604,"$95,678",4.72%,-10.24%,-13.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,SNRG Synergy,SNRG,"$3,814,895",$1.20,"3,185,453 *","$19,071",1.78%,-7.83%,-16.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,PGL Prospectors Gold,PGL,"$3,744,798",$0.058059,"64,500,000 *",$957,13.17%,-7.28%,-5.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,COVAL Circuits of V...,COVAL,"$3,693,232",$0.003693,"1,000,000,000 *","$66,656",0.10%,-19.71%,-22.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,ERC EuropeCoin,ERC,"$3,673,226",$0.369323,9945831,"$225,795",2.18%,-19.78%,-11.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,ABY ArtByte,ABY,"$3,670,061",$0.004631,792537250,"$20,607",0.67%,-12.80%,-26.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,VOISE Voise,VOISE,"$3,651,260",$0.005678,"643,012,000 *","$288,785",0.49%,-17.50%,-29.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,PRO Propy,PRO,"$3,586,285",$0.255121,"14,057,212 *","$41,540",1.31%,-11.54%,-14.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,BITS Bitswift,BITS,"$3,544,190",$0.871017,"4,069,027 *","$36,869",2.12%,-13.46%,-16.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,ARN Aeron,ARN,"$3,525,136",$0.308200,"11,437,811 *","$30,301",-13.07%,-1.13%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,XMY Myriad,XMY,"$3,509,359",$0.002296,1528513750,"$34,046",0.56%,-11.03%,-12.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,PROC ProCurrency,PROC,"$3,505,832",$0.036658,"95,637,454 *","$26,091",1.23%,-29.98%,23.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,BELA Bela,BELA,"$3,439,637",$0.089364,"38,490,175 *","$51,696",-0.45%,-14.32%,-15.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,HBT Hubii Network,HBT,"$3,435,684",$0.154335,"22,261,249 *","$7,484",-0.26%,-2.74%,-5.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,GCC Global Crypto...,GCC,"$3,385,426",$0.006808,"497,283,707 *","$3,260",2.48%,-6.58%,-20.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,HUSH Hush,HUSH,"$3,309,673",$1.48,2242500,"$14,760",1.31%,-7.81%,-17.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,IOP Internet of P...,IOP,"$3,301,804",$1.82,1816107,"$401,998",3.05%,-14.55%,-21.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,XGOX XGOX,XGOX,"$3,301,088",$0.014240,231809844,"$70,945",0.22%,-4.85%,-7.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,SBD Steem Dollars,SBD,"$3,191,344",$0.959533,"3,325,936 *","$203,401",5.20%,-2.43%,-1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,JNS Janus,JNS,"$3,167,311",$0.136873,"23,140,529 *","$3,135",2.04%,-13.77%,38.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,SNC SunContract,SNC,"$3,166,500",$0.029398,"107,712,011 *","$309,204",-2.23%,-13.58%,3.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,ZCL ZClassic,ZCL,"$3,140,954",$1.74,1809800,"$419,005",2.14%,-6.89%,4.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,BLITZ Blitzcash,BLITZ,"$3,100,793",$0.755647,"4,103,494 *","$37,200",2.22%,-11.43%,-12.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,SYNX Syndicate,SYNX,"$3,076,762",$0.190284,16169290,"$112,526",2.25%,-14.20%,-23.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,VRM VeriumReserve,VRM,"$3,051,560",$2.24,1363173,"$57,224",1.52%,-10.27%,-30.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,PIPL PiplCoin,PIPL,"$2,989,804",$0.035830,"83,444,258 *",$676,15.36%,16.65%,35.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,THC HempCoin,THC,"$2,905,627",$0.012721,228409434,"$93,037",0.23%,-10.22%,-12.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,BRX Breakout Stake,BRX,"$2,798,861",$0.446526,"6,268,082 *","$19,992",4.28%,-9.34%,-9.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,BTM Bitmark,BTM,"$2,776,942",$0.390552,7110300,"$7,135",3.46%,-9.83%,-21.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,TRUST TrustPlus,TRUST,"$2,765,076",$0.086175,"32,086,595 *","$54,755",1.59%,-14.97%,-22.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,MINT MintCoin,MINT,"$2,749,000",$0.000110,"24,947,260,808 *",$599,2.25%,58.56%,28.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,TRC Terracoin,TRC,"$2,746,756",$0.128471,21380350,"$1,329",1.28%,-15.46%,9.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,GEO GeoCoin,GEO,"$2,684,555",$0.815012,"3,293,883 *","$42,747",1.49%,-11.84%,-21.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,VSL vSlice,VSL,"$2,671,357",$0.080004,"33,390,496 *","$159,972",-1.34%,-9.57%,-51.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,TRCT Tracto,TRCT,"$2,663,567",$0.869767,"3,062,393 *","$25,782",0.62%,-6.19%,-11.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,KRB Karbo,KRB,"$2,651,893",$0.560787,4728874,"$61,636",0.15%,-5.54%,41.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,FLIK FLiK,FLIK,"$2,585,228",$0.042999,"60,123,682 *","$34,776",3.27%,-9.95%,8.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,REAL REAL,REAL,"$2,577,655",$0.256335,"10,055,817 *","$66,185",-0.29%,-14.70%,-11.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,VIVO VIVO,VIVO,"$2,573,095",$4.06,633764,"$72,386",2.95%,-6.45%,-21.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,CHC ChainCoin,CHC,"$2,564,745",$0.160355,15994137,"$13,843",-5.96%,15.42%,28.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,MEME Memetic / Pep...,MEME,"$2,561,702",$0.155643,16458796,"$180,723",3.19%,-14.57%,-27.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,SCL Sociall,SCL,"$2,551,883",$0.152679,"16,714,020 *","$9,306",-1.07%,-17.62%,-24.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,SXC Sexcoin,SXC,"$2,532,097",$0.020235,125135639,"$5,579",2.47%,2.60%,-7.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,PKB ParkByte,PKB,"$2,471,740",$0.518834,"4,764,026 *","$928,761",-3.03%,-28.43%,12.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,EGC EverGreenCoin,EGC,"$2,470,265",$0.185437,13321301,"$47,553",1.13%,-14.02%,-16.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,MBRS Embers,MBRS,"$2,453,370",$0.049089,"49,978,454 *","$9,243",-0.69%,-11.62%,2.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,XPM Primecoin,XPM,"$2,441,083",$0.114648,21292022,"$22,948",2.65%,-13.32%,-10.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,RUSTBITS Rustbits,RUSTBITS,"$2,395,389",$0.067856,"35,300,866 *","$5,440",-4.39%,-38.57%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,BRK Breakout,BRK,"$2,395,089",$0.132018,18142083,"$14,756",3.18%,-9.47%,-8.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,2GIVE 2GIVE,2GIVE,"$2,392,613",$0.004631,516614781,"$20,186",1.62%,-13.54%,-32.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,RAIN Condensate,RAIN,"$2,369,500",$0.030819,76884261,"$22,809",2.86%,-8.53%,15.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
