,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
12,13,DASH Dash,DASH,"$2,687,149,050",$331.19,8113552,"$75,377,088",0.07%,2.78%,4.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
13,14,USDT Tether,USDT,"$2,507,379,614",$1.00,"2,507,140,814 *","$2,796,304,128",0.02%,0.83%,-0.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
14,15,XEM NEM,XEM,"$2,375,766,903",$0.263974,"8,999,999,999 *","$16,303,400",0.18%,-0.03%,3.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,VEN Vechain [Token],VEN,"$2,150,163,379",$4.09,"526,048,018 *","$93,253,288",1.72%,11.11%,17.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,BNB Binance Coin,BNB,"$1,661,131,085",$14.57,"114,041,290 *","$82,182,272",0.34%,-0.65%,16.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,ETC Ethereum Classic,ETC,"$1,657,895,540",$16.25,102026736,"$144,260,928",0.26%,2.59%,6.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,QTUM Qtum,QTUM,"$1,303,843,947",$14.71,"88,643,380 *","$138,318,448",0.21%,0.05%,11.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,OMG OmiseGO,OMG,"$1,201,876,431",$11.78,"102,042,552 *","$65,306,596",0.16%,1.85%,13.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,BCN Bytecoin,BCN,"$1,178,341,328",$0.006408,183890481254,"$10,458,117",-0.16%,-0.06%,6.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,ICX ICON,ICX,"$1,091,191,473",$2.82,"387,231,348 *","$32,290,086",0.46%,1.08%,12.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,LSK Lisk,LSK,"$1,067,177,026",$10.01,"106,565,716 *","$22,641,058",0.55%,7.13%,13.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,ZEC Zcash,ZEC,"$1,028,849,840",$253.38,4060481,"$69,116,280",-0.39%,1.34%,-3.43%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
24,25,ONT Ontology,ONT,"$988,710,262",$8.04,"122,972,076 *","$126,478,408",0.35%,2.74%,24.58%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
25,26,ZIL Zilliqa,ZIL,"$941,448,973",$0.128451,7329266952,"$95,988,968",-0.08%,7.02%,10.02%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
26,27,AE Aeternity,AE,"$822,203,754",$3.53,233020472,"$13,644,235",-0.09%,-2.22%,10.51%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
27,28,BTG Bitcoin Gold,BTG,"$792,370,341",$46.49,17044936,"$16,811,288",0.15%,2.40%,5.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,ZRX 0x,ZRX,"$714,684,942",$1.34,"531,638,072 *","$18,679,934",-0.13%,4.58%,14.13%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
29,30,DCR Decred,DCR,"$706,324,947",$98.85,7145743,"$4,221,293",0.37%,-3.46%,6.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,BTM Bytom,BTM,"$683,607,154",$0.692611,987000000,"$79,442,224",-0.56%,4.13%,5.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,STEEM Steem,STEEM,"$657,234,172",$2.54,"258,399,519 *","$6,231,977",0.61%,0.97%,1.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,XVG Verge,XVG,"$641,984,780",$0.042645,15054315539,"$16,802,656",0.34%,4.15%,5.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,BTS BitShares,BTS,"$614,026,959",$0.233453,"2,630,200,000 *","$31,715,658",0.04%,3.79%,15.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,NANO Nano,NANO,"$566,197,533",$4.25,"133,248,289 *","$10,283,544",1.36%,1.25%,6.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,SC Siacoin,SC,"$551,327,257",$0.015825,34838829597,"$10,990,390",-0.47%,1.79%,1.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,GNT Golem,GNT,"$524,375,982",$0.624821,"839,242,000 *","$22,376,872",0.12%,1.12%,30.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,RHOC RChain,RHOC,"$512,985,518",$1.42,"360,301,178 *","$496,029",-0.48%,-1.14%,15.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,WAN Wanchain,WAN,"$508,017,106",$4.79,"106,152,493 *","$9,071,014",0.04%,2.04%,10.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,MKR Maker,MKR,"$499,881,980",$808.57,"618,228 *","$92,521",0.72%,2.62%,5.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,BTCP Bitcoin Private,BTCP,"$492,069,545",$24.06,20451179,"$889,418",0.01%,-4.66%,5.68%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
41,42,PPT Populous,PPT,"$484,916,688",$13.10,"37,004,027 *","$6,177,241",1.55%,3.80%,2.68%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
42,43,BCD Bitcoin Diamond,BCD,"$474,850,105",$3.09,153756875,"$2,280,597",-0.34%,-0.43%,-2.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,STRAT Stratis,STRAT,"$462,130,596",$4.67,"98,881,364 *","$5,248,250",0.36%,2.87%,1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,REP Augur,REP,"$444,051,273",$40.37,"11,000,000 *","$3,603,338",-0.01%,-0.49%,5.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,WAVES Waves,WAVES,"$438,249,063",$4.38,"100,000,000 *","$27,913,200",-0.45%,1.16%,3.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,DOGE Dogecoin,DOGE,"$423,325,083",$0.003690,114713025693,"$19,570,248",0.36%,3.56%,7.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,IOST IOST,IOST,"$393,423,745",$0.046836,"8,400,000,000 *","$31,438,148",0.34%,0.50%,18.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,DGB DigiByte,DGB,"$370,391,036",$0.035814,10342138924,"$2,399,388",-0.04%,2.98%,8.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,WTC Waltonchain,WTC,"$365,106,541",$11.72,"31,144,099 *","$6,029,036",-0.15%,3.09%,7.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,SNT Status,SNT,"$358,176,047",$0.103206,"3,470,483,788 *","$21,577,172",0.09%,-0.61%,10.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,HC HyperCash,HC,"$352,262,409",$8.18,43065489,"$42,950,468",-0.05%,-0.81%,15.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,AION Aion,AION,"$343,006,279",$2.29,149727007,"$4,421,093",0.12%,6.09%,13.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,NAS Nebulas,NAS,"$334,066,489",$7.34,"45,500,000 *","$43,299,920",-0.72%,1.17%,19.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,XIN Mixin,XIN,"$332,131,988",$777.12,"427,388 *","$50,037",0.15%,3.51%,-10.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,WICC WaykiChain,WICC,"$320,015,977",$1.82,"175,400,000 *","$14,136,327",0.12%,-0.57%,-9.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,LRC Loopring,LRC,"$316,709,780",$0.553617,"572,074,043 *","$14,616,464",0.03%,6.20%,11.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,BAT Basic Attenti...,BAT,"$295,789,540",$0.295790,"1,000,000,000 *","$2,391,743",0.08%,0.90%,6.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,KCS KuCoin Shares,KCS,"$288,860,587",$3.18,"90,730,576 *","$308,770",0.05%,0.00%,3.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,DGD DigixDAO,DGD,"$284,389,893",$142.19,"2,000,000 *","$1,610,842",0.26%,3.12%,3.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,ELF aelf,ELF,"$280,864,030",$1.12,"250,000,000 *","$27,423,992",-0.22%,-1.25%,10.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,KMD Komodo,KMD,"$279,242,854",$2.68,104253921,"$901,451",0.07%,1.83%,6.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,HT Huobi Token,HT,"$266,749,972",$5.33,"50,000,200 *","$127,057,968",-0.34%,13.61%,41.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,ARK Ark,ARK,"$258,068,874",$2.51,"102,977,162 *","$1,278,148",0.26%,-2.44%,7.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,ARDR Ardor,ARDR,"$256,986,587",$0.257244,"998,999,495 *","$4,895,944",0.40%,1.93%,-5.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,CMT CyberMiles,CMT,"$229,585,394",$0.332786,"689,888,930 *","$42,868,992",-0.30%,0.35%,-0.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,MAID MaidSafeCoin,MAID,"$227,587,693",$0.502898,"452,552,412 *","$2,173,058",0.03%,6.51%,13.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,LOOM Loom Network,LOOM,"$227,336,636",$0.377985,"601,443,869 *","$2,987,571",0.16%,-1.53%,3.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,PIVX PIVX,PIVX,"$224,689,593",$3.99,"56,374,156 *","$1,781,602",0.66%,1.74%,5.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,DCN Dentacoin,DCN,"$219,566,569",$0.000675,"325,226,613,094 *","$111,795",0.43%,2.44%,11.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,BNT Bancor,BNT,"$218,004,249",$4.32,"50,432,598 *","$6,853,898",0.21%,4.51%,15.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,GXC GXChain,GXC,"$217,510,643",$3.63,"60,000,000 *","$23,306,496",0.38%,4.51%,29.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,GAS Gas,GAS,"$215,203,862",$21.25,"10,128,375 *","$4,791,904",0.27%,1.02%,15.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,ELA Elastos,ELA,"$213,758,809",$42.34,5048979,"$17,841,572",0.20%,0.60%,5.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,KNC Kyber Network,KNC,"$208,111,895",$1.55,"134,132,697 *","$19,258,420",0.00%,0.56%,20.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,CTXC Cortex,CTXC,"$205,549,498",$1.37,149792458,"$30,196,674",0.02%,-1.78%,-0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,POLY Polymath,POLY,"$203,820,504",$0.737358,"276,420,107 *","$10,622,365",0.49%,1.93%,-1.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,MONA MonaCoin,MONA,"$202,465,328",$3.38,59917225,"$1,220,824",-0.62%,1.04%,0.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,MOAC MOAC,MOAC,"$199,864,250",$5.57,"35,897,055 *","$60,124",0.23%,-7.14%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,MITH Mithril,MITH,"$199,492,447",$0.651049,"306,417,022 *","$57,436,464",0.07%,2.78%,11.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,CNX Cryptonex,CNX,"$196,618,022",$4.34,45302884,"$1,463,194",-5.69%,-4.40%,1.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,SYS Syscoin,SYS,"$192,110,246",$0.359230,534783353,"$805,560",0.17%,-1.96%,1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,ETHOS Ethos,ETHOS,"$190,497,999",$2.48,"76,807,521 *","$6,525,496",1.56%,2.97%,14.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,RDD ReddCoin,RDD,"$188,677,124",$0.006549,"28,808,713,174 *","$2,517,440",0.41%,1.94%,-0.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,VERI Veritaseum,VERI,"$187,972,436",$92.30,"2,036,645 *","$934,617",-0.02%,-9.79%,-0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,QASH QASH,QASH,"$185,893,878",$0.531125,"350,000,000 *","$1,035,444",0.13%,0.38%,4.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,SKY Skycoin,SKY,"$185,135,625",$20.57,"8,999,969 *","$1,272,995",-0.47%,2.07%,-2.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,FSN Fusion,FSN,"$184,149,135",$6.20,"29,684,331 *","$6,088,654",0.25%,1.58%,9.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,FUN FunFair,FUN,"$172,978,282",$0.035602,"4,858,654,389 *","$2,612,517",0.08%,-0.45%,1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,THETA THETA,THETA,"$172,644,858",$0.270351,"638,596,089 *","$57,555,804",1.20%,6.16%,63.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,SUB Substratum,SUB,"$168,214,324",$0.439178,"383,021,000 *","$4,740,693",-0.02%,-0.21%,10.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,NULS NULS,NULS,"$163,803,902",$4.10,40000000,"$2,945,214",1.61%,4.48%,13.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,CENNZ Centrality,CENNZ,"$154,552,714",$0.200569,"770,570,079 *","$187,909",0.64%,-0.73%,0.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,DRGN Dragonchain,DRGN,"$154,258,189",$0.646997,"238,421,940 *","$713,245",-5.06%,2.23%,5.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,NXS Nexus,NXS,"$153,405,171",$2.66,57587909,"$2,047,591",-1.17%,3.32%,33.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,KIN Kin,KIN,"$151,288,660",$0.000200,"756,097,560,976 *","$401,822",0.48%,2.88%,8.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,ENG Enigma,ENG,"$150,215,320",$2.01,"74,836,171 *","$5,018,030",-0.16%,-0.60%,6.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,NXT Nxt,NXT,"$147,619,351",$0.147767,"998,999,942 *","$4,092,407",0.22%,0.11%,6.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,ETN Electroneum,ETN,"$147,578,241",$0.020746,7113718727,"$381,070",-0.03%,-0.55%,-7.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,STORM Storm,STORM,"$147,017,289",$0.035297,"4,165,148,496 *","$12,321,000",0.43%,2.16%,8.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,FCT Factom,FCT,"$145,966,449",$16.69,"8,745,102 *","$1,164,192",0.02%,2.35%,0.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,XZC Zcoin,XZC,"$144,081,039",$29.46,4891277,"$1,251,507",-0.58%,0.94%,-0.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,SOC All Sports,SOC,"$143,322,365",$0.176442,"812,289,956 *","$27,241,486",-0.88%,2.24%,4.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,BFT BnkToTheFuture,BFT,"$142,897,184",$0.226824,"629,990,099 *","$2,983,061",0.26%,0.43%,18.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,BIX Bibox Token,BIX,"$141,234,395",$1.35,"104,342,466 *","$93,275,312",0.30%,5.75%,25.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,DROP Dropil,DROP,"$137,709,597",$0.007164,"19,223,367,089 *","$126,149",-0.10%,8.41%,23.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,HOT Holo,HOT,"$137,256,845",$0.001030,"133,214,575,156 *","$619,292",-1.48%,4.45%,3.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,GTO Gifto,GTO,"$135,004,793",$0.257068,"525,172,482 *","$8,221,536",0.38%,-0.42%,6.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,RLC iExec RLC,RLC,"$132,303,740",$1.65,"80,070,793 *","$2,099,185",0.11%,-2.00%,-21.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,POWR Power Ledger,POWR,"$129,282,965",$0.346226,"373,406,633 *","$5,369,383",-0.21%,0.71%,9.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,WAX WAX,WAX,"$128,194,317",$0.205103,"625,023,293 *","$2,057,998",0.09%,0.07%,5.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,LINK Chainlink,LINK,"$126,802,802",$0.362294,"350,000,000 *","$1,784,812",0.03%,-1.35%,5.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,DDD Scry.info,DDD,"$126,103,542",$0.420265,"300,056,960 *","$2,135,799",0.25%,3.53%,28.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,SALT SALT,SALT,"$125,272,360",$2.13,"58,949,324 *","$3,711,344",-0.38%,1.95%,4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,MAN Matrix AI Net...,MAN,"$123,167,574",$0.821117,"150,000,000 *","$2,566,464",0.76%,1.52%,1.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,DBC DeepBrain Chain,DBC,"$119,917,989",$0.079945,"1,500,000,000 *","$1,730,098",-0.59%,-2.44%,8.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,MCO Crypto.com,MCO,"$118,475,724",$7.50,"15,793,831 *","$19,528,328",-1.37%,8.71%,12.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,BLOCK Blocknet,BLOCK,"$118,216,796",$22.87,"5,169,876 *","$1,005,434",-1.22%,-11.09%,15.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,ACT Achain,ACT,"$117,930,199",$0.234624,"502,634,565 *","$17,872,798",-0.05%,0.14%,2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,STORJ Storj,STORJ,"$114,216,343",$0.841140,"135,787,539 *","$5,043,809",-0.06%,0.48%,16.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,ZEN Horizen,ZEN,"$114,153,610",$28.65,3983975,"$4,544,010",-0.47%,-4.44%,-12.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,TRUE TrueChain,TRUE,"$113,827,930",$2.45,"46,448,735 *","$179,020,880",1.21%,3.88%,-10.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,CVC Civic,CVC,"$112,400,373",$0.327985,"342,699,966 *","$12,628,016",0.10%,1.06%,0.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,MANA Decentraland,MANA,"$111,172,333",$0.105864,"1,050,141,509 *","$4,291,859",0.92%,0.02%,16.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,QSP  Quantstamp,QSP,"$109,271,425",$0.177011,"617,314,171 *","$1,722,615",0.24%,2.17%,4.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,GBYTE Obyte,GBYTE,"$108,869,728",$168.54,"645,946 *","$156,860",-0.40%,-2.45%,-1.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,NEXO  Nexo,NEXO,"$106,820,187",$0.190750,"560,000,010 *","$2,557,695",0.77%,5.05%,-1.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,HPB High Performa...,HPB,"$106,807,172",$3.60,"29,702,632 *","$7,840,212",0.22%,-1.52%,21.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,NCASH Nucleus Vision,NCASH,"$106,654,204",$0.025441,"4,192,244,098 *","$4,146,486",1.04%,2.19%,6.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,NEBL Neblio,NEBL,"$106,604,854",$8.09,"13,170,570 *","$9,806,056",-0.31%,-0.44%,-1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,EOSDAC eosDAC,EOSDAC,"$105,272,793",$0.159322,"660,755,177 *","$1,287,524",-2.49%,-6.88%,-1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,PAY TenX,PAY,"$105,271,708",$0.965377,"109,047,261 *","$6,698,031",0.91%,2.66%,0.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,REQ Request,REQ,"$104,573,983",$0.149961,"697,341,982 *","$887,363",0.86%,2.14%,-0.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,AGI SingularityNET,AGI,"$99,583,827",$0.184526,"539,673,260 *","$819,237",0.10%,5.77%,22.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,RUFF Ruff,RUFF,"$98,342,176",$0.106685,"921,800,000 *","$9,172,077",-0.64%,0.72%,26.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,EMC Emercoin,EMC,"$97,645,105",$2.33,41825813,"$1,542,659",0.21%,-1.03%,-4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,DPY Delphy,DPY,"$97,445,567",$2.36,"41,331,057 *","$4,055,071",0.06%,-1.54%,-3.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
