,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
424,425,PRA ProChain,PRA,"$5,526,688",$0.111509,"49,562,749 *","$353,524",-3.41%,-10.81%,-10.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
425,426,USDQ USDQ,USDQ,"$5,497,661",$0.997986,"5,508,753 *","$140,933",0.08%,-0.11%,-0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
426,427,HLT Esportbits,HLT,"$5,485,993",$0.275079,"19,943,360 *","$19,979",-0.61%,0.35%,-0.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
427,428,EMC Emercoin,EMC,"$5,455,070",$0.123180,44285203,"$9,802",-0.86%,0.12%,-2.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
428,429,FTC Feathercoin,FTC,"$5,415,625",$0.021919,247074040,"$92,202",2.18%,27.47%,50.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
429,430,HOT Hydro Protocol,HOT,"$5,407,514",$0.007703,"702,000,000 *","$158,518",0.62%,3.40%,-36.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
430,431,BWX Blue Whale EX...,BWX,"$5,327,185",$0.086743,"61,413,379 *","$163,509",0.48%,-2.24%,-20.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
431,432,PST Primas,PST,"$5,310,365",$0.100780,"52,692,565 *","$1,780,530",-2.95%,1.11%,-9.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
432,433,NEC Nectar,NEC,"$5,255,646",$0.063818,"82,353,022 *",$609,0.03%,5.31%,-1.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
433,434,GTC Game.com,GTC,"$5,222,118",$0.006858,"761,444,190 *","$98,762",-0.12%,3.49%,-5.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
434,435,GNX Genaro Network,GNX,"$5,220,816",$0.020435,255479150,"$551,147",0.46%,-4.03%,-17.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
435,436,AMPL Ampleforth,AMPL,"$5,210,406",$0.798511,"6,525,150 *","$242,474",-0.04%,-1.19%,-16.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
436,437,TERN Ternio,TERN,"$5,177,132",$0.015493,"334,161,876 *","$17,502",-0.15%,14.44%,-8.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
437,438,SLT Smartlands,SLT,"$5,079,455",$0.995797,"5,100,896 *","$1,543",0.60%,8.98%,2.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
438,439,RFR Refereum,RFR,"$5,078,711",$0.001273,"3,988,029,189 *","$419,514",-0.43%,3.01%,-14.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
439,440,MDS MediShares,MDS,"$5,074,980",$0.006846,"741,294,311 *","$82,699",-1.32%,6.86%,-21.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
440,441,KEY Selfkey,KEY,"$5,074,146",$0.001769,"2,868,184,469 *","$71,412",-3.66%,-1.16%,-9.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
441,442,XPM Primecoin,XPM,"$5,067,882",$0.177113,28613912,"$19,459",2.11%,-1.92%,-1.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
442,443,DGX Digix Gold Token,DGX,"$5,056,983",$48.93,"103,361 *","$38,337",0.20%,1.55%,4.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
443,444,XYO XYO,XYO,"$4,970,028",$0.000599,"8,295,439,522 *","$14,641",1.78%,6.16%,-14.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
444,445,BET DAO.Casino,BET,"$4,965,769",$0.029687,"167,270,821 *","$5,750",0.39%,10.84%,37.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
445,446,GCC Global Crypto...,GCC,"$4,961,072",$0.003914,"1,267,482,828 *","$1,190",0.25%,1.32%,0.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
446,447,AOG smARTOFGIVING,AOG,"$4,953,327",$0.085190,"58,144,778 *","$3,832",0.25%,-1.99%,-58.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
447,448,PNT Penta,PNT,"$4,944,774",$0.000237,"20,882,908,125 *","$200,551",1.22%,3.24%,-1.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
448,449,EOSDAC eosDAC,EOSDAC,"$4,893,750",$0.007406,"660,755,177 *","$26,718",0.29%,4.08%,5.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
449,450,BOS BOScoin,BOS,"$4,888,235",$0.007449,"656,233,403 *","$21,189",0.12%,2.34%,-0.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
450,451,PHX Red Pulse Pho...,PHX,"$4,874,523",$0.005876,"829,588,687 *","$231,177",0.26%,-2.24%,-10.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
451,452,TAC Traceability ...,TAC,"$4,865,671",$0.007740,"628,645,631 *","$35,192",2.55%,5.92%,-11.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
452,453,SWM Swarm,SWM,"$4,860,539",$0.057022,"85,239,340 *","$181,431",0.66%,2.24%,-14.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
453,454,VEIL Veil,VEIL,"$4,852,768",$0.173175,28022377,"$267,700",-1.40%,-4.63%,-25.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
454,455,N8V NativeCoin,N8V,"$4,847,852",$0.225469,21501237,"$253,608",-0.60%,-1.79%,-32.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
455,456,MBC MicroBitcoin,MBC,"$4,843,096",$0.000026,187672037500,"$2,984",0.04%,-28.74%,-21.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
456,457,SNGLS SingularDTV,SNGLS,"$4,727,316",$0.007879,"600,000,000 *","$71,367",-0.17%,-2.78%,-13.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
457,458,MOBI Mobius,MOBI,"$4,715,839",$0.009155,"515,082,884 *","$8,014",0.12%,9.75%,3.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
458,459,RBLX Rublix,RBLX,"$4,686,637",$0.225522,"20,781,284 *","$32,722",0.47%,1.57%,-4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
459,460,VNT VNT Chain,VNT,"$4,646,975",$0.002149,"2,162,122,064 *","$183,245",1.17%,3.41%,-8.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
460,461,VEX  Vexanium,VEX,"$4,644,126",$0.007280,"637,918,298 *","$212,379",0.19%,1.95%,-2.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
461,462,AVA Travala.com,AVA,"$4,590,597",$0.103664,"44,283,312 *","$458,151",0.40%,2.17%,-9.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
462,463,UKG Unikoin Gold,UKG,"$4,553,842",$0.031657,"143,847,371 *","$25,629",0.61%,0.66%,-7.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
463,464,SHX Stronghold Token,SHX,"$4,547,943",$0.001348,"3,372,979,775 *","$7,706",0.43%,-8.72%,-13.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
464,465,STPT STPT,STPT,"$4,513,239",$0.018469,"244,362,315 *","$1,890,687",-0.89%,-11.03%,-15.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
465,466,DNT district0x,DNT,"$4,507,045",$0.007512,"600,000,000 *","$117,715",0.91%,0.20%,-18.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
466,467,MVL MVL,MVL,"$4,507,043",$0.000597,"7,546,619,270 *","$123,881",-0.04%,2.79%,-0.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
467,468,YOYOW YOYOW,YOYOW,"$4,488,592",$0.014962,"299,997,894 *","$202,739",0.60%,-0.66%,-5.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
468,469,AST AirSwap,AST,"$4,438,885",$0.029593,"150,000,000 *","$555,742",-0.21%,2.45%,-16.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
469,470,PLBT Polybius,PLBT,"$4,434,206",$1.12,"3,969,565 *","$7,057",0.88%,-2.47%,-12.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
470,471,MXC Machine Xchan...,MXC,"$4,422,402",$0.005532,"799,489,740 *","$2,739,463",-0.65%,0.53%,0.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
471,472,DLT Agrello,DLT,"$4,422,175",$0.051433,"85,978,873 *","$303,793",-1.04%,-4.83%,-15.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
472,473,TIOX Trade Token X,TIOX,"$4,416,995",$0.051635,"85,542,678 *","$3,206",0.52%,5.94%,-3.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
473,474,SCC STEM CELL COIN,SCC,"$4,411,546",$0.013758,"320,658,118 *",$731,0.25%,-30.27%,-31.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
474,475,GSC Global Social...,GSC,"$4,398,375",$0.008138,"540,448,121 *","$76,519",0.51%,3.78%,-6.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
475,476,JNT Jibrel Network,JNT,"$4,386,744",$0.025792,"170,080,886 *","$14,349",2.96%,12.79%,-5.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
476,477,UBQ Ubiq,UBQ,"$4,377,705",$0.102741,42609099,$909,0.26%,7.52%,-9.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
477,478,DADI DADI,DADI,"$4,366,102",$0.058248,"74,957,758 *","$89,262",1.10%,-0.28%,-11.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
478,479,CHSB SwissBorg,CHSB,"$4,357,989",$0.007568,"575,821,133 *","$21,410",-0.44%,0.58%,10.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
479,480,MTH Monetha,MTH,"$4,283,588",$0.012542,"341,543,900 *","$230,821",-0.78%,-4.06%,-10.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
480,481,STACS STACS,STACS,"$4,279,658",$0.008427,"507,841,019 *","$3,248",0.42%,68.91%,-9.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
481,482,UPP Sentinel Prot...,UPP,"$4,223,711",$0.013894,"303,994,835 *","$221,692",-0.04%,2.24%,-14.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
482,483,VIBE VIBE,VIBE,"$4,192,097",$0.016115,"260,136,427 *","$105,230",3.59%,5.18%,-17.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
483,484,ARN Aeron,ARN,"$4,182,561",$0.212442,"19,688,000 *","$1,068,724",0.42%,-1.70%,-18.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
484,485,DAG Constellation,DAG,"$4,173,124",$0.003193,"1,306,854,874 *","$107,508",-2.38%,2.14%,-17.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
485,486,LYL LoyalCoin,LYL,"$4,126,261",$0.000771,"5,353,626,190 *","$518,167",2.12%,23.38%,9.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
486,487,TRAC OriginTrail,TRAC,"$4,114,877",$0.014341,"286,928,834 *","$5,968",1.08%,0.74%,-22.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
487,488,CVT CyberVein,CVT,"$4,092,377",$0.003859,"1,060,404,496 *","$269,770",-0.48%,-0.65%,-17.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
488,489,EVN Envion,EVN,"$4,059,702",$0.036453,"111,368,894 *","$9,547",0.53%,-23.74%,-65.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
489,490,IHT IHT Real Esta...,IHT,"$4,045,628",$0.005977,"676,815,674 *","$108,797",2.12%,6.88%,-20.89%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
490,491,LEND Aave,LEND,"$4,045,553",$0.003585,"1,128,357,877 *","$173,559",-1.80%,0.66%,-18.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,IMG ImageCoin,IMG,"$4,037,672",$0.342533,"11,787,693 *","$1,112,431",0.47%,3.61%,-18.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,CNUS CoinUs,CNUS,"$4,030,604",$0.011855,"340,000,000 *","$41,904",0.01%,13.39%,-4.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,OCEAN Ocean Protocol,OCEAN,"$4,019,660",$0.014321,"280,675,148 *","$148,562",-0.64%,-1.37%,-28.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,TEMCO TEMCO,TEMCO,"$4,017,703",$0.001500,"2,677,888,657 *","$171,402",0.09%,4.50%,-23.87%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
495,496,USDS StableUSD,USDS,"$3,998,188",$0.992106,"4,029,999 *","$350,974",-0.15%,-0.54%,-1.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,OVC OVCODE,OVC,"$3,995,179",$0.091112,"43,848,912 *","$57,981",0.11%,-7.98%,-13.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,CAG Change,CAG,"$3,992,645",$0.126056,"31,673,646 *","$20,947",0.31%,-0.08%,6.73%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
498,499,LBC LBRY Credits,LBC,"$3,972,323",$0.015307,259510005,"$6,671",0.26%,1.60%,-16.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,AMO AMO Coin,AMO,"$3,968,238",$0.000453,"8,760,407,379 *","$18,688",1.86%,0.33%,-6.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
500,501,PI PCHAIN,PI,"$3,964,921",$0.008980,"441,511,277 *","$437,478",0.25%,-2.19%,-18.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
501,502,PTON PTON,PTON,"$3,947,239",$0.000457,"8,642,229,758 *","$123,432",23.07%,23.30%,-5.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,BCPT BlockMason Cr...,BCPT,"$3,945,330",$0.033965,"116,158,667 *","$142,284",0.42%,4.75%,-14.58%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,WINGS Wings,WINGS,"$3,926,637",$0.040741,"96,379,730 *","$35,195",-2.81%,-3.89%,-14.08%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,COTI COTI,COTI,"$3,915,253",$0.054607,"71,698,833 *","$1,903,469",-0.04%,0.60%,-10.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
505,506,SKM Skrumble Network,SKM,"$3,911,918",$0.003829,"1,021,680,996 *","$1,338,665",1.34%,6.82%,-19.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
506,507,BOMB BOMB,BOMB,"$3,908,192",$4.07,"960,425 *","$344,337",1.63%,-6.87%,-29.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
507,508,CZR CanonChain,CZR,"$3,899,596",$0.007139,"546,256,408 *","$149,463",1.91%,-4.30%,-17.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
508,509,MEETONE MEET.ONE,MEETONE,"$3,896,873",$0.002037,"1,913,271,866 *","$176,125",-5.60%,-2.63%,-9.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
509,510,CEN Coinsuper Eco...,CEN,"$3,887,117",$0.009341,"416,143,635 *","$174,478",2.02%,0.80%,1.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
510,511,ABYSS Abyss Token,ABYSS,"$3,882,976",$0.017023,"228,108,145 *","$209,323",0.67%,0.71%,-15.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
511,512,APPC AppCoins,APPC,"$3,871,809",$0.038697,"100,054,312 *","$126,667",0.11%,-1.57%,-14.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
512,513,BAAS BaaSid,BAAS,"$3,861,182",$0.000921,"4,192,525,852 *","$35,874",0.25%,1.32%,-17.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
513,514,XCON Connect Coin,XCON,"$3,830,727",$0.098232,"38,996,796 *","$31,905",-0.54%,-1.14%,-0.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,BLK BlackCoin,BLK,"$3,826,740",$0.060804,"62,935,771 *","$15,794",1.28%,0.77%,-0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
515,516,YEED YGGDRASH,YEED,"$3,815,194",$0.000700,"5,447,415,594 *","$118,833",0.45%,1.74%,-11.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
516,517,BTO Bottos,BTO,"$3,809,622",$0.006977,"545,990,153 *","$199,171",0.72%,2.82%,-10.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
517,518,COS COS,COS,"$3,792,210",$0.031768,"119,372,705 *","$10,805",0.75%,-0.06%,-4.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
518,519,SHIFT Shift,SHIFT,"$3,779,819",$0.283396,"13,337,580 *","$11,174",1.21%,-9.69%,-24.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
519,520,SIN SINOVATE,SIN,"$3,768,447",$0.005861,642974411,"$60,609",-0.02%,0.64%,-4.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
520,521,RFOX RedFOX Labs,RFOX,"$3,766,811",$0.038364,"98,186,330 *","$22,438",13.34%,-1.22%,4.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
521,522,ELI Eligma Token,ELI,"$3,749,564",$0.018780,"199,652,691 *","$54,572",0.04%,3.31%,-3.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
522,523,PND Pandacoin,PND,"$3,742,976",$0.000115,32514916898,"$1,685",0.25%,-13.50%,-47.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
523,524,FLC Flowchain,FLC,"$3,734,359",$5.41,"690,073 *","$569,615",-0.13%,-0.11%,-9.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
524,525,SNM SONM,SNM,"$3,725,335",$0.010360,"359,600,000 *","$70,051",0.44%,0.65%,-15.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
525,526,AMB Ambrosus,AMB,"$3,717,046",$0.025707,"144,590,975 *","$123,484",-4.68%,-5.03%,-12.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
526,527,CLO Callisto Network,CLO,"$3,671,682",$0.001946,1886905040,"$7,317",0.42%,0.13%,-11.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
527,528,ECOM Omnitude,ECOM,"$3,667,100",$0.056579,"64,813,301 *","$5,948",0.39%,-15.24%,-11.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
528,529,NLG Gulden,NLG,"$3,658,870",$0.008466,432209377,"$8,601",1.09%,1.32%,-13.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
529,530,OK OKCash,OK,"$3,649,964",$0.048866,"74,694,058 *","$4,016",0.26%,4.23%,12.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
530,531,LET LinkEye,LET,"$3,620,015",$0.006033,"600,000,000 *","$727,203",0.74%,9.64%,-7.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
531,532,GCR Global Curren...,GCR,"$3,618,951",$0.034076,"106,202,926 *","$7,941",3.85%,-0.03%,-21.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
532,533,DIG Dignity,DIG,"$3,552,321",$0.006792,"523,036,421 *","$53,740",0.28%,2.05%,-9.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
533,534,POA POA Network,POA,"$3,519,919",$0.014544,"242,023,925 *","$63,952",1.08%,2.78%,-17.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
534,535,QLC QLC Chain,QLC,"$3,519,288",$0.014664,"240,000,000 *","$182,724",-0.55%,-3.45%,-17.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
535,536,TRTL TurtleCoin,TRTL,"$3,501,076",$0.000069,50749007329,"$309,669",0.07%,2.22%,-18.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
536,537,SNTVT Sentivate,SNTVT,"$3,490,455",$0.001599,"2,182,270,515 *","$535,226",-0.61%,-0.21%,-17.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
537,538,LRN Loopring [NEO],LRN,"$3,480,875",$0.030641,"113,602,931 *",$688,-0.11%,16.26%,1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
538,539,SNC SunContract,SNC,"$3,476,094",$0.028328,"122,707,503 *","$466,434",0.38%,4.62%,-17.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
539,540,NOS nOS,NOS,"$3,425,793",$0.033422,"102,500,000 *","$51,495",0.32%,13.92%,5.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
540,541,SPND Spendcoin,SPND,"$3,418,549",$0.007051,"484,864,391 *","$455,527",-2.71%,-1.25%,-31.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
541,542,VIB Viberate,VIB,"$3,402,886",$0.017876,"190,356,461 *","$240,475",-0.10%,-1.18%,-23.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
542,543,XAUR Xaurum,XAUR,"$3,350,397",$0.038669,"86,642,874 *","$10,156",1.42%,5.75%,-8.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
543,544,SOUL Phantasma,SOUL,"$3,298,807",$0.056551,"58,332,939 *","$88,811",3.24%,2.71%,-11.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
544,545,PASC Pascal Coin,PASC,"$3,297,370",$0.119567,27577600,"$111,971",3.92%,1.71%,-14.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
545,546,MVP Merculet,MVP,"$3,274,125",$0.001309,"2,501,040,500 *","$104,144",1.02%,-2.01%,-25.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
546,547,SIX SIX,SIX,"$3,264,625",$0.011924,"273,776,596 *","$199,941",1.66%,4.90%,8.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
547,548,CRD CryptalDash,CRD,"$3,260,369",$0.003260,"1,000,000,000 *","$22,762",-4.66%,-19.88%,6.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
548,549,WPR WePower,WPR,"$3,260,181",$0.005360,"608,221,473 *","$125,189",0.09%,4.17%,-19.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
549,550,ZCO Zebi,ZCO,"$3,259,776",$0.005216,"625,000,000 *","$211,347",0.52%,14.84%,-17.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
550,551,GENE Gene Source C...,GENE,"$3,238,165",$0.008634,"375,044,800 *","$8,280",0.25%,-4.78%,138.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
551,552,GAME GameCredits,GAME,"$3,229,077",$0.046238,69836100,"$41,347",-0.61%,-2.33%,-25.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
552,553,HLC Qitmeer,HLC,"$3,222,967",$0.008285,"389,009,995 *","$66,575",-5.02%,-2.73%,-12.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
553,554,ONION DeepOnion,ONION,"$3,218,615",$0.199702,16117126,"$17,532",0.74%,-4.44%,-1.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
554,555,REM Remme,REM,"$3,212,796",$0.004873,"659,315,410 *","$288,122",2.00%,9.18%,-10.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
555,556,DAX DAEX,DAX,"$3,194,009",$0.009006,"354,666,702 *","$960,111",-0.81%,13.80%,19.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
556,557,BCO BridgeCoin,BCO,"$3,184,051",$0.117928,"27,000,000 *","$3,627",0.25%,-9.65%,-7.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
557,558,MDT Measurable Da...,MDT,"$3,171,359",$0.005714,"554,984,069 *","$2,528,527",0.00%,-1.29%,-5.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
558,559,LIT Lition,LIT,"$3,148,097",$0.122576,"25,682,869 *","$868,556",0.35%,-2.84%,-18.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
559,560,ORS Origin Sport,ORS,"$3,143,983",$0.017511,"179,538,858 *","$7,190,278",-0.39%,0.42%,-22.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
560,561,ZCN 0Chain,ZCN,"$3,123,143",$0.077852,"40,116,166 *","$7,986",-0.28%,14.61%,-16.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
