,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
280,281,VEE BLOCKv,VEE,"$12,883,254",$0.004840,"2,661,778,006 *","$22,431",-0.60%,-4.72%,-8.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,BLOCK Blocknet,BLOCK,"$12,802,155",$2.18,"5,862,343 *","$52,739",1.92%,-7.87%,-32.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,DTA DATA,DTA,"$12,800,728",$0.001436,"8,912,493,344 *","$1,421,147",1.24%,-1.58%,-3.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,ETHOS Ethos,ETHOS,"$12,767,748",$0.130788,"97,621,898 *","$1,134,630",4.93%,1.53%,-4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,ARRR Pirate Chain,ARRR,"$12,757,644",$0.125675,101513189,"$5,169",1.18%,-7.86%,-43.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,MDS MediShares,MDS,"$12,754,053",$0.011946,"1,067,640,901 *","$192,884",0.78%,-2.12%,-13.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,WGR Wagerr,WGR,"$12,723,743",$0.069613,"182,777,924 *","$4,089",1.53%,-0.20%,-10.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,SMT SmartMesh,SMT,"$12,659,577",$0.008955,"1,413,716,694 *","$137,564",0.05%,-5.33%,-9.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,B2G Bitcoiin,B2G,"$12,541,184",$0.242906,51629804,"$764,186",0.67%,-4.13%,-14.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,XSPEC Spectrecoin,XSPEC,"$12,448,456",$0.554609,"22,445,451 *","$10,335",4.22%,-4.96%,-11.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,VIA Viacoin,VIA,"$12,447,806",$0.537840,23144066,"$354,584",1.04%,-5.28%,-12.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,BLZ Bluzelle,BLZ,"$12,400,079",$0.059891,"207,044,703 *","$901,534",1.87%,-4.82%,-6.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,BEAM Beam,BEAM,"$12,350,314",$0.550694,22426800,"$8,231,612",0.23%,0.78%,23.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,PMA PumaPay,PMA,"$12,282,111",$0.000542,"22,649,131,265 *","$242,103",-0.87%,-8.85%,-22.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,KCASH Kcash,KCASH,"$12,182,864",$0.027347,"445,499,083 *","$5,899,755",4.09%,-3.23%,6.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,DX DxChain Token,DX,"$12,182,320",$0.000288,"42,249,999,975 *","$288,669",1.83%,-3.41%,-17.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,CRPT Crypterium,CRPT,"$12,128,799",$0.144440,"83,971,026 *","$39,755",0.76%,-5.91%,-11.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,BCV BitCapitalVendor,BCV,"$12,116,355",$0.014640,"827,613,773 *","$375,175",1.25%,-7.76%,20.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,PRO  Propy,PRO,"$12,113,486",$0.212495,"57,006,067 *","$1,676,914",-1.50%,-1.91%,-6.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,AUTO Cube,AUTO,"$12,054,210",$0.001779,"6,774,940,000 *","$269,949",2.06%,-0.50%,-3.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,TRIO Tripio,TRIO,"$12,014,687",$0.003361,"3,575,070,000 *","$3,317,164",0.24%,-6.24%,-10.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,NCASH Nucleus Vision,NCASH,"$12,004,216",$0.002073,"5,789,441,504 *","$793,026",0.96%,-5.50%,-12.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,TKY THEKEY,TKY,"$11,995,643",$0.002371,"5,060,038,287 *","$134,239",-2.06%,-7.36%,-19.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,EVR Everus,EVR,"$11,911,988",$0.026059,"457,120,686 *","$5,420",0.99%,-5.73%,24.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,FOAM FOAM,FOAM,"$11,892,230",$0.042004,"283,119,322 *","$16,877",-2.77%,-2.97%,-17.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,XYO XYO,XYO,"$11,853,523",$0.001429,"8,295,439,522 *","$52,387",0.39%,-1.87%,48.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,XCON Connect Coin,XCON,"$11,826,793",$0.303334,"38,989,296 *","$86,479",14.14%,7.48%,-3.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,SMART SmartCash,SMART,"$11,673,271",$0.008256,1413859298,"$216,176",-0.35%,-7.62%,-13.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,DROP Dropil,DROP,"$11,659,647",$0.000513,"22,718,847,185 *","$849,943",1.84%,-9.44%,-28.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,IHT IHT Real Esta...,IHT,"$11,586,777",$0.017126,"676,576,044 *","$267,652",0.98%,-5.10%,-14.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,VIBE VIBE,VIBE,"$11,577,155",$0.044504,"260,136,427 *","$1,524,607",1.16%,-6.49%,-14.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,FLO FLO,FLO,"$11,556,876",$0.076413,151241448,"$33,498",1.01%,-4.42%,-28.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,MET Metronome,MET,"$11,482,387",$1.24,"9,245,876 *","$494,711",0.75%,-4.32%,-6.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,ZIP Zipper,ZIP,"$11,413,946",$0.000705,"16,199,999,812 *","$17,400,174",1.20%,11.25%,13.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,DMT DMarket,DMT,"$11,336,709",$0.225759,"50,216,064 *","$1,207,298",1.04%,-4.72%,-2.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,CS Credits,CS,"$11,272,100",$0.069934,"161,181,714 *","$2,354,591",0.74%,-4.37%,-1.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,ADX AdEx,ADX,"$11,266,477",$0.153430,"73,430,701 *","$676,388",0.00%,-7.72%,-12.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,INS Insolar,INS,"$11,221,130",$0.345266,"32,500,000 *","$1,500,495",1.48%,-2.30%,-6.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,BZ Bit-Z Token,BZ,"$11,205,588",$0.103249,"108,529,996 *","$7,933,889",0.07%,-2.58%,-15.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,ZCL ZClassic,ZCL,"$11,151,320",$1.65,6772350,"$93,394",0.91%,-2.79%,-10.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,ABYSS Abyss Token,ABYSS,"$11,126,696",$0.048843,"227,806,226 *","$2,022,576",0.62%,10.62%,54.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,EDG Edgeless,EDG,"$11,082,216",$0.094682,"117,046,967 *","$51,862",1.78%,-7.12%,-22.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,XDN DigitalNote,XDN,"$10,879,279",$0.001570,6928822446,"$267,180",-0.13%,-6.68%,-19.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,EMC Emercoin,EMC,"$10,846,753",$0.246589,43987249,"$151,223",0.20%,-0.54%,-23.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,EDC  EDC Blockchain,EDC,"$10,788,184",$0.004040,2670646025,"$359,810",1.00%,-7.08%,-15.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,B2B B2BX,B2B,"$10,684,919",$0.644072,"16,589,646 *","$43,652",2.43%,-2.15%,-6.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,UUU U Network,UUU,"$10,448,656",$0.001543,"6,772,098,566 *","$3,426,316",-0.76%,-20.50%,109.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,APIS APIS,APIS,"$10,392,975",$0.001862,"5,582,735,485 *","$7,469",1.06%,2.66%,-12.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,CHX Own,CHX,"$10,286,008",$0.129526,"79,412,586 *","$1,653,371",0.08%,-2.42%,-12.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,XAS  Asch,XAS,"$10,279,073",$0.110107,"93,355,331 *","$3,570,002",0.51%,-2.52%,-5.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,TEN Tokenomy,TEN,"$10,226,479",$0.051132,"200,000,000 *","$377,614",-0.76%,1.69%,1.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,SNGLS  SingularDTV,SNGLS,"$10,210,169",$0.017017,"600,000,000 *","$805,470",0.15%,-5.16%,-9.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,DNT district0x,DNT,"$10,183,057",$0.016972,"600,000,000 *","$686,899",1.08%,-6.50%,-14.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,PEPECASH Pepe Cash,PEPECASH,"$10,178,570",$0.014502,"701,884,009 *","$10,681",0.62%,-4.46%,-22.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,BITCNY bitCNY,BITCNY,"$10,057,820",$0.141731,"70,964,400 *","$160,015,059",0.02%,-0.97%,-0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,DLT Agrello,DLT,"$10,057,077",$0.116971,"85,978,873 *","$2,259,265",0.49%,4.27%,-1.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,ECA Electra,ECA,"$10,044,839",$0.000352,28548966373,"$4,688",-5.10%,-4.41%,-10.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,LEND Aave,LEND,"$10,017,781",$0.008981,"1,115,389,877 *","$4,467,273",0.49%,-2.03%,-4.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,PPC Peercoin,PPC,"$9,985,346",$0.392891,25415038,"$312,389",2.67%,1.94%,-6.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,CVNT Content Value...,CVNT,"$9,770,748",$0.022205,"440,032,430 *","$2,571,704",1.05%,-3.27%,-11.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,CNUS CoinUs,CNUS,"$9,652,159",$0.028389,"340,000,000 *","$269,656",2.41%,2.67%,-2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,DBC DeepBrain Chain,DBC,"$9,607,277",$0.003002,"3,200,000,000 *","$303,302",0.28%,-6.35%,-7.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,SNM SONM,SNM,"$9,264,423",$0.025763,"359,600,000 *","$791,054",1.73%,-8.64%,-24.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,UBQ Ubiq,UBQ,"$9,232,477",$0.216679,42609099,"$3,170",0.61%,-6.33%,-21.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,TAAS TaaS,TAAS,"$9,202,100",$1.13,"8,146,001 *","$1,211",1.96%,-5.13%,-9.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,GOT ParkinGo,GOT,"$9,186,147",$0.681588,"13,477,559 *","$37,256",-2.89%,-4.03%,-9.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,SBD Steem Dollars,SBD,"$9,158,982",$1.03,"8,904,207 *","$3,607,753",0.14%,-7.38%,0.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,KEY Selfkey,KEY,"$9,114,405",$0.003178,"2,868,184,469 *","$399,402",-0.70%,-9.30%,-13.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,MRX Metrix Coin,MRX,"$8,917,981",$0.000686,13001812323,"$9,100",1.01%,-2.10%,-4.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,APPC AppCoins,APPC,"$8,917,290",$0.089124,"100,054,312 *","$1,022,211",1.05%,-7.90%,-13.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,GTC Game.com,GTC,"$8,914,667",$0.011708,"761,444,190 *","$3,608,317",-0.13%,-0.36%,-0.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,RFR Refereum,RFR,"$8,907,030",$0.002377,"3,746,829,189 *","$2,852,805",1.08%,-5.76%,-3.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,ARN Aeron,ARN,"$8,899,142",$0.455665,"19,530,000 *","$3,060,609",1.28%,-8.74%,-24.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,LXT Litex,LXT,"$8,877,922",$0.010827,"819,999,982 *","$1,092,951",3.70%,10.17%,40.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,PZM PRIZM,PZM,"$8,874,296",$0.169025,"52,502,900 *","$52,688",0.27%,6.58%,-5.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,DDD Scry.info,DDD,"$8,872,341",$0.020162,"440,057,074 *","$721,555",1.13%,-5.69%,-6.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,QLC QLC Chain,QLC,"$8,850,444",$0.036877,"240,000,000 *","$563,733",1.22%,-5.49%,-11.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,BOX BOX Token,BOX,"$8,819,131",$0.088480,"99,674,138 *","$30,954",-0.43%,-4.65%,-15.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,NMC Namecoin,NMC,"$8,813,001",$0.598043,14736400,"$13,692",0.24%,6.34%,8.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,ZRC ZrCoin,ZRC,"$8,669,036",$1.91,"4,537,121 *","$47,665",0.83%,-3.55%,-12.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,LOC LockTrip,LOC,"$8,642,185",$0.577989,"14,952,163 *","$96,391",1.67%,-3.48%,7.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,AGVC AgaveCoin,AGVC,"$8,574,140",$0.021950,"390,619,593 *","$39,605",1.58%,-4.33%,-13.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,SWFTC SwftCoin,SWFTC,"$8,573,255",$0.002355,"3,639,990,384 *","$5,304,336",1.44%,-6.41%,-17.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,BMC Blackmoon,BMC,"$8,544,066",$0.213602,"40,000,000 *","$93,475",1.76%,-2.36%,6.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,CVT CyberVein,CVT,"$8,494,612",$0.008011,"1,060,404,496 *","$196,820",0.50%,-4.87%,-3.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,BCO BridgeCoin,BCO,"$8,493,240",$0.314564,"27,000,000 *","$1,502",2.67%,-3.55%,-16.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,NMR Numeraire,NMR,"$8,490,509",$6.29,"1,349,328 *","$149,958",0.97%,-3.62%,-30.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,BWX Blue Whale EX...,BWX,"$8,460,997",$0.140249,"60,328,417 *","$269,347",1.17%,-7.38%,-14.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,XSN Stakenet,XSN,"$8,456,644",$0.099866,"84,679,670 *","$73,016",3.09%,-3.93%,-5.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,SOC All Sports,SOC,"$8,432,236",$0.005622,"1,499,865,882 *","$431,882",1.27%,-2.46%,-11.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,BTN BitNewChain,BTN,"$8,398,608",$0.046736,179701795,"$1,036",0.07%,-2.03%,-1.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,VIB Viberate,VIB,"$8,390,395",$0.044762,"187,444,795 *","$1,055,980",1.30%,-6.27%,-13.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,UPP Sentinel Prot...,UPP,"$8,377,582",$0.028316,"295,857,335 *","$24,692,906",-4.02%,4.32%,17.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,BZNT Bezant,BZNT,"$8,375,312",$0.014110,"593,582,815 *","$220,248",0.96%,-5.77%,-27.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,LYM Lympo,LYM,"$8,370,094",$0.010125,"826,672,989 *","$283,748",2.58%,1.21%,1.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,SALT SALT,SALT,"$8,307,449",$0.103476,"80,283,637 *","$747,747",1.28%,-1.92%,-6.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,SWM Swarm,SWM,"$8,267,604",$0.101513,"81,443,642 *","$1,097,569",0.38%,0.49%,-36.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,MED MediBloc [QRC20],MED,"$8,189,913",$0.002761,"2,966,384,100 *","$10,555",0.62%,-4.05%,-8.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,INCNT Incent,INCNT,"$8,089,182",$0.175788,"46,016,573 *","$15,613",1.99%,-5.31%,4.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,FIII Fiii,FIII,"$7,966,997",$0.016515,482404699,"$991,758",0.76%,4.75%,-7.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,LBC LBRY Credits,LBC,"$7,850,840",$0.032871,238839388,"$81,811",0.18%,-7.04%,-10.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,FST 1irstcoin,FST,"$7,848,210",$1.28,"6,125,706 *","$24,692",1.07%,-1.92%,-5.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,WIX Wixlar,WIX,"$7,779,527",$0.015912,"488,906,568 *","$313,535",1.21%,11.50%,3.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,NLG Gulden,NLG,"$7,768,523",$0.018115,428845797,"$5,523",0.05%,-2.33%,-1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,BBR Boolberry,BBR,"$7,735,482",$0.590638,13096827,"$2,292",0.97%,-16.54%,-12.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,BAY BitBay,BAY,"$7,662,091",$0.007570,"1,012,146,906 *","$29,793",0.34%,-4.29%,-23.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,POA POA Network,POA,"$7,572,205",$0.031287,"242,023,925 *","$206,140",1.20%,-10.06%,-17.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,AT Artfinity,AT,"$7,566,500",$0.085727,"88,262,800 *","$4,253,608",0.01%,-5.50%,18.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,WPR WePower,WPR,"$7,559,906",$0.012584,"600,745,174 *","$207,704",1.80%,-3.79%,0.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,MTH Monetha,MTH,"$7,539,460",$0.022075,"341,544,023 *","$285,199",1.44%,-6.72%,-12.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,OCEAN Ocean Protocol,OCEAN,"$7,515,976",$0.032005,"234,837,210 *","$658,498",1.22%,0.23%,-19.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,MWAT Restart Energ...,MWAT,"$7,493,650",$0.016551,"452,750,000 *","$59,832",1.24%,2.75%,-6.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,CNN Content Neutr...,CNN,"$7,468,465",$0.000191,"39,035,223,816 *","$2,079,390",2.38%,-25.61%,8.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,SUB Substratum,SUB,"$7,423,144",$0.019381,"383,021,000 *","$15,911",1.20%,-1.61%,-11.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,NIX NIX,NIX,"$7,399,961",$0.171117,43245163,"$71,816",5.18%,-2.37%,-19.91%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
395,396,EOSDAC eosDAC,EOSDAC,"$7,342,992",$0.011113,"660,755,177 *","$67,830",0.42%,-9.54%,-10.63%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
396,397,NPX NaPoleonX,NPX,"$7,210,191",$0.329613,"21,874,750 *","$137,076",6.31%,1.85%,-4.86%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
397,398,SDA SDChain,SDA,"$7,094,475",$0.004730,"1,499,999,978 *","$99,826",0.88%,-0.86%,-5.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,BITG BitGreen,BITG,"$7,061,694",$0.794510,8888110,"$33,518",0.26%,47.60%,27.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,MER Mercury,MER,"$7,059,441",$0.070594,"100,000,000 *","$3,933,189",-0.24%,-18.03%,19.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,TERN Ternio,TERN,"$7,012,723",$0.020986,"334,161,876 *","$12,601",-0.96%,-8.82%,-16.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,1ST FirstBlood,1ST,"$6,953,733",$0.081275,"85,558,371 *","$1,629",2.17%,-10.91%,-6.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,YOYOW YOYOW,YOYOW,"$6,948,137",$0.023160,"299,999,898 *","$328,437",1.14%,-5.79%,-10.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,TEMCO TEMCO,TEMCO,"$6,885,161",$0.002928,"2,351,752,953 *","$123,206",0.65%,2.98%,19.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,INT Internet Node...,INT,"$6,851,432",$0.024211,"282,990,438 *","$1,490,975",1.64%,-1.80%,-4.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,GEN DAOstack,GEN,"$6,778,266",$0.164302,"41,255,043 *","$3,382",0.06%,-7.36%,-14.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,PBT Primalbase Token,PBT,"$6,769,112",$5415.29,"1,250 *","$9,028",1.88%,-2.41%,-9.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
407,408,BOLT BOLT,BOLT,"$6,768,350",$0.014235,"475,482,377 *","$1,403,230",0.97%,-7.22%,-2.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
408,409,LGO LGO Exchange,LGO,"$6,719,582",$0.051395,"130,745,015 *",$766,1.22%,14.20%,-9.81%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
409,410,BURST Burst,BURST,"$6,679,967",$0.003266,2045021363,"$64,914",0.83%,-9.00%,-9.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
410,411,FUEL Etherparty,FUEL,"$6,671,231",$0.008587,"776,859,578 *","$2,490,254",1.37%,-6.65%,-11.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
411,412,AST AirSwap,AST,"$6,663,474",$0.044423,"150,000,000 *","$1,665,412",1.37%,-12.86%,-17.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
412,413,HYDRO Hydro,HYDRO,"$6,622,423",$0.001485,"4,458,606,471 *","$168,058",1.73%,0.48%,-20.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
413,414,CDT Blox,CDT,"$6,575,096",$0.009747,"674,579,184 *","$473,661",1.55%,-9.90%,-14.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
414,415,BCPT BlockMason Cr...,BCPT,"$6,568,364",$0.056546,"116,158,667 *","$520,867",1.37%,-7.98%,-26.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
415,416,BOS BOScoin,BOS,"$6,567,228",$0.010738,"611,560,073 *","$15,623",1.18%,-1.21%,2.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
416,417,VEX Vexanium,VEX,"$6,540,349",$0.011476,"569,918,298 *","$470,949",0.04%,-3.99%,68.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
