,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,JINN Jinn,JINN,"$167,326",$2.85,"58,703 *",Low Vol,-0.87%,?,12.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,VTA Virtacoin,VTA,"$153,932",$0.000013,11657811902,Low Vol,5.76%,4.68%,-16.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,CV2 Colossuscoin V2,CV2,"$150,498",$0.000007,"20,411,486,196 *",Low Vol,-2.28%,25.32%,67.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,PANGEA Pangea Poker,PANGEA,"$143,246",$0.143338,"999,352 *",Low Vol,-0.81%,6.05%,22.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,NAV NavCoin,NAV,"$140,830",$0.002363,"59,599,414 *",Low Vol,-2.03%,-1.68%,3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,FLVR FlavorCoin,FLVR,"$138,981",$0.002766,"50,250,557 *",Low Vol,-2.13%,-9.40%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,JLH jl777hodl,JLH,"$135,148",$0.013515,"10,000,000 *",Low Vol,-0.81%,-1.54%,2.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,ADC AudioCoin,ADC,"$126,213",$0.000167,754592361,Low Vol,-2.31%,12.07%,9.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,DVC Devcoin,DVC,"$123,406",$0.000011,10768460050,Low Vol,0.97%,10.20%,10.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,NET NetCoin,NET,"$121,086",$0.000196,617377660,Low Vol,1.40%,-3.42%,-2.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,TIX Tickets,TIX,"$121,016",$0.000002,66876281414,Low Vol,0.00%,-8.47%,11.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,POT PotCoin,POT,"$118,158",$0.000557,212266527,Low Vol,-2.41%,-1.20%,48.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,PND Pandacoin,PND,"$116,678",$0.000004,32514916898,Low Vol,-2.30%,-1.97%,112.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,FLY Flycoin,FLY,"$116,029",$0.628748,"184,540 *",Low Vol,-2.15%,-2.23%,-14.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,XC XCurrency,XC,"$115,815",$0.020475,"5,656,326 *",Low Vol,-2.32%,0.81%,8.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,GLC GoldCoin,GLC,"$114,460",$0.003119,36699144,Low Vol,-2.28%,-2.79%,-21.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,FLO FLO,FLO,"$111,995",$0.001103,101569400,Low Vol,-3.67%,-12.03%,47.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,FIMK FIMKrypto,FIMK,"$111,268",$0.000245,"454,311,198 *",Low Vol,-0.31%,-0.45%,-46.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,ERC EuropeCoin,ERC,"$110,254",$0.001161,94949451,Low Vol,-2.28%,1.95%,9.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,NXTV NXTventure,NXTV,"$106,480",$0.106480,"1,000,000 *",Low Vol,-0.81%,-11.16%,-3.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,MRKT FreeMarket,MRKT,"$103,198",$0.143330,"720,000 *",Low Vol,-0.76%,-0.09%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,SMLY SmileyCoin,SMLY,"$93,123",$0.000004,25231940000,Low Vol,-2.19%,-2.33%,-7.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,PTS BitShares PTS,PTS,"$92,165",$0.000092,"999,999,386 *",Low Vol,-2.28%,7.24%,36.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,XDP Dogeparty,XDP,"$88,860",$0.033179,"2,678,154 *",Low Vol,-2.24%,-2.62%,8.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,UBQ Ubiq,UBQ,"$86,423",$0.024571,3517235,Low Vol,-2.28%,20.50%,17.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,HYPER Hyper,HYPER,"$85,604",$0.015664,5464904,Low Vol,-2.28%,-6.26%,-26.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,CCN CannaCoin,CCN,"$84,701",$0.018164,4663132,Low Vol,-2.32%,39.16%,-17.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,NODE Node,NODE,"$81,105",$0.000081,"1,000,000,000 *",Low Vol,-2.24%,7.94%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,HYP HyperStake,HYP,"$77,719",$0.000201,"385,796,097 *",Low Vol,-2.34%,-0.38%,-29.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,BURST Burst,BURST,"$76,412",$0.000069,1114878762,Low Vol,-4.90%,-4.58%,12.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,NXTTY Nxttycoin,NXTTY,"$74,342",$0.000074,"1,000,000,000 *",Low Vol,7.21%,-15.08%,-9.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,MMC Memorycoin,MMC,"$73,564",$0.007303,10073034,Low Vol,-0.90%,12.90%,32.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,MMNXT MMNXT,MMNXT,"$72,286",$0.007229,"10,000,000 *",Low Vol,-2.11%,-16.59%,-3.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,ECC ECC,ECC,"$71,458",$0.000004,"19,387,268,849 *",Low Vol,-2.32%,4.37%,-11.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,GRS Groestlcoin,GRS,"$71,308",$0.001148,62121890,Low Vol,-2.32%,-10.18%,-1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,FUND Cryptofund,FUND,"$69,212",$0.069212,"1,000,000 *",Low Vol,-0.87%,-0.56%,7.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,TVE The Viral Exc...,TVE,"$68,078",$0.139243,"488,918 *",Low Vol,-0.81%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,VIA Viacoin,VIA,"$67,928",$0.003403,19961110,Low Vol,-3.55%,-1.04%,-3.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,NXTprivacy NXTprivacy,NXTprivacy,"$65,526",$0.065526,"1,000,000 *",Low Vol,-0.87%,-0.09%,20.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,DIEM Diem,DIEM,"$65,188",$0.000003,21739971929,Low Vol,0.56%,34.96%,29.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,CORE CORE,CORE,"$64,502",$0.147434,"437,498 *",Low Vol,-0.81%,-0.09%,-27.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,CNMT Coinomat,CNMT,"$62,755",$0.020918,"3,000,000 *",Low Vol,-0.82%,-33.12%,-22.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,BGCAFFE Buongiorno Caffe,BGCAFFE,"$62,665",$0.573354,"109,295 *",Low Vol,-0.81%,-4.69%,20.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,XST Stealth,XST,"$61,515",$0.002680,22951847,Low Vol,-2.24%,2.92%,-6.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,NOBL NobleCoin,NOBL,"$58,220",$0.000026,2256046035,Low Vol,-2.28%,-0.64%,40.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,DEM Deutsche eMark,DEM,"$57,953",$0.003121,18569542,Low Vol,-17.35%,12.97%,-11.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,BBR Boolberry,BBR,"$57,910",$0.009217,6283174,Low Vol,-2.28%,-10.02%,-2.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,SMBR Sembro Token,SMBR,"$57,405",$0.022957,"2,500,592 *",Low Vol,-2.24%,21.37%,518.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,BLITZ Blitzcash,BLITZ,"$57,121",$0.014544,"3,927,565 *",Low Vol,-2.24%,-1.40%,45.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,INDEX CoinoIndex,INDEX,"$55,560",$164.19,338 *,Low Vol,-2.03%,-18.94%,9.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,TX TransferCoin,TX,"$55,097",$0.010406,"5,294,835 *",Low Vol,-2.66%,-1.05%,11.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,ORB Orbitcoin,ORB,"$54,980",$0.022800,2411383,Low Vol,-2.87%,-14.30%,-35.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,MAZA MAZA,MAZA,"$54,263",$0.000063,865886100,Low Vol,-6.00%,-1.88%,-11.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,SILK Silkcoin,SILK,"$53,260",$0.001217,43750761,Low Vol,0.03%,0.06%,-11.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,TRUST TrustPlus,TRUST,"$53,231",$0.001659,"32,086,595 *",Low Vol,-2.28%,?,100.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,HBN HoboNickels,HBN,"$52,833",$0.002802,18856743,Low Vol,-2.28%,-2.22%,1.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,MOON Mooncoin,MOON,"$52,658",$2.5e-07,210045422601,Low Vol,-3.62%,-12.54%,-13.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,CDN Canada eCoin,CDN,"$51,935",$0.000575,90310137,Low Vol,-2.28%,-1.93%,-10.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,YAC Yacoin,YAC,"$51,373",$0.000624,82304045,Low Vol,-1.06%,1.70%,27.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,NXS Nexus,NXS,"$50,309",$0.001541,32647186,Low Vol,-2.24%,-1.37%,-14.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,BTM Bitmark,BTM,"$49,364",$0.044051,1120600,Low Vol,-2.28%,8.33%,50.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,FRC Freicoin,FRC,"$49,323",$0.001073,45962594,Low Vol,-2.18%,22.86%,22.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,CRB Creditbit,CRB,"$48,969",$0.004794,"10,214,791 *",Low Vol,-2.18%,-59.25%,-46.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,BITS Bitstar,BITS,"$48,838",$0.002595,"18,820,916 *",Low Vol,-2.23%,-3.44%,5.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,ENRG Energycoin,ENRG,"$48,702",$0.000409,119013956,Low Vol,-2.24%,-3.41%,-7.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,J Joincoin,J,"$47,806",$0.020461,2336464,Low Vol,-2.28%,-9.08%,-13.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,RED RedCoin,RED,"$46,299",$0.000627,73817521,Low Vol,-0.09%,-4.40%,4.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,COVAL Circuits of V...,COVAL,"$45,714",$0.000114,"400,000,000 *",Low Vol,-2.24%,-2.54%,-2.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,YOC Yocoin,YOC,"$45,624",$0.002666,17114700,Low Vol,-2.18%,-1.13%,-22.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,XWC WhiteCoin,XWC,"$45,210",$0.000147,"306,584,146 *",Low Vol,-2.24%,-2.54%,-5.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,LTBC LTBcoin,LTBC,"$44,132",$0.000103,"427,527,982 *",Low Vol,-2.28%,11.26%,35.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,SXC Sexcoin,SXC,"$43,670",$0.000398,109681976,Low Vol,-2.28%,-17.12%,54.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,PINK Pinkcoin,PINK,"$43,383",$0.000119,364702888,Low Vol,-2.28%,-1.19%,-16.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,GEO GeoCoin,GEO,"$42,745",$0.018107,"2,360,626 *",Low Vol,-2.38%,-0.69%,7.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,Privatebet Privatebet,Privatebet,"$42,592",$0.106480,"400,000 *",Low Vol,-0.81%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,CRYPT CryptCoin,CRYPT,"$42,202",$0.007001,6028064,Low Vol,-2.28%,-2.54%,-2.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,UTC UltraCoin,UTC,"$42,095",$0.001305,32255290,Low Vol,-2.32%,-8.26%,45.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,XMY Myriad,XMY,"$41,439",$0.000037,1111495000,Low Vol,8.00%,-10.65%,31.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,SPT Spots,SPT,"$39,746",$0.002397,16584317,Low Vol,78.72%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,BITB Bean Cash,BITB,"$39,084",$0.000033,1177967000,Low Vol,-2.24%,-10.90%,-7.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,QBK Qibuck,QBK,"$38,778",$0.075034,"516,798 *",Low Vol,-2.01%,-2.09%,5.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,TEK TEKcoin,TEK,"$37,799",$0.000372,101515353,Low Vol,-2.28%,-35.25%,-76.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,ABY ArtByte,ABY,"$37,546",$0.000061,617642450,Low Vol,-4.80%,-4.14%,-10.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,WS Woodshares,WS,"$37,453",$0.003669,"10,208,382 *",Low Vol,-3.10%,-4.33%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,EXP Expanse,EXP,"$37,352",$0.031915,1170379,Low Vol,-2.07%,-5.13%,15.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,OK OKCash,OK,"$37,154",$0.000598,"62,144,816 *",Low Vol,-2.25%,-11.49%,-25.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,LDOGE LiteDoge,LDOGE,"$36,803",$0.000004,"9,982,940,139 *",Low Vol,-2.24%,-2.55%,-7.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,NOXT NobleNXT,NOXT,"$36,572",$0.066322,"551,428 *",Low Vol,-2.28%,-2.55%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,GAIA GAIA,GAIA,"$35,985",$0.001493,"24,101,381 *",Low Vol,-9.58%,-8.43%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,SYNC Sync,SYNC,"$35,038",$29.77,"1,177 *",Low Vol,-2.28%,-39.15%,-1.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,FLT FlutterCoin,FLT,"$34,832",$0.000122,286434473,Low Vol,-0.12%,-1.45%,23.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,CESC CryptoEscudo,CESC,"$34,032",$0.000236,144105100,Low Vol,-0.62%,2.32%,-50.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,NKA IncaKoin,NKA,"$33,557",$0.000009,3719843536,Low Vol,-2.48%,-15.80%,19.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,SPHR Sphere,SPHR,"$31,824",$0.010323,"3,082,940 *",Low Vol,-2.28%,0.90%,22.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,BQC BBQCoin,BQC,"$30,386",$0.000662,45898516,Low Vol,-0.38%,-13.90%,17.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,WBB Wild Beast Block,WBB,"$29,784",$0.024158,1232850,Low Vol,-9.81%,-10.33%,-20.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,MMBTCD MMBTCD,MMBTCD,"$29,487",$0.073717,"400,000 *",Low Vol,-0.81%,-0.09%,34.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,GAM Gambit,GAM,"$28,775",$0.014334,"2,007,561 *",Low Vol,-2.28%,-1.74%,-3.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,XMG Magi,XMG,"$28,316",$0.007521,3764721,Low Vol,-2.32%,-7.02%,-8.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,COMM CommunityCoin,COMM,"$27,286",$0.000026,"1,057,344,896 *",Low Vol,-2.28%,13.69%,60.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,OPENBTC OpenBTC,OPENBTC,"$27,252",$389.32,70.0 *,Low Vol,0.39%,3.23%,-0.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,BCR Bitcredits,BCR,"$26,759",$0.001073,24942879,Low Vol,-2.24%,-18.32%,13.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,LOG Woodcoin,LOG,"$26,721",$0.003340,8000230,Low Vol,-2.28%,-8.98%,-19.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,GSY GenesysCoin,GSY,"$26,544",$0.015525,"1,709,735 *",Low Vol,-2.13%,25.59%,59.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,PRT Particle,PRT,"$26,341",$0.000037,714506932,Low Vol,-14.50%,0.23%,129.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,BTX BitcoinTX,BTX,"$25,654",$0.000354,"72,485,599 *",Low Vol,-2.28%,-1.53%,30.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,MGW MGW,MGW,"$25,555",$0.025555,"1,000,000 *",Low Vol,-0.81%,?,5.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,SLG Sterlingcoin,SLG,"$25,320",$0.006524,3881156,Low Vol,-2.24%,-6.39%,16.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,LTCD LitecoinDark,LTCD,"$25,200",$0.000319,78894060,Low Vol,-2.32%,93.04%,41.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,KARMA Karmacoin,KARMA,"$25,081",$3.6e-07,70155424065,Low Vol,-0.47%,11.67%,41.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,DTC Datacoin,DTC,"$24,650",$0.001761,13998538,Low Vol,-0.63%,-9.12%,-12.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,MRC microCoin,MRC,"$24,148",$0.000001,"18,399,569,365 *",Low Vol,-1.21%,-1.17%,0.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,SCRT SecretCoin,SCRT,"$24,142",$0.005746,"4,201,565 *",Low Vol,-0.92%,-0.33%,-20.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,TROLL Trollcoin,TROLL,"$24,124",$0.000048,503379380,Low Vol,-2.24%,28.90%,19.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,RIN Ringo,RIN,"$23,977",$0.000234,102421489,Low Vol,-2.24%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,BTA Bata,BTA,"$23,723",$0.005938,3994845,Low Vol,-2.15%,-11.00%,-32.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,TIT Titcoin,TIT,"$23,585",$0.000575,41015694,Low Vol,-1.38%,2.97%,4.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,TRK Truckcoin,TRK,"$23,553",$0.000461,"51,110,868 *",Low Vol,-0.57%,20.25%,49.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,FLDC FoldingCoin,FLDC,"$23,381",$0.000085,"275,500,000 *",Low Vol,-2.28%,29.07%,33.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,TRC Terracoin,TRC,"$23,234",$0.001663,13973920,Low Vol,-2.32%,-2.34%,-7.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,CAP Bottlecaps,CAP,"$22,585",$0.000553,40840892,Low Vol,-2.24%,0.76%,45.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,SSD Sonic,SSD,"$21,468",$0.000960,"22,356,992 *",Low Vol,-0.05%,0.14%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,OC OrangeCoin,OC,"$21,254",$0.000354,"60,052,838 *",Low Vol,-2.28%,-53.23%,-41.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,EXC Extremecoin,EXC,"$21,206",$0.005763,3679581,Low Vol,0.00%,-12.75%,-5.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,DTC DayTraderCoin,DTC,"$21,090",$0.018757,"1,124,327 *",Low Vol,-2.28%,-2.01%,-14.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,HNC Helleniccoin,HNC,"$20,540",$0.003550,5785500,Low Vol,-2.25%,?,-8.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,PTC Pesetacoin,PTC,"$20,357",$0.000125,162404217,Low Vol,-2.28%,6.89%,46.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,NTRN Neutron,NTRN,"$19,956",$0.001582,"12,617,684 *",Low Vol,-0.90%,-3.31%,160.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,MARYJ MaryJane,MARYJ,"$19,625",$0.001276,"15,384,269 *",Low Vol,-2.24%,-32.26%,-28.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,HUC HunterCoin,HUC,"$19,034",$0.001766,10778660,Low Vol,-2.24%,1.47%,-22.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,XCH ClearingHouse,XCH,"$18,394",$0.000177,"103,807,697 *",Low Vol,-2.28%,-39.95%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,TES TeslaCoin,TES,"$17,736",$0.000269,65903776,Low Vol,9.70%,9.41%,-8.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,FIBRE Fibre,FIBRE,"$17,438",$0.027351,"637,577 *",Low Vol,-2.28%,-17.85%,-21.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,XRA Ratecoin,XRA,"$17,156",$0.000206,"83,100,051 *",Low Vol,-2.23%,-53.86%,-38.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,UFO Uniform Fisca...,UFO,"$17,063",$0.000007,2314151262,Low Vol,-2.28%,-5.12%,83.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,JAY Jay,JAY,"$17,036",$0.017201,"990,440 *",Low Vol,-0.81%,-0.09%,17.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,GP GoldPieces,GP,"$16,644",$0.013640,"1,220,161 *",Low Vol,-2.24%,71.71%,176.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,TRI Triangles,TRI,"$16,528",$0.261380,63233,Low Vol,-2.28%,19.03%,-35.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,ZRC ZiftrCOIN,ZRC,"$16,493",$0.001291,12773630,Low Vol,-2.24%,8.92%,0.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,DICE NeoDICE,DICE,"$16,382",$0.016382,"1,000,000 *",Low Vol,-0.76%,-49.91%,50.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,LOT LottoCoin,LOT,"$16,339",$0.000001,14491014421,Low Vol,-1.43%,-12.81%,-25.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,DOPE DopeCoin,DOPE,"$15,035",$0.000107,"140,628,825 *",Low Vol,-2.32%,-59.04%,-40.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
