,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
141,142,EMC2 Einsteinium,EMC2,"$317,047",$0.001527,207641596,"$4,950",0.12%,11.27%,0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,VIDZ PureVidz,VIDZ,"$302,760",$0.002421,"125,060,970 *","$18,551",-6.80%,-18.72%,-45.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,ZCC ZcCoin,ZCC,"$294,738",$0.004780,61657044,$686,0.00%,-0.09%,1.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,GRS Groestlcoin,GRS,"$289,675",$0.004336,66809184,"$6,418",-2.02%,-1.93%,-5.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,PINK Pinkcoin,PINK,"$281,134",$0.000771,364793287,"$13,108",-3.63%,13.10%,3.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,RISE Rise,RISE,"$275,380",$0.002564,"107,387,215 *","$1,372",0.10%,-13.88%,-48.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,VLT Veltor,VLT,"$267,723",$0.489372,547075,"$1,735",0.10%,-21.59%,-29.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,RVR RevolutionVR,RVR,"$265,675",$0.008434,"31,500,000 *","$21,144",0.90%,-2.58%,-17.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,EFL e-Gulden,EFL,"$262,347",$0.017289,15174398,"$1,116",3.28%,1.48%,19.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,SAC SACoin,SAC,"$261,710",$0.039815,6573177,"$4,110",4.60%,7.16%,20.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,HZ Horizon,HZ,"$244,028",$0.000245,"997,285,886 *","$1,089",5.09%,6.02%,-4.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,GB GoldBlocks,GB,"$230,177",$0.016289,14131053,"$5,001",8.58%,28.30%,-13.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,ERC EuropeCoin,ERC,"$227,251",$0.023327,9741856,"$2,333",0.10%,-9.85%,-27.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,JNS Janus,JNS,"$223,142",$0.017742,"12,576,768 *","$1,049",-0.16%,6.89%,42.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,SNRG Synergy,SNRG,"$217,199",$0.085666,"2,535,430 *",$907,0.10%,7.41%,15.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,POST PostCoin,POST,"$216,100",$0.013854,"15,598,003 *",$810,-1.30%,1.92%,7.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,CRW Crown,CRW,"$211,964",$0.017478,12127477,"$1,154",0.10%,52.03%,29.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,KUSH KushCoin,KUSH,"$200,167",$0.037484,5339986,"$10,696",-4.42%,-9.11%,130.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,XMG Magi,XMG,"$183,287",$0.027534,6656816,$620,-0.56%,-2.15%,-2.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,RBT Rimbit,RBT,"$177,646",$0.001538,"115,499,623 *",$577,5.99%,28.61%,43.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,ORB Orbitcoin,ORB,"$174,523",$0.060475,2885886,$813,0.56%,1.85%,12.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,UNC UnionCoin,UNC,"$171,076",$0.020394,8388608,$838,0.00%,7.72%,7.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,XTO Tao,XTO,"$166,072",$0.005501,30189373,$522,0.80%,18.26%,13.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,BITS Bitstar,BITS,"$164,088",$0.008718,"18,820,916 *","$1,813",0.14%,-5.59%,-5.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,EGC EverGreenCoin,EGC,"$152,147",$0.011482,13250756,"$4,064",-6.70%,-11.44%,-38.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,XST Stealth,XST,"$148,749",$0.005826,25531995,$997,0.09%,1.31%,7.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,BITCNY bitCNY,BITCNY,"$142,900",$0.141827,"1,007,570 *","$4,022",-1.06%,-1.72%,-1.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,QTL Quatloo,QTL,"$139,343",$0.027527,5062002,"$2,100",0.16%,-6.19%,-7.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,CPC Capricoin,CPC,"$130,146",$0.140490,"926,369 *","$1,319",0.46%,2.74%,17.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,HTC HitCoin,HTC,"$128,129",$0.000012,10996318099,$790,0.10%,1.97%,11.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,C2 Coin2.1,C2,"$125,852",$0.001259,"99,976,323 *","$1,267",-0.48%,4.58%,5.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,BITS Bitswift,BITS,"$123,097",$0.030341,"4,057,084 *",$808,0.10%,4.05%,25.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,MOIN Moin,MOIN,"$122,946",$0.018134,"6,779,697 *",$634,-3.11%,19.00%,33.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,CBX Bullion,CBX,"$120,563",$0.121674,990872,"$1,211",-0.60%,3.98%,76.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,XCN Cryptonite,XCN,"$118,480",$0.000577,205328613,$673,1.82%,19.27%,-26.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,QBK Qibuck,QBK,"$116,536",$0.221423,"526,307 *","$1,245",0.10%,-1.74%,-12.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,MUE MonetaryUnit,MUE,"$115,745",$0.001018,113675160,"$1,588",-0.32%,-3.72%,-30.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,TRC Terracoin,TRC,"$112,859",$0.006006,18791760,"$3,514",2.92%,9.64%,-40.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,BITUSD bitUSD,BITUSD,"$107,580",$0.995606,"108,055 *","$1,084",-0.22%,-0.17%,0.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,WEX Wexcoin,WEX,"$107,324",$0.945152,"113,552 *","$5,144",0.10%,-1.48%,9.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,RBIES Rubies,RBIES,"$100,877",$0.009786,"10,308,169 *",$555,0.10%,5.33%,13.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,BSD BitSend,BSD,"$99,012",$0.006999,14146650,"$3,294",0.11%,0.19%,1.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,PTC Pesetacoin,PTC,"$94,537",$0.000735,128702241,"$1,097",1.17%,0.08%,5.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,BLITZ Blitzcash,BLITZ,"$93,486",$0.023094,"4,048,005 *",$830,0.10%,?,3.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,DSH Dashcoin,DSH,"$91,645",$0.005358,17105516,"$3,120",2.20%,0.73%,14.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,MAR Marijuanacoin,MAR,"$91,635",$0.188832,485273,"$14,320",-1.26%,-14.99%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,BTA Bata,BTA,"$90,731",$0.018463,4914133,"$1,937",-1.11%,13.12%,-11.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,POSW PoSW Coin,POSW,"$89,529",$0.003316,"27,000,000 *","$5,035",-7.34%,-6.00%,12.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,TRUST TrustPlus,TRUST,"$88,608",$0.002762,"32,086,595 *",$609,0.09%,-5.98%,-4.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,SPHR Sphere,SPHR,"$86,932",$0.028198,"3,082,940 *","$1,232",?,?,9.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,DEM Deutsche eMark,DEM,"$81,257",$0.002924,27793416,"$1,132",0.21%,0.45%,-14.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,CCN CannaCoin,CCN,"$80,780",$0.017211,4693569,"$3,307",-5.97%,-14.97%,6.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,TX TransferCoin,TX,"$70,636",$0.012085,"5,844,767 *","$2,699",3.85%,11.93%,16.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,VRM VeriumReserve,VRM,"$70,328",$0.075533,931090,$962,1.59%,4.69%,2.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,SLG Sterlingcoin,SLG,"$69,555",$0.017921,3881156,$531,3.15%,-14.11%,-8.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,XCI Cannabis Indu...,XCI,"$69,085",$0.086318,800352,"$18,574",-0.14%,-12.18%,2.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,KRB Karbo,KRB,"$63,193",$0.023412,2699161,"$9,337",0.96%,-9.86%,-10.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,CNT Centurion,CNT,"$63,160",$0.036096,1749801,"$9,524",9.07%,25.49%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,ATOM Atomic Coin,ATOM,"$62,431",$0.007430,8402143,"$16,345",0.76%,10.83%,8.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,NET NetCoin,NET,"$55,044",$0.000070,787075972,"$2,912",0.13%,-7.09%,7.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,TRK Truckcoin,TRK,"$52,234",$0.000489,"106,875,951 *",$574,0.06%,-0.52%,-7.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,DOT Dotcoin,DOT,"$51,743",$0.000256,"201,928,750 *","$2,312",-2.12%,1.47%,-24.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,ICOB ICOBID,ICOB,"$41,978",$0.000410,"102,369,604 *","$2,169",0.04%,-1.34%,-39.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,TIT Titcoin,TIT,"$36,032",$0.000722,49898202,$600,0.10%,3.49%,11.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,PXI Prime-XI,PXI,"$35,801",$0.002697,13273835,"$16,959",3.24%,22.57%,22.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,ARC Advanced Tech...,ARC,"$30,739",$0.001368,22469991,$529,-5.20%,3.04%,18.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,CWXT CryptoWorldX ...,CWXT,"$29,431",$0.000571,"51,547,540 *",$644,-1.90%,-0.07%,5.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,ERY Eryllium,ERY,"$29,208",$0.012124,2409134,"$1,194",2.05%,-7.23%,6.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,SLING Sling,SLING,"$28,785",$0.026800,"1,074,095 *",$682,0.10%,12.13%,1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,UNB UnbreakableCoin,UNB,"$27,631",$0.012129,2278150,"$2,570",0.12%,-2.91%,3.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,SPACE SpaceCoin,SPACE,"$27,541",$0.001688,16311883,"$4,402",0.10%,11.28%,23.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,MAC Machinecoin,MAC,"$26,859",$0.001433,18740350,$833,-2.80%,3.98%,8.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,CREVA CrevaCoin,CREVA,"$24,715",$0.000679,36390750,"$7,821",-2.01%,-10.17%,-2.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,XEN Xenixcoin,XEN,"$24,295",$2.50,9721,"$6,177",0.10%,3.37%,0.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
215,216,GAP Gapcoin,GAP,"$21,887",$0.002132,10264234,"$1,014",0.10%,1.97%,1.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,BTB BitBar,BTB,"$19,761",$0.663384,29787,$771,0.76%,-8.19%,11.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,EVO Evotion,EVO,"$17,184",$0.006959,2469220,"$1,050",-15.56%,-21.54%,-25.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,BSTY GlobalBoost-Y,BSTY,"$17,146",$0.001517,11300980,$566,1.69%,13.60%,-0.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
219,220,BIP BipCoin,BIP,"$16,792",$0.015416,1089284,"$2,075",-7.74%,1.62%,-14.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,BIC Bikercoin,BIC,"$15,538",$0.002086,7449282,"$1,826",-8.11%,-10.77%,-11.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,ARCO AquariusCoin,ARCO,"$14,257",$0.013128,"1,085,998 *",$730,23.72%,21.62%,22.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,CCRB CryptoCarbon,CCRB,"$14,191",$1.19,"11,951 *","$10,346",0.05%,-4.92%,-11.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,8BIT 8Bit,8BIT,"$13,733",$0.019290,"711,961 *","$1,319",-1.43%,-0.81%,-11.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,RPC RonPaulCoin,RPC,"$13,207",$0.018311,721276,"$1,615",0.35%,9.40%,269.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,XBTS Beatcoin,XBTS,"$12,898",$0.008459,1524686,$734,-8.95%,4.61%,9.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,ALL Allion,ALL,"$12,535",$0.002022,6199359,$551,0.10%,-5.79%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,SFC Solarflarecoin,SFC,"$11,504",$0.002575,4467302,"$4,388",0.10%,-8.65%,32.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,ANTI AntiBitcoin,ANTI,"$9,268",$0.000531,17465159,$504,-3.02%,-2.48%,7.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,HYP HyperStake,HYP,"$8,991",$0.000023,"385,796,097 *",$850,100.10%,-5.36%,-25.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,MND MindCoin,MND,"$8,772",$0.000699,12546625,"$1,130",10.20%,22.34%,49.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,TRI Triangles,TRI,"$8,598",$0.117953,72891,$969,-0.91%,9.51%,-12.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,611 SixEleven,611,"$7,545",$0.018713,403186,$536,0.10%,-14.23%,72.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,ELS Elysium,ELS,"$7,373",$0.001841,4005012,"$1,015",-6.60%,-22.28%,-23.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,CTO Crypto,CTO,"$7,016",$0.000804,"8,726,445 *","$1,646",1.88%,70.19%,12.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,CON PayCon,CON,"$4,585",$0.000199,"23,042,604 *",$749,0.11%,2.14%,-10.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,MST MustangCoin,MST,"$3,745",$0.005984,625837,$901,29.34%,22.55%,64.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,IMPCH Impeachcoin,IMPCH,"$3,375",$0.010953,"308,179 *",$656,6.54%,-0.62%,110.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,LTB LiteBar,LTB,"$2,204",$0.012472,176737,$545,2.09%,8.57%,6.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,ARGUS Argus,ARGUS,$739,$0.014682,50365,"$9,004",5.20%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,CALC CaliphCoin,CALC,$231,$0.004754,48600,"$1,575",0.10%,10.66%,35.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,AGRS Agoras Tokens,AGRS,"$4,156,828",$0.098972,"42,000,000 *",Low Vol,0.09%,1.96%,-7.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,YBC YbCoin,YBC,"$3,824,677",$1.27,"3,017,890 *",Low Vol,0.00%,-2.22%,-2.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,ARC Arcade Token,ARC,"$1,858,870",$0.232320,"8,001,334 *",Low Vol,0.98%,?,48.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,VSL vSlice,VSL,"$1,744,541",$0.052247,"33,390,496 *",Low Vol,-0.48%,1.08%,-9.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,HEAT HEAT,HEAT,"$1,396,301",$0.054622,"25,562,984 *",Low Vol,-21.75%,-14.59%,-22.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,FAIR FairCoin,FAIR,"$1,228,413",$0.023195,"52,960,590 *",Low Vol,0.12%,9.44%,-0.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,VASH VPNCoin,VASH,"$1,166,355",$0.002913,"400,339,746 *",Low Vol,0.00%,0.03%,-2.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,CAGE CageCoin,CAGE,"$1,079,183",$0.000011,101168328395,Low Vol,35.08%,2469.39%,5.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,SCOT Scotcoin,SCOT,"$839,210",$0.000839,"1,000,000,000 *",Low Vol,0.12%,6.42%,-19.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,ROUND Round,ROUND,"$723,007",$0.000851,"850,000,000 *",Low Vol,0.10%,0.59%,96.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,FC2 FuelCoin,FC2,"$678,838",$0.006702,101288496,Low Vol,0.12%,-2.61%,1.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,CSC CasinoCoin,CSC,"$673,115",$0.017438,"38,601,187 *",Low Vol,-0.15%,1.16%,-3.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,OBITS OBITS,OBITS,"$585,496",$0.049695,"11,781,814 *",Low Vol,-1.68%,-4.12%,-7.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,TIPS FedoraCoin,TIPS,"$579,939",$0.000001,443168182458,Low Vol,-0.15%,-0.79%,-20.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,PDC Project Decorum,PDC,"$554,053",$0.011081,"50,000,000 *",Low Vol,0.10%,1.95%,5.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,DEX InstantDEX,DEX,"$546,474",$0.546474,"1,000,000 *",Low Vol,-0.16%,1.15%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,BRX Breakout Stake,BRX,"$518,407",$0.082706,"6,268,082 *",Low Vol,0.10%,2.41%,43.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,DMD Diamond,DMD,"$510,892",$0.259526,1968560,Low Vol,0.12%,2.18%,-1.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,MEC Megacoin,MEC,"$439,556",$0.013366,32886450,Low Vol,-4.29%,-1.76%,-6.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,BPC Bitpark Coin,BPC,"$415,976",$0.005546,"75,000,000 *",Low Vol,0.10%,-19.64%,-18.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,ICOO ICO OpenLedger,ICOO,"$406,979",$0.862416,"471,906 *",Low Vol,-0.52%,8.94%,31.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,BASH LuckChain,BASH,"$403,484",$0.000408,989368499,Low Vol,0.10%,-0.86%,-10.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,J Joincoin,J,"$379,119",$0.154843,2448402,Low Vol,0.10%,1.16%,2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,QRK Quark,QRK,"$340,643",$0.001362,250101047,Low Vol,0.13%,8.63%,-0.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,TRIG Triggers,TRIG,"$336,685",$0.010487,"32,105,593 *",Low Vol,0.10%,-2.78%,-1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,ZET Zetacoin,ZET,"$334,690",$0.002021,165613741,Low Vol,-0.26%,-2.09%,-2.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,BOST BoostCoin,BOST,"$310,859",$0.026221,11855487,Low Vol,0.00%,-7.01%,-0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,XVG Verge,XVG,"$298,139",$0.000023,12793464160,Low Vol,0.10%,-0.43%,1.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,ADC AudioCoin,ADC,"$286,278",$0.000361,793198644,Low Vol,5.06%,6.34%,1.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,HMP HempCoin,HMP,"$284,404",$0.000210,1356007934,Low Vol,0.10%,7.79%,6.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,ZEIT Zeitcoin,ZEIT,"$280,838",$0.000008,36020515123,Low Vol,-0.57%,62.65%,31.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,CANN CannabisCoin,CANN,"$267,690",$0.003466,77231164,Low Vol,14.25%,6.25%,5.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,PLS PLAY,PLS,"$262,189",$0.000131,"1,999,862,899 *",Low Vol,0.00%,?,-6.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,MOON Mooncoin,MOON,"$262,064",$0.000001,221076432262,Low Vol,5.34%,-35.28%,91.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,GEMZ GetGems,GEMZ,"$254,789",$0.002891,"88,135,199 *",Low Vol,0.11%,7.66%,11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,CV2 Colossuscoin V2,CV2,"$253,823",$0.000012,"21,838,090,309 *",Low Vol,0.10%,399.48%,18.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,JWL Jewels,JWL,"$235,150",$0.011691,"20,114,416 *",Low Vol,0.11%,2.31%,-20.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,MAZA MAZA,MAZA,"$229,153",$0.000210,1092618137,Low Vol,0.10%,7.94%,17.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,MNM Mineum,MNM,"$223,054",$0.023638,9436367,Low Vol,0.10%,-1.28%,-9.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,PANGEA Pangea Poker,PANGEA,"$219,866",$0.220009,"999,352 *",Low Vol,-0.16%,1.15%,-2.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,NOBL NobleCoin,NOBL,"$213,261",$0.000093,2287083997,Low Vol,0.12%,-3.71%,1.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
282,283,BLOCK Blocknet,BLOCK,"$205,910",$0.052655,"3,910,516 *",Low Vol,0.10%,0.88%,16.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,VOOT VootCoin,VOOT,"$201,879",$0.002914,69280656,Low Vol,0.12%,6.22%,-0.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,DIME Dimecoin,DIME,"$201,015",$3.9e-07,520484836432,Low Vol,0.29%,-83.19%,-52.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
