,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
242,243,DENT Dent,DENT,"$5,690,822",$0.000536,"10,614,760,960 *","$15,114",-1.44%,11.97%,-37.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,AUR Auroracoin,AUR,"$5,632,254",$0.650515,8658139,"$12,633",-0.66%,-1.93%,-8.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,EXCL ExclusiveCoin,EXCL,"$5,605,608",$1.32,4231263,"$59,895",-2.40%,-11.01%,6.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,JINN Jinn,JINN,"$5,506,446",$93.80,"58,703 *",$563,0.88%,-30.17%,79.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,ABY ArtByte,ABY,"$5,432,346",$0.006854,792537250,"$38,799",-0.85%,-2.06%,-14.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,NTRN Neutron,NTRN,"$5,420,310",$0.176495,"30,710,908 *","$27,147",8.94%,4.25%,76.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,ETT EncryptoTel [...,ETT,"$5,403,941",$0.086976,"62,131,190 *","$1,442",-0.97%,13.90%,-19.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,XVC Vcash,XVC,"$5,249,893",$0.344155,15254447,"$36,563",-1.21%,0.82%,-16.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,CURE Curecoin,CURE,"$5,242,295",$0.220618,23761903,"$40,290",-0.57%,-2.12%,-8.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,HTML5 HTML5COIN,HTML5,"$5,197,780",$0.000128,40659020000,"$19,684",-5.47%,-4.57%,-8.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,PTC Pesetacoin,PTC,"$4,955,310",$0.037948,130581724,"$52,569",-2.01%,-4.77%,37.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,PASC Pascal Coin,PASC,"$4,887,595",$0.370396,13195600,"$41,521",-0.47%,-6.61%,-24.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,KORE Kore,KORE,"$4,855,933",$2.46,"1,973,493 *","$108,283",-3.20%,-10.65%,-21.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,PBT Primalbase Token,PBT,"$4,855,075",$4855.08,"1,000 *","$7,773",-2.64%,-0.47%,-8.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,DIME Dimecoin,DIME,"$4,815,234",$0.000009,533583736336,"$6,300",-0.76%,68.38%,6.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,CMP Compcoin,CMP,"$4,743,222",$1.10,4315755,"$13,151",-1.48%,-6.58%,16.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,GLC GoldCoin,GLC,"$4,729,579",$0.116820,40486192,"$139,341",-1.25%,-8.14%,-3.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,DBIX DubaiCoin,DBIX,"$4,644,779",$4.16,1116507,"$35,943",2.19%,-6.06%,-30.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,RAIN Condensate,RAIN,"$4,641,281",$0.079267,58552132,"$31,264",-2.37%,0.96%,25.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,MNE Minereum,MNE,"$4,597,950",$4.53,"1,016,030 *","$114,847",-2.61%,19.76%,18.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,EAC EarthCoin,EAC,"$4,589,107",$0.000403,11375831896,"$431,002",-8.03%,-20.77%,-60.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,BITS Bitswift,BITS,"$4,580,498",$1.13,"4,066,082 *","$27,041",1.22%,-3.95%,-29.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,ZRC ZrCoin,ZRC,"$4,579,974",$1.24,"3,693,055 *","$13,883",-1.16%,0.68%,-19.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,GCR Global Curren...,GCR,"$4,562,946",$0.044240,"103,141,692 *","$25,638",-0.66%,-5.22%,-16.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,SNC SunContract,SNC,"$4,507,083",$0.043739,"103,043,888 *","$21,444",-1.58%,-0.99%,-3.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,ERC EuropeCoin,ERC,"$4,448,154",$0.448818,9910830,"$64,313",0.91%,-6.41%,-17.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,XPM Primecoin,XPM,"$4,370,566",$0.212436,20573608,"$373,431",-3.26%,-10.15%,-44.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,WBB Wild Beast Block,WBB,"$4,328,869",$1.80,2406282,"$3,511",-0.70%,-1.62%,-11.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,POSW PoSW Coin,POSW,"$4,301,183",$0.097532,"44,100,000 *","$111,926",-1.90%,16.89%,103.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,DAR Darcrus,DAR,"$4,090,889",$0.300276,"13,623,762 *","$116,501",0.12%,-7.16%,-23.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,SNRG Synergy,SNRG,"$4,057,517",$1.34,"3,027,553 *","$19,803",-0.63%,0.72%,-19.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,NSR NuShares,NSR,"$4,026,645",$0.001490,"2,702,268,334 *","$5,295",-0.75%,1.28%,59.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,GEO GeoCoin,GEO,"$3,987,476",$1.24,"3,203,370 *","$226,419",-1.08%,-1.57%,-16.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,OCT OracleChain,OCT,"$3,984,808",$0.132827,"30,000,000 *","$70,042",-0.11%,-7.64%,-33.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,SIGT Signatum,SIGT,"$3,962,191",$0.032465,"122,044,040 *","$32,013",-1.85%,-5.99%,-23.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,BITUSD bitUSD,BITUSD,"$3,939,289",$1.00,"3,928,580 *","$275,894",-2.31%,0.06%,-1.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,BTA Bata,BTA,"$3,902,721",$0.784670,4973708,"$822,456",5.89%,54.93%,33.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,XST Stealth,XST,"$3,890,549",$0.144693,26888326,"$6,758",-0.76%,-2.35%,-18.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,CV2 Colossuscoin V2,CV2,"$3,772,699",$0.000167,"22,555,971,847 *","$25,166",-2.48%,-2.88%,-19.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,DYN Dynamic,DYN,"$3,766,516",$2.10,1792910,"$8,919",2.01%,-2.80%,-22.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,SPRTS Sprouts,SPRTS,"$3,717,301",$0.000007,"506,240,166,952 *","$3,356",15.63%,-78.77%,-83.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,ONION DeepOnion,ONION,"$3,710,030",$1.13,3281092,"$23,260",-7.43%,-12.09%,-16.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,ATMOS Atmos,ATMOS,"$3,626,745",$0.036194,"100,202,735 *","$2,192",-0.75%,-7.01%,53.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,CVN CVCoin,CVN,"$3,583,922",$0.460433,"7,783,804 *","$2,388",-3.20%,16.00%,-17.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,CNT Centurion,CNT,"$3,562,201",$0.134080,26567684,"$41,071",2.71%,-13.47%,-38.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,HPC Happycoin,HPC,"$3,485,091",$0.291769,11944713,"$110,192",0.25%,-4.89%,-4.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,SBD Steem Dollars,SBD,"$3,429,906",$0.964191,"3,557,288 *","$43,975",-0.64%,0.60%,-0.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,BTM Bitmark,BTM,"$3,405,241",$0.513716,6628640,"$64,626",-0.93%,-7.33%,-35.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,ZCL ZClassic,ZCL,"$3,393,897",$1.88,1809800,"$56,527",-2.69%,-6.32%,-23.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,VSM VOISE,VSM,"$3,367,904",$4.08,"825,574 *","$7,589",-0.19%,6.85%,-75.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,BRX Breakout Stake,BRX,"$3,327,462",$0.530858,"6,268,082 *","$12,535",-0.75%,-7.87%,-22.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,MBRS Embers,MBRS,"$3,270,340",$0.065407,"50,000,000 *","$4,115",-2.02%,0.20%,-48.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,OPT Opus,OPT,"$3,230,853",$0.024236,"133,308,531 *","$35,199",6.54%,-33.47%,-47.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,ICOO ICO OpenLedger,ICOO,"$3,214,366",$6.90,"465,755 *","$5,245",-2.53%,-9.19%,-25.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,XMY Myriad,XMY,"$3,138,337",$0.002076,1511726000,"$275,475",0.08%,-14.86%,-34.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,EQT EquiTrader,EQT,"$3,128,003",$0.339478,9214158,"$243,147",-1.08%,-12.81%,-30.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,XWC WhiteCoin,XWC,"$3,118,673",$0.012559,"248,313,879 *","$92,660",2.86%,5.92%,10.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,CADASTRAL Bitland,CADASTRAL,"$3,103,387",$0.103446,"30,000,000 *","$1,404",-0.42%,4.63%,-55.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,XTO Tao,XTO,"$3,016,199",$0.098904,30496161,"$32,522",-1.21%,106.48%,144.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,CRAVE Crave,CRAVE,"$2,905,320",$2.13,"1,365,208 *","$9,670",0.07%,-13.05%,23.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,ESP Espers,ESP,"$2,842,139",$0.000138,20547811162,"$14,404",7.56%,11.76%,3.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,TRC Terracoin,TRC,"$2,808,357",$0.132236,21237520,"$12,877",-0.04%,-3.20%,-5.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,MINT MintCoin,MINT,"$2,769,800",$0.000111,"24,853,127,176 *",$684,-1.36%,-5.30%,-16.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,CHC ChainCoin,CHC,"$2,761,169",$0.178278,15488022,"$3,848",-3.88%,-9.00%,-24.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,DCN Dentacoin,DCN,"$2,749,324",$0.000170,"16,177,500,000 *","$7,503",0.65%,-1.70%,4.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,BRK Breakout,BRK,"$2,739,650",$0.151011,18142083,"$8,049",-0.75%,1.04%,-19.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,DOPE DopeCoin,DOPE,"$2,710,301",$0.024398,"111,085,648 *","$18,553",-1.00%,-6.21%,-11.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,VASH VPNCoin,VASH,"$2,701,721",$0.006749,"400,339,746 *","$786,912",-6.38%,-16.56%,-55.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,VRM VeriumReserve,VRM,"$2,640,942",$2.08,1269533,"$42,365",0.27%,-4.61%,-7.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,2GIVE 2GIVE,2GIVE,"$2,612,755",$0.005066,515709221,"$64,171",-3.19%,-13.89%,-13.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,PANGEA Pangea Poker,PANGEA,"$2,586,574",$2.59,"999,352 *","$4,478",1.08%,-0.41%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,MRX Metrix Coin,MRX,"$2,562,448",$0.000427,6003429666,"$47,618",-1.33%,13.02%,-33.36%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
314,315,NAUT NautilusCoin,NAUT,"$2,546,682",$0.157397,"16,180,000 *","$23,169",-0.75%,-6.76%,-21.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,SYNX Syndicate,SYNX,"$2,527,129",$0.169919,14872550,"$90,229",0.36%,-3.88%,-8.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,MORE More Coin,MORE,"$2,523,435",$1.26,"2,000,000 *","$174,086",0.49%,-7.66%,-18.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,ZENI Zennies,ZENI,"$2,425,765",$0.002424,"1,000,809,321 *","$10,596",-0.75%,-1.17%,-29.91%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,BTX Bitcore,BTX,"$2,322,079",$5.02,462944,"$57,962",-1.16%,-1.53%,51.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,ADZ Adzcoin,ADZ,"$2,320,132",$0.046822,49551763,"$5,590",-1.81%,-0.32%,1.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,IFC Infinitecoin,IFC,"$2,264,180",$0.000025,90596274910,"$575,493",-4.53%,-12.77%,-68.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,TX TransferCoin,TX,"$2,244,189",$0.367162,"6,112,251 *","$20,536",-0.01%,-1.23%,-12.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,SKIN SkinCoin,SKIN,"$2,240,460",$0.025407,"88,183,483 *","$90,186",3.94%,18.31%,18.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,WTT Giga Watt Token,WTT,"$2,213,675",$2.46,"900,000 *","$7,571",-1.58%,9.12%,-36.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,THC HempCoin,THC,"$2,193,835",$0.009792,224041897,"$18,416",-1.19%,-0.83%,-10.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,MEME Memetic / Pep...,MEME,"$2,186,358",$0.132838,16458796,"$18,721",1.28%,-1.60%,-18.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,FUCK FuckToken,FUCK,"$2,175,798",$0.044501,"48,893,633 *","$1,464",-1.58%,6.94%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,EGC EverGreenCoin,EGC,"$2,146,254",$0.161114,13321301,"$12,183",-1.69%,-5.88%,-18.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,FNC FinCoin,FNC,"$2,140,383",$0.166196,"12,878,667 *","$61,184",-1.07%,15.84%,40.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,WDC WorldCoin,WDC,"$2,136,024",$0.018528,115284674,"$195,004",-10.67%,-20.17%,-61.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,CANN CannabisCoin,CANN,"$2,116,221",$0.027401,77231176,"$34,935",-0.84%,1.34%,-5.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,STA Starta,STA,"$2,097,495",$0.415603,"5,046,877 *","$11,300",-5.40%,-6.86%,-15.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,BLU BlueCoin,BLU,"$2,094,518",$0.003645,574683675,"$3,780",-0.67%,-15.85%,37.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,CREA CREA,CREA,"$2,070,661",$0.194191,10663029,"$5,156",-1.07%,-5.17%,-6.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,ETBS Ethbits,ETBS,"$1,996,312",$1.43,"1,391,604 *","$5,104",-1.58%,-52.75%,> 9000%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,MGC MergeCoin,MGC,"$1,996,196",$0.021013,"95,000,000 *","$190,410",-7.97%,-18.54%,-67.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,MEC Megacoin,MEC,"$1,987,532",$0.060436,32886450,"$204,456",-9.83%,-10.95%,-56.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,1337 Elite,1337,"$1,938,619",$0.000083,"23,271,836,514 *","$6,803",-0.92%,1.10%,-21.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,VTR vTorrent,VTR,"$1,917,905",$0.177322,10815966,"$30,767",0.27%,-5.83%,-21.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,PING CryptoPing,PING,"$1,903,611",$0.191278,"9,952,089 *","$186,190",-0.78%,4.35%,-19.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,ADS Adshares,ADS,"$1,901,516",$0.150631,"12,623,688 *",$576,-1.48%,-13.10%,-13.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,TKS Tokes,TKS,"$1,893,071",$1.97,"960,309 *","$26,812",-1.21%,-7.02%,-12.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,DOT Dotcoin,DOT,"$1,845,792",$0.007416,"248,882,000 *","$12,792",-0.45%,0.36%,-2.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,RIC Riecoin,RIC,"$1,828,400",$0.049311,37078875,"$100,884",0.12%,-8.15%,-40.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,QRK Quark,QRK,"$1,824,475",$0.007251,251617377,"$52,509",-11.76%,-21.06%,-64.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,YASH YashCoin,YASH,"$1,809,441",$0.180940,"10,000,200 *","$1,419",-0.74%,30.36%,27.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,HUC HunterCoin,HUC,"$1,796,963",$0.094174,19081270,"$12,932",-2.09%,-6.67%,-22.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,FYN FundYourselfNow,FYN,"$1,771,991",$2.08,"850,000 *","$1,350",-1.58%,-17.46%,-28.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,CPC Capricoin,CPC,"$1,770,787",$0.889823,"1,990,045 *","$381,634",-1.83%,6.06%,68.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,HUSH Hush,HUSH,"$1,728,428",$1.57,1100888,"$34,852",0.54%,7.50%,-22.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,JNS Janus,JNS,"$1,711,893",$0.080824,"21,180,398 *","$2,372",-0.01%,-4.66%,-23.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,ALT Altcoin,ALT,"$1,710,203",$14.00,"122,175 *","$4,336",6.41%,-6.45%,-7.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,HYP HyperStake,HYP,"$1,709,620",$0.001728,"989,553,198 *","$1,205",-0.75%,-3.19%,-5.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,XMG Magi,XMG,"$1,670,980",$0.228022,7328137,"$8,114",-0.76%,-1.35%,-13.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,TRUST TrustPlus,TRUST,"$1,662,497",$0.051813,"32,086,595 *","$49,105",0.39%,-5.41%,-14.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,VISIO Visio,VISIO,"$1,659,112",$0.032699,"50,739,031 *","$3,938",-1.08%,-9.20%,-10.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,PKB ParkByte,PKB,"$1,658,092",$0.348044,"4,764,026 *","$11,081",-0.62%,-7.25%,-24.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,ARC Advanced Tech...,ARC,"$1,655,461",$0.068138,24295548,"$6,505",0.24%,-12.66%,-36.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,XCN Cryptonite,XCN,"$1,633,045",$0.004581,356508802,"$279,049",-6.23%,-10.60%,-54.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,START Startcoin,START,"$1,612,365",$0.035767,45079785,"$37,233",-3.12%,-9.27%,-19.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,EOT EOT,EOT,"$1,600,396",$0.640159,"2,500,000 *","$15,539",-14.97%,42.81%,-55.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,INPAY InPay,INPAY,"$1,599,528",$0.159953,"10,000,000 *","$46,096",-0.75%,-10.62%,-25.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,EFL e-Gulden,EFL,"$1,594,428",$0.103148,15457685,"$11,898",-1.20%,-0.98%,-22.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,INSN InsaneCoin,INSN,"$1,521,679",$0.093142,16337209,"$11,180",3.44%,3.17%,-23.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,SMLY SmileyCoin,SMLY,"$1,516,922",$0.000058,25960250000,"$3,344",-0.88%,4.47%,21.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,808 808Coin,808,"$1,432,335",$0.001573,910624824,"$2,258",7.67%,-17.18%,-29.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,PIE PIECoin,PIE,"$1,388,418",$0.018453,"75,239,086 *","$13,177",-0.35%,3.87%,-21.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,PND Pandacoin,PND,"$1,365,374",$0.000042,32514916898,"$1,850",-0.71%,3.16%,-7.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,BLOCKPAY BlockPay,BLOCKPAY,"$1,312,868",$0.241856,"5,428,300 *",$979,-0.50%,-20.50%,-20.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,HNC Helleniccoin,HNC,"$1,285,503",$0.023288,55200000,"$3,409",-0.74%,-1.52%,-7.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,GRWI Growers Inter...,GRWI,"$1,269,491",$1.27,"1,000,420 *","$15,232",-0.98%,1.48%,7.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,ADC AudioCoin,ADC,"$1,259,339",$0.001534,821104002,$955,-0.76%,-6.19%,-9.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,NKA IncaKoin,NKA,"$1,248,416",$0.000126,9882054504,"$3,256",-1.83%,-26.95%,15.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
373,374,STRC StarCredits,STRC,"$1,242,518",$0.276115,"4,500,000 *","$1,646",-1.08%,-13.38%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,INFX Influxcoin,INFX,"$1,239,246",$0.740563,1673383,"$137,989",28.18%,53.19%,28.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,ADL Adelphoi,ADL,"$1,230,715",$0.052433,"23,472,224 *","$2,576",0.35%,-11.63%,-25.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,XMCC Monoeci,XMCC,"$1,228,945",$0.594156,2068387,"$6,833",8.47%,70.79%,326.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,MAX Maxcoin,MAX,"$1,213,059",$0.020155,60187349,"$111,597",-12.04%,-24.15%,-62.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,IFLT InflationCoin,IFLT,"$1,208,689",$0.000084,"14,353,512,692 *","$9,898",5.00%,40.03%,10.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,ENT Eternity,ENT,"$1,169,848",$0.301284,3882873,"$4,496",-0.69%,11.63%,-8.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,KRS Krypstal,KRS,"$1,158,558",$0.047087,"24,604,832 *","$7,778",0.00%,-10.54%,-49.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
