,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
15,16,XLM Stellar,XLM,"$4,044,468",$0.003174,"1,274,189,700 *","$77,804",0.25%,-2.81%,-9.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,NXTV NXTventure,NXTV,"$3,208,430",$3.21,"1,000,000 *","$2,740",-0.36%,-7.69%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,XC XCurrency,XC,"$2,968,901",$0.535743,"5,541,648 *","$5,068",-0.61%,-6.56%,-3.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,BCN Bytecoin,BCN,"$2,455,420",$0.000015,162747242245,"$3,696",0.00%,-5.64%,-10.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,OMNI Omni,OMNI,"$2,116,521",$3.76,"563,162 *","$1,952",0.00%,-4.28%,-1.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,QRK Quark,QRK,"$2,036,087",$0.008202,248250466,"$4,697",-0.29%,-0.98%,-9.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,USNBT NuBits,USNBT,"$2,005,654",$0.984878,"2,036,450 *","$42,450",0.49%,-1.09%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,RDD ReddCoin,RDD,"$1,652,935",$0.000060,"27,355,037,508 *","$24,440",0.08%,-5.58%,16.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,TOKEN SuperNET (TOKEN),TOKEN,"$1,419,630",$5.30,"267,873 *","$8,352",-0.36%,7.50%,21.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,ZET Zetacoin,ZET,"$1,415,763",$0.008796,160953674,"$15,448",2.68%,-8.51%,-16.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,NTR Neutrino,NTR,"$1,410,210",$0.006698,210545045,$920,0.17%,-0.33%,23.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,JLH jl777hodl,JLH,"$1,408,259",$0.140826,"10,000,000 *","$6,009",6.14%,-0.81%,-4.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,FTC Feathercoin,FTC,"$1,404,743",$0.024881,56459170,"$5,211",-0.48%,-7.08%,-21.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,XPM Primecoin,XPM,"$1,394,926",$0.200302,6964105,"$23,748",-0.44%,-12.46%,-30.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,VRC VeriCoin,VRC,"$1,356,487",$0.050492,26865430,"$12,419",0.47%,-7.56%,-15.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,SF0 sharkfund0,SF0,"$1,286,069",$958.38,"1,342 *","$3,834",-0.36%,-13.10%,-20.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,VIA Viacoin,VIA,"$1,267,303",$0.112258,11289235,"$6,249",-0.50%,-6.75%,-4.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,MRKT FreeMarket,MRKT,"$1,155,616",$1.63,"710,000 *",$771,2.98%,-11.13%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,MONA MonaCoin,MONA,"$1,142,042",$0.091639,12462350,"$1,848",0.00%,-2.33%,-9.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,YBC YbCoin,YBC,"$1,111,622",$0.537818,"2,066,909 *","$8,178",-0.08%,-1.79%,-2.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,XDN DigitalNote,XDN,"$892,783",$0.000140,6367057744,"$19,767",1.00%,-5.52%,-0.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,MLS MozzShare,MLS,"$880,112",$0.015922,55278000,"$9,401",2.41%,4.61%,3.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,ATOMIC ATOMIC,ATOMIC,"$874,526",$1.43,"610,000 *","$1,557",-0.36%,-8.44%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,PND Pandacoin,PND,"$853,774",$0.000027,32215340345,"$2,142",-7.81%,-14.53%,52.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,ANC Anoncoin,ANC,"$814,735",$0.637942,1277129,"$9,722",-0.02%,7.19%,14.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,NVC Novacoin,NVC,"$807,489",$0.962179,839230,"$4,264",0.28%,-5.07%,-12.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,XST Stealth,XST,"$805,263",$0.038225,21066373,"$9,471",-0.30%,-5.01%,-26.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,MEC Megacoin,MEC,"$732,804",$0.028814,25432425,"$2,002",-0.35%,-7.59%,-10.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,WDC WorldCoin,WDC,"$692,796",$0.010601,65354297,"$2,852",-1.04%,-6.26%,-0.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,IFC Infinitecoin,IFC,"$691,039",$0.000008,90593818557,$920,-22.12%,3.12%,-4.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,MAX Maxcoin,MAX,"$676,410",$0.018688,36194587,"$1,307",-0.38%,-11.65%,-14.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,NXTTY Nxttycoin,NXTTY,"$673,580",$0.003368,"200,000,000 *","$7,757",12.60%,-0.84%,-10.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,NEM NEMstake,NEM,"$666,036",$859.40,775 *,"$12,203",4.73%,-2.58%,5.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,FIMK FIMKrypto,FIMK,"$634,152",$0.001658,"382,546,598 *","$81,650",0.00%,-5.60%,10.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,SDC ShadowCash,SDC,"$612,237",$0.095087,"6,438,697 *",$515,-0.37%,-4.06%,5.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,UTC UltraCoin,UTC,"$592,556",$0.028937,20477249,$918,0.00%,-1.60%,-36.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,BILS BilShares,BILS,"$570,812",$0.000571,"1,000,000,000 *","$33,847",0.00%,-3.97%,0.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,XCR Crypti,XCR,"$566,905",$0.005669,"100,000,000 *","$9,614",-1.95%,-10.45%,-11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,CNMT Coinomat,CNMT,"$563,365",$0.187788,"3,000,000 *",$570,-0.35%,21.34%,-16.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,BTM Bitmark,BTM,"$537,442",$0.616517,871740,"$12,953",-0.08%,9.63%,-20.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,SYS Syscoin,SYS,"$511,621",$0.001372,372929066,"$4,572",-2.88%,-12.10%,-0.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,QORA Qora,QORA,"$490,335",$0.000049,"10,000,000,000 *","$2,191",-1.00%,-11.33%,-38.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,SJCX Storjcoin X,SJCX,"$476,698",$0.011495,"41,469,270 *","$1,298",0.16%,0.95%,-23.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,VTC Vertcoin,VTC,"$473,862",$0.057433,8250650,"$5,204",0.20%,-12.07%,-29.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,LXC Librexcoin,LXC,"$468,733",$0.048085,9748099,"$5,836",-0.47%,1.64%,1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,BBR Boolberry,BBR,"$446,753",$0.279011,1601205,"$10,499",-3.46%,-7.54%,-14.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,IXC Ixcoin,IXC,"$437,710",$0.020947,"20,896,082 *","$5,310",-0.11%,-3.56%,20.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,POT PotCoin,POT,"$412,218",$0.002821,146113219,"$1,845",0.43%,-1.82%,-1.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,UNO Unobtanium,UNO,"$395,111",$2.06,191418,"$5,796",-0.02%,6.84%,11.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,CANN CannabisCoin,CANN,"$386,275",$0.004392,87940335,"$2,834",0.29%,-14.92%,-20.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,BITUSD bitUSD,BITUSD,"$368,967",$1.00,"367,530 *","$4,470",0.04%,0.83%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,APC Applecoin,APC,"$366,607",$0.017777,"20,622,885 *","$1,469",-0.91%,1.43%,-14.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,NOTE DNotes,NOTE,"$344,450",$0.003764,91518351,"$2,032",0.69%,-5.65%,-2.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,GRCX Gridcoin Classic,GRCX,"$336,683",$0.010782,31226281,$886,4.37%,-2.38%,20.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,DVC Devcoin,DVC,"$322,838",$0.000041,7783770000,$663,4.58%,1.50%,7.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,SYNC Sync,SYNC,"$313,602",$270.48,"1,159 *",$691,-0.04%,-4.05%,-5.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,MINT MintCoin,MINT,"$300,042",$0.000015,"19,890,962,553 *","$1,220",-7.27%,7.25%,17.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,CLOAK CloakCoin,CLOAK,"$284,991",$0.062906,"4,530,410 *","$3,403",0.83%,-3.95%,-21.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,SLR SolarCoin,SLR,"$276,363",$0.008736,"31,634,893 *","$1,297",0.23%,-7.44%,3.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,NLG Gulden,NLG,"$275,335",$0.002220,123997000,"$7,720",-4.22%,10.16%,-19.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,LTCD LitecoinDark,LTCD,"$268,219",$0.003978,67431200,"$11,318",-1.75%,-5.75%,5.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,NAUT NautilusCoin,NAUT,"$255,300",$0.048631,"5,249,689 *","$2,190",1.86%,-11.62%,-21.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,RZR Razor,RZR,"$239,751",$0.119907,1999480,"$1,287",-2.09%,-8.22%,-16.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,IOC I/O Coin,IOC,"$238,782",$0.014896,"16,029,392 *","$5,310",-0.93%,-8.08%,9.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,HYP HyperStake,HYP,"$221,179",$0.010221,"21,639,268 *","$3,987",6.43%,-0.53%,-6.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,HZ Horizon,HZ,"$218,514",$0.000886,"246,525,813 *","$5,215",-4.47%,-15.99%,-0.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,MGW MGW,MGW,"$211,986",$0.211986,"1,000,000 *","$8,018",1.47%,5.63%,22.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,ZCC ZcCoin,ZCC,"$206,778",$0.011916,17352849,"$5,373",0.00%,-9.82%,-19.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,DGC Digitalcoin,DGC,"$197,892",$0.011445,17290903,$734,-0.68%,-10.82%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,URO Uro,URO,"$186,029",$0.293099,634696,"$2,186",1.06%,-3.46%,33.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,BOST BoostCoin,BOST,"$181,522",$0.015493,11716634,"$12,660",0.00%,-10.92%,-18.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,BURST Burst,BURST,"$178,325",$0.001048,170091500,"$9,724",2.43%,5.85%,88.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,SSD Sonic,SSD,"$162,270",$0.007604,"21,339,469 *","$8,015",1.51%,18.81%,54.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,TEK TEKcoin,TEK,"$157,276",$0.068334,2301584,$801,-2.21%,-17.87%,-15.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,XWC WhiteCoin,XWC,"$157,069",$0.000518,"303,255,380 *","$1,235",7.05%,4.82%,44.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,KORE Kore,KORE,"$156,383",$0.090523,"1,727,541 *","$1,668",-4.36%,-15.57%,-14.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,NODE Node,NODE,"$153,890",$0.000256,"600,000,000 *","$8,849",-1.92%,-23.06%,-42.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,TRC Terracoin,TRC,"$149,407",$0.022589,6614136,$898,-12.86%,-16.24%,-32.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,FIBRE Fibre,FIBRE,"$148,929",$0.238276,"625,029 *","$2,323",0.56%,-7.26%,-12.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,NET NetCoin,NET,"$148,577",$0.000492,302167188,"$1,708",4.09%,-7.48%,5.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,NEOS NeosCoin,NEOS,"$145,997",$0.080724,1808600,"$3,753",-1.05%,-4.56%,61.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,DGB DigiByte,DGB,"$139,173",$0.000079,1757059098,"$3,219",-2.09%,-5.09%,-3.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,XMY Myriad,XMY,"$125,594",$0.000201,625915000,"$1,450",-0.62%,-6.64%,-1.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,SFR SaffronCoin,SFR,"$125,419",$0.008354,15012256,"$1,871",1.01%,-10.54%,-21.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,QBK Qibuck,QBK,"$119,468",$0.237624,"502,761 *","$5,088",2.89%,-23.56%,94.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,HAL Halcyon,HAL,"$118,953",$0.073284,1623166,"$3,807",1.42%,-15.19%,-14.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,AM AeroMe,AM,"$116,806",$0.016448,"7,101,604 *",$728,-0.45%,-10.37%,14.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,KARMA Karmacoin,KARMA,"$105,089",$0.000002,60548349065,$526,-0.25%,7.59%,35.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,START Startcoin,START,"$102,274",$0.039671,2578080,"$10,127",-9.58%,4.81%,75.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,TAG TagCoin,TAG,"$98,842",$0.049185,2009581,$511,-0.46%,0.93%,0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,CLR Copperlark,CLR,"$95,526",$0.011452,8341299,"$1,330",0.00%,3.66%,7.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,ROOT RootCoin,ROOT,"$91,833",$0.048223,1904365,"$2,337",6.10%,-17.15%,-12.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,FC2 FuelCoin,FC2,"$79,274",$0.001584,50041862,"$1,663",7.01%,-2.14%,4.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,BOOM Boomcoin,BOOM,"$74,952",$0.006601,"11,355,202 *","$1,638",2.31%,4.83%,13.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,CKC Checkcoin,CKC,"$72,503",$0.005154,14067130,"$8,988",-0.79%,2.68%,30.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,RIC Riecoin,RIC,"$72,476",$0.010995,6591575,"$1,042",-1.20%,-1.64%,-24.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,THC HempCoin,THC,"$71,834",$0.000578,124257228,$560,-0.64%,-19.88%,-27.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,MOON Mooncoin,MOON,"$69,378",$3.8e-07,182121988607,$530,0.10%,-3.68%,42.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,GB GreenBacks,GB,"$67,344",$0.003347,"20,121,692 *","$1,216",-4.32%,-9.58%,-20.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,XCASH XCash,XCASH,"$65,345",$0.026863,"2,432,474 *","$1,064",0.00%,-12.42%,-41.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,AUR Auroracoin,AUR,"$64,276",$0.034504,1862840,"$1,771",0.02%,-8.06%,-8.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,KEY KeyCoin,KEY,"$63,032",$0.068870,"915,228 *",$722,0.06%,-3.68%,-25.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,XCN Cryptonite,XCN,"$59,957",$0.002632,22784164,$948,0.00%,-6.62%,-9.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,BITCNY bitCNY,BITCNY,"$58,073",$0.163772,"354,595 *","$7,570",0.04%,0.69%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,SOL Solcoin,SOL,"$52,527",$0.000249,210969004,"$33,030",0.00%,-5.64%,-6.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,QTL Quatloo,QTL,"$52,217",$0.028822,1811717,"$1,002",3.28%,-4.02%,22.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,ARI Aricoin,ARI,"$48,116",$0.000511,94173778,$573,-5.14%,-12.03%,-19.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,CRYPT CryptCoin,CRYPT,"$46,442",$0.009832,4723534,$724,0.41%,-12.00%,3.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,UBQ Ubiq,UBQ,"$41,774",$0.012676,3295504,$790,0.00%,-17.74%,9.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,OPAL Opal,OPAL,"$38,006",$0.002537,"14,978,282 *","$6,656",8.81%,-17.97%,291.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,SUPER SuperCoin,SUPER,"$36,128",$0.002451,14739465,$521,-0.82%,-23.56%,-29.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,ICG IncognitoCoin,ICG,"$35,849",$0.001761,"20,352,348 *",$790,0.00%,-24.33%,-1.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,XBOT SocialxBot,XBOT,"$35,781",$0.033303,"1,074,409 *",$731,-0.37%,-6.79%,-46.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,MWC MultiWalletCoin,MWC,"$32,517",$0.001196,"27,195,376 *","$2,520",0.31%,1.14%,59.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,CHILD X-Children,CHILD,"$30,385",$0.029722,1022309,$923,0.00%,-6.25%,-8.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,AC AsiaCoin,AC,"$29,035",$0.000151,191654469,$550,-5.24%,1.52%,-5.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,SLG Sterlingcoin,SLG,"$27,663",$0.031864,868155,"$2,868",0.01%,-17.23%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,APEX ApexCoin,APEX,"$25,887",$0.004252,"6,088,386 *","$4,647",-4.34%,-1.21%,9.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,RSU ReserveShare,RSU,"$23,777",$0.023777,"1,000,000 *",$584,-0.36%,-45.16%,-61.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,GNS Gnosis,GNS,"$22,503",$0.000727,30952840,$905,-1.10%,-26.32%,-1.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,PYRA Pyramids,PYRA,"$20,335",$0.001033,19675909,$763,0.00%,13.00%,150.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,VLTY VolatilityCoin,VLTY,"$17,782",$0.006899,"2,577,540 *",$932,0.16%,-28.32%,-25.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,TOP TopCoin,TOP,"$15,737",$0.000679,23178648,$583,0.00%,-10.73%,-13.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,FCC Functioncoin,FCC,"$15,494",$0.013156,1177680,"$1,033",0.00%,-5.94%,-6.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,EFL e-Gulden,EFL,"$11,987",$0.002716,4413850,"$1,378",0.00%,-6.28%,-15.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,CRACK CrackCoin,CRACK,"$11,399",$0.001899,"6,003,089 *","$2,019",-0.21%,-14.93%,-45.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,MMXIV Maieuticoin,MMXIV,"$8,405",$4.00,2102,"$1,138",-11.67%,-63.94%,2.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,OC OrangeCoin,OC,"$6,348",$0.000121,"52,596,003 *",$624,0.00%,-49.67%,25.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
