,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
269,270,LEND Aave,LEND,"$14,469,666",$0.013155,"1,099,946,877 *","$255,799",0.44%,0.21%,-4.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,PAC PAC Global,PAC,"$14,285,535",$0.003208,4453176486,"$23,445",0.30%,-1.61%,-8.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,EURS STASIS EURO,EURS,"$14,211,248",$1.16,"12,291,000 *","$1,107",-0.25%,-1.78%,-0.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,SNGLS SingularDTV,SNGLS,"$13,924,517",$0.023208,"600,000,000 *","$373,679",0.01%,1.28%,1.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,DNT district0x,DNT,"$13,923,672",$0.023206,"600,000,000 *","$395,520",-0.23%,5.27%,1.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,LBA Cred,LBA,"$13,845,123",$0.048144,"287,579,483 *","$1,484,478",0.41%,-2.44%,-15.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,ADX AdEx,ADX,"$13,757,898",$0.187359,"73,430,701 *","$1,235,595",0.23%,-2.51%,1.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,TERN Ternio,TERN,"$13,694,996",$0.033469,"409,185,829 *","$60,582",-8.69%,14.44%,-1.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,SPANK SpankChain,SPANK,"$13,662,743",$0.045536,"300,043,386 *","$1,644",-0.48%,1.82%,-0.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,APIS APIS,APIS,"$13,648,020",$0.003090,"4,416,350,572 *","$14,616,207",0.32%,6.47%,-25.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,TIO Trade Token,TIO,"$13,590,580",$0.151138,"89,921,436 *","$14,423",0.86%,-3.49%,-3.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,BAX BABB,BAX,"$13,440,251",$0.000573,"23,449,999,999 *","$71,890",-1.34%,-3.88%,-8.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,EKT EDUCare,EKT,"$13,309,937",$0.029578,"450,000,000 *","$233,571",0.32%,-3.05%,14.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,QLC QLC Chain,QLC,"$13,292,853",$0.055387,"240,000,000 *","$169,612",0.73%,6.74%,18.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,XSN Stakenet,XSN,"$13,180,373",$0.186268,"70,760,409 *","$52,026",0.90%,-10.76%,-23.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,SEELE Seele,SEELE,"$13,137,929",$0.029045,"452,334,143 *","$364,483",0.61%,-5.18%,-20.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,WINGS Wings,WINGS,"$12,861,715",$0.143373,"89,708,333 *","$632,809",0.26%,0.30%,-1.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
286,287,PI PCHAIN,PI,"$12,835,844",$0.029334,"437,577,583 *","$1,580,176",1.22%,-8.14%,3.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
287,288,MGO MobileGo,MGO,"$12,824,083",$0.130819,"98,028,877 *","$547,882",0.30%,-6.98%,-9.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
288,289,MWAT Restart Energ...,MWAT,"$12,689,350",$0.030016,"422,750,000 *","$61,457",-2.97%,-5.68%,38.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
289,290,MSP Mothership,MSP,"$12,598,549",$0.089990,"140,000,000 *","$59,965",0.45%,-1.64%,-9.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
290,291,FAIR FairCoin,FAIR,"$12,586,347",$0.236613,"53,193,831 *","$2,012",0.32%,20.84%,35.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
291,292,TRAC OriginTrail,TRAC,"$12,561,361",$0.045192,"277,954,936 *","$34,373",1.13%,-0.88%,-8.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
292,293,UTNP Universa,UTNP,"$12,298,836",$0.006661,"1,846,396,186 *",$724,0.52%,-6.63%,-16.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
293,294,MED MediBloc [QRC20],MED,"$12,286,304",$0.004142,"2,966,384,100 *","$134,378",0.01%,-7.85%,-2.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
294,295,BOX ContentBox,BOX,"$12,232,146",$0.019874,"615,476,313 *","$1,076,677",1.20%,-3.57%,-11.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
295,296,SKB Sakura Bloom,SKB,"$12,213,936",$0.004729,"2,582,965,294 *","$41,618",-0.34%,-4.32%,1.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
296,297,CSC CasinoCoin,CSC,"$12,158,782",$0.000338,"35,973,085,511 *","$11,323",-16.09%,-22.14%,-12.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
297,298,PAYX Paypex,PAYX,"$12,045,601",$0.176031,"68,428,768 *","$44,610",21.23%,0.92%,-50.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
298,299,SPD SPINDLE,SPD,"$11,971,268",$0.002870,"4,171,697,879 *","$182,592",0.70%,1.74%,4.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
299,300,GIN GINcoin,GIN,"$11,923,128",$4.18,2853972,"$81,912",-1.07%,-2.72%,0.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
300,301,HVN Hiveterminal ...,HVN,"$11,914,701",$0.031773,"375,000,000 *","$18,765",0.25%,-0.89%,6.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
301,302,MDA Moeda Loyalty...,MDA,"$11,842,074",$0.603298,"19,628,888 *","$686,023",0.88%,2.02%,33.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
302,303,VITE VITE,VITE,"$11,809,704",$0.046575,"253,561,375 *","$2,546,141",0.38%,2.42%,2.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
303,304,ECC ECC,ECC,"$11,788,659",$0.000472,"25,000,000,000 *","$3,930",0.32%,-0.23%,16.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
304,305,COB Cobinhood,COB,"$11,779,512",$0.031728,"371,269,735 *","$27,077",-0.85%,0.52%,13.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
305,306,DGTX Digitex Futures,DGTX,"$11,778,647",$0.016827,"700,000,000 *","$125,841",-0.15%,-8.43%,110.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
306,307,XCP Counterparty,XCP,"$11,699,471",$4.47,"2,616,061 *","$9,892",0.87%,-0.32%,2.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
307,308,RNT OneRoot Network,RNT,"$11,643,527",$0.047919,"242,985,280 *","$70,642",0.61%,-3.90%,-6.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
308,309,CREDO Credo,CREDO,"$11,634,484",$0.021158,"549,891,703 *",$792,0.12%,9.80%,-0.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
309,310,ITC IoT Chain,ITC,"$11,565,018",$0.187724,"61,606,592 *","$1,449,493",0.77%,-2.80%,-11.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
310,311,MRX Metrix Coin,MRX,"$11,515,444",$0.001273,9044220515,"$102,605",4.72%,0.54%,5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
311,312,RNTB BitRent,RNTB,"$11,495,429",$0.013657,"841,750,000 *","$261,965",-3.34%,-6.69%,-8.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
312,313,SCR Scorum Coins,SCR,"$11,426,855",$0.390460,"29,265,075 *","$3,277",0.16%,94.19%,117.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
313,314,OST OST,OST,"$11,322,792",$0.030431,"372,074,898 *","$365,785",-0.42%,1.13%,8.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
314,315,BITUSD bitUSD,BITUSD,"$11,290,740",$1.09,"10,351,600 *","$145,724",0.02%,-0.31%,0.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
315,316,NLG Gulden,NLG,"$11,286,202",$0.027332,412931480,"$111,440",0.44%,-9.27%,-23.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
316,317,XBY XTRABYTES,XBY,"$11,272,675",$0.026216,"430,000,000 *","$15,616",0.32%,-6.14%,-1.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
317,318,INT Internet Node...,INT,"$11,233,470",$0.036796,"305,286,503 *","$1,176,003",-0.19%,-2.43%,-9.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
318,319,MOBI Mobius,MOBI,"$11,210,602",$0.029041,"386,032,753 *","$12,963",-1.88%,-2.83%,-2.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
319,320,TOMO TomoChain,TOMO,"$11,200,463",$0.203645,55000000,"$447,501",0.47%,-0.93%,-4.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
320,321,BITG BitGreen,BITG,"$11,122,803",$2.39,4650453,"$21,900",-2.21%,-0.97%,5.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
321,322,UTK UTRUST,UTK,"$10,997,550",$0.035098,"313,341,241 *","$20,332",1.54%,3.83%,0.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
322,323,CNN Content Neutr...,CNN,"$10,809,315",$0.000628,"17,207,506,446 *","$5,312,822",0.99%,-8.42%,-8.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
323,324,FTC Feathercoin,FTC,"$10,791,861",$0.051276,210465000,"$52,323",-0.01%,-1.28%,-2.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
324,325,CLOAK CloakCoin,CLOAK,"$10,707,631",$2.07,"5,178,829 *","$132,630",0.12%,-0.65%,6.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
325,326,RCN Ripio Credit ...,RCN,"$10,701,490",$0.021770,"491,580,791 *","$1,206,205",0.57%,9.37%,1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
326,327,AEON Aeon,AEON,"$10,659,237",$0.673295,15831459,"$6,570",-0.06%,-1.55%,-4.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
327,328,MET Metronome,MET,"$10,659,226",$1.33,"8,023,385 *","$38,430",0.02%,-0.76%,-7.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
328,329,NKN NKN,NKN,"$10,623,378",$0.062124,"171,003,004 *","$306,431",-6.34%,-8.55%,-14.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
329,330,WPR WePower,WPR,"$10,474,392",$0.022106,"473,823,427 *","$166,212",0.02%,0.77%,0.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
330,331,TKN Monolith,TKN,"$10,294,166",$0.425423,"24,197,480 *","$86,979",0.09%,0.99%,-17.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
331,332,RFR Refereum,RFR,"$10,293,803",$0.004315,"2,385,344,153 *","$684,794",0.50%,-1.16%,-12.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
332,333,NVC Novacoin,NVC,"$10,245,967",$4.74,2163405,"$16,460",1.00%,22.20%,23.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
333,334,LYM Lympo,LYM,"$10,194,069",$0.013532,"753,347,989 *","$1,717,327",0.38%,-1.52%,-20.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
334,335,WABI Tael,WABI,"$10,121,173",$0.223682,"45,248,033 *","$1,567,063",1.99%,32.51%,46.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
335,336,XYO XYO,XYO,"$10,062,305",$0.002192,"4,590,494,279 *","$12,452",2.63%,-0.01%,-0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
336,337,BWK Bulwark,BWK,"$10,045,470",$0.918024,10942496,"$11,609",0.30%,-1.65%,-3.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
337,338,SXDT Spectre.ai Di...,SXDT,"$9,928,219",$0.120967,"82,073,519 *","$13,105",0.00%,-1.58%,-8.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
338,339,CPT Cryptaur,CPT,"$9,763,601",$0.001349,"7,238,305,195 *","$196,284",0.29%,14.60%,-25.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
339,340,APPC AppCoins,APPC,"$9,720,317",$0.097150,"100,054,312 *","$200,551",5.38%,8.53%,-20.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
340,341,CAS Cashaa,CAS,"$9,697,855",$0.020236,"479,233,246 *","$81,746",0.24%,0.00%,7.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
341,342,DTA DATA,DTA,"$9,627,298",$0.002081,"4,626,502,186 *","$274,184",-0.09%,-2.47%,-9.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
342,343,ATN ATN,ATN,"$9,565,502",$0.113466,"84,302,524 *","$365,885",-0.03%,-6.80%,-17.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
343,344,DCT DECENT,DCT,"$9,497,434",$0.185113,"51,306,089 *","$112,836",2.58%,-3.62%,32.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
344,345,LBC LBRY Credits,LBC,"$9,435,948",$0.050726,186018610,"$32,116",0.21%,-2.32%,-6.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
345,346,CMCT Crowd Machine,CMCT,"$9,315,410",$0.019895,"468,220,600 *","$49,872",-0.04%,-0.49%,-8.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
346,347,RMT SureRemit,RMT,"$9,280,129",$0.018560,"500,000,000 *","$14,357",-0.52%,1.05%,-3.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
347,348,REPO REPO,REPO,"$9,266,340",$0.084271,"109,958,607 *","$20,510",-0.52%,-12.25%,-10.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
348,349,INK Ink,INK,"$9,219,823",$0.019874,"463,910,527 *","$293,287",-12.63%,-12.21%,-6.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
349,350,XP Experience Po...,XP,"$9,197,872",$0.000038,241121977278,"$38,462",0.71%,-8.04%,42.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
350,351,HMQ Humaniq,HMQ,"$9,178,283",$0.049536,"185,286,753 *","$106,807",-0.75%,-2.39%,21.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
351,352,INS Insolar,INS,"$9,132,548",$0.301395,"30,300,918 *","$453,587",0.51%,1.08%,0.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
352,353,ART Maecenas,ART,"$8,978,945",$0.228547,"39,287,162 *","$2,325",3.36%,9.57%,54.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
353,354,PST Primas,PST,"$8,842,907",$0.167821,"52,692,565 *","$5,871,162",1.37%,8.38%,-0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
354,355,SHIFT Shift,SHIFT,"$8,826,863",$0.714111,"12,360,636 *","$12,407",0.37%,-0.84%,8.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
355,356,LPC Lightpaycoin,LPC,"$8,820,983",$5.18,"1,703,221 *","$775,174",1.68%,5.56%,-9.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
356,357,PPP PayPie,PPP,"$8,815,918",$0.106860,"82,500,000 *","$19,468",0.00%,0.00%,-28.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
357,358,COSM Cosmo Coin,COSM,"$8,682,606",$0.029940,"290,000,000 *","$1,239,479",1.13%,0.77%,-20.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
358,359,IVY Ivy,IVY,"$8,603,822",$0.028746,"299,307,403 *","$1,437",0.47%,11.18%,12.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
359,360,HOT Hydro Protocol,HOT,"$8,601,917",$0.012253,"702,000,000 *","$72,979",0.73%,-0.12%,0.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
360,361,DMT DMarket,DMT,"$8,600,699",$0.171274,"50,216,064 *","$108,701",0.62%,-0.87%,-15.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
361,362,IHT IHT Real Esta...,IHT,"$8,564,917",$0.016239,"527,424,021 *","$371,331",-5.20%,-9.23%,-4.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
362,363,EDC EDC Blockchain,EDC,"$8,524,559",$0.009619,886211988,"$51,514",0.08%,3.53%,4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
363,364,EXC Eximchain,EXC,"$8,448,823",$0.125528,"67,306,444 *","$160,960",1.57%,-3.89%,-2.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
364,365,ADT adToken,ADT,"$8,390,834",$0.013985,"600,000,000 *","$237,791",0.68%,-1.08%,-11.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
365,366,PHR Phore,PHR,"$8,362,043",$0.584740,"14,300,445 *","$277,865",0.23%,-5.92%,-8.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
366,367,CLAM Clams,CLAM,"$8,333,780",$2.61,"3,190,183 *","$33,894",0.78%,2.43%,22.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
367,368,HYDRO Hydro,HYDRO,"$8,169,495",$0.003017,"2,708,026,130 *","$8,741",1.20%,2.46%,9.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
368,369,FOTA Fortuna,FOTA,"$8,167,414",$0.019611,"416,478,023 *","$34,194",0.29%,-1.64%,-4.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
369,370,TNT Tierion,TNT,"$8,159,368",$0.019043,"428,481,269 *","$190,456",0.15%,1.71%,-1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
370,371,SWFTC SwftCoin,SWFTC,"$8,143,726",$0.002237,"3,639,990,384 *","$3,839,287",1.17%,-5.48%,-8.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
371,372,TTC TTC,TTC,"$8,119,191",$0.045966,"176,635,004 *","$656,267",0.02%,-2.06%,-14.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
372,373,XEL XEL,XEL,"$8,048,599",$0.087794,"91,676,277 *","$10,090",0.37%,-2.28%,11.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
373,374,GRC GridCoin,GRC,"$8,037,714",$0.020593,390312753,"$6,737",-1.19%,-3.13%,-11.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
374,375,DPY Delphy,DPY,"$8,008,131",$0.182358,"43,914,392 *","$1,007,487",0.99%,-4.08%,-21.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
375,376,BMC Blackmoon,BMC,"$7,987,147",$0.364418,"21,917,544 *","$295,924",0.16%,-2.07%,-8.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
376,377,BBC TraDove B2BCoin,BBC,"$7,975,783",$0.015952,"500,000,000 *","$114,917",0.28%,-0.20%,-27.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
377,378,THC HempCoin,THC,"$7,944,525",$0.032938,241199350,"$12,372",0.32%,-2.43%,2.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
378,379,DIME Dimecoin,DIME,"$7,942,081",$0.000015,539096740560,"$3,509",-0.22%,20.86%,32.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
379,380,DADI DADI,DADI,"$7,902,881",$0.106067,"74,508,469 *","$691,906",0.50%,-10.26%,45.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
380,381,POT PotCoin,POT,"$7,869,030",$0.035687,220500057,"$11,500",0.57%,-3.66%,4.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
381,382,SPC SpaceChain,SPC,"$7,757,394",$0.015063,"514,991,707 *","$62,463",-0.14%,-0.24%,5.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
382,383,SNX Synthetix Net...,SNX,"$7,743,155",$0.122226,"63,351,354 *","$343,845",2.60%,-5.97%,8.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
383,384,PEPECASH Pepe Cash,PEPECASH,"$7,740,755",$0.011029,"701,884,009 *","$7,397",1.40%,-2.33%,8.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
384,385,CPX Apex,CPX,"$7,728,595",$0.017635,"438,243,559 *","$59,331",2.84%,2.60%,-27.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
385,386,ARB ARBITRAGE,ARB,"$7,703,000",$2.15,"3,578,727 *","$25,364",0.20%,-2.32%,-1.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
386,387,MER Mercury,MER,"$7,692,461",$0.076925,"100,000,000 *","$59,932",-0.50%,-1.19%,-6.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
387,388,AURA Aurora DAO,AURA,"$7,657,078",$0.057214,"133,832,967 *","$10,065",1.56%,-2.19%,-18.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
388,389,FLO FLO,FLO,"$7,638,010",$0.052303,146033886,"$42,580",-2.25%,-2.51%,-12.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
389,390,SLT Smartlands,SLT,"$7,566,714",$1.48,"5,100,896 *","$200,988",-0.20%,-1.85%,7.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
390,391,FNKOS FNKOS,FNKOS,"$7,565,701",$0.054983,"137,601,401 *","$55,836",-11.16%,-14.76%,-23.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
391,392,NPW New Power Coin,NPW,"$7,502,712",$0.691683,10847043,"$30,720",0.28%,-0.74%,-49.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
392,393,NMR Numeraire,NMR,"$7,488,712",$5.55,"1,349,328 *","$7,516",-0.58%,-5.31%,-13.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
393,394,RBY Rubycoin,RBY,"$7,488,239",$0.288104,"25,991,450 *",$711,2.01%,1.12%,1.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
394,395,BIS Bismuth,BIS,"$7,482,170",$0.618420,12098847,"$8,065",0.45%,0.05%,6.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
395,396,YEE YEE,YEE,"$7,437,588",$0.005448,"1,365,218,125 *","$131,601",-0.07%,-2.06%,-20.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
396,397,RMC Russian Miner...,RMC,"$7,392,747",$4905.60,"1,507 *","$15,139",0.29%,-0.47%,9.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
397,398,CDT Blox,CDT,"$7,384,432",$0.011033,"669,329,084 *","$355,130",0.16%,-5.09%,-5.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
398,399,EVN Envion,EVN,"$7,365,291",$0.066134,"111,368,894 *","$2,311",0.12%,-4.58%,-14.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
399,400,DMD Diamond,DMD,"$7,359,577",$2.52,2916745,"$19,665",-0.08%,-2.57%,-1.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
400,401,UKG Unikoin Gold,UKG,"$7,343,641",$0.051909,"141,472,371 *","$5,152",0.35%,0.45%,2.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
401,402,LUN Lunyr,LUN,"$7,199,938",$3.13,"2,297,853 *","$412,684",0.28%,-3.72%,-6.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
402,403,ZPR ZPER,ZPR,"$7,190,536",$0.006438,"1,116,887,721 *","$124,939",0.20%,-8.52%,-19.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
403,404,XRL Rialto,XRL,"$7,189,646",$0.088568,"81,176,689 *","$4,329",-1.88%,-2.30%,-12.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
404,405,QAU Quantum,QAU,"$7,167,602",$0.095738,"74,867,103 *","$86,793",0.24%,-3.85%,22.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
405,406,LA LATOKEN,LA,"$7,165,883",$0.088427,"81,037,294 *","$7,975,223",0.21%,-1.07%,-2.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
406,407,YOYOW YOYOW,YOYOW,"$7,125,451",$0.025462,"279,843,444 *","$576,156",0.27%,-4.39%,-1.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
