,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
38,39,PAX Paxos Standar...,PAX,"$186,122,764",$1.00,"185,565,680 *","$226,551,067",0.24%,0.07%,0.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,OMG OmiseGO,OMG,"$176,644,835",$1.26,"140,245,398 *","$36,408,967",0.29%,5.73%,-11.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,EGT Egretia,EGT,"$162,763,212",$0.038590,"4,217,777,159 *","$28,290,101",-1.04%,-2.09%,-26.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,PLC PLATINCOIN,PLC,"$162,021,440",$32.40,"5,001,073 *","$3,202,899",0.95%,0.64%,-19.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,THR ThoreCoin,THR,"$159,281,630",$1837.45,"86,686 *","$153,806",-0.03%,1.18%,-5.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,LSK Lisk,LSK,"$155,850,861",$1.30,"119,430,602 *","$4,750,319",5.30%,-11.26%,1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,ALGO Algorand,ALGO,"$155,112,633",$0.677905,228811745,"$55,153,057",0.23%,-0.68%,-17.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,KCS KuCoin Shares,KCS,"$148,758,647",$1.67,"88,821,170 *","$20,280,677",0.13%,-0.42%,-3.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,RVN Ravencoin,RVN,"$143,534,238",$0.033964,4226050000,"$9,384,099",-0.13%,4.35%,-12.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,NANO Nano,NANO,"$137,262,119",$1.03,"133,248,297 *","$2,258,288",0.08%,1.49%,-7.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,BTT BitTorrent,BTT,"$136,886,535",$0.000645,"212,116,500,000 *","$29,050,288",0.33%,5.96%,-7.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,BCD Bitcoin Diamond,BCD,"$135,846,845",$0.728429,186492898,"$3,744,732",0.44%,4.06%,-5.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,WAVES Waves,WAVES,"$125,832,463",$1.26,"100,000,000 *","$10,436,495",0.05%,4.91%,-5.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,NRG Energi,NRG,"$124,538,488",$6.27,19849317,"$780,187",-0.23%,3.73%,-10.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,HC HyperCash,HC,"$123,497,640",$2.84,43529781,"$33,344,381",-0.67%,11.96%,28.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,LAMB Lambda,LAMB,"$116,931,098",$0.189241,"617,893,630 *","$30,551,470",-0.07%,-0.34%,2.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,BCN Bytecoin,BCN,"$114,128,767",$0.000620,184066828814,"$30,754",11.35%,8.79%,-5.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,AOA Aurora,AOA,"$112,710,999",$0.017228,"6,542,330,148 *","$4,514,298",3.84%,4.28%,-4.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,BTS BitShares,BTS,"$110,378,470",$0.040283,"2,740,080,000 *","$2,591,724",0.05%,2.53%,-6.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,DGB DigiByte,DGB,"$109,846,533",$0.009031,12162761496,"$860,441",-0.68%,0.27%,-12.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,HOT Holo,HOT,"$109,302,518",$0.000820,"133,214,575,156 *","$5,626,992",-0.73%,0.69%,-17.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,REP Augur,REP,"$107,267,222",$9.75,"11,000,000 *","$6,400,420",-0.82%,1.18%,-12.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,THETA THETA,THETA,"$106,286,608",$0.122098,"870,502,690 *","$1,303,627",0.21%,3.17%,-2.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,IOST IOST,IOST,"$105,697,211",$0.008798,"12,013,965,609 *","$17,370,992",0.38%,1.66%,-4.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,XIN Mixin,XIN,"$105,412,795",$230.84,"456,653 *","$311,609",0.27%,1.57%,-6.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,ZRX 0x,ZRX,"$105,288,542",$0.175367,"600,389,990 *","$4,085,395",-0.04%,2.18%,-9.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,INB Insight Chain,INB,"$103,527,119",$0.295874,"349,902,689 *","$8,211,656",-0.08%,7.67%,0.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,MONA MonaCoin,MONA,"$101,560,142",$1.55,65729675,"$2,257,405",-0.29%,1.97%,-15.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,NPXS Pundi X,NPXS,"$99,700,211",$0.000424,"234,971,468,515 *","$1,105,875",0.22%,0.67%,-15.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,EKT EDUCare,EKT,"$99,657,538",$0.153319,"650,000,000 *","$6,098,789",-1.10%,-1.45%,2.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,ICX ICON,ICX,"$99,425,842",$0.202722,"490,453,304 *","$12,041,185",-0.01%,2.24%,-0.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,KBC Karatgold Coin,KBC,"$98,576,734",$0.023405,"4,211,851,362 *","$2,503,205",-0.46%,-0.07%,-14.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,XET ETERNAL TOKEN,XET,"$97,624,947",$1.04,"93,470,000 *","$107,692",0.10%,1.56%,-9.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
71,72,NEX Nash Exchange,NEX,"$94,623,987",$2.61,"36,196,678 *","$1,463,064",0.00%,-2.15%,-3.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,KMD Komodo,KMD,"$94,542,002",$0.818498,115506741,"$1,697,717",0.37%,4.27%,-4.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,BTM Bytom,BTM,"$87,804,384",$0.087585,1002499275,"$9,305,647",0.41%,5.05%,-13.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,XVG Verge,XVG,"$85,548,930",$0.005385,15887528659,"$3,221,579",-0.66%,6.51%,6.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,SC Siacoin,SC,"$83,955,733",$0.002008,41817047634,"$1,192,505",-1.38%,0.52%,-14.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,QNT Quant,QNT,"$81,659,074",$6.76,"12,072,738 *","$2,470,593",-0.16%,1.75%,-20.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
77,78,NET NEXT,NET,"$79,730,137",$1.59,"50,269,268 *","$8,193,614",-0.06%,0.85%,3.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,BXK Bitbook Gambling,BXK,"$79,519,525",$0.215858,"368,387,491 *","$1,098,598",1.74%,2.28%,17.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,QBIT Qubitica,QBIT,"$78,938,674",$37.85,"2,085,316 *","$199,722",0.27%,5.27%,-8.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,GXC GXChain,GXC,"$78,873,714",$1.21,"65,000,000 *","$3,476,453",0.56%,6.08%,-17.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,MAID MaidSafeCoin,MAID,"$78,727,609",$0.173964,"452,552,412 *","$537,990",-1.25%,-4.85%,-2.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,DAI Dai,DAI,"$78,379,852",$1.00,"78,340,364 *","$16,511,876",0.23%,-0.36%,-0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,REN Ren,REN,"$74,556,283",$0.093711,"795,594,931 *","$2,495,579",0.81%,-2.40%,-17.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,FXC Flexacoin,FXC,"$72,360,761",$0.003570,"20,267,695,749 *","$6,319",-0.08%,11.49%,-2.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,RIF RIF Token,RIF,"$69,704,936",$0.145832,"477,980,957 *","$661,164",0.02%,11.98%,3.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,CCCX Clipper Coin,CCCX,"$69,348,598",$0.018368,"3,775,570,996 *","$20,730",0.13%,4.61%,42.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
87,88,ZIL Zilliqa,ZIL,"$67,767,464",$0.007801,8687360058,"$5,113,398",-0.09%,1.32%,-12.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,AE Aeternity,AE,"$66,800,209",$0.239141,279333934,"$12,017,125",-0.05%,5.05%,-12.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,ETP Metaverse ETP,ETP,"$63,244,494",$0.871191,72595398,"$5,722,246",0.41%,1.64%,10.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,SNT Status,SNT,"$62,990,770",$0.018150,"3,470,483,788 *","$11,713,275",0.17%,1.00%,-9.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,OKB OKB,OKB,"$61,861,623",$3.09,"20,000,000 *","$93,999,808",-0.37%,0.69%,-4.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,WTC Waltonchain,WTC,"$60,465,822",$1.43,"42,146,962 *","$2,965,135",0.19%,1.76%,-10.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,STEEM Steem,STEEM,"$59,057,913",$0.172994,"341,387,074 *","$700,725",-0.14%,1.22%,-11.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,WIX Wixlar,WIX,"$58,590,665",$0.024500,"2,391,497,588 *","$12,960",-0.08%,197.08%,-5.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,ZB ZB,ZB,"$58,124,434",$0.356157,"163,198,810 *","$81,537,387",1.22%,3.06%,-9.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
96,97,ABBC ABBC Coin,ABBC,"$57,013,397",$0.102855,554307762,"$56,281,908",-0.29%,-4.36%,-33.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,FST 1irstcoin,FST,"$55,808,584",$2.53,"22,085,000 *","$142,943",-1.21%,1.13%,-46.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,ARDR Ardor,ARDR,"$55,503,370",$0.055559,"998,999,495 *","$740,406",0.10%,4.19%,-2.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,MCO Crypto.com,MCO,"$54,396,535",$3.44,"15,793,831 *","$3,701,286",-0.51%,3.88%,-12.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,XZC Zcoin,XZC,"$54,146,358",$6.62,8177343,"$1,415,593",-0.70%,2.72%,-16.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,WAX WAX,WAX,"$53,345,054",$0.056580,"942,821,662 *","$950,654",0.42%,2.48%,-6.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
102,103,GRIN Grin,GRIN,"$50,207,367",$2.71,18530880,"$32,095,926",-0.11%,0.74%,-4.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,ENJ Enjin Coin,ENJ,"$49,894,345",$0.064274,"776,278,713 *","$4,252,181",-0.12%,-0.59%,-11.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
104,105,GNT Golem,GNT,"$49,445,111",$0.051268,"964,450,000 *","$1,378,782",0.00%,1.82%,-9.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,MXM Maximine Coin,MXM,"$49,286,354",$0.029889,"1,649,000,000 *","$3,393,159",-0.09%,-0.49%,-16.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,ATP Atlas Protocol,ATP,"$49,253,225",$0.019120,"2,576,065,703 *","$5,144,507",2.59%,36.06%,53.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,VEST VestChain,VEST,"$47,454,193",$0.006704,"7,078,400,000 *","$231,150",-0.56%,3.18%,-29.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,ECOREAL Ecoreal Estate,ECOREAL,"$47,068,732",$0.224097,"210,037,785 *","$24,838",0.26%,6.16%,8.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,CIX100 Cryptoindex.c...,CIX100,"$45,562,614",$0.756983,"60,189,742 *","$76,649",0.14%,3.08%,-8.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,NEXO Nexo,NEXO,"$45,300,502",$0.080894,"560,000,011 *","$7,180,852",-0.73%,2.74%,-2.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,ELF aelf,ELF,"$44,458,026",$0.088955,"499,780,000 *","$4,410,188",-0.41%,-0.70%,-0.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,BEAM Beam,BEAM,"$44,110,363",$1.37,32215520,"$73,701,613",0.06%,11.11%,20.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,ELA Elastos,ELA,"$43,367,392",$2.72,15922382,"$4,068,576",-2.57%,2.49%,-9.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,JCT Japan Content...,JCT,"$43,359,271",$0.147908,"293,150,782 *","$320,679",-0.17%,-21.97%,-24.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,ETN Electroneum,ETN,"$40,581,313",$0.004150,9778331188,"$138,302",0.06%,1.01%,-8.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,R Revain,R,"$40,117,672",$0.082811,"484,450,000 *","$1,608,932",0.07%,1.15%,-4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,FTT FTX Token,FTT,"$39,938,821",$1.60,"25,000,000 *","$3,412,098",3.48%,8.89%,-11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,ODE ODEM,ODE,"$39,731,088",$0.172711,"230,043,504 *","$1,073,390",-0.03%,4.55%,-21.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,DGTX Digitex Futures,DGTX,"$39,313,539",$0.051732,"759,940,554 *","$834,504",-2.69%,1.57%,6.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,XMX XMax,XMX,"$38,950,644",$0.002282,"17,067,390,514 *","$237,550",-0.16%,0.59%,-27.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,MANA Decentraland,MANA,"$38,729,635",$0.036880,"1,050,141,509 *","$5,834,073",0.06%,3.81%,-8.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,DGD DigixDAO,DGD,"$38,259,952",$19.13,"2,000,000 *","$469,917",-0.03%,0.47%,-13.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,ZEN Horizen,ZEN,"$37,726,766",$5.29,7135125,"$1,860,469",-0.69%,-0.81%,-11.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,STRAT Stratis,STRAT,"$37,386,689",$0.375930,"99,451,094 *","$880,342",-0.09%,4.08%,-14.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,BCZERO Buggyra Coin ...,BCZERO,"$36,819,112",$0.018311,"2,010,775,988 *","$49,050",0.08%,0.11%,0.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,SNX Synthetix Net...,SNX,"$36,809,300",$0.295621,"124,515,362 *","$39,738",1.06%,8.72%,-2.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,LA LATOKEN,LA,"$36,768,345",$0.096732,"380,104,462 *","$1,000,229",0.52%,0.33%,-0.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,PAI Project Pai,PAI,"$36,529,718",$0.025202,"1,449,451,782 *","$853,090",-0.42%,2.63%,-10.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,IPC IPChain,IPC,"$36,374,060",$0.465139,"78,200,455 *","$2,648,948",0.56%,1.14%,-8.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,RDD ReddCoin,RDD,"$35,887,559",$0.001246,"28,808,713,174 *","$20,397",-0.02%,-1.48%,1.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,EURS STASIS EURO,EURS,"$35,238,156",$1.10,"31,979,207 *","$22,558",-0.06%,-0.24%,-1.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,LXT Litex,LXT,"$35,091,366",$0.042794,"819,999,983 *","$1,984,488",0.40%,-5.55%,7.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,SOLVE SOLVE,SOLVE,"$35,086,752",$0.107245,"327,164,058 *","$367,108",-0.42%,2.87%,-22.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,NAS Nebulas,NAS,"$33,959,529",$0.698358,"48,627,715 *","$3,339,570",-0.54%,4.49%,-14.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,CVCC CryptoVerific...,CVCC,"$33,688,506",$57.87,"582,125 *","$53,063",-0.02%,1.06%,-8.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
