,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
143,144,BITS Bitswift,BITS,"$269,732",$0.066938,"4,029,604 *",Low Vol,0.16%,1.58%,0.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
144,145,GRC GridCoin,GRC,"$269,021",$0.000745,360939642,Low Vol,-0.20%,-1.07%,10.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,TRUST TrustPlus,TRUST,"$257,049",$0.008174,"31,445,627 *",Low Vol,0.17%,28.70%,90.46%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,NET NetCoin,NET,"$253,999",$0.000638,398347887,Low Vol,0.01%,-0.87%,13.05%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,TEK TEKcoin,TEK,"$233,463",$0.011938,19555583,Low Vol,2.21%,-0.64%,11.57%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,XC XCurrency,XC,"$214,823",$0.038295,"5,609,655 *",Low Vol,0.17%,-6.00%,-6.60%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,QORA Qora,QORA,"$210,199",$0.000021,"10,000,000,000 *",Low Vol,0.17%,0.51%,-5.84%,Add to Watchlist  Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,NXTprivacy NXTprivacy,NXTprivacy,"$210,096",$0.210096,"1,000,000 *",Low Vol,?,19.87%,6.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,JAY Jay,JAY,"$209,134",$0.211152,"990,440 *",Low Vol,-0.06%,3.28%,27.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,NAV NavCoin,NAV,"$207,970",$0.003560,"58,426,619 *",Low Vol,0.17%,-3.56%,1.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,I0C I0Coin,I0C,"$203,773",$0.009788,20818121,Low Vol,-15.54%,-0.46%,-20.36%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
154,155,SLR SolarCoin,SLR,"$191,896",$0.005698,"33,677,194 *",Low Vol,0.55%,4.90%,3.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,CINNI Cinni,CINNI,"$184,526",$0.001264,"146,040,423 *",Low Vol,0.16%,12.58%,33.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,LXC Librexcoin,LXC,"$160,528",$0.016442,9763037,Low Vol,0.72%,-18.90%,0.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,DVC Devcoin,DVC,"$160,072",$0.000017,9455557500,Low Vol,-0.80%,-0.91%,12.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,MRKT FreeMarket,MRKT,"$152,114",$0.211270,"720,000 *",Low Vol,-0.06%,-15.49%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
159,160,BURST Burst,BURST,"$151,428",$0.000172,878419707,Low Vol,0.86%,6.18%,2.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,HYPER Hyper,HYPER,"$150,226",$0.036785,4083920,Low Vol,0.17%,18.12%,20.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,CNMT Coinomat,CNMT,"$149,614",$0.049871,"3,000,000 *",Low Vol,-0.06%,21.27%,-0.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,GLC GoldCoin,GLC,"$124,744",$0.003599,34662711,Low Vol,-0.02%,-4.95%,21.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,HZ Horizon,HZ,"$123,963",$0.000156,"792,191,641 *",Low Vol,-0.86%,-1.98%,-7.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,AC AsiaCoin,AC,"$123,653",$0.000444,278761083,Low Vol,-0.11%,11.26%,41.52%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
165,166,MAZA MAZA,MAZA,"$122,082",$0.000166,734310100,Low Vol,0.21%,0.79%,14.07%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
166,167,BAY BitBay,BAY,"$119,375",$0.000119,"1,001,108,502 *",Low Vol,-0.20%,-5.74%,2.69%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
167,168,WATER CleanWaterCoin,WATER,"$117,267",$0.000210,558947218,Low Vol,-0.05%,0.52%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,SMLY SmileyCoin,SMLY,"$116,162",$0.000005,24868300000,Low Vol,0.16%,0.51%,108.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,URO Uro,URO,"$115,519",$0.108800,1061747,Low Vol,0.20%,-0.32%,-4.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,COVAL Circuits of V...,COVAL,"$114,909",$0.000287,"400,000,000 *",Low Vol,0.17%,?,7.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
171,172,Privatebet Privatebet,Privatebet,"$107,560",$0.268899,"400,000 *",Low Vol,-0.06%,?,13.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
172,173,FRC Freicoin,FRC,"$106,869",$0.002325,45962594,Low Vol,0.08%,24.25%,45.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,DICE NeoDICE,DICE,"$103,405",$0.103405,"1,000,000 *",Low Vol,-0.06%,-11.40%,-33.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
174,175,FIBRE Fibre,FIBRE,"$101,950",$0.161259,"632,212 *",Low Vol,0.16%,5.53%,30.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,AMBER AmberCoin,AMBER,"$101,485",$0.021459,4729284,Low Vol,-11.32%,-12.90%,24.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
176,177,FLAP FlappyCoin,FLAP,"$97,371",$0.000001,69864678452,Low Vol,-0.71%,-19.15%,-10.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,TRC Terracoin,TRC,"$94,371",$0.009295,10152770,Low Vol,0.71%,7.33%,37.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,CBX Bullion,CBX,"$92,074",$0.095754,961568,Low Vol,1.22%,5.59%,30.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
179,180,XST Stealth,XST,"$91,042",$0.004172,21820778,Low Vol,0.17%,2.20%,1.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,UTC UltraCoin,UTC,"$87,856",$0.002781,31591411,Low Vol,7.57%,-0.21%,20.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,ATOMIC ATOMIC,ATOMIC,"$87,420",$0.143311,"610,000 *",Low Vol,-0.06%,-35.40%,-35.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,UBQ Ubiq,UBQ,"$85,833",$0.025273,3396242,Low Vol,0.17%,-1.18%,15.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,MARYJ MaryJane,MARYJ,"$85,830",$0.005588,"15,360,457 *",Low Vol,-0.12%,0.71%,18.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,ECC ECC,ECC,"$85,631",$0.000005,"18,771,672,943 *",Low Vol,0.02%,-30.52%,-25.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,HBN HoboNickels,HBN,"$85,592",$0.007343,11656334,Low Vol,-1.84%,0.87%,5.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,NAUT NautilusCoin,NAUT,"$85,562",$0.016077,"5,322,099 *",Low Vol,0.72%,-0.27%,30.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
187,188,NODE Node,NODE,"$84,116",$0.000084,"1,000,000,000 *",Low Vol,-0.58%,-2.95%,-1.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,MGW MGW,MGW,"$81,456",$0.081456,"1,000,000 *",Low Vol,-0.06%,0.89%,2.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,DEM Deutsche eMark,DEM,"$80,931",$0.004772,16959450,Low Vol,0.73%,-3.69%,-0.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
190,191,BBR Boolberry,BBR,"$80,353",$0.018761,4283000,Low Vol,-1.06%,0.72%,6.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,CTM ContinuumCoin,CTM,"$72,706",$8.2e-07,88538349156,Low Vol,0.60%,10.52%,157.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,XWC WhiteCoin,XWC,"$72,062",$0.000236,"305,490,360 *",Low Vol,0.17%,-4.10%,25.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,OPAL Opal,OPAL,"$69,828",$0.004646,"15,028,788 *",Low Vol,-6.01%,1.96%,15.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,USDE USDe,USDE,"$64,669",$0.000058,1107566593,Low Vol,0.16%,8.74%,12.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,RBY Rubycoin,RBY,"$61,644",$0.002786,"22,126,602 *",Low Vol,0.17%,3.51%,11.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,DEBUNE DeBuNe,DEBUNE,"$60,801",$0.264087,"230,231 *",Low Vol,2.21%,2.75%,31.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,PINK Pinkcoin,PINK,"$58,754",$0.000161,364587546,Low Vol,0.16%,-6.28%,7.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,BQC BBQCoin,BQC,"$58,441",$0.001339,43643284,Low Vol,-0.83%,13.04%,36.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,XMY Myriad,XMY,"$55,922",$0.000056,997666500,Low Vol,0.17%,1.04%,14.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
200,201,PND Pandacoin,PND,"$55,523",$0.000002,32514916898,Low Vol,1.90%,16.92%,-4.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
201,202,SMBR Sembro Token,SMBR,"$52,806",$0.021172,"2,494,186 *",Low Vol,0.17%,-2.43%,47.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,HTML5 HTML5COIN,HTML5,"$52,675",$0.000001,40659020000,Low Vol,0.44%,0.53%,2.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,BLITZ Blitzcash,BLITZ,"$51,863",$0.013885,"3,735,206 *",Low Vol,0.18%,0.70%,10.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,YAC Yacoin,YAC,"$51,410",$0.000911,56416418,Low Vol,0.04%,15.10%,69.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,RIN Ringo,RIN,"$49,993",$0.000499,100190705,Low Vol,0.08%,1.77%,4.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,FLT FlutterCoin,FLT,"$49,189",$0.000187,262379075,Low Vol,0.17%,5.61%,0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,CAP Bottlecaps,CAP,"$49,125",$0.002686,18291006,Low Vol,4.11%,11.99%,24.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,DARK DarkCoin,DARK,"$46,307",$0.003545,13061361,Low Vol,0.10%,93.89%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,BLU BlueCoin,BLU,"$43,943",$0.000077,568287296,Low Vol,0.17%,3.05%,-5.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
210,211,SXC Sexcoin,SXC,"$43,743",$0.000434,100686151,Low Vol,0.17%,-5.88%,12.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
211,212,EXC Extremecoin,EXC,"$43,703",$0.011877,3679581,Low Vol,0.00%,98.94%,69.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
212,213,TROLL Trollcoin,TROLL,"$43,354",$0.000009,4896807500,Low Vol,-0.13%,1.62%,26.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
213,214,EFL e-Gulden,EFL,"$43,279",$0.008088,5351088,Low Vol,0.17%,0.10%,-6.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
214,215,NOBL NobleCoin,NOBL,"$41,582",$0.000019,2232144599,Low Vol,0.17%,3.00%,-6.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
215,216,SPR SpreadCoin,SPR,"$40,069",$0.013815,2900432,Low Vol,0.17%,0.44%,-4.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
216,217,BITS Bitstar,BITS,"$39,623",$0.002218,"17,865,905 *",Low Vol,-0.11%,0.14%,-2.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
217,218,XMG Magi,XMG,"$39,611",$0.015025,2636286,Low Vol,0.34%,6.02%,-1.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
218,219,CACH CacheCoin,CACH,"$39,227",$0.015912,2465238,Low Vol,18.88%,14.82%,18.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
219,220,NXTI NXTInspect,NXTI,"$38,779",$0.055400,"699,996 *",Low Vol,-0.06%,0.26%,6.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
220,221,SYNC Sync,SYNC,"$37,865",$32.19,"1,176 *",Low Vol,0.17%,-5.58%,-5.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
221,222,LTBC LTBcoin,LTBC,"$37,128",$0.000114,"324,423,732 *",Low Vol,0.17%,19.99%,28.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
222,223,PRT Particle,PRT,"$36,713",$0.000051,714506932,Low Vol,0.16%,38.20%,25.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
223,224,DIME Dimecoin,DIME,"$36,001",$1.2e-07,299580260352,Low Vol,0.59%,-7.95%,-2.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
224,225,MEOW Kittehcoin,MEOW,"$35,747",$0.000002,23797027505,Low Vol,0.61%,4.90%,82.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
225,226,BCX BattleCoin,BCX,"$34,366",$0.000568,60552166,Low Vol,0.17%,10.61%,14.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
226,227,ORB Orbitcoin,ORB,"$33,506",$0.016269,2059508,Low Vol,-2.79%,-1.59%,31.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
227,228,NEOS NeosCoin,NEOS,"$33,105",$0.005876,5633801,Low Vol,0.15%,-2.05%,-4.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
228,229,BUK CryptoBuck,BUK,"$32,844",$0.025221,1302221,Low Vol,0.17%,0.52%,21.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
229,230,ABY ArtByte,ABY,"$31,734",$0.000065,485271250,Low Vol,-2.04%,-8.47%,-3.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
230,231,SMAC SMAC,SMAC,"$31,288",$0.046475,"673,224 *",Low Vol,0.16%,33.34%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
231,232,C2 Coin2.1,C2,"$30,806",$0.000308,"99,976,323 *",Low Vol,-16.14%,-3.27%,0.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
232,233,GEO GeoCoin,GEO,"$30,290",$0.019708,"1,536,978 *",Low Vol,0.15%,4.62%,-4.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
233,234,FRK Franko,FRK,"$29,593",$0.066340,446071,Low Vol,0.18%,5.24%,59.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
234,235,TES TeslaCoin,TES,"$28,646",$0.000446,64226609,Low Vol,0.18%,1.68%,44.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
235,236,OC OrangeCoin,OC,"$28,386",$0.000500,"56,794,809 *",Low Vol,0.17%,-2.23%,4.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
236,237,VOOT VootCoin,VOOT,"$27,882",$0.000402,69280656,Low Vol,0.17%,-5.69%,12.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
237,238,GRS Groestlcoin,GRS,"$27,866",$0.000481,57918640,Low Vol,0.17%,-18.80%,-24.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
238,239,BGCAFFE Buongiorno Caffe,BGCAFFE,"$27,817",$0.463619,"60,000 *",Low Vol,-0.06%,0.47%,6.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
239,240,SILK Silkcoin,SILK,"$27,787",$0.000638,43531932,Low Vol,8.03%,27.04%,41.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
240,241,J Joincoin,J,"$27,505",$0.016750,1642021,Low Vol,0.17%,0.51%,15.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
241,242,CASH Cashcoin,CASH,"$27,471",$0.006035,4551861,Low Vol,-0.99%,-7.14%,116.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
242,243,PTC Pesetacoin,PTC,"$27,399",$0.000222,123487862,Low Vol,0.16%,10.96%,4.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
243,244,COMM CommunityCoin,COMM,"$27,360",$0.000026,"1,057,344,896 *",Low Vol,-2.64%,-16.85%,19.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
244,245,BTB BitBar,BTB,"$26,978",$1.46,18469,Low Vol,-1.70%,39.69%,86.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
245,246,GAME GameCredits,GAME,"$26,480",$0.000547,48452787,Low Vol,0.16%,-4.78%,19.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
246,247,CRYPT CryptCoin,CRYPT,"$25,842",$0.004291,6021757,Low Vol,0.24%,30.65%,8.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
247,248,ELT Electron,ELT,"$25,056",$0.002336,10728274,Low Vol,0.17%,0.51%,4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
248,249,OMC Omnicoin,OMC,"$24,757",$0.002480,9981111,Low Vol,1.41%,2.21%,-2.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
249,250,SIGU Singular,SIGU,"$24,615",$0.035031,"702,647 *",Low Vol,0.15%,50.53%,13.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
250,251,NYAN Nyancoin,NYAN,"$24,597",$0.000120,204906084,Low Vol,-1.98%,-9.34%,22.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
251,252,SUPER SuperCoin,SUPER,"$24,591",$0.000801,30697623,Low Vol,-3.76%,18.49%,29.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
252,253,XAP APICoin,XAP,"$24,579",$0.008193,"3,000,000 *",Low Vol,0.16%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
253,254,CESC CryptoEscudo,CESC,"$24,573",$0.000189,129824500,Low Vol,0.17%,2.85%,17.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
254,255,MMXIV Maieuticoin,MMXIV,"$24,391",$0.003833,6363976,Low Vol,-6.92%,-5.75%,-61.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
255,256,FRSH FreshCoin,FRSH,"$23,801",$0.003618,6578930,Low Vol,18.99%,19.49%,204.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
256,257,EMC2 Einsteinium,EMC2,"$23,173",$0.000132,176005451,Low Vol,0.17%,5.18%,7.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
257,258,LDOGE LiteDoge,LDOGE,"$23,098",$0.000005,"4,945,192,139 *",Low Vol,0.16%,0.51%,32.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
258,259,VTA Virtacoin,VTA,"$22,996",$0.000002,9986837209,Low Vol,-1.33%,2.52%,-32.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
259,260,16BIT 16bit,16BIT,"$22,068",$0.001752,"12,599,149 *",Low Vol,0.15%,0.51%,4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
260,261,CCN CannaCoin,CCN,"$21,742",$0.004684,4642029,Low Vol,0.17%,-10.80%,-14.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
261,262,NRS NoirShares,NRS,"$20,816",$0.008402,2477481,Low Vol,-0.23%,-0.46%,94.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
262,263,ADC AudioCoin,ADC,"$20,604",$0.000032,649917419,Low Vol,0.80%,-23.57%,0.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
263,264,PHS Philosopher S...,PHS,"$19,857",$0.008174,"2,429,219 *",Low Vol,0.17%,1.26%,13.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
264,265,DSB DarkShibe,DSB,"$19,822",$0.015758,"1,257,908 *",Low Vol,0.16%,-21.61%,122.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
265,266,NXS Nexus,NXS,"$19,668",$0.001072,18346731,Low Vol,0.17%,18.29%,-7.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
266,267,KOBO Kobocoin,KOBO,"$19,162",$0.000794,"24,131,404  *",Low Vol,0.16%,2.01%,31.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
267,268,CSC CasinoCoin,CSC,"$18,679",$0.000582,"32,118,935 *",Low Vol,-4.07%,-0.42%,6.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
268,269,ARI Aricoin,ARI,"$18,673",$0.000133,140262505,Low Vol,0.16%,1.47%,10.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
269,270,SLG Sterlingcoin,SLG,"$18,556",$0.004781,3881156,Low Vol,0.19%,8.33%,6.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
270,271,LTCD LitecoinDark,LTCD,"$18,503",$0.000235,78894060,Low Vol,0.17%,-3.19%,12.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
271,272,MTR MasterTraderCoin,MTR,"$18,359",$0.140441,"130,727 *",Low Vol,0.15%,-40.76%,-49.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
272,273,BLC Blakecoin,BLC,"$17,930",$0.002628,6823743,Low Vol,0.16%,-3.22%,24.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
273,274,TOR TorCoin,TOR,"$17,774",$0.011671,"1,522,979 *",Low Vol,0.17%,?,56.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
274,275,AM AeroMe,AM,"$17,451",$0.001446,"12,070,785 *",Low Vol,0.16%,-40.86%,-35.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
275,276,LKY Luckycoin,LKY,"$17,162",$0.000897,19141165,Low Vol,0.16%,-1.06%,13.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
276,277,NTRN Neutron,NTRN,"$16,980",$0.005488,"3,094,220 *",Low Vol,-8.31%,0.63%,-30.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
277,278,BTM Bitmark,BTM,"$16,823",$0.017948,937300,Low Vol,-0.09%,-0.23%,44.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
278,279,HLC HellasCoin,HLC,"$16,729",$0.001401,11938050,Low Vol,0.17%,?,20.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
279,280,NKT Nakamoto Dark,NKT,"$16,538",$0.000187,88512631,Low Vol,0.17%,-32.99%,-6.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
280,281,MWC MultiWalletCoin,MWC,"$16,232",$0.000596,"27,254,738 *",Low Vol,0.16%,3.76%,7.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
281,282,GLC GlobalCoin,GLC,"$16,075",$0.000257,62572238,Low Vol,0.16%,11.19%,0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
282,283,XWT World Trade F...,XWT,"$15,999",$0.001770,9037246,Low Vol,0.17%,-41.35%,5.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
283,284,BTX BitcoinTX,BTX,"$15,963",$0.000325,"49,173,458 *",Low Vol,0.15%,53.52%,196.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
284,285,BSTY GlobalBoost-Y,BSTY,"$15,744",$0.002238,7035021,Low Vol,-0.02%,-2.86%,-17.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
285,286,UFO Uniform Fisca...,UFO,"$15,428",$0.000007,2201956262,Low Vol,0.17%,-1.32%,56.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
