,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
487,488,BWX Blue Whale EX...,BWX,"$2,890,431",$0.000089,"32,469,357,375 *","$114,353",0.12%,0.02%,1.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
488,489,EDN Eden,EDN,"$2,852,497",$0.003479,"819,992,054 *","$163,625",2.52%,3.11%,9.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
489,490,DIM DIMCOIN,DIM,"$2,843,365",$0.001352,"2,102,483,276 *","$160,572",0.43%,25.66%,9.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
490,491,PXG PlayGame,PXG,"$2,791,324",$0.004263,"654,811,493 *","$32,762",-0.02%,-8.91%,-1.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
491,492,SEN Consensus,SEN,"$2,780,276",$0.001731,"1,606,437,572 *","$57,434",-1.41%,0.56%,3.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
492,493,ONION DeepOnion,ONION,"$2,779,300",$0.172444,16117126,$828,0.63%,-2.00%,22.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
493,494,DMD Diamond,DMD,"$2,771,492",$0.890294,3113007,"$1,151",0.09%,-2.32%,11.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
494,495,CAG Change,CAG,"$2,769,569",$0.074631,"37,109,987 *","$6,836",-1.88%,0.45%,5.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
495,496,INK Ink,INK,"$2,763,383",$0.005957,"463,910,527 *","$2,944,683",-1.42%,-2.76%,-2.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
496,497,CBT CommerceBlock,CBT,"$2,677,606",$0.015445,"173,366,686 *","$1,013",0.92%,6.92%,2.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
497,498,HMC Hi Mutual Soc...,HMC,"$2,670,703",$0.006609,"404,100,000 *","$91,837",0.53%,1.91%,8.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
498,499,DACS DACSEE,DACS,"$2,665,529",$0.003561,"748,586,149 *","$28,080",2.66%,6.10%,14.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
499,500,GLC GoldCoin,GLC,"$2,662,971",$0.064022,41594904,"$1,711",0.59%,-0.16%,4.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
500,501,SENT Sentinel,SENT,"$2,655,782",$0.001328,"1,999,969,999 *","$20,135",1.22%,33.01%,35.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
501,502,ZP Zen Protocol,ZP,"$2,655,322",$0.156163,17003555,"$256,602",3.17%,2.89%,5.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
502,503,GRFT Graft,GRFT,"$2,626,929",$0.005289,496661810,"$4,913",1.03%,1.43%,10.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
503,504,CEEK CEEK VR,CEEK,"$2,612,973",$0.005311,"491,951,915 *","$246,738",3.35%,2.83%,6.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
504,505,NLC2 NoLimitCoin,NLC2,"$2,598,932",$0.012342,"210,579,260 *","$9,147",0.74%,-8.26%,36.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
505,506,XDCE XinFin Network,XDCE,"$2,596,965",$0.000670,"3,875,724,556 *","$92,108",3.38%,-2.36%,25.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
506,507,RVR RevolutionVR,RVR,"$2,593,865",$0.012352,"210,000,000 *","$7,834",0.62%,-0.22%,1.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
507,508,DNA EncrypGen,DNA,"$2,562,044",$0.038222,"67,029,977 *","$14,607",0.01%,-2.72%,-15.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
508,509,COV Covesting,COV,"$2,551,778",$0.141765,"18,000,000 *","$6,860",3.20%,-3.70%,-15.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
509,510,TTV TV-TWO,TTV,"$2,537,778",$0.006233,"407,165,954 *","$1,116",6.15%,6.29%,22.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
510,511,FTX FintruX Network,FTX,"$2,532,472",$0.029794,"85,000,000 *","$32,880",0.28%,51.73%,99.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
511,512,DCT DECENT,DCT,"$2,531,060",$0.049333,"51,306,089 *","$251,879",0.04%,0.08%,4.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
512,513,DADI DADI,DADI,"$2,448,876",$0.032417,"75,542,558 *","$136,668",1.31%,2.17%,2.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
513,514,PLAT BitGuild PLAT,PLAT,"$2,447,375",$0.000797,"3,072,507,950 *","$224,344",2.26%,5.49%,20.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
514,515,VRC VeriCoin,VRC,"$2,425,450",$0.076973,31510258,"$23,913",0.59%,1.49%,13.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
515,516,XST Stealth,XST,"$2,421,477",$0.077942,31067504,$760,-3.50%,-5.65%,12.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
516,517,RADS Radium,RADS,"$2,402,338",$0.674381,"3,562,285 *","$8,061",1.57%,1.66%,9.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
517,518,MNX MinexCoin,MNX,"$2,394,596",$0.482397,4963956,"$36,978",-0.20%,-7.83%,-21.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
518,519,IOC I/O Coin,IOC,"$2,393,245",$0.138794,"17,243,080 *",$518,0.54%,2.10%,9.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
519,520,CV carVertical,CV,"$2,355,443",$0.000305,"7,726,712,999 *","$3,744",1.75%,-5.02%,9.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
520,521,CXO CargoX,CXO,"$2,353,401",$0.018233,"129,071,409 *","$30,458",9.13%,10.54%,12.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
521,522,SKM Skrumble Network,SKM,"$2,351,304",$0.003024,"777,646,090 *","$1,334,139",-5.15%,3.86%,5.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
522,523,UBT Unibright,UBT,"$2,343,470",$0.016622,"140,984,219 *","$185,445",9.26%,26.51%,27.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
523,524,ZCO Zebi,ZCO,"$2,334,621",$0.004669,"500,000,000 *","$174,680",2.34%,-2.89%,0.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
524,525,FDZ Friendz,FDZ,"$2,298,378",$0.004642,"495,159,747 *","$23,433",4.74%,14.32%,35.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
525,526,PAL PAL Network,PAL,"$2,297,777",$0.004062,"565,716,129 *","$92,428",-0.64%,2.07%,3.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
526,527,BCA Bitcoin Atom,BCA,"$2,284,637",$0.124037,18418931,"$56,505",0.61%,-4.10%,-4.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
527,528,DBC DeepBrain Chain,DBC,"$2,237,954",$0.001492,"1,500,000,000 *","$205,700",1.64%,2.56%,-0.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
528,529,TAAS TaaS,TAAS,"$2,233,401",$0.274171,"8,146,001 *",$627,1.49%,-2.44%,-0.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
529,530,PCL Peculium,PCL,"$2,221,304",$0.001128,"1,969,559,360 *","$33,312",0.80%,1.57%,-31.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
530,531,CARD Cardstack,CARD,"$2,220,935",$0.000929,"2,390,845,208 *","$159,135",7.23%,27.11%,57.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
531,532,CRW Crown,CRW,"$2,214,621",$0.102891,21524022,"$3,943",-0.56%,1.38%,0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
532,533,MUE MonetaryUnit,MUE,"$2,208,962",$0.014669,150583532,"$4,712",0.61%,-1.07%,7.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
533,534,NOKU Noku,NOKU,"$2,185,671",$0.094691,"23,082,249 *","$7,873",2.18%,2.05%,9.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
534,535,RISE Rise,RISE,"$2,182,227",$0.016306,"133,831,592 *","$1,749",-0.15%,-8.01%,7.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
535,536,PEPECASH Pepe Cash,PEPECASH,"$2,181,577",$0.003108,"701,884,009 *",$951,0.22%,-12.67%,-16.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
536,537,SEELE Seele,SEELE,"$2,158,203",$0.003171,"680,712,807 *","$69,334",0.04%,0.45%,6.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
537,538,FXT FuzeX,FXT,"$2,154,791",$0.002854,"755,098,192 *","$17,808",1.25%,18.21%,-1.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
538,539,NTK Neurotoken,NTK,"$2,141,392",$0.027138,"78,906,618 *","$22,144",2.18%,2.06%,4.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
539,540,SEM Semux,SEM,"$2,123,758",$0.228898,9278190,"$41,381",-0.66%,4.47%,6.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
540,541,BITB Bean Cash,BITB,"$2,122,037",$0.000810,2618516000,"$5,225",0.62%,0.43%,-5.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
541,542,XMX XMax,XMX,"$2,110,009",$0.000179,"11,815,114,142 *","$53,875",1.80%,15.47%,13.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
542,543,QUN QunQun,QUN,"$2,106,362",$0.003284,"641,360,228 *","$274,355",1.28%,2.22%,8.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
543,544,SPD SPINDLE,SPD,"$2,092,940",$0.000703,"2,978,869,157 *","$41,140",-0.96%,-5.31%,-12.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
544,545,EBC EBCoin,EBC,"$2,083,814",$0.000557,"3,739,668,066 *","$19,832",1.21%,-2.93%,-4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
545,546,KARMA KARMA,KARMA,"$2,080,017",$0.000630,"3,299,031,186 *","$1,735",0.23%,0.17%,122.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
546,547,FLUZ Fluz Fluz,FLUZ,"$2,072,067",$0.010119,"204,780,000 *",$539,2.43%,-7.99%,-27.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
547,548,XMY Myriad,XMY,"$2,063,965",$0.001257,1642007000,"$3,872",0.41%,-4.73%,-1.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
548,549,FREE FREE Coin,FREE,"$2,063,032",$5.2e-07,"3,981,692,952,548 *","$6,056",3.27%,-6.82%,-19.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
549,550,XLQ ALQO,XLQ,"$2,047,359",$0.035660,57412659,"$12,619",2.71%,-3.05%,-13.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
550,551,EXRN EXRNchain,EXRN,"$2,027,902",$0.000022,"92,500,000,000 *","$26,354",2.47%,7.99%,40.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
551,552,OPQ Opacity,OPQ,"$2,023,673",$0.021978,"92,077,052 *","$5,135",1.18%,-10.69%,4.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
552,553,ADM ADAMANT Messe...,ADM,"$2,011,840",$0.024936,80679457,"$72,501",3.16%,-16.98%,-32.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
553,554,DIME Dimecoin,DIME,"$1,983,343",$0.000004,539096740560,"$1,446",1.49%,-75.53%,-86.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
554,555,HPC Happycoin,HPC,"$1,980,521",$0.107129,18487217,"$13,890",0.62%,0.53%,-37.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
555,556,ULT Ultiledger,ULT,"$1,951,563",$0.007106,"274,618,132 *","$15,816",1.93%,3.02%,5.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
556,557,LET LinkEye,LET,"$1,937,632",$0.003229,"600,000,000 *","$523,241",0.29%,-1.83%,1.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
557,558,RMESH RightMesh,RMESH,"$1,934,880",$0.032008,"60,449,781 *","$54,142",-4.47%,-1.17%,17.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
558,559,MIB MIB Coin,MIB,"$1,934,362",$0.024531,"78,854,257 *","$8,412",0.63%,1.60%,0.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
559,560,RPD Rapids,RPD,"$1,916,265",$0.000097,"19,669,980,364 *","$7,472",0.85%,1.67%,-15.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
560,561,GENE Gene Source C...,GENE,"$1,910,728",$0.005179,"368,944,799 *","$11,033",0.35%,4.29%,13.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
561,562,SWTH Switcheo,SWTH,"$1,903,070",$0.003641,"522,694,673 *","$6,469",1.00%,6.47%,-1.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
562,563,EDRC EDRCoin,EDRC,"$1,902,212",$0.651820,"2,918,308 *","$22,364",1.42%,-0.92%,6.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
563,564,FTT FarmaTrust,FTT,"$1,892,692",$0.003154,"600,000,000 *","$105,676",1.93%,2.65%,11.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
564,565,XRA Xriba,XRA,"$1,888,461",$0.024157,"78,173,541 *","$2,225",0.05%,9.72%,18.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
565,566,PCH POPCHAIN,PCH,"$1,883,653",$0.003309,"569,273,010 *","$209,162",7.50%,10.56%,83.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
566,567,BRM BrahmaOS,BRM,"$1,879,257",$0.003035,"619,267,130 *",$576,1.20%,11.46%,-3.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
567,568,YEED YGGDRASH,YEED,"$1,874,712",$0.000382,"4,912,116,975 *","$82,530",1.56%,3.08%,2.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
568,569,SNC SunContract,SNC,"$1,856,795",$0.015132,"122,707,503 *","$239,573",1.98%,3.88%,13.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
569,570,MYST Mysterium,MYST,"$1,841,732",$0.078341,"23,509,302 *",$551,0.68%,15.36%,16.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
570,571,PHR Phore,PHR,"$1,821,239",$0.112758,"16,151,688 *","$121,807",-0.95%,-8.10%,-18.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
571,572,LQD Liquidity Net...,LQD,"$1,808,335",$0.041923,"43,134,645 *","$135,568",1.11%,-1.68%,1.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
572,573,CHAT ChatCoin,CHAT,"$1,802,550",$0.002612,"690,000,640 *","$289,946",0.85%,2.65%,10.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
573,574,HOT Hydro Protocol,HOT,"$1,799,855",$0.002564,"702,000,000 *","$5,224",0.97%,2.98%,1.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
574,575,SCR Scorum Coins,SCR,"$1,798,314",$0.061449,"29,265,075 *","$27,227",2.81%,5.05%,21.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
575,576,WIB Wibson,WIB,"$1,794,249",$0.000712,"2,518,566,586 *","$4,610",1.98%,11.70%,-48.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
576,577,CVN CVCoin,CVN,"$1,750,599",$0.141395,"12,380,890 *","$290,391",5.48%,10.70%,12.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
577,578,AERGO Aergo,AERGO,"$1,747,424",$0.066517,"26,270,209 *","$371,912",4.40%,5.78%,12.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
578,579,XHV Haven Protocol,XHV,"$1,745,764",$0.239878,"7,277,714 *","$46,441",0.59%,1.40%,-2.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
579,580,DBIX DubaiCoin,DBIX,"$1,734,742",$0.406913,4263172,"$1,245",0.62%,0.87%,-10.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
580,581,TMT TRAXIA,TMT,"$1,718,111",$0.003490,"492,353,333 *","$47,091",2.03%,3.12%,11.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
581,582,WET WeShow Token,WET,"$1,705,491",$0.010677,"159,732,931 *","$111,447",-0.21%,0.16%,-1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
582,583,MOT Olympus Labs,MOT,"$1,702,133",$0.044211,"38,500,000 *","$22,053",-0.05%,3.60%,1.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
583,584,SIX SIX,SIX,"$1,694,134",$0.006188,"273,776,596 *","$57,388",1.08%,0.83%,0.02%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
584,585,AID AidCoin,AID,"$1,689,923",$0.037353,"45,241,822 *","$13,642",0.63%,0.95%,8.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
585,586,UT Ulord,UT,"$1,679,778",$0.027725,"60,587,731 *","$166,042",19.73%,-9.17%,-4.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
586,587,FNKOS FNKOS,FNKOS,"$1,678,942",$0.012017,"139,716,064 *","$13,104",2.54%,4.95%,15.87%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
587,588,WTL Welltrado,WTL,"$1,678,535",$0.041825,"40,132,038 *","$133,576",1.98%,6.04%,-4.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
588,589,ZEL ZelCash,ZEL,"$1,672,116",$0.031445,53175950,"$79,099",1.04%,-2.91%,3.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
589,590,MDT Measurable Da...,MDT,"$1,670,352",$0.003906,"427,664,069 *","$172,374",1.91%,-0.95%,3.42%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
590,591,AXPR aXpire,AXPR,"$1,666,103",$0.006070,"274,499,990 *","$99,826",2.13%,4.42%,-4.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
591,592,UUU U Network,UUU,"$1,665,890",$0.000276,"6,042,463,140 *","$116,444",-0.80%,2.73%,1.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
592,593,VIPS Vipstar Coin,VIPS,"$1,663,540",$0.000048,"34,374,705,219 *","$1,306,408",-2.32%,-12.34%,-5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
593,594,BMX BitMart Token,BMX,"$1,662,914",$0.013730,"121,115,414 *","$306,826",2.60%,3.54%,14.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
594,595,GSC Global Social...,GSC,"$1,662,336",$0.003383,"491,413,353 *","$124,303",2.36%,2.69%,8.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
595,596,NIM Nimiq,NIM,"$1,637,797",$0.000597,2741879134,"$104,886",5.30%,5.56%,17.10%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
596,597,ROBET RoBET,ROBET,"$1,628,549",$2.04,"798,697 *",$710,0.63%,1.36%,6.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
597,598,HQX HOQU,HQX,"$1,627,401",$0.010162,"160,144,018 *","$205,960",1.36%,-1.03%,-1.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
598,599,XP Experience Po...,XP,"$1,626,954",$0.000006,264102931692,"$4,605",-0.78%,1.01%,7.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
599,600,YEE YEE,YEE,"$1,621,418",$0.001188,"1,365,218,125 *","$300,516",0.46%,5.60%,12.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
600,601,UBEX Ubex,UBEX,"$1,616,228",$0.000524,"3,082,025,339 *","$355,360",0.75%,1.87%,16.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
601,602,ELEC Electrify.Asia,ELEC,"$1,611,027",$0.003059,"526,591,830 *","$23,198",2.08%,0.69%,6.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
602,603,KCASH  Kcash,KCASH,"$1,602,676",$0.004705,"340,630,573 *","$72,378",1.03%,3.27%,8.44%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
603,604,SOUL Phantasma,SOUL,"$1,596,533",$0.027369,"58,332,939 *","$158,071",2.18%,1.57%,14.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
604,605,MOL Molecule,MOL,"$1,593,563",$0.000125,"12,782,432,251 *","$1,192,743",2.44%,3.06%,13.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
605,606,AMP  HyperSpace,AMP,"$1,590,677",$0.015792,"100,728,564 *","$2,795",-0.66%,-1.39%,0.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
606,607,HMQ Humaniq,HMQ,"$1,584,793",$0.008553,"185,286,753 *","$89,735",1.78%,1.41%,-3.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
607,608,DAX  DAEX,DAX,"$1,583,704",$0.004465,"354,666,702 *","$476,050",9.74%,4.53%,-12.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
608,609,BIR Birake,BIR,"$1,582,288",$0.036957,42814304,"$26,210",0.91%,9.17%,35.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
609,610,MLM MktCoin,MLM,"$1,568,176",$0.001297,1209529900,"$2,004",-0.87%,-4.88%,32.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
610,611,COVA COVA,COVA,"$1,556,807",$0.001463,"1,064,483,070 *","$408,025",0.82%,2.76%,12.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
611,612,MVL  MVL,MVL,"$1,556,745",$0.000278,"5,590,982,840 *","$17,304",7.11%,0.44%,4.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
612,613,LCS  LocalCoinSwap,LCS,"$1,556,366",$0.029705,"52,394,643 *","$221,612",11.66%,1.72%,31.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
613,614,XFC Footballcoin,XFC,"$1,553,750",$0.004148,"374,540,420 *","$4,393",1.02%,0.93%,11.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
614,615,TIME Chronobank,TIME,"$1,544,378",$2.17,"710,113 *","$131,217",1.15%,-0.10%,8.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
615,616,SXUT Spectre.ai Ut...,SXUT,"$1,540,047",$0.062783,"24,529,558 *","$23,500",0.72%,-4.37%,6.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
616,617,ZSC Zeusshield,ZSC,"$1,537,188",$0.001333,"1,153,170,765 *","$17,525",0.02%,-3.87%,-3.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
617,618,AIDOC AI Doctor,AIDOC,"$1,525,579",$0.003441,"443,295,272 *","$683,288",0.35%,-2.16%,12.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
618,619,KRM Karma,KRM,"$1,520,507",$0.000853,"1,782,809,241 *","$2,073",-0.19%,1.79%,0.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
619,620,FTI FansTime,FTI,"$1,518,903",$0.000533,"2,850,000,000 *","$171,041",0.90%,-1.39%,6.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
620,621,GTM Gentarium,GTM,"$1,515,314",$0.539462,2808937,"$5,423",0.99%,-5.80%,0.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
621,622,DAG Constellation,DAG,"$1,512,238",$0.001567,"964,749,715 *","$59,697",-0.03%,-0.99%,17.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
622,623,CLB Cloudbric,CLB,"$1,510,939",$0.004761,"317,342,384 *","$236,214",1.26%,24.21%,7.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
623,624,ISR Insureum,ISR,"$1,508,358",$0.008053,"187,293,609 *","$23,355",2.42%,7.77%,-7.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
624,625,BANCA Banca,BANCA,"$1,507,378",$0.000084,"17,926,481,684 *","$38,712",2.67%,4.13%,17.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
625,626,LXT Litex,LXT,"$1,493,313",$0.001821,"819,999,982 *","$69,095",1.59%,0.14%,29.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
