,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
144,145,ARG Argentum,ARG,"$32,125",$0.027077,1186419,Low Vol,-3.19%,-7.95%,-25.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
145,146,GLB Globe,GLB,"$31,543",$0.023992,1314739,Low Vol,0.18%,-32.55%,-58.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
146,147,GAC Gaelcoin,GAC,"$31,164",$0.004144,7519275,Low Vol,0.18%,676.47%,28.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
147,148,PND Pandacoin,PND,"$30,196",$0.000001,28816148480,Low Vol,12.08%,-5.51%,20.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
148,149,BET BetaCoin,BET,"$29,170",$0.003072,9496902,Low Vol,0.33%,2.18%,-12.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
149,150,ICN iCoin,ICN,"$27,347",$0.002763,"9,897,650 *",Low Vol,0.24%,1.58%,-1.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
150,151,CORG CorgiCoin,CORG,"$26,308",$5.6e-07,"47,073,878,016 *",Low Vol,-0.13%,14.23%,-0.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
151,152,FLAP FlappyCoin,FLAP,"$26,022",$7e-07,37249613824,Low Vol,-0.13%,0.08%,-20.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
152,153,PMC Premine,PMC,"$25,502",$0.051105,"499,000 *",Low Vol,82.39%,60.48%,9.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
153,154,BEN Benjamins,BEN,"$23,825",$0.009819,2426400,Low Vol,21.04%,-60.65%,82.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
154,155,BCX BattleCoin,BCX,"$22,636",$0.002399,9435004,Low Vol,-3.53%,-7.75%,1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
155,156,RPC RonPaulCoin,RPC,"$22,620",$0.568086,39818,Low Vol,-2.30%,1.22%,23.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
156,157,JKC Junkcoin,JKC,"$21,490",$0.002097,10248300,Low Vol,-0.13%,3.25%,-20.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
157,158,CGA Cryptographic...,CGA,"$20,518",$0.667724,30728,Low Vol,0.18%,3.09%,-37.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
158,159,CASH Cashcoin,CASH,"$18,553",$0.008395,2209932,Low Vol,0.12%,0.14%,-25.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets  View Historical Data
159,160,SBC StableCoin,SBC,"$17,869",$0.001495,11955930,Low Vol,0.09%,10.60%,11.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
160,161,MTS Metiscoin,MTS,"$17,308",$0.006482,2670000,Low Vol,-0.34%,-48.07%,-51.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
161,162,CSC CasinoCoin,CSC,"$17,165",$0.000990,"17,337,534 *",Low Vol,-6.36%,-4.32%,17.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
162,163,BLC Blakecoin,BLC,"$16,806",$0.007828,2146714,Low Vol,0.18%,-7.40%,-18.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
163,164,PAWN Pawncoin,PAWN,"$15,864",$0.002838,5590787,Low Vol,-0.49%,80.85%,33.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
164,165,QQC QQCoin,QQC,"$14,255",$0.000691,20615980,Low Vol,30.32%,8.27%,-26.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
165,166,LGBT RainbowCoin,LGBT,"$13,759",$0.000014,995974528,Low Vol,0.18%,-17.44%,-26.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
166,167,VEL VelocityCoin,VEL,"$13,655",$0.000286,47827228,Low Vol,0.18%,0.10%,-41.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
167,168,APH Aphroditecoin,APH,"$13,416",$0.000594,22573980,Low Vol,-8.45%,-26.92%,-98.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
168,169,NRB Noirbits,NRB,"$11,891",$0.005346,2224180,Low Vol,0.18%,19.11%,3.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
169,170,ANI Animecoin,ANI,"$11,040",$0.000009,1198718976,Low Vol,0.18%,-32.90%,-33.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
170,171,H2O H2OCoin,H2O,"$10,868",$0.000147,73850048,Low Vol,-0.29%,-3.02%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
171,172,EBT EBTCoin,EBT,"$10,228",$0.000074,138820736,Low Vol,0.18%,-5.81%,-18.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
172,173,TES TeslaCoin,TES,"$10,208",$0.000247,41378832,Low Vol,-2.20%,1.36%,18.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
173,174,PENG Penguincoin (...,PENG,"$10,100",$0.000001,8048129536,Low Vol,15.84%,-29.26%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
174,175,CRC CraftCoin,CRC,"$10,070",$0.020976,480094,Low Vol,-1.21%,6.89%,11.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
175,176,BONES Bones,BONES,"$9,894",$0.004123,2399600,Low Vol,18.23%,113.45%,-59.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
176,177,OSC OpenSourcecoin,OSC,"$9,779",$0.002307,4238687,Low Vol,0.63%,6.39%,-2.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
177,178,HKC HongKetoCoin,HKC,"$9,485",$0.000046,207042048,Low Vol,-9.40%,-28.43%,55.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
178,179,SMC SmartCoin,SMC,"$9,090",$0.001114,8157126,Low Vol,-0.24%,4.39%,-35.90%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
179,180,SKC Skeincoin,SKC,"$8,844",$0.001954,4527456,Low Vol,0.18%,-16.16%,248.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
180,181,THOR Thorcoin,THOR,"$8,362",$9.3e-07,8977720320,Low Vol,3.57%,-65.14%,135.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
181,182,SOC SocialCoin,SOC,"$7,394",$0.000014,537964992,Low Vol,-0.34%,-0.42%,-35.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
182,183,ARI Aricoin,ARI,"$6,634",$0.000133,49692276,Low Vol,32.04%,93.59%,33.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
183,184,FRQ FairQuark,FRQ,"$6,083",$0.000032,188721664,Low Vol,0.18%,0.08%,-2.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
184,185,PIG PiggyCoin,PIG,"$5,891",$0.000051,116512000,Low Vol,0.04%,8.99%,-40.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
185,186,CON Coino,CON,"$5,866",$0.000507,11579823,Low Vol,0.18%,-27.92%,-3.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
186,187,CR Credits,CR,"$5,690",$0.000048,117868144,Low Vol,0.18%,-4.63%,-45.49%,Add to Watchlist Remove from Watchlist  Watchlist full! View Chart View Markets View Historical Data
187,188,DOUG Dougcoin,DOUG,"$5,606",$0.000005,1223684096,Low Vol,-0.34%,-50.19%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
188,189,PCN ProCoin,PCN,"$5,592",$0.000110,50860224,Low Vol,-0.34%,198.73%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
189,190,GOX MtGoxCoin,GOX,"$5,541",$0.003546,1562825,Low Vol,-0.34%,-51.30%,-61.03%,Add to Watchlist Remove from Watchlist Watchlist full!  View Chart View Markets View Historical Data
190,191,XIV Xivra,XIV,"$5,503",$0.000008,663355008,Low Vol,0.20%,-7.94%,-13.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
191,192,ASR Astrocoin,ASR,"$4,985",$0.284313,17533,Low Vol,0.65%,42.53%,-16.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
192,193,SUN SUNcoin,SUN,"$4,941",$0.002482,1990698,Low Vol,0.18%,-19.54%,-21.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
193,194,BNS BonusCoin,BNS,"$4,264",$0.000060,71462864,Low Vol,-1.70%,-23.40%,-55.16%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
194,195,STC StockCoin,STC,"$4,212",$0.003661,1150500,Low Vol,0.18%,-4.75%,3.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
195,196,ETOK eToken,ETOK,"$4,079",$0.014722,277048,Low Vol,0.18%,-6.09%,-8.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
196,197,GRA Grain,GRA,"$3,871",$0.000004,970635776,Low Vol,0.18%,28.09%,-35.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
197,198,CNO Coin(O),CNO,"$3,256",$0.000046,70708216,Low Vol,11.31%,0.08%,-57.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
198,199,PXL Pxlcoin,PXL,"$2,986",$0.004334,689075,Low Vol,0.50%,-12.02%,-51.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
199,200,KRN Ekrona,KRN,"$2,305",$0.001888,1221010,Low Vol,0.18%,20.68%,-95.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
200,201,BELA Bela,BELA,"$2,260",$0.001090,"2,072,900 *",Low Vol,-0.34%,-20.74%,49.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart  View Markets View Historical Data
201,202,ZEU Zeuscoin,ZEU,"$2,236",$0.000009,243569568,Low Vol,-0.13%,-77.49%,-4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
202,203,PRC ProsperCoin,PRC,"$2,078",$0.003939,527410,Low Vol,0.18%,-2.72%,-44.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
203,204,NDL NoodlyAppenda...,NDL,"$1,974",$0.000001,1695170048,Low Vol,-0.13%,-85.04%,29.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
204,205,MCR Macrocoin,MCR,"$1,703",$0.055208,30840,Low Vol,-0.34%,-0.42%,-68.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
205,206,ALN Aliencoin,ALN,"$1,424",$0.000124,11454250,Low Vol,0.18%,8.08%,-4.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
206,207,FOX FoxCoin,FOX,"$1,387",$0.000052,26545958,Low Vol,0.18%,-54.59%,-60.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
207,208,LPC LeproCoin,LPC,"$1,033",$0.000460,2243896,Low Vol,0.18%,66.80%,-20.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
208,209,10-5 TenfiveCoin,10-5,$732,$0.004123,177490,Low Vol,-0.34%,-0.42%,-87.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
209,210,ORO ORObit,ORO,$655,$0.000574,1140350,Low Vol,-0.17%,-78.28%,-73.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
