,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
29,30,ANC Anoncoin,ANC,"$1,413,628",$1.91,740005,"$21,574",1.14%,-1.47%,-23.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,MEOW Kittehcoin,MEOW,"$1,413,507",$0.000222,6361231360,"$67,028",3.24%,-6.67%,-16.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,FRC Freicoin,FRC,"$1,373,234",$0.036320,37809304,$797,0.11%,-0.72%,-3.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,DASH Dash,DASH,"$1,363,375",$0.406976,3350016,"$28,017",-6.14%,24.57%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,TRC Terracoin,TRC,"$1,296,799",$0.245938,5272870,"$13,574",5.00%,-7.81%,5.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,TIPS FedoraCoin,TIPS,"$986,525",$0.000007,142258388992,"$25,956",4.15%,-5.82%,-22.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,PRT Particle,PRT,"$939,571",$0.001368,686614848,"$1,245",3.82%,-7.27%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,EAC EarthCoin,EAC,"$894,344",$0.000678,1318769792,"$27,770",1.41%,-5.74%,-16.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,CACH CacheCoin,CACH,"$881,810",$4.00,220347,"$18,364",16.68%,217.68%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,LOT LottoCoin,LOT,"$837,676",$0.000117,7149865984,"$99,949",3.22%,12.79%,1.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,UTC UltraCoin,UTC,"$828,857",$0.199336,4158089,"$32,212",7.06%,-6.76%,-72.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,CBX Bullion,CBX,"$792,436",$0.841010,942243,"$41,133",1.01%,?,2.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,SRC SecureCoin,SRC,"$772,877",$0.622856,1240861,"$13,732",0.09%,-6.09%,-26.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,LEAF LeafCoin,LEAF,"$730,238",$0.000068,10792096768,"$4,860",10.20%,-1.46%,-30.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,TAG TagCoin,TAG,"$653,059",$0.741711,880477,"$27,402",0.16%,-6.97%,-30.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,BQC BBQCoin,BQC,"$610,181",$0.019076,31986602,"$5,425",1.92%,-8.47%,-13.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,EXC Extremecoin,EXC,"$586,440",$0.168957,3470950,$568,2.80%,3.59%,-2.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,BTB BitBar,BTB,"$541,188",$55.16,9811,"$1,164",3.30%,-14.44%,10.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,GLC GoldCoin,GLC,"$526,422",$0.017677,29779656,"$1,704",0.57%,-2.18%,-16.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,HUC HunterCoin,HUC,"$525,260",$0.832451,630980,"$13,808",4.21%,5.30%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,HBN HoboNickels,HBN,"$472,801",$0.156606,3019055,"$13,802",13.48%,-32.39%,143.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,SXC Sexcoin,SXC,"$472,466",$0.007805,60530224,"$8,542",6.20%,-9.05%,-29.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,MMC Memorycoin,MMC,"$471,723",$0.111440,4232966,"$66,587",-1.64%,-10.14%,2.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,FLO FLO,FLO,"$437,712",$0.010716,40844800,"$5,017",-14.84%,14.53%,22.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,FZ Frozen,FZ,"$402,800",$0.069685,5780262,"$2,383",2.80%,-3.47%,-27.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,I0C I0Coin,I0C,"$348,766",$0.017266,20199988,"$1,841",2.80%,-3.09%,-4.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,RED RedCoin,RED,"$347,583",$0.009984,34815360,"$11,389",0.40%,22.21%,-1.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,DEM Deutsche eMark,DEM,"$343,818",$0.074921,4589100,"$12,679",2.73%,12.85%,17.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,GLC GlobalCoin,GLC,"$340,304",$0.010649,31955820,"$172,280",2.66%,244.97%,144.00%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,NYAN Nyancoin,NYAN,"$337,547",$0.014802,22804790,"$7,980",2.89%,1.37%,8.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,FST Fastcoin,FST,"$332,221",$0.005594,59385916,"$5,802",2.23%,-4.13%,-5.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,DGB DigiByte,DGB,"$330,496",$0.000612,540280000,"$5,770",2.60%,-0.01%,-34.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,NOBL NobleCoin,NOBL,"$314,582",$0.000536,586395008,"$2,719",3.81%,-15.16%,-46.59%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,YAC Yacoin,YAC,"$302,893",$0.018181,16660103,"$2,606",0.74%,3.89%,10.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,KARMA Karmacoin,KARMA,"$294,306",$0.000018,15909358592,"$73,856",16.25%,-0.74%,-46.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,PHS Philosopher S...,PHS,"$280,194",$0.161434,"1,735,658 *","$6,146",-1.28%,-2.02%,35.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,RDD ReddCoin,RDD,"$276,254",$0.000031,"8,960,109,568 *","$19,706",-8.94%,9.91%,6.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,PMC Premine,PMC,"$260,809",$0.522663,"499,000 *","$18,259",7.71%,75.71%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,DTC Datacoin,DTC,"$255,388",$0.149046,1713492,"$3,631",0.29%,-3.93%,-7.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,ASC AsicCoin,ASC,"$239,359",$0.000550,435292960,"$2,325",2.31%,-10.85%,-26.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,CAT Catcoin,CAT,"$237,608",$0.215821,1100950,"$3,898",0.77%,-1.66%,-16.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,Q2C QubitCoin,Q2C,"$232,837",$0.001387,167820256,"$3,279",-1.17%,-15.60%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,JKC Junkcoin,JKC,"$222,019",$0.021685,10238550,"$3,130",1.92%,-14.90%,-32.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,BTG Bitgem,BTG,"$216,658",$8.63,25097,"$13,953",0.27%,-24.52%,23.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,SMC SmartCoin,SMC,"$196,922",$0.064130,3070694,"$6,619",2.24%,-16.43%,-44.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,GDC GrandCoin,GDC,"$185,457",$0.000549,337899008,"$4,671",-2.15%,-1.15%,-14.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,POT PotCoin,POT,"$183,196",$0.007751,23635080,"$5,996",-10.90%,?,10.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,FRK Franko,FRK,"$179,449",$1.55,115486,"$6,601",-9.72%,-38.59%,-22.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,BLC Blakecoin,BLC,"$169,448",$0.104827,1616453,"$1,981",0.85%,-16.27%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,42 42-coin,42,"$167,907","$113,583",1.4782737,"$31,457",-4.90%,-22.98%,-4.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,BET  BetaCoin,BET,"$165,579",$0.023463,7057094,"$1,758",2.80%,-8.89%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,VOLT Electric,VOLT,"$164,631",$0.000055,2966505984,"$6,277",16.01%,?,-17.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,TEA Teacoin,TEA,"$162,634",$0.004296,37860864,"$4,645",4.71%,-19.83%,-46.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,SBC StableCoin,SBC,"$161,559",$0.015368,10512880,"$1,503",2.52%,-6.57%,-6.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,ARG Argentum,ARG,"$147,095",$0.178490,824111,"$1,736",2.16%,-7.35%,-22.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,QQC QQCoin,QQC,"$146,416",$0.008901,16449279,$716,2.03%,-22.37%,-55.81%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,USDE USDe,USDE,"$142,041",$0.000487,291582848,"$1,938",3.14%,-15.38%,-54.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,RPC RonPaulCoin,RPC,"$138,795",$5.78,23993,"$3,571",2.85%,-3.61%,-17.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,CON Coino,CON,"$138,241",$0.024098,5736644,"$2,292",2.80%,-0.91%,-49.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,LKY Luckycoin,LKY,"$136,993",$0.010834,12644468,"$1,259",2.89%,-5.44%,-2.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,DMD Diamond,DMD,"$131,921",$0.493335,267406,"$2,307",3.22%,-0.31%,-16.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,BCX BattleCoin,BCX,"$120,529",$0.014435,8349571,"$3,182",18.51%,1.21%,-1.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,CSC CasinoCoin,CSC,"$113,141",$0.010390,"10,889,180 *",$810,3.71%,-4.44%,-21.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,KDC KlondikeCoin,KDC,"$106,407",$0.021262,5004615,"$6,568",2.07%,-23.00%,-51.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,ELC Elacoin,ELC,"$101,109",$0.420227,240605,"$1,476",4.10%,-13.23%,-34.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,NRB Noirbits,NRB,"$76,265",$0.035074,2174400,$712,4.06%,8.79%,-14.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,ASR Astrocoin,ASR,"$75,100",$4.88,15397,"$2,094",3.28%,-7.83%,-36.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,PXC Phoenixcoin,PXC,"$74,014",$0.007422,9972000,$880,4.99%,2.47%,-18.29%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,PXL Pxlcoin,PXL,"$72,908",$0.167163,436150,$941,4.25%,-18.47%,-40.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,XIV Xivra,XIV,"$69,886",$0.000183,382724992,$555,2.35%,-10.38%,-37.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,GRA Grain,GRA,"$67,732",$0.000076,886215680,$814,1.37%,-19.10%,-36.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,CRC CraftCoin,CRC,"$53,666",$0.156347,343252,$776,8.22%,2.39%,-27.24%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,XJO Joulecoin,XJO,"$50,171",$0.011284,4446080,$615,3.42%,-5.17%,-37.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,ETOK eToken,ETOK,"$45,509",$0.183550,247939,$662,6.79%,26.39%,-48.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,RPD RapidCoin,RPD,"$10,939",$0.008140,1343920,"$1,629",-2.77%,-7.42%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,YBC YbCoin,YBC,"$2,377,432",$2.25,"1,057,287 *",Low Vol,2.80%,-5.39%,-36.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,VEL VelocityCoin,VEL,"$257,964",$0.005640,45740788,Low Vol,2.80%,-12.82%,-39.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,BTE Bytecoin,BTE,"$142,834",$0.070296,2031896,Low Vol,2.80%,-15.31%,-25.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,TES TeslaCoin,TES,"$39,495",$0.001651,23925654,Low Vol,2.80%,-28.23%,-55.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
