,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
46,47,GLC GoldCoin,GLC,"$479,605",$0.015310,31325474,"$2,213",12.01%,39.72%,45.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,HBN HoboNickels,HBN,"$468,467",$0.098743,4744326,"$1,402",0.23%,5.08%,-12.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,PND Pandacoin,PND,"$449,117",$0.000014,32064063488,"$2,939",-3.36%,-20.54%,-7.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,NRS NoirShares,NRS,"$442,555",$0.196738,2249463,"$2,705",-1.05%,3.06%,26.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,FLT FlutterCoin,FLT,"$410,151",$0.002156,190269216,"$10,270",5.64%,-13.30%,-21.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,CLOAK CloakCoin,CLOAK,"$409,856",$0.112225,"3,652,098 *","$110,367",3.81%,10.27%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,TRC Terracoin,TRC,"$345,355",$0.052215,6614136,"$1,501",0.19%,1.38%,-12.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,DGB DigiByte,DGB,"$330,885",$0.000278,1188299136,"$5,505",-1.55%,-9.36%,17.95%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,TEK TEKcoin,TEK,"$320,449",$0.295329,1085060,"$2,335",0.20%,7.75%,10.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,DGC Digitalcoin,DGC,"$318,963",$0.020386,15646108,"$4,102",0.95%,13.40%,-8.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,FRC Freicoin,FRC,"$301,502",$0.006560,45962592,"$14,035",0.19%,0.12%,-5.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,XLB Libertycoin,XLB,"$299,953",$0.018169,"16,508,660 *","$26,503",-0.08%,12.74%,-10.35%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,APC Applecoin,APC,"$298,061",$0.016686,"17,862,486 *","$1,973",-4.58%,-2.79%,-25.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,ENC Entropycoin,ENC,"$283,941",$0.025441,11160976,"$51,048",-0.26%,1.01%,18.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,MNC Mincoin,MNC,"$282,569",$0.164156,1721350,"$1,662",0.20%,-1.73%,132.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,MONA MonaCoin,MONA,"$264,863",$0.033573,7889050,$943,0.29%,14.29%,0.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,NET NetCoin,NET,"$262,461",$0.000968,271123712,"$1,190",-0.36%,-11.30%,0.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,UTC UltraCoin,UTC,"$240,091",$0.015214,15781236,"$1,433",-0.21%,-2.63%,20.04%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,AC AsiaCoin,AC,"$227,738",$0.001295,175893600,"$1,934",-3.68%,-1.77%,10.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,XWC WhiteCoin,XWC,"$225,421",$0.000745,"302,532,864 *","$2,207",-2.18%,-2.78%,24.70%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,CHA Chancecoin,CHA,"$222,459",$0.432040,"514,905 *",$933,0.51%,-6.38%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,PRT Particle,PRT,"$208,815",$0.000296,705673472,"$1,022",0.42%,-29.82%,-29.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,XBC Bitcoin Plus,XBC,"$207,055",$3.74,"55,350 *","$4,075",6.24%,39.83%,72.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,PINK Pinkcoin,PINK,"$201,974",$0.000555,363996832,"$16,800",-2.47%,-17.53%,105.80%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,NLG Gulden,NLG,"$197,541",$0.000854,231419008,$880,-6.28%,-6.54%,11.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,NAUT NautilusCoin,NAUT,"$196,160",$0.054216,"3,618,090 *","$9,521",-0.25%,-8.14%,-17.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,SXC Sexcoin,SXC,"$194,907",$0.002694,72344648,$618,-0.19%,0.65%,6.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,C2 Coin2.1,C2,"$186,997",$0.001870,"99,976,320 *","$7,572",-0.60%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,SCOT Scotcoin,SCOT,"$186,517",$0.000190,"980,000,896 *",$622,1.20%,?,93.75%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,CRYPT CryptCoin,CRYPT,"$182,205",$0.089045,2046208,"$18,009",-20.72%,-20.01%,56.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,CAP Bottlecaps,CAP,"$173,138",$0.045930,3769622,"$1,288",0.06%,-5.45%,1.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,MAST MastCoin,MAST,"$172,525",$0.070218,2456997,"$9,169",-3.67%,-5.21%,-35.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,SRC SecureCoin,SRC,"$170,750",$0.085532,1996331,"$1,654",0.03%,-0.08%,-19.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,LOL LeagueCoin,LOL,"$170,103",$0.101061,"1,683,160 *","$34,564",17.67%,97.47%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,LGD LegendaryCoin,LGD,"$166,278",$0.065446,2540682,"$10,358",-36.77%,102.08%,-11.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,SYNC Sync,SYNC,"$158,081",$158.08,"1,000 *","$4,392",-10.04%,-4.57%,1.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,ZS ZimStake,ZS,"$156,349",$0.040323,"3,877,456 *","$4,096",0.60%,2.62%,74.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,TIPS FedoraCoin,TIPS,"$151,233",$5.7e-07,264804925440,$813,-5.83%,4.35%,-16.21%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,TAG TagCoin,TAG,"$151,176",$0.100323,1506897,$859,-1.28%,-4.71%,-19.57%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,CURE Curecoin,CURE,"$149,631",$0.105585,1417161,$665,-3.26%,-27.67%,-52.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,OC OrangeCoin,OC,"$148,071",$0.002894,"51,160,784 *","$2,030",-7.36%,9.54%,62.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,COMM CommunityCoin,COMM,"$144,753",$0.000140,"1,034,996,544 *",$697,0.11%,-9.69%,-25.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,SAT Saturncoin,SAT,"$143,494",$0.000020,7288190464,"$1,066",-14.12%,-22.51%,60.58%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,MEOW Kittehcoin,MEOW,"$143,162",$0.000013,10943669248,$529,0.19%,-3.39%,88.33%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,NOBL NobleCoin,NOBL,"$138,875",$0.000102,1362210048,"$3,031",-5.14%,-16.00%,-17.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,BQC BBQCoin,BQC,"$134,149",$0.003748,35788192,$700,0.63%,2.75%,14.34%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,HUC HunterCoin,HUC,"$131,246",$0.058311,2250790,"$1,307",9.64%,52.83%,99.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,RED RedCoin,RED,"$128,896",$0.002851,45203512,$720,0.36%,-1.56%,14.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,RIC Riecoin,RIC,"$123,104",$0.036052,3414600,"$4,719",-6.86%,-1.82%,-15.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,NC2 Coin2,NC2,"$120,277",$0.002005,"60,000,000 *",$625,-19.70%,-27.48%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,EXE Execoin,EXE,"$117,595",$0.011273,10431200,"$1,455",-0.26%,-1.88%,-28.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,NOTE DNotes,NOTE,"$117,233",$0.001340,87472776,"$1,602",-0.07%,-4.53%,5.89%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,YAC Yacoin,YAC,"$116,919",$0.005005,23360708,$752,0.09%,-2.91%,-1.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,GRS Groestlcoin,GRS,"$113,857",$0.002452,46432532,"$1,046",0.16%,-10.16%,-29.90%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,MRC microCoin,MRC,"$112,558",$0.000004,"27,885,563,904 *","$1,613",1.38%,-59.52%,-20.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,DIME Dimecoin,DIME,"$112,267",$5.6e-07,200235302912,"$3,034",-10.01%,14.18%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,EAC EarthCoin,EAC,"$106,745",$0.000033,3278126080,$639,24.50%,30.10%,68.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,HVC Heavycoin,HVC,"$103,242",$0.002099,49188756,"$1,701",0.20%,-3.17%,31.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,CRT CRTCoin,CRT,"$96,090",$2.28,42174,"$560,148",4.06%,15.80%,-6.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,MAZA MAZA,MAZA,"$95,901",$0.000226,423595008,"$1,872",-1.35%,2.40%,-7.73%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,ECC ECC,ECC,"$74,881",$0.000004,"16,942,642,176 *","$1,221",-7.86%,-31.16%,-45.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,ZED Zedcoin,ZED,"$73,958",$0.006834,10822008,"$2,188",0.75%,-1.52%,64.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,DCM Digital Commerce,DCM,"$73,541",$0.054472,"1,350,076 *","$11,882",0.17%,-21.72%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,DIS Distrocoin,DIS,"$64,888",$0.005110,"12,699,127 *","$5,951",21.18%,-10.18%,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,RBY Rubycoin,RBY,"$62,206",$0.003282,"18,955,324 *","$1,584",-11.02%,17.98%,-52.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,ADN Aiden,ADN,"$61,619",$0.006810,9047778,$822,0.20%,49.03%,10.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,SUPER SuperCoin,SUPER,"$61,409",$0.006622,9273591,"$26,102",4.08%,505.08%,1161.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,QCN QuazarCoin,QCN,"$59,900",$0.328209,182506,"$1,811",0.20%,-1.36%,-41.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,EMC2 Einsteinium,EMC2,"$53,773",$0.000498,107992824,"$1,490",-0.07%,12.16%,-2.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,42 42-coin,42,"$48,148",$6925.48,6.9523339,$780,0.19%,-1.11%,-40.55%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,XDQ Dirac,XDQ,"$36,731",$0.414039,88714,$570,10.64%,16.92%,15.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,PIG PiggyCoin,PIG,"$34,141",$0.000131,260108000,$989,0.20%,-10.81%,-10.71%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,DTC Datacoin,DTC,"$32,714",$0.019092,1713492,$529,-0.54%,-3.78%,-8.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,LGC Logicoin,LGC,"$32,615",$0.010514,3102100,$982,0.20%,12.02%,177.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,BSD BitSend,BSD,"$32,237",$0.024151,1334800,"$4,409",-1.06%,?,?,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,SHIBE ShibeCoin,SHIBE,"$27,047",$0.000109,"248,975,008 *",$970,-4.21%,-8.02%,-22.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,BLU BlueCoin,BLU,"$26,393",$0.000088,299504416,$600,-4.25%,-0.15%,-38.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,UNB UnbreakableCoin,UNB,"$19,192",$0.013290,1444150,"$1,457",0.18%,-2.50%,49.15%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,BST GlobalBoost,BST,"$13,772",$0.000125,110446960,"$2,605",0.20%,-45.01%,-64.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,BTL Bitleu,BTL,"$4,704,327",$0.001867,2519777280,Low Vol,0.90%,759.52%,351.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,MTC Marinecoin,MTC,"$1,246,248",$0.171176,7280512,Low Vol,0.20%,-45.57%,-58.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,NYC NewYorkCoin,NYC,"$550,358",$0.000007,83859415040,Low Vol,0.20%,?,1.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,EDU EduCoin,EDU,"$498,894",$0.000007,76159205376,Low Vol,0.04%,1.00%,4.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,GRCX Gridcoin Classic,GRCX,"$461,394",$0.019684,23439804,Low Vol,0.19%,-16.43%,-22.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,TIX Tickets,TIX,"$334,027",$0.000005,66876280832,Low Vol,0.04%,-0.80%,-6.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,CLR Copperlark,CLR,"$280,060",$0.033535,8351199,Low Vol,0.19%,11.62%,11.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,SPC SaveCoin,SPC,"$251,263",$0.012513,20079914,Low Vol,22.02%,-52.26%,-52.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,I0C I0Coin,I0C,"$234,742",$0.011489,20431890,Low Vol,0.19%,-2.80%,-23.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,CBX Bullion,CBX,"$232,771",$0.244640,951483,Low Vol,0.20%,-5.12%,4.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,WATER CleanWaterCoin,WATER,"$195,663",$0.000394,496895520,Low Vol,0.20%,1.87%,21.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,CACH CacheCoin,CACH,"$178,032",$0.535640,332372,Low Vol,-11.98%,-4.41%,-1.77%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
137,138,UNC UnionCoin,UNC,"$176,316",$0.021018,8388608,Low Vol,0.00%,-10.87%,-18.79%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
138,139,FLAP FlappyCoin,FLAP,"$162,368",$0.000003,56230510592,Low Vol,1.64%,-50.20%,159.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
139,140,DIEM Diem,DIEM,"$141,650",$0.000007,21583640576,Low Vol,0.20%,?,2.30%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
140,141,EXC Extremecoin,EXC,"$133,098",$0.038338,3471665,Low Vol,0.21%,-3.58%,-8.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
141,142,COL Colossuscoin,COL,"$132,577",$4.2e-07,312889442304,Low Vol,0.18%,52.01%,36.67%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
142,143,SLR SolarCoin,SLR,"$127,760",$0.006505,"19,639,296 *",Low Vol,-2.26%,-15.14%,-7.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
143,144,EFL e-Gulden,EFL,"$119,145",$0.009226,12913800,Low Vol,-1.34%,127.57%,139.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
