,#,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,Unnamed: 10
10,11,TRX TRON,TRX,"$1,530,152,842",$0.023273,65748111645,"$85,125,213",0.19%,2.77%,-0.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
11,12,MIOTA IOTA,MIOTA,"$1,380,736,899",$0.496752,"2,779,530,283 *","$12,419,233",0.20%,4.14%,3.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
12,13,DASH Dash,DASH,"$1,373,102,041",$162.96,8426105,"$191,730,839",-1.58%,5.33%,4.49%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
13,14,BNB Binance Coin,BNB,"$1,259,276,037",$9.63,"130,799,315 *","$24,079,718",-0.42%,1.00%,-0.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
14,15,NEO NEO,NEO,"$1,080,973,540",$16.63,"65,000,000 *","$168,143,474",0.02%,3.96%,2.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
15,16,ETC Ethereum Classic,ETC,"$990,863,294",$9.37,105791210,"$143,709,577",-0.39%,2.71%,-2.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
16,17,XEM NEM,XEM,"$853,795,891",$0.094866,"8,999,999,999 *","$6,239,746",0.83%,1.93%,2.28%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
17,18,XTZ Tezos,XTZ,"$805,979,158",$1.33,"607,489,041 *","$1,626,251",0.00%,0.81%,-1.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
18,19,ZEC Zcash,ZEC,"$622,103,809",$120.46,5164569,"$100,537,648",1.50%,2.13%,-1.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
19,20,VET VeChain,VET,"$590,931,212",$0.010656,"55,454,734,800 *","$17,269,179",-0.18%,3.15%,-3.14%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
20,21,BTG Bitcoin Gold,BTG,"$509,076,362",$29.41,17308336,"$9,898,715",0.50%,9.34%,8.97%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
21,22,MKR Maker,MKR,"$469,805,209",$645.13,"728,228 *","$502,078",-1.32%,3.49%,3.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
22,23,OMG OmiseGO,OMG,"$459,488,751",$3.28,"140,245,398 *","$20,764,156",0.63%,2.55%,1.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
23,24,DOGE Dogecoin,DOGE,"$429,510,953",$0.003676,116848637380,"$8,992,540",-1.15%,-1.84%,-9.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
24,25,ZRX 0x,ZRX,"$429,247,698",$0.786766,"545,585,108 *","$15,516,225",1.53%,-2.26%,-3.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
25,26,DCR Decred,DCR,"$353,048,412",$40.30,8759750,"$1,631,149",1.26%,-0.27%,-8.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
26,27,ONT Ontology,ONT,"$349,951,261",$1.69,"207,016,949 *","$28,419,680",-0.86%,1.76%,-4.22%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
27,28,QTUM Qtum,QTUM,"$347,898,147",$3.91,"89,012,188 *","$119,366,774",-0.82%,0.76%,-3.36%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
28,29,LSK Lisk,LSK,"$315,678,450",$2.82,"111,861,192 *","$6,147,726",0.75%,2.43%,-0.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
29,30,BAT Basic Attenti...,BAT,"$289,805,861",$0.289806,"1,000,000,000 *","$12,543,600",1.29%,-0.21%,17.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
30,31,ZIL Zilliqa,ZIL,"$285,487,189",$0.036129,7901840271,"$8,186,173",0.26%,3.70%,1.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
31,32,BCD Bitcoin Diamond,BCD,"$278,650,955",$1.81,153756875,"$13,915,644",-0.38%,5.45%,1.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
32,33,AE Aeternity,AE,"$273,022,002",$1.17,233020472,"$6,134,955",0.96%,-1.27%,-8.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
33,34,BTS BitShares,BTS,"$260,028,605",$0.097398,"2,669,740,000 *","$4,165,166",0.59%,1.60%,-1.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
34,35,NANO Nano,NANO,"$258,059,196",$1.94,"133,248,289 *","$3,297,711",1.00%,0.07%,-3.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
35,36,ICX ICON,ICX,"$248,671,239",$0.641846,"387,431,340 *","$9,715,269",-0.38%,1.42%,-1.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
36,37,BCN Bytecoin,BCN,"$243,729,139",$0.001324,184066828814,"$673,067",0.47%,3.33%,2.92%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
37,38,SC Siacoin,SC,"$240,636,589",$0.006386,37679831499,"$4,340,955",0.84%,-0.87%,-10.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
38,39,DGB DigiByte,DGB,"$239,944,696",$0.021789,11012234260,"$1,963,387",0.54%,1.20%,-2.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
39,40,STEEM Steem,STEEM,"$224,816,044",$0.796711,"282,180,143 *","$970,709",1.03%,0.62%,1.48%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
40,41,NPXS Pundi X,NPXS,"$212,866,684",$0.001533,"138,817,406,684 *","$10,802,044",3.70%,-2.85%,-4.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
41,42,XVG Verge,XVG,"$212,300,507",$0.013993,15172086051,"$3,817,902",1.18%,-0.05%,-4.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
42,43,BTM Bytom,BTM,"$190,579,763",$0.190105,1002499275,"$55,347,090",2.82%,-0.55%,-5.61%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
43,44,WAVES Waves,WAVES,"$182,138,132",$1.82,"100,000,000 *","$4,184,835",1.55%,-2.03%,-3.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
44,45,LINK Chainlink,LINK,"$176,398,479",$0.503996,"350,000,000 *","$2,981,541",1.21%,-6.28%,15.87%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
45,46,TUSD TrueUSD,TUSD,"$172,923,375",$0.984655,"175,618,286 *","$23,413,484",-1.56%,-1.66%,-2.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
46,47,AOA Aurora,AOA,"$172,317,921",$0.026339,"6,542,330,148 *","$871,433",2.19%,-0.48%,-2.78%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
47,48,REP Augur,REP,"$163,131,608",$14.83,"11,000,000 *","$1,714,571",1.11%,-2.48%,0.25%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
48,49,ETP Metaverse ETP,ETP,"$162,717,207",$3.04,53487999,"$3,234,111",1.09%,0.35%,-1.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
49,50,GNT Golem,GNT,"$161,106,078",$0.167951,"959,242,000 *","$2,107,100",1.95%,-1.11%,-3.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
50,51,STRAT Stratis,STRAT,"$155,619,704",$1.57,"99,080,242 *","$940,749",0.86%,-1.18%,-5.06%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
51,52,ETN Electroneum,ETN,"$151,719,893",$0.018358,8264372592,"$1,080,982",1.91%,-1.62%,-0.86%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
52,53,KMD Komodo,KMD,"$142,032,966",$1.29,110474174,"$578,985",0.96%,1.27%,-8.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
53,54,HOT Holo,HOT,"$137,341,563",$0.001031,"133,214,575,156 *","$2,713,150",1.85%,-3.76%,-3.31%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
54,55,WTC Waltonchain,WTC,"$134,576,700",$3.35,"40,144,099 *","$10,342,370",3.80%,1.07%,4.98%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
55,56,SNT Status,SNT,"$134,164,735",$0.038659,"3,470,483,788 *","$2,512,029",0.72%,1.26%,4.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
56,57,USDC USD Coin,USDC,"$131,925,635",$0.997669,"132,233,908 *","$2,144,199",1.25%,-0.70%,-1.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
57,58,PAX Paxos Standar...,PAX,"$130,600,282",$0.981596,"133,048,931 *","$56,330,149",-1.76%,-1.68%,-2.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
58,59,PPT Populous,PPT,"$128,898,221",$3.48,"37,004,027 *","$924,524",-0.03%,-6.65%,2.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
59,60,CNX Cryptonex,CNX,"$110,843,439",$2.00,55535560,"$6,268,224",1.00%,1.41%,-4.72%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
60,61,WAN Wanchain,WAN,"$110,287,266",$1.04,"106,152,493 *","$2,851,911",1.29%,-3.48%,-2.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
61,62,ARDR Ardor,ARDR,"$109,746,638",$0.109857,"998,999,495 *","$697,890",1.51%,-1.93%,1.45%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
62,63,KCS KuCoin Shares,KCS,"$102,252,394",$1.13,"90,730,576 *","$131,477",1.42%,1.23%,1.62%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
63,64,MITH Mithril,MITH,"$102,230,574",$0.263894,"387,392,092 *","$15,539,175",2.09%,3.55%,-3.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
64,65,IOST IOST,IOST,"$101,167,847",$0.012044,"8,400,000,000 *","$5,404,369",-0.16%,-0.10%,-4.74%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
65,66,RVN Ravencoin,RVN,"$100,390,205",$0.046198,2173060000,"$17,499,944",-1.42%,-5.51%,-5.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
66,67,MAID MaidSafeCoin,MAID,"$99,814,337",$0.220559,"452,552,412 *","$677,686",0.34%,1.94%,-5.50%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
67,68,AION Aion,AION,"$98,335,352",$0.404995,242806287,"$2,555,797",1.95%,-0.75%,-2.69%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
68,69,NEXO Nexo,NEXO,"$92,899,848",$0.165893,"560,000,011 *","$2,948,264",2.69%,-3.97%,-8.94%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
69,70,LRC Loopring,LRC,"$87,202,407",$0.110525,"788,984,491 *","$1,109,116",1.08%,-5.29%,-2.32%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
70,71,ARK Ark,ARK,"$86,044,277",$0.810504,"106,161,402 *","$274,659",0.98%,1.30%,3.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
71,72,RDD ReddCoin,RDD,"$81,556,041",$0.002831,"28,808,713,174 *","$474,705",0.82%,-0.65%,-2.56%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
72,73,ELF aelf,ELF,"$81,146,446",$0.324586,"250,000,000 *","$11,848,444",3.04%,2.13%,-3.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
73,74,DGD DigixDAO,DGD,"$81,080,734",$40.54,"2,000,000 *","$768,817",-0.71%,-1.99%,1.23%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
74,75,MANA Decentraland,MANA,"$80,917,467",$0.077054,"1,050,141,509 *","$3,245,460",0.93%,-0.11%,0.17%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
75,76,HC HyperCash,HC,"$80,515,169",$1.85,43529781,"$856,304",0.72%,-0.28%,-7.08%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
76,77,GXC GXChain,GXC,"$80,226,806",$1.34,"60,000,000 *","$736,399",1.29%,-1.74%,-0.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
77,78,POLY Polymath,POLY,"$79,883,161",$0.279422,"285,887,107 *","$6,158,482",2.25%,-5.03%,-6.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
78,79,BNT Bancor,BNT,"$79,172,481",$1.35,"58,688,728 *","$2,608,634",-0.16%,2.66%,2.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
79,80,WAX WAX,WAX,"$78,508,050",$0.083984,"934,793,407 *","$395,753",1.41%,-0.26%,6.01%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
80,81,XET ETERNAL TOKEN,XET,"$78,175,940",$1.29,"60,440,001 *","$572,530",7.51%,1.19%,-5.60%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
81,82,PIVX PIVX,PIVX,"$77,930,220",$1.37,"56,781,166 *","$682,253",0.43%,-1.31%,-1.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
82,83,VERI Veritaseum,VERI,"$76,702,102",$37.66,"2,036,645 *","$711,869",1.20%,0.98%,-16.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
83,84,HT Huobi Token,HT,"$75,989,456",$1.52,"50,000,200 *","$6,001,987",-0.50%,0.03%,-4.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
84,85,QASH QASH,QASH,"$75,419,210",$0.215483,"350,000,000 *","$1,400,643",3.93%,0.55%,-1.91%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
85,86,MONA MonaCoin,MONA,"$73,660,880",$1.16,63441200,"$980,005",-0.37%,-0.01%,-3.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
86,87,FUN FunFair,FUN,"$73,533,454",$0.014196,"5,179,824,689 *","$1,615,501",1.33%,3.19%,-1.96%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
87,88,DCN Dentacoin,DCN,"$73,127,504",$0.000225,"325,226,613,094 *","$23,380",3.32%,8.72%,-3.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
88,89,ZEN Horizen,ZEN,"$70,076,337",$13.78,5084100,"$1,024,669",-0.12%,-0.18%,-2.68%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
89,90,MCO Crypto.com,MCO,"$69,619,326",$4.41,"15,793,831 *","$1,137,715",1.96%,-2.22%,-5.51%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
90,91,CMT CyberMiles,CMT,"$69,138,982",$0.090425,"764,598,429 *","$1,793,346",2.39%,0.41%,-4.41%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
91,92,NAS Nebulas,NAS,"$69,125,544",$1.52,"45,500,000 *","$8,362,254",-0.12%,4.44%,1.03%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
92,93,LOOM Loom Network,LOOM,"$67,437,059",$0.112011,"602,058,530 *","$1,129,918",1.66%,-1.25%,-5.47%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
93,94,DAI Dai,DAI,"$67,359,178",$0.988937,"68,112,695 *","$4,568,606",4.16%,-1.17%,-1.88%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
94,95,DROP Dropil,DROP,"$66,655,547",$0.003039,"21,934,024,034 *","$281,567",2.44%,2.88%,3.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
95,96,MOAC MOAC,MOAC,"$65,233,938",$1.04,"62,463,334 *","$13,814",-2.96%,-2.15%,-0.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
96,97,THETA THETA,THETA,"$64,422,961",$0.091380,"705,002,689 *","$621,714",0.27%,0.11%,-2.64%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
97,98,NXT Nxt,NXT,"$64,306,188",$0.064371,"998,999,942 *","$1,605,826",2.84%,2.06%,5.07%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
98,99,POWR Power Ledger,POWR,"$63,206,836",$0.162903,"388,001,725 *","$1,807,264",1.45%,1.36%,-1.83%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
99,100,PAY TenX,PAY,"$60,795,476",$0.555982,"109,347,861 *","$503,256",0.79%,-1.74%,-7.09%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
100,101,R Revain,R,"$60,136,609",$0.179807,"334,450,000 *","$2,512,733",0.03%,-3.37%,-27.40%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
101,102,MGO MobileGo,MGO,"$59,532,210",$0.595322,"100,000,000 *","$13,500,027",1.61%,-6.77%,-23.65%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
102,103,XZC Zcoin,XZC,"$58,687,438",$10.19,5757841,"$843,712",1.31%,0.46%,-9.27%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
103,104,SALT SALT,SALT,"$58,204,440",$0.706039,"82,437,970 *","$1,457,479",1.26%,-3.09%,-2.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
104,105,XIN Mixin,XIN,"$57,968,032",$130.62,"443,793 *","$6,851",2.08%,-1.54%,2.93%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
105,106,KNC Kyber Network,KNC,"$54,619,564",$0.407205,"134,132,697 *","$2,539,242",1.88%,-2.49%,-10.39%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
106,107,DRGN Dragonchain,DRGN,"$54,500,539",$0.228589,"238,421,940 *","$351,279",11.35%,-3.75%,7.20%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
107,108,GAS Gas,GAS,"$53,396,259",$5.27,"10,128,375 *","$1,341,634",0.73%,4.88%,1.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
108,109,EDR Endor Protocol,EDR,"$50,940,719",$0.074299,"685,614,745 *","$1,767,534",2.35%,-1.40%,22.42%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
109,110,SYS Syscoin,SYS,"$50,277,583",$0.092643,542701908,"$202,332",2.19%,0.91%,-3.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
110,111,CVC Civic,CVC,"$49,224,495",$0.143637,"342,699,966 *","$1,268,375",0.21%,-4.10%,0.13%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
111,112,ENG Enigma,ENG,"$48,525,138",$0.648418,"74,836,171 *","$662,454",3.26%,4.00%,-2.66%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
112,113,CTXC Cortex,CTXC,"$45,049,971",$0.300749,149792458,"$2,169,495",-0.11%,-0.06%,-0.46%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
113,114,DENT Dent,DENT,"$44,719,908",$0.002594,"17,241,387,101 *","$849,193",0.10%,-2.65%,6.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
114,115,GVT Genesis Vision,GVT,"$44,623,645",$10.10,"4,417,123 *","$4,595,063",0.82%,-6.56%,-20.26%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
115,116,NULS NULS,NULS,"$44,406,625",$1.11,40000000,"$718,467",-0.50%,-0.42%,-0.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
116,117,OCN Odyssey,OCN,"$43,743,960",$0.009209,"4,750,000,000 *","$3,352,180",-0.85%,-4.93%,-12.99%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
117,118,ODE ODEM,ODE,"$43,419,394",$0.199169,"218,002,386 *","$579,648",-6.03%,13.01%,20.85%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
118,119,ELA Elastos,ELA,"$43,140,186",$5.59,7722239,"$2,313,250",1.63%,-6.11%,-9.76%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
119,120,SUB Substratum,SUB,"$43,126,467",$0.112596,"383,021,000 *","$1,325,222",0.97%,-0.36%,1.82%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
120,121,STORM Storm,STORM,"$42,524,658",$0.009496,"4,478,218,033 *","$3,886,832",1.48%,-6.16%,-0.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
121,122,STORJ Storj,STORJ,"$42,116,830",$0.310167,"135,787,439 *","$714,995",0.14%,-2.14%,-5.54%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
122,123,IQ Everipedia,IQ,"$41,539,247",$0.009219,"4,505,954,589 *","$584,989",-0.30%,1.33%,-1.63%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
123,124,BTCP Bitcoin Private,BTCP,"$41,013,882",$2.00,20524490,"$124,703",0.97%,0.26%,-6.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
124,125,EDO Eidoo,EDO,"$40,360,828",$1.38,"29,261,461 *","$929,614",2.36%,3.94%,14.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
125,126,EMC Emercoin,EMC,"$40,236,490",$0.955318,42118422,"$173,573",-1.56%,-0.83%,-12.19%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
126,127,FCT Factom,FCT,"$40,140,016",$4.59,"8,745,102 *","$105,499",1.04%,0.92%,-5.52%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
127,128,KIN Kin,KIN,"$39,384,863",$0.000052,"756,097,560,976 *","$252,390",1.88%,2.13%,-6.18%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
128,129,NXS Nexus,NXS,"$39,379,480",$0.659536,59707886,"$223,031",-0.79%,-3.14%,-14.38%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
129,130,INB Insight Chain,INB,"$39,327,213",$0.273418,"143,835,242 *","$4,152,476",-3.80%,-1.42%,4.05%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
130,131,AGI SingularityNET,AGI,"$39,155,925",$0.072555,"539,673,260 *","$2,215,429",3.72%,12.33%,17.84%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
131,132,MAN Matrix AI Net...,MAN,"$38,409,333",$0.256062,"150,000,000 *","$5,256,915",2.39%,7.29%,2.37%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
132,133,WICC WaykiChain,WICC,"$37,633,109",$0.221518,"169,887,223 *","$795,401",-2.45%,0.19%,0.12%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
133,134,ENJ Enjin Coin,ENJ,"$37,420,782",$0.049163,"761,158,535 *","$1,003,880",1.27%,0.21%,-0.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
134,135,GO GoChain,GO,"$37,268,491",$0.059387,"627,555,995 *","$2,798,872",1.25%,-5.47%,-17.53%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
135,136,REQ Request,REQ,"$36,831,482",$0.050721,"726,158,866 *","$653,452",1.92%,0.11%,-2.43%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
136,137,GRS Groestlcoin,GRS,"$36,829,053",$0.517031,71231809,"$2,180,845",1.11%,0.10%,-4.11%,Add to Watchlist Remove from Watchlist Watchlist full! View Chart View Markets View Historical Data
